placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Healthcare+Therapy+Services,+Inc./data=!4m7!3m6!1s0x886b5c3680f8c755:0x806d1add62e88c9!8m2!3d39.6204783!4d-86.0753546!16s%2Fg%2F1th57r1q!19sChIJVcf4gDZca4gRyYgu1q3RBgg","Healthcare Therapy Services, Inc.",3.0,2,Physical therapy clinic,"1500 American Way Suite 110, Greenwood, IN 46143, United States","JWCF+5V Greenwood, Indiana, USA",http://www.htstherapy.com/,+1 317-886-5010,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNnkak7xrJ7xxZsOB52SnF9g9ZrgFa-LtfBWvLv=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2025-12-16T03:04:04.436Z,,
https://www.google.com/maps/place/Dr.+Amanda+Wakefield/data=!4m7!3m6!1s0x886b5cd314955039:0xe91f6dd9217fa9d9!8m2!3d39.6341914!4d-86.0952456!16s%2Fg%2F11p07b3sl9!19sChIJOVCVFNNca4gR2al_IdltH-k,Dr. Amanda Wakefield,,,Psychologist,"533 E County Line Rd, Greenwood, IN 46143, United States",,,+1 317-706-7246,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fmCAabt8b4Qg1CH8RRW0AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.43954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2025-12-16T03:04:06.588Z,,
"https://www.google.com/maps/place/Dr.+Kanwaldeep+Sidhu,+MD/data=!4m7!3m6!1s0x886b5c562fd82cc5:0x66f390a5abc4c233!8m2!3d39.6363357!4d-86.1350528!16s%2Fg%2F113g3423h!19sChIJxSzYL1Zca4gRM8LEq6WQ82Y","Dr. Kanwaldeep Sidhu, MD",,,Doctor,"1340 E County Line Rd, Indianapolis, IN 46227, United States","JVP7+GX Indianapolis, Indiana, USA",,+1 317-497-6290,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fk_dDUyB_XwSMykVqn6iCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.94655&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2025-12-16T03:04:08.990Z,,
"https://www.google.com/maps/place/Ashton+Scherrer,+Psychologist/data=!4m7!3m6!1s0x886b5db5d9988851:0x12a116675af06d71!8m2!3d39.6369179!4d-86.13839!16s%2Fg%2F11xvpm84jx!19sChIJUYiY2bVda4gRcW3wWmcWoRI","Ashton Scherrer, Psychologist",,,Psychologist,"8920 Southpointe Dr Suite E-1, Greenwood, IN 46227, United States","JVP6+QJ Greenwood, Indiana, USA",https://lifestance.com/provider/psychologist/in/indianapolis/ashton-scherrer/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 317-851-1004,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOLP-yYyuMGKj39___8dMk2CJYc63cfiitG4rh0=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2025-12-16T03:04:13.105Z,,
"https://www.google.com/maps/place/Anu+A.+Ade+Owofadeju,+NP+-+IU+Health+Psychiatry+-+Hill+Valley/data=!4m7!3m6!1s0x886b5dc7f9b6bfd9:0x533283499c44852c!8m2!3d39.6379321!4d-86.1593584!16s%2Fg%2F11vldqnv5x!19sChIJ2b-2-cdda4gRLIVEnEmDMlM","Anu A. Ade Owofadeju, NP - IU Health Psychiatry - Hill Valley",1.0,3,Psychiatrist,"8830 S Meridian St Suite 225, Indianapolis, IN 46217, United States","JRQR+57 Indianapolis, Indiana, USA",https://iuhealth.org/find-providers/provider/anu-a-ade-owofadeju-np-765879?utm_source=Google&utm_medium=Yext&y_source=1_MTAyMDM4NDc3Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 317-329-7313,"Closed · Opens 8 am Tue

Confirmed by this business 2 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5NsiDRftCJ7XM_Hma-gDig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.0414&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2025-12-16T03:04:17.502Z,,
"https://www.google.com/maps/place/Larkspur+and+Violet,+LLC/data=!4m7!3m6!1s0x886b433e4516c157:0xa2ba60b02d3c08f!8m2!3d39.6333291!4d-86.0924178!16s%2Fg%2F11lc9khqtn!19sChIJV8EWRT5Da4gRj8DTAgumKwo","Larkspur and Violet, LLC",,,Mental health service,"1291 Airport Pkwy Suite 300, Greenwood, IN 46143, United States","JWM5+82 Greenwood, Indiana, USA",https://www.larkspurviolet.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=8096534798322871310,+1 317-360-5734,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZcC5mk4j2aIwAHl36CsH0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.9064&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2025-12-16T03:04:19.657Z,,
https://www.google.com/maps/place/Adapt+For+Life+%28AFL%29+Autism+Services/data=!4m7!3m6!1s0x886b5db858ad3517:0xb3dd28500b0e5b73!8m2!3d39.6276651!4d-86.1193557!16s%2Fg%2F11yk1sr55g!19sChIJFzWtWLhda4gRc1sOC1Ao3bM,Adapt For Life (AFL) Autism Services,,,Applied behavior analysis therapist,"745 U.S. Hwy 31 N suite 745, Greenwood, IN 46142, United States","JVHJ+37 Greenwood, Indiana, USA",https://aflaba.com/,+1 317-597-5807,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GKuODsNZ_KDOD1W5EnzIbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.26364&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2025-12-16T03:04:23.768Z,,
"https://www.google.com/maps/place/Richard+L.+Ruegg,+PHD/data=!4m7!3m6!1s0x886b5d3dc5309a45:0x1d5cf12842c0b4a9!8m2!3d39.6134715!4d-86.112306!16s%2Fg%2F1ttpc15p!19sChIJRZowxT1da4gRqbTAQijxXB0","Richard L. Ruegg, PHD",,,Psychologist,"399 West Main Street, Greenwood, IN 46142, United States","JV7Q+93 Greenwood, Indiana, USA",,+1 317-885-1150,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LQ27FSlH3FUgLHb4oXoLZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.88066&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2025-12-16T03:04:26.108Z,,
"https://www.google.com/maps/place/A+New+Day+Counseling+and+Education+Services,+LLC/@39.6105056,-86.0844951,17z/data=!3m1!4b1!4m6!3m5!1s0x886b5de8c2485d9f:0x67a9602fa98ccd8f!8m2!3d39.6105056!4d-86.0844951!16s%2Fg%2F119vp5d0y","A New Day Counseling and Education Services, LLC",2.8,4,Counselor,"494 S Emerson Ave # B, Greenwood, IN 46143, United States","JW68+66 Greenwood, Indiana, USA",,+1 317-884-9793,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2025-12-16T03:04:30.294Z,,
"https://www.google.com/maps/place/Theresa+M.+Greenlee,+PSYD/@39.6104063,-86.0845168,17z/data=!3m1!4b1!4m6!3m5!1s0x886b42c895e45813:0xa6bc5b4aec6f3d24!8m2!3d39.6104063!4d-86.0845168!16s%2Fg%2F1hc4q1ghw","Theresa M. Greenlee, PSYD",,,Psychologist,"494 S Emerson Ave, Greenwood, IN 46143, United States","JW68+55 Greenwood, Indiana, USA",https://splinternetmarketing.com/local-pros/indiana/greenwood/theresa-m-greenlee-psyd/,+1 317-889-3901,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2025-12-16T03:04:34.687Z,,
https://www.google.com/maps/place/ThrivePointe+Counseling+~+Greenwood/data=!4m7!3m6!1s0x886b5d6076f3fcd9:0x6a84d701f2c8715d!8m2!3d39.6049952!4d-86.1634524!16s%2Fg%2F11jp614xvc!19sChIJ2fzzdmBda4gRXXHI8gHXhGo,ThrivePointe Counseling ~ Greenwood,5.0,2,Counselor,"3209 W Smith Valley Rd Suite 143, Greenwood, IN 46142, United States","JR3P+XJ Greenwood, Indiana, USA",https://www.thrivepointe.com/,+1 833-914-4688,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMdCJ3jNjkG78GzTY3no3TBANOnw_fDv1eMjfWv=w630-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2025-12-16T03:04:39.137Z,,
"https://www.google.com/maps/place/Barrow+%26+Associates/@39.610497,-86.084524,17z/data=!3m1!4b1!4m6!3m5!1s0x886b42c895e45813:0x39e2069d6a5000cb!8m2!3d39.610497!4d-86.084524!16s%2Fg%2F1tgdd4nr",Barrow & Associates,,,Psychologist,"494 S Emerson Ave # B, Greenwood, IN 46143, United States","JW68+55 Greenwood, Indiana, USA",,+1 317-585-1060,Closed · Opens 8:15 am Tue,,,false,8:15 am–3:15 pm,8:15 am–3:15 pm,8:15 am–3:15 pm,8:15 am–3:15 pm,8:15 am–3:15 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2025-12-16T03:04:45.635Z,,
"https://www.google.com/maps/place/NuLife+Behavioral+Health:+Addiction+and+Mental+Health+Treatment+In+Indiana/@39.5597295,-86.1580593,17z/data=!3m1!4b1!4m6!3m5!1s0x886b678fcb47305b:0xaec36797ce8cb6e0!8m2!3d39.5597295!4d-86.1580593!16s%2Fg%2F11wtq8mkbm",NuLife Behavioral Health: Addiction and Mental Health Treatment In Indiana,,,Mental health clinic,"5853 IN-135, Greenwood, IN 46143, United States","HR5R+VQ Greenwood, Indiana, USA",https://nulifebehavioralhealth.com/indiana/greenwood/,+1 317-666-9600,Closed · Opens 8 am Tue,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2025-12-16T03:04:51.891Z,,
https://www.google.com/maps/place/Dionne+Dynlacht/data=!4m7!3m6!1s0x886b5cd3d27b4655:0x964fc087e1a0c8b0!8m2!3d39.6352683!4d-86.0982091!16s%2Fg%2F11b6hnddlj!19sChIJVUZ70tNca4gRsMig4YfAT5Y,Dionne Dynlacht,,,Psychologist,"333 E County Line Rd Ste C, Greenwood, IN 46143, United States","JWP2+4P Greenwood, Indiana, USA",http://www.ecommunity.com/,+1 317-497-6333,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QLQvuCZudLSmEILlOBB9Iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.57962&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2025-12-16T03:04:56.432Z,,
https://www.google.com/maps/place/Riverview+Health+Behavioral+Care/data=!4m7!3m6!1s0x8814b1207eb77b29:0x1be090cb70799a80!8m2!3d40.0463748!4d-86.0211125!16s%2Fg%2F11j90ywlpc!19sChIJKXu3fiCxFIgRgJp5cMuQ4Bs,Riverview Health Behavioral Care,2.5,10,Mental health clinic,"205 Westfield Rd, Noblesville, IN 46060, United States","2XWH+GH Noblesville, Indiana, USA",https://riverview.org/locations/riverview-health-behavioral-care/,+1 317-770-2841,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MwDuHhNUoJZWUD16QE5HNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.90764&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:05:12.269Z,,
https://www.google.com/maps/place/Juniper+Grove+Mental+Health/data=!4m7!3m6!1s0x8814b1f10616e34b:0xcf8a0cd52e1b35ce!8m2!3d40.0453876!4d-86.0133252!16s%2Fg%2F11pt_xf55f!19sChIJS-MWBvGxFIgRzjUbLtUMis8,Juniper Grove Mental Health,5.0,2,Mental health service,"10 S 9th St Ste #2, Noblesville, IN 46060, United States","2XWP+5M Noblesville, Indiana, USA",http://www.junipergrovementalhealth.com/,+1 765-267-1023,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMCgevDf0XM0mXaU66i53nNYuTLk-658z5_Zmhx=w408-h320-k-no,true,9 am–2 pm,9 am–2 pm,2–8 pm,2–8 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:05:16.817Z,,
https://www.google.com/maps/place/Aspire+Indiana+Health/data=!4m7!3m6!1s0x8814b73dafda4b71:0x43ad1bbb0a25adfa!8m2!3d40.0485897!4d-85.9936285!16s%2Fg%2F1tdbxc22!19sChIJcUvarz23FIgR-q0lCrsbrUM,Aspire Indiana Health,3.5,162,Medical clinic,"17840 Cumberland Rd, Noblesville, IN 46060, United States","22X4+CG Noblesville, Indiana, USA",https://www.aspireindiana.org/about/locations,+1 317-773-6864,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMHxn0Q1BNlzTxacgQ5TR7y4mhJuOiHWNVNw9ZW=w408-h270-k-no,true,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:05:21.168Z,,
https://www.google.com/maps/place/Cracked+Open+Therapy/data=!4m7!3m6!1s0x8814b11fccbd2b5f:0xc850d9148e89aa41!8m2!3d40.0439275!4d-86.0150089!16s%2Fg%2F11h_njpbl3!19sChIJXyu9zB-xFIgRQaqJjhTZUMg,Cracked Open Therapy,4.9,67,Counselor,"185 S 8th St Downtown, Noblesville, IN 46060, United States","2XVM+HX Noblesville, Indiana, USA",http://www.crackedopentherapy.com/,+1 317-279-5529,Closed · Opens 8 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMr0sI5RDj5vQPdAjgZV1On2c6J_CIvvCjO8TAe=w408-h272-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:05:25.417Z,,
https://www.google.com/maps/place/Connections+of+Hope/data=!4m7!3m6!1s0x8814b7b83a068729:0xe26b444b3173a18c!8m2!3d40.0230943!4d-85.9994396!16s%2Fg%2F11p1075690!19sChIJKYcGOri3FIgRjKFzMUtEa-I,Connections of Hope,5.0,9,Counselor,"16095 Prosperity Dr Suite 102, Noblesville, IN 46060, United States","22F2+66 Noblesville, Indiana, USA",https://connectionsofhope.com/,+1 317-525-1589,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMsjVIa25oauAhu7Ye6A6R4HxjDFX-ePBb-Ayvy=w408-h408-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:05:29.649Z,,
https://www.google.com/maps/place/Mosaic+Counseling+Services/data=!4m7!3m6!1s0x8814b1f0cb0053f1:0x4612f01671b94331!8m2!3d40.046175!4d-86.01313!16s%2Fg%2F11s1w9fh73!19sChIJ8VMAy_CxFIgRMUO5cRbwEkY,Mosaic Counseling Services,5.0,11,Mental health service,"54 N 9th St Suite 260, Noblesville, IN 46060, United States","2XWP+FP Noblesville, Indiana, USA",https://mosaiccounselingindy.com/,+1 317-645-7691,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOtP3StB04XEYveaBQQUb0mx_zRyypmXoIfC-2g=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,9 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:05:33.983Z,,
"https://www.google.com/maps/place/Noblesville+Counseling+Center:+Jody+McQuitty,+LCSW/data=!4m7!3m6!1s0x8814b0cd4defbbf1:0xbb2530dca2375d97!8m2!3d40.0485006!4d-86.0230785!16s%2Fg%2F11cjhch99b!19sChIJ8bvvTc2wFIgRl103otwwJbs","Noblesville Counseling Center: Jody McQuitty, LCSW",4.3,6,Mental health service,"341 Logan St l110, Noblesville, IN 46060, United States","2XXG+CQ Noblesville, Indiana, USA",http://noblesvillecounseling.com/,+1 317-364-4591,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4VG5c2sCImeQTGAwkhhruQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.69789&pitch=0&thumbfov=100,true,4:30–7:30 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:05:38.570Z,,
https://www.google.com/maps/place/CleanSlate+Outpatient+Addiction+Medicine/data=!4m7!3m6!1s0x8814b12b7ed40bf3:0xc272a972e2dfa2e8!8m2!3d40.05008!4d-86.030427!16s%2Fg%2F11j8q03f2f!19sChIJ8wvUfiuxFIgR6KLf4nKpcsI,CleanSlate Outpatient Addiction Medicine,4.9,53,Addiction treatment center,"18051 River Rd Suite 101, Noblesville, IN 46062, United States","3X29+2R Noblesville, Indiana, USA",https://www.cleanslatecenters.com/noblesville-indiana/?utm_source=google&utm_medium=local&utm_campaign=IN_Noblesville,+1 317-674-0062,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MRjJQAjVbCWXXvOr-J29fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.4224&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–8 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:05:42.852Z,,
"https://www.google.com/maps/place/Kimberly+Moran,+Psy+D/data=!4m7!3m6!1s0x8814b1fb90a4133b:0xdcfd4185a8d3c8d8!8m2!3d40.0463748!4d-86.0211125!16s%2Fg%2F11hj6hfr6g!19sChIJOxOkkPuxFIgR2MjTqIVB_dw","Kimberly Moran, Psy D",5.0,2,Psychologist,"205 Westfield Rd, Noblesville, IN 46060, United States","2XWH+GH Noblesville, Indiana, USA",https://riverview.org/doctor/kimberly-moran/,+1 317-770-2841,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMDKSQeheJeA-zNIzWImrN0y5k_q-copJ_9f67z=w426-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:05:47.166Z,,
https://www.google.com/maps/place/Indiana+Psychiatric+Consortium/data=!4m7!3m6!1s0x8814b0dc5d366273:0x554cb1192d53b53c!8m2!3d40.0432407!4d-86.0289729!16s%2Fg%2F1w0sdglv!19sChIJc2I2XdywFIgRPLVTLRmxTFU,Indiana Psychiatric Consortium,,,Psychiatric hospital,"17523 River Rd, Noblesville, IN 46062, United States","2XVC+7C Noblesville, Indiana, USA",,+1 317-776-6562,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r2ZFH6betK6eNKui_cKEGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.24565&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:05:49.310Z,,
"https://www.google.com/maps/place/Dr.+Kelly+B.+Rhoadarmer,+MD/@40.0485897,-85.9936285,17z/data=!3m1!4b1!4m6!3m5!1s0x8814b73dafddd37b:0x33ae10d5eef2ad82!8m2!3d40.0485897!4d-85.9936285!16s%2Fg%2F1td5gqz4","Dr. Kelly B. Rhoadarmer, MD",3.0,2,Psychiatrist,"17840 Cumberland Rd, Noblesville, IN 46060, United States","22X4+CG Noblesville, Indiana, USA",https://splinternetmarketing.com/local-pros/indiana/noblesville/dr-kelly-b-rhoadarmer-md-2/,+1 317-773-6864,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:05:53.547Z,,
https://www.google.com/maps/place/New+Day+Neuropsychology/data=!4m7!3m6!1s0xfc4b0cad67d74f7:0xe669e0285a4ac0a7!8m2!3d40.0452218!4d-86.015095!16s%2Fg%2F11svq9y1gk!19sChIJ93R91sqwxA8Rp8BKWijgaeY,New Day Neuropsychology,5.0,3,Neuropsychologist,"23 S 8th St SUITE 600, Noblesville, IN 46060, United States","2XWM+3X Noblesville, Indiana, USA",http://www.newdayneuropsychology.com/,+1 317-360-0696,Closed · Opens 8 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMwbOIijbMI1SSeiVYFed31M7jylaIYF5XPU7UP=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:05:58.037Z,,
https://www.google.com/maps/place/Limitless+Wellness/data=!4m7!3m6!1s0x8814b76007fd4043:0x9e5fd3c0f6a84fd3!8m2!3d40.0373001!4d-85.9961497!16s%2Fg%2F11y50695y8!19sChIJQ0D9B2C3FIgR00-o9sDTX54,Limitless Wellness,3.9,7,Mental health service,"17160 Dragonfly Dr #300, Noblesville, IN 46060, United States","22P3+WG Noblesville, Indiana, USA",https://www.limitlesswellnesshealing.com/,+1 765-752-2242,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMgwlkRWoPU7qK4nRhqeg58mYFDLk3Ya863X4Jq=w408-h273-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,8 am–6 pm,8 am–1:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:06:02.549Z,,
https://www.google.com/maps/place/Wildflowers+Counseling/data=!4m7!3m6!1s0x8814b1cecf732e01:0xb134e340db5c4c69!8m2!3d40.0485006!4d-86.0230785!16s%2Fg%2F11fpjy_5f8!19sChIJAS5zz86xFIgRaUxc20DjNLE,Wildflowers Counseling,3.7,6,Mental health service,"341 Logan St l110, Noblesville, IN 46060, United States","2XXG+CQ Noblesville, Indiana, USA",http://wildflowerscounseling.net/,+1 317-463-8872,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMP9HisH2i2ak__18auLjQ9sxhhkcBND7S-9n5I=w408-h581-k-no,true,10 am–7 pm,10 am–7 pm,12–6 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:06:06.803Z,,
https://www.google.com/maps/place/Cartwright+Counseling/data=!4m7!3m6!1s0x8814b7a64b79c929:0x609a40ffb7747822!8m2!3d40.0443552!4d-86.0130713!16s%2Fg%2F11hyl4qrrj!19sChIJKcl5S6a3FIgRInh0t_9AmmA,Cartwright Counseling,5.0,5,Mental health service,"136 S 9th St, Noblesville, IN 46060, United States","2XVP+PQ Noblesville, Indiana, USA",http://www.cartwrightcounseling.com/,+1 317-401-9919,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMfj52__yFEfx78kj8FaHMDkeq5e9fbWzBBaGJy=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:06:11.167Z,,
"https://www.google.com/maps/place/Thomas+Barbera,+PHD/data=!4m7!3m6!1s0x8814b1b4e996eae9:0xfb40fc6d963cfd1a!8m2!3d40.0463748!4d-86.0211125!16s%2Fg%2F1tmz7pb1!19sChIJ6eqW6bSxFIgRGv08lm38QPs","Thomas Barbera, PHD",5.0,3,Psychologist,"205 Westfield Rd, Noblesville, IN 46060, United States","2XWH+GH Noblesville, Indiana, USA",https://riverview.org/doctor/thomas-barbera/,+1 317-770-2841,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPCeybrIuit4TU_eSEUS0-Du_5fAns6j9bq-Yi3=w426-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",2025-12-16T03:06:15.398Z,,
