placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
"https://www.google.com/maps/place/Spring+Creek+Acupuncture,+LLC/data=!4m7!3m6!1s0x87694bacf406d197:0xdff42bfe1e73754d!8m2!3d40.5637466!4d-105.0867437!16s%2Fg%2F1vkxmrjw!19sChIJl9EG9KxLaYcRTXVzHv4r9N8","Spring Creek Acupuncture, LLC",5.0,16,Acupuncture clinic,"1816 S Whitcomb St, Fort Collins, CO 80526, United States","HW77+F8 Fort Collins, Colorado, USA",http://www.springcreekacupuncture.com/,+1 303-585-0019,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPPn92xSEsDOnZXKt__yKmvvIBjQ3kOUi-5b8J0=w426-h240-k-no,true,1–6:30 pm,10 am–6:30 pm,Closed,Closed,Closed,1–6:30 pm,10 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:09:27.105Z,LGBTQ+ friendly,
https://www.google.com/maps/place/R+%26+L+Home+Health/data=!4m7!3m6!1s0x876ea3d3b03d0bb5:0x8c164c1083155659!8m2!3d40.4233142!4d-104.7091322!16s%2Fg%2F1hc2pp64h!19sChIJtQs9sNOjbocRWVYVgxBMFow,R & L Home Health,5.0,1,Home health care service,"Greeley, CO 80631, United States",,,+1 970-336-9818,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zxIFjda7lnVKgbT_1lSRrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.79698&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:09:29.795Z,,
https://www.google.com/maps/place/Home+Office/data=!4m7!3m6!1s0x876935687bc53a17:0xbd411a3506bbb4be!8m2!3d40.6197733!4d-105.0581666!16s%2Fg%2F11c5g5ltt3!19sChIJFzrFe2g1aYcRvrS7BjUaQb0,Home Office,,,Psychologist,"1029 Valley View Rd, Fort Collins, CO 80524, United States","JW9R+WP Fort Collins, Colorado, USA",,+1 970-221-0118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O4ckq991lyWNWj-ih9xvQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.50506&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:09:32.467Z,,
https://www.google.com/maps/place/Cedar+%26+Sage+Mercantile+%7C+Sustainable+Living+%7C+Refill+Bar/data=!4m7!3m6!1s0x87694b86a4481e43:0x2b4cbd9993642d4a!8m2!3d40.5873878!4d-105.0828334!16s%2Fg%2F11jckvqwfj!19sChIJQx5IpIZLaYcRSi1kk5m9TCs,Cedar & Sage Mercantile | Sustainable Living | Refill Bar,4.3,6,Store,"402 W Mountain Ave, Fort Collins, CO 80521, United States","HWP8+XV Fort Collins, Colorado, USA",http://cedarsagemercantile.com/,+1 970-900-4151,"Closes soon ⋅ 2 pm ⋅ Opens 10 am Thu

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipONqKWKw9n6G_DmvEfs-Ej87ygD73BM0zwN7r9K=w408-h374-k-no,true,10 am–2 pm,10 am–5 pm,10 am–2 pm,10 am–5 pm,10 am–4 pm,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:09:37.886Z,Identifies as women-owned,
https://www.google.com/maps/place/Senior+Helpers/data=!4m7!3m6!1s0x876ea22fdd6ff4bf:0x4849d0c0fc24b997!8m2!3d40.4275162!4d-104.6950946!16s%2Fg%2F11b6lk7y63!19sChIJv_Rv3S-ibocRl7kk_MDQSUg,Senior Helpers,4.9,28,Home health care service,"1051 6th St, Greeley, CO 80631, United States","C8H3+2X Greeley, Colorado, USA",https://www.seniorhelpers.com/co/greeley/,+1 970-344-9487,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO2XKPFdZeezaytwiMLkzRY3AO0Zd_lydlhWUBQ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:09:42.761Z,,
https://www.google.com/maps/place/Arise+Anew+Therapy/data=!4m7!3m6!1s0x87694a5f232955df:0x8f3df0b634434299!8m2!3d40.5632028!4d-105.1125289!16s%2Fg%2F11fm_75y08!19sChIJ31UpI19KaYcRmUJDNLbwPY8,Arise Anew Therapy,,,Occupational therapist,"Kingsborough Dr, Fort Collins, CO 80526, United States","HV7P+7X Fort Collins, Colorado, USA",https://www.ariseanewtherapy.com/,+1 303-330-4576,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ngb06e81JPTJGWQpTnjvdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.33247&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:09:45.472Z,,
"https://www.google.com/maps/place/Altitude+Home+Care,+Inc/data=!4m7!3m6!1s0x876ea3e53744ef07:0x93e8ef1ed2b7c189!8m2!3d40.420569!4d-104.744636!16s%2Fg%2F11cnc314pp!19sChIJB-9EN-WjbocRicG30h7v6JM","Altitude Home Care, Inc",3.7,3,Home health care service,"1023 39th Ave suite l, Greeley, CO 80634, United States","C7C4+64 Greeley, Colorado, USA",http://www.altitudehomecare.com/,+1 970-352-5433,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bpmxU12idzkiR8_fqYxkjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.68369&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:09:50.428Z,,
https://www.google.com/maps/place/Cornerstone+Caregiving/data=!4m7!3m6!1s0x876ea1356969f15f:0x48aa016a6d0b0b44!8m2!3d40.4130251!4d-104.7093451!16s%2Fg%2F11xkx9qys1!19sChIJX_FpaTWhbocRRAsLbWoBqkg,Cornerstone Caregiving,,,Home health care service,"1675 18th Ave Suite 3, Greeley, CO 80631, United States","C77R+67 Greeley, Colorado, USA",https://cornerstonecaregiving.com/locations/greeley-co?utm_source=google&utm_medium=yext,+1 970-714-3599,"Open ⋅ Closes 5 pm

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N56KLagibNB9pFY29NbDmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.2922&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:09:55.235Z,,
https://www.google.com/maps/place/HighCraft+Builders/data=!4m7!3m6!1s0x87694a5f32e34843:0x7a22f4f20dff6c67!8m2!3d40.5817319!4d-105.0811095!16s%2Fg%2F1tff82hs!19sChIJQ0jjMl9KaYcRZ2z_DfL0Ino,HighCraft Builders,4.6,60,Home builder,"429 S Howes St, Fort Collins, CO 80521, United States","HWJ9+MH Fort Collins, Colorado, USA",http://www.highcraft.net/,+1 970-472-8100,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPSyh4OnYnved5gHAlt2-SdmdRHq3B3a1kq46D9=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:10:00.279Z,,
https://www.google.com/maps/place/Dulude+Home+Services/data=!4m7!3m6!1s0x2db53ed516718fb5:0x5a71e9e39a9d3179!8m2!3d40.5557434!4d-105.072209!16s%2Fg%2F11txjp8flt!19sChIJtY9xFtU-tS0ReTGdmuPpcVo,Dulude Home Services,5.0,1,Contractor,,,,+1 720-620-7859,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOZZUZAPpx546qK10QPa-jt_jI6X-p1seTiV5KR=w546-h240-k-no,true,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:10:05.153Z,,
https://www.google.com/maps/place/Meadowsweet+Skincare/data=!4m7!3m6!1s0x87694bdcca0a9743:0xd9e32642f3784949!8m2!3d40.5891238!4d-105.0646136!16s%2Fg%2F11kb5lkr1d!19sChIJQ5cKytxLaYcRSUl480Im49k,Meadowsweet Skincare,5.0,13,Skin care clinic,"300 E Lincoln Ave, Fort Collins, CO 80524, United States","HWQP+J5 Fort Collins, Colorado, USA",http://meadowsweetskincare.com/,+1 970-556-4421,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOL56j6MRqfyxiAf2VlrBHsrorhyyja_K09YCA9=w408-h271-k-no,true,9 am–5 pm,11 am–7 pm,9 am–5 pm,10 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:10:10.000Z,LGBTQ+ friendly,
https://www.google.com/maps/place/NOCO+Healthcare+%7C+Primary+Care+%7C+Womens+Clinic+%7C+Botox/data=!4m7!3m6!1s0x876ea3a92fed4689:0xc56b70dcd457ba7d!8m2!3d40.4208621!4d-104.7391053!16s%2Fg%2F11ns60dxlf!19sChIJiUbtL6mjbocRfbpX1Nxwa8U,NOCO Healthcare | Primary Care | Womens Clinic | Botox,4.9,319,Medical clinic,"1130 38th Ave STE A, Greeley, CO 80634, United States","C7C6+89 Greeley, Colorado, USA",https://nocohealthcare.com/,+1 970-888-0399,"Open ⋅ Closes 6 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNeyMc9DNcnYXi-0dPcVbxlQBdOU6ryYreUQJaj=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:10:15.248Z,Identifies as women-owned,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x876bf935fffca80f:0x25c9093ee7fd040b!8m2!3d40.4223473!4d-105.0982367!16s%2Fg%2F11h1jqjhy!19sChIJD6j8_zX5a4cRCwT95z4JySU,HomeWell Care Services,4.9,116,Home health care service,"3001 N Taft Ave Ste 100, Loveland, CO 80538, United States","CWC2+WP Loveland, Colorado, USA",https://homewellcares.com/in-home-care-co-loveland-co167/,+1 970-461-4799,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPS6-l3d59kBI8JEyNYJyjnzmS9GpFiUZqa5hF1=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:10:37.604Z,,
https://www.google.com/maps/place/PeopleCare/data=!4m7!3m6!1s0x87695308ac35bb29:0xc49f7278c87b1c4a!8m2!3d40.3980033!4d-105.073559!16s%2Fg%2F11gbkz36hw!19sChIJKbs1rAhTaYcRShx7yHhyn8Q,PeopleCare,4.9,8,Home health care service,"200 E 7th St Suite 416, Loveland, CO 80537, United States","9WXG+6H Loveland, Colorado, USA",http://www.peoplecarehs.com/,+1 970-480-0529,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T7FTv82FlMECNeU_Pmf9ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.49716&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:10:42.464Z,,
https://www.google.com/maps/place/LoveCare+Home+Care/data=!4m7!3m6!1s0x8769539e895655e7:0x711482fe786b744c!8m2!3d40.4017821!4d-105.1049256!16s%2Fg%2F11v08vgbwk!19sChIJ51VWiZ5TaYcRTHRreP6CFHE,LoveCare Home Care,5.0,14,Home health care service,"1905 W 8th St #209, Loveland, CO 80537, United States","CV2W+P2 Loveland, Colorado, USA",http://www.lovecarehomecare.com/,+1 970-800-4723,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-6CqoJCjjxMxqiSBZuW4nQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.537474&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:10:47.475Z,,
https://www.google.com/maps/place/Preferred+Home+Health/data=!4m7!3m6!1s0x406587ea465e6a4d:0x749eb9074b363d2d!8m2!3d40.4216541!4d-105.0600316!16s%2Fg%2F11b6wj5p36!19sChIJTWpeRuqHZUARLT02Swe5nnQ,Preferred Home Health,4.3,6,Home health care service,"2802 Madison Square Dr STE 100, Loveland, CO 80538, United States","CWCQ+MX Loveland, Colorado, USA",http://www.phhco.com/,+1 970-776-1970,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PUFc-G0P34NCE_YmkS4crg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.02732&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:10:52.381Z,,
https://www.google.com/maps/place/Good+Samaritan+Society+-+Loveland+-+Colorado+Home+Care/data=!4m7!3m6!1s0x876bf99a8e189101:0x89db3c6f3b0447d7!8m2!3d40.3704012!4d-105.0810209!16s%2Fg%2F1tdx95mg!19sChIJAZEYjpr5a4cR10cEO28824k,Good Samaritan Society - Loveland - Colorado Home Care,,,Home health care service,"2101 S Garfield Ave, Loveland, CO 80537, United States","9WC9+5H Loveland, Colorado, USA",https://www.good-sam.com/locations/colorado-home-care?yxt_info=gss-location-GSS-0800&y_source=1_MTQyNTAyNTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 970-821-9727,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOwkVTJCbptMrwcv-DdSzz6XG7fp44ZC6ywUql9=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:10:57.329Z,,
"https://www.google.com/maps/place/Preferred+Care+at+Home+of+Fort+Collins,+Loveland,+and+Windsor/data=!4m7!3m6!1s0x876ead91760fc2a9:0x9f642aad1e6773bb!8m2!3d40.4097661!4d-105.0009133!16s%2Fg%2F11hzxrdhrq!19sChIJqcIPdpGtbocRu3NnHq0qZJ8","Preferred Care at Home of Fort Collins, Loveland, and Windsor",4.6,18,Home health care service,"1635 Foxtrail Dr #303, Loveland, CO 80538, United States","CX5X+WJ Loveland, Colorado, USA",https://preferhome.com/locations/fort-collins/?utm_source=google&utm_medium=local&utm_campaign=gmb,+1 970-232-3123,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMqFTIPJMjvue_iSoliCP8ZDXruM0Dyf11gCbw9=w408-h263-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:11:02.801Z,,
https://www.google.com/maps/place/A+Little+R+%26+R+Home+Care/data=!4m7!3m6!1s0x87695235caadc1cf:0x861647a850d4b062!8m2!3d40.4080104!4d-105.1055579!16s%2Fg%2F11cl_j5ymh!19sChIJz8GtyjVSaYcRYrDUUKhHFoY,A Little R & R Home Care,3.6,23,Home health care service,"1966 W 15th St Suite 1, Loveland, CO 80538, United States","CV5V+6Q Loveland, Colorado, USA",http://www.alittlerrhomecare.com/,+1 970-667-1067,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPBHNHsAHq_Pfd8qMldaDfFe3h4DU6Lhely615D=w408-h408-k-no,true,9 am–1 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:11:07.984Z,Identifies as women-owned,
https://www.google.com/maps/place/Senior+Helpers/data=!4m7!3m6!1s0x876953390626d003:0x83ab7bdca51ef1c0!8m2!3d40.395747!4d-105.0743275!16s%2Fg%2F11vb5p3kwr!19sChIJA9AmBjlTaYcRwPEepdx7q4M,Senior Helpers,3.0,2,Home health care service,"201 E 4th St, Loveland, CO 80537, United States","9WWG+77 Loveland, Colorado, USA",https://www.seniorhelpers.com/co/fort-collins/,+1 970-792-4741,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMGdLVoq5W2TlJ7vqDxHCaVRwH0bMkByS7TTO3V=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:11:13.010Z,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x87694b00e3447ce7:0x9f098e5140e11501!8m2!3d40.3995849!4d-105.045787!16s%2Fg%2F11bbtckksq!19sChIJ53xE4wBLaYcRARXhQFGOCZ8,Enhabit Home Health,3.0,2,Home health care service,"2171 Citrine Ct, Loveland, CO 80537, United States","9XX3+RM Loveland, Colorado, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 970-493-8500,"Open 24 hours

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u_VZACnasXgT533drNgMaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.26773&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:11:18.099Z,Identifies as women-owned,
https://www.google.com/maps/place/Good+Health+Will/data=!4m7!3m6!1s0x876953cb0006af31:0x15dc12c8dc2c788e!8m2!3d40.4016451!4d-105.1053878!16s%2Fg%2F1pp2t_zk2!19sChIJMa8GAMtTaYcRjngs3MgS3BU,Good Health Will,4.7,379,Non-profit organization,"2003 W 8th St, Loveland, CO 80537, United States","CV2V+MR Loveland, Colorado, USA",http://www.goodhealthwill.org/,+1 970-624-6002,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO0TD9BiM8y_Z9TVXH8acvFCzoVBL31aktEfsmj=w408-h284-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:11:23.340Z,,
https://www.google.com/maps/place/5+Star+Home+Care/data=!4m7!3m6!1s0x8769532a0f716c87:0xfdef70c967a45812!8m2!3d40.4079696!4d-105.1052253!16s%2Fg%2F11n5p5rzr7!19sChIJh2xxDypTaYcRElikZ8lw7_0,5 Star Home Care,,,Home health care service,"1966 W 15th St Suite 3, Loveland, CO 80538, United States","CV5V+5W Loveland, Colorado, USA",,+1 970-685-4836,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ex5lMlow7_nt25Nm-CtrIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.09807&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:11:28.370Z,,
https://www.google.com/maps/place/Team+Select+Home+Care/data=!4m7!3m6!1s0x876bf975544cf323:0x1343773017d244f5!8m2!3d40.431348!4d-104.9995398!16s%2Fg%2F11bwqbsvnd!19sChIJI_NMVHX5a4cR9UTSFzB3QxM,Team Select Home Care,5.0,17,Home health care service,"3855 Precision Dr Ste 150, Loveland, CO 80538, United States","C2J2+G5 Loveland, Colorado, USA",https://tshc.com/colorado/,+1 970-206-8289,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=clyC1KaID3GltVzfU3xfxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.80292&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:11:33.307Z,,
https://www.google.com/maps/place/Amazing+Care+Home+Health+Services/data=!4m7!3m6!1s0x876ead08371746c3:0x191927767d2347d0!8m2!3d40.4110081!4d-105.0030635!16s%2Fg%2F11j0slc7qx!19sChIJw0YXNwitbocR0EcjfXYnGRk,Amazing Care Home Health Services,1.0,2,Home health care service,"5285 McWhinney Blvd Suite 160, Loveland, CO 80538, United States","CX6W+CQ Loveland, Colorado, USA",https://amazingcare.com/locations/loveland/,+1 303-755-3170,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNcFab9iOPvHl4dQZ9BRYkbBIhx3Fzsy12XkCJI=w480-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:11:38.203Z,,
https://www.google.com/maps/place/Home+Helpers+Home+Care+of+Larimer+County/data=!4m7!3m6!1s0x876ead13d246a541:0x6dc03214ae6fea01!8m2!3d40.593902!4d-105.091029!16s%2Fg%2F11ng5l1731!19sChIJQaVG0hOtbocRAepvrhQywG0,Home Helpers Home Care of Larimer County,5.0,21,Home health care service,,,https://www.homehelpershomecare.com/larimer-county/,+1 970-594-8739,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPIs6q3IDpw9HwIuj-_dE2O1DORMw2IiqcLPKt6=w437-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:11:43.092Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Caring+Solutions+Llc/data=!4m7!3m6!1s0x87695308a3ae341d:0xc5ed7d37b533788!8m2!3d40.397903!4d-105.0747208!16s%2Fg%2F11g69drv4w!19sChIJHTSuowhTaYcRiDdTe9PXXgw,Caring Solutions Llc,,,Home health care service,"601 N Cleveland Ave #7023, Loveland, CO 80537, United States","9WXG+54 Loveland, Colorado, USA",,+1 970-206-9595,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OJQRu5D_4vLtdCe53u-73A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.83624&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:11:48.152Z,,
https://www.google.com/maps/place/Loveland+Community+Health+Center/data=!4m7!3m6!1s0x8769530cbef7b4ed:0x6b31bf8a4b6817c!8m2!3d40.3899361!4d-105.0719223!16s%2Fg%2F11b636ry86!19sChIJ7bT3vgxTaYcRfIG2pPgbswY,Loveland Community Health Center,4.2,782,Medical clinic,"302 3rd St SE, Loveland, CO 80537, United States","9WQH+X6 Loveland, Colorado, USA",https://www.sunrisecommunityhealth.org/lovelandcommunityhealth,+1 970-669-4855,"Open ⋅ Closes 6 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOOC3OA4oBhu8Vc3PwxPprJV8Jxj-mOdo0YqmL6=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:11:53.459Z,,
https://www.google.com/maps/place/Banner+Health+Clinic/data=!4m7!3m6!1s0x876952f114d36ea7:0xddc1a050ae283dba!8m2!3d40.4210134!4d-105.0599145!16s%2Fg%2F1th7yv01!19sChIJp27TFPFSaYcRuj0orlCgwd0,Banner Health Clinic,4.9,86,Medical Center,"2701 Madison Square Dr, Loveland, CO 80538, United States","CWCR+C2 Loveland, Colorado, USA",https://www.bannerhealth.com/locations/loveland/banner-health-clinic-madison-square-internal-medicine?y_source=1_MTE5MDczOTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 970-820-6660,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMIUKcQm9duyCcsETFlKjVYMPLfIQ4-IDLsWL8Z=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-09-10T19:11:58.664Z,,
