placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Danny%27s+Plumbing+%26+Drain+Specialist/data=!4m7!3m6!1s0x808e1b24f0ac8d5d:0x4bcf88bd41078dfc!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11cls_trq2!19sChIJXY2s8CQbjoAR_I0HQb2Iz0s,Danny's Plumbing & Drain Specialist,,,Plumber,,,https://dannysplumbingca.com/,+1 831-750-2460,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNFf6JHhh4VzTZwB659gfOtCbyOnKqKJdKRkdJp=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:33:10.547Z,,,
"https://www.google.com/maps/place/American+Leak+Detection+of+San+Jose,+Santa+Clara,+Santa+Cruz+and+Monterey/data=!4m7!3m6!1s0x8091e4123c3509af:0x91112c77bab7e2e7!8m2!3d36.7953808!4d-121.753928!16s%2Fg%2F11dxq8z3nr!19sChIJrwk1PBLkkYAR5-K3uncsEZE","American Leak Detection of San Jose, Santa Clara, Santa Cruz and Monterey",4.0,45,Plumber,,,https://www.americanleakdetection.com/san-jose/?utm_campaign=gmb,+1 408-676-5488,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNsr4fROXs2h4Zdp67FH5nLF9PijDJYcpouNbew=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:33:15.436Z,,,
https://www.google.com/maps/place/Mr.+Drain+Plumbing+of+Felton/data=!4m7!3m6!1s0x808e475b64b7ba97:0xcae0d518c16f822e!8m2!3d37.0048864!4d-121.52637!16s%2Fg%2F11twlvwjmd!19sChIJl7q3ZFtHjoARLoJvwRjV4Mo,Mr. Drain Plumbing of Felton,,,Plumber,,,https://mrdrain.com/ca/felton/gmb.html,+1 831-604-0240,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOLMq7qS0dpuf6CbNmT1dB-swB4aeGMNTZt9AMF=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:33:20.343Z,,,
https://www.google.com/maps/place/A+L+Lease+Wholesale+Plumbing/data=!4m7!3m6!1s0x808e1ad0827e669d:0xcb6eddae5cefc893!8m2!3d36.9015867!4d-121.7734161!16s%2Fg%2F1tdwq9_t!19sChIJnWZ-gtAajoARk8jvXK7dbss,A L Lease Wholesale Plumbing,3.9,11,Plumbing supply store,"1220 W Beach St, Watsonville, CA 95076, United States","W62G+JJ Watsonville, California, USA",https://alleasecompany.com/,+1 831-724-1044,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwk5cCDwsMRrxhlXR0FT08IczDWJ-_r6m17-os6IMo-KutrAfFVBgh6Tbqk0fO3xc-OwnFq4SdUW6B96gRocgBb9afPG6lGJfizqLmFhL1LCRCsoaOCAVYpsO22_4-l3z5bHTK=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:33:25.609Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Brad%27s+Plumbing/data=!4m7!3m6!1s0x808de4c92ff076f3:0x7050334ce09f8726!8m2!3d36.871518!4d-121.665299!16s%2Fg%2F1tf7xyy9!19sChIJ83bwL8nkjYARJoef4EwzUHA,Brad's Plumbing,4.9,240,Plumber,"17080 Wallace Ct, Aromas, CA 95004, United States","V8CM+JV Aromas, California, USA",https://bradsplumbingmontereycounty.com/,+1 831-318-3484,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP3Ru5SX3AOq2amiP_r45y7KwG71vQ775hcgajT=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:33:30.530Z,Identifies as women-owned,,
https://www.google.com/maps/place/Aptos+Plumbing/data=!4m7!3m6!1s0x808e1b9bff518ecd:0xb586ab8a680e682c!8m2!3d36.9388299!4d-121.7783484!16s%2Fg%2F11lqcwrpg4!19sChIJzY5R_5sbjoARLGgOaIqrhrU,Aptos Plumbing,4.0,4,Contractor,"2034 Freedom Blvd, Freedom, CA 95019, United States","W6QC+GM Freedom, California, USA",http://aptosplumbing.net/,+1 831-421-2700,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMrXVgIZR_8vkKRAKMZjrgG2upa6ParuWXBFTqB=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:33:35.385Z,,,
https://www.google.com/maps/place/5+Star+Plumbing+Heating+and+AC+LLC/data=!4m7!3m6!1s0xa5d7dbcf3b1d03d1:0xba55762fe19d4ca2!8m2!3d36.6290725!4d-121.2658305!16s%2Fg%2F11w_cdjdl5!19sChIJ0QMdO8_b16URokyd4S92Vbo,5 Star Plumbing Heating and AC LLC,,,HVAC contractor,,,https://www.gowith5star.co/,+1 831-203-3244,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNmVh18jQimhOjcc_z2LFT_eDe3_2Bh5wuEZ3mZ=w408-h382-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:33:40.057Z,,,
https://www.google.com/maps/place/Pete+Sunzeri+Plumbing-Heating/data=!4m7!3m6!1s0x808e1a752c004679:0x23ddc194ccde2cda!8m2!3d36.9389049!4d-121.8084142!16s%2Fg%2F1tf714rt!19sChIJeUYALHUajoAR2izezJTB3SM,Pete Sunzeri Plumbing-Heating,,,Plumber,"300 Larkin Valley Rd, Watsonville, CA 95076, United States","W5QR+HJ Watsonville, California, USA",,+1 831-227-4533,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yEXm4dMDLa2Xi80-Dc42bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.051926&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:33:44.957Z,,,
"https://www.google.com/maps/place/Mario+Bro%27s+Plumbing,+Inc./data=!4m7!3m6!1s0xdbf4399e5231c0b:0x2c5f1b80fe0b7363!8m2!3d36.77991!4d-121.8564105!16s%2Fg%2F11y3htmj2c!19sChIJCxwj5ZlDvw0RY3ML_oAbXyw","Mario Bro's Plumbing, Inc.",,,Plumber,,,,+1 831-345-7751,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOogpAjuPIBhlNHN4_QCalzbTJXzspm3tJYgqQV=w408-h410-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:33:49.886Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Tom%27s+Septic+Tank+Services/data=!4m7!3m6!1s0x808e1b247cbae10f:0x38ee250e4e5e29fe!8m2!3d36.910231!4d-121.7568946!16s%2Fg%2F1263frrcp!19sChIJD-G6fCQbjoAR_ileTg4l7jg,Tom's Septic Tank Services,1.0,1,Septic system service,"Watsonville, CA 95076, United States",,,+1 831-722-8159,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E2zf69kajuwIyn0xbO6WNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.67035&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:33:52.555Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x808e1a58233e1759:0xf2e7277cb441f00d!8m2!3d36.9326497!4d-121.7777323!16s%2Fg%2F11bwypq8yr!19sChIJWRc-I1gajoARDfBBtHwn5_I,Home Services at The Home Depot,3.5,4,Contractor,"355 S Green Valley Rd, Watsonville, CA 95076, United States","W6MC+3W Watsonville, California, USA",https://www.homedepot.com/l/Watsonville/CA/Watsonville/95076/1069/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNYztc8RZL-gWcsoYJF4oVtANNcmPwuSV9YSwnS=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,7 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:33:57.429Z,,,
https://www.google.com/maps/place/Riptide+Plumbing+Inc/data=!4m7!3m6!1s0x808e1a18b4e74c2f:0x5011abb9a4e37d36!8m2!3d36.959202!4d-121.789147!16s%2Fg%2F1tg_lw26!19sChIJL0zntBgajoARNn3jpLmrEVA,Riptide Plumbing Inc,1.0,1,Plumber,"9 Vallecitos Ln, Watsonville, CA 95076, United States","X656+M8 Watsonville, California, USA",,+1 831-728-3876,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Prb5hp68ipC2H7bfyPIfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.114&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:34:00.025Z,,,
https://www.google.com/maps/place/Mr.+Drain+Plumbing+of+Saratoga/data=!4m7!3m6!1s0x808fb512ea323e59:0x336390f9719100fe!8m2!3d37.0048864!4d-121.52637!16s%2Fg%2F11sjr4zplh!19sChIJWT4y6hK1j4AR_gCRcfmQYzM,Mr. Drain Plumbing of Saratoga,,,Plumber,,,https://mrdrain.com/ca/saratoga/gmb.html,+1 408-608-0138,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMhDj3PkOD1Q6N96Ln-B0cwzTU8uX_HciP-_5al=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:34:04.563Z,,,
https://www.google.com/maps/place/Airtec+Service/data=!4m7!3m6!1s0x808e1a676d5766f3:0x3c72aae8bcb2c31a!8m2!3d36.9319662!4d-121.7893055!16s%2Fg%2F1tj1s9pg!19sChIJ82ZXbWcajoARGsOyvOiqcjw,Airtec Service,4.9,9,HVAC contractor,"175 Aviation Way, Watsonville, CA 95076, United States","W6J6+Q7 Watsonville, California, USA",,+1 831-728-2000,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMCeE1BETcMF3FvV6V_nI5NJzFAQQGcqNiHynn8=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:34:09.536Z,,,
https://www.google.com/maps/place/Smart+Construction+Services/data=!4m7!3m6!1s0x808e1b7df624a361:0xb722c81f1fc135f7!8m2!3d36.9334353!4d-121.7663973!16s%2Fg%2F11ldhkr_gl!19sChIJYaMk9n0bjoAR9zXBHx_IIrc,Smart Construction Services,5.0,7,Landscaper,"56 Blanca Ln, Watsonville, CA 95076, United States","W6MM+9C Watsonville, California, USA",https://www.smartconstructionservices.com/,+1 831-536-4510,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMTBY85RwFmx9Cr2NbMW8fGcDUNYLUjXh7WmLHO=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:34:14.643Z,,,
https://www.google.com/maps/place/Man+With+Tools/data=!4m7!3m6!1s0x8c9d71b286919a07:0xe4b8aad8065bf817!8m2!3d36.906041!4d-121.7769598!16s%2Fg%2F11vj1bsdgm!19sChIJB5qRhrJxnYwRF_hbBtiquOQ,Man With Tools,5.0,1,Handyman/Handywoman/Handyperson,"34 Villa St A, Watsonville, CA 95076, United States","W64F+C6 Watsonville, California, USA",https://manwtools.com/,+1 831-588-3977,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipM2pjLOWCQ6MX-D_z8POQr7BrltZT9GHrWwvgIK=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:34:19.440Z,,,
https://www.google.com/maps/place/Henry%27s+Plumbing/data=!4m7!3m6!1s0x4ecb0eb474a129e1:0xa6dd874fc9bdf727!8m2!3d36.9719299!4d-121.9031294!16s%2Fg%2F11xrzbdrzt!19sChIJ4SmhdLQOy04RJ_e9yU-H3aY,Henry's Plumbing,,,Plumber,,,https://henrysplumbingca.com/,+1 831-706-5356,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOZEZvVr9HcjUZkpCYg7UzlKCg05gHVvkcMK0La=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:34:24.102Z,,,
https://www.google.com/maps/place/HR+Silicon+Valley+Plumbers+LLC/data=!4m7!3m6!1s0x2e76792170471583:0xa74e91288969a8cb!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11rhgbnmls!19sChIJgxVHcCF5di4Ry6hpiSiRTqc,HR Silicon Valley Plumbers LLC,4.8,150,Plumber,,,https://hrsiliconvalleyplumbers.com/,+1 408-279-9509,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNwaxKLi5CTjIoPbrJqCQApPat7_Fl_4OwqzSk5=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:34:28.931Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Freedom+Heating,+Inc./data=!4m7!3m6!1s0x808e1a508cb37d7b:0xdc0a2639fcf6ea9a!8m2!3d36.9363747!4d-121.7754206!16s%2Fg%2F1tfrs4gm!19sChIJe32zjFAajoARmur2_DkmCtw","Freedom Heating, Inc.",4.9,15,HVAC contractor,"1939 Freedom Blvd, Freedom, CA 95019, United States","W6PF+GR Freedom, California, USA",http://www.freedomheating.com/,+1 831-724-8900,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMgGlL7HwXSLJ0jWGZpP3zzIROMwhH7b1RdGYXk=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:34:40.850Z,,,
https://www.google.com/maps/place/Bay+Area+Handyman/data=!4m7!3m6!1s0x687763d679a50cfb:0xd976b7ff3f1b446c!8m2!3d36.9234237!4d-121.760874!16s%2Fg%2F11vt7k3v5k!19sChIJ-wyledZjd2gRbEQbP_-3dtk,Bay Area Handyman,,,Handyman/Handywoman/Handyperson,"16 Broadis St, Watsonville, CA 95076, United States","W6FQ+9M Watsonville, California, USA",https://bayareahandyman.net/,+1 831-246-6699,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOhM9k-AZiLf3BTVcG5B4Lr9dPtBza2ZSax9Z0R=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:34:45.611Z,,,
"https://www.google.com/maps/place/Smart+construction+services/@36.9824494,-121.813884,11z/data=!3m1!4b1!4m6!3m5!1s0x28490b59eac463eb:0x6e68b95e44440e9b!8m2!3d36.9824494!4d-121.813884!16s%2Fg%2F11srk4tkbh",Smart construction services,5.0,1,Construction company,,,,+1 831-536-4510,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:34:52.197Z,,,
https://www.google.com/maps/place/P.+Plumbing+dba+Get+Piped/data=!4m7!3m6!1s0x808e1964c753b73d:0x1f488d0e69057bfa!8m2!3d36.753204!4d-121.7655265!16s%2Fg%2F11fwbz07x_!19sChIJPbdTx2QZjoAR-nsFaQ6NSB8,P. Plumbing dba Get Piped,,,Plumber,,,http://www.gopplumbing.com/,+1 831-227-3401,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipO4SM19Jos_vHiRehFGT00O68BZQ1BKMJVQqT7C=w408-h310-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-11-11T04:34:57.099Z,,,
https://www.google.com/maps/place/Marcelo+Ruiz+Handyman+%26+Landscaping+Service/data=!4m7!3m6!1s0x4796802ff7bfd7cd:0x11e22af5ffc6ca3d!8m2!3d36.9740785!4d-122.0106352!16s%2Fg%2F11q4c584j6!19sChIJzde_9y-AlkcRPcrG__Uq4hE,Marcelo Ruiz Handyman & Landscaping Service,4.8,33,Handyman/Handywoman/Handyperson,"514 Windsor St, Santa Cruz, CA 95062, United States","XXFQ+JP Santa Cruz, California, USA",,+1 831-332-7598,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPhRsy3_6CHOsP_cSDI73JRbvciJTsTDb6Gd6jt=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-11-11T04:35:57.384Z,,,
https://www.google.com/maps/place/Elite+Construction+Services+Inc/data=!4m7!3m6!1s0x808e15d714a8d44d:0xf0c1dddf900c8d88!8m2!3d36.970976!4d-122.0149031!16s%2Fg%2F1hc24ff6w!19sChIJTdSoFNcVjoARiI0MkN_dwfA,Elite Construction Services Inc,4.9,31,General contractor,"225 Ocean View Ave, Santa Cruz, CA 95062, United States","XXCP+92 Santa Cruz, California, USA",http://www.discoverelite.com/,+1 831-234-5052,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPZNoF_Tka2mvjNNh-CC2NTRxi1xe7-mgkzbnG0=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-11-11T04:36:02.416Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Jarsco+Utility+Inc/data=!4m7!3m6!1s0x808e401f18bac66b:0x14088b8974b29904!8m2!3d36.9780495!4d-122.0131955!16s%2Fg%2F1wd3w8n6!19sChIJa8a6GB9AjoARBJmydImLCBQ,Jarsco Utility Inc,4.0,1,General contractor,"441 Pennsylvania Ave, Santa Cruz, CA 95062, United States","XXHP+6P Santa Cruz, California, USA",http://jarscoutilities.com/,+1 831-425-8714,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Go8Jw6EJKUIKEc_jR6Zb8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.496&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-11-11T04:36:07.537Z,,,
https://www.google.com/maps/place/Burkhardt+Construction/data=!4m7!3m6!1s0x808e1b17a9b0a1cb:0x484da6b74db5d4bc!8m2!3d36.969219!4d-121.9860064!16s%2Fg%2F1hc31q01x!19sChIJy6GwqRcbjoARvNS1TbemTUg,Burkhardt Construction,3.0,2,Construction company,,,,+1 831-212-7019,Closed ⋅ Opens 12 pm Tue,https://lh3.googleusercontent.com/p/AF1QipODPDbORPX3bDG_wL04_gtc31dOMkr7ZX_Y2WiV=w408-h306-k-no,true,12–5 pm,12–5 pm,12–5 pm,12–5 pm,12–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-11-11T04:36:12.344Z,,,
https://www.google.com/maps/place/Cardinal+Construction/data=!4m7!3m6!1s0x808e153a6e5c11b9:0xf5da7a0069f04312!8m2!3d36.9704307!4d-122.0254525!16s%2Fg%2F1tgwsh8g!19sChIJuRFcbjoVjoAREkPwaQB62vU,Cardinal Construction,4.5,15,Construction company,"903 Pacific Ave #303B, Santa Cruz, CA 95060, United States","XXCF+5R Santa Cruz, California, USA",https://cardinal-construct.com/,+1 831-476-4144,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmwlH4cGqj9VZ7eCVW9MMa7VeuTI1VTrf7JQGpLwR_kcHnRuTB8JcRwJ90p7g2FQPD9oc1FD3adRKU3i17UOBtTj7iIH6YUeON3t-gel0X4L8K3ZovLv39k9xJ6NXWcyDtnR8rAVEsyCQm=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-11-11T04:36:24.100Z,,,
https://www.google.com/maps/place/Tony%27s+Residential+Repairs+%26+Improvements/data=!4m7!3m6!1s0x808e155758e15555:0x2d8f9c536c4cd63b!8m2!3d36.9799248!4d-121.9815727!16s%2Fg%2F11hc_3l58c!19sChIJVVXhWFcVjoARO9ZMbFOcjy0,Tony's Residential Repairs & Improvements,,,Handyman/Handywoman/Handyperson,"2030 17th Ave, Santa Cruz, CA 95062, United States","X2H9+X9 Santa Cruz, California, USA",,+1 831-430-6817,,https://lh3.googleusercontent.com/p/AF1QipNGA_dPnxXY_VsTHxDPMlNh4er5niC4G3Tq9YbX=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-11-11T04:36:26.814Z,,,
https://www.google.com/maps/place/J+C+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x808e207c8f825029:0xd272fa11a4515508!8m2!3d36.9873494!4d-121.979995!16s%2Fg%2F1thlzp2y!19sChIJKVCCj3wgjoARCFVRpBH6ctI,J C Heating & Air Conditioning,5.0,1,HVAC contractor,"1900 Commercial Wy Suite E, Santa Cruz, CA 95065, United States","X2PC+W2 Santa Cruz, California, USA",https://www.jcheatingsc.com/,+1 831-475-6538,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOvnCIWUTAoEttuz9xNXKNDX5i7sPQdudBJQ2d1=w426-h240-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-11-11T04:36:31.615Z,,,
https://www.google.com/maps/place/GOODENOUGH+UNDERGROUND+INC./data=!4m7!3m6!1s0x808e46a2c431363d:0x45b2456142f6fcfb!8m2!3d37.052089!4d-122.0698076!16s%2Fg%2F1tj7wm5g!19sChIJPTYxxKJGjoAR-_z2QmFFskU,GOODENOUGH UNDERGROUND INC.,5.0,8,Excavating contractor,,,http://www.goodenoughunderground.com/,+1 831-359-9428,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzf1WY5wCbIbkt8vZjH8V0aAMOevkeWAhZMQGRKI7j2R1i51YEcEYiZ49U2bseNnogg2y1a0Zz789reUKa4KgtcayAmSo9X4yW7Mxi645GODLxJdFDo5PNL8C1b-AIajJUq_jY=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-11-11T04:36:36.560Z,,,
https://www.google.com/maps/place/M+CONSTRUCTION+CORP./data=!4m7!3m6!1s0xdd469bb3e5cacb1:0x8a5d54f1b9a9abb7!8m2!3d36.9662614!4d-122.0206023!16s%2Fg%2F11srcmkrwl!19sChIJsaxcPrtp1A0Rt6upufFUXYo,M CONSTRUCTION CORP.,5.0,9,Construction company,"125 Trinity St #3, Santa Cruz, CA 95060, United States","XX8H+GQ Santa Cruz, California, USA",https://mconstructionco.com/,+1 831-325-3166,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPPC0CTbkxVDGo_-3Xbj86Cyv3vMYmwVvL-oTI=w422-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-11-11T04:36:48.100Z,,,
