placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Atrium+Health+Wake+Forest+Baptist+CareNet+-+Highland+Office/data=!4m7!3m6!1s0x89ab6dbcc1677ae9:0x4853bb5471015d0f!8m2!3d35.0555247!4d-78.8993795!16s%2Fg%2F11spxtgjxv!19sChIJ6Xpnwbxtq4kRD10BcVS7U0g,Atrium Health Wake Forest Baptist CareNet - Highland Office,,,Psychologist,"114 Highland Ave, Fayetteville, NC 28305, United States","3442+66 Fayetteville, North Carolina, USA",https://www.wakehealth.edu/locations/carenet/carenet-highland-office?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 910-484-0176,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0RJjA7t17aBWUtZMaan-pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.64845&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-12-16T01:10:33.145Z,,
https://www.google.com/maps/place/KARISSA+LYN+BIRTLES/data=!4m7!3m6!1s0x89ab6cd2e6506e53:0x9d0fd505ad1880d4!8m2!3d35.0563303!4d-78.8926116!16s%2Fg%2F11kj0ksqxj!19sChIJU25Q5tJsq4kR1IAYrQXVD50,KARISSA LYN BIRTLES,,,Psychologist,"806 Hay St, Fayetteville, NC 283055312, United States","3444+GX Fayetteville, North Carolina, USA",,+1 910-860-7008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9f7LE1WKDrpPR56FEGWIUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.13116&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-12-16T01:10:35.715Z,,
https://www.google.com/maps/place/Cheryl+Carr/data=!4m7!3m6!1s0x89ab6cd2e6506e35:0x32b6adff23aefd36!8m2!3d35.0563311!4d-78.8926116!16s%2Fg%2F11k3xsvkq9!19sChIJNW5Q5tJsq4kRNv2uI_-ttjI,Cheryl Carr,,,Psychologist,"806 Hay St, Fayetteville, NC 28305, United States","3444+GX Fayetteville, North Carolina, USA",,+1 910-824-7593,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9f7LE1WKDrpPR56FEGWIUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.24295&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-12-16T01:10:38.341Z,,
"https://www.google.com/maps/place/G+M.+Woodard,+PhD/data=!4m7!3m6!1s0x89ab6cd2e6e66e91:0xa3a0e8bca459fe15!8m2!3d35.0563461!4d-78.8926487!16s%2Fg%2F1tcxqjp_!19sChIJkW7m5tJsq4kRFf5ZpLzooKM","G M. Woodard, PhD",,,Psychologist,"806 Hay St, Fayetteville, NC 28301, United States","3444+GW Fayetteville, North Carolina, USA",,+1 910-860-7008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9f7LE1WKDrpPR56FEGWIUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.96622&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-12-16T01:10:45.725Z,,
https://www.google.com/maps/place/Dr.+Stacey+Ketchman/data=!4m7!3m6!1s0x89ab6cd2e6506e35:0xbbdbc0abe895b49c!8m2!3d35.0563311!4d-78.8926116!16s%2Fg%2F11k3xs8h59!19sChIJNW5Q5tJsq4kRnLSV6KvA27s,Dr. Stacey Ketchman,1.0,1,Psychologist,"806 Hay St, Fayetteville, NC 28305, United States","3444+GX Fayetteville, North Carolina, USA",,+1 910-860-7008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9f7LE1WKDrpPR56FEGWIUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.24295&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-12-16T01:10:48.286Z,,
https://www.google.com/maps/place/LATCH+Breastfeeding+and+Postpartum+Wellness+Center/data=!4m7!3m6!1s0x89ab6e145b9bdc97:0xa0534df1f7792e5d!8m2!3d35.0524253!4d-78.8768386!16s%2Fg%2F11g7cv467w!19sChIJl9ybWxRuq4kRXS559_FNU6A,LATCH Breastfeeding and Postpartum Wellness Center,4.4,45,Medical clinic,"154C Bow St, Fayetteville, NC 28301, United States","342F+X7 Fayetteville, North Carolina, USA",http://www.nclatch.com/,+1 910-849-9221,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L616WP_OQ5QCZ6qJVgdmFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.23029&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-12-16T01:10:53.268Z,Identifies as women-owned,
"https://www.google.com/maps/place/Dr.+Mizanur+Rahman,+MD/@35.0879063,-78.8768363,17z/data=!3m1!4b1!4m6!3m5!1s0x89ab6d0458cbbb97:0x4e58683100ec986d!8m2!3d35.0879063!4d-78.8768363!16s%2Fg%2F1tppsv55","Dr. Mizanur Rahman, MD",,,Psychiatrist,"2300 Ramsey St # 190, Fayetteville, NC 28301, United States","34QF+57 Fayetteville, North Carolina, USA",https://www.va.gov/providerinfo/FAYETTEVILLENC/index.asp,+1 910-488-2120,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-12-16T01:10:58.037Z,,
"https://www.google.com/maps/place/Janet+Cardassi,+MA/data=!4m7!3m6!1s0x89ab6ccd41bcb91f:0xffc8e1836a7fd232!8m2!3d35.0566543!4d-78.8962588!16s%2Fg%2F1tf3ps4z!19sChIJH7m8Qc1sq4kRMtJ_aoPhyP8","Janet Cardassi, MA",5.0,1,Family counselor,"916 Hay St, Fayetteville, NC 28305, United States","3443+MF Fayetteville, North Carolina, USA",,+1 910-485-1703,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gRaOkKRLkTWTEyKC-C6EwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.73229&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-12-16T01:11:00.712Z,,
https://www.google.com/maps/place/Dwi+Center/data=!4m7!3m6!1s0x89ab6ccd41bcb91f:0xe6ffcccfdb67435f!8m2!3d35.0567008!4d-78.896303!16s%2Fg%2F1vxcx8gw!19sChIJH7m8Qc1sq4kRX0Nn28_M_-Y,Dwi Center,1.5,2,Psychologist,"916 Hay St, Fayetteville, NC 28305, United States","3443+MF Fayetteville, North Carolina, USA",,,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gRaOkKRLkTWTEyKC-C6EwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.672085&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-12-16T01:11:05.769Z,,
"https://www.google.com/maps/place/MYSTIC+HAVEN+NLP+%26+HEALING,+LLC/data=!4m7!3m6!1s0x89ab6d2cf6bf0b37:0x5584e030af5795ef!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y48xy4bz!19sChIJNwu_9ixtq4kR75VXrzDghFU","MYSTIC HAVEN NLP & HEALING, LLC",,,Mental health service,,,https://www.mystichavennlp.com/,+1 888-625-2902,,https://lh3.googleusercontent.com/p/AF1QipPlm0G_JJcKKMB0wDGmoWpf_YCybNGKLqEluere=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-12-16T01:11:17.076Z,,true
https://www.google.com/maps/place/Dr.+Suzanna+Fletcher/data=!4m7!3m6!1s0x89ab6cd2e6506e53:0x190cf9e5d884da9d!8m2!3d35.0563295!4d-78.8926116!16s%2Fg%2F11ss_42_49!19sChIJU25Q5tJsq4kRndqE2OX5DBk,Dr. Suzanna Fletcher,,,Psychologist,"806 Hay St, Fayetteville, NC 28305, United States","3444+GX Fayetteville, North Carolina, USA",,+1 910-860-7008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9f7LE1WKDrpPR56FEGWIUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.01938&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-12-16T01:11:19.773Z,,
"https://www.google.com/maps/place/All-American+Counseling,+Wellness+and+Consulting,+PLLC/data=!4m7!3m6!1s0x89ab6dd6f7f09481:0x5d86f1e0725ba97d!8m2!3d35.1373913!4d-78.8757971!16s%2Fg%2F11f2r4qz0k!19sChIJgZTw99Ztq4kRfalbcuDxhl0","All-American Counseling, Wellness and Consulting, PLLC",3.7,19,Wellness center,"5619 Ramsey St, Fayetteville, NC 28311, United States","44PF+XM Fayetteville, North Carolina, USA",http://www.allamericancounseling.com/,+1 833-846-3463,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN34uipROmQkAtIcQ-q5ILRH4G9YdrvZszPknXn=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:11:44.929Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Painting+Miracles+Inc./@35.1523175,-78.8917765,17z/data=!3m1!4b1!4m6!3m5!1s0x89ab6fcd8de41311:0x35aa9045378dd733!8m2!3d35.1523175!4d-78.8917765!16s%2Fg%2F11l2x060kb",Painting Miracles Inc.,5.0,1,Mental health clinic,"3400 Walsh Parkway Suite 115-B, Fayetteville, NC 28311, United States","5425+W7 Fayetteville, North Carolina, USA",https://paintingmiraclesinc.com/?utm_campaign=gmb,+1 910-339-2121,Closed · Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:11:51.461Z,,
"https://www.google.com/maps/place/Free2BU+Therapeutic+Services,+PLLC/data=!4m7!3m6!1s0x89ab6d67e64d8c57:0xbaede0d31a4ea3ec!8m2!3d35.1357001!4d-78.8766143!16s%2Fg%2F11xmmj1m6t!19sChIJV4xN5mdtq4kR7KNOGtPg7bo","Free2BU Therapeutic Services, PLLC",,,Mental health service,"5511 Ramsey St Suite 201, Fayetteville, NC 28311, United States","44PF+79 Fayetteville, North Carolina, USA",https://free2bupllc.com/?utm_campaign=gmb,+1 704-777-8858,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPCrUSVvG4VsfRioUqNk7c2uSKmSydrJ3fneENK=w408-h262-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:12:01.251Z,,
https://www.google.com/maps/place/Veterans+Valor+VA+Claims+Consulting/data=!4m7!3m6!1s0xa2e231de24d0cad9:0x770f3d20e6c24da0!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11s4zc5xl1!19sChIJ2crQJN4x4qIRoE3C5iA9D3c,Veterans Valor VA Claims Consulting,5.0,31,Consultant,,,https://vetvalor.com/,+1 478-822-5246,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN4Hv1CclVNgAWiOYx8K55QyuwOY7fVhOg-JH24=w408-h328-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:12:05.978Z,Identifies as veteran-owned,true
https://www.google.com/maps/place/A2Z+Therapy/data=!4m7!3m6!1s0x8c3a0929715ed201:0xc199adcc5c6e27d8!8m2!3d35.140711!4d-78.874456!16s%2Fg%2F11yh514lw2!19sChIJAdJecSkJOowR2CduXMytmcE,A2Z Therapy,,,Applied behavior analysis therapist,"5847 Ramsey St, Fayetteville, NC 28311, United States","44RG+76 Fayetteville, North Carolina, USA",https://aspiretozenithal.com/,+1 910-803-3633,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3P1N7Ma-EwcocniY7AGsow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.37646&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:12:10.566Z,,
https://www.google.com/maps/place/C-Rep/data=!4m7!3m6!1s0x89ab6c9da1c72d43:0x55996b0be5e9d8f1!8m2!3d35.087689!4d-78.9272779!16s%2Fg%2F1264l1ycg!19sChIJQy3HoZ1sq4kR8djp5QtrmVU,C-Rep,3.8,17,Mental health service,"1480 Pamalee Dr, Fayetteville, NC 28303, United States","33QF+33 Fayetteville, North Carolina, USA",https://www.c-rep.org/contactus.html,+1 910-488-7517,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yZiBnRtcj-R5-cbZNYbp3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.02287&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:12:13.377Z,,
https://www.google.com/maps/place/Donna+Pyle+Counseling/data=!4m7!3m6!1s0x89ab6c3b43fcdb8d:0x359a449ff16671d8!8m2!3d35.1303852!4d-78.8995256!16s%2Fg%2F1v6p54lb!19sChIJjdv8Qztsq4kR2HFm8Z9EmjU,Donna Pyle Counseling,,,Mental health service,"945 McArthur Rd, Fayetteville, NC 28311, United States","44J2+55 Fayetteville, North Carolina, USA",,+1 910-323-2786,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jtZYfih9bJnMa_BmTySb3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.95462&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:12:16.015Z,,
"https://www.google.com/maps/place/Rivers+of+Peace+Counseling+Services,+PLLC/data=!4m7!3m6!1s0x89ab153ec7f56661:0xb2de0d1fb6a0810d!8m2!3d35.0464707!4d-78.9264007!16s%2Fg%2F11ryt2yz75!19sChIJYWb1xz4Vq4kRDYGgth8N3rI","Rivers of Peace Counseling Services, PLLC",5.0,1,Mental health service,"2543 Ravenhill Dr # B, Fayetteville, NC 28303, United States","23WF+HC Fayetteville, North Carolina, USA",http://www.riversofpeacecounseling.com/,+1 910-502-3162,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=932CTEy4-9BVjf6WduGt9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.29068&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:12:32.992Z,,
https://www.google.com/maps/place/Community+Based+Developmental+Services/data=!4m7!3m6!1s0x89ab6c59b90e8895:0xad92e9643514e31c!8m2!3d35.1023946!4d-78.8973989!16s%2Fg%2F1w6_ppdk!19sChIJlYgOuVlsq4kRHOMUNWTpkq0,Community Based Developmental Services,5.0,2,Mental health service,"3274 Rosehill Rd # 2, Fayetteville, NC 28301, United States","4423+X2 Fayetteville, North Carolina, USA",https://www.communitybds.com/,+1 910-488-5820,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LGrwJUI8PZXPJPRmPOthdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.088865&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:12:37.875Z,,true
https://www.google.com/maps/place/Health+Pavillion+North+Family+Care/data=!4m7!3m6!1s0x89ab6e68b06efd61:0x975f11b338e5d695!8m2!3d35.1566623!4d-78.8716853!16s%2Fg%2F1tdmfrl9!19sChIJYf1usGhuq4kRldblOLMRX5c,Health Pavillion North Family Care,4.4,137,Medical clinic,"6387 Ramsey St # 210, Fayetteville, NC 28311, United States","544H+M8 Fayetteville, North Carolina, USA",http://www.capefearvalley.com/outpatient/hpn.html,+1 910-615-3920,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r8-q1JkSQtZMrVkIxuaBVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.64807&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:12:43.041Z,,
"https://www.google.com/maps/place/Jessica+Tucker,+MD/data=!4m7!3m6!1s0x89ab6f6b5dee49dd:0x19a77f95383819d8!8m2!3d35.1566623!4d-78.8716853!16s%2Fg%2F11n_ymgw4k!19sChIJ3UnuXWtvq4kR2Bk4OJV_pxk","Jessica Tucker, MD",2.3,3,Family practice physician,"6387 Ramsey St # 210, Fayetteville, NC 28311, United States","544H+M8 Fayetteville, North Carolina, USA",,+1 910-615-3920,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r8-q1JkSQtZMrVkIxuaBVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.64807&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:13:00.634Z,,
https://www.google.com/maps/place/Pinnacle+Family+Services/data=!4m7!3m6!1s0x89ab6b40b7844ba1:0x28fe266cbf4494ec!8m2!3d35.0781942!4d-78.9464522!16s%2Fg%2F11fqx6bwt0!19sChIJoUuEt0Brq4kR7JREv2wm_ig,Pinnacle Family Services,5.0,1,Mental health service,"351 Wagoner Dr #175, Fayetteville, NC 28303, United States","33H3+7C Fayetteville, North Carolina, USA",http://pinnaclefamilyservices.com/,+1 910-673-3535,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iXNAuxjKRd_VbeD3tGkd9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.60568&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:13:05.357Z,,
https://www.google.com/maps/place/Soul+Expressions+The+Counseling+and+Wellness+Cafe+PLLC/data=!4m7!3m6!1s0x89ab6b1025af591d:0xd67285429e9e967a!8m2!3d35.0685369!4d-78.9535214!16s%2Fg%2F11vcwfvmrh!19sChIJHVmvJRBrq4kRepaenkKFctY,Soul Expressions The Counseling and Wellness Cafe PLLC,5.0,4,Mental health service,"4200 Morganton Rd Suite 200-23, Fayetteville, NC 28314, United States","329W+CH Fayetteville, North Carolina, USA",https://www.soulexpressionscounseling.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=5893705410381239448,+1 910-379-0582,Closed · Opens 5 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Egio5F7v1BXfZ49RVMA8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.510838&pitch=0&thumbfov=100,true,Closed,5–8 pm,5–8 pm,5–8 pm,Closed,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:13:10.614Z,Identifies as women-owned,
https://www.google.com/maps/place/I+Rock+Therapy/data=!4m7!3m6!1s0x89ab6b33ca2eb9ed:0xdb5b245145a12a!8m2!3d35.0702536!4d-78.9513537!16s%2Fg%2F11h7mrf89f!19sChIJ7bkuyjNrq4kRKqFFUSRb2wA,I Rock Therapy,5.0,8,Social worker,"218 N McPherson Church Rd, Fayetteville, NC 28303, United States","32CX+4F Fayetteville, North Carolina, USA",http://www.irocktherapy.org/,+1 910-241-0665,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN4-FHZPoas34gcfHwcVrTAoHgJBiCv_dqivHAT=w408-h554-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:13:20.009Z,,
"https://www.google.com/maps/place/ACI+Support+Specialists,+Inc/data=!4m7!3m6!1s0x89ab6b4142ec1309:0x41be1fb4f5649a60!8m2!3d35.0772316!4d-78.9464221!16s%2Fg%2F11bwkk27vt!19sChIJCRPsQkFrq4kRYJpk9bQfvkE","ACI Support Specialists, Inc",5.0,1,Mental health service,"342 Wagoner Dr Ste 107, Fayetteville, NC 28303, United States","33G3+VC Fayetteville, North Carolina, USA",,+1 910-339-4573,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xn7qtYXqQnFvy0feV3J4fQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.0965102&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:13:24.852Z,,
https://www.google.com/maps/place/Healing+Hope+Habilitation+Services/data=!4m7!3m6!1s0x89ab6d567a28cce3:0x6fe3c2f9ea6728b6!8m2!3d35.0754062!4d-78.9239627!16s%2Fg%2F11xkp0fnqf!19sChIJ48woelZtq4kRtihn6vnC428,Healing Hope Habilitation Services,5.0,1,Mental health service,"886 Elm St, Fayetteville, NC 28303, United States","33GG+5C Fayetteville, North Carolina, USA",,+1 472-212-0455,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-s1Mv2Fz06QQB1RbaANs_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.6228&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:13:29.617Z,,
https://www.google.com/maps/place/Interpeace+Counseling+%26+Treatment/data=!4m7!3m6!1s0x89ab6ca5d01de6ed:0x789f4cd55705d12c!8m2!3d35.0734841!4d-78.9231738!16s%2Fg%2F1tkc7jz3!19sChIJ7eYd0KVsq4kRLNEFV9VMn3g,Interpeace Counseling & Treatment,5.0,1,Mental health clinic,"803 Stamper Rd STE G, Fayetteville, NC 28303, United States","33FG+9P Fayetteville, North Carolina, USA",,+1 910-261-5941,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wz7pDJeGjC9p8nOnuPOoAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.87387&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:13:32.641Z,,
https://www.google.com/maps/place/Carolina+Counseling+Services+-+Fayetteville+%28North%29/data=!4m7!3m6!1s0x89ab6d73de39950d:0x2bbf075bab23a502!8m2!3d35.1217786!4d-78.8849256!16s%2Fg%2F11ghs8_lzs!19sChIJDZU53nNtq4kRAqUjq1sHvys,Carolina Counseling Services - Fayetteville (North),,,Counselor,"422 McArthur Rd Suite 1, Fayetteville, NC 28311, United States","44C8+P2 Fayetteville, North Carolina, USA",https://fayettevillenccounseling.carolinacounselingservices.com/,+1 910-485-6336,,https://lh3.googleusercontent.com/p/AF1QipN4ig2iIJ8iaNY81PsEUFlUjfdXHbN4uPXm9ESR=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:13:44.584Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Autism+Center+for+Enrichment/data=!4m7!3m6!1s0x89ab6dd6f45bea6b:0x9a0efed95ac5482f!8m2!3d35.1217786!4d-78.8849256!16s%2Fg%2F11ddyj1fgq!19sChIJa-pb9NZtq4kRL0jFWtn-Dpo,Autism Center for Enrichment,3.7,9,Applied behavior analysis therapist,"422 McArthur Rd, Fayetteville, NC 28311, United States","44C8+P2 Fayetteville, North Carolina, USA",http://www.myspeechconnections.com/contact-us.html,+1 910-295-2609,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i4uJgHAURCSJCQR3nUHY2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.17744&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-12-16T01:13:49.429Z,,
