placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Transnation+Title+Agency+Summit/data=!4m7!3m6!1s0x881bd60452fdae77:0x88fc0cdcf2f91fa4!8m2!3d43.197973!4d-86.2640034!16s%2Fg%2F1tfql_g2!19sChIJd679UgTWG4gRpB_58twM_Ig,Transnation Title Agency Summit,4.5,13,Title company,"829 W Summit Ave, Muskegon, MI 49441, United States","5PXP+59 Muskegon, Michigan, USA",,+1 231-759-1455,Closed ⋅ Opens 8:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0hpdD9txXheue1qWR-4lKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.22734&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:32:18.771Z,,,
"https://www.google.com/maps/place/Access+Property+Management+Group+of+Grand+Rapids,+MI/data=!4m7!3m6!1s0x8819a2ef6f8a30f5:0x50fe9c299c29cb57!8m2!3d42.989042!4d-85.6702859!16s%2Fg%2F1tcvjq6r!19sChIJ9TCKb--iGYgRV8spnCmc_lA","Access Property Management Group of Grand Rapids, MI",4.4,118,Property management company,"1430 Monroe Ave NW UNIT 105, Grand Rapids, MI 49505, United States","X8QH+JV Grand Rapids, Michigan, USA",https://www.accesspmgroup.com/,+1 616-301-9450,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipMnWdcaSRRmYRXo1IaNSwm2Wg0XofTqLCZ32Os=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:32:24.431Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Green+Level+Property+Care/data=!4m7!3m6!1s0x881981a50b536e33:0x95447ea173444686!8m2!3d43.158229!4d-86.1643804!16s%2Fg%2F11gmdctplw!19sChIJM25TC6WBGYgRhkZEc6F-RJU,Green Level Property Care,4.4,7,Lawn care service,,,http://www.greenlevelpc.net/,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMdKbNsBRMCpYbJItzWP7GIXqg7TqcTmWa6ApWq=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:32:29.303Z,,,
"https://www.google.com/maps/place/Foster+Electric+Company,+Inc./data=!4m7!3m6!1s0x88197d8bdd436c9d:0x3589d4c7d8db14be!8m2!3d43.2147606!4d-86.2529597!16s%2Fg%2F1thxr7lb!19sChIJnWxD3Yt9GYgRvhTb2MfUiTU","Foster Electric Company, Inc.",4.5,25,Electrician,"332 W Delano Ave, Muskegon, MI 49444, United States","6P7W+WR Muskegon, Michigan, USA",https://www.fosterelectricmi.com/,+1 231-728-8522,Closed ⋅ Opens 10 am Fri,https://lh3.googleusercontent.com/p/AF1QipPpileFsFSHznOm6tEKNFJG55lDoujc7qdLp3XC=w408-h244-k-no,true,10 am–4:30 pm,10 am–4:30 pm,Closed,Closed,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:32:34.170Z,,,
https://www.google.com/maps/place/Simple+Property+Management/data=!4m7!3m6!1s0x8819bc0b47b203db:0x7828c6caadd25da5!8m2!3d42.9874694!4d-85.6711625!16s%2Fg%2F1hc732zml!19sChIJ2wOyRwu8GYgRpV3SrcrGKHg,Simple Property Management,4.8,122,Property management company,"1345 Monroe Ave NW UNIT 305, Grand Rapids, MI 49505, United States","X8PH+XG Grand Rapids, Michigan, USA",https://simplepmgroup.com/,+1 616-329-6318,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipPEoG1WLWecotsHtCUujQL4BPTxG_AVMeOgBU6d=w559-h240-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:32:39.105Z,,,
https://www.google.com/maps/place/Relax+on+the+Lakeshore/data=!4m7!3m6!1s0x88198335f2555545:0xea97185e02e74dd9!8m2!3d43.0555764!4d-86.147917!16s%2Fg%2F11vxgsd0qx!19sChIJRVVV8jWDGYgR2U3nAl4Yl-o,Relax on the Lakeshore,5.0,1,Property management company,"15799 144th Ave, Spring Lake, MI 49456, United States","3V42+6R Spring Lake, Michigan, USA",https://www.relaxonthelakeshore.com/,+1 231-577-9990,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipPA9OXLhpUSH6tz0Ae1r56YQX056gXnHozFvHhp=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:32:44.029Z,,,
https://www.google.com/maps/place/Signature+Associates/data=!4m7!3m6!1s0x88197f1c92f4c91d:0x7c00761022ccc56f!8m2!3d43.1463686!4d-86.2038786!16s%2Fg%2F1tfpq97t!19sChIJHcn0khx_GYgRb8XMIhB2AHw,Signature Associates,,,Commercial real estate agency,"1675 E Mt Garfield Rd #175, Muskegon, MI 49444, United States","4QWW+GC Muskegon, Michigan, USA",https://www.signatureassociates.com/,+1 231-799-9900,,https://lh3.googleusercontent.com/p/AF1QipO6eNoF5AWUKSpFFGbRjQDHRlAYxuUfj2HoyjjN=w408-h248-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:32:47.097Z,,,
https://www.google.com/maps/place/Doyon+Properties+LLC/data=!4m7!3m6!1s0x881980efcc8eaaab:0x84056861983d5b52!8m2!3d43.0161098!4d-86.2083052!16s%2Fg%2F11gg9mgnf9!19sChIJq6qOzO-AGYgRUls9mGFoBYQ,Doyon Properties LLC,4.1,14,Property management company,"13650 172nd Ave, Grand Haven, MI 49417, United States","2Q8R+CM Grand Haven, Michigan, USA",,+1 616-844-1485,Closed ⋅ Opens 10 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrp34ikP7cNd7MOJwvD1VLDDlqDXhireczLtcbvzIc3JIGY0xVbrSRkDRkzvn4zH9MMHD9wUcgEWZya7k8i91pdDshg9JtnKQDjSPNOWu-KIRiVexnk9RfTjJ_RSe5WgmGN3gv9Ag=w408-h544-k-no,true,Closed,10 am–4 pm,Closed,Closed,10 am–4 pm,Closed,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:32:52.061Z,,,
https://www.google.com/maps/place/SERVPRO+of+Muskegon/data=!4m7!3m6!1s0x88197e62ccdc66f9:0x9a819ab467df085!8m2!3d43.2735575!4d-86.150648!16s%2Fg%2F1tfhh03t!19sChIJ-WbczGJ-GYgRhfB9RqsZqAk,SERVPRO of Muskegon,4.8,149,Water damage restoration service,,,https://www.servpro.com/locations/mi/servpro-of-muskegon?utm_medium=organic&utm_source=gbp,+1 231-733-7601,,https://lh3.googleusercontent.com/p/AF1QipO9JP3tt7YNpMNBzQumSnbjTU9qcl-xNZQugGa0=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:32:57.232Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sunrise+Memorial+Gardens/data=!4m7!3m6!1s0x88197c443c931e95:0x6baa6296f20a0c25!8m2!3d43.214155!4d-86.2024486!16s%2Fg%2F11fxwql7t2!19sChIJlR6TPER8GYgRJQwK8pZiqms,Sunrise Memorial Gardens,2.6,19,Cemetery,"2188 Remembrance Dr, Muskegon, MI 49442, United States","6Q7X+M2 Muskegon, Michigan, USA",https://www.sunrisememorialgardens-mi.com/,+1 231-638-4268,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipO1LSB2255ehc3qMq9PVSaUEIKXjiVCnvM7IvKi=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:33:02.201Z,,,
https://www.google.com/maps/place/Fresh+Start+Property+Management+Group/data=!4m7!3m6!1s0xa9972b77505fb8f3:0xde926c4e92a4b91!8m2!3d43.120518!4d-85.5583804!16s%2Fg%2F11vwxc269w!19sChIJ87hfUHcrl6kRkUsq6cQm6Q0,Fresh Start Property Management Group,4.3,30,Property management company,"19 N Monroe St, Rockford, MI 49341, United States","4CCR+6J Rockford, Michigan, USA",https://www.freshstartpmg.com/,+1 616-816-1848,"Closes soon ⋅ 6 pm ⋅ Opens 9 am Fri

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO7t8jBiMwhqr9IWFL2j1XXUWNB1YKMXGB61kUH=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:33:07.196Z,,,
https://www.google.com/maps/place/S+%26+G+Property+Management/data=!4m7!3m6!1s0x8819ba6eceaf6a6b:0x54e2b823c171be8c!8m2!3d42.8901019!4d-85.7817849!16s%2Fg%2F1tdqv46b!19sChIJa2qvzm66GYgRjL5xwSO44lQ,S & G Property Management,4.3,112,Property management company,"4124 Kenowa Ave SW, Grandville, MI 49418, United States","V6R9+27 Grandville, Michigan, USA",http://rentsg.com/,+1 616-719-0819,Closed ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nso6zSV77K1A1teNW5xHPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.34683&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:33:12.491Z,,,
https://www.google.com/maps/place/Habitat+Management+of+Michigan/data=!4m7!3m6!1s0x881971bb1b78e397:0xc0579df0c28cc881!8m2!3d43.2399936!4d-86.0663767!16s%2Fg%2F11gy4lwhd6!19sChIJl-N4G7txGYgRgciMwvCdV8A,Habitat Management of Michigan,5.0,1,Tree service,"680 S Maple Island Rd, Muskegon, MI 49442, United States","6WQM+XC Muskegon, Michigan, USA",https://hmofmi.com/,+1 231-670-3004,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipMDFGCMEp5qJg0FAQFeMymvcT_Jwd1CGkXBoscf=w408-h299-k-no,true,9 am–5 pm,9 am–5 am,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:33:17.445Z,,,
https://www.google.com/maps/place/Cane+Management/data=!4m7!3m6!1s0x25335aed7c4437d9:0xeb557f86f602ae35!8m2!3d43.226876!4d-86.269421!16s%2Fg%2F11vc364nf3!19sChIJ2TdEfO1aMyURNa4C9oZ_Ves,Cane Management,5.0,6,Property management company,,,https://www.canemgmt.com/,+1 616-414-1599,Closed ⋅ Opens 9:30 am Fri,https://lh3.googleusercontent.com/p/AF1QipMx8bQPodHPME8jYbEdK2PUTgKFToTZBh_1brV5=w408-h272-k-no,true,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:33:22.259Z,,,
"https://www.google.com/maps/place/tk24llc/@43.1446805,-86.1794871,17z/data=!3m1!4b1!4m6!3m5!1s0x88197fd0f201cfc7:0x984c914fce0e1374!8m2!3d43.1446805!4d-86.1794871!16s%2Fg%2F11x327vs7n",tk24llc,,,Property management company,"2650 Eagle Ridge, Fruitport, MI 49415, United States","4RVC+V6 Fruitport, Michigan, USA",,,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:33:26.793Z,,,
https://www.google.com/maps/place/Knitter%27s+Property+Management/data=!4m7!3m6!1s0x881bf15538a33363:0x2bd5546fd211d919!8m2!3d43.6591729!4d-86.5000705!16s%2Fg%2F11cjnd4f0l!19sChIJYzOjOFXxG4gRGdkR0m9U1Ss,Knitter's Property Management,5.0,1,Property management company,"8895 W Gary St, Silver Lake, MI 49436, United States","MF5X+MX Silver Lake, Michigan, USA",,+1 231-578-8896,,https://lh3.googleusercontent.com/p/AF1QipNMvJntexFkylXAPvkx-0depHKloQm1cVK35DqT=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-09-25T21:33:29.610Z,,,
https://www.google.com/maps/place/Lakewood+Apartments/data=!4m7!3m6!1s0xa36c61aa989e152d:0x2aef9de1aa368599!8m2!3d42.1719573!4d-85.571465!16s%2Fg%2F11yhsmwnm1!19sChIJLRWemKphbKMRmYU2quGd7yo,Lakewood Apartments,5.0,14,Apartment complex,"1535 Bacon Ave, Portage, MI 49002, United States","5CCH+QC Portage, Michigan, USA",https://www.compass101.com/listings,+1 616-452-7080,,https://lh3.googleusercontent.com/p/AF1QipPwfrFsAq9dfKFtxl91ZLKjvGCHTsJkIc1ZPlBE=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:33:51.931Z,,,
https://www.google.com/maps/place/Mavcon/data=!4m7!3m6!1s0x88179fa9830fffff:0xb63012ac8249a222!8m2!3d42.1846858!4d-85.5635734!16s%2Fg%2F11ghr12s6t!19sChIJ__8Pg6mfF4gRIqJJgqwSMLY,Mavcon,,,Property management company,"9110 Portage Rd, Portage, MI 49002, United States","5CMP+VH Portage, Michigan, USA",https://mavconcom.wordpress.com/,+1 269-381-0776,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8H93OeVl_YpVU7qqdDId7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.5918&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:33:55.029Z,,,
"https://www.google.com/maps/place/Diverse+Property+Solutions/@42.2239292,-85.5339616,17z/data=!3m1!4b1!4m6!3m5!1s0x88179ea699a76251:0x6b6777dfa0b9a7aa!8m2!3d42.2239292!4d-85.5339616!16s%2Fg%2F11d_bkvphz",Diverse Property Solutions,5.0,1,Property management company,"4570 Commercial Ave, Portage, MI 49002, United States","6FF8+HC Portage, Michigan, USA",https://www.dpropertysolutions.com/contact,+1 269-459-8626,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:33:59.626Z,,,
https://www.google.com/maps/place/Lakewood+Management+Co/data=!4m7!3m6!1s0x881775acadff00d9:0x8f84395a24ae7960!8m2!3d42.1984196!4d-85.6410397!16s%2Fg%2F1tgc0cvk!19sChIJ2QD_rax1F4gRYHmuJFo5hI8,Lakewood Management Co,1.0,1,Professional services,"4200 W Centre Ave, Portage, MI 49024, United States","59X5+9H Portage, Michigan, USA",,+1 269-327-2212,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1mS2c8Fur5MaaR6pUuPiNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.104069&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:34:02.529Z,,,
https://www.google.com/maps/place/Pines+West+Apartments+%28Central+States+Property+Management+Inc.%29/data=!4m7!3m6!1s0x881775c71131d7ef:0xc6d8e6eb8ff184d2!8m2!3d42.2136002!4d-85.6309592!16s%2Fg%2F1tt8cwm5!19sChIJ79cxEcd1F4gR0oTxj-vm2MY,Pines West Apartments (Central States Property Management Inc.),3.9,26,Apartment building,"3550 Austrian Pine Way, Portage, MI 49024, United States","6979+CJ Portage, Michigan, USA",https://pineswestapts.com/,+1 269-323-9672,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npsTwvwL8ukhN65Wns24uuv8RHyQIPmJoGn1XUGlGm8AGUU803uOIGmsnMA17NpvL4-pbsNX11Fx_BwJnMfCuEd9Wz1e0kNQbP6N0YZP7gmeatoL-MZ4TifRt4RSjVe2t3UAJI=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:34:05.460Z,,,
https://www.google.com/maps/place/Emerald+Properties+LLC/data=!4m7!3m6!1s0x881775dc9f87113d:0x95c4548d970e2e1c!8m2!3d42.2231639!4d-85.6280153!16s%2Fg%2F11fx7vwjzq!19sChIJPRGHn9x1F4gRHC4Ol41UxJU,Emerald Properties LLC,1.0,5,Property management company,"3215 Coachlite Ave, Portage, MI 49024, United States","69FC+7Q Portage, Michigan, USA",,+1 269-317-2061,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dUFOpfEVvXps4U9ME1jtMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.3287&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:34:08.425Z,,,
https://www.google.com/maps/place/ERA+Reardon+Realty/data=!4m7!3m6!1s0x881776ce6a1cb98f:0x71e99ecbe3d8c500!8m2!3d42.2007164!4d-85.5843029!16s%2Fg%2F11f0wmr00r!19sChIJj7kcas52F4gRAMXY48ue6XE,ERA Reardon Realty,5.0,22,Real estate agency,"504 E Centre Ave, Portage, MI 49002, United States","6C28+77 Portage, Michigan, USA",http://www.erareardon.com/,+1 269-372-6556,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipPo6Yhf0oohhmHZ8UY0bHUA2W4FytO35EyhvB9E=w408-h285-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:34:13.369Z,,,
https://www.google.com/maps/place/Oakland+Hills+Portage+Clubhouse/data=!4m7!3m6!1s0x881775764ffd4221:0xef1dc01c800ea009!8m2!3d42.1902837!4d-85.6158257!16s%2Fg%2F11cm40z3v8!19sChIJIUL9T3Z1F4gRCaAOgBzAHe8,Oakland Hills Portage Clubhouse,4.1,15,Community center,"Portage, MI 49024, United States","59RM+4M Portage, Michigan, USA",http://oaklandhillsportage.org/,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nobEiLzAYQ3JkCWo5K0pTjHst0L6wAvcuQPcCwA2CpRB_BCEOd_w1SDZ6zE5Nawm-qsYurv7UHuwI413mNUhShM5kA75ytCfPsFYNkQKCoU5A8cwHWLB47p786D8r45-IzoBEHg=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:34:16.631Z,,,
https://www.google.com/maps/place/Allen+Edwin+Homes/data=!4m7!3m6!1s0x88179e59c957ad0d:0xb7e2bd674bcfd924!8m2!3d42.2003709!4d-85.563743!16s%2Fg%2F1tfq9vc2!19sChIJDa1XyVmeF4gRJNnPS2e94rc,Allen Edwin Homes,4.5,689,Home builder,"2186 E Centre Ave, Portage, MI 49002, United States","6C2P+4G Portage, Michigan, USA",https://www.allenedwin.com/,+1 800-906-1033,Closed ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipOaffGXr6QOPaOhVViKAe3lKTER-APpBPBV8z7z=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:34:21.665Z,,,
https://www.google.com/maps/place/633+Group/data=!4m7!3m6!1s0x881775b0ebfc83cf:0x1b21fc4b0cfa1b66!8m2!3d42.2046128!4d-85.6340139!16s%2Fg%2F1tghdrf4!19sChIJz4P867B1F4gRZhv6DEv8IRs,633 Group,5.0,6,Real estate agency,"7875 Moorsbridge Rd, Portage, MI 49024, United States","6938+R9 Portage, Michigan, USA",https://633group.com/,+1 269-323-1400,Closed ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr8KlHUbMLPtOIEq0dpqb_ZbZP3oN2MqzWr7VBcj_E2Ol4K48umnL0--MPPT4WqdmxsMR8q0T0BaO1e-InearyQtisWFb3ZLFLXIoQRvS1fuayGoDtBGnSIF2-ZjCBbHa5tkhVK=w408-h306-k-no,false,8 am–5 pm,8 am–3:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:34:26.729Z,,,
https://www.google.com/maps/place/Callander+Commercial/data=!4m7!3m6!1s0x88179e0744a24ab5:0xc3d55e665d2fb010!8m2!3d42.2304083!4d-85.5967363!16s%2Fg%2F1vfwdgm2!19sChIJtUqiRAeeF4gRELAvXWZe1cM,Callander Commercial,4.3,17,Commercial real estate agency,"628 W Milham Ave, Portage, MI 49024, United States","6CJ3+58 Portage, Michigan, USA",http://www.ccmichigan.com/,+1 269-349-1000,Closed ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipNJNU3Z3XfheyXdDYTG2cBNTB2_5Fxflg1JjNbw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:34:36.677Z,,,
https://www.google.com/maps/place/Jaqua+Realtors/data=!4m7!3m6!1s0x88179e078fd33d9d:0x4d6f4aca71200e2c!8m2!3d42.2302778!4d-85.5936138!16s%2Fg%2F1tcvjq4d!19sChIJnT3TjweeF4gRLA4gccpKb00,Jaqua Realtors,4.8,342,Real estate agent,"414 W Milham Ave, Portage, MI 49024, United States","6CJ4+4H Portage, Michigan, USA",https://www.jaquarealtors.com/,+1 269-381-7653,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMX6tnHdm7rmUYdC4g2fy6gG07f9Zvs-36B-ydO=w507-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:34:42.153Z,,,
https://www.google.com/maps/place/Wild+Roots+Total+Property+Management/data=!4m7!3m6!1s0x6d62a2db04fb72db:0x41b105b1e319142e!8m2!3d45.0008644!4d-86.2705984!16s%2Fg%2F11kpt_clkd!19sChIJ23L7BNuiYm0RLhQZ47EFsUE,Wild Roots Total Property Management,5.0,1,Lawn care service,,,,+1 269-251-2988,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNM1grSNZq-ViZ_pia-rak042QlPw68SQQmsUYN=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:34:46.914Z,,,
"https://www.google.com/maps/place/Portage+Pines/@42.2016961,-85.6013693,17z/data=!3m1!4b1!4m6!3m5!1s0x88179e287f2edcef:0x79fea38995b8d0f6!8m2!3d42.2016961!4d-85.6013693!16s%2Fg%2F1hc3_4qyy",Portage Pines,5.0,1,Apartment building,"7968 Kenmure Dr, Portage, MI 49024, United States","692X+MF Portage, Michigan, USA",http://lmc-mi.com/property/portage-pines/,+1 269-323-3363,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:34:51.635Z,,,· Dogs allowed
https://www.google.com/maps/place/Kim+Williams+Five+Star+Real+Estate/data=!4m7!3m6!1s0x881775dc76dd25e5:0x9c5480dce0431c19!8m2!3d42.2017116!4d-85.6219262!16s%2Fg%2F11shk59h7v!19sChIJ5SXddtx1F4gRGRxD4NyAVJw,Kim Williams Five Star Real Estate,5.0,37,Real estate agency,"2750 Old Centre Rd #2, Portage, MI 49024, United States","692H+M6 Portage, Michigan, USA",http://www.kimwilliamsrealtor.com/,+1 269-330-1820,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNJz0HR3n1YyxqWCfoXzpt-645-_fse1Er1eifv=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:34:56.528Z,,,
https://www.google.com/maps/place/Powers+Property+Management+LLC/data=!4m7!3m6!1s0x88179f8d33fba061:0x1f9ea9be1e873b28!8m2!3d42.2648651!4d-85.898947!16s%2Fg%2F11c1x2_s7s!19sChIJYaD7M42fF4gRKDuHHr6pnh8,Powers Property Management LLC,4.0,22,Landscaper,,,http://www.powerspropertymgt.com/,+1 269-873-8053,Closed ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipOFqs013-s2oHtQEKrXbzDcNh1MEF3ooA7TuZI_=w408-h274-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-09-25T21:35:01.326Z,,,
