placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Psychiatry+Wellness+Center/data=!4m7!3m6!1s0x88d8d67eba96f7fd:0xcf649d4f4e001cc0!8m2!3d26.6188547!4d-80.1524023!16s%2Fg%2F11fm_7mzvk!19sChIJ_feWun7W2IgRwBwATk-dZM8,Psychiatry Wellness Center,3.6,63,Psychiatrist,"6801 Lake Worth Rd suite 213-214, Greenacres, FL 33467, United States","JR9X+G2 Greenacres, Florida, USA",,+1 561-444-2351,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noGm6Np_Bh5MH5kcJP5Texld-3WsICyE4xltFKyXRWf9VHaz3-M8So8-dGHY09dL4QeXl9D66Xi5PIYjY8cmBV0JOQpOIzAH47XkqKQvLHcbr63iOGPxqVaXVPB-bBQX81wPJMTQQ=w408-h306-k-no,false,10 am–3 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:34:11.120Z,true,,
https://www.google.com/maps/place/ApexNetwork+Physical+Therapy/data=!4m7!3m6!1s0x88d92884320e10a3:0x75b58618927fd386!8m2!3d26.6482293!4d-80.1461763!16s%2Fg%2F1tjmffz_!19sChIJoxAOMoQo2YgRhtN_khiGtXU,ApexNetwork Physical Therapy,4.8,93,Physical therapy clinic,"6724 Forest Hill Blvd, Greenacres, FL 33413, United States","JVX3+7G Greenacres, Florida, USA",https://apexnetworkpt.com/greenacresfl/,+1 561-433-2009,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPUx14dHtsFCRmo0rb6DSjOQ_WCCKhy0FV_YHce=w408-h306-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:34:16.169Z,,,
https://www.google.com/maps/place/Altus+Clinical+Research/data=!4m7!3m6!1s0x88d8d8719fa74f25:0xdb0401542aef1652!8m2!3d26.607926!4d-80.0902012!16s%2Fg%2F1wzt34xh!19sChIJJU-nn3HY2IgRUhbvKlQBBNs,Altus Clinical Research,4.6,61,Medical clinic,"4671 S Congress Ave Suite 100-B, Lake Worth Beach, FL 33461, United States","JW55+5W Lake Worth Beach, Florida, USA",https://altusresearch.com/,+1 561-641-0404,Closed ⋅ Opens 8:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOYaa-bnr9IpQRsOLmg1EOyY8nfcOqx2u8SoDIh=w408-h271-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:34:21.380Z,,,
"https://www.google.com/maps/place/Dermatology+Associates+of+the+Palm+Beaches/@26.6019696,-80.0902496,17z/data=!3m1!4b1!4m6!3m5!1s0x88d8d87a53111241:0x4de111f1d116a823!8m2!3d26.6019696!4d-80.0902496!16s%2Fg%2F1tppsrvp",Dermatology Associates of the Palm Beaches,4.8,205,Medical clinic,"120 John F Kennedy Dr STE 128, Atlantis, FL 33462, United States","JW25+QW Atlantis, Florida, USA",http://www.greatderms.com/,+1 561-964-9671,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:34:28.325Z,,,
https://www.google.com/maps/place/Derma+Designers/data=!4m7!3m6!1s0x88d921b6d8a1a067:0xa8d61f4cfc071fdd!8m2!3d26.6189004!4d-80.1769641!16s%2Fg%2F11gnrxwyc4!19sChIJZ6Ch2LYh2YgR3R8H_Ewf1qg,Derma Designers,5.0,21,Skin care clinic,"8401 Lake Worth Rd Suite 206, Wellington, FL 33467, United States","JR9F+H6 Wellington, Florida, USA",http://dermadesigners.com/,+1 954-449-5531,Closed ⋅ Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP7UUh_XJJA6gIlP05AwVxzg4FisJ4sNTzdgogw=w467-h240-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:34:33.326Z,,,
"https://www.google.com/maps/place/Midway+Specialty+Care+Center+-+Atlantis,+Suzanne+Succop+MD/data=!4m7!3m6!1s0x88d8d94e64b8efbf:0xc69a650da900fdb!8m2!3d26.5955222!4d-80.0928647!16s%2Fg%2F11tbz4560c!19sChIJv--4ZE7Z2IgR2w-Q2lCmaQw","Midway Specialty Care Center - Atlantis, Suzanne Succop MD",5.0,2,Infectious disease physician,"5507 S Congress Ave # 150, Atlantis, FL 33462, United States","HWW4+6V Atlantis, Florida, USA",https://www.midwaycare.org/atlantis?utm_source=google&utm_medium=referral&utm_campaign=listing,+1 561-766-0590,Closed ⋅ Opens 8:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP9MxAntJuQRGVSWgj-aTupOEWvGHpPnmP2JxES=w408-h306-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:34:38.202Z,,,
https://www.google.com/maps/place/Silky+Smooth+LLC/data=!4m7!3m6!1s0x88d9274a86941fff:0xb8bf3d614d4a45af!8m2!3d26.6218443!4d-80.1138324!16s%2Fg%2F11sm8zqz96!19sChIJ_x-Uhkon2YgRr0VKTWE9v7g,Silky Smooth LLC,4.4,36,Laser hair removal service,"3761 S Military Trl, Greenacres, FL 33463, United States","JVCP+PF Greenacres, Florida, USA",https://silkysmooth.glossgenius.com/,+1 561-379-5746,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_WYUn0Nwl0Mf_qJvzqW3SQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.61446&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:34:41.493Z,,,
https://www.google.com/maps/place/Orthopedic+Center+of+Palm+Beach+County/data=!4m7!3m6!1s0x88d8d87a2f88276b:0x2af4ee171299545a!8m2!3d26.6013846!4d-80.0921358!16s%2Fg%2F1tfgf0hp!19sChIJayeIL3rY2IgRWlSZEhfu9Co,Orthopedic Center of Palm Beach County,4.8,1141,Orthopedic clinic,"180 John F Kennedy Dr, Atlantis, FL 33462, United States","JW25+H4 Atlantis, Florida, USA",http://www.ocpbc.com/?utm_source=GMBSocialClimb&utm_medium=OrthopedicCenterofPalmBeachCounty,+1 561-967-6500,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOjm13S0fh0T-BDcOqBzAKxo1JnyfeSnac4npiA=w631-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:34:46.387Z,,,
https://www.google.com/maps/place/Olympic+Behavioral+Health/data=!4m7!3m6!1s0x88d8dfeaa8e10a99:0x63110f2a00c66e6a!8m2!3d26.5878367!4d-80.0998953!16s%2Fg%2F11ppw2_73q!19sChIJmQrhqOrf2IgRam7GACoPEWM,Olympic Behavioral Health,4.8,151,Addiction treatment center,"3618 Lantana Rd Suite 200, Lantana, FL 33462, United States","HWQ2+42 Lantana, Florida, USA",https://olympicbehavioralhealth.com/,+1 561-559-6559,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMtbqn6qOe6HCTdj_VDRWEtP2k9yqZz2q5c_Vjm=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:34:51.226Z,,,
"https://www.google.com/maps/place/Shaachi+Gupta,+MD/data=!4m7!3m6!1s0x88d8d916e9e0ef41:0xa4b64b709c580d06!8m2!3d26.60499!4d-80.0899394!16s%2Fg%2F11sqkqmy00!19sChIJQe_g6RbZ2IgRBg1YnHBLtqQ","Shaachi Gupta, MD",4.7,80,Oncologist,"4801 S Congress Ave Suite 400, Palm Springs, FL 33461, United States","JW36+X2 Palm Springs, Florida, USA",https://flcancer.com/staff/shaachi-gupta-md-mph/,+1 561-454-8326,Closed ⋅ Opens 8:30 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPHiHDiwxtLEFy_fEyon8hVgErhDYHQLQhdabnc=w408-h408-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:34:56.198Z,,,
https://www.google.com/maps/place/Clear+Vue+Laser+Eye+Center/data=!4m7!3m6!1s0x88d9266ba85b6129:0x68c33484775d4857!8m2!3d26.6185908!4d-80.1670323!16s%2Fg%2F1wb8vh95!19sChIJKWFbqGsm2YgRV0hdd4Q0w2g,Clear Vue Laser Eye Center,4.3,80,Ophthalmology clinic,"7657 Lake Worth Rd, Greenacres, FL 33467, United States","JR9M+C5 Greenacres, Florida, USA",http://www.clearvuenow.com/,+1 561-432-4141,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNTnXjgG5L9wgXSysLmmVfkAza6KrhPNoz7UGYk=w408-h612-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:35:01.032Z,true,,
https://www.google.com/maps/place/SBM+Rehabilitation+Medical/data=!4m7!3m6!1s0x88d8d79f907b88a3:0x928d680e26c4eff6!8m2!3d26.6311034!4d-80.089204!16s%2Fg%2F1tmy5vmj!19sChIJo4h7kJ_X2IgR9u_EJg5ojZI,SBM Rehabilitation Medical,4.7,15,Medical Center,"3015 S Congress Ave STE 1, Palm Springs, FL 33461, United States","JWJ6+C8 Palm Springs, Florida, USA",https://sbmrehabcenter.com/home/index.html,+1 561-296-1116,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMdJRGJ0M8uxwXHYzhcthkLQrB4h8jYPezpzGiJ=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:35:06.186Z,,,
https://www.google.com/maps/place/Skyrocket+Therapy+Services/data=!4m7!3m6!1s0xa9444270e88091bb:0x263d5dfcbc12f2ee!8m2!3d26.615872!4d-80.1629341!16s%2Fg%2F11sy5cgbgh!19sChIJu5GA6HBCRKkR7vISvPxdPSY,Skyrocket Therapy Services,4.6,27,Mental health service,"7376 Lake Worth Rd, Greenacres, FL 33467, United States","JR8P+8R Greenacres, Florida, USA",http://www.skyrocketbehavioralservices.com/,+1 561-788-4086,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOmVV1evBXeXrXGzPKzn0VRlU7AjF8iqqlFXVbj=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:35:11.130Z,,,
"https://www.google.com/maps/place/Center+for+Trauma+Counseling,+Inc./data=!4m7!3m6!1s0x88d926483bf67a7b:0x6ce93d0bc31ae0e5!8m2!3d26.618818!4d-80.152235!16s%2Fg%2F11b5pk3y5n!19sChIJe3r2O0gm2YgR5eAawws96Ww","Center for Trauma Counseling, Inc.",4.4,17,Mental health service,"6801 Lake Worth Rd #307, Greenacres, FL 33467, United States","JR9X+G4 Greenacres, Florida, USA",https://www.palmbeachmentalhealth.org/,+1 561-444-3914,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-CjcMfS8VFsTLYgy8AzaJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.98105&pitch=0&thumbfov=100,true,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:35:16.058Z,,,
https://www.google.com/maps/place/Spine+Health+Center/data=!4m7!3m6!1s0x88d8d7ac45cadba3:0x17a55de231210d8c!8m2!3d26.6508311!4d-80.0973652!16s%2Fg%2F11j3sgxmkn!19sChIJo9vKRazX2IgRjA0hMeJdpRc,Spine Health Center,5.0,15,Medical clinic,"3600 Forest Hill Blvd STE 1, West Palm Beach, FL 33406, United States","MW23+83 West Palm Beach, Florida, USA",https://usmaplocation.org/business/spine-health-center-ybu6ar,+1 561-660-7588,,,https://lh3.googleusercontent.com/p/AF1QipNay1r-wKkkob_IutIbrnWFDig7gIP9CqC-7dbY=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:35:20.830Z,,,
https://www.google.com/maps/place/Cameron+Villas/data=!4m7!3m6!1s0x88d92805f220a247:0xaee588c0ded830e7!8m2!3d26.6467674!4d-80.1087648!16s%2Fg%2F1pv60llly!19sChIJR6Ig8gUo2YgR5zDY3sCI5a4,Cameron Villas,4.1,28,Addiction treatment center,"4292 Beech Cir, West Palm Beach, FL 33406, United States","JVWR+PF West Palm Beach, Florida, USA",https://www.cameronvillasflorida.com/,+1 609-635-9292,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNVc-LYpTWEUCi_d7ff74SbIocXF-gDqS8XoeUA=w408-h280-k-no,true,12 pm–12 am,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:35:25.751Z,,,
https://www.google.com/maps/place/Laser+Skin+%26+Wellness/data=!4m7!3m6!1s0x88d8d8719fa74f25:0x3303d6edb020ef9f!8m2!3d26.6078541!4d-80.0903534!16s%2Fg%2F1tj92bh6!19sChIJJU-nn3HY2IgRn-8gsO3WAzM,Laser Skin & Wellness,4.9,261,Medical spa,"4671 S Congress Ave Suite 100-A, Lake Worth Beach, FL 33461, United States","JW55+4V Lake Worth Beach, Florida, USA",http://www.laserskinsolutions.com/,+1 561-641-9490,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMAKD4pI-KEBVuMcUhKwnCppReYAuhFOlgC7mZ_=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:35:31.080Z,,,
https://www.google.com/maps/place/Physician+Care+Centers+-+Brito+Medical/data=!4m7!3m6!1s0x88d9280f2474f0f1:0x6c00d7714fbb4532!8m2!3d26.6469439!4d-80.1118278!16s%2Fg%2F1vxcx6c6!19sChIJ8fB0JA8o2YgRMkW7T3HXAGw,Physician Care Centers - Brito Medical,3.7,295,Doctor,"2070 S Military Trl Suite 106, West Palm Beach, FL 33415, United States","JVWQ+Q7 West Palm Beach, Florida, USA",https://pcc-med.com/locations/pcc-of-brito-medical/,+1 561-968-8462,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqI-Kw4j120W_p5aXlV45LDEVAqa4Fo2O-WM79ZAIxwdeTW6d6qujltEKnCd_x-Un5nj5KJvrIMRPqRgoIwUHDb_H7uWO2pz3wpaFwv04dWvtrGa9LmdrxqE5cKVNuNRu9xpYo=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:35:36.089Z,,,
https://www.google.com/maps/place/CENTRO+MEDICO+LATINO+%F0%9F%91%A8%F0%9F%8F%BB%E2%80%8D%E2%9A%95%EF%B8%8F+%F0%9F%A9%BA/data=!4m7!3m6!1s0x88d92816e5047d85:0x11e5c82b0a4e37ac!8m2!3d26.6597905!4d-80.1137422!16s%2Fg%2F1tgnbdq2!19sChIJhX0E5RYo2YgRrDdOCivI5RE,CENTRO MEDICO LATINO 👨🏻‍⚕️ 🩺,4.0,225,Medical Center,"1217 S Military Trl D, West Palm Beach, FL 33415, United States","MV5P+WG West Palm Beach, Florida, USA",http://www.cmlmedicalcenter.com/,+1 561-342-5000,"Closed ⋅ Opens 8 am Mon

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNynWzdwstj6c15obDlNn-EL0FuOpQhQJmN9qeS=w408-h271-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:35:41.034Z,,,
https://www.google.com/maps/place/Mindful+Over+Matter/data=!4m7!3m6!1s0x88d92f51c14520d3:0x7f07ecc4426cdfaa!8m2!3d26.6580857!4d-80.0885734!16s%2Fg%2F11lw0h5ndf!19sChIJ0yBFwVEv2YgRqt9sQsTsB38,Mindful Over Matter,5.0,98,Wellness center,"1261 S Congress Ave, Palm Springs, FL 33406, United States","MW56+6H Palm Springs, Florida, USA",http://www.mindfulovermatter.com/,+1 561-814-8143,"Closed ⋅ Opens 8 am Mon

Updated by this business 7 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Efck5Kq8cyrc3qwXyulZAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.81766&pitch=0&thumbfov=100,true,Closed,8 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:35:45.709Z,,,
https://www.google.com/maps/place/Medical+Center+Imaging/data=!4m7!3m6!1s0x88d9280df67b93f5:0x6a1fcb2817389f9a!8m2!3d26.65231!4d-80.1146372!16s%2Fg%2F1tdp5vcf!19sChIJ9ZN79g0o2YgRmp84FyjLH2o,Medical Center Imaging,3.0,1,MRI center,"4623 Forest Hill Blvd STE 110, West Palm Beach, FL 33415, United States","MV2P+W4 West Palm Beach, Florida, USA",http://www.thetotalmd.com/,+1 561-296-9988,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npShwQaQALLj2yLc7FU6gYRKH__9lHFZ_hg3xYxzeGUyZu3n8NLNaI9Wx-0ZxSOSKcn-CSB6XDw9xGAjZ6FqXBB52zVwB4cF_RPC6HOBwqqJYBLauBsBLf4o0vRo1A4f_4u5RKZAw=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:35:50.704Z,,,
https://www.google.com/maps/place/MSPB+Cardiology+-+Atlantis/data=!4m7!3m6!1s0x88d8d87ea75ba5d7:0x9bc215ce4bbae024!8m2!3d26.5971004!4d-80.0931386!16s%2Fg%2F11c5_gvfw2!19sChIJ16Vbp37Y2IgRJOC6S84Vwps,MSPB Cardiology - Atlantis,4.9,1267,Medical Center,"5401 S Congress Ave STE 102, Atlantis, FL 33462, United States","HWW4+RP Atlantis, Florida, USA",http://www.mspbhealth.com/cardiology,,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z4bPqVLN-DaeGVjNJ6KD7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.91077&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:35:55.709Z,,,
https://www.google.com/maps/place/Primary+%26+Urgent+Care+Center/data=!4m7!3m6!1s0x88d9263582fee98d:0x65b1e3419ffb94a7!8m2!3d26.6195704!4d-80.1457913!16s%2Fg%2F1td1w7f0!19sChIJjen-gjUm2YgRp5T7n0HjsWU,Primary & Urgent Care Center,3.8,286,Emergency care service,"6447 Lake Worth Rd, Lake Worth Beach, FL 33463, United States","JV93+RM Lake Worth Beach, Florida, USA",https://primaryuc.com/,+1 561-433-1700,"Closed ⋅ Opens 9 am Mon

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nowoKz6ryCf8W7HAmvzrYw-YnxLAIJWADZSfx35SWyrScfgHQcvE-JRwiIoYJky53wxNCjlAJPy3nUT1xfVn5W6ZbNKB6FzdbW7YSdlc-rdWQFe7TvHy0eCIF7uOMdFnuGtI7pO=w426-h240-k-no,true,10 am–2 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:36:00.560Z,,,
https://www.google.com/maps/place/Lake+Worth+Vision+Center/data=!4m7!3m6!1s0x88d926357dbfb331:0x5a8a9eabe4c6379c!8m2!3d26.6160769!4d-80.1452789!16s%2Fg%2F1tjjq4_7!19sChIJMbO_fTUm2YgRnDfG5Kueilo,Lake Worth Vision Center,4.6,255,Optometrist,"6486 Lake Worth Rd, Greenacres, FL 33463, United States","JV83+CV Greenacres, Florida, USA",http://www.lakeworthvisioncenter.com/,+1 561-968-4942,Closed ⋅ Opens 9:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMTvgMzX2bIi8YYlzMEX6pzUetLFoZhrgA1PyE9=w408-h306-k-no,true,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:36:05.508Z,,,
https://www.google.com/maps/place/Banyan+Group+Counseling/data=!4m7!3m6!1s0x88d926480ff22ea9:0xaa156aeb6146e95d!8m2!3d26.6190637!4d-80.1531903!16s%2Fg%2F1thqbndh!19sChIJqS7yD0gm2YgRXelGYetqFao,Banyan Group Counseling,3.3,13,Family counselor,"3898 Via Poinciana Ste 13, Greenacres, FL 33467, United States","JR9W+JP Greenacres, Florida, USA",,+1 561-967-2566,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UkzDTmpbmLLgkcinZ16NEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.89383&pitch=0&thumbfov=100,true,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:36:10.358Z,,,
https://www.google.com/maps/place/Tampa+General+Hospital+Pulmonary+Care+and+Sleep+Disorders+Institute/data=!4m7!3m6!1s0x88d8d9749c5154f1:0x682255868b769639!8m2!3d26.5971207!4d-80.0930995!16s%2Fg%2F11h1htl7lq!19sChIJ8VRRnHTZ2IgROZZ2i4ZVImg,Tampa General Hospital Pulmonary Care and Sleep Disorders Institute,3.4,34,Medical clinic,"5401 S Congress Ave STE 204, Atlantis, FL 33462, United States","HWW4+RQ Atlantis, Florida, USA",https://pcsifl.com/,+1 561-967-4118,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOMYC4H2k9GOBBn3S2naxW1Vu1MCZXFOyvvbNsB=w409-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:36:15.346Z,,,
https://www.google.com/maps/place/Lake+Worth+Psychiatry/data=!4m7!3m6!1s0x88d927692be9ab61:0x54004ad4c581f9bd!8m2!3d26.6171836!4d-80.1549664!16s%2Fg%2F11vz69ccn7!19sChIJYavpK2kn2YgRvfmBxdRKAFQ,Lake Worth Psychiatry,4.3,12,Psychiatrist,"6894 Lake Worth Rd ste 201, Lake Worth Corridor, Greenacres, FL 33467, United States","JR8W+V2 Greenacres, Florida, USA",https://www.lakeworthpsychiatry.com/,+1 561-559-2990,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOk_uW2yEKAwO15xiFZnFKKcu8S0lZL9RGcq04j=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:36:20.811Z,,,
https://www.google.com/maps/place/Palm+Beach+Women%27s+Care/data=!4m7!3m6!1s0x88d9293c09f55813:0xdffc80241a12155b!8m2!3d26.6182747!4d-80.0925935!16s%2Fg%2F1tp281tv!19sChIJE1j1CTwp2YgRWxUSGiSA_N8,Palm Beach Women's Care,4.8,130,Women's health clinic,"3199 Lake Worth Rd Ste B1, Palm Springs, FL 33461, United States","JW94+8X Palm Springs, Florida, USA",http://www.danielsacksmd.com/,+1 561-228-1330,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPgd1JmLWeH0Ii8y11Ss2Rlp-y5rkpEoa23DmKf=w408-h306-k-no,true,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenacres+Palm+Beach+FL/@26.6276276,-80.1353896,14z",2025-09-29T00:36:25.659Z,,,
