placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Beachside+Natural+Medicine+Clinic+%26+Apothecary/data=!4m7!3m6!1s0x88de110a44ab437d:0x7b5f2cd92be18021!8m2!3d28.0688258!4d-80.5580374!16s%2Fg%2F11h_xhgqv8!19sChIJfUOrRAoR3ogRIYDhK9ksX3s,Beachside Natural Medicine Clinic & Apothecary,,,Naturopathic practitioner,"200 Ocean Ave #202, Melbourne Beach, FL 32951, United States","3C9R+GQ Melbourne Beach, Florida, USA",http://beachsidenaturalmedicine.com/,+1 321-848-4914,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9ynomgetT35L7rWbTPrRfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.23816&pitch=0&thumbfov=100,true,1–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,1–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-02-23T18:44:12.710Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Posture+Clinic/data=!4m7!3m6!1s0x88de5ed92584735f:0x837f8a9b3551804a!8m2!3d27.6408325!4d-80.3828074!16s%2Fg%2F1hjh3tr_7!19sChIJX3OEJdle3ogRSoBRNZuKf4M,The Posture Clinic,5.0,1,Pain control clinic,"489 22nd Pl, Vero Beach, FL 32960, United States","JJR8+8V Vero Beach, Florida, USA",https://www.posture4life.net/,+1 772-559-1532,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUOqqXTCyKIbSmf-wj7xK2GC5ZWWQYOQY84Weohg1umOhMohbe0rOwieCN3kRa-A5NdD-EgvGkiBWJCkuDTYiIaOpTcMxiCvNxVi-caYCbra5S242GlQkyJoNM4XIQUy5nc5cn=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:44:42.050Z,,,
https://www.google.com/maps/place/Holistic+Nutrition+Therapy+at+Vero+Beach/data=!4m7!3m6!1s0x88de5f69763c902f:0x46e8680ebca39b2b!8m2!3d27.6399002!4d-80.3860609!16s%2Fg%2F11y8jgh00r!19sChIJL5A8dmlf3ogRK5ujvA5o6EY,Holistic Nutrition Therapy at Vero Beach,,,Dietitian,"650 21st St, Vero Beach, FL 32960, United States","JJQ7+XH Vero Beach, Florida, USA",https://well-choices.com/,+1 631-213-7190,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zpx1k0haSZP50aa828eeog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.244244&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:44:53.690Z,,,
"https://www.google.com/maps/place/True+North+Functional+Health,+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xa1399fdf918fb4f9:0xd3458e3f2837c4bc!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11xt535h2f","True North Functional Health, LLC",,,Health consultant,,,https://www.truenorthfunctionalhealth.com/,,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:44:58.271Z,,,
https://www.google.com/maps/place/Quality+Health+Care+%26+Wellness+Institute/data=!4m7!3m6!1s0x88de5930223fd1bd:0xd00e8a33617ead0f!8m2!3d27.752569!4d-80.437023!16s%2Fg%2F1td77d3r!19sChIJvdE_IjBZ3ogRD61-YTOKDtA,Quality Health Care & Wellness Institute,4.7,766,Medical Center,"8701 US-1 A, Sebastian, FL 32958, United States","QH37+25 Sebastian, Florida, USA",https://qhcwellness.com/,+1 772-228-8480,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNhRxiv6OIdy82GBB8iXXO1fLxPuh7Cg8TMyDA2=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:45:07.723Z,,,
"https://www.google.com/maps/place/DRB+Hypnosis,+LLC./data=!4m7!3m6!1s0x88de5de8bc1d565f:0x84d8044dc68800b!8m2!3d27.7416175!4d-80.4303333!16s%2Fg%2F11jz5qfyb0!19sChIJX1YdvOhd3ogRC4Bo3ESATQg","DRB Hypnosis, LLC.",5.0,17,Hypnotherapy service,"8122 US-1, Vero Beach, FL 32967, United States","PHR9+JV Vero Beach, Florida, USA",https://drbhypnosis.com/,+1 774-497-6648,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LeoGO--ico8U3zGARg1WBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.371883&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–4 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:45:19.451Z,,,
"https://www.google.com/maps/place/Treasure+Coast+Family+%26+Sports+Chiropractic,+PA/data=!4m7!3m6!1s0x88de607e09f72583:0xd736f4025c3f982e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1260rkb0g!19sChIJgyX3CX5g3ogRLpg_XAL0Ntc","Treasure Coast Family & Sports Chiropractic, PA",,,Chiropractor,,,,+1 772-631-3995,,https://lh3.googleusercontent.com/p/AF1QipNZ_ktwutzuKNyz3anqfV1AdILHpYIQX_2tTAy0=w408-h308-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:45:22.017Z,,,
"https://www.google.com/maps/place/Susana+Q+Marikle,+PsyD/data=!4m7!3m6!1s0x88de5eefb7e75a99:0x7ed85d66bff4fb3f!8m2!3d27.6386877!4d-80.3906482!16s%2Fg%2F11gdyhj4y5!19sChIJmVrnt-9e3ogRP_v0v2Zd2H4","Susana Q Marikle, PsyD",,,Psychologist,"847 20th Pl, Vero Beach, FL 32960, United States","JJQ5+FP Vero Beach, Florida, USA",,+1 772-663-2929,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zRmb1sbaTHnXA1D2cL8noA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.89851&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:45:26.597Z,,,
https://www.google.com/maps/place/Bloom+Women%27s+Wellness+-+Doula+Care/data=!4m7!3m6!1s0x891a6001b79819c3:0xbf5453aa3ba2d1ce!8m2!3d27.70462!4d-80.4988695!16s%2Fg%2F11xp6zgbq2!19sChIJwxmYtwFgGokRztGiO6pTVL8,Bloom Women's Wellness - Doula Care,5.0,11,Doula,,,https://bloomwomenswellnessfl.com/,,,https://lh3.googleusercontent.com/p/AF1QipNBBLBHBUi3bTVrrnUcN1JGuDrWHoPu4AiH_KCF=w408-h611-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:45:29.262Z,,,
https://www.google.com/maps/place/Block+%26+Scarpa/data=!4m7!3m6!1s0x88de5f25a37e6d49:0xbb2877e008b13fb2!8m2!3d27.6394793!4d-80.3853935!16s%2Fg%2F11g6yptc7j!19sChIJSW1-oyVf3ogRsj-xCOB3KLs,Block & Scarpa,4.9,249,Law firm,"601 21st St Suite 401, Vero Beach, FL 32960, United States","JJQ7+QR Vero Beach, Florida, USA",https://www.blockscarpa.com/vero-beach-real-estate-law-office/?utm_source=GBP&utm_medium=Organic,+1 772-794-1918,"Open · Closes 5 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipP444vzqvW5j7v-Z0nVgXkfttBtUtxV2OQEjrSb=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:45:33.870Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vero+Beach+Massage+and+Wellness/data=!4m7!3m6!1s0x88de59684822feb7:0x161d5b35fc7f1d6!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11gpmvbh71!19sChIJt_4iSGhZ3ogR1vHHX7PVYQE,Vero Beach Massage and Wellness,,,Massage therapist,,,https://www.verobeachmassage.massagetherapy.com/,+1 772-444-6528,,https://lh3.googleusercontent.com/p/AF1QipOGVSHYpmXgfISD6uzLZBJvW15SM6kR_jbuE1dC=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:45:36.337Z,,,
https://www.google.com/maps/place/Paws+at+Peace/data=!4m7!3m6!1s0x1b3ff67da87cf9:0xc2aab7d5f4db7530!8m2!3d27.4415055!4d-80.3924825!16s%2Fg%2F11x02s2llz!19sChIJ-XyoffY_GwARMHXb9NW3qsI,Paws at Peace,5.0,31,Veterinarian,,,https://paws-at-peace.net/,+1 215-301-7758,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPkZA0ZpZlH-tL-HA5m70Bg3xHisEVQewO6Z7pe=w408-h544-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:45:41.213Z,,,
"https://www.google.com/maps/place/Holistic+Cancer+Care+Foundation,+Inc/data=!4m7!3m6!1s0x8bbdb629e7d1ef57:0x9088cf07ec0dfbde!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11sw02778t!19sChIJV-_R5ym2vYsR3vsN7AfPiJA","Holistic Cancer Care Foundation, Inc",,,Non-profit organization,,,https://holisticcancercarefoundation.com/,+1 401-835-6186,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNEJLRr5R_iH9P3ahUEYyp3PqPqoDRjQGfTUKCd=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:45:45.816Z,,,
https://www.google.com/maps/place/Alternative+Medicine+Clinic/data=!4m7!3m6!1s0x88de684aa3c07df1:0xce1f0d9c64f5617c!8m2!3d27.8283176!4d-80.477346!16s%2Fg%2F1thy0m8d!19sChIJ8X3Ao0po3ogRfGH1ZJwNH84,Alternative Medicine Clinic,,,Exporter,"710 Jackson St, Sebastian, FL 32958, United States","RGHF+83 Sebastian, Florida, USA",http://acupuncturesebastian.com/,+1 772-589-8931,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFi8CxPR4TXOsH8b8gbV2v3dSZiboOnCV_EdT3tfmIzNgAZ8wkDUMlCaXEcXbOOhLsJnbLK1r8S_7UsoT0qOjj9tpxAjCv_rwSKd95LXuz6ISMmgfl3TujFqbmUg87wIITdJh6eQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:45:48.433Z,,,
https://www.google.com/maps/place/Vitality+Integrated+Medical+Network/data=!4m7!3m6!1s0x88de694b6a626b95:0xf75f3f89b3310a91!8m2!3d27.8444944!4d-80.4893124!16s%2Fg%2F11mcxhk0jx!19sChIJlWtiaktp3ogRkQoxs4k_X_c,Vitality Integrated Medical Network,5.0,4,Gastroenterologist,"13845 US-1 #3, Sebastian, FL 32958, United States","RGV6+Q7 Sebastian, Florida, USA",https://www.myprivia.com/vitalitygastro,+1 772-562-6818,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HmvdtOW8FEFOYwmyl2PJ6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.72193&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:46:00.509Z,,,
https://www.google.com/maps/place/Coastal+Therapies+Holistic+Wellness/data=!4m7!3m6!1s0x88de6839d829891b:0xadeeb429b6e54150!8m2!3d27.6416303!4d-80.3875047!16s%2Fg%2F11gf2bc0nk!19sChIJG4kp2Dlo3ogRUEHltim07q0,Coastal Therapies Holistic Wellness,5.0,7,Massage spa,"700 22nd Pl suite d3, Vero Beach, FL 32960, United States","JJR6+MX Vero Beach, Florida, USA",http://coastaltherapies.com/,+1 772-532-9677,,https://lh3.googleusercontent.com/p/AF1QipP4lVRuiaBzHyT_O2WbfBp_1uzgiS7N_Y4uLBCQ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:46:28.299Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Edie+Monaghan+-Essential+Healing+Massage,+Pilates,+GYROTONIC%C2%AE/data=!4m7!3m6!1s0x88de5efcb01976e5:0xdd9a03e2425e3b7e!8m2!3d27.6435159!4d-80.3999648!16s%2Fg%2F11c3v6zmw6!19sChIJ5XYZsPxe3ogRfjteQuIDmt0","Edie Monaghan -Essential Healing Massage, Pilates, GYROTONIC®",4.7,3,Massage therapist,"2400 15th Ave Suite 4 - Feather, Vero Beach, FL 32960, United States","JJV2+C2 Vero Beach, Florida, USA",http://www.ediemonaghan.com/,+1 772-532-7714,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPUFm4bdLhDoCroo75MZ2HAn67rlzLnMnPqiZ-k=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:46:39.762Z,Identifies as women-owned,,
https://www.google.com/maps/place/Interventional+Spine+and+Pain+Institute/data=!4m7!3m6!1s0x88de0da3e86460ef:0x60e8bedd447040d!8m2!3d27.659228!4d-80.387961!16s%2Fg%2F11d_d27rvb!19sChIJ72Bk6KMN3ogRDQRH1O2LDgY,Interventional Spine and Pain Institute,4.8,1037,Pain management physician,"777 37th St c101, Vero Beach, FL 32960, United States","MJ56+MR Vero Beach, Florida, USA",http://www.interventionalspineandpaininstitute.com/,+1 772-360-1997,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPHFsj2WPLYT5eaJZlUAUA4oC-LFw21uO0ZtzY=w772-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:46:44.724Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/David+Biezunski,+MD/data=!4m7!3m6!1s0x88de5ef25e7c0079:0xfcb1c864fd2ec5d0!8m2!3d27.6619038!4d-80.3945594!16s%2Fg%2F1tjs5rnt!19sChIJeQB8XvJe3ogR0MUu_WTIsfw","David Biezunski, MD",4.7,293,Endocrinologist,"3745 11th Cir Suite 103, Vero Beach, FL 32960, United States","MJ64+Q5 Vero Beach, Florida, USA",https://www.orlandohealth.com/physician-finder/david-biezunski-md,+1 772-564-2485,,https://lh3.googleusercontent.com/p/AF1QipPvhAKrBA67_V_n2sKm3rtejUC6D3YjpQPnxvDB=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:46:47.571Z,,,
https://www.google.com/maps/place/Short+Chiropractic/data=!4m7!3m6!1s0x88de5f7c5c0e3e15:0x6035286148ad8663!8m2!3d27.6387998!4d-80.4254987!16s%2Fg%2F11h23zzc4x!19sChIJFT4OXHxf3ogRY4atSGEoNWA,Short Chiropractic,5.0,1,Chiropractor,"3850 20th St Ste. 3, Vero Beach, FL 32960, United States","JHQF+GR Vero Beach, Florida, USA",,+1 772-569-6402,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3yPLzZy17zdaFe2EiidROQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.7292&pitch=0&thumbfov=100,false,1–5 pm,8:30 am–5 pm,8:15 am–12 pm,8:30 am–5 pm,8:15 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:46:52.301Z,,,
https://www.google.com/maps/place/Massage+%26+Facial+Works/data=!4m7!3m6!1s0x88de5edf0fe35be1:0xa27a2b5e3e089961!8m2!3d27.6394334!4d-80.3847219!16s%2Fg%2F1jglwv7ql!19sChIJ4VvjD99e3ogRYZkIPl4reqI,Massage & Facial Works,4.6,40,Massage therapist,"2092 6th Ave, Vero Beach, FL 32960, United States","JJQ8+Q4 Vero Beach, Florida, USA",http://www.massageandfacialworks.com/,+1 772-569-7770,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMJ5stDjC6PWO5N7cl4pIiit4NFIWH_nSta4jd9=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:46:57.182Z,,,
https://www.google.com/maps/place/Gordon+Chiropractic/data=!4m7!3m6!1s0x88de5facbe03502f:0x1bc718c7e740d341!8m2!3d27.6379241!4d-80.4076973!16s%2Fg%2F1td18nkn!19sChIJL1ADvqxf3ogRQdNA58cYxxs,Gordon Chiropractic,4.2,15,Chiropractor,"2175 20th St suite B, Vero Beach, FL 32960, United States","JHQR+5W Vero Beach, Florida, USA",,+1 772-567-3334,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8B3Q5ATYrikJu0mVKPFUnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.42766&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:47:01.909Z,,,
"https://www.google.com/maps/place/Seth+Baker,+D.O./data=!4m7!3m6!1s0x88de5eee8fd9b151:0x6c61caab691b1e2b!8m2!3d27.6596801!4d-80.3978982!16s%2Fg%2F11cst1gv__!19sChIJUbHZj-5e3ogRKx4baavKYWw","Seth Baker, D.O.",4.7,11,Cardiologist,"1255 37th St Suite D, Vero Beach, FL 32960, United States","MJ52+VR Vero Beach, Florida, USA",https://bakercardiology.com/,+1 772-774-7300,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipO0p5K1Br-LcmUkWfLczVwGbmmZK8q8ie-ruh2b=w408-h612-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:47:06.581Z,,,
https://www.google.com/maps/place/Parris+Family+Chiropractic/data=!4m7!3m6!1s0x88de5faac2d0c863:0xb2bcf99d4ce97414!8m2!3d27.6379095!4d-80.412439!16s%2Fg%2F1tfg8g_z!19sChIJY8jQwqpf3ogRFHTpTJ35vLI,Parris Family Chiropractic,5.0,40,Chiropractor,"2601 20th St Suite A, Vero Beach, FL 32960, United States","JHQQ+52 Vero Beach, Florida, USA",https://www.parrisfamilychiro.com/,+1 772-299-4649,Opens soon · 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8tZflat19EBSY-QFNKXLTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.18677&pitch=0&thumbfov=100,true,"8 am–12 pm, 2–6 pm",8 am–12 pm,"8 am–12 pm, 2–6 pm",2–6 pm,"8 am–12 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:47:11.736Z,,,
"https://www.google.com/maps/place/Robert+Kienitz,+DTCM/data=!4m7!3m6!1s0x88de5ee1c84a62a3:0xb3c93b45998f56f5!8m2!3d27.6317504!4d-80.3992343!16s%2Fg%2F11c6q7zl3w!19sChIJo2JKyOFe3ogR9VaPmUU7ybM","Robert Kienitz, DTCM",,,Acupuncture clinic,"1631 14th Ave, Vero Beach, FL 32960, United States","JJJ2+P8 Vero Beach, Florida, USA",,+1 772-217-0990,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NMWVJepMPMBek_XIHgkI3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.6129&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:47:23.065Z,,,
"https://www.google.com/maps/place/Daniel+Wubneh,+D.O./data=!4m7!3m6!1s0x88de5eee8fd9b151:0xb90cd89ebca63aad!8m2!3d27.6561747!4d-80.3946081!16s%2Fg%2F11c5xwng6d!19sChIJUbHZj-5e3ogRrTqmvJ7YDLk","Daniel Wubneh, D.O.",3.7,10,Osteopath,"3450 11th Ct Suite 102, Vero Beach, FL 32960, United States","MJ44+F5 Vero Beach, Florida, USA",https://my.clevelandclinic.org/staff/27596-daniel-wubneh,+1 772-778-8687,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNpkuugtA8yPxYi0YsIJ22O40UC4M8tX2hIevR_=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:47:27.788Z,,,
https://www.google.com/maps/place/Sunshine+Physical+Therapy+Clinic/data=!4m7!3m6!1s0x88de5f047663a4f5:0xb35b2833829709dc!8m2!3d27.6325196!4d-80.4030436!16s%2Fg%2F1hc2xjn87!19sChIJ9aRjdgRf3ogR3AmXgjMoW7M,Sunshine Physical Therapy Clinic,4.6,77,Physical therapy clinic,"1705 17th Ave, Vero Beach, FL 32960, United States","JHMW+2Q Vero Beach, Florida, USA",http://www.sunshineptc.org/,+1 772-562-6877,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEtL5vAlol-pi08dDgxjfhGFdDiU_cMCHhms4eilQmKxLCcfWVLcUl0oVqsqK9o9WsMC4gmaEz6OGSBD-fRUfG1l9WhrwfDCn0bJYJXBvQvBNBvEqlxGugdV1iPwOHkzYWb_2eLA=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:47:37.342Z,,,
https://www.google.com/maps/place/Vero+Fitness/data=!4m7!3m6!1s0x88de5f3beb19a497:0x35ec3f77f85c9976!8m2!3d27.6211051!4d-80.3844451!16s%2Fg%2F1v3gsqmc!19sChIJl6QZ6ztf3ogRdplc-Hc_7DU,Vero Fitness,4.7,283,Sports complex,"1060 6th Ave, Vero Beach, FL 32960, United States","JJC8+C6 Vero Beach, Florida, USA",http://www.verofitness.fit/,+1 772-567-1400,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPISPZbaN_Opwl0vJfGHPKhuzhx4aElVChOua-Y=w408-h306-k-no,true,4:30 am–10 pm,4:30 am–10 pm,4:30 am–10 pm,4:30 am–10 pm,4:30 am–10 pm,6 am–7 pm,7 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:47:42.426Z,,,
"https://www.google.com/maps/place/Barry+Garcia,+D.O./data=!4m7!3m6!1s0x88de5eedd3397071:0x6d3f06206b986503!8m2!3d27.6650005!4d-80.3923681!16s%2Fg%2F1v6l8978!19sChIJcXA50-1e3ogRA2WYayAGP20","Barry Garcia, D.O.",5.0,154,Sports medicine physician,"3955 Indian River Blvd, Vero Beach, FL 32960, United States","MJ85+23 Vero Beach, Florida, USA",https://www.veroortho.com/experts/barry-garcia-do,+1 772-569-2330,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer69W7thSC7eSavvHvbpFaZJ2fBFHwGW8rIyBPQl8tUm6Prmm2sctOWo7eU97XzXyMmRZPFiWB1maudUpRTAYju3eeFzfkS-1yNmPYpBc6yTRy-5gQVa8GZm1OTVlkyx4ERadtg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:47:47.471Z,,,
https://www.google.com/maps/place/Sebastian+Internal+Medicine+Associates/data=!4m7!3m6!1s0x88de6973cd962e9f:0x80a0fb3ff14e7223!8m2!3d27.8241296!4d-80.4752792!16s%2Fg%2F11w8jpdw_h!19sChIJny6WzXNp3ogRI3JO8T_7oIA,Sebastian Internal Medicine Associates,5.0,9,Internist,"1627 US-1 #201, Sebastian, FL 32958, United States","RGFF+MV Sebastian, Florida, USA",,+1 772-388-2110,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKSRpW1sIAvRVgXKQCBJjjLV0EiBXL1VXTtJ6C9GbZ_qmZvwnzQpXIWx0PxWmIdZdtVfnWhd8KZ6ct9NuqQ2EyArHiXXm9DYxE9a2Zd2jUkMTwdaMNg_zv7ScgyhwqwriznE4f=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:47:52.289Z,,,
