placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x862adf9a1cc93961:0x84e9c4198d5dd965!8m2!3d34.181034!4d-90.590744!16s%2Fg%2F1wfvn05z!19sChIJYTnJHJrfKoYRZdldjRnE6YQ,Walmart Supercenter,3.9,1398,Department store,"1000 S State St, Clarksdale, MS 38614, United States","5CJ5+CP Clarksdale, Mississippi, USA",https://www.walmart.com/store/707-clarksdale-ms/?veh=seo_loc,+1 662-627-1133,,https://lh3.googleusercontent.com/p/AF1QipMa6njIlxLZQpwwPJrkXebrCqExHHu-EW_SFrD7=w426-h240-k-no,true,9 am–8 pm,10 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clarksdale+MS/@34.2001086,-90.5709323,14z",2026-01-10T23:12:58.729Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/ASSET+Engineering/data=!4m7!3m6!1s0x8629d8d9a19d1dcf:0x3462a22137d4a4c6!8m2!3d32.4032875!4d-90.1123096!16s%2Fg%2F12cp66n35!19sChIJzx2dodnYKYYRxqTUNyGiYjQ,ASSET Engineering,5.0,5,Electrical engineer,"750 Woodlands Pkwy Suite 200, Ridgeland, MS 39157, United States","CV3Q+83 Ridgeland, Mississippi, USA",http://assetcompany.com/,+1 601-351-3270,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN-7syFTloDgezVuAohq35LdvjLDhQAMUx-1vvn=w408-h725-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ridgeland+MS/@32.4284761,-90.1323087,14z",2026-01-10T23:13:13.598Z,,,
"https://www.google.com/maps/place/The+Power+Source,+PLLC/data=!4m7!3m6!1s0x8629d38f3fdd5cff:0xa831b211b6763118!8m2!3d32.4161766!4d-90.1380505!16s%2Fg%2F11p5xbxf4x!19sChIJ_1zdP4_TKYYRGDF2thGyMag","The Power Source, PLLC",,,Electrical engineer,"305 US-51, Ridgeland, MS 39157, United States","CV86+FQ Ridgeland, Mississippi, USA",https://www.thepowersource.us/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xhjj2e_Mknf24m2OR_C5Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.6039&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Ridgeland+MS/@32.4284761,-90.1323087,14z",2026-01-10T23:13:16.580Z,,,
https://www.google.com/maps/place/Omega+Electric/data=!4m7!3m6!1s0x8629d3421a205471:0xe95226d1eaf258a6!8m2!3d32.4131358!4d-90.1073955!16s%2Fg%2F11h5rlp_j0!19sChIJcVQgGkLTKYYRpljy6tEmUuk,Omega Electric,,,Electrician,"Ridgeland, MS 39157, United States","CV7V+72 Ridgeland, Mississippi, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xaINY2JbbeGA4feNev0Zlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.50954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Ridgeland+MS/@32.4284761,-90.1323087,14z",2026-01-10T23:13:19.270Z,,,
https://www.google.com/maps/place/SOLAR+SUPPLY/data=!4m7!3m6!1s0x8629d32012e86a27:0x87f818cb2b726f0e!8m2!3d32.4330029!4d-90.1261892!16s%2Fg%2F11hftnb7lj!19sChIJJ2roEiDTKYYRDm9yK8sY-Ic,SOLAR SUPPLY,4.5,4,HVAC contractor,"588 Century Pl, Ridgeland, MS 39157, United States","CVMF+6G Ridgeland, Mississippi, USA",http://solarsupply.us/,+1 601-853-4200,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GkbJJi7LhAwSRqM1nIYjFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.40034&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ridgeland+MS/@32.4284761,-90.1323087,14z",2026-01-10T23:13:38.079Z,,,
"https://www.google.com/maps/place/Benton%27s:+Heating,+Cooling,+Plumbing,+Electrical/data=!4m7!3m6!1s0x8886fb872d501c21:0xcaf530c6fbafcb9!8m2!3d33.5366166!4d-88.4342549!16s%2Fg%2F11j118070m!19sChIJIRxQLYf7hogRufy6bwxTrww","Benton's: Heating, Cooling, Plumbing, Electrical",4.9,978,HVAC contractor,"248 Chubby Dr, Columbus, MS 39705, United States","GHP8+J7 Columbus, Mississippi, USA",http://www.bentonsinc.com/,+1 662-657-2583,Closed · Opens 8 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxflRDjJxSiTq8wIl2D7SvclcHEobb3ckp_h0UQ3PW_lDM7sHapp1q69c5iE2dHUxUwnkflXuVX5WHzCUDtEaeFyl-7LIeaLIZrywnLunMs4s2byyvnyzQkg8IQC0Y7EN5dz4S0=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:13:54.373Z,,,
https://www.google.com/maps/place/Malone+Electric+of+Columbus+LLC/data=!4m7!3m6!1s0x8886eb59bf895a8b:0x493c4ec66c2626dd!8m2!3d33.4315366!4d-88.3990119!16s%2Fg%2F1wg5ys8j!19sChIJi1qJv1nrhogR3SYmbMZOPEk,Malone Electric of Columbus LLC,5.0,1,Electrician,"2018 Nashville Ferry Rd E, Columbus, MS 39702, United States","CJJ2+J9 Columbus, Mississippi, USA",https://www.maloneelectric.com/,+1 662-327-3394,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N8mmHmnOiceXnheSH2dCVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.18713&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:13:59.103Z,,,
https://www.google.com/maps/place/Burford+Electric+Service+Inc./data=!4m7!3m6!1s0x8886ec7ab325f7bb:0x7abf77ba4733ef3!8m2!3d33.483116!4d-88.391914!16s%2Fg%2F1tj46p2t!19sChIJu_cls3rshogR8z5zpHv3qwc,Burford Electric Service Inc.,4.4,7,Electric motor repair shop,"154 Cooper Rd, Columbus, MS 39702, United States","FJM5+66 Columbus, Mississippi, USA",http://burfordinc.com/,+1 662-328-5679,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN8vLCatL5kgE0aoeRd8ZNEC1gfVSh--H28FmXJ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:14:04.442Z,,,
https://www.google.com/maps/place/Electric+Motor+Sales+and+Service/data=!4m7!3m6!1s0x8886ec6aaac26013:0xc18fce0b0b457d6a!8m2!3d33.495007!4d-88.3823029!16s%2Fg%2F11f1w9m0ll!19sChIJE2DCqmrshogRan1FCwvOj8E,Electric Motor Sales and Service,4.7,7,Electric motor repair shop,"232 Alabama St, Columbus, MS 39702, United States","FJW9+23 Columbus, Mississippi, USA",https://www.facebook.com/Electric-Motor-Sales-Service-Inc-162260657136702,+1 662-327-1606,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPbRT-rTrzcKF9-fT7-9OpLNyG8OXC0JCvYZ-mf=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:14:10.008Z,,,
https://www.google.com/maps/place/Baldor+Electric+Co/data=!4m7!3m6!1s0x8886ea54e1b6c06f:0x83ccb38c7c486d4f!8m2!3d33.476346!4d-88.441775!16s%2Fg%2F1tslkh71!19sChIJb8C24VTqhogRT21IfIyzzIM,Baldor Electric Co,4.3,42,Contractor,"70 Industrial Park Access Rd, Columbus, MS 39701, United States","FHG5+G7 Columbus, Mississippi, USA",https://www.baldor.com/,+1 662-328-9116,Open · Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIzuHLmWo0EsKykZ9wl0L2njtRUioWPL0fJ3AsGOPwOU6OuicxlRxVAev3d2Uc4mk7XhhpFe8oJmfkIbtbGvxS-dsFEIlI3vE7glVP9x5y7mZoRmPPH3lU6a1JakY6M_KPqMGDfA=w408-h680-k-no,false,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:14:15.208Z,,,
https://www.google.com/maps/place/Weathers+Electric+Inc/data=!4m7!3m6!1s0x8886ebbbfa7c8351:0xae802f4a5e3d221!8m2!3d33.4894203!4d-88.4261697!16s%2Fg%2F1v940tz1!19sChIJUYN8-rvrhogRIdLjpfQC6Ao,Weathers Electric Inc,4.3,6,Electrician,"521 S 7th Ave, Columbus, MS 39701, United States","FHQF+QG Columbus, Mississippi, USA",http://www.weatherselectric.net/,+1 662-328-5700,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JcBB7t86PuEk-yywkLwhGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.5104713&pitch=0&thumbfov=100,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:14:20.447Z,,,
https://www.google.com/maps/place/Easley+Refrigeration+%26+Electric/data=!4m7!3m6!1s0x8886ebc7fd059235:0xbf8cfab16a06cbed!8m2!3d33.4962604!4d-88.430583!16s%2Fg%2F1tk6r29v!19sChIJNZIF_cfrhogR7csGarH6jL8,Easley Refrigeration & Electric,5.0,3,Electrician,"307 2nd Ave N, Columbus, MS 39701, United States","FHW9+GQ Columbus, Mississippi, USA",,+1 662-327-4487,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vfVIIiWUGQw6lrjchaWE-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.85306&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:14:23.878Z,,,
https://www.google.com/maps/place/Triangle+Air+%26+Electric+Inc./data=!4m7!3m6!1s0x8886ec1de44f3dc3:0x7e7f0776473ab082!8m2!3d33.5170059!4d-88.3887004!16s%2Fg%2F1tf6y38d!19sChIJwz1P5B3shogRgrA6R3YHf34,Triangle Air & Electric Inc.,5.0,8,Air conditioning contractor,"113 Amon St, Columbus, MS 39702, United States","GJ86+RG Columbus, Mississippi, USA",https://www.triangleairandelectricinc.com/,+1 662-327-8675,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMcK20pomKsa_CRP45ilbjJ6Q8oFS0PcoPVRU8S=w408-h270-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:14:28.741Z,,,
https://www.google.com/maps/place/Electronic+Services/data=!4m7!3m6!1s0x8886ec117cea1ce5:0xc1dc2d604f3c1808!8m2!3d33.5009876!4d-88.3890871!16s%2Fg%2F1vxw90nx!19sChIJ5RzqfBHshogRCBg8T2At3ME,Electronic Services,4.4,7,Electronics store,"1018 Gardner Blvd, Columbus, MS 39702, United States","GJ26+99 Columbus, Mississippi, USA",,+1 662-327-0952,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NKPbDHDlkR_VrlGf-6jm1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.08156&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:14:33.543Z,,,
https://www.google.com/maps/place/Nesco+Electrical+Distributors/data=!4m7!3m6!1s0x8886ec206cedc6b3:0x361ab302e2f021c5!8m2!3d33.516528!4d-88.380878!16s%2Fg%2F1tlbvgy5!19sChIJs8btbCDshogRxSHw4gKzGjY,Nesco Electrical Distributors,4.8,4,Electrical supply store,"413 Tuscaloosa Rd, Columbus, MS 39702, United States","GJ89+JJ Columbus, Mississippi, USA",http://nescoelectric.com/,+1 662-327-8375,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KNqnKRWJheZzMElKeoCnoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.17896&pitch=0&thumbfov=100,false,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:14:38.485Z,,· Delivery,
https://www.google.com/maps/place/Puckett-Mcgee+Electric+Supply+Co+Inc/data=!4m7!3m6!1s0x8886ebbc7397cfff:0x50d04daabbb20714!8m2!3d33.4884256!4d-88.4257347!16s%2Fg%2F1tm0ty5p!19sChIJ_8-Xc7zrhogRFAeyu6pN0FA,Puckett-Mcgee Electric Supply Co Inc,5.0,5,Electrical supply store,"715 6th St S, Columbus, MS 39701, United States","FHQF+9P Columbus, Mississippi, USA",http://puckettmcgee.com/,+1 662-328-5151,"Closed · Opens 7 am Mon

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwW6MG4iAVM6ZqBz3UYCZBjrjanUW-EZPLqq3KhW1xezGXtsfljWDoUvkvlxspIHwq60qs-WWuVexXLX8US9NCn8B_89h2EynsOO3XU-oxEwETXjFdC-MYDXWhZ9Yl85vq81bKMhbPYCD9C=w408-h724-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:14:43.347Z,,· In-store shopping · Delivery,
"https://www.google.com/maps/place/USA+Electrical+Sales,+LLC/data=!4m7!3m6!1s0x8886ec1c5a094593:0xd8fdd49927a6f0e3!8m2!3d33.4991295!4d-88.3867857!16s%2Fg%2F1vqmk3xt!19sChIJk0UJWhzshogR4_CmJ5nU_dg","USA Electrical Sales, LLC",5.0,1,Electrical supply store,"113 Maxwell Ln, Columbus, MS 39702, United States","FJX7+M7 Columbus, Mississippi, USA",http://usaelectricalsales.net/,+1 662-327-8550,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0KHv-jIQxc1oEidRGMIQtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.003506&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:14:48.567Z,,· In-store shopping,
https://www.google.com/maps/place/Southern+Services/data=!4m7!3m6!1s0x8886ec1c6458de99:0x2c75baa47e421d8f!8m2!3d33.5128621!4d-88.3892057!16s%2Fg%2F1tgz1c18!19sChIJmd5YZBzshogRjx1CfqS6dSw,Southern Services,,,Electrician,"1530 Gardner Blvd, Columbus, MS 39702, United States","GJ76+48 Columbus, Mississippi, USA",,+1 662-328-3496,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GPN0j1ocWbhrPto-qk7wAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.99458&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:14:51.265Z,,,
https://www.google.com/maps/place/East+Systems+Inc/data=!4m7!3m6!1s0x8886ec8e89ce1d01:0x555a7ac2282bb1a9!8m2!3d33.464657!4d-88.3878216!16s%2Fg%2F1td77bl5!19sChIJAR3OiY7shogRqbErKMJ6WlU,East Systems Inc,5.0,1,Electrical supply store,"41 Fabritek Dr, Columbus, MS 39702, United States","FJ76+VV Columbus, Mississippi, USA",,+1 662-244-7070,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7596A0EfR8U4NskiNgDbxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.49133&pitch=0&thumbfov=100,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:14:56.310Z,,,
https://www.google.com/maps/place/Advanced+Electrics+Inc/data=!4m7!3m6!1s0x8886e92c3c32c47b:0x4cc7ea7bdc3c0a3!8m2!3d33.5553097!4d-88.4054453!16s%2Fg%2F1tf82c90!19sChIJe8QyPCzphogRo8DDvad-zAQ,Advanced Electrics Inc,5.0,2,Electrician,"174 Jolly Ridge Cir, Columbus, MS 39705, United States","HH4V+4R Columbus, Mississippi, USA",https://www.mississippi-electrician.com/electrician-in-columbus/,+1 662-327-8558,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rmULMfxgN-SpRrFJSHnEtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.14682&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:14:59.053Z,,,
https://www.google.com/maps/place/Biddy+Saw+Works/data=!4m7!3m6!1s0x8886ec648a2eefc9:0x23b6d8bfc2f15a81!8m2!3d33.4794773!4d-88.3894676!16s%2Fg%2F1tywyq2c!19sChIJye8uimTshogRgVrxwr_YtiM,Biddy Saw Works,4.7,82,Hardware store,"1218 MS-69, Columbus, MS 39702, United States","FJH6+Q6 Columbus, Mississippi, USA",https://www.biddysawworks.com/,+1 662-328-7291,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQnw9APOzTFF5rZ05_QE8diOYxR_B8MLsfPoV1WqIz0y5AYAtWv7-v9PyHs5qZ0oXeAYb0WjDnhPx60WbAnXVMgDojkeJ_Xysil35PRSkXdt0mZ8HumMHnOiwsNGIRAueld1_imw=w408-h541-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:15:03.829Z,,· Delivery,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x8886ebd6bfb6101b:0xa5a217da0bef93c0!8m2!3d33.5140402!4d-88.4349578!16s%2Fg%2F11bwm7ng72!19sChIJGxC2v9brhogRwJPvC9oXoqU,Harbor Freight,4.4,575,Hardware store,"1601 Hwy 45 N, Columbus, MS 39705, United States","GH78+J2 Columbus, Mississippi, USA",https://www.harborfreight.com/storelocator/1601-highway-45-n-columbus-39705?number=642,+1 662-240-9910,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSygn-q83gUcfE4yV2TjSJPqD38iGzQyu5OiJ1NAR5e2t84j5Wtlmd_qogDkleLLny9xy8CgR0aa-9Bn12-qU2oSMu-uKhmxUDTm6el2rvozzGKlVACcUrCPTtoriCF7wRdETkxaRailrZ1q=w519-h240-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:15:09.148Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/H%26R+Agri-Power/data=!4m7!3m6!1s0x8886ed8c4e5e4f23:0x351dd28c6c5c58e9!8m2!3d33.4771614!4d-88.502922!16s%2Fg%2F11bycjn5c8!19sChIJI09eTozthogR6VhcbIzSHTU,H&R Agri-Power,4.4,67,Farm equipment supplier,"841 S Frontage Rd, Columbus, MS 39701, United States","FFGW+VR Columbus, Mississippi, USA",https://www.hragripower.com/,+1 662-328-5341,"Closed · Opens 7 am Mon

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNXEUy65q1FXYSyO72pwcmTcVO2DaXAga0VEq-M=w662-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:15:14.237Z,,,
"https://www.google.com/maps/place/Clarke+Power+Services,+Inc./@33.477299,-88.487899,17z/data=!3m1!4b1!4m6!3m5!1s0x8886c1d266831169:0xd67f7b87928fda70!8m2!3d33.477299!4d-88.487899!16s%2Fg%2F1wtbvn9l","Clarke Power Services, Inc.",5.0,1,Truck repair shop,"645 Highway 45 S., Columbus, MS 39701, United States","FGG6+WR Columbus, Mississippi, USA",http://www.clarkepowerservices.com/,+1 662-328-1153,Closed · Opens 7 am Mon,,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:15:20.974Z,,,
https://www.google.com/maps/place/Crawford+Electric+Supply/data=!4m7!3m6!1s0x8886ec2a998e4751:0x78d9aabc3608e2b8!8m2!3d33.516672!4d-88.364268!16s%2Fg%2F1thx4tvw!19sChIJUUeOmSrshogRuOIINryq2Xg,Crawford Electric Supply,5.0,2,Electrical supply store,"1125 Lehmberg Rd, Columbus, MS 39702, United States","GJ8P+M7 Columbus, Mississippi, USA",https://www.crawfordelectricsupply.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing&utm_content=columbus-branch,+1 662-327-3500,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwQsXKjOJ7CkeEaOJua9Sdk_6t42JsIFwW70x0EpSCYYRkwODd8Egc4Xiuh9f7_2-vZyq_KHQ8cSO97ckZrhxnaDU0b8lEltWcp_6_APhUgzSJDwWsxdmaBBfqWwTZMl8ZQxQcZ=w408-h254-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:15:25.837Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x8886e959cd267717:0xc33ce618a2caa881!8m2!3d33.5207863!4d-88.4137956!16s%2Fg%2F1td2_6qv!19sChIJF3cmzVnphogRgajKohjmPMM,Lowe's Home Improvement,3.8,1319,Home improvement store,"2301 Woodmont Dr, Columbus, MS 39705, United States","GHCP+8F Columbus, Mississippi, USA",https://www.lowes.com/store/MS-Columbus/1166?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1166-_-na-_-0-_-0&y_source=1_MTE4Mzc4Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 662-240-0158,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNS6w5IEmn4IAZZyERAQURgmJ_JAhVvZ4Ww9CYF=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:15:31.102Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
"https://www.google.com/maps/place/Innovative+Electrical+Contractors,+LLC/data=!4m7!3m6!1s0x8886ec1b793ef00f:0xa259beb420c362dc!8m2!3d33.4767565!4d-88.4897313!16s%2Fg%2F1tffdz8q!19sChIJD_A-eRvshogR3GLDILS-WaI","Innovative Electrical Contractors, LLC",1.0,1,Electrician,"532 US-45, Columbus, MS 39701, United States","FGG6+P4 Columbus, Mississippi, USA",,+1 662-329-2131,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vznBhQCCeCzFUukgwWOKQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.2525&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:15:36.016Z,,,
https://www.google.com/maps/place/Marvin%27s/data=!4m7!3m6!1s0x8886ee7e49c624dd:0x92bde978ec92efa5!8m2!3d33.4946889!4d-88.3650605!16s%2Fg%2F1w_vp10m!19sChIJ3STGSX7uhogRpe-S7HjpvZI,Marvin's,4.2,112,Hardware store,"939 Alabama St, Columbus, MS 39702, United States","FJVM+VX Columbus, Mississippi, USA",http://www.marvinsbuildingmaterials.com/?utm_source=GMB&utm_medium=Organic&utm_campaign=GMB&utm_content=Columbus,+1 662-328-1874,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWgHyTy97RvnQOVoHU7sY9WykPG5EMLxgywKMbSO8k5meJeB3rgydyNcZg9bnKqrY2A-h-YMSztmNUiPi3hcuEakkKcMXnV7-c4SxFICdkPT-AN8ymh27_Ir6lBwT2OOlYAyU=w408-h306-k-no,true,7 am–7 pm,10 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+MS/@33.4956744,-88.4272627,14z",2026-01-10T23:15:41.074Z,,"Home-improvement store stocking plumbing & electrical supplies, lumber, paint & outdoor accessories. · In-store shopping · In-store pick-up · Delivery",
