placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Aire+Serv+of+Collierville/data=!4m7!3m6!1s0x887fa37a09b484ad:0x2cfec8a31c91325b!8m2!3d35.092103!4d-89.6447114!16s%2Fg%2F11jn1655r7!19sChIJrYS0CXqjf4gRWzKRHKPI_iw,Aire Serv of Collierville,5.0,32,HVAC contractor,,,https://www.aireserv.com/collierville/?cid=LSTL_ASV-US000187&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 901-403-6368,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtDEOrCcW69bji1sZ6BmNzOH2vvxvJ1IDUI3J9qw8yiUT7-5MaJC13_SUx7GcmKxUWIpK8V-EiAY68rcw6x-rIdprXk_QFXHiDRIojwdsqqklVyp_5QsBFNSbo7omYuCDLKqCb9qccdAQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:09:30.739Z,,,,
https://www.google.com/maps/place/Safe-Dry+Carpet+Cleaning+of+Collierville/data=!4m7!3m6!1s0x887fbd32c4495f83:0xc80d3947699e6324!8m2!3d35.0241695!4d-89.6640747!16s%2Fg%2F11f7655bf6!19sChIJg19JxDK9f4gRJGOeaUc5Dcg,Safe-Dry Carpet Cleaning of Collierville,4.9,159,Carpet cleaning service,"759 Chaney Dr Suite #101, Collierville, TN 38017, United States","28FP+M9 Collierville, Tennessee, USA",https://www.colliervilletncarpetcleaning.com/,+1 901-850-4125,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNCGXpvPqaX4-Zm88W65kKq4V0JpVUfjLkJawo-h8u2bMSrY3SPxHxa2PzLAWNQ4CxtXtnh1ovVw_iJRiBe0Dq737dJf6S-KTzFsG0n5opibUxZHLcHeszizSObmJMuVYpcfIOrMl6ITx1=w408-h306-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:09:35.572Z,,,,
https://www.google.com/maps/place/J%26D+Remodel/data=!4m7!3m6!1s0x887f9a0a05d3bfc9:0x1c6184aa90858960!8m2!3d35.0710596!4d-89.653261!16s%2Fg%2F11cnq50sg2!19sChIJyb_TBQqaf4gRYImFkKqEYRw,J&D Remodel,4.3,10,Contractor,"1144 Collierville Arlington Rd, Collierville, TN 38017, United States","38CW+CM Collierville, Tennessee, USA",https://janddremodel.com/,+1 901-273-7773,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozD-0n6JaQMZQW2lW2uKkUsjTsYCSFYAaV2oT4v9pOkjTpsH9mFVgyNFzzPEu3cRmM9fugDRbKSuXQ1UXXbdxh2pI-7nNgZ2LCPNQU14w69D8_A-JDTiX-ZQAmaqWjwryxe2DjkA=w427-h240-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:09:40.290Z,,,,
https://www.google.com/maps/place/The+Patch+Boys+of+Greater+Memphis/data=!4m7!3m6!1s0xcd77277cfee8833:0x5aca4cacb9ced9b5!8m2!3d35.0380765!4d-89.887864!16s%2Fg%2F11rhv_7mc0!19sChIJM4juz3dy1wwRtdnOuaxMylo,The Patch Boys of Greater Memphis,4.9,186,Dry wall contractor,,,https://www.thepatchboys.com/greater-memphis,+1 901-609-8182,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyEO1K1C-f7jj8JypYb9kzxDtj8Ryt97o1vZ0YQKO96lR0I2OiU5RgGjQeD47Q5E1NeBinys_8sPhaWKjnZ_lfgzMqo-pbD9WU7Bg17bfmnstuHClgypMfOdI-XqlDAdDirDJG2g=w652-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:09:45.434Z,,,,
https://www.google.com/maps/place/CentiMark+Corporation/data=!4m7!3m6!1s0x887f9d88bd9e5d63:0x82c7e2a37e2bf660!8m2!3d35.0436172!4d-89.6859179!16s%2Fg%2F1tgp1kpf!19sChIJY12evYidf4gRYPYrfqPix4I,CentiMark Corporation,4.8,30,Roofing contractor,"671 S Rowlett St, Collierville, TN 38017, United States","28V7+CJ Collierville, Tennessee, USA",https://www.centimark.com/locations/memphis-tennessee,+1 901-786-6880,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepv8EpEBjQPDGl13m5PEQE9aJqDc_QOjRhzSaQGINAoP3lTb0KSo8euHDeTKWD6szXlrU3oXzG4P5CHGAV4LGrB6wUuurIvIOJVmgdtQlSoj7oEsNXiBIbY5tzqETizG6zibG-lSA=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 am,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:09:50.225Z,,,,
https://www.google.com/maps/place/TruVine+Renovations/data=!4m7!3m6!1s0x887f9f112c402715:0x23b72c30d7ee55dc!8m2!3d35.2018356!4d-89.897491!16s%2Fg%2F11ryn7qhl8!19sChIJFSdALBGff4gR3FXu1zAstyM,TruVine Renovations,5.0,41,Remodeler,,,https://www.truvinerenovations.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp%2Blisting,+1 901-313-6424,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1sgkjXQE8PP3yrCxNUTap88LOwTUZeBI8ubb5apERDb9Hl71sx1yxLJ2TUUBfuus1NXxaS9oYT6_kZroQou4uHOZXBbJWyY3hX21RjRU_NDw3OzBLDFAZvxH-E-F6i4ao3WoY=w408-h612-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:09:55.091Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Roofworks+LLC/data=!4m7!3m6!1s0x887fbd095043ba15:0x2656c5602f32bc32!8m2!3d35.0276873!4d-89.6658141!16s%2Fg%2F11fpdbhfr6!19sChIJFbpDUAm9f4gRMrwyL2DFViY,Roofworks LLC,4.5,24,Roofing contractor,"628 Chaney Dr B, Collierville, TN 38017, United States","28HM+3M Collierville, Tennessee, USA",https://roofworksmidsouth.com/,+1 901-503-3040,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fplfGBb8-xQTAE4PpdvC9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.86574&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 am,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:09:59.956Z,,,,
https://www.google.com/maps/place/Nick+Robbins+Co./data=!4m7!3m6!1s0x887fa34bd736e251:0x229c7020d6b7b613!8m2!3d35.0452034!4d-89.6756519!16s%2Fg%2F11sff9t704!19sChIJUeI210ujf4gRE7a31iBwnCI,Nick Robbins Co.,5.0,14,Contractor,"397 W Poplar Ave, Collierville, TN 38017, United States","28WF+3P Collierville, Tennessee, USA",https://www.nickrobbinsco.com/,+1 901-359-9062,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqarZVh0a_BhgpQuE6ISFcAvEAGzrPxHS-uX5uh0443mnLym-8Pj9EAbHKojSLrA-ys6DstNghKNsc1WIEnLo2J0siZhnq8ZRqeuKUHkuGFpcTfr6eYfMQVsJI14l-a7-LQ7-Ay=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:10:04.805Z,,,,
"https://www.google.com/maps/place/Choate%27s+Air+Conditioning,+Heating,+Plumbing+And+Electrical/data=!4m7!3m6!1s0x887f9c67e5bed799:0x16ac4c43e1b3a5bc!8m2!3d35.0382659!4d-89.6598239!16s%2Fg%2F1v9gkr_y!19sChIJmde-5Wecf4gRvKWz4UNMrBY","Choate's Air Conditioning, Heating, Plumbing And Electrical",4.8,5561,HVAC contractor,"236 S Mt Pleasant Rd, Collierville, TN 38017, United States","28QR+83 Collierville, Tennessee, USA",https://choateshvac.com/,+1 901-347-8078,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFKMdVBZOaM7iW6vhu0A7KB8mpNdy9nBF7676kiFRfCg7ljBHbk3qFkEkchuF0SdEhXrdddzrBo-auB9zy0_FLApsIJa8eTqE3VgWK6-CXQlROBcY4nDAAGu7zcfyEPYH80sy6RooAfKfQ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:10:09.886Z,,,,
"https://www.google.com/maps/place/West+Tennessee+Restoration+LLC/@35.2018355,-89.9716335,11z/data=!3m1!4b1!4m6!3m5!1s0x887fa2ae3f8a3cc9:0x4238522397b33e5c!8m2!3d35.2018356!4d-89.9716335!16s%2Fg%2F11f0k_0_t5",West Tennessee Restoration LLC,,,Water damage restoration service,,,http://www.wtrestoration.com/,+1 901-395-3466,,,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:10:14.372Z,,,,
https://www.google.com/maps/place/Integrity+Plumbing+Co./data=!4m7!3m6!1s0x887fbcd5497aaaab:0x6351ab5ecf551e37!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11h5q89rd0!19sChIJq6p6SdW8f4gRNx5Vz16rUWM,Integrity Plumbing Co.,5.0,11,Plumber,,,http://integrityplumbing901.com/,+1 901-850-9012,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlKntpV9aWPLea-DA9T0WceDPnaAUp5Xe_kUI8YNighsH0-mpJEA3UapyfiLYwbeVoOTxvC8lEyv1ZgZ4VvQTkyAt78C2b2M8USbvwO4jOjZxc8jQn5R1u9HoiyIt4KCeQTidx=w408-h272-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:10:19.010Z,,,,
https://www.google.com/maps/place/901+Pest+Control/data=!4m7!3m6!1s0x887fbd2e992cacf7:0x7611ff7a84f107ab!8m2!3d35.0325586!4d-89.6688738!16s%2Fg%2F11c5g7gc8_!19sChIJ96wsmS69f4gRqwfxhHr_EXY,901 Pest Control,4.9,1304,Pest control service,"453 Distribution Pkwy Suite 1, Collierville, TN 38017, United States","28MJ+2F Collierville, Tennessee, USA",https://www.901pestcontrol.com/,+1 901-327-8803,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergXvEVENGkhn2lIohPJj6DnCHm1MA6WtXiiaIAQ_7QYBmsGErczDEu2_g7csxmr84tQp8j_eK5lzCuToaTTS8MSAAO1ZTztWO3n18I5WFD2--X-WP6RQSCglZ28J-hRBtEtWI5hQ=w408-h306-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:10:23.872Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Reborn+Roofing+LLC/data=!4m7!3m6!1s0x65d8ee1b967e6f3d:0x21dee9093f04410b!8m2!3d35.0242292!4d-89.6637934!16s%2Fg%2F11kjf9v9vq!19sChIJPW9-lhvu2GURC0EEPwnp3iE,Reborn Roofing LLC,5.0,71,Roofing contractor,"761 Chaney Dr, Collierville, TN 38017, United States","28FP+MF Collierville, Tennessee, USA",https://www.rebornroofing.com/,+1 901-300-3939,"Closed · Opens 8 am

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6u-rqFkLl9WnYcTdg8QteZD-FVlj5UC0Sbq9m68Q-iDQw2accxdWCFes13r5yUA1ljtjq9Zb1zWaTT-hG9j4A56RL3LvJZKc0-VN3ba64IRdVrg4BOLIlyzGAsESn4o_iZ4SdEdAf9tgW=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:10:28.740Z,,,,
https://www.google.com/maps/place/Royal+Towing+%26+Auto+Care/data=!4m7!3m6!1s0x887fa39927ce03a9:0x6c10b2dee2b9f2d8!8m2!3d35.0444236!4d-89.635646!16s%2Fg%2F11wp4jms63!19sChIJqQPOJ5mjf4gR2PK54t6yEGw,Royal Towing & Auto Care,4.9,88,Auto repair shop,"410 TN-57, Piperton, TN 38017, United States","29V7+QP Piperton, Tennessee, USA",https://royaltowingandautocare.com/#gallery,+1 901-221-8587,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweot-6j8ulv9YnRV5s1UlavXF1ibIEgI0cTcZejnYknjxdM4lzcOvhygEyNUfKQkax1UB7BLvNGOeeomztyFaTjjPenviRAM1O62ElYV2RMxq0XbdWPF4h__NNI4ks_MMql_4Tzu_kmEN0VN=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:10:33.918Z,,,,
"https://www.google.com/maps/place/Belk+Brothers+RPM,+LLC/data=!4m7!3m6!1s0x887fa28d5fe3cfc3:0xac054bb9bfd45e06!8m2!3d35.0578085!4d-89.743229!16s%2Fg%2F1hc2x1psh!19sChIJw8_jX42if4gRBl7Uv7lLBaw","Belk Brothers RPM, LLC",4.9,46,Handyman/Handywoman/Handyperson,,,http://www.belkbrothersrpm.com/,+1 901-542-2600,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDfL4EJlrcxemD4q7EnLtRGVRxewBNfRO57OyY-xwjaUTfbC5GzH9YrwEU3sIAeNl4pVdaqke8tjl3DmxY_wxSFArRlxBBv0uEEnt0rmfMCKdzn6P_wyxaIqCMB8oYeT0KKinK=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:10:38.545Z,,,,
https://www.google.com/maps/place/iRepair/data=!4m7!3m6!1s0x887fa2ae4e4b6501:0x653208188ef24176!8m2!3d35.0457642!4d-89.6928399!16s%2Fg%2F1263nmvbq!19sChIJAWVLTq6if4gRdkHyjhgIMmU,iRepair,4.8,702,Mobile phone repair shop,"915 W Poplar Ave # 101, Collierville, TN 38017, United States","28W4+8V Collierville, Tennessee, USA",http://www.irepair901.com/,+1 901-861-4477,"Closed · Opens 10 am

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1wqYQ_uCNJQnxKU9MsMKsq-aZVXhl8Tf6X0WJAXFShCfaViXPffERHeBgNWqAVHIRXSL2EQOfsS4JTJ-Zw59OGxrfLZSmQa7HtAh7XUGxdluhrGkLcziGtH22uDVz4LBQUjpc=w408-h544-k-no,true,12–5 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:10:43.363Z,,,,
https://www.google.com/maps/place/Puida+Builders+LLC/data=!4m7!3m6!1s0x887fa3779b63922b:0x6605793081eddbe4!8m2!3d35.0619366!4d-89.6872432!16s%2Fg%2F11lcr6ls1j!19sChIJK5Jjm3ejf4gR5NvtgTB5BWY,Puida Builders LLC,4.2,5,Contractor,"751 Concordia Dr, Collierville, TN 38017, United States","3867+Q4 Collierville, Tennessee, USA",http://www.puidabuilders.com/,+1 901-610-9954,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDWNEx8K6Fir1pD2eYdYt4PI0Tw3D-n_Nlgz0_2OUvKqggWMMBGvGVgTnrJCCs0qAXXoLV1gq-5r8y173f1OAtfoLqCor21dfNRHj1pKjxmTmiBlkY8DqPIWfd47LbGivi8uN18A=w408-h306-k-no,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:10:47.993Z,,,,
https://www.google.com/maps/place/Chris+Posey+Restoration/data=!4m7!3m6!1s0x887fa3c6edcec553:0x3dd29c4983b7ef21!8m2!3d35.1082138!4d-89.6503405!16s%2Fg%2F11fjxxgtvl!19sChIJU8XO7cajf4gRIe-3g0mc0j0,Chris Posey Restoration,5.0,2,Building restoration service,"Raleigh Lagrange Rd, Collierville, TN 38017, United States","485X+7V Collierville, Tennessee, USA",,+1 901-634-4464,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W8bh4Po0nru-mR2aCJCjbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.21015&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:10:50.569Z,,,,
https://www.google.com/maps/place/Mr.+Electric+of+Eastern+Memphis/data=!4m7!3m6!1s0x887fa1dc0acf7255:0x50271408bdc89c84!8m2!3d35.1269785!4d-89.691211!16s%2Fg%2F11b6nklsrn!19sChIJVXLPCtyhf4gRhJzIvQgUJ1A,Mr. Electric of Eastern Memphis,4.8,282,Electrician,,,https://mrelectric.com/eastern-memphis/?cid=LSTL_MRE000196&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 901-410-0662,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYGobCI54n09BCuysXcJ56fx5CHIPk8dwotwlpUewSAodgXZu-3O-46zY6ZElNOoywHX8ieA9QiBX3Zgll2rtD-WbzFa6jUSA5d86bFUlctnMRPbdb1elsmsIjOreg44u0T7ghx6cj2YGa=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:10:55.666Z,,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x887fa2a84c6eef41:0xdae2274812c5ba79!8m2!3d35.0469201!4d-89.6988437!16s%2Fg%2F1tdkbvb5!19sChIJQe9uTKiif4gRebrFEkgn4to,Firestone Complete Auto Care,4.1,414,Tire shop,"1100 W Poplar Ave, Collierville, TN 38017, United States","28W2+QF Collierville, Tennessee, USA",https://www.firestonecompleteautocare.com/tennessee/collierville/1100-w-poplar-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 901-316-7491,"Closed · Opens 7 am

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDnLwFbRgCTVG9m_tXHcT1sKjkKfEEaWhpU2ZZqWwn2KCfpMPbiSWQr-ow5pl-8j1g_73CWuQosEKuK7yUgA_OnlVmf3MsNThXV2H01lsHiKkEfDo6UH-9dokeFVz9CzI4iYBh=w408-h271-k-no,true,8 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:11:00.471Z,LGBTQ+ friendly,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Plumbing+Emergency+Memphis/data=!4m7!3m6!1s0x887fa3a5c0c9130d:0x47c2887efad67182!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11nmd6vm9f!19sChIJDRPJwKWjf4gRgnHW-n6Iwkc,Plumbing Emergency Memphis,,,Plumber,,,http://plumbingemergencymemphis.com/,+1 901-610-5110,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBxAH2Dheb2yGjUPDe1Ep78DgbWvsPPA2uGZLHonCG5eXxPRNwZ4IVage8V2hTg7z0uOM8Jq19zWoBJeIMgWfAUkIrQGjpzaOM_Wx3L3CcQZ3V1AzOj2X_afwdZ0ssfaafzsxm=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:11:04.948Z,,,,
https://www.google.com/maps/place/Frontline+Restoration/data=!4m7!3m6!1s0x689eadd9b379ce9f:0x298e9426d2ee903!8m2!3d34.8565576!4d-89.632552!16s%2Fg%2F11y_8dz0kg!19sChIJn855s9mtnmgRA-kubULpmAI,Frontline Restoration,5.0,5,Water damage restoration service,,,https://frontlinerestoration.us/?utm_source=omg-gbp&utm_medium=webclick,+1 901-409-8264,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBcKsacRklCe2-0--yGVnGFnHx5cMp5qzUWaO0vdDsT2l-75stX5UG3vYLbKFhQLKN3aiPo539b-z_6QHWqocWk4d-Pk9VPfGzYKYbWQVRYHiq-z-YyAslPAF7YOsd23KIC21j63PtXSuM=w408-h280-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:11:09.717Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/RestoPros+of+East+Memphis/data=!4m7!3m6!1s0x636cc053fc1ca29:0x79ef6587d9dda50!8m2!3d35.135301!4d-89.762938!16s%2Fg%2F11vj2v2d95!19sChIJKcrBPwXMNgYRUNqdfVj2ngc,RestoPros of East Memphis,5.0,45,Water damage restoration service,,,https://www.restopros.co/tn-memphis-germantown/,+1 901-209-1062,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHIqgieeXsrf4WxtHdY2D1rcNU9CifDrVPgbKcgWmY9osaZh71IPChlLXU0S5-_2fSI-RzTYU4CGgrfu8mUd_gD1fcwd4CkUcZOsrOqCPLDPMdshqse2HwJRS5kcvCiBspDiEk=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2026-03-23T05:11:19.740Z,,,,
https://www.google.com/maps/place/ContractingPRO/data=!4m7!3m6!1s0x887f9eee27ba6f1b:0xdd4c0da37e640855!8m2!3d35.159496!4d-89.750415!16s%2Fg%2F1q675ylbs!19sChIJG2-6J-6ef4gRVQhkfqMNTN0,ContractingPRO,5.0,533,Roofing contractor,"9277 Cordova Park Rd, Cordova, TN 38018, United States","565X+QR Cordova, Memphis, TN, USA",http://www.mycontractingpro.com/?utm_source=organic&utm_medium=gbp,+1 901-425-1151,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogAAGtlDM-_udcWeiA8jv9ns_zvm6P2DI4ULwMXStQAbM-fhnlegQ-VZLdK6kFG0z1KuZQc7KgzuW2IZzgpDNhN3TEHlIDonqAEXpfSbXskjEUcdyysPXAkGlxhPCaCishlkWtJloV0Q5W=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2026-03-23T05:11:38.299Z,,,,
https://www.google.com/maps/place/Mr.+Handyman+of+Memphis/data=!4m7!3m6!1s0x887f832b18846733:0xea3106ababe8d4bb!8m2!3d35.1640445!4d-89.7496936!16s%2Fg%2F11r2rqrwc9!19sChIJM2eEGCuDf4gRu9Toq6sGMeo,Mr. Handyman of Memphis,4.8,664,Handyman/Handywoman/Handyperson,"9400 Macon Rd, Cordova, TN 38016, United States","5772+J4 Cordova, Memphis, TN, USA",https://www.mrhandyman.com/memphis/?cid=LSTL_MHM000197&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 901-479-1640,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_aAT_9h-X00bznOU0S9wRGaB48czmCqp4fie76eqJ_8hp6F-Cfj0n_UZdN09DMccuUF-T0nUTlA0bkl1TYUF1q3nH9beyY3MoEcC2aF82GgAgPuIo0erXIDoS2RzgvVjXa9Qg6A=w409-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2026-03-23T05:11:43.431Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/K%26M+Roofing+%26+Exteriors/data=!4m7!3m6!1s0x8b92fecdc745015:0x703112ca697b12d0!8m2!3d35.1460009!4d-89.7934519!16s%2Fg%2F11q8wwg27g!19sChIJFVB03OwvuQgR0BJ7acoSMXA,K&M Roofing & Exteriors,5.0,460,Roofing contractor,"764 Walnut Knoll Ln #102, Cordova, TN 38018, United States","46W4+CJ Cordova, Memphis, TN, USA",https://kmroofingexteriors.com/,+1 901-501-5949,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNFfqLJOkjdN_xWOYpLshFMp1v9jlljy5PSvouADL4YeKfb8_J2PnBiPNKkECJG949_6FOFyf0AcW7LYirOi-GcwDV3YjSHRbek92hnwNvVuPrjjOuL5hMxc96ez7likkizaD188I5FXFP=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2026-03-23T05:11:48.283Z,Identifies as Asian-owned,true,,
