placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2026-02-23T16:54:30.728Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Paris+Lexington+KY/@48.8575475,2.3513765,14z",2026-02-23T16:54:39.381Z,,,No new results found
https://www.google.com/maps/place/The+Light+Clinic+-+Central+Kentucky%27s+%231+Choice+for+Natural+Medicine/data=!4m7!3m6!1s0x884274c9e7a8eb95:0x7bc9ee920042b993!8m2!3d38.1942493!4d-84.8797179!16s%2Fg%2F1th6fjcr!19sChIJleuo58l0QogRk7lCAJLuyXs,The Light Clinic - Central Kentucky's #1 Choice for Natural Medicine,5.0,101,Acupuncture clinic,"220 Conway St #1, Frankfort, KY 40601, United States","54VC+M4 Frankfort, Kentucky, USA",http://www.thelightclinic.org/,+1 502-330-4233,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNvwF_VgSEeswfQXcJVwPj_7Y8yjJKJX8oeXKFB=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:54:59.539Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/LiveWell+Chiropractic+%26+Healthy+Living/data=!4m7!3m6!1s0x884274d0a5aacc79:0x7b457964a4b95126!8m2!3d38.1972186!4d-84.8938587!16s%2Fg%2F1v2f160n!19sChIJecyqpdB0QogRJlG5pGR5RXs,LiveWell Chiropractic & Healthy Living,5.0,80,Chiropractor,"975 River Bend Rd, Frankfort, KY 40601, United States","54W4+VF Frankfort, Kentucky, USA",https://www.livewellfrankfortky.com/,+1 502-255-1178,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOM1QYWCkfdjVp9388lMjsbmZ6GlOHdFW5i-fxX=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:55:04.693Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Joseph+Fiala,+CAC/data=!4m7!3m6!1s0x884274c9e7a8eb1b:0xcb5633d2ccdbca04!8m2!3d38.1987264!4d-84.8779241!16s%2Fg%2F1tftlx4w!19sChIJG-uo58l0QogRBMrbzNIzVss","Joseph Fiala, CAC",,,Acupuncturist,"306 W Main St, Frankfort, KY 40601, United States","54XC+FR Frankfort, Kentucky, USA",,+1 502-330-4233,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5-4GNy3ZA0Mh59LAD3GEXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.703682&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:55:09.555Z,,,
https://www.google.com/maps/place/Chi+Holistics/data=!4m7!3m6!1s0xa7aefadc7e598bbb:0x9e97034b5fc97c4f!8m2!3d38.1759418!4d-84.8974992!16s%2Fg%2F11rwrmchqv!19sChIJu4tZftz6rqcRT3zJX0sDl54,Chi Holistics,5.0,15,Craniosacral therapy,"1100 U.S. 127 S a3, Frankfort, KY 40601, United States","54G3+92 Frankfort, Kentucky, USA",http://chiholistics.com/,+1 502-229-7372,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM71KF9_IjMRwvKQUiOhgYvEs4ZKGBs3nTGpswP=w408-h321-k-no,true,11 am–7 pm,10 am–6:30 pm,11 am–7 pm,9 am–6:30 pm,Closed,12–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:55:14.509Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bluegrass+Chiro+-+Frankfort/data=!4m7!3m6!1s0x884274e29391a517:0x61cbb4402629cefe!8m2!3d38.1690171!4d-84.8991284!16s%2Fg%2F11bxf_jv2b!19sChIJF6WRk-J0QogR_s4pJkC0y2E,Bluegrass Chiro - Frankfort,5.0,64,Chiropractor,"1267 U.S. 127 S, Frankfort, KY 40601, United States","5492+J8 Frankfort, Kentucky, USA",https://www.bluegrasschiro.com/frankfort,+1 502-223-2424,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOTR7kPYHcbHopj-gAXryyVWoZjtAhNBJpqcMFQ=w511-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:55:19.485Z,,,
"https://www.google.com/maps/place/Shawn+K.+Chandler,+DC/data=!4m7!3m6!1s0x884274d0a5aacc79:0x77241bf5145597f3!8m2!3d38.197219!4d-84.893859!16s%2Fg%2F1hm56t94n!19sChIJecyqpdB0QogR85dVFPUbJHc","Shawn K. Chandler, DC",5.0,4,Chiropractor,"975 River Bend Rd A, Frankfort, KY 40601, United States","54W4+VF Frankfort, Kentucky, USA",,+1 502-223-7218,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WVI8OAyVt7HnssHPn51aqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.785784&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:55:24.387Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Align+Your+Spine+Chiropractic/data=!4m7!3m6!1s0x88420cb4c2cc83d5:0xcb44890b30ddb91e!8m2!3d38.2044593!4d-84.840027!16s%2Fg%2F11cr_pfztn!19sChIJ1YPMwrQMQogRHrndMAuJRMs,Align Your Spine Chiropractic,5.0,231,Chiropractor,"859 E Main St Unit 7a, Frankfort, KY 40601, United States","6535+QX Frankfort, Kentucky, USA",https://alignurspine.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 502-352-2940,Closes soon · 12 pm · Reopens 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipOJAghmis1fItpeO4K30Sv0qel2JA6sw1QU4JJr=w408-h408-k-no,true,"8 am–12 pm, 2:30–6 pm",8 am–12 pm,"8–10 am, 2:30–6 pm","8 am–12 pm, 2:30–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:55:29.441Z,Identifies as women-owned,,
https://www.google.com/maps/place/Dr.+Doug+Howell+Chiropractic+%26+Wellness/data=!4m7!3m6!1s0x884274c28e75bf8f:0xcd9b67474803bd53!8m2!3d38.1839046!4d-84.8857509!16s%2Fg%2F11cly8jw_4!19sChIJj791jsJ0QogRU70DSEdnm80,Dr. Doug Howell Chiropractic & Wellness,4.8,29,Chiropractor,"809 Louisville Rd, Frankfort, KY 40601, United States","54M7+HM Frankfort, Kentucky, USA",https://www.drdoughowell.com/,+1 502-330-2808,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPvtIIUfOynlaBctaapf32HbmbU06v7jEwxWcoE=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:55:34.267Z,,,
https://www.google.com/maps/place/Be+More+Functional/data=!4m7!3m6!1s0x8869dedf79b99b7b:0x5bb1bcf6a39ac23c!8m2!3d38.1950324!4d-84.8784682!16s%2Fg%2F11wy3xm_md!19sChIJe5u5ed_eaYgRPMKao_a8sVs,Be More Functional,,,,"na, Frankfort, KY 40601, United States","54WC+2J Frankfort, Kentucky, USA",https://bemorefunctional.com/contact/,+1 502-319-7100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aPq6XtXqOcdskVxz3SxSzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.09471&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:55:37.042Z,,,
https://www.google.com/maps/place/Be+Well+with+Prana/data=!4m7!3m6!1s0x88427590a4692c91:0xfd96967a2238e967!8m2!3d38.1942829!4d-84.8797966!16s%2Fg%2F11ll5zm36j!19sChIJkSxppJB1QogRZ-k4InqWlv0,Be Well with Prana,5.0,6,Wellness program,"220 Conway St, Frankfort, KY 40601, United States","54VC+P3 Frankfort, Kentucky, USA",,+1 502-395-3825,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2yfg0Vx3aRXv6QGGt9gwYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.46286&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:55:40.084Z,,,
"https://www.google.com/maps/place/Good+Life+Chiropractic,+KY/data=!4m7!3m6!1s0x88427581c3122063:0xf0fa0b225c25f49f!8m2!3d38.165815!4d-84.9022007!16s%2Fg%2F11y2953vw8!19sChIJYyASw4F1QogRn_QlXCIL-vA","Good Life Chiropractic, KY",5.0,3,Chiropractor,"130 Kings Daughters Dr Suite 100, Frankfort, KY 40601, United States","538X+84 Frankfort, Kentucky, USA",http://www.goodlifechiroky.com/,+1 502-352-6719,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMFwzbBV1Jo6fgBOhhxZN_7JDBjTjAcQ5gfeb1v=w408-h323-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:55:44.868Z,,,
https://www.google.com/maps/place/Healthease+West+Nutrition/data=!4m7!3m6!1s0x884275be7daefab5:0xc904f204bf1dd22c!8m2!3d38.1757233!4d-84.8977044!16s%2Fg%2F11fr1tqp2l!19sChIJtfqufb51QogRLNIdvwTyBMk,Healthease West Nutrition,4.7,13,Health food store,"1100 U.S. 127 S Suite C3, Frankfort, KY 40601, United States","54G2+7W Frankfort, Kentucky, USA",https://healtheasewestnutrition.com/,+1 502-565-8689,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqtgvDYVZ8CA94giAQoR1_ZLRUhUiZl13e7uBUtoc0_ZjPK_F6l24afTY8KuC1CSJF2we3KAGM7pQI_ZE3nQ6uYkmfhSh84qR-EqOh1QG849ZDWyBPl4wOQQ9b6w8WmTMvr15RiA=w408-h883-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:55:50.561Z,,· In-store pick-up,
https://www.google.com/maps/place/Club+Chiro+of+Leestown/data=!4m7!3m6!1s0x88420d0c9dc742a3:0x7f23b11750d370d5!8m2!3d38.2179318!4d-84.8374467!16s%2Fg%2F11jz13x_c1!19sChIJo0LHnQwNQogR1XDTUBexI38,Club Chiro of Leestown,5.0,51,Chiropractor,"692 Teton Trl, Frankfort, KY 40601, United States","6597+52 Frankfort, Kentucky, USA",https://www.clubchiro.net/,+1 859-699-5297,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hcc14trMy6WtGoIO1ap2rQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.83432&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:55:56.027Z,,,
https://www.google.com/maps/place/Westside+Family+Chiropractic/data=!4m7!3m6!1s0x884274e2c29f43eb:0x717d11e295bcb474!8m2!3d38.1754708!4d-84.8980502!16s%2Fg%2F1tfc2q27!19sChIJ60OfwuJ0QogRdLS8leIRfXE,Westside Family Chiropractic,4.9,72,Chiropractor,"1100 US-127 Suite C3, Frankfort, KY 40601, United States","54G2+5Q Frankfort, Kentucky, USA",http://westsidefamilychiro.com/,+1 502-223-2001,Closes soon · 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipMJNVmxiWrwjlx7wggGBXXR1_NoUlUPv2t7SHcb=w426-h240-k-no,true,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:56:00.955Z,,,
"https://www.google.com/maps/place/Brandy+Farmer,+PA-C+-+Lexington+Clinic/data=!4m7!3m6!1s0x8842754dfd1d1b97:0x587a5637deeef499!8m2!3d38.1594498!4d-84.9049065!16s%2Fg%2F11kryfsxjv!19sChIJlxsd_U11QogRmfTu3jdWelg","Brandy Farmer, PA-C - Lexington Clinic",5.0,1,Medical clinic,"101 Medical Heights Dr, Frankfort, KY 40601, United States","535W+Q2 Frankfort, Kentucky, USA",https://www.lexingtonclinic.com/,+1 502-226-7054,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mvlzx2X4xtSN8UK0kWSb9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.11394&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:56:05.764Z,,,
https://www.google.com/maps/place/Lexington+Clinic+Frankfort/data=!4m7!3m6!1s0x884275b235f1b2ff:0x7d482e02d5987d95!8m2!3d38.1595587!4d-84.9049996!16s%2Fg%2F11w8217b47!19sChIJ_7LxNbJ1QogRlX2Y1QIuSH0,Lexington Clinic Frankfort,5.0,2,Medical clinic,"101 Medical Heights Dr D, Frankfort, KY 40601, United States","535W+R2 Frankfort, Kentucky, USA",https://www.lexingtonclinic.com/,+1 502-226-7054,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mvlzx2X4xtSN8UK0kWSb9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.49313&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:56:10.854Z,,,
https://www.google.com/maps/place/Baptist+Health+Primary+Care+-+Frankfort+West/data=!4m7!3m6!1s0x8842753555691ed1:0x5e8a669adb9b3c1d!8m2!3d38.1860346!4d-84.8850019!16s%2Fg%2F11rpmf1x3w!19sChIJ0R5pVTV1QogRHTyb25pmil4,Baptist Health Primary Care - Frankfort West,2.7,31,Family practice physician,"1001 Leawood Dr suite c, Frankfort, KY 40601, United States","54P7+CX Frankfort, Kentucky, USA",https://www.baptisthealth.com/locations/primary-care/primary-care-frankfort-west?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=036-loc-gbp-listing,+1 502-223-0231,"Open · Closes 4 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNG3DEFkfg98ig6MP50BJzscYym7nvfVnwZXcwL=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:56:16.087Z,,,
https://www.google.com/maps/place/Frankfort+Chiropractic+Center+East/data=!4m7!3m6!1s0x88420ccac7deb075:0xc1dbe921dd003d43!8m2!3d38.1969947!4d-84.8263549!16s%2Fg%2F1tf664lr!19sChIJdbDex8oMQogRQz0A3SHp28E,Frankfort Chiropractic Center East,4.7,100,Chiropractor,"201 Brighton Park Blvd #4, Frankfort, KY 40601, United States","55WF+QF Frankfort, Kentucky, USA",http://www.frankfortchiro.com/,+1 502-695-4455,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOFuaczINZXZT8AEOzRe06wj29ech3XW1xZ1L8o=w408-h272-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:56:21.486Z,,,
https://www.google.com/maps/place/Patriot+Chiropractic/data=!4m7!3m6!1s0x884275f5359db147:0x85ce33ffcadf899f!8m2!3d38.1604717!4d-84.9099719!16s%2Fg%2F11t5sf4v8b!19sChIJR7GdNfV1QogRn4nfyv8zzoU,Patriot Chiropractic,4.9,105,Chiropractor,"5 Physicians Park Ste 4, Frankfort, KY 40601, United States","536R+52 Frankfort, Kentucky, USA",https://patriotchiropracticky.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 502-352-7171,"Closes soon · 12 pm · Reopens 2 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOgQHBGMWzlDvVFNSAlkhPdOhzL2BMyVH8-A_do=w408-h544-k-no,true,"8:30 am–12 pm, 2–5:30 pm","8:30 am–12 pm, 2–5:30 pm","8:30 am–12 pm, 2–5:30 pm","8:30 am–12 pm, 2–5:30 pm","8:30 am–12 pm, 2–5:30 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:56:27.058Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Matthew+Moore/@38.1757233,-84.8977044,17z/data=!3m1!4b1!4m6!3m5!1s0x884274e297c55555:0xe9d7b796f6b69140!8m2!3d38.1757233!4d-84.8977044!16s%2Fg%2F11rkj804yh",Matthew Moore,5.0,1,Chiropractor,"1100 US-127 S, Frankfort, KY 406014318, United States",,https://www.westsidefamilychiro.com/staff/Dr-Matthew-Moore,+1 502-223-2001,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:56:32.198Z,,,
https://www.google.com/maps/place/Wound+Care+Center+%26+Hyperbaric+Medicine+at+Frankfort+Regional+Medical+Center/data=!4m7!3m6!1s0x884275a91571e8b1:0x9820d42f9913e943!8m2!3d38.1600982!4d-84.9068957!16s%2Fg%2F11bcdbhfxr!19sChIJsehxFal1QogRQ-kTmS_UIJg,Wound Care Center & Hyperbaric Medicine at Frankfort Regional Medical Center,4.7,13,Medical clinic,"279 Kings Daughters Dr Ste 108, Frankfort, KY 40601, United States","536V+26 Frankfort, Kentucky, USA",https://frankfortregional.com/specialties/wound-care?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 502-226-7872,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPttJOKIdDNf__UzTl25JTfRjgBiqpCfeFMYsw_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:56:36.998Z,,,
https://www.google.com/maps/place/Frankfort+Chiropractic+Center+West/data=!4m7!3m6!1s0x8842744d8518374b:0xca078250e59718a2!8m2!3d38.1527404!4d-84.8960189!16s%2Fg%2F1thmg248!19sChIJSzcYhU10QogRohiX5VCCB8o,Frankfort Chiropractic Center West,4.9,63,Chiropractor,"103 Twin Oaks Cir Ste 2, Frankfort, KY 40601, United States","5433+3H Frankfort, Kentucky, USA",http://www.frankfortchiro.com/,+1 502-875-3200,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOcKSRD0yJFRSdRqxtCMUqrSLvsAin_iptjyFdI=w408-h259-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:56:41.843Z,,,
https://www.google.com/maps/place/Capital+Medical+Group/data=!4m7!3m6!1s0x884274e9daeb182b:0xe3c72fa5470d07aa!8m2!3d38.1860872!4d-84.8851316!16s%2Fg%2F1thkxysn!19sChIJKxjr2ul0QogRqgcNR6Uvx-M,Capital Medical Group,2.9,34,Medical group,"1001 Leawood Dr suite c, Frankfort, KY 40601, United States","54P7+CW Frankfort, Kentucky, USA",http://capitalmedicalky.com/,+1 502-223-0231,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XYi3zYmtyqDmHGSOTqHi2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.22896&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:56:46.722Z,,,
https://www.google.com/maps/place/The+Basement+Doctor+Central+Kentucky/data=!4m7!3m6!1s0x884277c61db8d777:0x45f8e9dc3eee61c8!8m2!3d38.2130659!4d-84.8654412!16s%2Fg%2F1ptyx4vq7!19sChIJd9e4HcZ3QogRyGHuPtzp-EU,The Basement Doctor Central Kentucky,4.8,395,Waterproofing service,"22 Reilly Rd, Frankfort, KY 40601, United States","647M+6R Frankfort, Kentucky, USA",https://www.basementdoctorkentucky.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website&y_source=1_MTE4MDc3NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 859-795-5068,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipP9ll0T0kDPdQ-Q3ikbOWgaP8K24IFtpW0Tsvnh=w648-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:56:51.446Z,,,
https://www.google.com/maps/place/Future+Hope+Total+Health/data=!4m7!3m6!1s0x8869c0188370362d:0x8272b92ebe293df9!8m2!3d38.2132926!4d-85.2519116!16s%2Fg%2F11c6fchz_g!19sChIJLTZwgxjAaYgR-T0pvi65coI,Future Hope Total Health,5.0,11,Doctor,"231 Midland Park Suite 102, Shelbyville, KY 40065, United States","6P7X+86 Shelbyville, Kentucky, USA",http://www.futurehopetotalhealth.com/,+1 502-633-6411,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMotmsrhZNLR5JDDXCN4GWaheQ5zAVtDi8CSgY=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:56:56.874Z,,,
https://www.google.com/maps/place/Bluegrass+Chiropractic+Spine+Center/data=!4m7!3m6!1s0x88427500c09d1555:0x3c188bc60161d88f!8m2!3d38.1649554!4d-84.9023508!16s%2Fg%2F1tmgd32q!19sChIJVRWdwAB1QogRj9hhAcaLGDw,Bluegrass Chiropractic Spine Center,,,Chiropractor,"150 Kings Daughters Dr, Frankfort, KY 40601, United States","537X+X3 Frankfort, Kentucky, USA",,+1 502-223-3674,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOGqcMi0xRa1qjcGC5K8AVTI1aUDDgsMLl4uoyg=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:57:01.956Z,,,
https://www.google.com/maps/place/Institute+For+Integrative+Medicine/data=!4m7!3m6!1s0x886998ad7950b01b:0xc1127274b36c7106!8m2!3d38.2414324!4d-85.5177544!16s%2Fg%2F1tdkbtn7!19sChIJG7BQea2YaYgRBnFss3RyEsE,Institute For Integrative Medicine,5.0,6,Holistic medicine practitioner,"205 Townepark Cir, Louisville, KY 40243, United States","6FRJ+HV Louisville, Kentucky, USA",http://www.integrativemedicine4u.com/,+1 502-253-4554,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5Nd5WT-RnxyllWp9zRZzfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.226938&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:57:06.839Z,,,
https://www.google.com/maps/place/Strong+Roots+Health+Center/data=!4m7!3m6!1s0x88699f4faa55f8fb:0x257c5451093ab889!8m2!3d38.2218183!4d-85.5548678!16s%2Fg%2F11sh5x2hnt!19sChIJ-_hVqk-faYgRibg6CVFUfCU,Strong Roots Health Center,5.0,23,Holistic medicine practitioner,"10823 Bluegrass Pkwy, Parkway, KY 40299, United States","6CCW+P3 Jeffersontown, Kentucky, USA",http://www.strongrootshealthcenter.com/,+1 502-901-1136,"Open · Closes 5 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcq5DbtbPLLtwaV4IAlC_KdxznyfNFkRNSLVxxl20l_ACp36Ov_mIWfZ16atCjUnmCH1v5n9ULH0EUX9edJroBa7XMW-EnaKfTASWEEL2-8AnuOaZ1GyUjY_Qgd-tz9y4D-MVy=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2026-02-23T16:57:11.669Z,LGBTQ+ friendly,,
