placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Mi+Pais+Multy+Services/data=!4m7!3m6!1s0x89e6e7a5de3deb6f:0x1aacdcfa0f25396f!8m2!3d42.1126522!4d-72.5617401!16s%2Fg%2F1261x0nhb!19sChIJb-s93qXn5okRbzklD_rcrBo,Mi Pais Multy Services,,,Tax preparation service,"882 State St, Springfield, MA 01109, United States","4C7Q+38 Springfield, Massachusetts, USA",,+1 413-886-0099,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W78at_qIk_PHSmQHtLcCHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.57962&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2025-10-19T17:04:22.358Z,,
https://www.google.com/maps/place/Dld+Enterprises+Inc/data=!4m7!3m6!1s0x89e6e3f949fa4531:0x4c8d3c071b7e6b77!8m2!3d42.0670292!4d-72.6195925!16s%2Fg%2F11gffbqzr4!19sChIJMUX6Sfnj5okRd2t-Gwc8jUw,Dld Enterprises Inc,5.0,3,Tax preparation service,"84 Elm St, Agawam, MA 01001, United States","398J+R5 Agawam, Massachusetts, USA",,+1 413-789-4305,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c_QnGC4Pyz51KnoPbjOMKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.00336&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Agawam+Springfield+MA/@42.0894684,-72.6270607,14z",2025-10-19T17:04:40.773Z,,
https://www.google.com/maps/place/Task+Income+Tax/data=!4m7!3m6!1s0x89e6e7233bc127cf:0xd3f1dc514b8674a2!8m2!3d42.1039992!4d-72.5931925!16s%2Fg%2F11vrcqwsst!19sChIJzyfBOyPn5okRonSGS1Hc8dM,Task Income Tax,4.2,5,Tax preparation,"1601 Main St, Springfield, MA 01103, United States","4C34+HP Springfield, Massachusetts, USA",https://taskincometax.com/springfield-tax-filing-services/,+1 413-301-8769,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npp8E0UyL743G-3kT7L9GHOufDsJE05uOjTANbiELqjdG9AP2A2Y2qAoAkc8ZLTTdDd1ot8wIJeXc31spnlN64fpw_S5l63TvUtMvdjCc-BS9uBKokckhyTw0tGZZJuYazp4kxR=w408-h306-k-no,true,12–4 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Agawam+Springfield+MA/@42.0894684,-72.6270607,14z",2025-10-19T17:04:45.457Z,,
https://www.google.com/maps/place/Professional+Business+Services/data=!4m7!3m6!1s0x89e6e23a17387c79:0x11760dda1426658c!8m2!3d42.0664749!4d-72.6757965!16s%2Fg%2F1263yyqvs!19sChIJeXw4Fzri5okRjGUmFNoNdhE,Professional Business Services,,,Accountant,"1325 Springfield St, Agawam, MA 01001, United States","388F+HM Agawam, Massachusetts, USA",,+1 413-789-4049,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g1A9pjYHICEMeypGysI2nQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.96323&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Agawam+Springfield+MA/@42.0894684,-72.6270607,14z",2025-10-19T17:04:48.037Z,,
https://www.google.com/maps/place/Finley+Tax+Service/data=!4m7!3m6!1s0x89e6e3bd877098cd:0x4bf4358ad4c1d8d1!8m2!3d42.0787516!4d-72.6795708!16s%2Fg%2F11x1ftpjx3!19sChIJzZhwh73j5okR0djB1Io19Es,Finley Tax Service,3.0,2,Tax preparation service,"343 N Westfield St, Feeding Hills, MA 01030, United States","38HC+G5 Feeding Hills, Agawam, MA, USA",,+1 413-363-0298,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JmpgB9-0m7dfLcHj5ICh1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.68745&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Agawam+Springfield+MA/@42.0894684,-72.6270607,14z",2025-10-19T17:04:50.890Z,,
https://www.google.com/maps/place/Angel+Tactical+Bookkeeping/data=!4m7!3m6!1s0x7c0063ffdd597ae7:0xcbbf91df6b7c3afc!8m2!3d42.0702653!4d-72.5799658!16s%2Fg%2F11fn49ts3w!19sChIJ53pZ3f9jAHwR_Dp8a9-Rv8s,Angel Tactical Bookkeeping,5.0,4,Bookkeeping service,"17 Longmeadow St, Longmeadow, MA 01106, United States","3CCC+42 Longmeadow, Massachusetts, USA",,+1 814-589-3102,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JSJ9rvV3l7e9xxoQ6MjEpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.17116&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Agawam+Springfield+MA/@42.0894684,-72.6270607,14z",2025-10-19T17:04:55.908Z,LGBTQ+ friendly,
https://www.google.com/maps/place/SGS+Tax/data=!4m7!3m6!1s0x89e6e239672ff2bf:0xa1512ec5908bb180!8m2!3d42.0664975!4d-72.6786588!16s%2Fg%2F1tctyl3c!19sChIJv_IvZzni5okRgLGLkMUuUaE,SGS Tax,5.0,3,Tax preparation,"14 S Westfield St, Feeding Hills, MA 01030, United States","388C+HG Feeding Hills, Agawam, MA, USA",http://sgstax.com/,+1 413-786-0838,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a7o8jVm5gbTFskLZ3cBZOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.74232&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Agawam+Springfield+MA/@42.0894684,-72.6270607,14z",2025-10-19T17:05:00.623Z,,
https://www.google.com/maps/place/Mc+Guire+Peck+%26+Co/data=!4m7!3m6!1s0x89e6e3b780b7cff7:0x266da2f3555d33af!8m2!3d42.0564144!4d-72.6512628!16s%2Fg%2F1tgptn69!19sChIJ98-3gLfj5okRrzNdVfOibSY,Mc Guire Peck & Co,,,Accountant,"630 Silver St #9b, Agawam, MA 01001, United States","384X+HF Agawam, Massachusetts, USA",,+1 413-789-2551,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gf9lgrmE-wnQbsmgd94uJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.51468&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Agawam+Springfield+MA/@42.0894684,-72.6270607,14z",2025-10-19T17:05:05.106Z,,
https://www.google.com/maps/place/Silver+Dragon+Bookkeeping/data=!4m7!3m6!1s0x89e6e36ed740b7ed:0x80409dc5b69210a3!8m2!3d42.0657934!4d-72.6615664!16s%2Fg%2F11r1903zh9!19sChIJ7bdA127j5okRoxCStsWdQIA,Silver Dragon Bookkeeping,,,Bookkeeping service,"18 Phil St, Feeding Hills, MA 01030, United States","388Q+89 Feeding Hills, Agawam, MA, USA",https://silverdragonbk.com/,+1 413-519-0164,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=suFHRaxwZiHUquxE3LdUfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.060646&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Agawam+Springfield+MA/@42.0894684,-72.6270607,14z",2025-10-19T17:05:09.629Z,Identifies as women-owned,
https://www.google.com/maps/place/On+Time+Accounting/data=!4m7!3m6!1s0x89e6e146b4bb9c87:0xb57a5b8abcd3aa7a!8m2!3d42.0673949!4d-72.6798081!16s%2Fg%2F11c1vk_rrl!19sChIJh5y7tEbh5okReqrTvIpberU,On Time Accounting,,,Accounting firm,"22 Southwick St, Feeding Hills, MA 01030, United States","388C+X3 Feeding Hills, Agawam, MA, USA",https://allyfirstaccounting.com/,+1 413-789-2443,"Closed ⋅ Opens 8 am Mon

Updated by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0JdRoZrmIacn88y-mkyCXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.13577&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Agawam+Springfield+MA/@42.0894684,-72.6270607,14z",2025-10-19T17:05:14.297Z,Identifies as women-owned,
https://www.google.com/maps/place/Agawam+Corporate+Center/data=!4m7!3m6!1s0x89e6e6be7b83c82d:0x40d4588bcf393474!8m2!3d42.0829392!4d-72.5944221!16s%2Fg%2F11c4762pv4!19sChIJLciDe77m5okRdDQ5z4tY1EA,Agawam Corporate Center,4.6,11,Corporate office,"67 Hunt St, Agawam, MA 01001, United States","3CM4+56 Agawam, Massachusetts, USA",https://www.aspensquare.com/commercial/massachusetts/agawam/agawam-corporate-center,+1 413-439-6379,,https://lh3.googleusercontent.com/p/AF1QipMPyFO09OAeJGT31OPq-zwRSKlx46joBtZlBDFr=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Agawam+Springfield+MA/@42.0894684,-72.6270607,14z",2025-10-19T17:05:16.825Z,,
https://www.google.com/maps/place/Leon+S+Herman+%26+Co/data=!4m7!3m6!1s0x89e6e69c24af9319:0xe0caeff9d55e7480!8m2!3d42.0697241!4d-72.5847053!16s%2Fg%2F1tmgdg74!19sChIJGZOvJJzm5okRgHRe1fnvyuA,Leon S Herman & Co,,,Accountant,"51 Warwick St, Longmeadow, MA 01106, United States","3C98+V4 Longmeadow, Massachusetts, USA",,+1 413-567-5537,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UAXrt-JNuCTnd2FWWlAwSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.951546&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Agawam+Springfield+MA/@42.0894684,-72.6270607,14z",2025-10-19T17:05:24.386Z,,
https://www.google.com/maps/place/A%2B+Accounting+%26+Insurance+LLC/data=!4m7!3m6!1s0x89e6e5aefa4f9b2d:0xe1babdcd26a0bd3f!8m2!3d42.032712!4d-72.565332!16s%2Fg%2F11vy3yg549!19sChIJLZtP-q7l5okRP72gJs29uuE,A+ Accounting & Insurance LLC,5.0,3,Accounting firm,"36 Whitmun Rd, Longmeadow, MA 01106, United States","2CMM+3V Longmeadow, Massachusetts, USA",http://aaccountingninsurance.com/,+1 413-355-0605,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n7aTK013J8w1Td3K981cRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.15976&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:05:52.165Z,Identifies as women-owned,true
https://www.google.com/maps/place/A+%26+R+Associates/data=!4m7!3m6!1s0x89e6e5b8554aa29f:0xaa62c1135803f02c!8m2!3d42.0399613!4d-72.553365!16s%2Fg%2F1x5fcd19!19sChIJn6JKVbjl5okRLPADWBPBYqo,A & R Associates,4.0,4,Accountant,"62 Dunsany Dr, Longmeadow, MA 01106, United States","2CQW+XM Longmeadow, Massachusetts, USA",,+1 413-567-6686,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wsnzO9tsgG4_PJSKT1EHbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.92438&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:05:57.571Z,,
"https://www.google.com/maps/place/Keith+Brown+CPA,+CFP/data=!4m7!3m6!1s0x89e6e5da2bf8b237:0x6be29974caf6daa4!8m2!3d42.0526282!4d-72.5559746!16s%2Fg%2F11cm079h6r!19sChIJN7L4K9rl5okRpNr2ynSZ4ms","Keith Brown CPA, CFP",,,Tax preparation service,"Longmeadow, MA 01106, United States","3C3V+3J Longmeadow, Massachusetts, USA",http://www.keithbrowncpa.com/,+1 413-636-7891,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c0A6mdP-KNuwIW_TQhxFNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.36466&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:06:02.481Z,,
https://www.google.com/maps/place/Nolan+Calcasola+%26+Co/data=!4m7!3m6!1s0x89e6e5f2bd3e70df:0x66a9005590984310!8m2!3d42.0403375!4d-72.5311269!16s%2Fg%2F1tfcv7mb!19sChIJ33A-vfLl5okREEOYkFUAqWY,Nolan Calcasola & Co,5.0,1,Tax preparation service,"180 Denslow Rd, East Longmeadow, MA 01028, United States","2FR9+4G East Longmeadow, Massachusetts, USA",,+1 413-525-4100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ThA-Oi1XcnfftjuORCSgrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.4482352&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:06:05.131Z,,
https://www.google.com/maps/place/Davis+Practice+Business+Management/data=!4m7!3m6!1s0x89e6e60bcc2e9fb7:0x4660ce693b99097d!8m2!3d42.0612476!4d-72.5383523!16s%2Fg%2F1tjl6ycq!19sChIJt58uzAvm5okRfQmZO2nOYEY,Davis Practice Business Management,3.7,3,Medical billing service,"167 Dwight Rd, Longmeadow, MA 01106, United States","3F66+FM Longmeadow, Massachusetts, USA",http://www.davispractice.com/,+1 413-736-3042,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vKgqySLrcFXsPtJSMGxZrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.34221&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:06:07.956Z,,
https://www.google.com/maps/place/Longmeadow+Town+Accountant/data=!4m7!3m6!1s0x89e6e69d2b10ef7b:0x181776e70f7884e5!8m2!3d42.0505796!4d-72.5817189!16s%2Fg%2F1tfh5plh!19sChIJe-8QK53m5okR5YR4D-d2Fxg,Longmeadow Town Accountant,,,City government office,"735 Longmeadow St #101, Longmeadow, MA 01106, United States","3C29+68 Longmeadow, Massachusetts, USA",http://www.longmeadow.org/,+1 413-565-4136,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uXfr8T39jdtp3GO6abUaZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.001854&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:06:10.678Z,,
"https://www.google.com/maps/place/Doleva+Richard+P+CPA/@42.0403611,-72.5312777,17z/data=!3m1!4b1!4m6!3m5!1s0x89e6e5f2bd3e70df:0xc8826752673379c!8m2!3d42.0403611!4d-72.5312777!16s%2Fg%2F1t_wqcs_",Doleva Richard P CPA,,,Accountant,"180 Denslow Rd STE 7, East Longmeadow, MA 01028, United States","2FR9+4F East Longmeadow, Massachusetts, USA",,+1 413-525-0151,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:06:21.884Z,,
https://www.google.com/maps/place/Anzalotti+Salvatore+CPA/data=!4m7!3m6!1s0x89e6e623061c0fb1:0x84a9502292f4bb18!8m2!3d42.0803261!4d-72.5296854!16s%2Fg%2F1tgw61b4!19sChIJsQ8cBiPm5okRGLv0kiJQqYQ,Anzalotti Salvatore CPA,,,Accountant,"42 Harkness Ave, East Longmeadow, MA 01028, United States","3FJC+44 East Longmeadow, Massachusetts, USA",,+1 413-525-4344,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BavhGUvMnjVoMsA1SMwEhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.55067&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:06:24.900Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89e6e6223959dd21:0x8113277f0939545a!8m2!3d42.0766552!4d-72.5260707!16s%2Fg%2F1tfdfh86!19sChIJId1ZOSLm5okRWlQ5CX8nE4E,H&R Block,4.6,71,Tax preparation service,"418 N Main St, East Longmeadow, MA 01028, United States","3FGF+MH East Longmeadow, Massachusetts, USA",https://www.hrblock.com/tax-office-near-me/massachusetts/east-longmeadow/20077/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 413-525-0207,,https://lh3.googleusercontent.com/p/AF1QipMIBBYOPZdhYPj22Se67H6ueI97vrvU3gQIsCnQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:06:27.700Z,,
https://www.google.com/maps/place/New+England+Payroll/data=!4m7!3m6!1s0x89e6e456f21c9291:0xd11170dc9c03057b!8m2!3d42.0299863!4d-72.5754754!16s%2Fg%2F1v8323wy!19sChIJkZIc8lbk5okRewUDnNxwEdE,New England Payroll,,,Payroll service,"178 Nevins Ave, Longmeadow, MA 01106, United States","2CHF+XR Longmeadow, Massachusetts, USA",http://newenglandpayroll.com/,+1 413-567-9131,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WOO1h1pgFqoeSnbvwGKDIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.618261&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:06:32.422Z,,
https://www.google.com/maps/place/Automated+Payroll+%26+Tax+Services/data=!4m7!3m6!1s0x89e6e623061c0fb1:0xbe2cc5877e9e5cee!8m2!3d42.0803261!4d-72.5296854!16s%2Fg%2F1tvtccg6!19sChIJsQ8cBiPm5okR7lyefofFLL4,Automated Payroll & Tax Services,,,Tax preparation service,"42 Harkness Ave, East Longmeadow, MA 01028, United States","3FJC+44 East Longmeadow, Massachusetts, USA",http://automatedtaxservices.net/,+1 413-525-4726,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BavhGUvMnjVoMsA1SMwEhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.55067&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:06:37.967Z,,
https://www.google.com/maps/place/Tax+Collector/data=!4m7!3m6!1s0x89e6e439bfc12f03:0x9538c456d6f30306!8m2!3d42.0506378!4d-72.5812049!16s%2Fg%2F1vkxn8_n!19sChIJAy_Bvznk5okRBgPz1lbEOJU,Tax Collector,3.5,2,City tax office,"20 Williams St, Longmeadow, MA 01106, United States","3C29+7G Longmeadow, Massachusetts, USA",https://www.longmeadowma.gov/345/Treasurer-Collector,+1 413-567-1066,Closed ⋅ Opens 8:15 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zf3t5tryOZXVoLJd68bRlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.27444&pitch=0&thumbfov=100,false,Closed,8:15 am–4:30 pm,8:15 am–4:30 pm,8:15 am–4:30 pm,8:15 am–4:30 pm,8:15 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:06:43.438Z,,
https://www.google.com/maps/place/E+Z+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x89e6e91c9003002d:0x95cfba2c588affd1!8m2!3d42.0755376!4d-72.4680238!16s%2Fg%2F1tkjm6sg!19sChIJLQADkBzp5okR0f-KWCy6z5U,E Z Accounting & Tax Services,,,Tax preparation service,"200 North Main St. Suite 3 South Building, 14 Hunting Rd, East Longmeadow, MA 01028, United States","3GGJ+6Q East Longmeadow, Massachusetts, USA",http://e-zaccountingandtax.com/,+1 413-525-2298,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_bDpNRIBYsARO9ydj8GBHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.557236&pitch=0&thumbfov=100,false,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:06:48.795Z,,
https://www.google.com/maps/place/Kemple+Financial/data=!4m7!3m6!1s0x89e6e79a9ca84735:0x7a742c71037da7be!8m2!3d42.0803573!4d-72.5356839!16s%2Fg%2F11swdrk_6y!19sChIJNUeonJrn5okRvqd9A3EsdHo,Kemple Financial,5.0,10,Financial planner,"601 N Main St, East Longmeadow, MA 01028, United States","3FJ7+4P East Longmeadow, Massachusetts, USA",http://www.kemplefinancial.com/,+1 413-507-3600,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOq7C72XAlsUvo2eE_XT13avDH3YYdduvaIBmUO=w408-h306-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:06:53.800Z,,
https://www.google.com/maps/place/Peter+S+Benton+PC/data=!4m7!3m6!1s0x89e6e8a0b0dd90df:0x2981a87cee5cb3e0!8m2!3d42.0713396!4d-72.5187265!16s%2Fg%2F1vljhc5c!19sChIJ35DdsKDo5okR4LNc7nyogSk,Peter S Benton PC,,,Certified public accountant,"65 Maple St Ste. 1, East Longmeadow, MA 01028, United States","3FCJ+GG East Longmeadow, Massachusetts, USA",,+1 413-525-8625,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KXET7ljW38Mb81_NQnaEbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.1568&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:06:56.779Z,,
https://www.google.com/maps/place/Turgeon+%26+Associates+LLC/data=!4m7!3m6!1s0x89e6e8a42ac40001:0x2ef76e30bf71c3b1!8m2!3d42.0678139!4d-72.5144078!16s%2Fg%2F11hbn749zt!19sChIJAQDEKqTo5okRscNxvzBu9y4,Turgeon & Associates LLC,4.5,15,Consultant,"75 N Main St, East Longmeadow, MA 01028, United States","3F9P+46 East Longmeadow, Massachusetts, USA",http://www.johnturgeoncpa.com/,+1 413-252-0285,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=45l7gc7rKbBBWL4L1UMiKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.89375&pitch=0&thumbfov=100,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:07:01.825Z,,
https://www.google.com/maps/place/East+Longmeadow+Accounting/data=!4m7!3m6!1s0x89e6e8af5aed3d2b:0x40aaa449567ddc50!8m2!3d42.0647491!4d-72.5138538!16s%2Fg%2F1tdyrtr0!19sChIJKz3tWq_o5okRUNx9VkmkqkA,East Longmeadow Accounting,,,City government office,"60 Center Square, East Longmeadow, MA 01028, United States","3F7P+VF East Longmeadow, Massachusetts, USA",http://www.eastlongmeadowma.gov/index.aspx?NID=256,+1 413-525-5422,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Zbm3ppCtVXqCAyQirGBOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.18777&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:07:04.292Z,,
"https://www.google.com/maps/place/Elizabeth+Casagrande,+CPB/data=!4m7!3m6!1s0x89e2e17482d61bbb:0xd27c3b643eaa2fc!8m2!3d42.1425295!4d-72.319777!16s%2Fg%2F11m36txt62!19sChIJuxvWgnTh4okR_KLqQ7bDJw0","Elizabeth Casagrande, CPB",5.0,1,Bookkeeping service,,,http://elizcasagrande.com/,+1 978-358-7730,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOcyqPYoJwweDBx1Q6k0jL5VHQKlilRP7Z3oWCt=w426-h240-k-no,true,Closed,Closed,10 am–6 pm,10 am–6 pm,Closed,10 am–4 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:07:08.790Z,,
https://www.google.com/maps/place/David+Bookkeeping+Services/data=!4m7!3m6!1s0x89e6e72d5554c5d7:0x4f5d749e96fff164!8m2!3d42.1897864!4d-72.606152!16s%2Fg%2F11mcxmlm1r!19sChIJ18VUVS3n5okRZPH_lp50XU8,David Bookkeeping Services,5.0,2,Bookkeeping service,,,http://david-bookkeeping.com/,+1 413-242-6038,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNWCDYt4jK2LEoBweu9pcMg8VZRPXX6B_OUp45U=w426-h240-k-no,true,Closed,8:30 am–5:30 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-10-19T17:07:13.730Z,,
