placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/A+Plus+Granite+%26+Marble+Works,+Inc./data=!4m7!3m6!1s0x88e71c62421ac34f:0x44c1e778b65b6001!8m2!3d29.057827!4d-81.2940055!16s%2Fg%2F1tw_p1zv!19sChIJT8MaQmIc54gRAWBbtnjnwUQ","A Plus Granite & Marble Works, Inc.",5.0,88,Countertop contractor,"610 Old Daytona Rd, DeLand, FL 32724, United States","3P54+49 DeLand, Florida, USA",http://a-plus-granite.webnode.com/,+1 386-736-8977,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqMCeWplxhU63wrv3AfNFWA49pP5Y1YZquBPIhBC7jYmdHPhrbK0Ha-7uIgTKCGt_Ii8yK5-IaaFFD4z2mAwL0OJ5aVdK_wnkq_5c8vN-mP7__WGjfwmXR1Ba-UQKW4ocqGBx7oLg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:24:47.396Z,,
https://www.google.com/maps/place/Christopher+J.+Cowell+DMD/data=!4m7!3m6!1s0x88e71b76e74c01c7:0xedf0cb28b7b7aa0!8m2!3d29.0276534!4d-81.3000451!16s%2Fg%2F1tcylw1g!19sChIJxwFM53Yb54gRoHp7i7IM3w4,Christopher J. Cowell DMD,5.0,59,Dentist,"228 E New York Ave # D, DeLand, FL 32724, United States","2MHX+3X DeLand, Florida, USA",https://www.cowelldental.com/,+1 386-734-8585,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wofM7_FF42A0XMIQYLCBuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.43487&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:24:52.218Z,,
https://www.google.com/maps/place/Pure+Bliss+DeLand/data=!4m7!3m6!1s0x88e71be379898f17:0x157ec00d0583bda1!8m2!3d29.0275445!4d-81.3007165!16s%2Fg%2F11jddw2_md!19sChIJF4-JeeMb54gRob2DBQ3AfhU,Pure Bliss DeLand,5.0,212,Skin care clinic,"212 E New York Ave, DeLand, FL 32724, United States","2MHX+2P DeLand, Florida, USA",http://pureblissskincarebyholly.com/,+1 386-624-6204,Open ⋅ Closes 7:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPJ-AjcwC3Oeha92heJ4Yep183iErZQqK11wW4a=w408-h306-k-no,true,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–3 pm,Closed,9 am–7:30 pm,9 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:24:56.563Z,,
https://www.google.com/maps/place/FACEit!+Skin+Spa/data=!4m7!3m6!1s0x88e71b76d96eb28d:0x21e7732e894b49df!8m2!3d29.0284669!4d-81.295968!16s%2Fg%2F1thp8t9w!19sChIJjbJu2XYb54gR30lLiS5z5yE,FACEit! Skin Spa,5.0,138,Skin care clinic,"431 E New York Ave, DeLand, FL 32724, United States","2PH3+9J DeLand, Florida, USA",https://faceitskinspa.com/,+1 386-734-3712,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipM_Vfw742Gn9LqVkHku1RLTvPTuYjtWyiKBKb44=w408-h306-k-no,true,9 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:25:00.919Z,,
https://www.google.com/maps/place/MinuteClinic+at+CVS/data=!4m7!3m6!1s0x88e71c8276f984bd:0x55a5a63e9c845672!8m2!3d29.0431066!4d-81.3032793!16s%2Fg%2F11b76mc9xc!19sChIJvYT5doIc54gRclaEnD6mpVU,MinuteClinic at CVS,3.7,33,Walk-in clinic,"901 N Woodland Blvd, DeLand, FL 32720, United States","2MVW+6M DeLand, Florida, USA",https://www.cvs.com/minuteclinic/clinic-locator/fl/deland/214.html?WT.mc_id=LS_mc_google_carenav_214,+1 866-389-2727,"Opens soon ⋅ 2:30 pm

Updated by this business 4 days ago",,https://lh3.googleusercontent.com/p/AF1QipPng3sexQgCmv65U-qkDdGwOOJTt0gteV36h9Cq=w426-h240-k-no,true,"8:30 am–1:30 pm, 2:30–7:30 pm","8:30 am–1:30 pm, 2:30–7:30 pm","8:30 am–1:30 pm, 2:30–7:30 pm","9 am–1:30 pm, 2–5:30 pm","9 am–1:30 pm, 2–4:30 pm","8:30 am–1:30 pm, 2:30–7:30 pm","8:30 am–1:30 pm, 2:30–7:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:25:05.356Z,,
https://www.google.com/maps/place/Maid+to+Care/data=!4m7!3m6!1s0x6e74aa87d822e399:0xe2921161aeb184fd!8m2!3d29.0225621!4d-81.172182!16s%2Fg%2F11vsw2_0sn!19sChIJmeMi2IeqdG4R_YSxrmERkuI,Maid to Care,,,Home health care service,,,,+1 386-746-2266,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPyiwmjboEaxCzUnXxC2lz0yKuU8Ff_9OaSnRkx=w408-h519-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:25:09.610Z,,
"https://www.google.com/maps/place/Precious+paws,+LLC+home+healthcare+%28Deland%29/data=!4m7!3m6!1s0x6163d6e94aa8abe7:0xa2a17dc81ef1a22d!8m2!3d29.0225621!4d-81.172182!16s%2Fg%2F11x2hljbs7!19sChIJ56uoSunWY2ERLaLxHsh9oaI","Precious paws, LLC home healthcare (Deland)",,,Home health care service,,,https://www.preciouspawsllc.shop/,+1 386-747-9926,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM0psxPggN3X517qLyO12rmV3oOBBLRBimrn9EE=w412-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:25:14.227Z,,
https://www.google.com/maps/place/Kid+City+USA+-+Deland+2/data=!4m7!3m6!1s0x88e71b74241aaaab:0xeb102b52efcb037a!8m2!3d29.0250576!4d-81.2994821!16s%2Fg%2F11hczkq9v5!19sChIJq6oaJHQb54gRegPL71IrEOs,Kid City USA - Deland 2,4.0,33,Day care center,"238 S Amelia Ave, DeLand, FL 32724, United States","2PG2+26 DeLand, Florida, USA",https://kidcityusa.com/,+1 386-279-7553,"Open ⋅ Closes 5:30 pm

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqcnMVRfRmYuQstQtkO4vp1LH6j0DrYw4yNEmY1PCio934eHwSQH3j9ySki8cVr0Ta0uuThAouxDEHGEl5vrb7Wi1OaJPD_vtCAVBNf5tV36JjJBEp-trWKHOFDgNx3X0zRZ4ZJ=w408-h544-k-no,true,6 am–5:30 pm,6 am–5:30 pm,6 am–5:30 pm,Closed,Closed,6 am–5:30 pm,6 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:25:18.723Z,,
https://www.google.com/maps/place/Hunt%27s+Upholstery+%26+Interiors/data=!4m7!3m6!1s0x88e71c6fbe6083ed:0xa1344ca8ab278cc1!8m2!3d29.0546467!4d-81.2834763!16s%2Fg%2F113jtlqfx!19sChIJ7YNgvm8c54gRwYwnq6hMNKE,Hunt's Upholstery & Interiors,4.3,110,Upholstery shop,"1120 E International Speedway Blvd, DeLand, FL 32724, United States","3P38+VJ DeLand, Florida, USA",http://huntsupholstery.com/,+1 386-734-1809,"Open ⋅ Closes 5 pm

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMUsELiL8Bs5jvfAVrjP0dtSsxHYQelPA8EKHU7=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:25:23.088Z,,
https://www.google.com/maps/place/Daytona+State+College+-+DeLand+Campus/data=!4m7!3m6!1s0x88e71966ee780f9b:0x1d9249a7beae70ca!8m2!3d29.0120277!4d-81.243173!16s%2Fg%2F1tgcbb6_!19sChIJmw947mYZ54gRynCuvqdJkh0,Daytona State College - DeLand Campus,4.5,46,College,"1155 Co Rd 4139, DeLand, FL 32724, United States","2Q64+RP DeLand, Florida, USA",https://www.daytonastate.edu/,+1 386-785-2000,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np75r7YeCMz7kh3thRSrWUMnOkUQRRFbrmU8lPfUtWl4ABkbEceFYjjAs_v6yAtmOrdXy9mFEpUuKG05CEmWuA4Foyq-aGDx9YW9xSDOHrb-Lok6k-uvZr3iTuCI68QeVH1Cp0W=w408-h386-k-no,true,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:25:27.378Z,,
https://www.google.com/maps/place/Stephane+Lavoie+MD/data=!4m7!3m6!1s0x88e71b607435eca3:0x7d803cdc4b5349cc!8m2!3d29.0422066!4d-81.3177499!16s%2Fg%2F1tg3bxy_!19sChIJo-w1dGAb54gRzElTS9w8gH0,Stephane Lavoie MD,4.6,265,Orthopedic surgeon,"740 W Plymouth Ave, DeLand, FL 32720, United States","2MRJ+VW DeLand, Florida, USA",http://www.fl-ortho.net/?utm_source=GMBSocialClimb&utm_medium=StephaneLavoieMD,+1 386-734-9122,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOZT2vnHB73iY1vWUUMqbWdhsaX-JwRQoUqP5xF=w408-h510-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:25:31.874Z,,
https://www.google.com/maps/place/ANEXTGEN+LLC/data=!4m7!3m6!1s0x54ecd3a06f61177:0xcdd887b756e73242!8m2!3d29.008988!4d-81.172182!16s%2Fg%2F11p0682h9t!19sChIJdxH2BjrNTgURQjLnVreH2M0,ANEXTGEN LLC,5.0,15,Security system installation service,,,https://anextgen.com/,+1 407-221-8839,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOiTkI4ROXq36g2xFWZBygox1NIR1fzbxtThJRn=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:25:36.612Z,,
https://www.google.com/maps/place/Massage+Envy/data=!4m7!3m6!1s0x88e71d4a964929e7:0x2c362fa12adce6a5!8m2!3d29.056268!4d-81.302041!16s%2Fg%2F11t4yz562x!19sChIJ5ylJlkod54gRpebcKqEvNiw,Massage Envy,4.0,23,Massage spa,"233 E International Speedway Blvd, DeLand, FL 32724, United States","3M4X+G5 DeLand, Florida, USA",https://locations.massageenvy.com/florida/deland/233-east-international-speedway-blvd.html?utm_source=GMB&utm_medium=useractions&utm_campaign=website,+1 386-873-3300,"Open ⋅ Closes 8 pm

Confirmed by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMXUa19RnGmEo50Vwa0nbK02xvDIdgEmtBuXNC9=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–7 pm,10 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:25:41.012Z,,
https://www.google.com/maps/place/Maid+to+Care/data=!4m7!3m6!1s0x4401a77212f1460b:0xe5392ff396887c58!8m2!3d29.0225621!4d-81.172182!16s%2Fg%2F11vqp59qj_!19sChIJC0bxEnKnAUQRWHyIlvMvOeU,Maid to Care,,,Home health care service,,,https://www.maidtocare4u.com/,+1 386-746-2266,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPp6hdl0RleN61685Nm9CPHombaOK-59aSJFSbS=w408-h275-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:25:45.348Z,,
https://www.google.com/maps/place/Central+Florida+Eye+Specialists/data=!4m7!3m6!1s0x88e71b77a9b1af49:0x21ebe21e2e238de!8m2!3d28.9977841!4d-81.3091222!16s%2Fg%2F1vxdz2f8!19sChIJSa-xqXcb54gR3jji4iG-HgI,Central Florida Eye Specialists,4.7,389,Eye care center,"1592 Sr 15a S, DeLand, FL 32720, United States","XMXR+49 DeLand, Florida, USA",https://www.theeyespecialists.com/locations/deland/?y_source=1_MjM1NTYwMzItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 386-734-2931,"Open ⋅ Closes 4 pm

Confirmed by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPik98eeRs_mS2QEVJLZlDUYVrMYe_Wi7j8JYz3=w408-h273-k-no,true,"8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm",8 am–1 pm,Closed,Closed,"8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:25:49.721Z,,
https://www.google.com/maps/place/Dr.+Bob+Wrable+DMD/data=!4m7!3m6!1s0x88e71b5fae9884bb:0x6b4969ffb44a24d!8m2!3d29.0416946!4d-81.3202285!16s%2Fg%2F11g6wfkl6k!19sChIJu4SYrl8b54gRTaJE-5-WtAY,Dr. Bob Wrable DMD,4.9,113,Dentist,"856 W Plymouth Ave, DeLand, FL 32720, United States","2MRH+MW DeLand, Florida, USA",http://www.bobwrabledmd.com/,+1 386-734-5615,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMPIx60vFLs9gcT_KkdSzwXYLBvw1U2yLcsEneW=w408-h382-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-10T18:25:54.103Z,,
https://www.google.com/maps/place/Compassionate+Helpers/data=!4m7!3m6!1s0x88e717077d515da5:0x859a1a75623a3049!8m2!3d28.8822778!4d-81.2399223!16s%2Fg%2F11tp9m8_bd!19sChIJpV1RfQcX54gRSTA6YnUamoU,Compassionate Helpers,5.0,1,Home health care service,"1235 Providence Blvd R#1044, Deltona, FL 32725, United States","VQJ6+W2 Deltona, Florida, USA",http://www.compassionatehelpers.com/,+1 226-785-0355,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mpG44dix4nXNlfEhkZ2BTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.75898&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-10T18:26:12.512Z,,
https://www.google.com/maps/place/Devoted+2+You/data=!4m7!3m6!1s0x4a565075f7abe23b:0x20b894d68e536bd3!8m2!3d28.9145674!4d-81.2635586!16s%2Fg%2F11thr69l58!19sChIJO-Kr93VQVkoR02tTjtaUuCA,Devoted 2 You,,,Home health care service,"559 N Goodrich Dr, Deltona, FL 32725, United States","WP7P+RH Deltona, Florida, USA",,+1 386-785-5418,Open ⋅ Closes 11 pm,,https://lh3.googleusercontent.com/p/AF1QipM8RNdjJSMDajZR1Qrm3BW7jWgKodxH6f6jpJUV=w408-h725-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,Closed,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-10T18:26:16.836Z,,
https://www.google.com/maps/place/Never+Alone/data=!4m7!3m6!1s0x88e7114c5ca31d49:0xf40ddf05ecc9260e!8m2!3d28.870582!4d-81.25525!16s%2Fg%2F1tgwnhzh!19sChIJSR2jXEwR54gRDibJ7AXfDfQ,Never Alone,,,Home health care service,"322 Montego St, Deltona, FL 32725, United States","VPCV+6W Deltona, Florida, USA",,+1 407-805-3087,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fISqX9MHFvJBILszPgXRVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.7016&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-10T18:26:19.524Z,,
https://www.google.com/maps/place/Family+Health+Source+-+Deltona/data=!4m7!3m6!1s0x88e711218b155555:0xd8adb61fcda3da6d!8m2!3d28.8977155!4d-81.2719143!16s%2Fg%2F11jg3xzrh4!19sChIJVVUViyER54gRbdqjzR-2rdg,Family Health Source - Deltona,4.5,376,Medical Center,"1200 Deltona Blvd Suite 40A, Deltona, FL 32725, United States","VPXH+36 Deltona, Florida, USA",http://www.myfhs.org/,+1 386-202-6025,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqZV-OEY3ue1cKmMRr-9kvEVgViAVIgXXsZA4RVTdspQXZ9hoGW-Dj6-SjxpIqXuc7kQ7zQEKDqiWXMV7xs3rjnbJt-msToLtORGD_3quiVi0u6TaMGFRarqwO-zqW9A3eUxd8S343SyBr_=w408-h305-k-no,true,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-10T18:26:23.891Z,,
https://www.google.com/maps/place/Halifax+Health+ExpressCare/data=!4m7!3m6!1s0x88e711e0bf1f9fcd:0x6a79237d5fca9593!8m2!3d28.9109253!4d-81.2660361!16s%2Fg%2F11ry7y32kw!19sChIJzZ8fv-AR54gRk5XKX30jeWo,Halifax Health ExpressCare,4.0,100,Urgent care center,"2090 Saxon Blvd, Deltona, FL 32725, United States","WP6M+9H Deltona, Florida, USA",https://www.halifaxhealthexpresscare.com/,+1 386-425-6740,"Open ⋅ Closes 8 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOW-IqbZ60IkztSBpY0HBx22qrG5gLBJoFqahFZ=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–6 pm,9 am–4 pm,9 am–4 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-10T18:26:28.303Z,,
https://www.google.com/maps/place/Coastal+Integrative+Healthcare+-+Orange+City/data=!4m7!3m6!1s0x88e71179654febdb:0x754ed97ba8f69f09!8m2!3d28.9106589!4d-81.2868428!16s%2Fg%2F11qmq8_lkg!19sChIJ2-tPZXkR54gRCZ_2qHvZTnU,Coastal Integrative Healthcare - Orange City,4.9,242,Chiropractor,"938 Saxon Blvd Suite 103 E, Orange City, FL 32763, United States","WP67+77 Orange City, Florida, USA",https://coastalintegrativehealthcare.com/,+1 386-845-3031,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMG8VXPEkpah7jLyUnOkCPgnUaSpgZYA-FTLQVE=w408-h306-k-no,true,9 am–6 pm,9 am–12 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–12 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-10T18:26:32.979Z,,
https://www.google.com/maps/place/Ability+Rehabilitation/data=!4m7!3m6!1s0x88e7172949f2e9cf:0x6f65ca355e0ae348!8m2!3d28.9058214!4d-81.2444932!16s%2Fg%2F1thp8t9n!19sChIJz-nySSkX54gRSOMKXjXKZW8,Ability Rehabilitation,4.9,284,Physical therapist,"1565 Saxon Blvd STE 301, Deltona, FL 32725, United States","WQ44+86 Deltona, Florida, USA",https://abilityrehabilitation.com/locations/deltona-clinic/,+1 386-851-0901,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrMzOg9ns1daXLPVukmNJwXg1-fNM0R_leV2ptvkztXDoIZj1UctbjFe4oeHUW9xzZC15YumQKk35YS9jDwWe_c6g_js2rC9whsFxWoG1dyN54N_NepK-ftdVJDrweOHB6SyxJH7g=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-10T18:26:37.453Z,,
https://www.google.com/maps/place/Complete+Health+-+Orange+City/data=!4m7!3m6!1s0x88e71050b224e263:0x2c2c490deee5c201!8m2!3d28.9134411!4d-81.301586!16s%2Fg%2F1hc7p7r23!19sChIJY-IkslAQ54gRAcLl7g1JLCw,Complete Health - Orange City,4.5,253,Medical clinic,"2582 S Volusia Ave, Orange City, FL 32763, United States","WM7X+99 Orange City, Florida, USA",https://completehealth.com/primary-care-clinics/orange-city-fl/?utm_source=GBPorange&utm_medium=organic&utm_campaign=localsearch,+1 386-960-2009,Open ⋅ Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VUVp-Si7MfydAYMCoTu6XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.98026&pitch=0&thumbfov=100,true,7 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-10T18:26:42.184Z,,
https://www.google.com/maps/place/Harmony+Clinic+Medical+%26+Chiropractic/data=!4m7!3m6!1s0x88e710d06496e41f:0x81fcb97283c865a3!8m2!3d28.910773!4d-81.262107!16s%2Fg%2F1hc77k5rv!19sChIJH-SWZNAQ54gRo2XIg3K5_IE,Harmony Clinic Medical & Chiropractic,4.8,244,Medical clinic,"1948 Saxon Blvd, Deltona, FL 32725, United States","WP6Q+85 Deltona, Florida, USA",http://www.harmonyclinicfl.com/,+1 386-774-6337,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMvAXZNwFxhz9ArWQGHIXXAtdj0AjSW2NoCG6hy=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-10T18:26:46.563Z,,
https://www.google.com/maps/place/Advanced+Women%27s+Health+Specialists/data=!4m7!3m6!1s0x88e7172949f2e9cf:0x8af77e27db055785!8m2!3d28.9059828!4d-81.2449451!16s%2Fg%2F1tff3w0x!19sChIJz-nySSkX54gRhVcF2yd-94o,Advanced Women's Health Specialists,4.1,413,Medical clinic,"1565 Saxon Blvd # 203, Deltona, FL 32725, United States","WQ44+92 Deltona, Florida, USA",https://advancedwomenshealthspecialist.com/,+1 407-834-8111,Open ⋅ Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zvkrmy_FaPe-xNflK_dujg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.22588&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-10T18:26:50.867Z,,
https://www.google.com/maps/place/Florida+Health+Care+Plans/data=!4m7!3m6!1s0x88e7175dd606e0e1:0x301b868fbfc27d2b!8m2!3d28.9178675!4d-81.2202727!16s%2Fg%2F11v41dnvr3!19sChIJ4eAG1l0X54gRK33Cv4-GGzA,Florida Health Care Plans,4.5,8,Doctor,"1925 Providence Blvd, Deltona, FL 32725, United States","WQ9H+4V Deltona, Florida, USA",https://www.fhcp.com/,+1 386-774-7262,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=53FBsOLMEeyPU1SaD3laFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.693344&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-10T18:26:55.305Z,,
https://www.google.com/maps/place/Perez+Health+Care+Group+Inc/data=!4m7!3m6!1s0x88e711cf9bd57903:0xc2ba35bee9de50e8!8m2!3d28.9071129!4d-81.2888338!16s%2Fg%2F11rcblhlvs!19sChIJA3nVm88R54gR6FDe6b41usI,Perez Health Care Group Inc,4.7,12,Home health care service,"2751 Enterprise Rd unit 113, Orange City, FL 32763, United States","WP46+RF Orange City, Florida, USA",http://perezhealthcaregroup.com/,+1 866-792-7812,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E1ok1srOR4NMkprr9zWCOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.432625&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-10T18:26:59.942Z,,
