placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/All+Terrain+Landscaping/data=!4m7!3m6!1s0x88d91af8b66f79f3:0x29dd625a9d251796!8m2!3d26.3203421!4d-80.237946!16s%2Fg%2F1hc6mphvh!19sChIJ83lvtvga2YgRlhclnVpi3Sk,All Terrain Landscaping,5.0,100,Landscaper,"7250 NW 84th Ave, Parkland, FL 33067, United States","8QC6+4R Parkland, Florida, USA",http://allterrainlandscaping.com/,+1 954-565-6453,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGo5Yz1MCUHAhnsRwlOAXyUn2RdGgFeUTy_ZS7ceTWb6vEOSZoRphNOQtK7paYAn46ucc2TI4hnRzKA7EiFHfkL3HYz3VAUrJPnHaI3Ks9jP9Es6TX7urYuFs5eLXHEegItmXqDJUllu0F2=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-04-29T19:40:49.173Z,,
https://www.google.com/maps/place/Broward+Turf+%26+Paver+Services/data=!4m7!3m6!1s0x88d9a7b01ae44375:0xb726e4e1ebdeb866!8m2!3d26.080753!4d-80.4482804!16s%2Fg%2F11g8p0whvk!19sChIJdUPkGrCn2YgRZrje6-HkJrc,Broward Turf & Paver Services,4.9,159,Pressure washing service,,,https://browardps.com/,+1 954-681-6716,Closes soon · 4 pm · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEih5_t3gBEDOjjpqVjrK3PEho-wcs5nEyOVIwe03fbyuD_zPU8o_GmRu_ptB0OqAKiQa2lgZOx9XiKDe-l3LOu-H6hchpofynyidNXm5ZLKaVlZd1a-m_-MZaU6VEyuMKkvsdqr95OACda=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-04-29T19:40:54.048Z,,
https://www.google.com/maps/place/Acme+Sprinklers+of+Broward+Inc/data=!4m7!3m6!1s0x88d9a879307c9455:0xb5424be66179453e!8m2!3d25.910958!4d-80.272828!16s%2Fg%2F11bv5v0qd2!19sChIJVZR8MHmo2YgRPkV5YeZLQrU,Acme Sprinklers of Broward Inc,4.9,57,Lawn sprinkler system contractor,,,http://acmesprinklersofbroward.com/,+1 954-232-6863,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF5supNlhpfQD_T0TU3gQNpWqgZnQWWiCCIPioCf8IVaiS8ItPfRqrWW3hPGBDJNUJ6vuPyjx9SjC2TAgwxnbCRp2lU09jIBPIboXGZNfwO9xITNn6y6FDo26yD0Pg32YVmKUyfoQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,7 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-04-29T19:40:58.827Z,,
https://www.google.com/maps/place/Potter%27s+Lawn+%26+Landscaping/data=!4m7!3m6!1s0x88d902fe35e9ffab:0x4ad86fad4141fe75!8m2!3d26.2246149!4d-80.1418763!16s%2Fg%2F1tmcn0j8!19sChIJq__pNf4C2YgRdf5BQa1v2Eo,Potter's Lawn & Landscaping,4.5,64,Landscape designer,"377 SW 14th Ave, Pompano Beach, FL 33069, United States","6VF5+R6 Pompano Beach, Florida, USA",http://potterslawn.com/,+1 954-633-2752,"Closes soon · 4:30 pm · Opens 8:30 am Thu

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEv5BbxGycRtTGD7AkbJYhgJUg8drXLsV8tEEihsQQ8X-6L0OJcXDKhuyjPDhNfg__qpeKwuoqR_17lfG8FfonW_Fv0usDX5aXpaWB0SLPJ-hqFPsX1Rz0Mkgqil7NTFtFMmeiDww=w408-h314-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-04-29T19:41:03.891Z,,
https://www.google.com/maps/place/Rowyal+Landscaping+LLC/data=!4m7!3m6!1s0x4a1d1dcecf5c0221:0x419ef2bfad998ea4!8m2!3d33.292732!4d-83.9291675!16s%2Fg%2F11vwn0623m!19sChIJIQJcz84dHUoRpI6Zrb_ynkE,Rowyal Landscaping LLC,5.0,8,Landscape designer,,,https://sites.google.com/view/rowyal-landscaping-design/home,+1 954-579-3325,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGA_o0oghPwSw0aA5weAugRnoJjTzfGJGsfFPHGc4DEGidD1dhHS0HZWDZgdxO9TXnmiXUlO3DMC2Gx-diGiFTOHfSLIAeUmYNppLBZRaG4g29vE6ClFKahHF7Wsf9k1xQwq1pS=w408-h882-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-04-29T19:41:08.674Z,,
https://www.google.com/maps/place/Timber+Trees+Landscaping+tree+service/data=!4m7!3m6!1s0x4e619cafc4c08a4b:0xbdb6eb43c2e3cfc4!8m2!3d26.168026!4d-80.1058705!16s%2Fg%2F11lyjnwgp_!19sChIJS4rAxK-cYU4RxM_jwkPrtr0,Timber Trees Landscaping tree service,5.0,32,Landscape designer,"2881 E Oakland Park Blvd unit #410, Fort Lauderdale, FL 33306, United States","5V9V+6M Fort Lauderdale, Florida, USA",http://timberlandscaping.us/,+1 754-304-1442,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEf7hgos3CQvI3U3yu1t9-SsS8EBVq9EswpcJlTMGUF55wrMnAsx-ZUaGKzXtPbzGNIszWJH8GkwS13zOD9EtHqQ8Kfl4EeEAxt85Ql7OL7wXdIC5gyNdWsOvTxwrbv9OVUQPGkTyv57rM=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-04-29T19:41:13.834Z,,
https://www.google.com/maps/place/Total+Garden/data=!4m7!3m6!1s0x88d9a75b5f1cd0bd:0x7dcff2ba71f2c7c9!8m2!3d26.0541815!4d-80.4301795!16s%2Fg%2F11pwb59694!19sChIJvdAcX1un2YgRycfycbryz30,Total Garden,4.1,9,Landscape designer,,,http://www.totalgarden.com/,+1 561-702-1806,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEyY4t_mrCjBC72ECMWhXIXF61-4w2Ds4h_3uIrADHQBN4cv216SlBq5Bwt4IsdZt9OQVuFxYk6elwZxTpKmHnlrs7ttyj6aYmPKFkKhUk1hX-b_zoj3lNeO_I98Sx9sgcwD7G9=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-04-29T19:41:18.623Z,,
https://www.google.com/maps/place/Matteos+Landscaping/data=!4m7!3m6!1s0x88d9a113a141c037:0x6003f35532235d30!8m2!3d26.0310522!4d-80.3959191!16s%2Fg%2F1tcz93c3!19sChIJN8BBoROh2YgRMF0jMlXzA2A,Matteos Landscaping,4.6,9,Landscaper,"7051 SW 185th Way, Southwest Ranches, FL 33332, United States","2JJ3+CJ Southwest Ranches, Florida, USA",http://matteoslandscaping.net/,+1 954-444-1008,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=akvP-Obx0QKsoeJ9rrsJZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.34262&pitch=0&thumbfov=100,true,,,,,,,,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-04-29T19:41:21.379Z,,
https://www.google.com/maps/place/Outdoor+Lighting+Perspectives+of+Fort+Lauderdale-Boca+Raton/data=!4m7!3m6!1s0x88d901c36d481af1:0x6aaf26bfe382340!8m2!3d26.3649314!4d-80.4482804!16s%2Fg%2F11qmsm3l3v!19sChIJ8RpIbcMB2YgRQCM4_mvyqgY,Outdoor Lighting Perspectives of Fort Lauderdale-Boca Raton,4.9,44,Landscape lighting designer,,,https://www.outdoorlights.com/ft-lauderdale-boca-raton,+1 954-737-5184,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzkccNxvMFwVIH6Baf4eKvVHqxgwX5_TXdLn4qn9iKZiINUE9K4_xFIoD7OuQtadRmOhkdTNUMAv2wXqXiqeGJCnaRX2FAynssqJZ2wl-Pa7i-vlVCKl7I_6MbG7sLUm0MHtBy42BCqOBb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-04-29T19:41:26.256Z,,
https://www.google.com/maps/place/Luxscape+Designs+LLC/data=!4m7!3m6!1s0x726ded8e5853761:0xf3634755f8edb06!8m2!3d26.4638465!4d-80.4301795!16s%2Fg%2F11ldh2c378!19sChIJYTeF5djeJgcRBtuOX3U0Ng8,Luxscape Designs LLC,5.0,13,Landscape designer,,,https://www.luxscapedesigns.com/,+1 561-376-2252,Closes soon · 4 pm · Opens 8 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHN2eU9J2dnYjr3PDdOl-DRF43tpbkDkxVFNNWS4C9LU0yZxD5CuDQ1YBWOjxQ2TvEkv0WXUNrYOWBcf0SyZdWK6U8bP2re0T5tHoEZvA3EYo4lN4gC0fXLz81zukRGmT010ulg_03hoBC=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-04-29T19:41:30.988Z,,
"https://www.google.com/maps/place/Equator+Landscaping/@26.003607,-80.343573,17z/data=!3m1!4b1!4m6!3m5!1s0x88d9a69f87f99bd9:0x6313a7659dc9efa1!8m2!3d26.003607!4d-80.343573!16s%2Fg%2F1tg_gvwh",Equator Landscaping,2.0,4,Landscaper,"14718 SW 5th St, Pembroke Pines, FL 33027, United States","2M34+CH Pembroke Pines, Florida, USA",https://equatorlandscaping.com/,+1 954-256-5192,Open · Closes 5 pm,,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-04-29T19:41:37.983Z,,
"https://www.google.com/maps/place/BLT+Lawncare,+LLC/data=!4m7!3m6!1s0x88d9ab9c319604b5:0x24b4a478fdbb289f!8m2!3d26.060986!4d-80.2212325!16s%2Fg%2F11b61q9341!19sChIJtQSWMZyr2YgRnyi7_XiktCQ","BLT Lawncare, LLC",4.9,399,Property maintenance,"5601 SW 49th St, Davie, FL 33314, United States","3Q6H+9G Davie, Florida, USA",https://www.bltlawncare.com/,+1 954-445-1455,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFK6CBtyi_jGP5OaZtDAtmJiyTn7TIOZ6ylOXhq0ClAaUxuohT3-TaN_Bfckw_fQVs0MvFhjM6jLikcoggCetc5EKOq3rJUhTX7-BZRwanqk74LnnyO3hCZo-UHOtIW3SfmK8TD=w408-h373-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davie+Fort+Lauderdale+FL/,2026-04-29T19:41:59.559Z,,
https://www.google.com/maps/place/Everglades+Lawn+and+Landscaping/data=!4m7!3m6!1s0x4168e44266e882f3:0x7043acb3a3ad3dda!8m2!3d26.0659669!4d-80.2375118!16s%2Fg%2F11k4_0g0mg!19sChIJ84LoZkLkaEER2j2to7OsQ3A,Everglades Lawn and Landscaping,5.0,30,Lawn care service,"6810 SW 44th Ct, Davie, FL 33314, United States","3Q86+9X Davie, Florida, USA",http://evergladeslawnandlandscaping.com/,+1 954-658-8499,Closes soon · 4 pm · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF76TsPnvPR_C-2xFsBmzCIOO5oA8TlV-iyHpmk_qctKg1W0SN4WPBX8yKXngiH1Go8SBxqh40H7UNqePO-e4T60TQ0RGC-xXzUV5r9U4fnoLISULrk0KPNozWbFbVqKTBt9JICKw=w408-h307-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davie+Fort+Lauderdale+FL/,2026-04-29T19:42:04.556Z,,
https://www.google.com/maps/place/Bridan+Lawn+Care+%26+Landscape+LLC/data=!4m7!3m6!1s0x88d9a9870b43996f:0x79b7ae38f3631a2d!8m2!3d26.0763203!4d-80.2264456!16s%2Fg%2F11vzfk3nk5!19sChIJb5lDC4ep2YgRLRpj8ziut3k,Bridan Lawn Care & Landscape LLC,5.0,23,Landscaper,"3671 SW 59th Terrace apt 2, Davie, FL 33314, United States","3QGF+GC Davie, Florida, USA",https://bridanlawnpros.com/,+1 786-815-6886,"Open · Closes 5 pm

Updated by this business 3 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHRlE_iG_4CflkooLuOiSzw0y_sb4YNXxvqqZZ-22Z61Pw-FFh6uPdkAxTGu_8lZC8XbczeCbjgyxyIDjqvmW0oDwbXUGxXmTA4_pp_Myk2GzgrDv2zymlCHP_CZ_OYfiLj9Qq_JWB9eJc=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davie+Fort+Lauderdale+FL/,2026-04-29T19:42:09.422Z,,
https://www.google.com/maps/place/Emanuel+Lawn+Service+%26+Landscaping+Corp/data=!4m7!3m6!1s0x88d900b36fc4d539:0xb53d4496f87bd349!8m2!3d26.0960126!4d-80.298524!16s%2Fg%2F11b7kfc0rv!19sChIJOdXEb7MA2YgRSdN7-JZEPbU,Emanuel Lawn Service & Landscaping Corp,4.5,77,Landscaper,"1921 SW 112th Ave, Davie, FL 33325, United States","3PW2+CH Davie, Florida, USA",https://emanuellandscapingfl.com/,+1 954-391-0618,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjs69BNxFgqRp98C4eTON05NEr1Gf8bFj1BDNpI8Vx39fH_0HLySy-TJl5qPHbY7pk41BUQ4egFGEnLtrTdQlSIgqpmzljIUcQWj5agZjdJb3n7zipWK6RfzHlO6EvhyPEefS31zx3IcEe=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davie+Fort+Lauderdale+FL/,2026-04-29T19:42:14.610Z,,
https://www.google.com/maps/place/GRC+Landscaping+LLC/data=!4m7!3m6!1s0x88d907de6a43fe91:0xa0e9d8486c71c45d!8m2!3d26.0860496!4d-80.2089285!16s%2Fg%2F11hc_crd6v!19sChIJkf5Dat4H2YgRXcRxbEjY6aA,GRC Landscaping LLC,3.8,76,Lawn care service,"2775 Burris Rd Suite 7B, Davie, FL 33314, United States","3QPR+CC Davie, Florida, USA",http://www.grcservices.com/,+1 954-970-5252,Closes soon · 4 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMWjOFHe1X5GUMZMTcOtdFnZeBz1-a9ZMExTcoo5aUZdtrXTWWxvmP1q24ru8WXiBIS1VEWUXv3pv67JD4BqtopOnxjcsXG1-Nj_tgDjwax9yo7vM1Yx2RdX5c1gpgIlFgHOBZxvHwYsnB=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davie+Fort+Lauderdale+FL/,2026-04-29T19:42:19.567Z,,
https://www.google.com/maps/place/The+Green+Experts+Landscaping/data=!4m7!3m6!1s0x88d9a9c2457480c9:0x76480176de39655b!8m2!3d26.0705232!4d-80.2119079!16s%2Fg%2F1xgrnr2f!19sChIJyYB0RcKp2YgRW2U53nYBSHY,The Green Experts Landscaping,4.1,33,Landscaper,"4121 SW 47th Ave, Davie, FL 33314, United States","3QCQ+66 Davie, Florida, USA",http://www.thegreenexperts.com/,+1 954-625-2725,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAECUbPNn-0toTutLqtMMRs3q6oCnJkOlsLzNrwW2cE9Mmrv_kA8BSHP7a3Iv8fRJZhyGBaGThjoSEZV2ZBgdnm6Q905c9d5QVpQskau-CVbdcKX5kfClp6SV6YjTIB9VVJ-HqO2=w516-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davie+Fort+Lauderdale+FL/,2026-04-29T19:42:24.333Z,,
https://www.google.com/maps/place/BTS+Land+Services+Corporation/data=!4m7!3m6!1s0x88d9081868cfb7c9:0x4932db65305d4b15!8m2!3d26.099954!4d-80.2984879!16s%2Fg%2F1hc12vyw7!19sChIJybfPaBgI2YgRFUtdMGXbMkk,BTS Land Services Corporation,5.0,13,Landscaper,"1555 SW 112th Ave, Davie, FL 33325, United States","3PX2+XJ Davie, Florida, USA",http://www.btslandservices.com/,+1 954-998-1333,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEqG-1xucO3_J3WOTuU51DA6QMu45k_-9OrEHOujpJYM0NO3RmcnySSDCVW95xCKjWgV0559xQJeiLtIz8XzAVx1ZlSb1UZYhEzhyj9R9RxOYdPjWO-KiNBzZYXahb7lbPPlFJs=w408-h725-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davie+Fort+Lauderdale+FL/,2026-04-29T19:42:28.955Z,,
https://www.google.com/maps/place/Juniper+Landscaping/data=!4m7!3m6!1s0x88d9a9794f76be67:0xf0f1a2dbc121bcbb!8m2!3d26.081154!4d-80.206021!16s%2Fg%2F11jpz7yqk8!19sChIJZ752T3mp2YgRu7whwdui8fA,Juniper Landscaping,2.4,45,Landscape designer,"3300 SW 46th Ave, Davie, FL 33314, United States","3QJV+FH Davie, Florida, USA",http://junipercares.com/,+1 954-584-3465,Closes soon · 4 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZqbliKV19PBgyZaUN6lcxFB8_GduLOtqWuv2dizVtzfYOMw7QqXztmeKmCmGpt0slMZPkwnHhm2DAKs1jqDfuTYon5do6WK9eG4hbWdZfXHo51R4yW3XSQ1dulWSyDKnQTrfusg=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davie+Fort+Lauderdale+FL/,2026-04-29T19:42:33.761Z,,
https://www.google.com/maps/place/Garden+Services/data=!4m7!3m6!1s0x88d9a7cc9ffaaaab:0xf448a35d38dbc29f!8m2!3d26.0463298!4d-80.2934142!16s%2Fg%2F11f5dh6bxh!19sChIJq6r6n8yn2YgRn8LbOF2jSPQ,Garden Services,4.8,67,Landscaper,"5800 SW 110th Ave, Davie, FL 33328, United States","2PW4+GJ Davie, Florida, USA",http://gardenservices.com/,+1 954-680-8100,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH3i1T9aNvmKk8oqz91Ab0vuQ2q9u151nqOY6ZrX4N_KgwfAVkCZ7RiytIoARZ4Vuo6a-zooQkSTAkyazlrd5SX-Rqt4Rs7agObhO8Mtav1u50zUJ2IJncEsyEOy7j1ANmrTPFMl3JS6mE=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davie+Fort+Lauderdale+FL/,2026-04-29T19:42:38.570Z,,
https://www.google.com/maps/place/Southeast+Landscaping/data=!4m7!3m6!1s0x88d9a9f0940d9b6f:0x71a9b313a51dc66a!8m2!3d26.0705707!4d-80.2119023!16s%2Fg%2F11v_5qy_pz!19sChIJb5sNlPCp2YgRasYdpROzqXE,Southeast Landscaping,5.0,5,Landscaper,"4121 SW 47th Ave #1301, Davie, FL 33314, United States","3QCQ+66 Davie, Florida, USA",https://southeastlandscaping.net/,+1 954-766-4647,Closes soon · 4 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHGgC2guPiyX7lZ4XdKLSoHUbvgphr3aT0BlisEbCf6y4_Chv63FLU0bh0mAJ_vG6DBM4AZq7U0ym4oCb-lSXlO6qz7LnaYYWpC6S67Latcrda1YmSUB4Ysxp1wC1Snk7z8HvI_=w408-h544-k-no,true,8 am–4 pm,8 am–4 am,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davie+Fort+Lauderdale+FL/,2026-04-29T19:42:43.462Z,,
https://www.google.com/maps/place/The+Time+Is+Now+Design+And+Build/data=!4m7!3m6!1s0x88d907547225c771:0x1841b552d1479596!8m2!3d26.1053393!4d-80.2881676!16s%2Fg%2F11hbh77wyd!19sChIJccclclQH2YgRlpVH0VK1QRg,The Time Is Now Design And Build,4.9,134,Landscape designer,"10404 W State Rd 84, Davie, FL 33324, United States","4P46+4P Davie, Florida, USA",http://thetimeisnowdesignandbuild.com/?utm_source=gmb&utm_medium=website_button,+1 954-482-1221,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDc_QB0LmnXZoHqI44qIm8uO0yvRZIJ-8bLurvlM7MZhAn3AaqC8v54cTDu1Pmf35v2BBtHtnK5n2vNyfd5hIc3DVzalv4GWAqcI0v_qQKekf_1fhTtOFEjLOv0abp7Bx265jq=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davie+Fort+Lauderdale+FL/,2026-04-29T19:42:48.378Z,,
https://www.google.com/maps/place/McGrade+Landscaping/data=!4m7!3m6!1s0x88d90585869caf21:0xfa394ae1821744a7!8m2!3d26.1906575!4d-80.4482804!16s%2Fg%2F11h4ltpc0m!19sChIJIa-choUF2YgRp0QXguFKOfo,McGrade Landscaping,5.0,171,Landscape designer,,,http://www.mcgradelandscaping.com/,+1 954-825-8723,Open · Closes 7:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHIFSl3wgQgnQ_tigosZtsT7URSlPZObRJLj_Ppd5qOWy3tRXhG1jzUoGhrCPOPtbZ2xKtjM1D3C_OniZanYXB6MKMQ7o9r1ItyKIp0FOyKH_nQlAF7k1gZJ4Mkc6O_mJKSZ0z=w408-h544-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,Closed,7 am–7:30 pm,7 am–7:30 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davie+Fort+Lauderdale+FL/,2026-04-29T19:42:53.223Z,,
https://www.google.com/maps/place/Wolfer+Landscape+Services/data=!4m7!3m6!1s0x88d9a9b3c4c5cdf3:0xa6de0e609e6df83e!8m2!3d26.055954!4d-80.2242386!16s%2Fg%2F1vlzc4x7!19sChIJ883FxLOp2YgRPvhtnmAO3qY,Wolfer Landscape Services,4.2,74,Tree service,"5371 SW 58th Ave, Davie, FL 33314, United States","3Q4G+98 Davie, Florida, USA",https://wolferlandscape.org/,+1 954-581-3555,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQGXbum7EoLgBcD1at9HezYE7YUxA01V-tJ5yzSZ5_tzXP8LGsQSYaroeKHGluj12l5tToptwz7kn8v_A1Uw36xLy0Hds0gTXHz2nntiCmhmtUTMQBGWkxnpyGq8eO90VjjWXK=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davie+Fort+Lauderdale+FL/,2026-04-29T19:42:58.186Z,,
https://www.google.com/maps/place/Jacob%27s+Lawn+Care+%26+Landscaping/data=!4m7!3m6!1s0x88d9a6d34e4602f5:0x432064cae5d9fa85!8m2!3d26.0429607!4d-80.3653869!16s%2Fg%2F11f11mk3g8!19sChIJ9QJGTtOm2YgRhfrZ5cpkIEM,Jacob's Lawn Care & Landscaping,4.5,31,Landscape designer,"6061 Superior Blvd, Davie, FL 33331, United States","2JVM+5R Davie, Florida, USA",https://www.jacobslandscaping.net/,+1 954-295-2500,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEb8OFBk3-T07Ci5pgOgH3mlh6yCZ-gETfCrAX0HqijSjey_YiaFAfEd_X3Y9XVmgSon4KwOr0qn_F0-m5J4zqD1OVxabL46DtmOFnDn-NkgK5yNy_ms9j93k2EeM3KX41_hM-A=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davie+Fort+Lauderdale+FL/,2026-04-29T19:43:03.388Z,,
https://www.google.com/maps/place/A+Grounds+Group+Landscaping/data=!4m7!3m6!1s0x88d9a8019f1f6ea5:0xe6c2fc30d052d20c!8m2!3d26.1056936!4d-80.3130241!16s%2Fg%2F1v3dsy5f!19sChIJpW4fnwGo2YgRDNJS0DD8wuY,A Grounds Group Landscaping,3.1,27,Landscaper,"1110 S Flamingo Rd, Davie, FL 33325, United States","4M4P+7Q Davie, Florida, USA",http://www.groundsgroup.com/,+1 954-476-9027,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEaC4t2d3j4pdV6iSJQ2PuMMBCKmPo2oVV6Z5AxSSz_K92pBiwUvveXhMaT9QgrLTJ7F-8gyQrgtbTu1lrd5tkaK095xxXKiY8WsrFV4jTxnUjS68SpH5XAD8RlqUfxuDTImYAk=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davie+Fort+Lauderdale+FL/,2026-04-29T19:43:08.431Z,,
