placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/McAuley+Family+Chiropractic/data=!4m7!3m6!1s0x5490572fe56d654f:0x93fb4b793ffabb76!8m2!3d47.301155!4d-122.319592!16s%2Fg%2F11ssj6bfj7!19sChIJT2Vt5S9XkFQRdrv6P3lL-5M,McAuley Family Chiropractic,5.0,145,Chiropractor,"1010 South 336th St #120, Federal Way, WA 98003, United States","8M2J+F5 Federal Way, Washington, USA",https://www.mcauleyfamilychiropractic.com/?utm_source=google&utm_medium=gmb&utm_campaign=FederalWay,+1 253-874-9001,"Open · Closes 6 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOB2T7uGsxPcRZ8qFztOJ-EapuH0utWmDVo_mBn=w408-h311-k-no,true,9 am–6 pm,Closed,9 am–6 pm,Closed,Closed,9 am–6 pm,10 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Federal+Way+Seattle+WA/@47.3224006,-122.3134186,14z",2026-01-28T20:39:12.368Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Lauren+Kmiechick/data=!4m7!3m6!1s0x549057c8585aaaab:0x8e6db468839a15e8!8m2!3d47.2880975!4d-122.3178985!16s%2Fg%2F11rkj97pdc!19sChIJq6paWMhXkFQR6BWag2i0bY4,Lauren Kmiechick,5.0,1,General practitioner,"35002 Pacific Hwy S STE 105, Federal Way, WA 980038365, United States","7MQJ+6R Federal Way, Washington, USA",https://seattlepainrelief.com/our-staff/lauren-kmiechick/,+1 253-944-1289,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qaCrBa8sZ3dzerMW5BFpsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.1816&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Federal+Way+Seattle+WA/@47.3224006,-122.3134186,14z",2026-01-28T20:39:15.110Z,,,
https://www.google.com/maps/place/Jessica+Zhang+MD+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x54905784c94e8023:0x3189a4e4d5216e1d!8m2!3d47.3140712!4d-122.3316037!16s%2Fg%2F11lmfz0b7x!19sChIJI4BOyYRXkFQRHW4h1eSkiTE,Jessica Zhang MD | Kaiser Permanente,,,Pain management physician,"301 S 320th St #0, Federal Way, WA 98003, United States","8M79+J9 Federal Way, Washington, USA",https://healthy.kaiserpermanente.org/washington/front-door,+1 253-874-7000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TPqCG7YGBbxhkgiZMQeaPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.61374&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Federal+Way+Seattle+WA/@47.3224006,-122.3134186,14z",2026-01-28T20:39:18.009Z,,,
"https://www.google.com/maps/place/Dr.+Jason+Kim,+MD/data=!4m7!3m6!1s0x54906f9a5425d0c3:0x36edebb62c534edb!8m2!3d47.5443336!4d-122.0417603!16s%2Fg%2F1w15z41p!19sChIJw9AlVJpvkFQR205TLLbr7TY","Dr. Jason Kim, MD",4.3,43,Pain management physician,"1301 4th Ave NW #200, Issaquah, WA 98027, United States","GXV5+P7 Issaquah, Washington, USA",http://www.pacificpainspecialists.com/,+1 425-391-2722,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UK1KWMWMgt-DgVvHo-bnAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.3074&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:39:39.527Z,,,
"https://www.google.com/maps/place/Wilson+J.+Chang,+MD/data=!4m7!3m6!1s0x54906f560012e609:0x8dec0618fc21783c!8m2!3d47.5362766!4d-122.0220986!16s%2Fg%2F11tmygrw54!19sChIJCeYSAFZvkFQRPHgh_BgG7I0","Wilson J. Chang, MD",5.0,17,Pain management physician,"751 NE Blakely Dr Suite 4010, Issaquah, WA 98029, United States","GXPH+G5 Issaquah, Washington, USA",https://www.swedish.org/doctors/pain-medicine/wa/issaquah/wilson-chang-1285994699?ls=provider&y_source=1_MTUxOTY2NjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 425-313-7100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JXHVgzI4HjryVYkFW87t4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.76492&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:39:42.199Z,,,
https://www.google.com/maps/place/IRG+Physical+Therapy+-+Sammamish/data=!4m7!3m6!1s0x549071e56396bd7b:0x867be763922d8090!8m2!3d47.6062!4d-122.0375!16s%2Fg%2F11g9h10zy8!19sChIJe72WY-VxkFQRkIAtkmPne4Y,IRG Physical Therapy - Sammamish,4.9,132,Physical therapist,"22620 SE 4th St #240, Sammamish, WA 98074, United States","JX46+FX Sammamish, Washington, USA",https://www.irgpt.com/locations/sammamish,+1 425-200-0054,"Open · Closes 4 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMRt1VOu54vsj6iC72ZIK_liIJUWVwJ5TeTVKjK=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:39:46.918Z,,,
https://www.google.com/maps/place/Plateau+Foot+%26+Ankle+Clinic/data=!4m7!3m6!1s0x549071f3f4c9d2c3:0x379eaddd063db614!8m2!3d47.6134472!4d-122.0345885!16s%2Fg%2F1tfby4w6!19sChIJw9LJ9PNxkFQRFLY9Bt2tnjc,Plateau Foot & Ankle Clinic,3.9,18,Podiatrist,"466 228th Ave NE, Sammamish, WA 98074, United States","JX78+95 Sammamish, Washington, USA",http://www.plateaufoot.com/,+1 425-868-3338,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNq5Z-r2AwEi5UPl2pWxYJLh9FiQUK1wA2D5bfi=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:39:51.812Z,,,
https://www.google.com/maps/place/Sammamish+Oral+Surgery/data=!4m7!3m6!1s0x5490710f456f8ced:0x7344424f4a298719!8m2!3d47.6060456!4d-122.0372089!16s%2Fg%2F11h_wrg8td!19sChIJ7YxvRQ9xkFQRGYcpSk9CRHM,Sammamish Oral Surgery,4.9,241,Surgical center,"22620 SE 4th St #150, Sammamish, WA 98074, United States","JX47+C4 Sammamish, Washington, USA",https://www.sammamishredmondoralsurgery.com/,+1 425-658-2888,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOMvkzkodrfZxEwN4a7QxN46U9C65tCjNBrxRtl=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–2 pm,Closed,Closed,7 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:39:56.774Z,,,
"https://www.google.com/maps/place/Michael+A+MacInnes,+DDS,+PLLC/data=!4m7!3m6!1s0x549071f3c3b55165:0x72459ed292304147!8m2!3d47.612345!4d-122.0346662!16s%2Fg%2F1tf025cg!19sChIJZVG1w_NxkFQRR0EwktKeRXI","Michael A MacInnes, DDS, PLLC",4.9,238,Dentist,"336 228th Ave NE #200, Sammamish, WA 98074, United States","JX68+W4 Sammamish, Washington, USA",http://www.macinnesdentistry.com/,+1 425-391-8830,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPtfS6pAoAa8bXBlvHtdmUXdPl9TSy6uUbZat1y=w582-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:40:01.977Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Kelley+Fisher,+DDS/data=!4m7!3m6!1s0x54906f9c61737589:0x5e0d450814a87774!8m2!3d47.6060943!4d-122.0375595!16s%2Fg%2F1tgw9m2r!19sChIJiXVzYZxvkFQRdHeoFAhFDV4","Kelley Fisher, DDS",4.9,138,Dentist,"22620 SE 4th St #220, Sammamish, WA 98074, United States","JX46+CX Sammamish, Washington, USA",https://www.drkfisher.com/,+1 425-392-1256,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMgRZ3K3xVPDiMAeohmQYYVLvrVBwyOEVW8w9Rb=w408-h272-k-no,true,7 am–4 pm,8 am–5 pm,Closed,Closed,Closed,9 am–3 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:40:06.877Z,,,
https://www.google.com/maps/place/Asha+Madhavan+DDS/data=!4m7!3m6!1s0x549071e57b18f69f:0xa7602c18e27a29d6!8m2!3d47.6061726!4d-122.0374304!16s%2Fg%2F11fxf7krq_!19sChIJn_YYe-VxkFQR1il64hgsYKc,Asha Madhavan DDS,4.9,463,Dentist,"22620 SE 4th St Suite 230, Sammamish, WA 98074, United States","JX47+F2 Sammamish, Washington, USA",https://www.ashamadhavandds.com/,+1 425-409-3189,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM9dsErB4HT2oMWPfASMg3U4nUoZgEIKONlCDCX=w408-h306-k-no,true,7 am–4 pm,8 am–5 pm,7 am–4 pm,Closed,Closed,8 am–5 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:40:11.732Z,Identifies as women-owned,,
https://www.google.com/maps/place/Summit+Implants+%26+Oral+Surgery+-+Sammamish/data=!4m7!3m6!1s0x54906e28de0e83cf:0x71260c7c4a658099!8m2!3d47.5838317!4d-122.0358886!16s%2Fg%2F1pp2x66_d!19sChIJz4MO3ihukFQRmYBlSnwMJnE,Summit Implants & Oral Surgery - Sammamish,4.6,31,Oral surgeon,"22739 SE 29th St, Sammamish, WA 98075, United States","HXM7+GJ Sammamish, Washington, USA",https://www.summitoralsurgeons.com/,+1 425-295-7300,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s3JLDjvWTzPlfrZdjtfvNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.02822&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:40:16.537Z,,,
https://www.google.com/maps/place/Sammamish+Smiles+Dentistry/data=!4m7!3m6!1s0x549071ef80a850bd:0x33c4f18ee34e5778!8m2!3d47.605511!4d-122.03689!16s%2Fg%2F11dx9wxrlm!19sChIJvVCogO9xkFQReFdO447xxDM,Sammamish Smiles Dentistry,4.6,306,Dentist,"22640 SE 4th St Ste 212, Sammamish, WA 98074, United States","JX47+66 Sammamish, Washington, USA",https://www.sammamishsmilesdentistry.com/?sc_cid=GBP%3AO%3AGP%3A360%3AOrganic_Search%3AGeneral%3Ana&_vsrefdom=organic_gbp&y_source=1_NDIxMjMzNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 425-979-3168,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN4gCBOOHcLN96885VQhLrPya_-sAGbP3mph4uF=w408-h272-k-no,true,8 am–5 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,8 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:40:21.494Z,,,
https://www.google.com/maps/place/Nurture+Kids+Dentistry/data=!4m7!3m6!1s0x5490718c123d5f6f:0x60e24a331346243e!8m2!3d47.6061726!4d-122.0374304!16s%2Fg%2F11fcm_mmbj!19sChIJb189EoxxkFQRPiRGEzNK4mA,Nurture Kids Dentistry,4.9,330,Pediatric dentist,"22620 SE 4th St #120, Sammamish, WA 98074, United States","JX47+F2 Sammamish, Washington, USA",https://www.nurturekidsdentistry.com/,+1 425-270-3758,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPPZJA3RCQW3H8zta5LPbCK5QlUreBY5fcm-WS7=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:40:33.552Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Alliance+Pain+Center/data=!4m7!3m6!1s0x549175778d21ef21:0x505d8ed7c46c2d49!8m2!3d47.0582519!4d-122.9424753!16s%2Fg%2F113fqlsn3!19sChIJIe8hjXd1kVQRSS1sxNeOXVA,Alliance Pain Center,3.9,60,Pain management physician,"3240 14th Ave NW a, Olympia, WA 98502, United States","3355+82 Olympia, Washington, USA",http://www.alliancepain.com/,+1 360-866-7990,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RQz4nWVWFWyQWP2FeQlFNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.036&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:40:38.391Z,,,
https://www.google.com/maps/place/Occhio+Optometry/data=!4m7!3m6!1s0x549071f4d71d8059:0xc171bcaa579de247!8m2!3d47.6175625!4d-122.0336169!16s%2Fg%2F1tdsjh45!19sChIJWYAd1_RxkFQRR-KdV6q8ccE,Occhio Optometry,4.2,44,Eye care center,"22840 NE 8th St #104, Sammamish, WA 98074, United States","JX98+2H Sammamish, Washington, USA",http://www.occhiooptometry.com/,+1 425-868-3622,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO15WwZAirtIo_J0GEvDTbq6gz_XGM6HyhacN_s=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:40:43.197Z,,,
https://www.google.com/maps/place/Karen+Burman+-+Nutrition+%26+Natural+Medicine+Practice/data=!4m7!3m6!1s0x5490721c33d15555:0x740707f13bfe67b9!8m2!3d46.423669!4d-78.551878!16s%2Fg%2F11h5q89_b_!19sChIJVVXRMxxykFQRuWf-O_EHB3Q,Karen Burman - Nutrition & Natural Medicine Practice,5.0,25,Alternative medicine practitioner,,,http://www.karennaturalhealth.com/,+1 425-786-5211,,https://lh3.googleusercontent.com/p/AF1QipOLuSM895pKDJEO41q0olVQrkWHEUNcmTjsQfSG=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:40:53.010Z,,,
"https://www.google.com/maps/place/Dr.+Praveen+K.+Mambalam,+MD/data=!4m7!3m6!1s0x54906db2a72b1561:0xfbe941bf60d8eaa9!8m2!3d47.6177498!4d-122.1449454!16s%2Fg%2F1th1cf83!19sChIJYRUrp7JtkFQRqerYYL9B6fs","Dr. Praveen K. Mambalam, MD",,,Pain management physician,"14670 NE 8th St, Bellevue, WA 98007, United States","JV94+32 Bellevue, Washington, USA",http://www.washingtonpain.com/,+1 425-774-1538,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yFGGlY32maDkrNUiO_fyXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.6788&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:40:55.599Z,,,
"https://www.google.com/maps/place/Andrew+S+Friedman,+MD/data=!4m7!3m6!1s0x54906ab60b4835ed:0x44fd8a6ea1d04d07!8m2!3d47.6094856!4d-122.327957!16s%2Fg%2F1tmclyg9!19sChIJ7TVIC7ZqkFQRB03QoW6K_UQ","Andrew S Friedman, MD",5.0,2,Physiatrist,"1100 9th Ave, Seattle, WA 98101, United States","JM5C+QR Seattle, Washington, USA",https://www.vmfh.org/find-a-doctor/physical-medicine-and-rehabilitation-neuro/andrew-friedman-1013936343,+1 206-223-6746,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ycGFclmpSe5ayJEtovAbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.749916&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:41:00.371Z,,,
https://www.google.com/maps/place/A+SPINE+SPORTS+%26+NEUROPATHY/data=!4m7!3m6!1s0x54906eaad3055555:0xf8684efd04e8e1da!8m2!3d47.5754133!4d-122.1687637!16s%2Fg%2F11gv08pgdr!19sChIJVVUF06pukFQR2uHoBP1OaPg,A SPINE SPORTS & NEUROPATHY,,,Pain control clinic,"3900 Factoria Blvd SE Suite A, Bellevue, WA 98006, United States","HRGJ+5F Bellevue, Washington, USA",,+1 425-563-6250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2E-_YJdK5ThJ76DKayj7YQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.10654&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:41:02.922Z,,,
"https://www.google.com/maps/place/Jane+C.+Ballantyne,+MD,+FRCA/data=!4m7!3m6!1s0x54906ab9acbba5b1:0xb2563a9ab8fd68cb!8m2!3d47.6040433!4d-122.3237087!16s%2Fg%2F1wh4fkgc!19sChIJsaW7rLlqkFQRy2j9uJo6VrI","Jane C. Ballantyne, MD, FRCA",,,Pain management physician,"325 9th Ave, Seattle, WA 98104, United States","JM3G+JG Seattle, Washington, USA",https://www.uwmedicine.org/bios/jane-ballantyne#overview-tab,+1 206-520-5358,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nLCqcqXG4Ht5z6a8qKXt-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.53133&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:41:10.865Z,,,
"https://www.google.com/maps/place/Sound+Pain+Alliance+-+Mt+Baker+Pain+Clinics,+Puget+Sound+Pain+Clinics,+and+Peninsula+Pain+Clinics/data=!4m7!3m6!1s0x5485a345ba8838cb:0xef7d26f5a8eb0a12!8m2!3d47.967846!4d-122.4321954!16s%2Fg%2F11gyxhk2wb!19sChIJyziIukWjhVQREgrrqPUmfe8","Sound Pain Alliance - Mt Baker Pain Clinics, Puget Sound Pain Clinics, and Peninsula Pain Clinics",4.8,43,Medical clinic,,,http://soundpainalliance.com/contact/,+1 206-249-9730,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP9dMDCSOleMTlmZxRtkcsecLzSj9uQS2rZ-y9g=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:41:15.466Z,,,
https://www.google.com/maps/place/Forefront+Physical+Therapy+-+Seattle/data=!4m7!3m6!1s0x54901537a35553a5:0x4d47f378cb4c0082!8m2!3d47.62137!4d-122.3374609!16s%2Fg%2F11gfd4q7d0!19sChIJpVNVozcVkFQRggBMy3jzR00,Forefront Physical Therapy - Seattle,5.0,226,Physical therapy clinic,"311 Terry Ave N, Seattle, WA 98109, United States","JMC7+G2 Seattle, Washington, USA",https://forefrontpllc.com/,+1 206-279-2870,"Open · Closes 6 pm

Updated by this business 6 days ago",https://lh3.googleusercontent.com/p/AF1QipPG-c_h6FHtPtpgAOwgUd5aiZ778AQe6lCemayG=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:41:20.252Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Sravya+P.+Vajapey,+MD/data=!4m7!3m6!1s0x5490fd911b1804f7:0x4a1c2f7c31abc937!8m2!3d47.6099533!4d-122.327528!16s%2Fg%2F11k587_1_8!19sChIJ9wQYG5H9kFQRN8mrMXwvHEo","Sravya P. Vajapey, MD",4.9,115,Orthopedic surgeon,"1100 9th Ave, Seattle, WA 98104, United States","JM5C+XX Seattle, Washington, USA",https://www.vmfh.org/find-a-doctor/orthopedic-surgery/sravya-vajapey-1750737490,+1 206-341-3000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y9ProNL1uvaIhtBC4hZEmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.8817&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",2026-01-28T20:41:25.150Z,,,
https://www.google.com/maps/place/Olympic+Spine+%26+Sports+Therapy/data=!4m7!3m6!1s0x54901aa313b59077:0xb62fbe4109983d93!8m2!3d47.8002591!4d-122.3230272!16s%2Fg%2F1td4zk8w!19sChIJd5C1E6MakFQRkz2YCUG-L7Y,Olympic Spine & Sports Therapy,4.8,140,Chiropractor,"6603 220th St SW #102, Mountlake Terrace, WA 98043, United States","RM2G+4Q Mountlake Terrace, Washington, USA",https://olympicspine.com/?utm_source=google&utm_campaign=gmb&utm_medium=local,+1 425-368-9903,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOFXde2Bf0qCK0PZRMm4E-zVyJ7FNeMe2Euik0f=w408-h271-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–2 pm,Closed,Closed,9 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mountlake+Terrace+Seattle+WA/@47.7881528,-122.3087405,14z",2026-01-28T20:41:47.384Z,,,
"https://www.google.com/maps/place/Dr.+Mark+Shelley,+DC/data=!4m7!3m6!1s0x54901aa313b59199:0x660104de08d27914!8m2!3d47.8003129!4d-122.3230612!16s%2Fg%2F1w0j3x8_!19sChIJmZG1E6MakFQRFHnSCN4EAWY","Dr. Mark Shelley, DC",4.8,5,Chiropractor,"6603 220th St SW #102, Mountlake Terrace, WA 98043, United States","RM2G+4Q Mountlake Terrace, Washington, USA",https://olympicspine.com/meet-dr-mark-shelley/?utm_source=google&utm_campaign=gmb&utm_medium=local,+1 425-368-3885,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipNcswR5I1FNy9SizyyqxX9cJ_oDUOuDF5k-wsFK=w408-h272-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–1 pm,Closed,Closed,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mountlake+Terrace+Seattle+WA/@47.7881528,-122.3087405,14z",2026-01-28T20:41:52.234Z,,,
https://www.google.com/maps/place/Mobilize+Physical+Therapy/data=!4m7!3m6!1s0x5490113c8ce84b95:0xdad3714650bec7b6!8m2!3d47.784981!4d-122.3082861!16s%2Fg%2F11s4clzcz4!19sChIJlUvojDwRkFQRtse-UEZx09o,Mobilize Physical Therapy,5.0,79,Physical therapy clinic,"23511 56th Ave W ste 102, Mountlake Terrace, WA 98043, United States","QMMR+XM Mountlake Terrace, Washington, USA",https://www.mobilizept.com/,+1 425-582-8845,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNdjVrTn_VyDreEOY1FTWaK0XURducqranVWkOP=w457-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mountlake+Terrace+Seattle+WA/@47.7881528,-122.3087405,14z",2026-01-28T20:41:56.989Z,,,
https://www.google.com/maps/place/Ideal+Option/data=!4m7!3m6!1s0x54901b36fe66fa0f:0x8540fce0fbede423!8m2!3d47.8075633!4d-122.3320506!16s%2Fg%2F11h2nnw5fz!19sChIJD_pm_jYbkFQRI-Tt--D8QIU,Ideal Option,4.8,59,Addiction treatment center,"7315 212th St SW #201, Edmonds, WA 98026, United States","RM59+25 Edmonds, Washington, USA",https://www.idealoption.com/suboxone-clinics/mountlake-terrace,+1 877-522-1275,,https://lh3.googleusercontent.com/p/AF1QipOjTik_uobB4rMboNK0cDizHZqzbhfsPqB_pFOC=w408-h408-k-no,true,12–1 pm,12–1 pm,Closed,Closed,Closed,12–1 pm,12–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mountlake+Terrace+Seattle+WA/@47.7881528,-122.3087405,14z",2026-01-28T20:42:02.273Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Wilson+J.+Chang,+MD/data=!4m7!3m6!1s0x5490651b56ad23f9:0x5d48fec14203ff90!8m2!3d47.5365465!4d-122.0197106!16s%2Fg%2F11xtyg8q4b!19sChIJ-SOtVhtlkFQRkP8DQsH-SF0","Wilson J. Chang, MD",5.0,11,Pain management physician,"510 8th Ave NE #200, Issaquah, WA 98029, United States","GXPJ+J4 Issaquah, Washington, USA",https://www.posm.com/physician/dr-wilson-chang-md/,+1 425-392-3030,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nlzpg0vBbgirPQH2TUxqFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.15524&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Issaquah+Seattle+WA/@47.5300699,-122.0329148,14z",2026-01-28T20:42:15.243Z,,,
