placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/D.M+DOOR+LLC/data=!4m7!3m6!1s0x6080405f1af358a7:0xbd8bb1e1d10cad33!8m2!3d41.9074315!4d-81.2485817!16s%2Fg%2F11s194w943!19sChIJp1jzGl9AgGARM60M0eGxi70,D.M DOOR LLC,5.0,11,Garage door supplier,,,http://dmdoorllc.com/?utm_source=gmb&utm_medium=referral,+1 843-743-4733,Closes soon ⋅ 6 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOjmctWiKz9zNdZNBq-cFJwoZv07xEwadZRo6pA=w408-h306-k-no,true,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–12 am,"12–6 am, 7:30 am–6 pm",7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-11-07T22:59:58.891Z,,,,
https://www.google.com/maps/place/Controlled+Products+Systems+Group/data=!4m7!3m6!1s0x8830e3172a670b37:0xd30aa9134a349107!8m2!3d41.431019!4d-81.572728!16s%2Fg%2F1yg6d452c!19sChIJNwtnKhfjMIgRB5E0ShOpCtM,Controlled Products Systems Group,5.0,4,Wholesaler,"15525 Neo Pkwy, Garfield Heights, OH 44128, United States","CCJG+CW Garfield Heights, Ohio, USA",http://www.controlledproducts.com/,+1 216-301-2020,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNKbcHxn9onfsMYZChvRL5W5DlqyHGYN10tUDac=w408-h306-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-11-07T23:00:03.685Z,,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x8831016c8ed5b271:0x77607674aaedc8ee!8m2!3d41.5411777!4d-81.4559372!16s%2Fg%2F1tj747ky!19sChIJcbLVjmwBMYgR7sjtqnR2YHc,The Home Depot,4.0,1585,Home improvement store,"6199 Wilson Mills Rd, Highland Heights, OH 44143, United States","GGRV+FJ Highland Heights, Ohio, USA",https://www.homedepot.com/l/Highland-Heights/OH/Highland-Heights/44143/3842?emt=MSGMBGoogleMaps,+1 440-684-1343,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSytvjTkNi6wnCQ004nagk_j9r3Y9g3nW1GdHhvMh1KLwn86ZvbCH_xQZUCZVXGhvbs1cN9SBgxjrnKd2Q4shFhPpEQVKid38hi-_UUJGHJuYPT6N0jmHcr_XFG8iv-wjGvhkzdL=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,8 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-11-07T23:00:09.100Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/New+Creation+Amish+Garage+Builders/data=!4m7!3m6!1s0x8830fbf4a0025c95:0x96716f3c5b08580f!8m2!3d41.5326068!4d-81.6381937!16s%2Fg%2F11ssc8br0q!19sChIJlVwCoPT7MIgRD1gIWzxvcZY,New Creation Amish Garage Builders,4.1,47,Construction company,"818 E 73rd St, Cleveland, OH 44103, United States","G9M6+2P Cleveland, Ohio, USA",http://www.amishgarages.org/,+1 216-355-9999,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPYr4F7l87LRvhCoRsFwu8yx06kMKMgJfeJSaIc=w408-h544-k-no,true,8 am–6 pm,8 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-11-07T23:00:14.058Z,,,,
https://www.google.com/maps/place/Ken%27s+Auto+Service+Inc/data=!4m7!3m6!1s0x883101386ca249bd:0x37c1e594312f75f6!8m2!3d41.5422256!4d-81.4403269!16s%2Fg%2F1tgj9gjp!19sChIJvUmibDgBMYgR9nUvMZTlwTc,Ken's Auto Service Inc,4.2,79,Auto repair shop,"744 SOM Ctr Rd, Cleveland, OH 44143, United States","GHR5+VV Cleveland, Ohio, USA",,+1 440-442-0166,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZWg80ZvaBhEEE6ePfc9XJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.3402&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-11-07T23:00:18.875Z,,,,
https://www.google.com/maps/place/Cycle+Gear/data=!4m7!3m6!1s0x8831034919267193:0x57984e81304f6fb9!8m2!3d41.5196415!4d-81.4530809!16s%2Fg%2F11rwrlw4jp!19sChIJk3EmGUkDMYgRuW9PMIFOmFc,Cycle Gear,4.7,569,Motorcycle shop,"6272 Mayfield Rd, Mayfield Heights, OH 44124, United States","GG9W+VQ Mayfield Heights, Ohio, USA",https://www.cyclegear.com/stores/cycle-gear-mayfield-heights-oh-store-178,+1 440-681-2780,Closes soon ⋅ 7 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxGcJ8GhiuEnUspd_a38U8ssiEMCE0WOrDKChdR-o6AgBdanh4YcQsQUJEY_s98cmN_f7voch9uml5MPjTgmGnfEb2y7XaR2tDbmsqYROvGLn9wPVBaz5rHrcwHxpqNtnJ5UZUY=w408-h544-k-no,true,10 am–7 pm,10 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-11-07T23:00:23.769Z,,Retail chain selling motorcycle parts along with related clothing & accessories. · In-store shopping · Kerbside pickup,,
"https://www.google.com/maps/place/Mr+Door+%26+Company/@41.7992064,-81.24521,9z/data=!3m1!4b1!4m6!3m5!1s0x8831a5ece1153fa5:0xd1cfcf2cc0678e29!8m2!3d41.7992064!4d-81.24521!16s%2Fg%2F1tg2l9k2",Mr Door & Company,3.8,12,Garage door supplier,,,https://www.mentorgaragedoorcontractor.com/,+1 440-299-8800,Closed ⋅ Opens 8 am Mon,,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-11-07T23:00:30.584Z,,,,
https://www.google.com/maps/place/Spartan+Garage+doors+Beachwood/data=!4m7!3m6!1s0x240a24874697c0eb:0xcac9e34eaa5e4be9!8m2!3d41.3737379!4d-81.6830986!16s%2Fg%2F11tjt5n_gm!19sChIJ68CXRockCiQR6Uteqk7jyco,Spartan Garage doors Beachwood,5.0,4,Garage door supplier,,,,+1 440-904-4122,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP28YPaHh6cGNML5TI1iu6uBQEO19QmFZdcaINo=w408-h300-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2025-11-07T23:00:51.803Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Marks+Door+Company/data=!4m7!3m6!1s0x23d6c19d1b30df89:0x217f633fee274ae4!8m2!3d41.3865124!4d-81.481167!16s%2Fg%2F11sx2qlghk!19sChIJid8wG53B1iMR5Eon7j9jfyE,Marks Door Company,5.0,16,Door supplier,,,https://www.marksdoorcompany.com/?utm_source=googlebusiness&utm_medium=organic+,+1 440-232-1880,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMV9-c5XOOOy9W_Clh4Z50ENxb03N8L62xhrZuz=w408-h263-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2025-11-07T23:01:03.895Z,,,,
https://www.google.com/maps/place/Mooney%27s+Towing+%26+Auto+Repair/data=!4m7!3m6!1s0x883102c3dfc044cf:0x61ed3e8871c34d65!8m2!3d41.4617976!4d-81.4882195!16s%2Fg%2F11b5pjjbrj!19sChIJz0TA38MCMYgRZU3DcYg-7WE,Mooney's Towing & Auto Repair,4.2,247,Towing service,"27000 Chagrin Blvd, Beachwood, OH 44122, United States","FG66+PP Beachwood, Ohio, USA",http://mooneystowing.com/,+1 216-831-1469,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvYOCio6CPSrfDLIokKHmSkYacJ5aaw71xdxaT51AcTxAXMVkoHUBpsFgdnOPDB03EYySywiM8-f9v7LuvSIzlyCTwW13KYKx0KP2iXFdDDLjfXIh0pqkPRC3VWSBo5syEcbI=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2025-11-07T23:01:08.808Z,,,,
https://www.google.com/maps/place/Class+1+Pavers+%26+Remodelers/data=!4m7!3m6!1s0x8830fde7c01125bf:0x7df2a9c5f605d113!8m2!3d41.4651685!4d-81.511639!16s%2Fg%2F1ttdnmrq!19sChIJvyURwOf9MIgRE9EF9sWp8n0,Class 1 Pavers & Remodelers,3.9,131,Asphalt contractor,"23611 Chagrin Blvd Suite 229, Beachwood, OH 44122, United States","FF8Q+38 Beachwood, Ohio, USA",http://class1paverscleveland.com/,+1 216-284-7815,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzePvM2Ldy48MY-mhSFc7aZeOMIlGSow50_Vk0GObMFLIR-ycua9UnQpuPByNkKkun6wmeWbhy96XqTHwiSMBnIn27XV7NRlxXzLx67-vjDuJ15dn2nFaWgpQDU1enPJ6HRJ6XUk7EXK2Q=w408-h544-k-no,true,8 am–8 pm,12–4 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2025-11-07T23:01:13.784Z,,,,
https://www.google.com/maps/place/GSD+GARAGE+%26+GATES/data=!4m7!3m6!1s0x88311f19b7c19b55:0xbdf6142a411835c1!8m2!3d41.345207!4d-81.4312968!16s%2Fg%2F11y6rlc582!19sChIJVZvBtxkfMYgRwTUYQSoU9r0,GSD GARAGE & GATES,5.0,60,Garage door supplier,"10157 Luman Ln, Twinsburg, OH 44087, United States","8HW9+3F Twinsburg, Ohio, USA",https://gsdgaragegates.com/,+1 216-399-7480,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP6Az3FLXeqlDRRIkrLdJ1ilVGjaQQAedtE2iTt=w449-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Shaker+Heights+Cleveland+OH/@41.4739419,-81.5370671,14z",2025-11-07T23:01:32.068Z,,,,
https://www.google.com/maps/place/Elevate+Garage+Door+Co./data=!4m7!3m6!1s0x883161076f389ec5:0xd4133876fd32aa0f!8m2!3d41.2371659!4d-81.4482425!16s%2Fg%2F11rb9kxlg6!19sChIJxZ44bwdhMYgRD6oy_XY4E9Q,Elevate Garage Door Co.,5.0,361,Garage door supplier,"77 Milford Dr #252, Hudson, OH 44236, United States","6HP2+VP Hudson, Ohio, USA",https://elevategaragedoor.com/?utm_campaign=gmb&utm_medium=social&utm_source=organic,+1 440-276-4625,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOHWiZyL9o9Yqh4-nE7CY7eHXx4e1Z_xhZb0yK3=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Shaker+Heights+Cleveland+OH/@41.4739419,-81.5370671,14z",2025-11-07T23:01:37.531Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Garage+Finisher/data=!4m7!3m6!1s0x88311d3475581895:0x7fb08aad8e1790ee!8m2!3d41.4365075!4d-81.4930702!16s%2Fg%2F11jh17v8st!19sChIJlRhYdTQdMYgR7pAXjq2KsH8,Garage Finisher,5.0,407,Floor refinishing service,"4530 Renaissance Pkwy, Warrensville Heights, OH 44128, United States","CGP4+JQ Warrensville Heights, Ohio, USA",http://garagefinisher.com/,+1 216-831-4500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPSun5PoRDhn9k50cd99G8ZZHwW0f2E0QR2EjUZ=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Shaker+Heights+Cleveland+OH/@41.4739419,-81.5370671,14z",2025-11-07T23:01:49.784Z,,,,
"https://www.google.com/maps/place/Dunwright+Doors:+Garage+Door+Repair,+Service+and+Installation/data=!4m7!3m6!1s0x88319d20bda985f1:0xf08a8bfd436bef3d!8m2!3d41.6135924!4d-81.0743742!16s%2Fg%2F11rxv1qst7!19sChIJ8YWpvSCdMYgRPe9rQ_2LivA","Dunwright Doors: Garage Door Repair, Service and Installation",5.0,60,Garage door supplier,"9470 Clay St Building A, Montville, OH 44064, United States","JW7G+C7 Montville, Ohio, USA",https://www.dunwrightdoors.com/,+1 440-682-0222,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNFsaQQ8aByxgoWVcnF8PQqcOk19MgbKAkBnjUm=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Shaker+Heights+Cleveland+OH/@41.4739419,-81.5370671,14z",2025-11-07T23:01:54.948Z,,,,
https://www.google.com/maps/place/Orbit+Garage+Door+Repairs+Akron/data=!4m7!3m6!1s0x8830d729d9d92b29:0xfedb5488ffe9c83e!8m2!3d41.1136991!4d-81.5761373!16s%2Fg%2F11w92kp8zr!19sChIJKSvZ2SnXMIgRPsjp_4hU2_4,Orbit Garage Door Repairs Akron,4.8,44,Garage door supplier,"1915 W Market St, Akron, OH 44313, United States","4C7F+FG Akron, Ohio, USA",http://garagedoorrepairsakron.com/,+1 330-403-1033,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxtNIjTGkBTzhfERehQu4VlH5GbGyHowaXfTFgqCKOHxCkpgUfVI8iiE7iNVL7llBlGdSyN1vMfLuZlOWbVT0Gr-bEcR5qObCoXn_ZDvj8UWn35GfzXTvTh-O-mvX43yT0o6CLw5OZ7HmMR=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Shaker+Heights+Cleveland+OH/@41.4739419,-81.5370671,14z",2025-11-07T23:02:05.345Z,,,,
https://www.google.com/maps/place/Hughes+property+handy+pro/data=!4m7!3m6!1s0x8830e38d84ab1211:0xcbeb745d643a8f49!8m2!3d41.4170008!4d-81.5547607!16s%2Fg%2F11qbts2359!19sChIJERKrhI3jMIgRSY86ZF1068s,Hughes property handy pro,5.0,9,Handyman/Handywoman/Handyperson,"Libby Rd, Maple Heights, OH 44137, United States","CC8W+R3 Maple Heights, Ohio, USA",http://facebook.com/hughespropertygaragedoorservices,+1 216-404-8788,,https://lh3.googleusercontent.com/p/AF1QipMwYGr3cPM2siHRIh1S3mXXsjLxqxp9bluNEjyd=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Shaker+Heights+Cleveland+OH/@41.4739419,-81.5370671,14z",2025-11-07T23:02:08.296Z,,,true,
https://www.google.com/maps/place/Shaker+Roofing+%26+Siding+Pros/data=!4m7!3m6!1s0x8830fdf24d4c5e67:0xc227cfeab3673429!8m2!3d41.4608612!4d-81.5633489!16s%2Fg%2F11n0xc1sc5!19sChIJZ15MTfL9MIgRKTRns-rPJ8I,Shaker Roofing & Siding Pros,5.0,13,Roofing contractor,"3631 Lindholm Rd, Shaker Heights, OH 44120, United States","FC6P+8M Shaker Heights, Ohio, USA",https://shakerroofandsiding.com/,+1 216-294-3466,Closes soon ⋅ 6:30 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzkr68Q400aEdnFji2xD4dWJbjuQSnav9IIe4fZO1SpyKYtyyB6Zb7536PVK3Qq7u_TY7xhbD0HDXjBBqNPLA29skqOMAabpUEmOmon8xGltzk5OhqnugRIM7JUFjunm2Yq7Lc=w408-h334-k-no,true,8 am–6:30 pm,8 am–4 pm,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Shaker+Heights+Cleveland+OH/@41.4739419,-81.5370671,14z",2025-11-07T23:02:13.182Z,,,,
https://www.google.com/maps/place/Rickenbacher+Door+Company/data=!4m7!3m6!1s0x8830d89369a3bc49:0x54c382cdb38fb2b0!8m2!3d41.037113!4d-81.6007174!16s%2Fg%2F1q62pxpf7!19sChIJSbyjaZPYMIgRsLKPs82Cw1Q,Rickenbacher Door Company,5.0,53,Garage door supplier,,,http://www.rdc-ohd.com/,+1 330-794-7962,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMttk6xUb1NkkomU-gwzSpvd6pYM40ZIFDrbxbt=w425-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Shaker+Heights+Cleveland+OH/@41.4739419,-81.5370671,14z",2025-11-07T23:02:25.233Z,,,,
https://www.google.com/maps/place/Window+World+of+Cleveland/data=!4m7!3m6!1s0x8830e4400fc73beb:0x8fd185996e9f7526!8m2!3d41.416076!4d-81.6167235!16s%2Fg%2F1tkc79_6!19sChIJ6zvHD0DkMIgRJnWfbpmF0Y8,Window World of Cleveland,4.7,176,Window installation service,"5350 Transportation Blvd Suite 7, Garfield Heights, OH 44125, United States","C98M+C8 Garfield Heights, Ohio, USA",https://www.windowworldcleveland.com/,+1 888-686-4046,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOU9umIoM6VJLJXSX5ychCK1YcHM8-lBDRcHE5J=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Shaker+Heights+Cleveland+OH/@41.4739419,-81.5370671,14z",2025-11-07T23:02:31.013Z,,,,
https://www.google.com/maps/place/Platinum+Garages+%26+Electrical/data=!4m7!3m6!1s0x8830eff76e8fa291:0xbb7a5b3c56c86522!8m2!3d41.4096709!4d-81.4926861!16s%2Fg%2F1261xy8wg!19sChIJkaKPbvfvMIgRImXIVjxbers,Platinum Garages & Electrical,4.9,228,Garage builder,"26381 Cannon Rd, Bedford Heights, OH 44146, United States","CG54+VW Bedford Heights, Ohio, USA",http://www.platinumgarages.com/?utm_campaign=gmb,+1 216-459-0000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQh-GPPrW6Dmde3VswF4_J1t5UUegro4DZceAx9rs11Q4S5XQDRV8zjhasLvw7RkfVK9ro-CVWomLhCr9sMPXDrSOPheZcHNE_c5u87eX2ylOS7pNhyEvImzXQH1ZCgUQKVqOQldqucZHI=w408-h253-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Shaker+Heights+Cleveland+OH/@41.4739419,-81.5370671,14z",2025-11-07T23:02:36.088Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Hudson+Overhead+Doors/@41.2708875,-81.4002214,11z/data=!3m1!4b1!4m6!3m5!1s0x8831235a20cdcde3:0xbdd367f4cc2f96e7!8m2!3d41.2708875!4d-81.4002214!16s%2Fg%2F11jpjg4tpy",Hudson Overhead Doors,4.6,34,Garage door supplier,,,https://www.hudsonoverhead.com/,+1 330-656-0016,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Shaker+Heights+Cleveland+OH/@41.4739419,-81.5370671,14z",2025-11-07T23:02:43.736Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-11-07T23:02:53.440Z,,,,No new results found
https://www.google.com/maps/place/Allied+Door+Systems+LLC/data=!4m7!3m6!1s0x8830e29e0e671b81:0x11d189afd6d13904!8m2!3d41.4104604!4d-81.4870374!16s%2Fg%2F1tfpqb9v!19sChIJgRtnDp7iMIgRBDnR1q-J0RE,Allied Door Systems LLC,4.2,5,Door supplier,"27100 Richmond Rd #7b, Solon, OH 44139, United States","CG67+55 Solon, Ohio, USA",https://allieddoorsystems.com/,+1 216-587-2100,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO8LQto_RH7GtFqW0BBrc1aVCoqfGOaZar93JVx=w408-h306-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Solon+Cleveland+OH/@41.3897764,-81.4412259,14z",2025-11-07T23:03:08.682Z,,,,
https://www.google.com/maps/place/Clopay+Building+Products+Distribution+Center/data=!4m7!3m6!1s0x88311e84c1460c4b:0xeb4dbec130d05032!8m2!3d41.3573837!4d-81.461296!16s%2Fg%2F11c6042qrf!19sChIJSwxGwYQeMYgRMlDQMMG-Tes,Clopay Building Products Distribution Center,4.1,11,Garage door supplier,"7905 Cochran Rd #600, Solon, OH 44139, United States","9G4Q+XF Solon, Ohio, USA",http://www.clopaydoor.com/?utm_source=google&utm_campaign=Local&utm_medium=organic&utm_content=Glenwillow-OH,+1 440-542-9215,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8QHvf9ARNERLVF5tZkRJcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.2557192&pitch=0&thumbfov=100,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Solon+Cleveland+OH/@41.3897764,-81.4412259,14z",2025-11-07T23:03:13.934Z,,,,
https://www.google.com/maps/place/Schussler+Garage+Door+Company/data=!4m7!3m6!1s0x8831978cd324ef9f:0xe143294123cdbbbe!8m2!3d41.7869516!4d-81.1244125!16s%2Fg%2F11h6c9xnq8!19sChIJn-8k04yXMYgRvrvNI0EpQ-E,Schussler Garage Door Company,5.0,51,Garage door supplier,"4654 N Ridge Rd, Perry, OH 44081, United States","QVPG+Q6 Perry, Ohio, USA",https://www.schusslergaragedoor.com/,+1 440-563-1418,Closes soon ⋅ 7 pm ⋅ Opens 9:30 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwttKvvqlo7jYuiT1Zc1IH_3-hgJOpJUar70JYXpHKkp0iG17JSPYgqno4Sp-lqgdR5WetHrsPwNWcIuhcWkD9qhrjTZRmgnMJK2TlpuRS_zRAGMXGTVbDZYBu54vk-EzJrdZcP=w408-h306-k-no,true,7 am–7 pm,9:30 am–5 pm,9:30 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",2025-11-07T23:03:36.169Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Chagrin+Falls+Windows/data=!4m7!3m6!1s0x88311b73ede2903d:0x8394501af4c679a5!8m2!3d41.4258926!4d-81.3707531!16s%2Fg%2F11g0mdc_bs!19sChIJPZDi7XMbMYgRpXnG9BpQlIM,Chagrin Falls Windows,5.0,7,Window installation service,"547 E Washington St #5, Chagrin Falls, OH 44022, United States","CJGH+9M Chagrin Falls, Ohio, USA",http://chagrinfallswindows.com/,+1 440-552-9305,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fT1eXRzbL0FbP_088ZeUBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.24691&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",2025-11-07T23:03:40.129Z,,,,
https://www.google.com/maps/place/Geauga+Door+Sales+%26+Services+Inc/data=!4m7!3m6!1s0x88317310754d48d7:0x8fbf92224337548c!8m2!3d41.4682519!4d-81.1319237!16s%2Fg%2F1tdh92mc!19sChIJ10hNdRBzMYgRjFQ3QyKSv48,Geauga Door Sales & Services Inc,4.6,66,Door supplier,"14249 Kinsman Rd, Burton, OH 44021, United States","FV99+86 Burton, Ohio, USA",http://www.geaugadoor.com/,+1 440-834-4949,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipP5OE8Cyw-LJtZaq76zTNPscf3pB7mbpzdx0_FU=w408-h271-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",2025-11-07T23:03:45.931Z,,,,
https://www.google.com/maps/place/Chagrin+ValleyDoor/data=!4m7!3m6!1s0x88310cd0b95ba173:0xb0cff6cc7888a2e1!8m2!3d41.4740175!4d-81.1448425!16s%2Fg%2F1wtbvjkz!19sChIJc6FbudAMMYgR4aKIeMz2z7A,Chagrin ValleyDoor,5.0,2,Garage door supplier,"Mobile Service, Burton, OH 44021, United States","FVF4+J3 Burton, Ohio, USA",,+1 440-346-2076,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPzqYChoW9ZXDT0vT6YS_UU7auDFdOmheMhYgOs=w408-h306-k-no,true,7 am–9 pm,8 am–4 pm,8 am–4 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",2025-11-07T23:03:51.107Z,,,,
