placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Lakeville+Central+Maintenance+Facility/data=!4m7!3m6!1s0x87f637e235126aa1:0xaf4dd2ee8a66ee28!8m2!3d44.6903686!4d-93.2192787!16s%2Fg%2F1tctg51_!19sChIJoWoSNeI39ocRKO5miu7STa8,Lakeville Central Maintenance Facility,4.9,10,City government office,"7570 179th St W, Lakeville, MN 55044, United States","MQRJ+47 Lakeville, Minnesota, USA",http://www.lakevillemn.gov/,+1 952-985-2710,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovn7g3_8jDvXqhM99LZhC1LaIwyrsK6KsUeCivzGr3HopeLuC3melnQqupWTNSjE-21SNbFUvRFseS8bdiI_nAJ4YyaoXsmUbrGhqybaULRHIiwJN6ihb70pXoFgfC7NjA0Vy1=w426-h240-k-no,false,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lakeville+MN/@44.6496868,-93.24272,14z",2026-03-23T05:41:54.685Z,,,
https://www.google.com/maps/place/CCS+Cleaning+%26+Restoration/data=!4m7!3m6!1s0x87f6f71af3db881b:0xbd534f78e3a673f9!8m2!3d44.3034614!4d-93.2912582!16s%2Fg%2F1ttyx91y!19sChIJG4jb8xr39ocR-XOm43hPU70,CCS Cleaning & Restoration,4.9,512,Water damage restoration service,"1202 Lyndale Ave N, Faribault, MN 55021, United States","8P35+9F Faribault, Minnesota, USA",https://ccsrestore.com/,+1 507-334-1774,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXf0fjCFOmxIUXXABbQghZim8yM4Ui2VXf-kX_kfvuShkhC-Gv7Y6g-6dgLn3cbisiA_KPmBkRqII9PcfFWrdPEv8GkoQ5veGZRW90O4LjZWJm84uzbdQ_hKtR7XdpnoD5aAwQJw=w666-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lakeville+MN/@44.6496868,-93.24272,14z",2026-03-23T05:41:59.454Z,,,
https://www.google.com/maps/place/T.+Dunham+Construction+Inc./data=!4m7!3m6!1s0x87f63282a39c9e1d:0xa58e857200e3e9e6!8m2!3d44.7427325!4d-93.212141!16s%2Fg%2F11f03jr5cb!19sChIJHZ6co4Iy9ocR5unjAHKFjqU,T. Dunham Construction Inc.,5.0,5,General contractor,,,https://tdunhaminc.com/,+1 612-819-0480,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGweodPjqtk8e9iUCP-gAXa-vjhI-SJJAuWG421CQwJ2RHuvirGJSRx6VaY1iofJ32MKvl9UGVxe6SUpdA35cGISOLTmPHEqwH0i8yH9_0yHIvzY9bSK-jIgaC-xwx9rdJCBT9QA=w408-h544-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Lakeville+MN/@44.6496868,-93.24272,14z",2026-03-23T05:42:04.118Z,,,
https://www.google.com/maps/place/MDR+Design-Build-Remodel+LLC/data=!4m7!3m6!1s0x87f63603d615bf3d:0x5607969c2ca6dfe6!8m2!3d44.7485055!4d-93.1943296!16s%2Fg%2F11b7xsnlq5!19sChIJPb8V1gM29ocR5t-mLJyWB1Y,MDR Design-Build-Remodel LLC,5.0,46,General contractor,,,https://mdrdbr.com/,+1 952-846-8115,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXDHTpGsKaSZJw1tn4EqS6fwYHgw7zzOjtdb0lLz0KdyQDZRMcTRSYu0DlBjIVK4avvi28m3vf6oMw12eT8utUGdaxpv9spBO1jTk7NYfKPThQ_cs6Ff8l4oD8oWr4g6i_ZbQm=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lakeville+MN/@44.6496868,-93.24272,14z",2026-03-23T05:42:09.031Z,,,
https://www.google.com/maps/place/Prestige+Restoration/data=!4m7!3m6!1s0x87f6392696155091:0x60d6f0e762a0cade!8m2!3d44.7051634!4d-93.3138462!16s%2Fg%2F11rf72_6tp!19sChIJkVAVliY59ocR3sqgYufw1mA,Prestige Restoration,5.0,6,Boat repair shop,"12295 168th St W, Lakeville, MN 55044, United States","PM4P+3F Lakeville, Minnesota, USA",http://prestigerestoration.online/,+1 763-310-9732,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPQv0x5pqU72-zX-8BqDQhwTbS8VLa0WTWG1hRnBRiJLAVCPtp6GkCsReFPcraoRH25rz0FpbGKRNF2L7XIGzS1OIqijjPrjpsJVPpUmO0r7pFRvJaBjQhnTsqnqPA-_RiELysNQ=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Lakeville+MN/@44.6496868,-93.24272,14z",2026-03-23T05:42:11.963Z,,,
https://www.google.com/maps/place/WhanGreen+Prestige/data=!4m7!3m6!1s0x87f64b8dae7b3ffb:0xce0916ed99ac2fe!8m2!3d44.6947615!4d-93.2860624!16s%2Fg%2F11fjzbw_f5!19sChIJ-z97ro1L9ocR_sKa2W6R4Aw,WhanGreen Prestige,5.0,33,House cleaning service,"17595 Kenwood Trail # 110, Lakeville, MN 55044, United States","MPV7+WH Lakeville, Minnesota, USA",https://www.whangreencleaning.com/?utm_source=GoogleBusiness&utm_medium=GoogleBusiness&utm_campaign=GoogleBusiness&utm_id=GoogleBusiness,+1 612-310-4492,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWD8Gpfz7FiUco8JwaYGYfx_F9JM48VodCqw8J_GDcpdk-GxFyXHQEs9QVZIKn13EILMy-q8bc6yVcjU4IMbQtjGW230FBI71kq2UKiZP-nTIAPZZtVKzUPOxQ4U0O6CWb-YVFAQ=w408-h272-k-no,true,Closed,8 am–4:30 am,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 am,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lakeville+MN/@44.6496868,-93.24272,14z",2026-03-23T05:42:16.689Z,,,
https://www.google.com/maps/place/Build+Today+for+Tomorrow+LLC./data=!4m7!3m6!1s0x87f647dba30740ff:0x919b7f784d08b981!8m2!3d44.4678699!4d-92.997102!16s%2Fg%2F11nmlzy7fz!19sChIJ_0AHo9tH9ocRgbkITXh_m5E,Build Today for Tomorrow LLC.,5.0,43,Construction company,,,https://buildtodayfortomorrow.com/,+1 952-220-6506,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep16LQYRHtG56trnShYwgtW2UOkOIYmIlKZ5t2EDpKbFiXq_A_-Z66siduRd5bUZJPu0mYfZWw71mHFYkJX-aJ-r1RdR7HNML7amSuasGy_o-S-YwOSSAYQe_JMFZ-SnPilgL1Lp1f6FYVu=w408-h306-k-no,true,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Lakeville+MN/@44.6496868,-93.24272,14z",2026-03-23T05:42:21.402Z,,,
https://www.google.com/maps/place/Blackstone+Restoration/data=!4m7!3m6!1s0x215cadf46fa4f03f:0xd7005d4830921af4!8m2!3d44.699584!4d-93.3802159!16s%2Fg%2F11msyslqft!19sChIJP_Ckb_StXCER9BqSMEhdANc,Blackstone Restoration,5.0,1,Water damage restoration service,,,https://www.blackstone-restoration.com/,+1 612-464-4804,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJsGkGloAl1FWamrWWqujQpDd56cLK7O_tz2mHm-Rz3tztYbEl0jgyd3OfcIC_j65f-pyu3ocBhJlbzXpKskhzm3CyNMwOhZqiRA3peJARMacD3XBpp4EvZGOXOtds1khc888dfma8Yj0K=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lakeville+MN/@44.6496868,-93.24272,14z",2026-03-23T05:42:25.970Z,,,
https://www.google.com/maps/place/Spotless+Cleaning+MN/data=!4m7!3m6!1s0xa41dd28a3cf0c0fd:0x2a5c013f0e72c393!8m2!3d44.7034983!4d-93.1841833!16s%2Fg%2F11tn6mfxfl!19sChIJ_cDwPIrSHaQRk8NyDj8BXCo,Spotless Cleaning MN,5.0,13,House cleaning service,"16963 Evening Terrace, Lakeville, MN 55044, United States","PR38+98 Lakeville, Minnesota, USA",https://spotlesscleaningmn.com/,+1 612-599-4217,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnlF-fLCeIqopFfaOR1uV7h6Y4xrmCTqHScD4pQ2_d-ezVnBeLiV441ELSQgKliMrH4ME-S4rUjaaxJOvvDGjURGIGPKi20CXnHm42pcnr0pbsOOS8aV4k2GTctxr1rualhFup=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Lakeville+MN/@44.6496868,-93.24272,14z",2026-03-23T05:42:30.767Z,Identifies as women-owned,,
https://www.google.com/maps/place/SPS+Contracting/data=!4m7!3m6!1s0x87f635f8fb9cf611:0xb8704ba89ffdcb5b!8m2!3d44.7399595!4d-93.036254!16s%2Fg%2F11ghs20tjn!19sChIJEfac-_g19ocRW8v9n6hLcLg,SPS Contracting,5.0,126,Roofing contractor,,,https://www.farmingtonroofingcompany.com/,+1 612-702-8083,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7bh0zPRYvmSOTlvs_8jtgulX3LyAIL6_IUqfUqFb7TDBpHFY-y9MeMB9WEijSd12xDliN_23hhoqCOTr0McQGIG8HSMRHzf-AZaK4gwb8G_Bm3Vl0POFkH6ZslDNZh1Vs8LwjzA=w408-h269-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lakeville+MN/@44.6496868,-93.24272,14z",2026-03-23T05:42:35.906Z,,,
https://www.google.com/maps/place/The+Dry+Carpet+Guy/data=!4m7!3m6!1s0x87f6382c9e8453ed:0x2dfd7b48faab9465!8m2!3d44.6901444!4d-93.2635017!16s%2Fg%2F1tj96zw1!19sChIJ7VOEniw49ocRZZSr-kh7_S0,The Dry Carpet Guy,,,Carpet cleaning service,"17905 Italy Path, Lakeville, MN 55044, United States","MPRP+3H Lakeville, Minnesota, USA",http://www.drycarpetguy.com/,+1 952-220-6567,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E0JWCW0DJk1Tk9i-mMK8mA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.89645&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Lakeville+MN/@44.6496868,-93.24272,14z",2026-03-23T05:42:47.316Z,,,
https://www.google.com/maps/place/S+%26+P+Corporation/data=!4m7!3m6!1s0x87f64157d6e0a459:0x99cd4b85e345dc0d!8m2!3d44.600122!4d-93.389867!16s%2Fg%2F11v5w1rd41!19sChIJWaTg1ldB9ocRDdxF44VLzZk,S & P Corporation,5.0,4,Remodeler,"6465 240th St E, Elko New Market, MN 55020, United States","JJ26+23 Elko New Market, Minnesota, USA",https://www.spcorporationmn.com/,+1 612-581-6497,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkmgyVKcA9eCB5YITZyHNDeuN9IFJ79hiva3dzwjfgP53OaW0PHN5erf_tTD_TWc9Dhh-ju8UdJVQEsjQA6yWPhwQFy-rbG3QqUOAYMWCvber_hxRQX0UvGlhz5N_OZgdJWCTbiQ=w408-h611-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Lakeville+MN/@44.6496868,-93.24272,14z",2026-03-23T05:42:52.444Z,,,
https://www.google.com/maps/place/Bauer+Restoration/data=!4m7!3m6!1s0x87f6f71a01e19161:0xfdac5704b5394ceb!8m2!3d44.3011765!4d-93.16207!16s%2Fg%2F1trcgzy7!19sChIJYZHhARr39ocR60w5tQRXrP0,Bauer Restoration,4.9,78,Water damage restoration service,,,https://www.bauerrestoration.com/?utm_source=Google&utm_medium=Organic&utm_campaign=GBP,+1 507-333-9838,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpne6un1_BJOv-ti2qU_kgnq2YPK13HhdVlfQ94trCYLIXInF41QeQEVENRLgXFN-4McVZgTRdpjlD2dxePZmT8hHUWtilDHf8h567iIBgkSlw_9CsYSftS29ojZITHfVo3972Gg=w408-h281-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lakeville+MN/@44.6496868,-93.24272,14z",2026-03-23T05:42:57.788Z,,,
https://www.google.com/maps/place/United+Water+Restoration+Group+of+Lakeville/data=!4m7!3m6!1s0xab383d2abe904a53:0xa635ae7348de97aa!8m2!3d44.702976!4d-93.3209634!16s%2Fg%2F11w8x_75pc!19sChIJU0qQvio9OKsRqpfeSHOuNaY,United Water Restoration Group of Lakeville,,,Water damage restoration service,,,https://uwrglakeville.com/,+1 651-206-8771,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerT1x89EhAU7qQ3PJrNQgoTl1_MtqQsiyEr119lN4BegDQR_DfJuBWEN90T5n9rOwR48V_rG7fgMIdEwr2m2kEB7huL_dfB8kULd4xh-ZVtjHj7Wb-xBdJG_IiN2-S3pftAcjQCxQ=w408-h400-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lakeville+MN/@44.6496868,-93.24272,14z",2026-03-23T05:43:02.334Z,,,
https://www.google.com/maps/place/SERVPRO+of+Moorhead/data=!4m7!3m6!1s0x52c8c9b83323551b:0x49e969d989e5dc9f!8m2!3d46.9009527!4d-96.7651656!16s%2Fg%2F11mtrg51r8!19sChIJG1UjM7jJyFIRn9zlidlp6Uk,SERVPRO of Moorhead,4.9,37,Water damage restoration service,"2505 Country Club Pkwy #15, Moorhead, MN 56560, United States","W62M+9W Moorhead, Minnesota, USA",https://www.servpro.com/locations/mn/servpro-of-moorhead?utm_medium=organic&utm_source=gbp,+1 218-236-7447,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjXAfnrYWsAePdVWseykpK2HXcOg8EuQmBu0WyYNuV3R4wTXdzDblk3Txz709ULdst60sjWpjFTDir02gxL2RcDGHiVrTPZJEook9UTAmKwohe3Kk0Y3bSdpmaeAUjqr5Hoq-06X-izKo2=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-03-23T05:43:15.807Z,,,
https://www.google.com/maps/place/ServiceMaster+Restoration+Services+-+Fargo-Moorhead/data=!4m7!3m6!1s0x52c8cf2c61a6c2cd:0x6ea1f6c866620188!8m2!3d46.8837149!4d-95.9237089!16s%2Fg%2F1tqtxjq2!19sChIJzcKmYSzPyFIRiAFiZsj2oW4,ServiceMaster Restoration Services - Fargo-Moorhead,4.9,36,Water damage restoration service,,,https://www.servicemasterrestore.com/servicemaster-dr-services/,+1 800-245-4622,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvxYBHIuPFuNf_T9MMJd1NVJtRYz66dZgvrzzqWnqB_4obMaZDQ2BJb5mZoe0B4268MHc7sL4MuoJlBkLk4rkgZ7xXiPFHxYfjZiLaJFmjKAJJeQpwZEObGK2mcIFCItSNPETE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-03-23T05:43:20.918Z,,,
https://www.google.com/maps/place/FARGO%27S+CHOICE/data=!4m7!3m6!1s0x52c8cf02ef52b31f:0x62cfc915f1ead988!8m2!3d46.8570829!4d-96.7879435!16s%2Fg%2F11xn7tt44q!19sChIJH7NS7wLPyFIRiNnq8RXJz2I,FARGO'S CHOICE,5.0,32,Water damage restoration service,"541 Elmwood Ave S, Fargo, ND 58103, United States","V646+RR Fargo, North Dakota, USA",http://fargoschoicewaterdamagerestoration.com/,+1 701-558-9374,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4ULy00b8PZ_n_Qny3-FQZJ76FsTof-apyq5iQTDufZWzmKQze5rAlGYGyqt-c5JPhNe9GAl5-BiowS_gj6wiKRn12WWosIcHQXK5X20mbOcX04p-Z6rpwT7VnGu8pLawX8JIiWiFYzFnT=w408-h292-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-03-23T05:43:25.681Z,,,
https://www.google.com/maps/place/SERVPRO+of+Fargo/data=!4m7!3m6!1s0x52c8cbe9c6fac137:0x2a03b2f793104076!8m2!3d46.8745914!4d-96.8094152!16s%2Fg%2F1w0p58l0!19sChIJN8H6xunLyFIRdkAQk_eyAyo,SERVPRO of Fargo,4.7,109,Water damage restoration service,"25 17th St S, Fargo, ND 58103, United States","V5FR+R6 Fargo, North Dakota, USA",https://www.servpro.com/locations/nd/servpro-of-fargo?utm_medium=organic&utm_source=gbp,+1 701-232-2455,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5IwceaWJbcta7ED45VrFo4sNorGBLGybvO7IcA7fnluYIn6bZy638CvcCwnk0SlPdSwaM02DnLbLx4YB7eo-7WljVy_64KI6SpgHW-XoEK6eyJ11sUOY79ywOIMb6MYLShCmImKIvPhfy=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-03-23T05:43:30.424Z,,,
"https://www.google.com/maps/place/Environmental+Air+Solutions,+Inc/data=!4m7!3m6!1s0x52c8cbc2fabee355:0x966dfd927dc94bc9!8m2!3d46.8399055!4d-96.828238!16s%2Fg%2F1th7x_sh!19sChIJVeO--sLLyFIRyUvJfZL9bZY","Environmental Air Solutions, Inc",5.0,11,Water damage restoration service,,,http://fmservicesllc.net/,+1 701-205-6343,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoP7TZhlInD1wKD7uNUWQtxNCe-EFoYfT55pshzrBmhEexExsF0AjlyOrQVrC7U_zBgtsU3EHoQ__ZOHy5mWJKqyC4cG23eESic1PJhX1m47U84Gh9oHqgW-z4TDPkmHlZx8wevcA=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-03-23T05:43:35.302Z,,,
https://www.google.com/maps/place/NovaSphere+Services/data=!4m7!3m6!1s0x52c8c98fba859ca5:0xa3e08ff199a686be!8m2!3d46.8738453!4d-96.7914345!16s%2Fg%2F11yy15lw0w!19sChIJpZyFuo_JyFIRvoammfGP4KM,NovaSphere Services,,,Water damage restoration service,"19 8th St S, Fargo, ND 58103, United States","V6F5+GC Fargo, North Dakota, USA",https://novasphereservices.shop/,+1 701-291-5459,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f68poTiqlnAvMsRQuRcRdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.5259&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-03-23T05:43:39.784Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/PuroClean+of+Fargo/data=!4m7!3m6!1s0x52c8cb7884b3fbb9:0x6f54d30c7de1915d!8m2!3d46.8291126!4d-96.8457294!16s%2Fg%2F11l6ljjphj!19sChIJufuzhHjLyFIRXZHhfQzTVG8,PuroClean of Fargo,5.0,30,Water damage restoration service,"3364 39th St S, Fargo, ND 58104, United States","R5H3+JP Fargo, North Dakota, USA",https://www.puroclean.com/fargo-nd-puroclean-fargo/,+1 701-997-2273,"Open 24 hours

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYYK_ZK-ooJFKffB8xPlYxp6tpWJqUei4DuLGhNzMguH50b6rkTT3puoIeRdi4O0gtxklLdff0SXkTxYqxBI4vf4gSzxLIBG5JUGjEBRHtqqG9P5Y_USfQGq7C-BbztK0-ciWl=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-03-23T05:43:44.862Z,,,
"https://www.google.com/maps/place/Pro+Solutions,+LLC/data=!4m7!3m6!1s0x52c8c959b3f0874b:0x8c8659fcadf2beb0!8m2!3d46.9346444!4d-97.176942!16s%2Fg%2F11jp1bn2yq!19sChIJS4fws1nJyFIRsL7yrfxZhow","Pro Solutions, LLC",5.0,2,Janitorial service,,,http://www.prosolutionsfargo.com/,+1 701-793-4593,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohrplmzpxFoxx99j9HgyxehnMYjkUbjqxqQnbdDtDNcQLSjbLk9L0bNamQpmVO_tcSyejjWqIgxM3oo8UYN9nFS8BmiMc7PovW1Y94FZnzcRrxeCvJ5oiAKJ0qrrpgDg3yeg_F=w630-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-03-23T05:43:49.528Z,,,
https://www.google.com/maps/place/Steamatic+of+Fargo/data=!4m7!3m6!1s0x52c8cb907dfca69d:0x334a02c0d6e3967e!8m2!3d46.8939292!4d-96.8677033!16s%2Fg%2F1tf28bd2!19sChIJnab8fZDLyFIRfpbj1sACSjM,Steamatic of Fargo,4.9,423,Water damage restoration service,"4693 13th Ave N, Fargo, ND 58102, United States","V4VJ+HW Fargo, North Dakota, USA",https://www.steamaticrrv.com/fargo/,+1 701-232-4707,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_cNwY-oi9yiSAlTavY2wz3XH_tNszREp_n6--QkiQPJpfC9FrqaKydwt7r9jm30yJ-g0GYFDH4fdmBS9rwxxaJ7kDha8w5Vn49i4qhZuWyU-WcWEvZSZZmUWQ1lOR8vVUZHiVNd5WOduK=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-03-23T05:43:54.299Z,,,
https://www.google.com/maps/place/SafeBasements+Waterproofing+%26+Foundation+Repair+Experts/data=!4m7!3m6!1s0x52c8c984f42a4039:0xfb8827e46e49ffc9!8m2!3d46.888132!4d-96.711603!16s%2Fg%2F11lkzbl7h2!19sChIJOUAq9ITJyFIRyf9JbuQniPs,SafeBasements Waterproofing & Foundation Repair Experts,5.0,13,Waterproofing service,"840 40th St N, Moorhead, MN 56560, United States","V7QQ+79 Moorhead, Minnesota, USA",https://www.safebasements.com/?utm_campaign=gmb,+1 218-778-9703,"Closed · Opens 7 am

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxX1EeV3SaOe70vLiW7DvKyMSXEtCgJRpX1KcvwcoTc7-q75lWBu8ZaH5cN9DQuUffFr0jNxc89YtxiZnkStzJR57RQx-7I6nXLSm_jOrBGvs6RBz1oAH-XWXBbbxgWcuVv6cN=w408-h340-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-03-23T05:43:59.078Z,,,
https://www.google.com/maps/place/Rainbow+Restoration+of+Fargo/data=!4m7!3m6!1s0x52cf335fb8df5dc7:0x7f93d0ef25c43be6!8m2!3d46.8484723!4d-96.901071!16s%2Fg%2F1vc6d1f7!19sChIJx13fuF8zz1IR5jvEJe_Qk38,Rainbow Restoration of Fargo,4.7,37,Building restoration service,"102 W Beaton Dr # 200, West Fargo, ND 58078, United States","R3XX+9H West Fargo, North Dakota, USA",https://rainbowrestores.com/fargo?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 701-412-4776,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXUsHXMOqpARcZ4VndxopSFeZgkqK47ysQOCvyCvMXbH4Gpy0ucXMZ_n9eHmOW4DyoTlkYkwjFQXAQjBHMNSLQR7d4y40QQKf9hL02SH4S2l6boZLIxi6ywV-Zawes8XJsMqROhA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-03-23T05:44:03.940Z,,,
"https://www.google.com/maps/place/The+Home+Authority,+Inc./data=!4m7!3m6!1s0x52c8b749d3baab9d:0xe8e2b02e18f7424d!8m2!3d46.8759001!4d-96.7341112!16s%2Fg%2F11gk8pcf7h!19sChIJnau600m3yFIRTUL3GC6w4ug","The Home Authority, Inc.",5.0,48,Remodeler,"2821 US-10, Moorhead, MN 56560, United States","V7G8+99 Moorhead, Minnesota, USA",https://homeauthorityinc.com/?utm_source=google&utm_medium=gbp,+1 218-620-9126,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1lcA7XHIjYmL7vYxJi8-iAa7ve85gfKO3YhLeGJr0CimNuOVjXIyxSdiIbBWkBQdx_7YVl1yso_iG9BlWVUHBtM4JC-_9oG8dfTB7wJ1lXMVSNiorGPb1DJBRXbvSfDdn7WFs=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-03-23T05:44:09.167Z,Identifies as women-owned,,
