placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Green+State+Restoration+Water+%26+Fire+Damage+Marysville/data=!4m7!3m6!1s0x5485539a1b589d89:0xaf4dcd7aea6983d7!8m2!3d48.0470294!4d-122.1165813!16s%2Fg%2F11xtz40qkq!19sChIJiZ1YG5pThVQR14Np6nrNTa8,Green State Restoration Water & Fire Damage Marysville,5.0,133,Water damage restoration service,"5642 85th Dr NE, Marysville, WA 98270, United States","2VWM+R9 Marysville, Washington, USA",https://greenstaterestoration.com/,+1 425-333-1827,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjpE6C-Rjc96zUhoHSq-9nsShV5z45ozQ6yJiBdXzdzvIZZ8Zph21F5fUxBDsdEGQCY-DtynAv7sYt9z2ZhIRjhmjgOkNGTFV4JnXPfyv6g84QQ6_kFwe6cFiaWViAkcJOu0SGZDKjJCfw=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:40:47.599Z,,,
https://www.google.com/maps/place/Kelley%27s+Cleaning+%26+Restoration/data=!4m7!3m6!1s0x549aaa8130534c6f:0xc3b8eec4114faf77!8m2!3d47.966996!4d-122.199511!16s%2Fg%2F11xwh8n_3!19sChIJb0xTMIGqmlQRd69PEcTuuMM,Kelley's Cleaning & Restoration,4.4,13,Carpet cleaning service,"3809 McDougall Ave, Everett, WA 98201, United States","XR82+Q5 Everett, Washington, USA",,+1 425-303-8294,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zdYeczj2dfYQoYk77TTPlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.88974&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:40:52.609Z,,,
https://www.google.com/maps/place/PuroClean+Professional+Restoration/data=!4m7!3m6!1s0x549006d4e63dc815:0xd880860a0dfc441a!8m2!3d47.9109879!4d-122.2202641!16s%2Fg%2F11g88v7srd!19sChIJFcg95tQGkFQRGkT8DQqGgNg,PuroClean Professional Restoration,5.0,3,Water damage restoration service,"909 SE Everett Mall Way, Everett, WA 98208, United States","WQ6H+9V Everett, Washington, USA",https://www.puroclean.com/everett-wa-puroclean-professional-restoration?src=GMB,+1 425-276-7299,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqM2EU_cyFo28x7V6fx1M52UyuJfZgn07ktMRCfhB8uToP4jJ1Ozc9HQxbtBQNjNGy6t9V-e2zTkxdnpmChpJAS2eK5vHtMZJDKxrhQLb1erEu-ABAR72XhfeiXJ5ZUqRiuxIY=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:40:57.379Z,,,
https://www.google.com/maps/place/DK+Environmental/data=!4m7!3m6!1s0x549aab63d1f5b529:0xe3521f5d4d1416c7!8m2!3d48.1498245!4d-121.7252504!16s%2Fg%2F11fk93v5rw!19sChIJKbX10WOrmlQRxxYUTV0fUuM,DK Environmental,5.0,31,Water damage restoration service,,,https://dkeabatement.com/,+1 425-610-6597,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSds6BjRJvlYLf43BwlZAYtPf8zgWSRJbp1_mVPUqZMcW3pF6kuwiCoSGngoAC0hxcT1ASRYOc5sP_Iw3TiZTHqec5fkiaSOVGw-XLqLETsoQHcw7RN10ocdVSftDIvnVKtzlv=w408-h326-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:41:02.310Z,,,
https://www.google.com/maps/place/PRO+Water+and+Restoration/data=!4m7!3m6!1s0x2d9685189bfca917:0x7fb62b796b6b7b56!8m2!3d47.8351264!4d-122.1268744!16s%2Fg%2F11vlg6fz6v!19sChIJF6n8mxiFli0RVntra3krtn8,PRO Water and Restoration,5.0,17,Water damage restoration service,,,http://www.prowaterandrestoration.com/,+1 425-224-5615,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9csTKM7whbuSH77B2SdmQYLJuKay7ee0mz21vMiT-b6pOKjqctw2eXM_cwl38YiNlaOOGufKYw9TsAiu4L3FVQ235hfs3sIiuGosgXoHbJtKodO0xucSFwx_6F-g9JbyFZwZK=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:41:07.415Z,,,
https://www.google.com/maps/place/Northwest+Restoration/data=!4m7!3m6!1s0x28157f4e32f7b5f7:0x993cc0728c9b2b92!8m2!3d48.1279543!4d-122.1843388!16s%2Fg%2F11l5jrkd6_!19sChIJ97X3Mk5_FSgRkiubjHLAPJk,Northwest Restoration,5.0,142,Water damage restoration service,"14506 Smokey Point Blvd STE #1, Marysville, WA 98271, United States","4RH8+57 Marysville, Washington, USA",http://northwestrestore.com/?utm_campaign=gmb&utm_medium=organic&utm_source=gmb,+1 206-707-4960,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepo7ulAJP9PdFpBQfRq6qD4yjxEiQSGCl0mmlD77ucETJF9zuiQ09Xx41SqpQ_q2XZTYN-8kaX6lIcWvVgko6_sARSt_ykfvKkSmSZwhXFAlstdYfFiW8qyjDP7bqfakW0GVzc=w408-h884-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:41:12.244Z,,,
https://www.google.com/maps/place/BlueCrest+Crew/data=!4m7!3m6!1s0x5490010894003f37:0x943f990a52c83c3b!8m2!3d47.9326439!4d-122.2189644!16s%2Fg%2F11yq2x33ct!19sChIJNz8AlAgBkFQROzzIUgqZP5Q,BlueCrest Crew,5.0,6,Water damage restoration service,"7207 Evergreen Wy, Everett, WA 98203, United States","WQMJ+3C Everett, Washington, USA",https://waterdamagerestorationeverett.site/,+1 425-264-7060,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerg-3_2NEHXueYN25UF5NjaHIk_SWY9hZ9g6NEw3ZrmMCgYOlYYoBCzHyGY2D76cEySNyAvaULo0c1BxpUv4f2DM4B-AX7kvGGiplyiwwanCq_qAzXczDLgoLcbWeQPIySHJOZxxR_0ZAF-=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:41:16.856Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/ServiceMaster+By+SRS/data=!4m7!3m6!1s0x549aaadc95789515:0x3a909f983ebe88ac!8m2!3d48.0959004!4d-122.288088!16s%2Fg%2F1hc0z3j8p!19sChIJFZV4ldyqmlQRrIi-PpifkDo,ServiceMaster By SRS,4.5,8,Water damage restoration service,,,http://www.servicemasterrestore.com/servicemaster-by-srs,+1 425-541-7680,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQDU7vp6hT5-lbGBtXsLq3eFCblsHvwwbbbGrvvjGa1E7dtTmyYqgVWZuQLrHfqHIVV16W4PlMkbmeoxWrbMhsRX9e7cM-fsy1cVWlBYn474eRmhz81jcwkKlKvNoV5g3uw9Y=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:41:21.749Z,,,
https://www.google.com/maps/place/Barlow+Water+Damage+Restoration/data=!4m7!3m6!1s0x549aabf36651807b:0x482631669f28b723!8m2!3d48.0036167!4d-122.1089564!16s%2Fg%2F11yjb4z7vd!19sChIJe4BRZvOrmlQRI7con2YxJkg,Barlow Water Damage Restoration,5.0,41,Water damage restoration service,"9015 Vernon Rd suite 412, Lake Stevens, WA 98258, United States","2V3R+CC Lake Stevens, Washington, USA",,+1 425-725-3119,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwPqPU3OWiDO0r_swgMkBpZUCdeLniyl-4F0oidO_K_6zXgd4gGYtNP7TdsMtrA66CvS2xMM6GjRjhLjtli7RQUtrK4z3nSYQ7S6a-C2xz_pGnJNAcgTUvoFBkjBQE4I_bd5ZUWfhGCD-C=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:41:26.476Z,,,
https://www.google.com/maps/place/Genesis+Restorations/data=!4m7!3m6!1s0x549007ec0fe7417d:0x8c6078261a930a87!8m2!3d47.9211175!4d-122.3009077!16s%2Fg%2F11qnk8rt2y!19sChIJfUHnD-wHkFQRhwqTGiZ4YIw,Genesis Restorations,5.0,21,Water damage restoration service,"8490 Mukilteo Speedway Suite 205, Mukilteo, WA 98275, United States","WMCX+CJ Mukilteo, Washington, USA",http://www.restorewithgenesis.com/,+1 206-818-3051,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohGHatABJLhTYWDV1gZXzWZO5r4xRU1DFOBdbeRRScTroSSH5Rnl4klgjsg7Ir7beJKtAsq7KE8VZfb-DQuHQ5yNMoq-zCnnXGC49RevgtowrmuQBUaPJ4gR2QW2T3a8y4R72heg=w408-h724-k-no,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:41:31.452Z,,,
https://www.google.com/maps/place/European+Restoration/data=!4m7!3m6!1s0x549005d4079b9e6d:0xdc5712f1d5d525e7!8m2!3d47.8855408!4d-122.2642903!16s%2Fg%2F11p3hd2w2v!19sChIJbZ6bB9QFkFQR5yXV1fESV9w,European Restoration,5.0,7,Water damage restoration service,"12428 Hwy 99 suite 50, Everett, WA 98204, United States","VPPP+67 Everett, Washington, USA",https://europeanrestoration.net/,+1 425-394-8891,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPBD2EXjLpga8vAF5PSxXXvgT1v9nh7BFiEaja_prbn2x0zUR1KsRD8YpMvynPKCg4hRO8Km7dQxaa9c-iazhgMq7dtrD_5jDty5ShKNxQ6tA6dchS7fW_TS1Ysq5W8P-M8kK6D0UaJPCv=w408-h409-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:41:36.350Z,,,
https://www.google.com/maps/place/King%27s+Drywall+Repair/data=!4m7!3m6!1s0x549004fd9f8d1629:0x3627032914ea6a93!8m2!3d47.9722557!4d-122.1996494!16s%2Fg%2F1tgj8j43!19sChIJKRaNn_0EkFQRk2rqFCkDJzY,King's Drywall Repair,4.8,144,Dry wall contractor,"3409 McDougall Ave, Everett, WA 98201, United States","XRC2+W4 Everett, Washington, USA",https://kingsdrywallrepair.com/,+1 425-778-7262,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKGVCeBzTVin0J1x01AyliiaN4_MTwN4kHOwEsYJih3S2B2vAjIzOxhacrgHGg6KVlNTrAIMw4OzEWF-gj7dfkRj0EpcWSv6vGWGVn2xlv0ZajkKtDSyPYVZ8J7GUOGK_bxrvFww=w512-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:41:41.002Z,,,
https://www.google.com/maps/place/SurgePeak+Co/data=!4m7!3m6!1s0x5490074d41b10df9:0x41275f0e3db5a670!8m2!3d47.8797584!4d-122.2100281!16s%2Fg%2F11yq2ws050!19sChIJ-Q2xQU0HkFQRcKa1PQ5fJ0E,SurgePeak Co,5.0,6,Water damage restoration service,"1523 132nd St SE Suite C, Everett, WA 98208, United States","VQHQ+WX Everett, Washington, USA",https://everettwaterdamagerestoration.site/,+1 425-264-7062,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOMVF1l1eJn3Dn3ueROSMj8lngXYi0ET87b28No-4BvNcQ4MHs-qZb5BcoSgAtTlNqF_VBM_iAimWuUtIirnVPh1q_CvG8X2Gt_Cf08xL99t9IGuFyAItEYtivipc0vc_mqlJ0lSMHmOj9=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:41:45.738Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/PuroClean+of+Marysville/data=!4m7!3m6!1s0x548553d1d12d220b:0xdb1ca26ed74bb9dd!8m2!3d48.1078923!4d-122.1817473!16s%2Fg%2F11f3zln309!19sChIJCyIt0dFThVQR3blL126iHNs,PuroClean of Marysville,4.9,163,Water damage restoration service,"3707 124th St NE Suite 6, Marysville, WA 98271, United States","4R59+58 Marysville, Washington, USA",https://www.puroclean.com/marysville-wa-puroclean-marysville,+1 360-502-9188,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkjeuQnGBuwxnSmCn4rCuyIz1Eg3gJqlbhnmYHPBfkYJLpwFWbtlCVQl7JmS2lSXwD5vrR109NtblxQQOP1S0HfKL2OOI7Q_YhvjMGj4hnkQWt2CqVV0-49596wIDOsokqXBJT=w513-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:41:50.526Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Green+State+Restoration+of+Monroe/data=!4m7!3m6!1s0x549aa71eadb30427:0x54931612299cd812!8m2!3d47.8681275!4d-122.0028918!16s%2Fg%2F11sd8dm1ch!19sChIJJwSzrR6nmlQREticKRIWk1Q,Green State Restoration of Monroe,4.9,276,Water damage restoration service,"14253 169th Dr SE Suite 773, Monroe, WA 98272, United States","VX9W+7R Monroe, Washington, USA",https://www.greenstaterestoration.com/,+1 425-472-4687,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKBIXVXxRr-9OkLHWTiZh2Qt_gcijuQzjzuTClj47T9-RLo5ZGw3cvnJTobMTuKu_udqpIYv5idgeNmIOTAHkrdvZgA3lMvYnzORXSHJ7V0kls4j0C2bfn9aBE8ApQwOmA45BC=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:41:55.552Z,,,
"https://www.google.com/maps/place/Five+Star+Chem-Dry+Upholstery+%26+Carpet+Cleaning,+Water+Damage+%7C+Everett/data=!4m7!3m6!1s0x549005863d79ce6d:0xba0915ffb5227c43!8m2!3d47.9361072!4d-122.2038427!16s%2Fg%2F1td1pkzb!19sChIJbc55PYYFkFQRQ3witf8VCbo","Five Star Chem-Dry Upholstery & Carpet Cleaning, Water Damage | Everett",4.9,173,Carpet cleaning service,"2112 E Madison St #5, Everett, WA 98203, United States","WQPW+CF Everett, Washington, USA",https://fivestarchem-dry.com/service-areas/everett/,+1 425-388-0123,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_Sn-1579cT3fuY-DNVzNe4-9XtAdb5wX_2JTjqU6qkI4HAXfjsllPYy67vEO52iC7D5GGiAdulAKUd99qMBlRdCMH9vhaJtenu3qSwZTwHbOu1CagIdL8fVDI8BbhuwMHTeKuSQ=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:42:00.520Z,Identifies as women-owned,,
https://www.google.com/maps/place/PuroClean+Northwest/data=!4m7!3m6!1s0x54900fe43f3e9edb:0xca8b9ac8c51a87b6!8m2!3d47.8058984!4d-122.3214997!16s%2Fg%2F11g6n0rytn!19sChIJ254-P-QPkFQRtocaxciai8o,PuroClean Northwest,4.8,129,Water damage restoration service,"21231 66th Ave W, Lynnwood, WA 98036, United States","RM4H+9C Lynnwood, Washington, USA",https://www.puroclean.com/lynnwood-wa-puroclean-northwest,+1 425-616-1717,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojSp2XaXsKZWaCxEhMVB4GHW-dSEr5v4FUO8v-hj2Ow3cOPp2lMxxoNqAH9angsz3y8Vdq-lG_4O3er8vcyqhrbrAAJCpYl4zUrLAN3EWIOv1q3uSI_96tguecfOindCRxRetE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:42:05.376Z,,,
https://www.google.com/maps/place/Greenlake+Sewer+%26+Drain/data=!4m7!3m6!1s0x54906ab5c581d2f5:0x9d1cb7ae9d68bceb!8m2!3d47.7336604!4d-122.1268744!16s%2Fg%2F1hc37tx_0!19sChIJ9dKBxbVqkFQR67xona63HJ0,Greenlake Sewer & Drain,4.9,130,Plumber,,,http://www.greenlakesewer.com/,+1 206-778-2228,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerP9hEzE1pbA6PNzldBzhuXGxAOMUycKqmjTeI3I7MXAskpslgT9zgYKEKMxKqhXqmgfZ7kgpTrQUeL9QIj3Y8IFdIpe1tiXn-v52MixuL0foHLK7lvtbzN_P0pkiefuFRjBiMf=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:42:10.016Z,,,
https://www.google.com/maps/place/Signature+LLC/data=!4m7!3m6!1s0x5490072ff627cadf:0x110c254e684962c3!8m2!3d47.8888497!4d-122.1566482!16s%2Fg%2F11dyh0zr4_!19sChIJ38on9i8HkFQRw2JJaE4lDBE,Signature LLC,5.0,33,Water damage restoration service,"5613 119th St SE, Snohomish, WA 98296, United States","VRQV+G8 Snohomish, Washington, USA",https://www.signaturerestorationllc.com/,+1 425-345-0142,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMHKPmP0eOFGgIuhuuNK8datjE_k_a5NurYDqwwLHlJRxsWFONS3-dPBlUBFdATuaARfO9_6BxJlYGlM8f6jkU-nc3AW-tvjJeMearZt-WXxW__7_MgUlJNNbeSjMCiyi9MGXk=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:42:12.928Z,,,
https://www.google.com/maps/place/ServiceMaster+Fire+%26+Water+Restoration+by+the+Best/data=!4m7!3m6!1s0x5491adcbb7509d5f:0xb9d5b2c994f933d2!8m2!3d48.011454!4d-121.9725066!16s%2Fg%2F11g6rfqrvm!19sChIJX51Qt8utkVQR0jP5lMmy1bk,ServiceMaster Fire & Water Restoration by the Best,4.2,5,Fire damage restoration service,,,http://www.servicemasterrestore.com/servicemaster-cleaning-by-roth-snohomish-county,+1 425-905-2859,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerw8h-66uUki5jZjaBSgaoCCiu7WBvr2Atk0e0SpuoJnNky4YyOJqhiyQJqeE84Z4e5I5uuq1kctK_z9pJkfMYvIMtUpCoijfPamkWhBKr4AlRwuIN5bJUvxQ4bC9pAiwreF9eC=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:42:17.832Z,,,
https://www.google.com/maps/place/Service+Master+Restore/data=!4m7!3m6!1s0x549aaadcbfb92151:0x381a729c88416ee9!8m2!3d47.9946667!4d-122.1836729!16s%2Fg%2F11rmpvvr9q!19sChIJUSG5v9yqmlQR6W5BiJxyGjg,Service Master Restore,5.0,1,Carpet cleaning service,"1727 E Marine View Dr, Everett, WA 98201, United States","XRV8+VG Everett, Washington, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6vMjZvr_qPujM3zj_SWXgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.46203&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:42:20.424Z,,,
https://www.google.com/maps/place/S.O.S+Water+Damage+Services/data=!4m7!3m6!1s0x549006a4288a132f:0xf04bcfeeadf735a!8m2!3d47.7511025!4d-121.9729016!16s%2Fg%2F11fzfclygk!19sChIJLxOKKKQGkFQRWnPf6v68BA8,S.O.S Water Damage Services,3.6,5,Water damage restoration service,,,,+1 425-499-5864,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepE6Xc9pexlNf4DE99nQAkWkwX2g6k1lCBkfQv2LvxBduLi8NV4zqbf3VTGvlyciTZNiQCI3n3NTrkUfTzPPJFeI0ut2W3bn_h92RYbowaJMwbuCJ3Zde5XRpIXVl7k73_bwMd9=w543-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:42:25.126Z,,,
https://www.google.com/maps/place/Slide+In+Mobile+Detailing+LLC/data=!4m7!3m6!1s0x5490015e35f28ca9:0x50a009726715441f!8m2!3d47.9747352!4d-122.2109958!16s%2Fg%2F11qwr3qf8q!19sChIJqYzyNV4BkFQRH0QVZ3IJoFA,Slide In Mobile Detailing LLC,5.0,743,Car detailing service,"3209 Rucker Ave, Everett, WA 98201, United States","XQFQ+VJ Everett, Washington, USA",http://www.slideinmobiledetail.com/,+1 425-344-2068,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWwRuFd1_cxUfuRFL4nl00SSWzOOWo5TYuew5fdukmY0xDzAtPCyAUVFsxjlzsAytMFDgg1j1H2HLbe0KbdYUBHYZ8BTKDIHVsco_laN6QNK0VyiBtIGR4iqHfC05sG0iug3hf=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:42:30.043Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Aquamess+Restoration/data=!4m7!3m6!1s0x8645ebcb27c4d8e3:0x959752c773de1899!8m2!3d47.1782054!4d-122.4296295!16s%2Fg%2F11txnndp93!19sChIJ49jEJ8vrRYYRmRjec8dSl5U,Aquamess Restoration,5.0,33,Water damage restoration service,,,http://www.aquamessres.com/,+1 253-346-4632,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoA4SPTt3wX4RsG8cOhV61vBT-EpfO0-vrxHJjEQWIzmifAglda2RJyD9Vrt21jvgkUK5-vEuh-gEQHXWDgwb7aD1Xyf8k_pWfT6aubbPOvnsI1O-baghAvIKFz-NuivLdBM1xUn_F80FjS=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:42:34.747Z,Identifies as Latino-owned,,
"https://www.google.com/maps/place/Affordable+Environmental,+Inc./data=!4m7!3m6!1s0x5490041d1c8ebb51:0xf289e5312818dcf2!8m2!3d47.886451!4d-122.2630919!16s%2Fg%2F1pty2dg1x!19sChIJUbuOHB0EkFQR8twYKDHlifI","Affordable Environmental, Inc.",4.8,21,Environmental engineer,"12322 Hwy 99 #99, Everett, WA 98204, United States","VPPP+HQ Everett, Washington, USA",http://affordableenvironmental.net/,+1 425-512-8750,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNElcRp5638R6lmhFxq3_T0BGqU70KfoNKNkpO03g8hHwsVarVZuZwrXK21469To1jrqMVzbUuQJPVIeA0ggmjDpOJVYNG62wbl1kK197k1qSL2NRN0NtESxp8ezJPkZoBSRcq=w408-h306-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:42:39.771Z,,,
https://www.google.com/maps/place/Cascades+Cleanup+Inc/data=!4m7!3m6!1s0x548551a59da5887f:0x93a3fff656b2e0ff!8m2!3d48.1343042!4d-122.1766945!16s%2Fg%2F11g6q_3czl!19sChIJf4ilnaVRhVQR_-CyVvb_o5M,Cascades Cleanup Inc,4.3,50,Water damage restoration service,"4001 152nd St NE, Marysville, WA 98271, United States","4RMF+P8 Marysville, Washington, USA",http://cascadescleanup.com/,+1 360-691-9291,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTA21CgWWrIPP1SO1aSBIoO8bRtRDMNEweVvIoiVZDKXYfTXVa2HAfYitBpqxLWU3IhTn4JeNyOnqDlDfMcoVHuiJ1v9WA7AVWAFWsMDAUjiRpCfVcfG2YuCuioQ3Dul0F_QR2uQ=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-03-23T04:42:44.802Z,,,
