placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Bicycle+Health+Suboxone+Clinic/data=!4m7!3m6!1s0x87ee99c1cd2bd6eb:0xb449c44f199c080a!8m2!3d41.5862394!4d-93.6243924!16s%2Fg%2F11kjm0k5kp!19sChIJ69YrzcGZ7ocRCgicGU_ESbQ,Bicycle Health Suboxone Clinic,3.0,1,Medical clinic,"699 Walnut St 4th Floor, Office 419, Des Moines, IA 50309, United States","H9PG+F6 Des Moines, Iowa, USA",https://www.bicyclehealth.com/suboxone-clinic/des-moines,+1 515-416-4331,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7qyll8yEb9VQBDulZVrmqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.60436&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:07:30.781Z,,,
https://www.google.com/maps/place/MercyOne+Des+Moines+CyberKnife+Radiosurgery/data=!4m7!3m6!1s0x87ee99ab1a2b005d:0x3f0faab89f3397b4!8m2!3d41.5978171!4d-93.6228093!16s%2Fg%2F11fn79dv90!19sChIJXQArGquZ7ocRtJczn7iqDz8,MercyOne Des Moines CyberKnife Radiosurgery,,,Medical clinic,"411 Laurel St, Des Moines, IA 50314, United States","H9XG+4V Des Moines, Iowa, USA",https://www.mercyone.org/find-a-service-or-specialty/robotic-surgery/treatment-and-procedures/cyberknife-radiosurgery,+1 515-643-5340,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JG6m-3Ju1zaBtKXZmNCqjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.49508&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:07:33.656Z,,,
https://www.google.com/maps/place/The+Iowa+Clinic+Vein+Therapy+-+Methodist+Medical+Center+Plaza+II/data=!4m7!3m6!1s0x87ee99a226f5ae45:0xb8b5e1d2d4197fa5!8m2!3d41.5892396!4d-93.633549!16s%2Fg%2F11f8lllrhv!19sChIJRa71JqKZ7ocRpX8Z1NLhtbg,The Iowa Clinic Vein Therapy - Methodist Medical Center Plaza II,,,Medical Center,"1215 Pleasant St Suite 618, Des Moines, IA 50309, United States","H9Q8+MH Des Moines, Iowa, USA",https://www.iowaclinic.com/locations/methodist-medical-center-plaza-2/vein-therapy-downtown/?utm_source=extnet&utm_medium=yext,+1 515-875-9090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JxfWEIkQAWLynENMEY4z_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.12134&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:07:36.465Z,,,
https://www.google.com/maps/place/Prairie+Wellness/data=!4m7!3m6!1s0x87ee9ed71c5d8769:0xf02e7550c365a324!8m2!3d41.5865726!4d-93.6609224!16s%2Fg%2F11bbrn8q7w!19sChIJaYddHNee7ocRJKNlw1B1LvA,Prairie Wellness,4.5,15,Mental health clinic,"3209 Ingersoll Ave #100, Des Moines, IA 50312, United States","H8PQ+JJ Des Moines, Iowa, USA",http://prairiewellness.com/,+1 515-993-3845,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pQHdjyMB5UzKXx7F2JeO_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.92896&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:07:41.366Z,,,
"https://www.google.com/maps/place/MercyOne+Des+Moines+Wound+Care/@41.5986713,-93.6228884,17z/data=!3m1!4b1!4m6!3m5!1s0x87ee990a219cc381:0xb4e64cecb081cca6!8m2!3d41.5986713!4d-93.6228884!16s%2Fg%2F1vh_8ycg",MercyOne Des Moines Wound Care,4.0,5,Medical clinic,"1111 6th Ave Level 5, Des Moines, IA 50314, United States","H9XG+FR Des Moines, Iowa, USA",https://www.mercyone.org/location/mercyone-des-moines-wound-care,+1 515-247-3057,Closed ⋅ Opens 7:30 am Mon,,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:07:48.385Z,,,
"https://www.google.com/maps/place/Pediatric+And+Adult+Allergy/@41.589314,-93.6349089,17z/data=!3m1!4b1!4m6!3m5!1s0x87ee991b8eea1385:0x8acfa14c7a750e6!8m2!3d41.589314!4d-93.6349089!16s%2Fg%2F1vxvjdqr",Pediatric And Adult Allergy,3.7,26,Medical clinic,"1212 Pleasant St #110, Des Moines, IA 50309, United States","H9Q8+P2 Des Moines, Iowa, USA",http://www.allergyasthmacare.com/,+1 515-244-7229,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–6 pm,8 am–5 pm,8 am–12 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:07:55.318Z,,,
https://www.google.com/maps/place/MercyOne+Riverside+Rehabilitation/data=!4m7!3m6!1s0x87ee99230202f277:0x4b70491c16bfce27!8m2!3d41.5774459!4d-93.6223297!16s%2Fg%2F11fpftbdpj!19sChIJd_ICAiOZ7ocRJ86_FhxJcEs,MercyOne Riverside Rehabilitation,5.0,6,Medical clinic,"501 SW 7th St Suite Q, Des Moines, IA 50309, United States","H9GH+X3 Des Moines, Iowa, USA",https://www.mercyone.org/location/mercyone-riverside-rehabilitation,+1 515-643-9800,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN9Br1N31LdGPMAlwD-aWc8oM3XeGLf6_8NKKr-=w446-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:08:00.250Z,,,
https://www.google.com/maps/place/Inner+Space/data=!4m7!3m6!1s0x87ee99a667be69b3:0x12bdbd99785825a!8m2!3d41.5941198!4d-93.6334533!16s%2Fg%2F11fmz_3wvp!19sChIJs2m-Z6aZ7ocRWoKFl9nbKwE,Inner Space,4.6,42,Wellness center,"1251 Keosauqua Way, Des Moines, IA 50309, United States","H9V8+JJ Des Moines, Iowa, USA",http://www.innerspacedsm.club/,+1 515-630-0210,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrsCZJslBQf7mAmWRzI3W4SJgpvb1jm3lH8CQE7UY8XM6XYi3rdJZGH7dphrkMVmRZae7jEgx9B_Eatq24Qc-2_sfwn4laCjZ20O36ifGKwDyXR9h38wgd-U7FiFgQdhmdpOkEs=w408-h544-k-no,true,9 am–4 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:08:05.301Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Beacon/data=!4m7!3m6!1s0x87ee991f48f0c1d9:0x88f76cf18a63efce!8m2!3d41.5882738!4d-93.6409561!16s%2Fg%2F1tv3p74t!19sChIJ2cHwSB-Z7ocRzu9jivFs94g,The Beacon,3.8,44,Non-profit organization,"1717 Woodland Ave, Des Moines, IA 50309, United States","H9Q5+8J Des Moines, Iowa, USA",https://thebeacondm.org/,+1 515-244-4713,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPIYrc2CZp4EJIxcsKck8GGE1HnUtmtN_NYbq18=w562-h240-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:08:10.631Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Eyerly+Ball+Community+Mental+Health+Services/data=!4m7!3m6!1s0x87ee993d42b83b49:0xeb1a14c98aa3eb0a!8m2!3d41.5949064!4d-93.6422072!16s%2Fg%2F1tj5r8xc!19sChIJSTu4Qj2Z7ocRCuujiskUGus,Eyerly Ball Community Mental Health Services,2.3,33,Mental health service,"945 19th St, Des Moines, IA 50314, United States","H9V5+X4 Des Moines, Iowa, USA",http://www.eyerlyball.org/,+1 515-241-0982,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noYSTW3aazz0BhPSpTrWrNbiIXak-boC-wXV3mRNyRgUI_yiSpNu8hnBBQpDH_yJnPvN26BSCrIyAMDCmYtKEgw8S1TEaFQk747DvBjXKvHyilbfk0rnqUnbPZ3J9gtSlplElyV=w450-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:08:15.529Z,,,
https://www.google.com/maps/place/BlueSky+Telepsych/data=!4m7!3m6!1s0x87ee99324cb6edbb:0x11650c829f2b4b78!8m2!3d41.5879073!4d-93.6108146!16s%2Fg%2F11yc113q66!19sChIJu-22TDKZ7ocReEsrn4IMZRE,BlueSky Telepsych,5.0,13,Mental health service,"699 E Walnut St 4th Floor, Office 462, Des Moines, IA 50309, United States","H9QQ+5M Des Moines, Iowa, USA",https://www.blueskypsychiatrists.com/des-moines-ia,+1 888-279-0002,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DAsXDHsOP5wzjhL39utSmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.00784&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:08:20.416Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/MercyOne+Des+Moines+Diabetes+and+Endocrinology+Care+%28IDEC%29/data=!4m7!3m6!1s0x87ee990a219cc381:0x8423bde388eda36!8m2!3d41.5978171!4d-93.6228093!16s%2Fg%2F1w4f8nnc!19sChIJgcOcIQqZ7ocRNtqOON47Qgg,MercyOne Des Moines Diabetes and Endocrinology Care (IDEC),2.5,41,Medical clinic,"411 Laurel St Suite 3262, Des Moines, IA 50314, United States","H9XG+4V Des Moines, Iowa, USA",https://www.mercyone.org/location/mercyone-des-moines-diabetes-and-endocrinology-care-idec,+1 515-643-5100,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOWe7aNGNa1fDJ5yAlr1q-TudJzmY_McBSF35nf=w426-h240-k-no,true,Closed,7 am–5 pm,9 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:08:25.406Z,,,
https://www.google.com/maps/place/The+Project+of+PHC/data=!4m7!3m6!1s0x87ee99126abb0e43:0x12f43027b9335505!8m2!3d41.600129!4d-93.6331255!16s%2Fg%2F11c0qgpyh2!19sChIJQw67ahKZ7ocRBVUzuScw9BI,The Project of PHC,4.0,4,HIV testing center,"1200 University Ave #120, Des Moines, IA 50314, United States","J928+3P Des Moines, Iowa, USA",http://phctheproject.org/,+1 515-248-1595,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPp0jXWuOk18Cd5Gv-o2y1tSrFKLuO23m6coOs0=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:08:30.505Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/DMU+Clinic+%E2%80%94+Physical+Therapy/data=!4m7!3m6!1s0x87ee99d5e129c0c9:0x50e751e04a6ee22b!8m2!3d41.5836628!4d-93.6608585!16s%2Fg%2F11s61jwpdk!19sChIJycAp4dWZ7ocRK-JuSuBR51A,DMU Clinic — Physical Therapy,5.0,17,Physical therapy clinic,"3200 Grand Ave 8th Floor, Des Moines, IA 50312, United States","H8MQ+FM Des Moines, Iowa, USA",https://www.dmuclinic.org/services/physical-therapy/,+1 515-271-1717,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMFshMObPlJwXWW63J7NIxPsIEkEjDw8IFm_HGl=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:08:35.737Z,,,
https://www.google.com/maps/place/Broadlawns+Medical+Center+-+Medical+Plaza/data=!4m7!3m6!1s0x87ee998c24bbf74f:0x7ce5632af9b6851f!8m2!3d41.6158466!4d-93.6401154!16s%2Fg%2F11fmvkydvf!19sChIJT_e7JIyZ7ocRH4W2-Spj5Xw,Broadlawns Medical Center - Medical Plaza,4.3,26,Medical clinic,"1761 Hickman Rd, Des Moines, IA 50314, United States","J985+8X Des Moines, Iowa, USA",http://www.broadlawns.org/,+1 515-282-2200,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO9pV9wjJD4U_Rj_xHECmEBcGUwt9xI-QCOt2JV=w408-h279-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:08:40.806Z,,,
https://www.google.com/maps/place/Blank+Infusion+Services/data=!4m7!3m6!1s0x87ee99ec06049df3:0x38023f76156b3cb1!8m2!3d41.5896449!4d-93.6347168!16s%2Fg%2F11gwm994xb!19sChIJ850EBuyZ7ocRsTxrFXY_Ajg,Blank Infusion Services,,,Doctor,"1215 Pleasant St Suite 500, Des Moines, IA 50309, United States","H9Q8+V4 Des Moines, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7zt_d3XOjp_Y5IpA6BoTYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.26546&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Bouton+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:08:59.402Z,,,
https://www.google.com/maps/place/Rehabilitation+Center+of+Des+Moines/data=!4m7!3m6!1s0x87ee99bd6dd040cd:0xadfe589391243730!8m2!3d41.6035232!4d-93.6098251!16s%2Fg%2F1v3h_jrf!19sChIJzUDQbb2Z7ocRMDckkZNY_q0,Rehabilitation Center of Des Moines,3.0,45,Rehabilitation center,"701 Riverview St #2343, Des Moines, IA 50316, United States","J93R+C3 Des Moines, Iowa, USA",http://rehabcenterofdesmoines.com/,+1 515-266-1106,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPBL0bIoEOirekATovIut4Cnbp_kstFtaJ6Qu_u=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:09:26.889Z,,,
https://www.google.com/maps/place/UnityPoint+Health+Younker+Rehabilitation+Center+-+Iowa+Lutheran/data=!4m7!3m6!1s0x87ee990acbfb5da9:0x85f741b48d580bb1!8m2!3d41.6019945!4d-93.6095282!16s%2Fg%2F11ll9df34r!19sChIJqV37ywqZ7ocRsQtYjbRB94U,UnityPoint Health Younker Rehabilitation Center - Iowa Lutheran,5.0,3,Rehabilitation center,"700 E University Ave, Des Moines, IA 50316, United States","J92R+Q5 Des Moines, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-health---iowa-methodist-medical-center/younker-rehabilitation-center?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 515-241-4499,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ts41O78QFqn3UuU3e5HmUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.793953&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:09:31.738Z,,,
https://www.google.com/maps/place/Des+Moines+University+Clinic/data=!4m7!3m6!1s0x87ee992ab598fca1:0x484e6684fc71ce63!8m2!3d41.5836628!4d-93.6608585!16s%2Fg%2F1v27w186!19sChIJofyYtSqZ7ocRY85x_IRmTkg,Des Moines University Clinic,4.4,44,Medical clinic,"3200 Grand Ave, Des Moines, IA 50312, United States","H8MQ+FM Des Moines, Iowa, USA",https://www.dmuclinic.org/,+1 515-271-1700,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNjDnmcJWkHtQ5nL7Hz-C2xTPSg9Dk_zq0lDHM4=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:09:36.827Z,,,
https://www.google.com/maps/place/Divine+Direction+By+Mia/data=!4m7!3m6!1s0x87ee9f723c1c2589:0xbd3171c76a21004!8m2!3d41.5830502!4d-93.659987!16s%2Fg%2F11hz9d0m9y!19sChIJiSUcPHKf7ocRBBCidhwX0ws,Divine Direction By Mia,5.0,125,Wellness center,"414 31st St 2nd Floot, Des Moines, IA 50312, United States","H8MR+62 Des Moines, Iowa, USA",https://divinedirection.net/,+1 515-577-5243,"Closed ⋅ Opens 11 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNtc6zjuvTlHkgXbEqxo-vFVeWWpVRwMIMEYPAd=w426-h240-k-no,true,Closed,11 am–5 pm,11 am–6 pm,Closed,Closed,11 am–6 pm,12–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:09:53.659Z,Identifies as women-owned,,
https://www.google.com/maps/place/Bliss+Psychiatry/data=!4m7!3m6!1s0x87ee99f7666de385:0x22e18260478ecf5d!8m2!3d41.5860247!4d-93.6250509!16s%2Fg%2F11x1qd51f8!19sChIJheNtZveZ7ocRXc-OR2CC4SI,Bliss Psychiatry,4.8,159,Psychiatrist,"699 Walnut St Suite 400, Des Moines, IA 50309, United States","H9PF+CX Des Moines, Iowa, USA",https://blisspsychiatry.org/,+1 515-441-7944,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WbdUMsUaVvGPS74m_oRf2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.27606&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:09:58.660Z,,,
https://www.google.com/maps/place/Iowa+Ortho+Des+Moines/data=!4m7!3m6!1s0x87ee991ba2bb8e2f:0x1a515a8d9550987b!8m2!3d41.596927!4d-93.623579!16s%2Fg%2F1tf9yzqm!19sChIJL467ohuZ7ocRe5hQlY1aURo,Iowa Ortho Des Moines,4.7,2508,Orthopedic clinic,"450 Laurel St A, Des Moines, IA 50314, United States","H9WG+QH Des Moines, Iowa, USA",https://www.iowaortho.com/location/des-moines-downtown/,+1 515-247-8400,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrYFHHGxA7SMVSHSO02Cav8R3uzVu8cyhL6gwPHKI47ftTLfBqbS5VikVrXzH_aXi66yNyJ6L_O2qdaLIT641nlQbvcCubmrB40dSwQviKRfnTGhcf4bgmMUaqbLHjozib2kA=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:10:03.702Z,,,
https://www.google.com/maps/place/Athletico+Physical+Therapy+-+South+Des+Moines/data=!4m7!3m6!1s0x87eea28b180925fd:0x2519c1ea820b68db!8m2!3d41.5611117!4d-93.6255219!16s%2Fg%2F1td1kk0p!19sChIJ_SUJGIui7ocR22gLgurBGSU,Athletico Physical Therapy - South Des Moines,5.0,135,Physical therapy clinic,"2619 SW 9th St Suite 103, Des Moines, IA 50315, United States","H96F+CQ Des Moines, Iowa, USA",https://www.athletico.com/locations/south-des-moines/?utm_source=google-southdesmoines&utm_medium=web&utm_campaign=google-listings,+1 515-953-6911,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMDKrB0A3YMDVpswcfL1OFuVVz0uC26TuqU_-LF=w408-h282-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:10:08.699Z,,,
https://www.google.com/maps/place/New+View+Psychiatry/data=!4m7!3m6!1s0x87ee99c44f5dfad5:0x422adc4d5031e073!8m2!3d41.5860247!4d-93.6250509!16s%2Fg%2F11trl_dbl8!19sChIJ1fpdT8SZ7ocRc-AxUE3cKkI,New View Psychiatry,4.9,101,Mental health service,"699 Walnut St Suite 400, Des Moines, IA 50309, United States","H9PF+CX Des Moines, Iowa, USA",http://www.newviewpsychiatry.com/?utm_source=GMB&utm_medium=google-my-business&utm_campaign=GMB&utm_id=01&utm_term=Des+Moines&utm_content=+,+1 563-495-5448,"Closed ⋅ Opens 9 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPqR5-yxoTDWbpA0ty0n22FdsLf_hEU-LFOFtov=w408-h257-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:10:13.894Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Optimize+Wellness+%26+Aesthetics+-+West+Des+Moines/data=!4m7!3m6!1s0x87ec238885d727af:0xf3f6899c58ef0577!8m2!3d41.5996895!4d-93.8345619!16s%2Fg%2F11sq_04_wt!19sChIJryfXhYgj7IcRdwXvWJyJ9vM,Optimize Wellness & Aesthetics - West Des Moines,5.0,237,Medical spa,"9250 University Ave Suite 110, West Des Moines, IA 50266, United States","H5X8+V5 West Des Moines, Iowa, USA",https://chooseoptimizewellness.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 515-985-2676,"Closed ⋅ Opens 9 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrWhCnfdIe9aUysrJNFx_L-UU48Subs5ZaK_0seF2Lau0vNYJGQ62gvFFu85l1jjEg7NUAybAniCT9ubpseGh5grxl_4zr_VZktowCgO4EN9iQ0SiLLmiKAu1k-lcaLHm7_JjvY=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:10:19.083Z,,,
"https://www.google.com/maps/place/MercyOne+Des+Moines+Surgical+Group/@41.5978171,-93.6228093,17z/data=!3m1!4b1!4m6!3m5!1s0x87ee990a219cc381:0xfc6257bcab93db9b!8m2!3d41.5978171!4d-93.6228093!16s%2Fg%2F1tjcp_l0",MercyOne Des Moines Surgical Group,4.2,12,Medical clinic,"411 Laurel St Suite 2100, Des Moines, IA 50314, United States","H9XG+4V Des Moines, Iowa, USA",https://www.mercyone.org/desmoines/location/mercyone-des-moines-surgical-group,+1 515-247-3266,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:10:25.891Z,,,
https://www.google.com/maps/place/IVF+Treatment+Manhattan/data=!4m7!3m6!1s0x87ee9904aeb79be5:0xac975bf165adc932!8m2!3d41.5878714!4d-93.6411967!16s%2Fg%2F11vjhnvs2t!19sChIJ5Zu3rgSZ7ocRMsmtZfFbl6w,IVF Treatment Manhattan,,,Fertility clinic,"1726 Woodland Ave, Des Moines, IA 50309, United States","H9Q5+4G Des Moines, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R-7eyD7vnMPXJA9feCb0ZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.25189&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:10:28.659Z,,,
https://www.google.com/maps/place/Des+Moines+-+East+Village+Physical+Therapy/data=!4m7!3m6!1s0x87ee99840c820749:0xca12cb0395712636!8m2!3d41.5894088!4d-93.610883!16s%2Fg%2F11q3mkbnsd!19sChIJSQeCDISZ7ocRNiZxlQPLEso,Des Moines - East Village Physical Therapy,5.0,57,Physical therapy clinic,"325 E 5th St, Des Moines, IA 50309, United States","H9QQ+QJ Des Moines, Iowa, USA",https://htpt.biz/locations/eastvillage/,+1 515-335-4928,"Closed ⋅ Opens 7 am Mon

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNylp2BMSLXX7cRqy2eaodUnXJ3iv8PWfiwxuNK=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-28T23:10:33.683Z,LGBTQ+ friendly,,
