placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/Cleveland+Care+Enterprise/data=!4m7!3m6!1s0x487eed12e63c026f:0x99fedba47b42ce39!8m2!3d54.5853811!4d-1.2517345!16s%2Fg%2F1thtp4px!19sChIJbwI85hLtfkgROc5Ce6Tb_pk,Cleveland Care Enterprise,,,Home health care service,"15 High Force Rd, Middlesbrough TS2 1RH, United Kingdom","HPPX+58 Middlesbrough, United Kingdom",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NKj8BIqLpgyXvmzqvyUb1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.94325&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-10T18:43:54.511Z,,
https://www.google.com/maps/place/WK+Bespoke+Curtains+and+Blinds/data=!4m7!3m6!1s0x487931bd01df89e5:0x98c87422a25f1c1f!8m2!3d53.9655671!4d-1.084679!16s%2Fg%2F11y38ddv78!19sChIJ5YnfAb0xeUgRHxxfoiJ0yJg,WK Bespoke Curtains and Blinds,5.0,19,Curtain supplier and maker,"17 Claremont Terrace, York YO31 7EJ, United Kingdom","XW88+64 York, UK",http://wkbespoke.com/,+44 7517 486748,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQtzArlJcMpdMsiNwCf0fBcsYxmEAHGmflv00Qsr5dBTIqcs9qt0qkB-BxoJwg5Q7siDNSfl8W8cCCFrfoOboqLAiPEwd-uZmgO87JlMY3deZoWe1WEo9E7ByCLaKNE31BZH4=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-10T18:43:59.952Z,,· Delivery
https://www.google.com/maps/place/Derwenthorpe+Flooring+Limited/data=!4m7!3m6!1s0x48793180992df449:0x686878b32742549a!8m2!3d53.9594132!4d-1.0437055!16s%2Fg%2F11j8hjz6bn!19sChIJSfQtmYAxeUgRmlRCJ7N4aGg,Derwenthorpe Flooring Limited,5.0,143,Flooring contractor,"Lotherington Mews, York YO10 3US, United Kingdom","XX54+QG York, UK",https://derwenthorpeflooring.com/?utm_source=GBP&utm_medium=organic&utm_campaign=gmb,+44 1904 900169,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNYJoV3Rym4tmTIDp5ERAPqjBt3rbHlK83MWVQ9=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-10T18:44:05.490Z,,
https://www.google.com/maps/place/As+Ohr/data=!4m7!3m6!1s0x487eed186475a3cb:0xde384e018bab3b28!8m2!3d54.5693324!4d-1.2450195!16s%2Fg%2F11kj58qw2n!19sChIJy6N1ZBjtfkgRKDuriwFOON4,As Ohr,,,Home health care service,"104 Gresham Rd, Middlesbrough TS1 4LW, United Kingdom","HQ93+PX Middlesbrough, United Kingdom",http://asohr.net/?utm_source=gmb&utm_medium=referral,+44 7397 224949,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=epwzgxCaoV-BSzO10me3YA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.5985&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-10T18:44:11.002Z,,
https://www.google.com/maps/place/Castlegate+Dental+Centre/data=!4m7!3m6!1s0x487931aed434d3bd:0xd2a0154d5caa034b!8m2!3d53.957481!4d-1.0814007!16s%2Fg%2F1tjgp2yk!19sChIJvdM01K4xeUgRSwOqXE0VoNI,Castlegate Dental Centre,4.9,147,Dental clinic,"1 Castlegate, York YO1 9RN, United Kingdom","XW49+XC York, UK",http://www.castlegatedental.co.uk/,+44 1904 653284,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nocrwWBHAGBn-X7h8EJZvMRGiXM7L02nClTHR7NrK2asxumdWEi5BBPAOMfde5DVNleOoyyYGqSiddLX3YlKBila53-0JAWxOl1GAVNR5nfjOD_CeLns0M7GwoX5mJ0rX27kBy2ow=w408-h313-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-10T18:44:16.767Z,,
https://www.google.com/maps/place/Screwfix+York+-+James+Street/data=!4m7!3m6!1s0x487931b7371b47db:0x81964c9f5948dda7!8m2!3d53.9584668!4d-1.067302!16s%2Fg%2F11g6w4_wbw!19sChIJ20cbN7cxeUgRp91IWZ9MloE,Screwfix York - James Street,4.6,214,Hardware store,"Unit 2, Geralds Court, Phoenix Business Centre, Hazel Ct, York YO10 3DQ, United Kingdom","XW5M+93 York, UK",https://www.screwfix.com/stores/MB6/York-JamesStreet?utm_source=google&utm_medium=organic&utm_campaign=Google_MB6,+44 333 011 2112,"Closes soon ⋅ 8 pm ⋅ Opens 7 am Thu

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrzMu8042Xo0b3xdqFO9miz1XgCRIGlufa6YInidw7PnROxao9q4-fEDVXKD_C0TIwyqR90moxsye0SAsp0UukmWIYQFyVsA74oC5G0k6PW9s1XZ3NppQfZnNOUIFd5OUAqcUilqQ=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–6 pm,9 am–4 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-10T18:44:22.411Z,,"Home improvement chain for DIY, electrical, bathroom & kitchen products, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery"
https://www.google.com/maps/place/React+Homecare+-+Richmond/data=!4m7!3m6!1s0x487c1ff5b0b0bf51:0xbc3ee9add680535f!8m2!3d54.4110047!4d-1.7427424!16s%2Fg%2F11fm_mgn10!19sChIJUb-wsPUffEgRX1OA1q3pPrw,React Homecare - Richmond,5.0,1,Home health care service,"Unit 2, Borough House Business Centre, Borough Rd, Richmond DL10 4SX, United Kingdom","C764+CW Richmond, UK",https://reacthomecare.co.uk/,+44 1748 349009,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7vf5k4URvLut5o14y3kqJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.08774&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:44:39.179Z,,
https://www.google.com/maps/place/Castle+Hill+Care+Services+Ltd/data=!4m7!3m6!1s0x487c1f98e5069c19:0xdcf3863f4344f7e3!8m2!3d54.4020405!4d-1.738437!16s%2Fg%2F11fvhldg2z!19sChIJGZwG5ZgffEgR4_dEQz-G89w,Castle Hill Care Services Ltd,,,Home health care service,"5a Castle Hill, Richmond DL10 4QP, United Kingdom","C726+RJ Richmond, UK",,+44 1748 822823,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qj1ftS1TGkLrFeXS6YVIzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.67236&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:44:42.211Z,,
https://www.google.com/maps/place/Home+Care/data=!4m7!3m6!1s0x487c201455b3b609:0xf21d5764a1decb93!8m2!3d54.4410532!4d-1.7191268!16s%2Fg%2F1hm3p1hgq!19sChIJCbazVRQgfEgRk8veoWRXHfI,Home Care,,,Home health care service,"50 High St, Gilling West, Richmond DL10 5JJ, United Kingdom","C7RJ+C8 Gilling West, Richmond, UK",,+44 1748 821031,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8fj1hcONXAUoP0-QjtbudQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.65718&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:44:47.354Z,,
"https://www.google.com/maps/place/Asquith+Homecare/@54.4068513,-1.7189699,17z/data=!3m1!4b1!4m6!3m5!1s0x487c1fec9454a24b:0x95aa3d87da24df1f!8m2!3d54.4068513!4d-1.7189699!16s%2Fg%2F1hhvth47t",Asquith Homecare,,,Home health care service,"61 Whitefields Dr, Richmond DL10 7DL, United Kingdom","C74J+PC Richmond, UK",,+44 1748 825528,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:44:52.134Z,,
"https://www.google.com/maps/place/Castle+Care+Teesdale+Ltd/@54.4605664,-1.7046448,17z/data=!3m1!4b1!4m6!3m5!1s0x487c207c074118eb:0xfd2ca507ff9d9392!8m2!3d54.4605664!4d-1.7046448!16s%2Fg%2F11h_1qs2v1",Castle Care Teesdale Ltd,,,Home health care service,"17, Harelands Courtyard Offices, Melsonby, Richmond DL10 5NY, United Kingdom","F76W+64 Melsonby, Richmond, UK",,+44 1833 690415,Closed ⋅ Opens 9 am Thu,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:44:59.272Z,,
"https://www.google.com/maps/place/Family+Physician/@54.4037299,-1.7179122,17z/data=!3m1!4b1!4m6!3m5!1s0x487c1fc73ee2b513:0xf8bbfc4a0106a1b!8m2!3d54.4037299!4d-1.7179122!16s%2Fg%2F11qnvl3wrd",Family Physician,,,Home health care service,"Richmond DL10 7EW, United Kingdom","C73J+FR Richmond, UK",,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:45:04.421Z,,
https://www.google.com/maps/place/Lifestyle+Abbey+Care/data=!4m7!3m6!1s0x487ea1be023623ed:0x857a1915de5bbc86!8m2!3d54.3964804!4d-1.6129621!16s%2Fg%2F1v_smtfs!19sChIJ7SM2Ar6hfkgRhrxb3hUZeoU,Lifestyle Abbey Care,1.0,1,Assisted living facility,"Scorton, Richmond DL10 6EB, United Kingdom","99WP+HR Scorton, Richmond, UK",,+44 1748 811971,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XfZTttaFoaIfIODv66uA0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.02025&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:45:07.312Z,,
https://www.google.com/maps/place/Balmaclellan/data=!4m7!3m6!1s0x487ea1069401e749:0xd4b9e6040088fe78!8m2!3d54.3758265!4d-1.629043!16s%2Fg%2F11h2pbshvg!19sChIJSecBlAahfkgReP6IAATmudQ,Balmaclellan,4.7,3,Nursing home,"1 Leeming Ln, Catterick, Richmond DL10 7NJ, United Kingdom","99GC+89 Catterick, Richmond, UK",http://www.sjog.org.uk/,+44 1748 811880,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5vmuuncaD5lgv3KnPq4blw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.26257&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:45:12.908Z,,
https://www.google.com/maps/place/Scorton+Care+Village+-+DMP+Healthcare/data=!4m7!3m6!1s0x487ea1be023623ed:0x2a4fb159ffe7b1a3!8m2!3d54.3970592!4d-1.6115818!16s%2Fg%2F1tp1ycn3!19sChIJ7SM2Ar6hfkgRo7Hn_1mxTyo,Scorton Care Village - DMP Healthcare,3.4,16,Nursing home,"Scorton, Richmond DL10 6EB, United Kingdom","99WQ+R9 Scorton, Richmond, UK",https://www.dmphealthcare.co.uk/,+44 1748 812345,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqpYmjBWqVZJgfbE6gORwqi4tmFb0X9wL20GPeJFHR8BBUpoY_b_OvouUDy4Ol6loI-DMbT6fcjL6HmcyesciWPvjJScHRYhb4KChptqtwctjDNCxB-Z_vkYB0TEg5WbQV9XY2S6Q=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:45:18.340Z,,
https://www.google.com/maps/place/The+Terrace+Care+Home+-+Care+UK/data=!4m7!3m6!1s0x487c1f9157f05d33:0x8464e0c50ca9d64f!8m2!3d54.4060018!4d-1.7276489!16s%2Fg%2F1tdd06__!19sChIJM13wV5EffEgRT9apDMXgZIQ,The Terrace Care Home - Care UK,4.3,11,Nursing home,"The Terrace, Maison Dieu, Richmond DL10 7AX, United Kingdom","C74C+CW Richmond, UK",https://www.careuk.com/care-homes/the-terrace-richmond?utm_source=Organic&utm_medium=GMB&utm_campaign=The-Terrace,+44 1748 896715,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMGIQAbjyNXDwF3pbh0T9jdSiiYURieC75vCqqb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:45:23.825Z,,
https://www.google.com/maps/place/Scorton+Care+Village/data=!4m7!3m6!1s0x487ea14fabb19099:0xdafbb47e5a277ef9!8m2!3d54.3971171!4d-1.6128044!16s%2Fg%2F11lgzg3pkx!19sChIJmZCxq0-hfkgR-X4nWn60-9o,Scorton Care Village,4.0,2,Nursing home,"Scorton, Richmond DL10 6DN, United Kingdom","99WP+RV Scorton, Richmond, UK",,+44 1748 811971,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noLre9Az4ZYax79an2-XxC5QILvsAXxDFgrH9unb6dP0VrQSiIMPxNMF853R-8js1FrO9Q8wQNY7tiIVhX9XXCYdblPIDo_AKj4DCXGYKkf9zs_zFOr6ERmROrv15aNbanzTbdh=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:45:29.012Z,,
https://www.google.com/maps/place/Hipswell+House/data=!4m7!3m6!1s0x487c1fca832609ef:0x4ddc7001e04ae9d6!8m2!3d54.3803407!4d-1.7189884!16s%2Fg%2F11b_3cmyjm!19sChIJ7wkmg8offEgR1ulK4AFw3E0,Hipswell House,4.0,5,Home health care service,"Catterick Garrison DL9 4AT, United Kingdom","97JJ+4C Catterick Garrison, United Kingdom",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqwjWsghKZo1UvuQuFNbpJvx0XTbJfbD1DfwtVVuLsHIJ34SNa5w-LIdrfiEvdlp745voquq5l-GTEKXtVC0Dt5rEXksUHhyYVcS7-TSfuplqky6Tpl-yZgsIHHR9yzGvycJ7PMcvecSrwm=w533-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:45:32.169Z,,
https://www.google.com/maps/place/Nightingale+Hall+Residential+Care+Home/data=!4m7!3m6!1s0x487c1f8fde94d973:0x37485cf0bad62444!8m2!3d54.4112321!4d-1.7324924!16s%2Fg%2F1tfbbqb3!19sChIJc9mU3o8ffEgRRCTWuvBcSDc,Nightingale Hall Residential Care Home,5.0,3,Aged care,"7 Seagrim Crescent, Richmond DL10 4UB, United Kingdom","C769+F2 Richmond, UK",http://www.wellburncare.co.uk/our-homes/nightingale-hall,+44 1748 823003,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOO5BjoDLpZ0F_X9kHnW9IKisNiIhTbWAGhSnDn=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:45:37.460Z,,
https://www.google.com/maps/place/DayByDay+Care/data=!4m7!3m6!1s0x487c1fd824775921:0xc5bee990c04f48a0!8m2!3d54.3762386!4d-1.6932643!16s%2Fg%2F11r8v6tfj7!19sChIJIVl3JNgffEgRoEhPwJDpvsU,DayByDay Care,4.7,3,Home health care service,"Unit 10, IPS Innovate, Chartermark Way, Catterick Garrison DL9 4QJ, United Kingdom","98G4+FM Catterick Garrison, United Kingdom",http://www.daybydaycare.co.uk/,+44 7904 669205,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sQxXetlKNvfRK_tLRnoGYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.71841&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,10 am–2 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:45:42.584Z,,
https://www.google.com/maps/place/Hillcrest+Care+Home/data=!4m7!3m6!1s0x487c1e32f73c4fbb:0x354372070edaf47f!8m2!3d54.3766346!4d-1.7088626!16s%2Fg%2F1tmpvjpm!19sChIJu0889zIefEgRf_TaDgdyQzU,Hillcrest Care Home,5.0,3,Assisted living facility,"Byng Rd, Catterick Garrison DL9 4DW, United Kingdom","97GR+MF Catterick Garrison, United Kingdom",http://www.sirtin.com/,+44 1748 834444,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOhFvHvJap-pTIlMFT2ZXsxTqClBMdjuTtxinPg=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:45:48.032Z,,
https://www.google.com/maps/place/Rosedale+Nursing+Home+%26+Rosedale+Lodge/data=!4m7!3m6!1s0x487c1e2b46505ee9:0x2f814371fcb1c052!8m2!3d54.3748875!4d-1.7119194!16s%2Fg%2F1td5qtw2!19sChIJ6V5QRisefEgRUsCx_HFDgS8,Rosedale Nursing Home & Rosedale Lodge,4.0,4,Nursing home,"The Old Vicarage, Catterick Rd, Catterick Garrison DL9 4DD, United Kingdom","97FQ+X6 Catterick Garrison, United Kingdom",https://www.mmcgcarehomes.co.uk/care-homes/rosedale,+44 1748 841315,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPlx9Ly28rDi9rCyC6nQ6VFhN7UoB9eFMNvaOqy=w408-h315-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:45:53.197Z,,
https://www.google.com/maps/place/Maple+Lodge+Care+Home/data=!4m7!3m6!1s0x487c1e3cf89f82b1:0xdbdaa56b973ca351!8m2!3d54.3601901!4d-1.7078592!16s%2Fg%2F1v26lnvc!19sChIJsYKf-DwefEgRUaM8l2ul2ts,Maple Lodge Care Home,2.7,7,Nursing home,"Low Hall Ln, Catterick Garrison DL9 4LJ, United Kingdom","976R+3V Catterick Garrison, United Kingdom",https://www.highgatecare.co.uk/maple-lodge/,+44 1748 831000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOUBe8hUhJ6f0eqCnN-a630rhZCjx6jrYrzUFGD=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:45:58.673Z,,
https://www.google.com/maps/place/Herriot+Hospice+Homecare+Richmond+Charity+Shop/data=!4m7!3m6!1s0x487c1f99161b28a5:0xa69d081f92c83217!8m2!3d54.4035519!4d-1.7391514!16s%2Fg%2F11f1yzdjg4!19sChIJpSgbFpkffEgRFzLIkh8InaY,Herriot Hospice Homecare Richmond Charity Shop,4.0,4,Thrift store,"3 Finkle St, Richmond DL10 4QA, United Kingdom","C736+C8 Richmond, UK",https://www.herriothh.org.uk/shop/richmond,+44 1748 821599,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noRWEWDB8n2xMy1h3LyHYbpcTGFaLSeNKCe5TgULeOkZKphYJDSYaaVkYy_bYdPGIfKkqp6Or4zie3LWqPHzukAnD2a1y2cu6rfewcbvPPplfJWWKTEIEKtJg2xmw5_CqV9xApz2m2ZYdy0=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:46:03.970Z,,
https://www.google.com/maps/place/Castle+Home+Care+Services/data=!4m7!3m6!1s0x487c1fd6c1be96fb:0xa12c3e3f1eb397ba!8m2!3d54.2899436!4d-1.59308!16s%2Fg%2F11flrkqmmv!19sChIJ-5a-wdYffEgRupezHj8-LKE,Castle Home Care Services,,,Home health care service,"23 N End, Bedale DL8 1AF, United Kingdom","7CQ4+XQ Bedale, United Kingdom",,+44 1748 883344,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOEJ3ftCJa7J3JcpaiEhV3RZhsd9ynqg5vZ4wv_=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:46:09.184Z,,
https://www.google.com/maps/place/Premiere+Care+%28NE%29+Ltd/data=!4m7!3m6!1s0x487c1bc782abd527:0x25e48be182cebae2!8m2!3d54.3116348!4d-1.8322767!16s%2Fg%2F1tcv0_6q!19sChIJJ9WrgscbfEgR4rrOguGL5CU,Premiere Care (NE) Ltd,4.1,9,Home health care service,"Thornborough Hall, Leyburn DL8 5AB, United Kingdom","8569+M3 Leyburn, United Kingdom",http://www.premierecare.co.uk/,+44 1969 622499,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMl8PcXs23f57pT8p0YuASpbahOvsxzGwKCnPi0=w408-h323-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:46:14.665Z,,
https://www.google.com/maps/place/Blossom+Home+Care+-+Northallerton/data=!4m7!3m6!1s0x487ebc909d5951b5:0x7b77ce245e6a5294!8m2!3d54.3492999!4d-1.4394434!16s%2Fg%2F11bv39zxsl!19sChIJtVFZnZC8fkgRlFJqXiTOd3s,Blossom Home Care - Northallerton,4.5,22,Home health care service,"County business park, Suite 10 Evolution Business Centre 6, Northallerton DL6 2NQ, United Kingdom","8HX6+P6 Northallerton, United Kingdom",https://www.blossomhomecare.co.uk/locations/northallerton,+44 1609 751644,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOmxFjDQ-9LXbuofAd4J0PEoqQ_t2Dmu0WFXnlI=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:46:20.050Z,,
https://www.google.com/maps/place/Pulse+Community+Healthcare/data=!4m7!3m6!1s0x487ea14ca4dc1fa7:0x27339a6f20c47c1b!8m2!3d54.337042!4d-1.6021386!16s%2Fg%2F11bx1zkbcf!19sChIJpx_cpEyhfkgRG3zEIG-aMyc,Pulse Community Healthcare,,,Home health care service,"1 Keenleyside, Crabtree Hall Business Centre, Little Holtby, Northallerton DL7 9NY, United Kingdom","89PX+R4 Northallerton, United Kingdom",,+44 333 577 5660,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ikc__0R8U_O7isDM0Be0-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.78137&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:46:25.015Z,,
https://www.google.com/maps/place/Home-Start+Richmondshire/data=!4m7!3m6!1s0x487c1f9a05948425:0x498486742d675edb!8m2!3d54.375737!4d-1.692788!16s%2Fg%2F1tn4xqm9!19sChIJJYSUBZoffEgR215nLXSGhEk,Home-Start Richmondshire,,,Non-profit organization,"Office 4, IPS Innovate, Business Park, Chartermark Way, Catterick Garrison DL9 4QJ, United Kingdom","98G4+7V Catterick Garrison, United Kingdom",http://www.homestartrichmondshire.org.uk/,+44 1748 850079,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPIAxtR6AQCycclMbz4F-KH4Bk3nB5bxUuGHmY=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:46:29.940Z,,
https://www.google.com/maps/place/JC+Home+Care/data=!4m7!3m6!1s0x487ea83e5954f85d:0xf9e230d73a4aa777!8m2!3d54.2235333!4d-1.6583476!16s%2Fg%2F11c59xx11r!19sChIJXfhUWT6ofkgRd6dKOtcw4vk,JC Home Care,5.0,2,Home health care service,"5 Leyburn Rd, Masham, Ripon HG4 4ER, United Kingdom","68FR+CM Ripon, United Kingdom",http://www.jchomecare.co.uk/,+44 1677 460341,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RbNxRixlUX1eFTEoXVIuTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.61931&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-10T18:46:35.187Z,,
