placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Renaissance+New+Orleans+Pere+Marquette+French+Quarter+Area+Hotel/data=!4m10!3m9!1s0x8620a60b05d2ad9d:0x8e34e47204b4f2d9!5m2!4m1!1i2!8m2!3d29.9532311!4d-90.0717092!16s%2Fg%2F1v_snlgp!19sChIJna3SBQumIIYR2fK0BHLkNI4,Renaissance New Orleans Pere Marquette French Quarter Area Hotel,4.2,1672,,"817 Common St, New Orleans, LA 70112, United States","XW3H+78 New Orleans, Louisiana, USA",https://www.marriott.com/en-us/hotels/msybr-renaissance-new-orleans-pere-marquette-french-quarter-area-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 504-525-1111,,https://lh3.googleusercontent.com/p/AF1QipMEoTnMpkqfAl8MGjVQZM8oAf74fE6lW8T4vkEv=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:23:03.084Z,,,,
https://www.google.com/maps/place/Audubon+Cottages/data=!4m10!3m9!1s0x8620a60e8a339f33:0xad165b939aec902a!5m2!4m1!1i2!8m2!3d29.9579783!4d-90.0677973!16s%2Fg%2F1tffk3y8!19sChIJM58zig6mIIYRKpDsmpNbFq0,Audubon Cottages,4.6,92,,"509 Dauphine St, New Orleans, LA 70112, United States","XW5J+5V New Orleans, Louisiana, USA",http://www.auduboncottages.com/,+1 504-206-4923,,https://lh3.googleusercontent.com/p/AF1QipPxJs7kFd46aSL-unK2CWr1I03Us7fFu8j3r6uh=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:23:05.969Z,,,,
https://www.google.com/maps/place/Sonder+The+Schaeffer+Apartments+French+Quarter/data=!4m7!3m6!1s0x8620a79b984d3351:0x3a17183474a9ad9d!8m2!3d29.9569105!4d-90.0720894!16s%2Fg%2F11sq9z9m97!19sChIJUTNNmJunIIYRna2pdDQYFzo,Sonder The Schaeffer Apartments French Quarter,3.9,174,Apartment building,"201 N Rampart St, New Orleans, LA 70112, United States","XW4H+Q5 New Orleans, Louisiana, USA",https://www.marriott.com/en-us/hotels/msyas-sonder-the-schaeffer-apartments-french-quarter/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 617-300-0956,,https://lh3.googleusercontent.com/p/AF1QipMiMpMCEv-CClXRZw5fgubN_aeTsBFc9itGr_7l=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:23:08.505Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/First+Millennium+Construction+LLC/data=!4m7!3m6!1s0x8620a5e0b99c111b:0xf074131754a8ec2f!8m2!3d29.9525405!4d-90.0785021!16s%2Fg%2F1264ntrv1!19sChIJGxGcueClIIYRL-yoVBcTdPA,First Millennium Construction LLC,,,Construction company,"1515 Poydras St # 1445, New Orleans, LA 70112, United States","XW3C+2H New Orleans, Louisiana, USA",,+1 504-309-0481,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mUG1nhYlIvH7iNoUaNWi2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.20935&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:23:10.689Z,,,,
https://www.google.com/maps/place/J+%26+T+New+%26+Used+Tires/data=!4m7!3m6!1s0x8620a5c50c098697:0x964fdb20f3378367!8m2!3d29.9448768!4d-90.0868955!16s%2Fg%2F11jtt5d7mv!19sChIJl4YJDMWlIIYRZ4M38yDbT5Y,J & T New & Used Tires,4.7,151,Tire shop,"2629 Felicity St, New Orleans, LA 70113, United States","WWV7+X6 New Orleans, Louisiana, USA",,+1 504-766-0461,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDWKpMBR52E6D256QHLY9_SAIXJQxgc9CBiJYeSjKMdPHHwCAZFHpAwRnk-w-RyneNjK8nA_rqH1xGLvZ7YWrYysWCjbFJbc_3pFGDAN2oyKsUZz55LSBH72WRZ4VgA5D7UPJj=w408-h306-k-no,true,8:30 am–2 am,8 am–2 am,9 am–6 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–12 am,8:30 am–12:30 am,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:23:15.091Z,,,,
https://www.google.com/maps/place/Premium+Parking+-+P0406/data=!4m7!3m6!1s0x8620a78e054a1ef9:0xb1dbedf0bb6d282b!8m2!3d29.9525824!4d-90.0651582!16s%2Fg%2F11qn7jpbwc!19sChIJ-R5KBY6nIIYRKyhtu_Dt27E,Premium Parking - P0406,2.6,13,Parking lot,"385 Iberville St, New Orleans, LA 70130, United States","XW3M+2W New Orleans, Louisiana, USA",https://www.premiumparking.com/p406,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fY0xdgQ1YVrzf3pGxwB7pQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.311035&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:23:19.531Z,,,,
https://www.google.com/maps/place/Hyatt+Centric+French+Quarter+New+Orleans/data=!4m10!3m9!1s0x8620a60c6f26833f:0x417f5b56b592366e!5m2!4m1!1i2!8m2!3d29.9549516!4d-90.0699019!16s%2Fm%2F0bmbd20!19sChIJP4MmbwymIIYRbjaStVZbf0E,Hyatt Centric French Quarter New Orleans,4.4,2574,,"800 Iberville St, New Orleans, LA 70112, United States","XW3J+X2 New Orleans, Louisiana, USA",https://www.hyatt.com/hyatt-centric/en-US/msyrf-hyatt-centric-french-quarter-new-orleans?src=corp_lclb_google_seo_msyrf&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 504-586-0800,,https://lh3.googleusercontent.com/p/AF1QipMGBoOLDoC3IbyX_c0RueBaSMhM4XpoiI8AEyas=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:23:22.354Z,,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+New+Orleans+Downtown+Near+the+French+Quarter/data=!4m10!3m9!1s0x8620a60c9865ecfd:0x8b028d173afef521!5m2!4m1!1i2!8m2!3d29.9523345!4d-90.0695488!16s%2Fm%2F0wz19h3!19sChIJ_exlmAymIIYRIfX-OheNAos,Courtyard by Marriott New Orleans Downtown Near the French Quarter,4.0,1080,,"124 St Charles Ave, New Orleans, LA 70130, United States","XW2J+W5 New Orleans, Louisiana, USA",https://www.marriott.com/en-us/hotels/msycy-courtyard-new-orleans-downtown-near-the-french-quarter/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 504-581-9005,,https://lh3.googleusercontent.com/p/AF1QipMCNyYG_bvZiNTuKCpN_1OnV5wRl9rl6GVt1r17=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:23:25.184Z,,,,
https://www.google.com/maps/place/The+Flying+Locksmiths/data=!4m7!3m6!1s0x8620b0195b81b9fb:0x4479c67a94147aca!8m2!3d29.9917971!4d-90.1550287!16s%2Fg%2F11c6dlbbg4!19sChIJ-7mBWxmwIIYRynoUlHrGeUQ,The Flying Locksmiths,4.9,429,Locksmith,"2121 N Causeway Blvd Ste 266, Metairie, LA 70001, United States","XRRV+PX Metairie, Louisiana, USA",https://flyinglocksmiths.com/locations/new-orleans/?utm_source=Google&utm_medium=Listing&utm_campaign=NEW-ORLEANS,+1 504-708-5099,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP99Ksv3q3RFib1NrI0SewQBpY0rY3xYtyEjGUw=w408-h528-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:23:29.665Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Cycle+Gear/data=!4m7!3m6!1s0x8620a5c59264ec7b:0xff2ca6d60657b581!8m2!3d29.9700862!4d-90.1058885!16s%2Fg%2F11fjtzs8d2!19sChIJe-xkksWlIIYRgbVXBtamLP8,Cycle Gear,4.8,578,Motorcycle shop,"4201 S Carrollton Ave, New Orleans, LA 70119, United States","XVCV+2J New Orleans, Louisiana, USA",https://www.cyclegear.com/stores/cycle-gear-new-orleans-la-store-160,+1 504-334-8038,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOjJ08797Phz4gJFV2HGBl0dSiJN_m1XkMv-9ff=w408-h306-k-no,true,10 am–7 pm,10 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:23:34.126Z,,Retail chain selling motorcycle parts along with related clothing & accessories. · In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/InterContinental+New+Orleans+by+IHG/data=!4m10!3m9!1s0x8620a674a5912e7b:0x3dc12cee3a536bab!5m2!4m1!1i2!8m2!3d29.9502796!4d-90.069682!16s%2Fg%2F12hsmwscc!19sChIJey6RpXSmIIYRq2tTOu4swT0,InterContinental New Orleans by IHG,4.2,3313,,"444 St Charles Ave, New Orleans, LA 70130, United States","XW2J+44 New Orleans, Louisiana, USA",https://www.ihg.com/intercontinental/hotels/us/en/new-orleans/msyha/hoteldetail?cm_mmc=GoogleMaps-_-IC-_-US-_-MSYHA,+1 504-525-5566,,https://lh3.googleusercontent.com/p/AF1QipMN9xKV5WfZA5x86WUxvROv7afvjpWe7AvuCRiP=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:23:36.837Z,,,,
https://www.google.com/maps/place/Delon+Painting/data=!4m7!3m6!1s0x2a3c6a607831a323:0xe4263e0242bad380!8m2!3d30.0326605!4d-89.9526745!16s%2Fg%2F11vjm9_1l7!19sChIJI6MxeGBqPCoRgNO6QgI-JuQ,Delon Painting,5.0,7,Painting,,,https://nextdoor.com/business-profile/preview/?is=personal_profile,,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipPYHlG4FY8qFfcivM9_QhjI9J2ygaUyI30Z8Mwz=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:23:41.198Z,,,,
https://www.google.com/maps/place/Holiday+Inn+French+Quarter-Chateau+Lemoyne+by+IHG/data=!4m10!3m9!1s0x8620a60c1eb935f1:0xb9d8dfd15927f793!5m2!4m1!1i2!8m2!3d29.956301!4d-90.06935!16s%2Fg%2F1tffv8_k!19sChIJ8TW5HgymIIYRk_cnWdHf2Lk,Holiday Inn French Quarter-Chateau Lemoyne by IHG,4.2,2202,,"301 Dauphine St, New Orleans, LA 70112, United States","XW4J+G7 New Orleans, Louisiana, USA",https://www.ihg.com/holidayinn/hotels/us/en/new-orleans/msycl/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-US-_-MSYCL,+1 504-581-1303,,https://lh3.googleusercontent.com/p/AF1QipPeiZg-l9GwYZ8WpFBEtP4Hlh2DueFaY62Ecr4Z=w432-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:23:43.943Z,,,,
https://www.google.com/maps/place/Nola+Garage+Doors+LLC/data=!4m7!3m6!1s0x6ad00ede16355923:0xa79bb563c766eefd!8m2!3d30.025763!4d-90.2901699!16s%2Fg%2F11k4ldn2zw!19sChIJI1k1Ft4O0GoR_e5mx2O1m6c,Nola Garage Doors LLC,,,Door supplier,,,,+1 504-428-5060,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPHtJO5Jkamm4ykp9lO15-Ufm1rT5heqFpDXbxj=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:23:48.410Z,,,,
https://www.google.com/maps/place/Mini+Mall+Storage+-+New+Orleans/data=!4m7!3m6!1s0x8620a67a067def19:0x38ae1c9f0535b868!8m2!3d29.9391124!4d-90.0695058!16s%2Fg%2F1tl_m209!19sChIJGe99BnqmIIYRaLg1BZ8crjg,Mini Mall Storage - New Orleans,4.9,519,Self-storage facility,"919 Erato St, New Orleans, LA 70130, United States","WWQJ+J5 New Orleans, Louisiana, USA",https://www.minimallstorage.com/storage-units/louisiana/new-orleans/erato-street?utm_source=GBP&utm_medium=local&utm_campaign=google-local,+1 504-208-1974,,https://lh3.googleusercontent.com/p/AF1QipMF4aQQijyLief_XpWVxF0lYWTr7P4Nxm6mtQiz=w408-h274-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-11-07T23:24:09.607Z,LGBTQ+ friendly,"Along with renting self-storage units, this site also offers boxes & packing supplies.",,
https://www.google.com/maps/place/Auberge+NOLA+Hostel/data=!4m10!3m9!1s0x8620a5d76fd48649:0x469635e1b9274f00!5m2!4m1!1i2!8m2!3d29.9384552!4d-90.0776105!16s%2Fg%2F1ptw9pnjl!19sChIJSYbUb9elIIYRAE8nueE1lkY,Auberge NOLA Hostel,4.7,497,,"1628 Carondelet St, New Orleans, LA 70130, United States","WWQC+9X New Orleans, Louisiana, USA",http://www.aubergehostels.com/,+1 504-524-5980,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGbzzqPJCx3gjLt0__TqnuiVQRIcCV4GT9lcTdaIoVn7ofnMlPvOqB0SF5ox3I_6rc6GqIYz0ZY7vFLceq8am5CAiYtNd6_PR9JPAgy2-q5VKolVhONfgpxJcB1CPnN64HUNOKg0C3f3IBGD5Ievm-B0E5CXP-pJ-BXHgYdHJmcRLzgcpnB_l4A=w408-h270-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-11-07T23:24:12.247Z,,,,
https://www.google.com/maps/place/Fulton+Parking+Garage/data=!4m7!3m6!1s0x8620a66fce695ac7:0xd9f6377409ce26c4!8m2!3d29.9419308!4d-90.0652012!16s%2Fg%2F1tfvzhqy!19sChIJx1ppzm-mIIYRxCbOCXQ39tk,Fulton Parking Garage,4.0,394,Parking garage,"901 Convention Center Blvd, New Orleans, LA 70130, United States","WWRM+QW New Orleans, Louisiana, USA",http://neworleansparking.com/,+1 504-269-7296,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHqaW6beIeJ3ClZknwe6ihNg_jZ63QWgtrGd8835WWKHGCvIJGKit-_Lih_7oNLThuV3EoXJPGP6sycJDS1cSe6yIO6U_cxhthpXvXbtSfUo5BWEd-6bOhuWBfsjd6ADtCXVWqHw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-11-07T23:24:16.700Z,,,,
https://www.google.com/maps/place/The+Saulet/data=!4m7!3m6!1s0x8620a67bdd3cb4a9:0x962e43892dd069fc!8m2!3d29.9358766!4d-90.0688733!16s%2Fg%2F1tp2_r6g!19sChIJqbQ83XumIIYR_GnQLYlDLpY,The Saulet,4.2,354,Apartment complex,"1400 Annunciation St, New Orleans, LA 70130, United States","WWPJ+9F New Orleans, Louisiana, USA",https://www.harborgroupmanagement.com/apartments/la/new-orleans/the-saulet/,+1 504-766-3870,Closes soon ⋅ 5:30 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwB7VrpHF4MvqyaEkoLfDRd5eaxE6WclWBbSjeQJm_P6xrqIdz_Mwt86tvZC5mOScIsV1rEnBGTts5h9EyERVPqn9fOUzXU1fqZdM0gY3QfrkEsHkGRxzDYXWNPV5MumW2jstiORw=w426-h240-k-no,true,8:30 am–5:30 pm,10 am–5 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-11-07T23:24:21.221Z,,· Dogs allowed,,
https://www.google.com/maps/place/HI+New+Orleans+Hostel/data=!4m10!3m9!1s0x8620a60a49c40001:0x4520805b6bed0252!5m2!4m1!1i2!8m2!3d29.9551396!4d-90.0727093!16s%2Fg%2F11fhv8027v!19sChIJAQDESQqmIIYRUgLta1uAIEU,HI New Orleans Hostel,4.6,592,,"1028 Canal St, New Orleans, LA 70112, United States","XW4G+3W New Orleans, Louisiana, USA",https://www.hiusa.org/find-hostels/louisiana/new-orleans-1028-canal-street/?utm_source=listings&utm_medium=local&utm_campaign=Yext23&utm_term=hostel&utm_content=HI_New_Orleans&y_source=1_MTAyMTYxNDg1NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 504-603-3850,,https://lh3.googleusercontent.com/p/AF1QipME4gW2TOnzuNkk4xCXWxyRzLyv6VHNAhKWrYnf=w408-h331-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-11-07T23:24:23.984Z,,,,
https://www.google.com/maps/place/Public+Storage/data=!4m7!3m6!1s0x8620a5d6db0125ef:0xb3eafdde9ef1061a!8m2!3d29.935862!4d-90.0784413!16s%2Fg%2F1td3lyx6!19sChIJ7yUB29alIIYRGgbxnt796rM,Public Storage,4.8,599,Self-storage facility,"1901 St Charles Ave, New Orleans, LA 70130, United States","WWPC+8J New Orleans, Louisiana, USA",https://www.publicstorage.com/self-storage-la-new-orleans/1379.html?pspid=pslocalsearch&utm_source=google&utm_medium=local_maps,+1 504-521-6213,,https://lh3.googleusercontent.com/p/AF1QipNMkVvHEkjF2PEX7V4qbdf8LmXEARKZDr57GM9_=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-11-07T23:24:28.311Z,,,,
https://www.google.com/maps/place/Helm+Paint+%26+Decorating/data=!4m7!3m6!1s0x8620a42d166b966b:0x991846dae7ce5a9b!8m2!3d29.9159065!4d-90.1150655!16s%2Fg%2F1td5gg_g!19sChIJa5ZrFi2kIIYRm1rO59pGGJk,Helm Paint & Decorating,4.9,44,Paint store,"5300 Tchoupitoulas St Suite 26, New Orleans, LA 70115, United States","WV8M+9X New Orleans, Louisiana, USA",https://helmpaint.com/,+1 504-891-7333,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOGXqQ_4kkFDbZYowh9M0D5MCG5U_Yj0sOoVUlq=w408-h408-k-no,true,7 am–6 pm,8 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-11-07T23:24:33.042Z,,· In-store shopping · In-store pick-up · Delivery,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2025-11-07T23:24:48.280Z,,,,No new results found
https://www.google.com/maps/place/B+And+M+Towing+And+Recovery/data=!4m7!3m6!1s0x8620a5d6196a6663:0x93766b5411e736cb!8m2!3d29.9867056!4d-90.0660822!16s%2Fg%2F1tf5k_pt!19sChIJY2ZqGdalIIYRyzbnEVRrdpM,B And M Towing And Recovery,4.8,1654,Towing service,"2815 New Orleans St, New Orleans, LA 70119, United States","XWPM+MH New Orleans, Louisiana, USA",,+1 504-322-1479,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyUdiD_BJR92fmZjTHWZx_ZKpBpw8BHQbgKz05BaQ2MQqSWQPOMA85v0_VAA9J3WTvky07naTPKT6XvE5A_9g7VIs_XlVOpj5Z0NyKCvAGV0TvaqGn_togMR2D3xO-sxbWhEDRK=w408-h302-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2025-11-07T23:25:10.649Z,,,,
https://www.google.com/maps/place/Clement+Hardware+%26+Variety/data=!4m7!3m6!1s0x8620a4e3550211df:0x9a79d40c8adcbf1d!8m2!3d29.9220736!4d-90.1218934!16s%2Fg%2F1x5qt402!19sChIJ3xECVeOkIIYRHb_cigzUeZo,Clement Hardware & Variety,4.8,81,Hardware store,"6000 Magazine St, New Orleans, LA 70118, United States","WVCH+R6 New Orleans, Louisiana, USA",,+1 504-899-0711,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSycJFjKKgH1-FFDl-ej2oPOrqIYSxMaSTHRTWrdZFqMhYFsaFKYQK0rdTxJFbOPeC7Io_uFAidJFRVvsgSb66D8q8EfldjEv2Y9HkyxVzPN5ExRVkqap12UU-i4RZCP_bo0LERtFASYvs8=w408-h544-k-no,false,8 am–5:30 pm,8 am–5 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-11-07T23:25:32.154Z,,,,
https://www.google.com/maps/place/Pop-A-Lock+New+Orleans/data=!4m7!3m6!1s0x8620a44ced05f01f:0x1394fcaeea00715!8m2!3d29.9257296!4d-90.099346!16s%2Fg%2F11bbwkp2nc!19sChIJH_AF7UykIIYRFQeg7spPOQE,Pop-A-Lock New Orleans,4.9,6050,Locksmith,"1419 Milan St #101, New Orleans, LA 70115, United States","WWG2+77 New Orleans, Louisiana, USA",https://www.popalocknola.com/,+1 504-588-2192,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP0NskAI2FE4-DIoT6jVyuDVpUysP1cA7BurjzR=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-11-07T23:25:36.905Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Freret+Hardware/data=!4m7!3m6!1s0x8620a5a90a9afcb7:0xdb7e8dc5be0487e9!8m2!3d29.9351424!4d-90.1096871!16s%2Fg%2F1tx_6qld!19sChIJt_yaCqmlIIYR6YcEvsWNfts,Freret Hardware,4.7,145,Hardware store,"5109 Freret St, New Orleans, LA 70115, United States","WVPR+34 New Orleans, Louisiana, USA",https://frerethardware.com/,+1 504-899-0351,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyChE64c6Kb6_f0wnMueYTVp54s6faOV19X0uEahUV6pypdPglJW__IYholDus0FM24K5Sp1-f26VZZDJf3PR2VNA2xGXEYV6UbVcpJucdwx-cw_SydmXzjDGn53BzNtdYrT-L8fHSnkRob=w408-h544-k-no,true,7:30 am–4:30 pm,8 am–3 pm,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-11-07T23:25:41.300Z,,Family-run hardware store with an old-school feel offering standard supplies & an array of paints. · In-store pick-up,,
https://www.google.com/maps/place/Kenner+Garage+and+Parts+Experts/data=!4m7!3m6!1s0xcbb427c9f8f08ed:0x3b549cc637dddb8b!8m2!3d30.009558!4d-90.2508085!16s%2Fg%2F11l224vy_8!19sChIJ7QiPn3xCuwwRi9vdN8acVDs,Kenner Garage and Parts Experts,5.0,29,Handyman/Handywoman/Handyperson,,,https://garageandgate.repair/,+1 504-370-4788,Closed ⋅ Opens 12 am Sun,https://lh3.googleusercontent.com/p/AF1QipPtOFYOJYeRvAt2ornO05FQemCe02N-YL_jrBE=w408-h408-k-no,true,7 am–4 pm,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-11-07T23:25:45.852Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x8620a5eecdd31cf7:0x885e29bd1cfedb3b!8m2!3d29.9567701!4d-90.0880403!16s%2Fg%2F1tgjlnb3!19sChIJ9xzTze6lIIYRO9v-HL0pXog,Grainger Industrial Supply,4.3,26,Tool store,"601 S Galvez St, New Orleans, LA 70119, United States","XW46+PQ New Orleans, Louisiana, USA",https://www.grainger.com/branch/New-Orleans-Branch-537,+1 800-472-4643,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPUBJmb5xQ-olgvSskVBkuAC5M4_h7bDFvnaezK=w408-h306-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-11-07T23:25:50.163Z,,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/The+Storage+Center+-+New+Orleans/data=!4m7!3m6!1s0x8620a5ccd12b6917:0xedc10552a6309b3c!8m2!3d29.9653021!4d-90.1353987!16s%2Fg%2F11n657wqb7!19sChIJF2kr0cylIIYRPJswplIFwe0,The Storage Center - New Orleans,4.9,227,Self-storage facility,"445 Jefferson Hwy, New Orleans, LA 70121, United States","XV87+4R New Orleans, Louisiana, USA",https://thestoragecenter.com/locations/la/new-orleans/jefferson-hwy?cid=org::maps&utm_source=google&utm_medium=organic&utm_campaign=org::maps,+1 504-459-0802,,https://lh3.googleusercontent.com/p/AF1QipN9SGHIOki9A97vTNF5hO_GKIgk-Y08VASwHAd1=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-11-07T23:25:54.716Z,,,,
