placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Port+A+Horizon+Plumbing/data=!4m7!3m6!1s0x614dbd17677dd261:0xc4b1169fa722d6b7!8m2!3d27.9228502!4d-97.1212302!16s%2Fg%2F11sllhhqh4!19sChIJYdJ9Zxe9TWERt9Yip58WscQ,Port A Horizon Plumbing,5.0,2,Plumber,,,,+1 361-300-2828,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPkuPxbasP0uC6JGBEVur87dWISVvvbwjmkF2Sy=w408-h356-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rockport+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:22:54.053Z,,,,
"https://www.google.com/maps/place/METRO+PLUMBING/@27.7822032,-97.3581427,10z/data=!3m1!4b1!4m6!3m5!1s0x8668f537a23837f9:0x427bfabf0c3db438!8m2!3d27.7822032!4d-97.3581427!16s%2Fg%2F11fss4bz7p",METRO PLUMBING,,,Plumber,,,,+1 361-510-5375,Open ⋅ Closes 5 am Tue,,true,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rockport+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:23:05.881Z,,,,
https://www.google.com/maps/place/Royal+Plumbing/data=!4m7!3m6!1s0x8669b37e97dbcad5:0x5da4122b38eac014!8m2!3d28.0206653!4d-97.0543588!16s%2Fg%2F1tj_5n_b!19sChIJ1crbl36zaYYRFMDqOCsSpF0,Royal Plumbing,3.0,3,Plumber,"Rockport, TX 78382, United States","2WCW+77 Rockport, Texas, USA",http://www.royalplbg.com/,+1 361-729-9657,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y-Q1YkZq1Ph4-_HppQFL_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.45266&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rockport+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:23:10.605Z,,,,
https://www.google.com/maps/place/CC+Foundation+Repair+Co/data=!4m7!3m6!1s0x8668f676aaaaaaab:0xb76c02871cd22b96!8m2!3d28.1848921!4d-97.5047249!16s%2Fg%2F1tk6qrmk!19sChIJq6qqqnb2aIYRlivSHIcCbLc,CC Foundation Repair Co,4.9,41,Foundation,,,http://cc-foundationrepair.com/,+1 361-994-1151,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzctZXmvpH0A2kf2HQPQaGT_pf0iKOw-w8r_Pc0KjnwQel6CA0pX0DDMFU68BbdbGUdg0vEGta00DcPWXF6v07c_rJ-iaDPZwv86zmFKAogjQuKPjorlfo0XjPh4TYLI1bA6iX6JPfxW7SL=w408-h543-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rockport+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:23:15.586Z,,,,
https://www.google.com/maps/place/r%26s+services/data=!4m7!3m6!1s0x2fa2871aec1157f:0x38c1647a2d33ff67!8m2!3d27.0821283!4d-97.5359548!16s%2Fg%2F11xkgw0jkv!19sChIJfxXBrnEo-gIRZ_8zLXpkwTg,r&s services,,,Home builder,,,,+1 361-929-1964,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPBcAI_1HWj0Yd33HG2zFidelv4cX4sIWxyeg1p=w408-h264-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rockport+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:23:20.558Z,,,,
https://www.google.com/maps/place/J%26H+Plumbing+Inc/data=!4m7!3m6!1s0x8669b5c85b5336ff:0x4c7d4d51ab9a9214!8m2!3d28.0337096!4d-97.0808964!16s%2Fg%2F11h0bpvjlj!19sChIJ_zZTW8i1aYYRFJKaq1FNfUw,J&H Plumbing Inc,4.6,36,Plumber,"1919 Hwy 35 N Bypass #36, Rockport, TX 78382, United States","2WM9+FJ Rockport, Texas, USA",https://www.facebook.com/pg/JandHPlumbingInc,+1 361-230-2695,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNn7zVsJrdNDox_7dwvHJ85CaCrEUVPvBf5NoIB=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Rockport+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:23:26.082Z,,,,
https://www.google.com/maps/place/Rodriguez+%26+Sons+Plumbing/data=!4m7!3m6!1s0x866628a40d15fdc5:0x73459e97cc78bc25!8m2!3d27.5226802!4d-97.8566436!16s%2Fg%2F1tfd7djc!19sChIJxf0VDaQoZoYRJbx4zJeeRXM,Rodriguez & Sons Plumbing,4.4,78,Plumber,"627 N 14th St, Kingsville, TX 78363, United States","G4FV+38 Kingsville, Texas, USA",,+1 361-592-7975,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RYfoDVW8HuIFDw5zvQ0ISA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.69055&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:23:43.320Z,,,,
https://www.google.com/maps/place/Reyes+%26+Sons+Plumbing+Services/data=!4m7!3m6!1s0x866628bb510ea8af:0xb2dc64b26338599!8m2!3d27.511009!4d-97.853062!16s%2Fg%2F1tnblksg!19sChIJr6gOUbsoZoYRmYUzJkvGLQs,Reyes & Sons Plumbing Services,2.5,10,Plumber,"1204 E Johnston Ave, Kingsville, TX 78363, United States","G46W+CQ Kingsville, Texas, USA",,+1 361-592-3424,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t_EFjhZtgMR3sZ8asD5TTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.87915&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:23:45.966Z,,,,
https://www.google.com/maps/place/Res-Con+Plumbing/data=!4m7!3m6!1s0x86662918aa08cf8b:0xf4eb01823e23ddda!8m2!3d27.5097202!4d-97.8677172!16s%2Fg%2F11qq4x30dp!19sChIJi88IqhgpZoYR2t0jPoIB6_Q,Res-Con Plumbing,4.3,11,Plumber,"721 S 6th St, Kingsville, TX 78363, United States","G45J+VW Kingsville, Texas, USA",,+1 361-522-5880,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMFeXQMSgx4wF6G4uOGllqe1aHIABSJktLkeZGE=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:23:50.933Z,,,,
https://www.google.com/maps/place/Titan+service/data=!4m7!3m6!1s0x866627911c223ea1:0xbc56d226e34c92af!8m2!3d27.4957169!4d-97.8719687!16s%2Fg%2F11jmyxg0qy!19sChIJoT4iHJEnZoYRr5JM4ybSVrw,Titan service,2.7,3,Plumber,"322 Lemonwood Dr, Kingsville, TX 78363, United States","F4WH+76 Kingsville, Texas, USA",,+1 361-522-4516,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y-t-qbLxC2AVsFlauPpTVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.25018&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:23:56.119Z,,,,
https://www.google.com/maps/place/One+Hour+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x866629657743a1d3:0xf828ccf6bba096e7!8m2!3d27.5158689!4d-97.856109!16s%2Fg%2F11y8rt32z6!19sChIJ06FDd2UpZoYR55agu_bMKPg,One Hour Heating and Air Conditioning,4.7,60,Air conditioning repair service,"8906 Wall Street Suite 707, Kingsville, TX 78363, United States","G48V+8H Kingsville, Texas, USA",https://www.onehourheatandair.com/kingsville/?utm_source=gbp&utm_medium=organic&utm_campaign=638800_-OH0317-,+1 361-400-5869,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMR31Au5RJQ05x11LD2P-EBzZw8T-8LkU7pFsMt=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:24:01.189Z,,,,
https://www.google.com/maps/place/Aire+Serv+of+South+Texas/data=!4m7!3m6!1s0x86662605de436dcb:0x55108be1b97e926e!8m2!3d27.5276352!4d-97.8563245!16s%2Fg%2F11bwq92ndl!19sChIJy21D3gUmZoYRbpJ-ueGLEFU,Aire Serv of South Texas,4.9,140,HVAC contractor,"1115 N 14th St, Kingsville, TX 78363, United States","G4HV+3F Kingsville, Texas, USA",https://www.aireserv.com/south-texas/?cid=LSTL_ASV-US000187&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 361-221-2384,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNOsZpm4q_tViO7BCGposa42AsZ2xkhkfAz49s=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:24:06.555Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Uselton+General+Labor+%26+Construction/data=!4m7!3m6!1s0x8666254f758f4fa5:0x1f22865ba14c5fd4!8m2!3d27.5126048!4d-97.8799409!16s%2Fg%2F11rd4wt50v!19sChIJpU-PdU8lZoYR1F9MoVuGIh8,Uselton General Labor & Construction,5.0,1,General contractor,"430 William St, Kingsville, TX 78363, United States","G47C+22 Kingsville, Texas, USA",,+1 361-228-8038,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7R4lEIVYQdfAN0y1uCjp4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.98715&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:24:11.435Z,,,,
https://www.google.com/maps/place/Potential+Enterprise/data=!4m7!3m6!1s0x8666292c0564b561:0xdd02755d8766f21f!8m2!3d27.5209195!4d-97.8719262!16s%2Fg%2F11q21sml5q!19sChIJYbVkBSwpZoYRH_Jmh111At0,Potential Enterprise,5.0,3,General contractor,"330 W Alice Ave suite #4, Kingsville, TX 78363, United States","G4CH+96 Kingsville, Texas, USA",https://www.facebook.com/share/18r1YgLJJQ/,+1 361-455-1698,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipM-ChMWJ5kw-grCJCOtrmivFKmlayEgXSHJzmPb=w408-h258-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:24:16.279Z,,,,
https://www.google.com/maps/place/Air+Force+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x866620fdd4193e5f:0x4c20686e0e5c8384!8m2!3d27.513407!4d-97.867802!16s%2Fg%2F11bxfhsr78!19sChIJXz4Z1P0gZoYRhINcDm5oIEw,Air Force Heating and Air Conditioning,4.9,242,Air conditioning contractor,"403 S 6th St, Kingsville, TX 78363, United States","G47J+9V Kingsville, Texas, USA",http://airforceheatingandair.net/,+1 361-221-9828,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipM0gZUI9QdQopdGdVPkPpa5VPECV4UKcovtayS-=w408-h408-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:24:21.195Z,,,,
https://www.google.com/maps/place/Rod%27s+Parts+%26+Supply/data=!4m7!3m6!1s0x866628a40d15fdc5:0xe16144d4474c38f2!8m2!3d27.5226745!4d-97.8566513!16s%2Fg%2F1tjz8crf!19sChIJxf0VDaQoZoYR8jhMR9REYeE,Rod's Parts & Supply,4.9,8,Plumbing supply store,"627 N 14th St, Kingsville, TX 78363, United States","G4FV+38 Kingsville, Texas, USA",,+1 361-516-1177,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y8kVE1lQ6K99b-S19RgtZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.10318&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:24:26.148Z,,· In-store pick-up,,
https://www.google.com/maps/place/Ramos+Refrigeration+-+AC+%26+Heating+Service+LLC/data=!4m7!3m6!1s0x86662948f2e4cce3:0x8c15824d48fc84b5!8m2!3d27.5160936!4d-97.8489265!16s%2Fg%2F11h2pwjbj7!19sChIJ48zk8kgpZoYRtYT8SE2CFYw,Ramos Refrigeration - AC & Heating Service LLC,3.9,18,Air conditioning contractor,"1418 E King Ave, Kingsville, TX 78363, United States","G582+CC Kingsville, Texas, USA",http://www.ramosac.com/,+1 361-592-4293,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j2pinABt11vHffs16UXUfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.89624&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:24:31.292Z,,,,
https://www.google.com/maps/place/Coastal+Air+Conditioning+%26+Plumbing+LLC/data=!4m7!3m6!1s0x8668f71bbc9de86b:0x2c654cc15ac784fa!8m2!3d33.235262!4d-96.7187574!16s%2Fg%2F11v0rzj_rs!19sChIJa-idvBv3aIYR-oTHWsFMZSw,Coastal Air Conditioning & Plumbing LLC,5.0,1,Air conditioning repair service,,,http://www.coastal-acp.com/,+1 214-548-8744,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOJttzEBKvqeBmMoJyk0wJtfWfNM-fyu5khy3bL=w469-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:24:36.094Z,,,,
https://www.google.com/maps/place/Full+Scope+Plumbing/data=!4m7!3m6!1s0x8668fba034a436ff:0x709eed0cb8e31b5d!8m2!3d27.2472415!4d-97.3581427!16s%2Fg%2F11lkgy7gpc!19sChIJ_zakNKD7aIYRXRvjuAztnnA,Full Scope Plumbing,5.0,7,Plumber,,,,+1 361-903-0316,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOHQq8pCBwMO9LrUipcw_MibDBhuLl16LsyLJMe=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:24:47.635Z,,,,
"https://www.google.com/maps/place/Pinky%27s+Plumbing+Texas,+LLC/data=!4m7!3m6!1s0xbb0567327db67a1:0x96c7ea0ff868e8c9!8m2!3d27.7822032!4d-97.3581427!16s%2Fg%2F11vrs2x9sb!19sChIJoWfbJ3NWsAsRyeho-A_qx5Y","Pinky's Plumbing Texas, LLC",4.2,9,Plumber,,,https://pinkysplumbing.com/tx/,+1 361-356-3414,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPHdljb7ulloPKvQ9r3jaYcRTUnCgTOCXDtGFtU=w408-h882-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:24:52.740Z,,,,
https://www.google.com/maps/place/W+F+Peak+Jr+Plumbing+%26+Piping/data=!4m7!3m6!1s0x86687ac4e32424b5:0x2de713ad98c4c04c!8m2!3d27.8680517!4d-97.625323!16s%2Fg%2F1tjz8cs6!19sChIJtSQk48R6aIYRTMDEmK0T5y0,W F Peak Jr Plumbing & Piping,5.0,1,Plumber,"4909 Avenue C, Corpus Christi, TX 78410, United States","V99F+6V Calallen, Corpus Christi, TX, USA",,+1 361-241-0477,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=URV81Dp3wGgbMM7q5GMD0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.50645&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:24:55.548Z,,,,
https://www.google.com/maps/place/J%26J+Appliances/data=!4m7!3m6!1s0x866628a7b59f0c61:0x96916d0df39c2f!8m2!3d27.5180659!4d-97.8599003!16s%2Fg%2F11c5_5l3fc!19sChIJYQyftacoZoYRL5zzDW2RlgA,J&J Appliances,5.0,2,Appliance store,"710 E Yoakum Ave, Kingsville, TX 78363, United States","G49R+62 Kingsville, Texas, USA",,+1 361-522-6044,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yby9vKFq6uE746w64kMwkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.4894&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:25:14.740Z,,· Delivery,,
https://www.google.com/maps/place/Island+Plumbing+LLC/data=!4m7!3m6!1s0x2674c935b3768981:0x4b36bb6b739b3614!8m2!3d27.6973122!4d-97.3581427!16s%2Fg%2F11w9qjyyv8!19sChIJgYl2szXJdCYRFDabc2u7Nks,Island Plumbing LLC,,,Plumber,,,,+1 361-660-5132,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMMbD-1QFEyhYY9BHUxoyioZ15TXFRz4tvSNELw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:25:19.486Z,,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x866627631e49f409:0xd42620f3ddd8aa46!8m2!3d27.4959771!4d-97.8576862!16s%2Fg%2F11mv66jqdl!19sChIJCfRJHmMnZoYRRqrY3fMgJtQ,Harbor Freight,4.6,69,Hardware store,"2219 Brahma Blvd Suite 14, Kingsville, TX 78363, United States","F4WR+9W Kingsville, Texas, USA",https://www.harborfreight.com/storelocator/2219-s-brahma-blvd-14-kingsville-78363?number=3149,+1 361-355-9293,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxnnkNJTQopyuVOpOD1IUF3Txusv7Sf9V8oS07VXcyU5TcgPyzOEbHWNzPXKvp6n1_-S4kb0Glk7JAtRc81_FZe4mDJ1lEgoTgVIsr5f56m9lPCpxdtWyGWbaDsJAWe-SYtTV3n=w408-h303-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:25:24.435Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",,
https://www.google.com/maps/place/Rock+Solid+Plumbing/data=!4m7!3m6!1s0xac11008bd345ddd:0x6497982ef17d774!8m2!3d27.7314816!4d-97.4524738!16s%2Fg%2F11vt7z435k!19sChIJ3V00vQgQwQoRdNcX74J5SQY,Rock Solid Plumbing,,,Plumber,,,https://www.rocksolidplumbing.net/,+1 361-264-1088,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMpDkWQPzx-ME8ejpVZPFEey222C4ua2WEFhJce=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2025-11-11T03:25:29.334Z,,,,
https://www.google.com/maps/place/AMW+Septic+Services/data=!4m7!3m6!1s0x86684da302161d9d:0xa61301ec5bd47952!8m2!3d27.9527422!4d-97.1449066!16s%2Fg%2F11b7h33rfm!19sChIJnR0WAqNNaIYRUnnUW-wBE6Y,AMW Septic Services,4.1,24,Septic system service,"2259 Armstrong Rd, Aransas Pass, TX 78336, United States","XV34+32 Aransas Pass, Texas, USA",http://amwsepticservices.com/,+1 361-758-3732,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNRKRZW1OGwkprAOAu13MAX5SOxOyGXVyLMhLO1=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2025-11-11T03:25:50.111Z,,,,
https://www.google.com/maps/place/Fuentes+Heating+%26+Air+Condtnng/data=!4m7!3m6!1s0x86685214e7de5c13:0xe189c1d8c84f014d!8m2!3d27.9066299!4d-97.15892!16s%2Fg%2F1tg81x3b!19sChIJE1ze5xRSaIYRTQFPyNjBieE,Fuentes Heating & Air Condtnng,4.0,16,Air conditioning contractor,"560 S 10th St, Aransas Pass, TX 78336, United States","WR4R+MC Aransas Pass, Texas, USA",,+1 361-758-7427,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0LI8jhGDD2Jf89P6nXbGvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.38593&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2025-11-11T03:25:52.915Z,,,,
https://www.google.com/maps/place/Crows+Plumbing+Service+LLC/data=!4m7!3m6!1s0x21fbf74e628da5d3:0x49244817a444c92!8m2!3d27.8374057!4d-97.2146151!16s%2Fg%2F11vdw5fvfr!19sChIJ06WNYk73-yERkkxEeoFEkgQ,Crows Plumbing Service LLC,5.0,4,Plumber,"S Main St, Ingleside, TX 78362, United States","RQPP+X5 Ingleside, Texas, USA",https://sites.google.com/crowsplumbing.com/crows-plumbing-coastal/home,+1 361-247-0027,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNuzW283-OlWtecotpQdtBGfqaG1Jtk0xkRbIO7=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2025-11-11T03:25:57.873Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Mr+Fixer+Handyman+Service/data=!4m7!3m6!1s0x8668532ce79b461d:0xd450079ab32dbadc!8m2!3d27.92136!4d-97.1789667!16s%2Fg%2F11jb7dwz5l!19sChIJHUab5yxTaIYR3Lots5oHUNQ,Mr Fixer Handyman Service,,,Handyman/Handywoman/Handyperson,"2601 Demory Ln, Aransas Pass, TX 78336, United States","WRCC+GC Aransas Pass, Texas, USA",,+1 361-673-7551,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nYDz_Z3UWJM55guNJF6TQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.54079&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2025-11-11T03:26:02.705Z,,,,
https://www.google.com/maps/place/Everett+Construction+%26+Renovation/data=!4m7!3m6!1s0x866853e9f7a4e835:0x5b995b6fc1f8bed0!8m2!3d27.9026724!4d-97.1422785!16s%2Fg%2F11gpnpkfs6!19sChIJNeik9-lTaIYR0L74wW9bmVs,Everett Construction & Renovation,5.0,15,Construction company,"240 S Railroad St, Aransas Pass, TX 78336, United States","WV35+33 Aransas Pass, Texas, USA",,+1 361-717-4783,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNnD9MnAm3TZZrEwAAv5l0ShN-MIiVg5bMs3qTk=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2025-11-11T03:26:07.623Z,,,,
https://www.google.com/maps/place/Oceanus+Construction/data=!4m7!3m6!1s0x86684d1f5f6499f1:0x2304f62ec5d87adc!8m2!3d27.9233724!4d-97.1757185!16s%2Fg%2F11frptg117!19sChIJ8ZlkXx9NaIYR3HrYxS72BCM,Oceanus Construction,,,Handyman/Handywoman/Handyperson,"2345 Johnson Rd, Aransas Pass, TX 78336, United States","WRFF+8P Aransas Pass, Texas, USA",,+1 254-205-4760,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP7sCfhf_sXpeMRqMWxPu1b0VFcJihWre-rX3GJ=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2025-11-11T03:26:12.579Z,,,,
