placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Jeffries+Heating+%26+Air+%2B+Plumbing+%26+Electric/data=!4m7!3m6!1s0x885d4bda93c81e53:0xd18a66742dad1496!8m2!3d37.1008556!4d-84.6081308!16s%2Fg%2F11r_nc134w!19sChIJUx7Ik9pLXYgRlhStLXRmitE,Jeffries Heating & Air + Plumbing & Electric,4.9,1135,Air conditioning contractor,"611 N Main St, Somerset, KY 42501, United States","492R+8P Somerset, Kentucky, USA",https://jeffriesheating.com/,+1 606-772-9117,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMaUYhJ6wtxdb_jElrr50eGMnGdrJlTrwTJOeA=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:04:25.893Z,,,,
https://www.google.com/maps/place/K+%26+T+Saw+Shop/data=!4m7!3m6!1s0x885d4a0db84ee8bd:0xd46e4f7f22759ca9!8m2!3d37.1069546!4d-84.6147147!16s%2Fg%2F1tfn3ghk!19sChIJvehOuA1KXYgRqZx1In9PbtQ,K & T Saw Shop,4.2,226,Lawn mower store,"1199 KY-1247, Somerset, KY 42503, United States","494P+Q4 Somerset, Kentucky, USA",http://www.ktoutdoor.com/,+1 606-678-9623,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwHZv0VEzb76MExPfcBR6-YHMAGe4BjwG9LEDxMcy9ocBUXhMxkGOPaX1Dufoa91HdZdNH_oxa0ZdO545ACbEZeDPj19l_mQO2QtygEgrOf74kgwuLdaBYr4AcOVKHC59dvUo0d1Q=w408-h306-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:04:30.632Z,· In-store pick-up,,,
https://www.google.com/maps/place/All+Season+Lawn+Equipment/data=!4m7!3m6!1s0x885d4a086369faad:0x5a09e053d9a5dd6e!8m2!3d37.1003867!4d-84.607803!16s%2Fg%2F1tcxkh8k!19sChIJrfppYwhKXYgRbt2l2VPgCVo,All Season Lawn Equipment,4.2,62,Lawn mower store,"605 N Main St, Somerset, KY 42501, United States","492R+5V Somerset, Kentucky, USA",,+1 606-677-2519,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx5xci03iGL_yzhH764Gnv6bTdDfqf-cn28MXkcBR-fmnGkOGqdBbH79hueR5C_WIzMPLRfbb7J2AFLeMS8odfJ6iJ6iT_NJVwzrEM2orNkwEubb-UtEn73P9Df_LenKFDheD8B-6fvDir3=w519-h240-k-no,false,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:04:35.479Z,· Delivery,,,
"https://www.google.com/maps/place/F.I.E.+Electric,+Inc./data=!4m7!3m6!1s0x885d49641a042b13:0xcaf957ec7e65c500!8m2!3d37.1262521!4d-84.6195357!16s%2Fg%2F1hhm58tvw!19sChIJEysEGmRJXYgRAMVlfuxX-co","F.I.E. Electric, Inc.",4.2,25,Electrician,"2693 KY-1247, Somerset, KY 42503, United States","49GJ+G5 Somerset, Kentucky, USA",https://www.fieelectric.com/,+1 606-676-9633,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipM9Xk9W3F7SZJx8LDgdF-F3ejguhYqsChmSs1SC=w408-h305-k-no,true,8 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:04:40.313Z,,,,
"https://www.google.com/maps/place/Dal-Rs,+Inc./data=!4m7!3m6!1s0x885d49e62294545f:0x527a133dd4d22534!8m2!3d37.072384!4d-84.6165251!16s%2Fg%2F1tflym5t!19sChIJX1SUIuZJXYgRNCXS1D0TelI","Dal-Rs, Inc.",4.5,100,Hardware store,"503 Monticello St, Somerset, KY 42501, United States","39CM+X9 Somerset, Kentucky, USA",http://www.dalrs.com/,+1 606-678-9106,"Closed · Opens 7 am Mon

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPIYrbGG9KOxKaef6Z_oMx77eCFRp-sG9g4LZ4=w569-h240-k-no,true,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:04:45.222Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Somerset+Ace+Hardware/data=!4m7!3m6!1s0x885d4b445b341f31:0x1fdb73d9e18ee4c8!8m2!3d37.0900138!4d-84.6159251!16s%2Fg%2F11wx8tdkxl!19sChIJMR80W0RLXYgRyOSO4dlz2x8,Somerset Ace Hardware,4.5,30,Hardware store,"370 S Hwy 27 Ste 9A, Somerset, KY 42501, United States","39RM+2J Somerset, Kentucky, USA",http://www.acehardware.com/store-details/18900?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18900,+1 606-425-5277,"Closes soon · 7 pm · Opens 9 am Sun

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOatvy-pLqhOsrQBhMnjq4aWyDInqbaIq7ng2WL=w426-h240-k-no,true,7 am–7 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:04:50.528Z,· In-store shopping · Kerbside pickup · Delivery,Identifies as veteran-owned,,
"https://www.google.com/maps/place/P+%26+T+Electric/@37.1190446,-84.5534632,17z/data=!3m1!4b1!4m6!3m5!1s0x885d346c8024b41f:0xd3832486c2f7796!8m2!3d37.1190446!4d-84.5534632!16s%2Fg%2F1vg6vg97",P & T Electric,5.0,3,Electrician,"311 Jackson Rd, Somerset, KY 42501, United States","4C9W+JJ Somerset, Kentucky, USA",,+1 606-274-4699,Closed · Opens 7:30 am Mon,,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:04:57.254Z,,Identifies as women-owned,,
"https://www.google.com/maps/place/ENCON+Equipment+-+Rentals,+Sales,+%26+Service/data=!4m7!3m6!1s0x885d4930b6644a85:0x72149b7789c963d4!8m2!3d37.0700061!4d-84.6199643!16s%2Fg%2F11v69zq5fm!19sChIJhUpktjBJXYgR1GPJiXebFHI","ENCON Equipment - Rentals, Sales, & Service",5.0,24,Equipment rental agency,"1695 S Hwy 27, Somerset, KY 42501, United States","39CJ+22 Somerset, Kentucky, USA",https://enconequipment.com/,+1 606-595-2066,,https://lh3.googleusercontent.com/p/AF1QipPLz9utF-ijYHEamZF7_dCVx0TRvwDtg14rtFnY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:05:02.114Z,,,,
https://www.google.com/maps/place/Delta+Electric+Inc/data=!4m7!3m6!1s0x885d35c4d3df679b:0xfea73acbcdc2d0bd!8m2!3d37.0983458!4d-84.5782821!16s%2Fg%2F1v8j14sp!19sChIJm2ff08Q1XYgRvdDCzcs6p_4,Delta Electric Inc,5.0,1,Electrician,"85 Beecher Sears Rd, Somerset, KY 42501, United States","3CXC+8M Somerset, Kentucky, USA",,+1 606-678-0989,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jbY1PrNvmm0Ccu26hpu6hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.16507&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:05:04.870Z,,,,
https://www.google.com/maps/place/Cape+Electrical+Supply/data=!4m7!3m6!1s0x885d348d337be723:0x6f38229036ba9a57!8m2!3d37.1016279!4d-84.590632!16s%2Fg%2F1tj4c6bq!19sChIJI-d7M400XYgRV5q6NpAiOG8,Cape Electrical Supply,4.6,7,Electrical supply store,"1800 KY-80, Somerset, KY 42503, United States","4C25+MP Somerset, Kentucky, USA",,+1 606-678-5256,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZCsl-SF5jTtUm8qnmwi32A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.48984&pitch=0&thumbfov=100,false,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:05:09.682Z,· Delivery,,,
https://www.google.com/maps/place/R%26R+MOBILE+RV+REPAIR/data=!4m7!3m6!1s0x885d494d1a2ae849:0x18a635a1cfd53d71!8m2!3d37.0298065!4d-84.6274618!16s%2Fg%2F11p_86_1lh!19sChIJSegqGk1JXYgRcT3Vz6E1phg,R&R MOBILE RV REPAIR,4.5,50,RV repair shop,"KY-914, Somerset, KY 42501, United States","29HF+W2 Somerset, Kentucky, USA",,+1 606-802-0100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMkn9gmDsFmSq-orjhjomvdngogaOlN9jBwfe6O=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:05:14.933Z,,,,
https://www.google.com/maps/place/Energy+Cutz/data=!4m7!3m6!1s0x885d35ff089899ff:0x582c3ad24a896c34!8m2!3d37.0920395!4d-84.6040354!16s%2Fg%2F1tk9rhbm!19sChIJ_5mYCP81XYgRNGyJStI6LFg,Energy Cutz,,,Electrician,"Somerset, KY 42503, United States","39RW+R9 Somerset, Kentucky, USA",,+1 606-383-1232,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=whXqH6Y2o6zf146qllHhyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.55677&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:05:17.605Z,,,,
"https://www.google.com/maps/place/Peerless+Electric+Inc/@37.0383311,-84.6279432,17z/data=!3m1!4b1!4m6!3m5!1s0x885d483394970679:0xd0c53096e1346a6e!8m2!3d37.0383311!4d-84.6279432!16s%2Fg%2F1tjhycsn",Peerless Electric Inc,5.0,3,Electrician,"3941 S Hwy 27, Somerset, KY 42501, United States","29QC+8R Somerset, Kentucky, USA",https://www.kentucky-electrician.com/electrician-in-somerset/,+1 606-679-9378,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:05:22.251Z,,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x885d4a1a2591864b:0xfeedd614b8d00bc2!8m2!3d37.0970332!4d-84.6230775!16s%2Fg%2F11byycvgw7!19sChIJS4aRJRpKXYgRwgvQuBTW7f4,Harbor Freight,4.4,1397,Hardware store,"345 US-27 #3, Somerset, KY 42503, United States","39WG+RQ Somerset, Kentucky, USA",https://www.harborfreight.com/storelocator/345-n-highway-27-ste-3-somerset-42503?number=695,+1 606-678-9035,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzn11wbB4ArFfTL40AnLSkOKQKHClG7wszSGvRduHgn-Kt7aYTf6k1SRyLyM4D1S2t9zEdno_rF7XOOBfl_UOnVbPFJ30eQx5s9FfneZS9u5Leeah5Q-OhZaGVjSM42UbPzTK4Zs4yEJdg6=w408-h408-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:05:27.314Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",,,
https://www.google.com/maps/place/Eubanks+Electrical+Supply+Co/data=!4m7!3m6!1s0x885d4a1e3e3e4bc5:0x479bc21b338b6b19!8m2!3d37.0907003!4d-84.6218977!16s%2Fg%2F1tp_73c0!19sChIJxUs-Ph5KXYgRGWuLMxvCm0c,Eubanks Electrical Supply Co,5.0,9,Electrical supply store,"1030 W Columbia St, Somerset, KY 42503, United States","39RH+76 Somerset, Kentucky, USA",http://www.eubanks-ky.com/,+1 606-677-6900,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rGAygyRvUq9mPzeyxoCxwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.85909&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:05:32.265Z,· Delivery,,,
https://www.google.com/maps/place/Area+Supply/data=!4m7!3m6!1s0x885d49f12f350725:0xc5b47eed937a1cc!8m2!3d37.0834236!4d-84.6195885!16s%2Fg%2F1w6_pjxv!19sChIJJQc1L_FJXYgRzKE32e5HWww,Area Supply,5.0,26,Plumbing supply store,"121 Trade Park Dr, Somerset, KY 42503, United States","39MJ+95 Somerset, Kentucky, USA",http://www.area-supply.com/,+1 606-679-4615,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mzRSxaQRcOg1RXRuRbLLFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.30063&pitch=0&thumbfov=100,false,8 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:05:37.411Z,,,,
https://www.google.com/maps/place/ProTrade+Hardware/data=!4m7!3m6!1s0x885d4bb65e4908c5:0xc159d026e31522cb!8m2!3d37.0913859!4d-84.6246513!16s%2Fg%2F11jgd8h819!19sChIJxQhJXrZLXYgRyyIV4ybQWcE,ProTrade Hardware,4.9,107,Hardware store,"390 KY-80, Somerset, KY 42503, United States","39RG+H4 Somerset, Kentucky, USA",http://www.protradehardware.com/,+1 606-425-4588,"Closed · Opens 8 am Mon

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP0W7VcFZIHrXvI6Bah55dzxozetDShGcvoc6mB=w408-h306-k-no,true,8 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:05:42.459Z,· In-store shopping · Kerbside pickup · Delivery,Identifies as women-owned,,
https://www.google.com/maps/place/Pfeiffers+electrical/data=!4m7!3m6!1s0x885d4b0070c09335:0xcb8fc22a3f5b7991!8m2!3d37.1105867!4d-84.6225706!16s%2Fg%2F11m6c64n2g!19sChIJNZPAcABLXYgRkXlbPyrCj8s,Pfeiffers electrical,5.0,1,Tractor dealer,"559 KY-2227, Somerset, KY 42503, United States","496G+6X Somerset, Kentucky, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyuumYooNVyfhRy-lRUPGW3zL5aRTZHBgO7InnuUX5JcME9ZvKH-0Q-FBzlM505tTv1cSnr2VgBZ4t5bfF6lcq_VmDx1espoNdEVOfdSs8Sm_SAeq9U1Ks037Jx7E2ejIIP5bm9zzITviY=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:05:45.204Z,· Delivery,,,
https://www.google.com/maps/place/Rds+Electric+Inc/data=!4m7!3m6!1s0x885d48f6e7d96541:0x618140893f14b769!8m2!3d37.0333625!4d-84.6539342!16s%2Fg%2F1wcxdtr_!19sChIJQWXZ5_ZIXYgRabcUP4lAgWE,Rds Electric Inc,4.5,4,Electrician,"913 Winding Ridge Dr, Somerset, KY 42503, United States","28MW+8C Somerset, Kentucky, USA",https://usmaperx.org/details/rds-electric-inc-ChIJQWX,+1 606-678-2665,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U8nLAkFY39pMt6qn9W8Lqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.17477&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:05:47.896Z,,,,
https://www.google.com/maps/place/Southside+Electric+%26+Lighting/data=!4m7!3m6!1s0x885d48397cf1c195:0x92afd373e3c1a996!8m2!3d37.0338287!4d-84.6225357!16s%2Fg%2F1w96hgfp!19sChIJlcHxfDlIXYgRlqnB43PTr5I,Southside Electric & Lighting,4.7,47,Lighting store,"221 Enterprise Dr, Somerset, KY 42501, United States","29MG+GX Somerset, Kentucky, USA",http://southside-lighting.jany.io/,+1 606-679-8426,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzMEp5jZpAAsbW-N6sl-5XeBZ0ta83VHrG09W_qRajNOlFJKtPvOPRLxgK1g0OsX7RkHtpyp_wLE2FavR1y-XUewYoL3xpY0u5i1tZgeTHKUrQ1tgmKadQORHEmjJhca09_JJg=w408-h306-k-no,false,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:05:52.774Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Somerset+Home+Center+%26+More/data=!4m7!3m6!1s0x885d495a83833f11:0x822c82db5497b75!8m2!3d37.0320823!4d-84.627877!16s%2Fg%2F11flvvgcl3!19sChIJET-Dg1pJXYgRdXtJtS3IIgg,Somerset Home Center & More,4.8,202,Home improvement store,"4375 S Hwy 27, Somerset, KY 42501, United States","29JC+RR Somerset, Kentucky, USA",https://www.facebook.com/somersethomecenter/,+1 606-310-7596,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNYT6pWj7KIA1oGJlCeIimjlC0YeX8mf3LMOWpd=w493-h240-k-no,true,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:05:58.154Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Rent-A-Center/data=!4m7!3m6!1s0x885d49f80b4daf1d:0x26a463633f63d6aa!8m2!3d37.09004!4d-84.615569!16s%2Fg%2F1tvgw1qr!19sChIJHa9NC_hJXYgRqtZjP2NjpCY,Rent-A-Center,4.6,196,Furniture store,"370 S Hwy 27 #10, Somerset, KY 42501, United States","39RM+2Q Somerset, Kentucky, USA",https://locations.rentacenter.com/kentucky/somerset/370-s-highway-27/?utm_source=google&utm_medium=organic&utm_campaign=localmaps,+1 606-678-0013,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZiMul5w5OAl9B-tgKZgj9t_JaBpPFhKbWB5gc30T-oTgEFzIM6k9i54hwHmGGZa5ynaDCiljCd3CZX3SvlJb1ZIIOAK0xCjJpsXyheRUmRz3sON6P7ieWaCg8aWC6vw8Uqwmi2w=w408-h544-k-no,true,9 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:06:03.006Z,· In-store pick-up · Delivery,,,
"https://www.google.com/maps/place/Kentucky+Pawn+-+Somerset,+Ky/data=!4m7!3m6!1s0x885d48154540e501:0x2e251c3069687a4d!8m2!3d37.1113456!4d-84.6229739!16s%2Fg%2F1th642q6!19sChIJAeVARRVIXYgRTXpoaTAcJS4","Kentucky Pawn - Somerset, Ky",4.3,60,Pawn shop,"623 KY-2227, Somerset, KY 42503, United States","496G+GR Somerset, Kentucky, USA",http://www.kentuckypawninc.com/,+1 606-679-7830,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOY-XzSNvpDN1hMBatybuAYHDNQYuU-u8n9aOe8=w408-h306-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:06:07.817Z,,,,
"https://www.google.com/maps/place/Quality+Lawn+Equipment,+Inc./data=!4m7!3m6!1s0x885d4af2793c031d:0x2025520d289956be!8m2!3d37.1384951!4d-84.6278354!16s%2Fg%2F11c4bd89yq!19sChIJHQM8efJKXYgRvlaZKA1SJSA","Quality Lawn Equipment, Inc.",4.4,77,Lawn mower store,"2580 KY-2227, Somerset, KY 42503, United States","49QC+9V Somerset, Kentucky, USA",http://qualitylawnequipment.biz606.com/,+1 606-679-1019,"Closed · Opens 8:30 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP2EyDpfC8mz_S1aZjsSCz3dMlSssL4JceolTDu=w408-h306-k-no,true,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:06:12.768Z,· In-store shopping · Delivery,,,
https://www.google.com/maps/place/Dan%27s+Discount+Jewelry+%26+Pawn/data=!4m7!3m6!1s0x885d49ca9c21aff7:0x792bcc8bec87ef79!8m2!3d37.0870361!4d-84.617086!16s%2Fg%2F12613z135!19sChIJ968hnMpJXYgRee-H7IvMK3k,Dan's Discount Jewelry & Pawn,2.4,109,Pawn shop,"499 S Hwy 27, Somerset, KY 42503, United States","39PM+R5 Somerset, Kentucky, USA",https://www.firstcash.com/,+1 606-678-0006,Closes soon · 7 pm · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySXbzDQWvPW8joxdzTkgJFXGgFu2UiIMssLOSytf695q0RMZRJMAq5pB7LrlIu0or6YEHaXwX5eumIld4P8UzLHejt07gBw86DSLgGk8vT_W0RVx2RB5mA_AMD1lWVxCWhrAfI2novbHjj=w408-h544-k-no,true,10 am–7 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:06:17.607Z,· In-store shopping,,,
https://www.google.com/maps/place/Somerset+Auto+Repair/data=!4m7!3m6!1s0x885d49df11877711:0xc1e4522ad35da139!8m2!3d37.0461144!4d-84.6266442!16s%2Fg%2F11y99m340w!19sChIJEXeHEd9JXYgROaFd0ypS5ME,Somerset Auto Repair,4.9,63,Auto repair shop,"3401 S Hwy 27, Somerset, KY 42501, United States","29WF+C8 Somerset, Kentucky, USA",https://somersetautorepair.com/,+1 606-806-8251,"Closed · Opens 7 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMyEPU4Kr9cn-md0K38Iv4VE1orARgx_irWkya3=w408-h307-k-no,true,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:06:23.020Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x885d38f0520dc2b1:0xbf9beaab1232c7fb!8m2!3d37.0434937!4d-84.6273486!16s%2Fg%2F1vxvjl31!19sChIJscINUvA4XYgR-8cyEqvqm78,Tractor Supply Co.,4.3,449,Animal feed store,"3639 S Hwy 27, Somerset, KY 42501, United States","29VF+93 Somerset, Kentucky, USA",https://www.tractorsupply.com/tsc/store_Somerset-KY-42501_405,+1 606-677-2777,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipP8qS9b9lWq4hrFQd0XoFln1nAUvh_XLYE42ejb=w408-h447-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:06:28.055Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Stephenson+Rebuilt+Generator/data=!4m7!3m6!1s0x885d674becf15dbd:0x808a26c0c5794576!8m2!3d36.8260303!4d-84.8531996!16s%2Fg%2F1tdxr5jz!19sChIJvV3x7EtnXYgRdkV5xcAmioA,Stephenson Rebuilt Generator,4.7,62,Auto parts store,"25 Cherry St, Monticello, KY 42633, United States","R4GW+CP Monticello, Kentucky, USA",http://stephenson-generator.jany.io/,+1 606-348-7725,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3Qj9lLXqryopYxY6IoILMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.05276&pitch=0&thumbfov=100,false,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:06:32.799Z,,,,
https://www.google.com/maps/place/Hall%27s+Pawn+Shop/data=!4m7!3m6!1s0x885d4a1c4e3bc657:0xf824fe85a5f44b4a!8m2!3d37.092427!4d-84.6200119!16s%2Fg%2F1vn9ptm0!19sChIJV8Y7ThxKXYgRSkv0pYX-JPg,Hall's Pawn Shop,3.1,33,Pawn shop,"111 KY-80 C, Somerset, KY 42501, United States","39RH+XX Somerset, Kentucky, USA",,+1 606-678-5563,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=foDxiQhP7zDm6ZWdgtdmQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.2965&pitch=0&thumbfov=100,false,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–5:30 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Somerset+KY/@37.0920222,-84.6041084,14z",2026-01-10T23:06:37.756Z,,,,
