placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/AFA+Landscape+Construction+LLC/data=!4m7!3m6!1s0x89d3749761ec9b3b:0x9432d1657091102b!8m2!3d42.9502338!4d-78.736204!16s%2Fg%2F11d_7hldv_!19sChIJO5vsYZd004kRKxCRcGXRMpQ,AFA Landscape Construction LLC,5.0,5,Landscaper,"4 Aero Dr, Buffalo, NY 14225, United States","X727+3G Buffalo, New York, USA",http://afalandscape.com/,+1 716-634-6093,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAED_wN6o36LFNotXuIMcQM-75MP1TjAoKh9RYZnEis67B_LQ7Al9fG_XUs9JjHvBMcag8vjf4nCcZGUBeLESqIyYkEGSrLGaCra6zW1Yi666PBxIkSExgXSzYv2WMqOdGCL_I_QIg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:08:24.607Z,,,
https://www.google.com/maps/place/Silo+City/data=!4m7!3m6!1s0x89d3118a8b58bc1d:0x8e1fcbe33b52272f!8m2!3d42.8611306!4d-78.8652192!16s%2Fg%2F11b75hbz7g!19sChIJHbxYi4oR04kRLydSO-PLH44,Silo City,4.6,285,Grain elevator,"85 Silo City Row, Buffalo, NY 14203, United States","V46M+FW Buffalo, New York, USA",http://www.silo.city/,,Open · Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9NQ-WoHUh-dsUVv8ySeK8EfzJHyJH4gvofNdbh36rT_td4UtP-FKQ1rWiStabnsKFn4txGqS3Cyi6SRTY--Qovak-rUaDtSbSkURUpg8Mmq-_19sulfhb0amfmWdH4aA4zUGy=w408-h306-k-no,false,3–10 pm,3–10 pm,3 pm–12 am,12 pm–12 am,12–7 pm,Closed,Closed,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:08:29.601Z,,,
"https://www.google.com/maps/place/J.+R.+Militello+Realty,+Inc./data=!4m7!3m6!1s0x89d3123659dc7315:0xe4e3d6bfe048f0bc!8m2!3d42.8813734!4d-78.8760207!16s%2Fg%2F1vxw97gs!19sChIJFXPcWTYS04kRvPBI4L_W4-Q","J. R. Militello Realty, Inc.",4.8,5,Commercial real estate agency,"268 Main St #301, Buffalo, NY 14202, United States","V4JF+GH Buffalo, New York, USA",http://www.militello.com/,+1 716-856-2872,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCTk6zwuf7G30uVm0t8vRBDd9bJDggjHuEdpHO4JsJ3otH4Vpm0J9u9cFqw68LPuvxbil8tlXYCbWFgHUNKU3BFyafpl_GSIuUQzqHOr3wSb5y-c0jpy-ZnARpRY_TR3WNbANwHQ=w408-h246-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:08:34.351Z,,,
https://www.google.com/maps/place/AJD+Snow+Plowing+LLC/data=!4m7!3m6!1s0x2b6e8deb443de6d5:0x53d6a15c292736f2!8m2!3d42.8844387!4d-78.7955638!16s%2Fg%2F11sl6bmxsx!19sChIJ1eY9ROuNbisR8jYnKVyh1lM,AJD Snow Plowing LLC,4.7,50,Snow removal service,"William St, Cheektowaga, NY 14206, United States","V6M3+QQ Cheektowaga, New York, USA",,+1 716-479-5681,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGogsmUoZtQiIruyE5TQKSXDZs54aqgoumK06WZNiNy1xgnx-PL6oeisJkF3E2PLPnmT5DMiKrPSkBAL5ZwoaBjh-33qr_biz6F5Z_5R8-xT8apq6OAz5wgBpbt2mYMUxvOdFH=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:08:39.033Z,,,
https://www.google.com/maps/place/Queen+City+Builders/data=!4m7!3m6!1s0x89d30f8b5f9a2b33:0x21a250e0c151330e!8m2!3d43.0345724!4d-78.8855275!16s%2Fg%2F11ky_y8rvc!19sChIJMyuaX4sP04kRDjNRweBQoiE,Queen City Builders,4.8,75,Remodeler,,,https://www.queencitybuilders.net/,+1 716-347-9588,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHtvmknE8iEZPWQLKSSbR_C5iplQ4oUF25IgsupJh25c0O8226aieFdh1u0GcI-GTQv81DTYhZqLlO7TDAXZmK2sBQrLKXZ2fO_3le-Ug73v_d7B9vJDBF9Y6QPHcFt7W2sahyDfnMgF-1C=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:08:43.756Z,,,
https://www.google.com/maps/place/Hydraulic+Hearth/data=!4m7!3m6!1s0x89d312120758dc53:0x89795d66037ba69a!8m2!3d42.8765809!4d-78.8496386!16s%2Fg%2F11b6gqfhch!19sChIJU9xYBxIS04kRmqZ7A2ZdeYk,Hydraulic Hearth,4.5,433,Restaurant,"716 Swan St, Buffalo, NY 14210, United States","V5G2+J4 Buffalo, New York, USA",http://www.hydraulichearth.com/,+1 716-248-2216,Closed · Opens 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHrxJXrw2uXCKKT4_bKzMEJIzxm6G3XPHaBlm-22M00y4-Us9WgjD4fxFNBz1qdCjdtk-lFoA6acM2dU2pKeY613FMtKnJMuvPVw-vZnz5KT-SmRrc5vyhUvLCM7xd6xdJmiKFj=w408-h272-k-no,true,4–9 pm,4–10 pm,4–11 pm,4–11 pm,Closed,Closed,4–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:08:49.036Z,"Brick-walled restaurant & bar featuring brick-oven pizzas, craft brews & specialty cocktails. · Dine-in · Takeaway",,
https://www.google.com/maps/place/Aurora+Lawn+Services/data=!4m7!3m6!1s0x89d3a7bab2a58ba7:0x1c49557f7233431c!8m2!3d42.735969!4d-78.5975304!16s%2Fg%2F11hdjdfk9z!19sChIJp4ulsrqn04kRHEMzcn9VSRw,Aurora Lawn Services,4.9,152,Lawn care service,"2268 Blakeley Rd, East Aurora, NY 14052, United States","PCP2+9X East Aurora, New York, USA",http://auroralawnservices.com/,+1 716-714-5667,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHRsWtyS7q4cTfDh-xqK5CV4S5Iv8dnufFewg6E44Swfe9LI2NJ_ot2cuX0cM_N0SsEpkKZ59htrU41T7Nh50pi_ifSmF_fqL6fvLpjb7UZZ37vbWaZawGDDFtwhwiMpimorp5V4Q=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:09:08.849Z,,,
https://www.google.com/maps/place/Seasonal+Lawncare/data=!4m7!3m6!1s0x89d3091d75db26c1:0x52db2ccb8ce8d1d7!8m2!3d42.838687!4d-78.6756011!16s%2Fg%2F1tfff53n!19sChIJwSbbdR0J04kR19HojMss21I,Seasonal Lawncare,4.9,2103,Lawn care service,"1120 Bullis Rd, Elma, NY 14059, United States","R8QF+FQ Elma Center, New York, USA",http://seasonallawncare.com/,+1 716-675-4000,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFcy17aoUNbMbnvxETpLO9CbOOlAPi66QuPI1d1H21GdKFNwMHmKhEcf9ZvsCrBV054ooCwUrPdKkfVN8HtPN9IGQVbp5bNnXw2Wnob8M1k18T0wlvp7jcYOWeu6q81XBlDpgHF1h4jJvR6=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:09:25.300Z,,,
https://www.google.com/maps/place/Calandra+Landscaping+and+Snowplow/data=!4m7!3m6!1s0x89d30d861607f613:0xc6229ebcd5b3ae5a!8m2!3d42.9006888!4d-78.6906709!16s%2Fg%2F11swpjvgz_!19sChIJE_YHFoYN04kRWq6z1byeIsY,Calandra Landscaping and Snowplow,4.9,47,Landscape designer,"42 Warsaw St, Depew, NY 14043, United States","W825+7P Depew, New York, USA",http://www.calandralandscaping.com/,+1 716-559-6554,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbEaiMeQJ3mS9SO9Tjeb_G8zV3lcoUGDQXvb8Q5EvP3s9EbiS8sXuDGGLe7m6QgtnsSqs1SLEi-dvzJYBdBmu4wQCyBgxVw7hEcQU0RdGVHocA7rHUOidHsEueoxVSfBi7pIM5VInDJDI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:09:30.354Z,,,
https://www.google.com/maps/place/Karalus+Landscape+Inc./data=!4m7!3m6!1s0x89d3a73f21e15215:0x6ae23525cbef1b92!8m2!3d42.768351!4d-78.8862675!16s%2Fg%2F11gfls8r2z!19sChIJFVLhIT-n04kRkhvvyyU14mo,Karalus Landscape Inc.,5.0,2,Landscaper,,,http://www.karaluslandscapeinc.com/,+1 716-803-7272,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF_H32tm4YzlVTvd1eHm9xxuVsQXjXuBVNRQvkZR5MrwNm-CLTMQAq9uzIt1xcW4Rn2QILK_HCffH5Prt_IFIigkhijl2yWpIo6WxxkPzJb_n7KPMtKaabwu1LjAnf_DHjw0G5A=w408-h308-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:09:35.274Z,,,
"https://www.google.com/maps/place/Jerry%27s+Contracting+Enterprises,+Inc/data=!4m7!3m6!1s0x89d3a5dce8a95393:0xb5c5674d1ab73ef8!8m2!3d42.7735736!4d-78.5426904!16s%2Fg%2F11hzyytlkq!19sChIJk1Op6Nyl04kR-D63Gk1nxbU","Jerry's Contracting Enterprises, Inc",4.9,8,Excavating contractor,"11878 Big Tree Rd, East Aurora, NY 14052, United States","QFF4+CW East Aurora, New York, USA",https://jerryscontractinginc.com/,+1 716-998-6253,Open · Closes 12 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFIIXK0_Pbz4DHgxi7pj2MtiMKxrCkT5qEqEJgfjTFrj6kSQ9z9otC5LGh6n9y_CBCqqaLTURHDuOuEGedT4JOGw_ICLuQB74lnhJ8gpTN0exBteqbm8mkHJb607iYYqeUih-KaaQ=w758-h240-k-no,true,Open 24 hours,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:09:39.992Z,,,
https://www.google.com/maps/place/Phillips+Lawn+and+Landscape/data=!4m7!3m6!1s0x4c7e43a9804a88bf:0xd8a05d8a8e233e73!8m2!3d42.8524909!4d-78.7262864!16s%2Fg%2F11vq_1zb2s!19sChIJv4hKgKlDfkwRcz4jjopdoNg,Phillips Lawn and Landscape,4.8,26,Lawn care service,,,https://www.phillipslandscapingpro.com/,,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkyPfCISaZOUd4ELTR8BqO6U3YmM8V8wQDXqtUsl3x5xmIAzOGdSkkvfvo9rilzt6j_-E4SbkXRIYMiF1IJIUerAYXbL_4MkyTbTLoJIJkXD0KYycOIFkwo0XxvysPneSG_RvotWg_3FQ=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:09:44.678Z,,,
https://www.google.com/maps/place/Terra+Property+Services+-+Lawn+and+Landscape/data=!4m7!3m6!1s0x89d30fe96544aec9:0x7a37ba3f05fde471!8m2!3d42.768351!4d-78.8862675!16s%2Fg%2F11fqd158rj!19sChIJya5EZekP04kRceT9BT-6N3o,Terra Property Services - Lawn and Landscape,4.6,9,Lawn care service,,,http://www.terrapropertyserviceswny.com/,+1 716-861-4811,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKm95sYTrsiXaU0h89emuv3D-RCwU0FGyId5Fm18txRNxB8L-X3ab9xKEQ8zAapsbAN2EVTYWnPQNMiCXSuDaGrftXSoHez7Pm9VmIW8rBbH9oYgqtA8zxuUjOpAxdt_m5PlM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:09:49.267Z,,,
https://www.google.com/maps/place/Green+Lawn+Landscapes/data=!4m7!3m6!1s0x89d30bda6bb35007:0x1c63d84ca0baa2a4!8m2!3d42.8781264!4d-78.6752136!16s%2Fg%2F11h0ggsp5b!19sChIJB1Cza9oL04kRpKK6oEzYYxw,Green Lawn Landscapes,4.2,9,Landscape architect,"516 Aurora St, Lancaster, NY 14086, United States","V8HF+7W Lancaster, New York, USA",,+1 716-597-4465,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFxrfGFsV7HgBtxA0DTX0RDo2yP330BisxPdQhe5ObX1G2eHhtqWC0vbvCTQM_W53L53_baDpWQhMqUBrGspKv8BBXZi6Lj99RaoPrm5nGcnIR9AlLZhMYJI_eApmdG3bhhCyUV=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:09:54.005Z,,,
"https://www.google.com/maps/place/Mattucci+Design,+LLC/data=!4m7!3m6!1s0x89d3a8866baff81b:0xa1d118c2a5733440!8m2!3d42.7532992!4d-78.606647!16s%2Fg%2F11f405csbb!19sChIJG_iva4ao04kRQDRzpcIY0aE","Mattucci Design, LLC",3.7,6,Landscaper,"540 Olean Rd, East Aurora, NY 14052, United States","Q93V+88 East Aurora, New York, USA",http://www.mattuccidesign.com/,+1 716-875-7887,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGyZ_jPBr7SeK_C776nVEht8yFx4Y3yEKL0BDrv222KTi4dfDj0LLSiTxaMGTTyM1Ae8iQtboqaF22tpgIVfobQfSW0A2N8N1irYnd9cFDTq1zUgLLvndd29iRFUJ5zQ6bBLLYZ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:09:57.014Z,,,
https://www.google.com/maps/place/Green+Yard+Landscaping/data=!4m7!3m6!1s0x89d3a7ef6a8f1c4f:0x9205cb0e78111fed!8m2!3d42.8027192!4d-78.6206464!16s%2Fg%2F11xnnc791q!19sChIJTxyPau-n04kR7R8ReA7LBZI,Green Yard Landscaping,5.0,1,Landscaper,"1231 Maple St, Elma, NY 14059, United States","R93H+3P Elma Center, New York, USA",http://greenyardlandscaping.org/,+1 716-368-2504,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWu8JroFJ37RoDIjJhyLMjY_nKBmrwSLlCMCwfLC6S8BVnqX5Fi8hd8zTmjRw3OnSsW39_da3Gr9BWvaOJxXvAq53fCYS97S5EdC7bi0lqq4Dw2HjJiGIohb0Lwc-9GCi1r-o6eHx8Csjp=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:10:01.612Z,,,
https://www.google.com/maps/place/Soil+and+Seed+Landscaping/data=!4m7!3m6!1s0x89d39f2bb76acf5d:0xa65b8a1bff3fee00!8m2!3d43.0391469!4d-78.6177027!16s%2Fg%2F11rg2nhmv0!19sChIJXc9qtyuf04kRAO4__xuKW6Y,Soil and Seed Landscaping,5.0,94,Landscaper,"5369 Marguerites Way, Clarence, NY 14031, United States","29QJ+MW Clarence, New York, USA",https://sslandscapingny.com/,+1 716-320-7707,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSm64i2fLP7Xf9isDi9wkIgRe_3Ir1tGZdHG9at5Yp6-zvJvrw7nYm_aNijJTg0vusa0bzwv1M6dRV78MIfz0IWYX42e21YXyZkDqBb76ZB7QiXjF-ewzmWCkzbLUovzWKHrFj=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:10:06.463Z,,,
https://www.google.com/maps/place/Razor+Sharp+Rizzo+%26+Sons+LLC/data=!4m7!3m6!1s0x89d30f9c9c018b23:0x7d594f24dcc3628b!8m2!3d42.8491137!4d-78.8002998!16s%2Fg%2F11xrhkd72s!19sChIJI4sBnJwP04kRi2LD3CRPWX0,Razor Sharp Rizzo & Sons LLC,5.0,34,Lawn care service,"2400 Seneca St, West Seneca, NY 14210, United States","R5XX+JV West Seneca, New York, USA",http://razorsharprizzo.com/,+1 716-319-7431,"Closes soon · 4 pm · Opens 8 am Thu

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHtVy-imFbS07JQ2k6aVHtqMGMQt-povLDk-gygIqFGmyjyrkDwwMcBG8gqK_xd3GzPlhvj_sVUZHwmIuiQ0eEuHwgQ1MOubVMcy3LRALWFScTofF8VaWw1Wyi4Wy1kg2wetavyik8xZJHY=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,10 am–2 pm,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:10:11.281Z,,,
"https://www.google.com/maps/place/Forever+Green+Landscapes+%26+Designs,+LLC/data=!4m7!3m6!1s0x89d309fd89e49a99:0xeee7fe5e28ba6cef!8m2!3d42.836402!4d-78.656919!16s%2Fg%2F12hqd_qz3!19sChIJmZrkif0J04kR72y6KF7-5-4","Forever Green Landscapes & Designs, LLC",3.8,10,Landscaper,"1640 Bullis Rd, Elma, NY 14059, United States","R8PV+H6 Elma Center, New York, USA",http://landscapingdesignswny.com/,+1 716-633-6965,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE98w1y4rwIIh1vyj03GxV8BIFfjDeK-UhrNu3tvMClgKi4Si4WnH1-WsRq9oyDkZhZSFTXbxLpbp11a5AFsyeiFT7FzJQdVTruPFJEVG1BJ-PGWc8clTMVkI92q2XuwYzlLggc=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:10:16.035Z,,,
https://www.google.com/maps/place/GV+Landscaping/data=!4m7!3m6!1s0x7dfbeae2a270fab:0x1710792a3deba470!8m2!3d42.8700114!4d-79.098432!16s%2Fg%2F11x84_7mff!19sChIJqw8nKq6-3wcRcKTrPSp5EBc,GV Landscaping,5.0,6,Landscaper,,,,+1 289-321-0667,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHczM7pqJAuASYOb_vR46olfDa_pFXsA1eZA9dgjtSX7pym3UpoN8WU4umNxZH7y6AKxjl1FZbwR-7XO9dqR6mVFhxZoaJQNfJvCPgt7fm6_kMHGa2E4IaR2bOO8rMGVtUuGX5nf2U9ZPM=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:10:20.833Z,,,
https://www.google.com/maps/place/Terra+Verde+Landscaping/data=!4m7!3m6!1s0x89d33dba9b0c357d:0xe45fbba00116723b!8m2!3d42.9565275!4d-78.8152959!16s%2Fg%2F11hz9bvgqr!19sChIJfTUMm7o904kRO3IWAaC7X-Q,Terra Verde Landscaping,5.0,5,Landscaper,,,https://terraverde-landscaping.com/,+1 716-255-0702,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEwpdZxjN4gqYgmKOk0UqoljpiG1zHUtdVrrdyYksToJyUhHHZVII_EhSLDpsI_13iHVJJq-QJxbCuNRdmoTzXxBgEL4UQX0SOXdrH0KIcQ-QeRoTAdI3JeTpDLLC8p1BO5CxNd=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,10 am–4 pm,Closed,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:10:25.724Z,,,
https://www.google.com/maps/place/Exquisite+Lawns+and+Landscapes/data=!4m7!3m6!1s0x8d8e62316d0310f9:0xa49951cc556a90f8!8m2!3d42.868403!4d-78.6893779!16s%2Fg%2F11vr586bpc!19sChIJ-RADbTFijo0R-JBqVcxRmaQ,Exquisite Lawns and Landscapes,5.0,7,Landscaper,,,,+1 716-523-6275,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHsKBGNq8ZV8yJJSFcWGlUKvI5OwBii6KvIPHmGYkan2TV1atHOkW_-O1GjCCf8t5TgWzb71fAyzTTcwKE_oXiPyilJKOLrU4qXIC1dZUzqaVojRHrfRadvjW-JARIao3Q18kUVt4pNMz5p=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–12 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:10:30.336Z,,,
https://www.google.com/maps/place/Schaubel+Brothers+Landscaping/data=!4m7!3m6!1s0x89d314485066aaab:0xb7e22231a353eb14!8m2!3d42.89434!4d-78.9649495!16s%2Fg%2F11sy_kp4d1!19sChIJq6pmUEgU04kRFOtTozEi4rc,Schaubel Brothers Landscaping,5.0,3,Landscaper,"681 Lakeside Rd, Fort Erie, ON L2A 4Y4, Canada","V2VP+P2 Fort Erie, Ontario, Canada",https://www.schaubelbrothers.ca/contact/,+1 905-329-3764,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGlOQYHgcWGkrPibZI-rjDH2QMvBiuJxNlVYSlcA3su433o6V4T38eZU72JfHNn94VawdZMtqqizN9-o4aB9NEbeFVB33wKuRrwR82B7LfjOcxPgKa1CUk-iwOwWUx0sYSH82FN4Q=w408-h254-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:10:35.004Z,,,
https://www.google.com/maps/place/Expert+Tree+Service/data=!4m7!3m6!1s0x89d3a751fdba856d:0x68d2f68c60bae14a!8m2!3d42.7540931!4d-78.6351013!16s%2Fg%2F1hdzvkprd!19sChIJbYW6_VGn04kRSuG6YIz20mg,Expert Tree Service,5.0,12,Tree service,"702 Kelly Dr, East Aurora, NY 14052, United States","Q937+JX East Aurora, New York, USA",http://www.treeserviceeastaurorany.com/,+1 716-445-4015,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHce-9CcInCbCdYLqfXaaH2iynIFS1PCVPBGitx85Ds4TDQFv81vPR8uSotlWI8CQk_sJmG4snSIkCz7dGQbfaPCqDGB0NdLnCwkKkAYvMCRpD2ATG2raS4KxNjLsnHq9xd_uiynw=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-04-29T19:10:39.965Z,,,
"https://www.google.com/maps/place/Naccarato+Landscaping+%26+Design,+LLC/data=!4m7!3m6!1s0xb0939efd92758c9:0xc10f70d21f01f5f2!8m2!3d42.9792852!4d-78.826224!16s%2Fg%2F11l6ljd9n7!19sChIJyVgn2e85CQsR8vUBH9JwD8E","Naccarato Landscaping & Design, LLC",4.8,29,Landscaper,,,https://naccaratolandscaping.com/north-tonawanda-ny/,+1 716-628-8179,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHs_a91bWzHLq05xNADAVDQNsNhZuC3UzSay-e_ynUuSj3IVdIo-ji7AkbtP5KXrb5Yd9--UwvIWBxGfJYEM7oskedffCsDQ7jsEs4LSSOqFQfuOivZHD23elnNBiQK8wfCHfw9wYSTgfcO=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-04-29T19:11:00.402Z,,,
