placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Kim+Kinsella+Therapies/data=!4m7!3m6!1s0x487ea0690e24637d:0xcfaabfbb49e40c1a!8m2!3d54.342782!4d-1.437783!16s%2Fg%2F11bc70_d0k!19sChIJfWMkDmmgfkgRGgzkSbu_qs8,Kim Kinsella Therapies,5.0,4,Holistic medicine practitioner,"The Wellness Centre, 279 High St, Northallerton DL7 8DW, United Kingdom","8HV6+4V Northallerton, United Kingdom",http://www.kimkinsellatherapies.com/,+44 7746 799536,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPU6M6Fg2SVHC7CQEe5o6932fLNF3UgCbiDxISs=w408-h612-k-no,true,9 am–6 pm,9 am–6 pm,1:30 am–7 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:32:31.143Z,,,
https://www.google.com/maps/place/Loretta+Watt+MSc/data=!4m7!3m6!1s0x487c1f9d651301a7:0x48d4536fad7e3271!8m2!3d54.408121!4d-1.7464717!16s%2Fg%2F11c1vm7yrd!19sChIJpwETZZ0ffEgRcTJ-rW9T1Eg,Loretta Watt MSc,5.0,4,Psychotherapist,"20 Sycamore Ave, Richmond DL10 4BN, United Kingdom","C753+6C Richmond, UK",http://www.lorettawatt.co.uk/,+44 1748 822027,Closes soon · 7 pm · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Ljs1TBEItpJRSI89vxO9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.9208&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:32:35.684Z,,,
https://www.google.com/maps/place/Helen+Addison+Aromatherapy/data=!4m7!3m6!1s0x487c1fee174eb04f:0xfac798abf5c7b471!8m2!3d54.4106975!4d-1.7139711!16s%2Fg%2F1hc25hl45!19sChIJT7BOF-4ffEgRcbTH9auYx_o,Helen Addison Aromatherapy,,,Aromatherapy service,"17 Wathcote Cl, Richmond DL10 7DX, United Kingdom","C76P+7C Richmond, UK",,+44 1748 824123,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tuHWlBOH1z-cGLOB5km9TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.55777&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:32:40.333Z,,,
https://www.google.com/maps/place/Bedale+Osteopaths+-+Award+winning+clinic/data=!4m7!3m6!1s0x487ea67ceb7cace5:0xc72d4b40c908850c!8m2!3d54.2885539!4d-1.5909581!16s%2Fg%2F1wbrxbkq!19sChIJ5ax863ymfkgRDIUIyUBLLcc,Bedale Osteopaths - Award winning clinic,5.0,30,Osteopath,"Enterprise House, 1-3 Bridge St, Bedale DL8 2AD, United Kingdom","7CQ5+CJ Bedale, United Kingdom",http://www.bedaleosteopaths.co.uk/,+44 1677 425858,"Closes soon · 7 pm · Opens 9 am Tue

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPTLq1KAT7z2O3o3H9c4BU8tBn0_8EcKxCMRLXD=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:32:45.074Z,,,
https://www.google.com/maps/place/Harmonic+Resonance/data=!4m7!3m6!1s0x487c19400fc5ab3d:0x78a13c2926ed9e3e!8m2!3d54.4014243!4d-1.8508898!16s%2Fg%2F11y9pqs5ck!19sChIJPavFD0AZfEgRPp7tJik8oXg,Harmonic Resonance,,,Biofeedback therapist,"Skelton Ln, Richmond DL11 7NF, United Kingdom","C42X+HJ Skelton, Richmond, UK",,+44 7534 637161,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oNJ-ST-D9u-0el9_oTIPQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.64656&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:32:47.678Z,,,
https://www.google.com/maps/place/Bright+Path+Ishayas/data=!4m7!3m6!1s0x487c1f9eec8a7729:0xa88b5b9b58ada2d1!8m2!3d54.4039615!4d-1.7435883!16s%2Fg%2F1tfkvwb9!19sChIJKXeK7J4ffEgR0aKtWJtbi6g,Bright Path Ishayas,,,Sports club,"Cravengate, Richmond DL10 4ED, United Kingdom","C734+HH Richmond, UK",https://www.thebrightpath.com/,+44 1748 823162,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YFNliQszcZM9g8XfKL66Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.60695&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:32:50.524Z,,,
"https://www.google.com/maps/place/Nickey+Smith+Bioresonance/@54.4844564,-1.7029875,17z/data=!3m1!4b1!4m6!3m5!1s0x487c21fbac912bef:0xcc5c896408868835!8m2!3d54.4844564!4d-1.7029875!16s%2Fg%2F11v5s613sq",Nickey Smith Bioresonance,,,Health consultant,"Langdale Court, Melsonby, Richmond DL10 5PW, United Kingdom","F7MW+QR Melsonby, Richmond, UK",https://nickeysmithbioresonance.co.uk/,+44 7799 665439,Closed · Opens 12 pm Tue,,true,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:32:57.096Z,,,
https://www.google.com/maps/place/A+Strength+In+You/data=!4m7!3m6!1s0x487e9bdddc08ee23:0xce62b187ccf31815!8m2!3d54.5257822!4d-1.504418!16s%2Fg%2F11f3jh_nrw!19sChIJI-4I3N2bfkgRFRjzzIexYs4,A Strength In You,5.0,8,Holistic medicine practitioner,"first floor, right side, Camden House, Dudley Rd, Darlington DL1 4GG, United Kingdom","GFGW+86 Darlington, United Kingdom",http://www.astrengthinyou.com/,+44 7858 761633,Closed · Opens 9:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SURcC8j79bkC-MHe7ALf3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.509798&pitch=0&thumbfov=100,true,Closed,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:33:02.013Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Amanda+Christer+Wellbeing+Consultancy/data=!4m7!3m6!1s0x487e84919119a377:0xc378cd17ae8e9647!8m2!3d54.5167292!4d-1.5452738!16s%2Fg%2F1hhmtqfk4!19sChIJd6MZkZGEfkgRR5aOrhfNeMM,Amanda Christer Wellbeing Consultancy,4.6,8,Wellness center,"Windermere Ct, Darlington DL1 4YW, United Kingdom","GF83+MV Darlington, United Kingdom",http://amandachristerwellbeing.co.uk/,+44 7548 816536,Closes soon · 7 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPnjYNXsklNZXLxAEThV0FKaKnvX6-9EZS9VgSx=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:33:06.913Z,,,
https://www.google.com/maps/place/WomanKind+Holistic+Health+%7C+Therapies+for+Pregnancy+%26+Women%27s+Health/data=!4m7!3m6!1s0x487ebdd83937825b:0x5bae11c8a3c4bc9b!8m2!3d54.3432829!4d-1.4369593!16s%2Fg%2F11p5x4_z9l!19sChIJW4I3Odi9fkgRm7zEo8gRrls,WomanKind Holistic Health | Therapies for Pregnancy & Women's Health,5.0,56,Massage therapist,"48 High St, Northallerton DL7 8EQ, United Kingdom","8HV7+86 Northallerton, United Kingdom",http://www.womankindholistichealth.co.uk/,+44 7734 819596,"Closed · Opens 9 am Tue

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNKI2TdQ-xyIr63GjP7w3F27Bq3-nKtnvbrVCwU=w408-h612-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:33:11.856Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Natural+Holistic+Pet+Health+Therapies/data=!4m7!3m6!1s0x487e91f79a2cf6b5:0x930dd0f15e6d87ac!8m2!3d54.5178616!4d-1.4701197!16s%2Fg%2F11hhny7cmh!19sChIJtfYsmveRfkgRrIdtXvHQDZM,Natural Holistic Pet Health Therapies,5.0,1,Holistic medicine practitioner,"Station Rd, Middleton St George, Darlington DL2 1JE, United Kingdom","GG9H+4X Darlington, United Kingdom",http://www.naturalholisticpethealththerapies.co.uk/,+44 7570 924177,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM12-xALlS-dSdgUDnZUcoTSi3fYqvVtWOa35tZ=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:33:16.941Z,,,
https://www.google.com/maps/place/Paul+Whapples/data=!4m7!3m6!1s0x487c1f9915a4f483:0x22a0ee2bea700bc6!8m2!3d54.4036575!4d-1.7389693!16s%2Fg%2F11g6hvtyl1!19sChIJg_SkFZkffEgRxgtw6ivuoCI,Paul Whapples,,,Hypnotherapy service,"11 Finkle St, Richmond DL10 4QA, United Kingdom","C736+FC Richmond, UK",,+44 1748 823257,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pa0kVdaqiI0C7l2u-XCmwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.30853&pitch=0&thumbfov=100,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:33:21.634Z,,,
https://www.google.com/maps/place/Harmony%26Balance/data=!4m7!3m6!1s0x487ea07d03d62e27:0xfd8f212c5a35c7c5!8m2!3d54.3812976!4d-1.6819259!16s%2Fg%2F11bzv2fpcd!19sChIJJy7WA32gfkgRxcc1Wiwhj_0,Harmony&Balance,,,Aromatherapy service,"Colburn Sports Centre, Catterick Rd, Catterick Garrison DL9 4QH, United Kingdom","98J9+G6 Catterick Garrison, United Kingdom",,+44 7908 736555,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KclB4sGuWJ_MHlOOdo53Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.49252763&pitch=0&thumbfov=100,false,9 am–4:30 pm,9 am–4:30 pm,9 am–12:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–12:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:33:26.311Z,,,
https://www.google.com/maps/place/Northallerton+Osteopaths+-+Hale+House/data=!4m7!3m6!1s0x487ebb7df9a891ab:0x19879bb3a7b298cb!8m2!3d54.3324768!4d-1.4326456!16s%2Fg%2F1tjwh9p6!19sChIJq5Go-X27fkgRy5iyp7Obhxk,Northallerton Osteopaths - Hale House,5.0,120,Osteopath,"Hale House, 62 Thirsk Rd, Northallerton DL6 1PL, United Kingdom","8HJ8+XW Northallerton, United Kingdom",http://www.northallertonosteopaths.co.uk/,+44 1609 783600,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOiPmWZnOczG90EEzeKzdMHOa87X17Q86Cdt65Y=w408-h544-k-no,true,9 am–6 pm,9 am–8 pm,9 am–7 pm,9 am–7 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:33:31.170Z,,,
"https://www.google.com/maps/place/Mother+Gaia/@54.4420687,-1.6728677,17z/data=!3m1!4b1!4m6!3m5!1s0x487e9fc2ee02b571:0x726a2c1c15182099!8m2!3d54.4420687!4d-1.6728677!16s%2Fg%2F11spff2_rh",Mother Gaia,5.0,3,Doula,"A66, A1(M), Darlington DL10 6NR, United Kingdom","C8RG+RV Darlington, United Kingdom",http://mother-gaia.co.uk/,+44 7527 178564,Closed · Opens 10 am Tue,,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–8 pm,10 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:33:38.025Z,,,
https://www.google.com/maps/place/Julie+Catterick/data=!4m7!3m6!1s0x487ea73fdb6819d1:0x4d296e76d8cc843b!8m2!3d54.3141892!4d-1.6588787!16s%2Fg%2F1hc4npg60!19sChIJ0Rlo2z-nfkgRO4TM2HZuKU0,Julie Catterick,,,Homeopath,"Hackforth Rd, Patrick Brompton, Bedale DL8 1JR, United Kingdom","887R+MC Bedale, United Kingdom",,+44 1677 450368,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jPOY5q8ezgR7naRsDC_C6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.02226&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:33:40.974Z,,,
https://www.google.com/maps/place/Ainderby+Hall+Healing/data=!4m7!3m6!1s0x487ea53e9e06c5d9:0x853cfa4f744e2dd0!8m2!3d54.3236331!4d-1.4898317!16s%2Fg%2F11vpp9vy9n!19sChIJ2cUGnj6lfkgR0C1OdE_6PIU,Ainderby Hall Healing,,,Alternative medicine practitioner,"Ainderby Hall, Ainderby Steeple, Northallerton DL7 9QJ, United Kingdom","8GF6+F3 Northallerton, United Kingdom",https://www.ainderbyhallestate.co.uk/,+44 7736 948152,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOOWHTc6k_ygtPvyAfLBLPLyyYWxVqykxdl5H89=w416-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:33:45.534Z,,,
https://www.google.com/maps/place/Triple+Moon+Crystal+Therapy/data=!4m7!3m6!1s0x487e91051a1faff3:0x6c9011d87a4d08a4!8m2!3d54.516488!4d-1.4628404!16s%2Fg%2F11rprz3yw2!19sChIJ868fGgWRfkgRpAhNetgRkGw,Triple Moon Crystal Therapy,5.0,3,Holistic medicine practitioner,"16 The Beeches, Middleton St George, Darlington DL2 1GD, United Kingdom","GG8P+HV Darlington, United Kingdom",https://linktr.ee/Triplemoon_Crystaltherapy,+44 7495 840576,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BurWyQD01BwzpOnuSVJ7ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.97742&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:33:48.179Z,,,
https://www.google.com/maps/place/Lis+Grey+Functional+Nutrition+%26+Lifestyle+Medicine/data=!4m7!3m6!1s0x487ebbd46cd2d5ff:0x984d9d22a2d3c951!8m2!3d54.3324067!4d-1.4328327!16s%2Fg%2F11wb7_5xkn!19sChIJ_9XSbNS7fkgRUcnToiKdTZg,Lis Grey Functional Nutrition & Lifestyle Medicine,,,Nutritionist,"62 Thirsk Rd, Northallerton DL6 1PL, United Kingdom","8HJ8+XV Northallerton, United Kingdom",https://www.greywellness.co.uk/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=15222311226213853786,+44 1609 783600,,https://lh3.googleusercontent.com/p/AF1QipNUUbJV28ZRxum6acpCgrHPdCu8v_JByCnM9GXl=w408-h261-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:33:50.772Z,,,
https://www.google.com/maps/place/Inner+Essence+Healing/data=!4m7!3m6!1s0x487e9a4187ee089d:0xe6e360ef92389ffd!8m2!3d54.5397145!4d-1.5163125!16s%2Fg%2F1vs1rflc!19sChIJnQjuh0GafkgR_Z84ku9g4-Y,Inner Essence Healing,4.9,24,Holistic medicine practitioner,"9 Guildford Cl, Darlington DL1 2XG, United Kingdom","GFQM+VF Darlington, United Kingdom",http://www.inneressencehealing.co.uk/,+44 7749 603323,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPi_wnXZPtuml8YYw0G50p_AH_nSPWMlB6Q69w1=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:33:55.668Z,,,
https://www.google.com/maps/place/Fiona+Henry+Healing/data=!4m7!3m6!1s0x487e9b2eb6af5d69:0xec2cf23664108e59!8m2!3d54.5252723!4d-1.5599899!16s%2Fg%2F11shfkdflj!19sChIJaV2vti6bfkgRWY4QZDbyLOw,Fiona Henry Healing,5.0,8,Acupuncture clinic,"31 Duke St, Darlington DL3 7RX, United Kingdom","GCGR+42 Darlington, United Kingdom",https://fionahenryhealing.my.canva.site/fionahenryhealing,+44 7884 490611,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMg3dLUF19_SNwfbhqWQdT7OY4n0Cl1BkC1VWFx=w408-h541-k-no,true,Closed,10 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:34:00.474Z,Identifies as women-owned,,
https://www.google.com/maps/place/Pure+Shores+Wellness/data=!4m7!3m6!1s0x487ebc994a2dad6b:0x6bf3e345001bbb0f!8m2!3d54.3372588!4d-1.4335131!16s%2Fg%2F11dd_sk1k_!19sChIJa60tSpm8fkgRD7sbAEXj82s,Pure Shores Wellness,4.8,17,Wellness center,"140 High St, Northallerton DL7 8PE, United Kingdom","8HP8+WH Northallerton, United Kingdom",http://pureshoreswellness.com/,+44 7939 331202,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP-7nar3Pi2SpnCUOJyp_MBfcTm_6SCDGSZmOxU=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:34:05.508Z,,,
https://www.google.com/maps/place/Thinking+Smokefree+%28Northallerton%29/data=!4m7!3m6!1s0x487ebc9c97261515:0x6bbf73dee888ad2a!8m2!3d54.3427977!4d-1.4378401!16s%2Fg%2F11cjrf8w11!19sChIJFRUml5y8fkgRKq2I6N5zv2s,Thinking Smokefree (Northallerton),5.0,1,Hypnotherapy service,"Thinking Smokefree at The Wellness Centre, 279 High St, Northallerton DL7 8DW, United Kingdom","8HV6+4V Northallerton, United Kingdom",,+44 1756 761614,Closes soon · 7 pm · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rjSkC0fiNsnuUfi38r8caQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.55524&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:34:10.301Z,,,
https://www.google.com/maps/place/Saranya+Animal+Therapy/data=!4m7!3m6!1s0x487c1b7998cfa8ef:0x63ddd214ad7bd10a!8m2!3d54.286147!4d-1.8094387!16s%2Fg%2F11fpjr4nj1!19sChIJ76jPmHkbfEgRCtF7rRTS3WM,Saranya Animal Therapy,,,Alternative medicine practitioner,"51 Park Ln, Middleham, Leyburn DL8 4QT, United Kingdom","75PR+F6 Leyburn, United Kingdom",https://saranyaanimaltherapy.co.uk/,+44 7955 513360,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w0zzZHn8AxofBCSPbtybCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.07486&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:34:12.872Z,,,
https://www.google.com/maps/place/Simon+Barnard+Osteopath/data=!4m7!3m6!1s0x487ebc9c97261515:0xf581b839e4deb5f5!8m2!3d54.3427977!4d-1.4378401!16s%2Fg%2F11g9m2tl5r!19sChIJFRUml5y8fkgR9bXe5Dm4gfU,Simon Barnard Osteopath,5.0,1,Osteopath,"The Wellness Centre, 279 High St, Northallerton DL7 8DW, United Kingdom","8HV6+4V Northallerton, United Kingdom",https://www.simonbarnardosteopath.co.uk/about-simon-barnard-easingwold-osteopath/,+44 1347 822946,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rjSkC0fiNsnuUfi38r8caQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.55524&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:34:15.459Z,,,
https://www.google.com/maps/place/The+Old+Chapel+Therapy+Clinic+%26+Training+Centre/data=!4m7!3m6!1s0x487e9966b4626fd3:0x740a29cdc89e4445!8m2!3d54.4855776!4d-1.5419184!16s%2Fg%2F11f730yb9m!19sChIJ029itGaZfkgRRUSeyM0pCnQ,The Old Chapel Therapy Clinic & Training Centre,5.0,42,Acupuncture clinic,"41 Hurworth Rd, Hurworth-on-Tees, Darlington DL2 2BN, United Kingdom","FFP5+66 Darlington, United Kingdom",https://www.jongbaik.co.uk/pages/jong-baik-clinic,+44 1325 804985,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWQlOJjSLp5FEM3MAoPgO43wx3Y4aJ-o_ecJfntimfw4wXH8bcCVFKCau27AE-65hsVEgS2imPpp5AMbeL-ftVLqNtMh8lYVmeIHdULWtcv9mODu69htf4eVHuwDuCGbJPcOQ=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:34:20.232Z,,,
https://www.google.com/maps/place/Northallerton+%26+Yarm+Fertility+%26+Well-being+Acupuncture+Clinic/data=!4m7!3m6!1s0x487ebdad23105daf:0x49e5c0ad033c638b!8m2!3d54.3433323!4d-1.4371401!16s%2Fg%2F11vrd9wj_1!19sChIJr10QI629fkgRi2M8A63A5Uk,Northallerton & Yarm Fertility & Well-being Acupuncture Clinic,5.0,6,Acupuncturist,"48 High St, Northallerton DL7 8EQ, United Kingdom","8HV7+84 Northallerton, United Kingdom",http://www.rachael-englishacupuncture.co.uk/,+44 7947 182810,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOpIV3q6IHlzkJaV_E9h2z8S71NFmy3tAm2LNLN=w408-h306-k-no,true,12–8 pm,Closed,12–8 pm,3:30–7:30 pm,11:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:34:25.017Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Phoenix+Rising+Holistic+Health/data=!4m7!3m6!1s0x487e95cc98b1995b:0x121d61049480acab!8m2!3d54.5082024!4d-1.3543472!16s%2Fg%2F11vprp5kz5!19sChIJW5mxmMyVfkgRq6yAlARhHRI,Phoenix Rising Holistic Health,4.7,27,Reiki therapist,"Holistic Health, 37 High St, Yarm TS15 9BH, United Kingdom","GJ5W+77 Yarm, United Kingdom",,+44 7305 137823,,https://lh3.googleusercontent.com/p/AF1QipNXAgfBfjZPfQLC9juZsvR3SYiAISgxQXRmorjK=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:34:30.119Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Elm+Wellbeing/data=!4m7!3m6!1s0x487e91bacfec63ff:0x3bbc8c0193d50d5e!8m2!3d54.5156911!4d-1.4636661!16s%2Fg%2F11kgzmpwkq!19sChIJ_2Psz7qRfkgRXg3VkwGMvDs,Elm Wellbeing,,,Holistic medicine practitioner,"Elm Gardens, Middleton St George, Darlington DL2 1FA, United Kingdom","GG8P+7G Darlington, United Kingdom",https://businformaps.org/details/elm-wellbeing-ChIJ_2P,+44 7834 604577,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iqQ2dP7kOfiXxkVxouUnhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.8447485&pitch=0&thumbfov=100,false,10 am–2:30 pm,10 am–2:30 pm,10 am–2:30 pm,10 am–2:30 pm,10 am–2:30 pm,Closed,12 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:34:34.774Z,,,
https://www.google.com/maps/place/Pickard+Bridget/data=!4m7!3m6!1s0x487ea83fda23e75d:0x5839c5c43673bf77!8m2!3d54.2256494!4d-1.6587679!16s%2Fg%2F1tq6jn65!19sChIJXecj2j-ofkgRd79zNsTFOVg,Pickard Bridget,5.0,1,Alternative medicine practitioner,"10 Gun Bank, Masham, Ripon HG4 4EW, United Kingdom","68GR+7F Ripon, United Kingdom",,+44 1765 688191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4rBf4Wmn8NW7avZp_C88MA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.8201&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Richmond+York+UK/@54.405,-1.653,14z",2026-02-23T18:34:37.499Z,,,
