placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Precision+Garage+Door/data=!4m7!3m6!1s0x89b1112846f0c841:0xcdd60d6348dfcfe8!8m2!3d37.5775971!4d-77.4816966!16s%2Fg%2F11bbrnkryx!19sChIJQcjwRigRsYkR6M_fSGMN1s0,Precision Garage Door,4.9,832,Garage door supplier,"2095 Dabney Rd, Richmond, VA 23230, United States","HGH9+28 Richmond, Virginia, USA",https://precisiondoorrichmond.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=richmond,+1 804-374-9633,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPg56l_tkdGXPJq0w-rzJgKk5JAa49F3p899JkE=w478-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-07T23:23:22.811Z,,,
https://www.google.com/maps/place/Elite+Garage+Door+Repair/data=!4m7!3m6!1s0x886973301c1d186b:0xe7f18408a62133d3!8m2!3d38.2583197!4d-85.7274889!16s%2Fg%2F11j_5sdsyb!19sChIJaxgdHDBzaYgR0zMhpgiE8ec,Elite Garage Door Repair,4.9,405,Garage door supplier,"1401 Quincy St, Louisville, KY 40206, United States","775F+82 Louisville, Kentucky, USA",http://elitegaragelouisville.com/,+1 502-399-8250,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPcdImy37UIftYoj1Ng9exkmZA7Q23ehVFnYkzK=w426-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-07T23:23:27.892Z,,,
https://www.google.com/maps/place/Commonwealth+Garage+Door/data=!4m7!3m6!1s0x89b109471de72335:0xff2b1acc1988c6a9!8m2!3d37.4082844!4d-77.4318451!16s%2Fg%2F1pp2x9pnn!19sChIJNSPnHUcJsYkRqcaIGcwaK_8,Commonwealth Garage Door,5.0,456,Garage door supplier,"2577 A, Bellwood Rd, Richmond, VA 23237, United States","CH59+87 Richmond, Virginia, USA",https://commonwealthgaragedoors.com/,+1 804-920-9677,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipODcFIneQ323gIQIjChD0eRmmO-S8B0wYd3hIj5=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-07T23:23:32.968Z,,,
https://www.google.com/maps/place/A1+Door+Company/data=!4m7!3m6!1s0x89b10e22d2d2dbb5:0x3439b2b6169239f3!8m2!3d37.4033338!4d-77.5280342!16s%2Fg%2F1tgff79w!19sChIJtdvS0iIOsYkR8zmSFrayOTQ,A1 Door Company,5.0,1938,Garage door supplier,"7741 Whitepine Rd, Richmond, VA 23237, United States","CF3C+8Q Richmond, Virginia, USA",https://a-1doorco.com/,+1 804-884-1500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNDr5qW02-6w3AZlHOQFFlKwv_yCUwSLuzTzKT7=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-07T23:23:37.889Z,Identifies as women-owned,,
https://www.google.com/maps/place/Bluegrass+Garage+Door+LLC/data=!4m7!3m6!1s0xa240fe081bd3b3b5:0x3dfad7faddff91c5!8m2!3d38.2055907!4d-85.5548166!16s%2Fg%2F11rwr27_by!19sChIJtbPTGwj-QKIRxZH_3frX-j0,Bluegrass Garage Door LLC,5.0,369,Garage door supplier,"2700 Holloway Rd Suite 114, Louisville, KY 40299, United States","6C4W+63 Louisville, Kentucky, USA",https://www.bluegrassgaragedoorky.com/,+1 502-203-7878,Closes soon ⋅ 7 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipP783HdemYZ5C7qoiTOmN6tnICrsVwtFPMEToZV=w426-h240-k-no,true,7:30 am–7 pm,Closed,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-07T23:23:43.464Z,,,
https://www.google.com/maps/place/A1+Door+Company/data=!4m7!3m6!1s0x6706e9f2d026ff6d:0xe07dbb812f8ed4e1!8m2!3d37.554786!4d-77.484965!16s%2Fg%2F11kbbbsf_m!19sChIJbf8m0PLpBmcR4dSOL4G7feA,A1 Door Company,5.0,477,Garage door supplier,"3324 W Cary St d, Richmond, VA 23221, United States","HG38+W2 Richmond, Virginia, USA",https://a-1doorco.com/richmond/,+1 804-603-0003,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPVM-ZLpPi6TrWIbV5B3QUhAZPNgRDh2aINlO7S=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-07T23:23:48.602Z,Identifies as women-owned,,
https://www.google.com/maps/place/Access+Garage+Doors+of+Central+Kentucky/data=!4m7!3m6!1s0x47a5a2ecb5a3608f:0x9489daa64b4ea463!8m2!3d37.7504608!4d-84.2647934!16s%2Fg%2F11rspfvwn7!19sChIJj2CjteyipUcRY6ROS6baiZQ,Access Garage Doors of Central Kentucky,5.0,12,,"6017 Atwood Dr Suite 15A, Richmond, KY 40475, United States","QP2P+53 Richmond, Kentucky, USA",https://accessdoorcompany.com/locations/central-kentucky/,+1 877-267-3687,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipNx5Xec8q-n0Vca8CHnV1FDqse-qZMSGTlCBFw8=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-07T23:23:53.334Z,,,
https://www.google.com/maps/place/Middlesex+Door+Systems/data=!4m7!3m6!1s0x89e37571420e2e19:0x26d57e46355dc4ae!8m2!3d42.492053!4d-71.175565!16s%2Fg%2F1tctmt6j!19sChIJGS4OQnF144kRrsRdNUZ-1SY,Middlesex Door Systems,4.8,182,Garage door supplier,"45 Winn St, Burlington, MA 01803, United States","FRRF+RQ Burlington, Massachusetts, USA",https://www.middlesexohd.com/?utm_campaign=gmb&utm_medium=googlemybusiness&utm_source=googlemybusiness,+1 781-549-9599,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipN2GdwFa_ozf_9EehhB5HaYMtUaVSwgPdhggbpq=w426-h240-k-no,true,7:30 am–3:30 pm,9 am–12 pm,Closed,7:30 am–4 pm,8 am–3 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-07T23:24:08.298Z,,,
https://www.google.com/maps/place/Acton+Garage+Door+Repair/data=!4m7!3m6!1s0x89e390cd0974ec9b:0xc44eee9b0c11ec26!8m2!3d42.4866283!4d-71.4160962!16s%2Fg%2F11bbwppk10!19sChIJm-x0Cc2Q44kRJuwRDJvuTsQ,Acton Garage Door Repair,4.5,83,Garage door supplier,"179 Great Rd, Acton, MA 01720, United States","FHPM+MH Acton, Massachusetts, USA",http://garagedoorrepairacton.com/,+1 978-819-4030,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP4xdHeSVOkm02-x47VnvDfTxncVh0brTRiehVV=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-07T23:24:13.406Z,,,
https://www.google.com/maps/place/Winchester+Garage+Doors/data=!4m7!3m6!1s0x89b5933abe928e29:0x974df29a90603ddf!8m2!3d39.1613374!4d-78.2956836!16s%2Fg%2F11h8jkt42x!19sChIJKY6SvjqTtYkR3z1gkJryTZc,Winchester Garage Doors,5.0,132,Garage door supplier,"577 Whissens Ridge Rd, Winchester, VA 22602, United States","5P63+GP Winchester, Virginia, USA",https://www.winchesterdoors.com/,+1 540-405-6353,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOJ77Sak02PUALB56rbX5_AA5pwy0Z4tWa0kWIF=w408-h321-k-no,true,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-07T23:24:18.439Z,,,
https://www.google.com/maps/place/Jeffries+Overhead+Door/data=!4m7!3m6!1s0x88698b9e187ae2d3:0xa8769a82a5749adb!8m2!3d38.4925695!4d-85.3141508!16s%2Fg%2F1ptwd_8hk!19sChIJ0-J6GJ6LaYgR25p0pYKadqg,Jeffries Overhead Door,5.0,27,Garage door supplier,"4250 Baker Ln, Pendleton, KY 40055, United States","FMVP+28 Pendleton, Kentucky, USA",https://www.facebook.com/jeffriesdoors,+1 800-628-1065,Closed ⋅ Opens 12 pm Sat,https://lh3.googleusercontent.com/p/AF1QipPn-yzBqzpH77ttlFJTkvIQSR9DnHQpq2xCx1di=w426-h240-k-no,true,8 am–5 pm,12–4 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-07T23:24:23.429Z,,,
https://www.google.com/maps/place/Precision+Garage+Door+of+Canal+Winchester/data=!4m7!3m6!1s0x88387b84425838c3:0xe3ed6bcd3d8eae9d!8m2!3d39.854792!4d-82.8191008!16s%2Fg%2F11q_fvc421!19sChIJwzhYQoR7OIgRna6OPc1r7eM,Precision Garage Door of Canal Winchester,4.9,676,Garage door supplier,"219 Cemetery Rd, Canal Winchester, OH 43110, United States","V53J+W9 Canal Winchester, Ohio, USA",https://precisiondoorcolumbus.com/?utm_source=gmb&utm_medium=location_canalwinchester&utm_campaign=website,+1 614-965-6560,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSDozVqvAO_evoFYEZv9ZQAGl1A2nXj2JFLnVptpNS87_4_kRcohbxR6vCmlme4wuJ9V_46QwM-hmSIOeWPSngvpMNuWpYl0LQkYqD0GeIfQmFgwB_3liu0axQg5gyE7G8qcfkga39nDY=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-07T23:24:28.591Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Paris+Lexington+KY/@48.8575475,2.3513765,14z",2025-11-07T23:24:37.738Z,,,No new results found
https://www.google.com/maps/place/The+Basement+Doctor+Central+Kentucky/data=!4m7!3m6!1s0x884277c61db8d777:0x45f8e9dc3eee61c8!8m2!3d38.2130659!4d-84.8654412!16s%2Fg%2F1ptyx4vq7!19sChIJd9e4HcZ3QogRyGHuPtzp-EU,The Basement Doctor Central Kentucky,4.8,353,Waterproofing service,"22 Reilly Rd, Frankfort, KY 40601, United States","647M+6R Frankfort, Kentucky, USA",https://www.basementdoctorkentucky.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website&y_source=1_MTE4MDc3NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 859-795-5068,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP9ll0T0kDPdQ-Q3ikbOWgaP8K24IFtpW0Tsvnh=w648-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-11-07T23:24:52.233Z,,,
https://www.google.com/maps/place/TIS+Autometalfab/data=!4m7!3m6!1s0x884274ac9adee3cf:0xad8bd1170e09dec1!8m2!3d38.2024342!4d-84.8621164!16s%2Fg%2F11c0vldlt2!19sChIJz-Pemqx0QogRwd4JDhfRi60,TIS Autometalfab,4.8,61,Welder,"405 Hudson St, Frankfort, KY 40601, United States","642Q+X5 Frankfort, Kentucky, USA",,+1 502-696-0550,Closed ⋅ Opens 9:15 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzF5-eyn_ym0ekNigxGPslS_vKXkgwTLqG03W8E-5tSlwTVaj-4vfK9k56i6S_yQpB4Hn2c4WD8dGhx0nDV3y565YrRUPVV3xuxnHliSFFPlnIrZigocvAt9NdOGen7l_iDsb_4g5IIYSND=w485-h240-k-no,true,9:15 am–6 pm,Closed,Closed,Closed,9:15 am–6 pm,9:15 am–6 pm,9:15 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-11-07T23:24:57.342Z,,,
"https://www.google.com/maps/place/Handyman+Pro+KY,+LLC/data=!4m7!3m6!1s0x884274c6ef53482d:0xc63d19381de7814f!8m2!3d37.822395!4d-85.7679956!16s%2Fg%2F11c6ccmj7t!19sChIJLUhT78Z0QogRT4HnHTgZPcY","Handyman Pro KY, LLC",5.0,40,Handyman/Handywoman/Handyperson,,,,+1 502-209-4972,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO6Ry5DW5fCj2VB0KvQyC9InWuzwrmo0LiHFvdc=w408-h344-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-11-07T23:25:02.225Z,,,
https://www.google.com/maps/place/Reynolds+Overhead+Doors+LLC/data=!4m7!3m6!1s0x88699e71ca7bfa8d:0x3099de7817a85abe!8m2!3d38.3489561!4d-85.4901829!16s%2Fg%2F1th0c5c3!19sChIJjfp7ynGeaYgRvlqoF3jemTA,Reynolds Overhead Doors LLC,4.9,207,Garage door supplier,"7311 Hwy 329 Suite 814, Crestwood, KY 40014, United States","8GX5+HW Crestwood, Kentucky, USA",http://www.reynoldsoverheaddoors.com/,+1 502-491-0045,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipMOg9xvZp1YZUed_LYIkeYx5RzC0qptvPb6xl8k=w408-h305-k-no,true,8 am–5 pm,10 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-11-07T23:25:07.244Z,,,
https://www.google.com/maps/place/Honey-Do+Handyman+Service/data=!4m7!3m6!1s0x8842eda6584ff825:0xfecd4c9f6f267517!8m2!3d38.2122615!4d-84.8457333!16s%2Fg%2F11gxf7jxst!19sChIJJfhPWKbtQogRF3Umb59Mzf4,Honey-Do Handyman Service,4.2,16,Handyman/Handywoman/Handyperson,"462 Schenkel Ln, Frankfort, KY 40601, United States","6563+WP Frankfort, Kentucky, USA",https://honeysdolist.com/,+1 859-693-9309,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipN0PAwDs4zyvtDidEKHTlj8E_CoNZYsdYTUY3LH=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-11-07T23:25:12.189Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Neidlows+Garage+Door+Services+LLC/data=!4m7!3m6!1s0xac2529c8d60b23f9:0x4d58d72830fede42!8m2!3d37.9776603!4d-86.1305027!16s%2Fg%2F11sb2zg8y_!19sChIJ-SML1sgpJawRQt7-MCjXWE0,Neidlows Garage Door Services LLC,5.0,8,Repair service,"175 Lawson Woods Rd, Brandenburg, KY 40108, United States","XVH9+3Q Brandenburg, Kentucky, USA",https://www.neidlowsgaragedoorservicesllc.com/home,+1 270-980-8435,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNjhupwicCGwcEIW66D6ex5h6rbXzYvXSd6G4Wn=w408-h306-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lawrenceburg+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-07T23:25:26.294Z,,,
https://www.google.com/maps/place/Affordable+Overhead+Door/data=!4m7!3m6!1s0x8841cf36bb51261d:0xe86d134ea356764b!8m2!3d39.0317549!4d-84.6383545!16s%2Fg%2F1tjypd8x!19sChIJHSZRuzbPQYgRS3ZWo04Tbeg,Affordable Overhead Door,4.9,44,Garage door supplier,,,http://www.affordableoverheaddoor.com/,+1 859-689-4020,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMP8-8if6Q3suVrTyAkCydl1yO4SFRFB8C2u1UJ=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lawrenceburg+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-07T23:25:31.279Z,,,
https://www.google.com/maps/place/HGD+Contracting/data=!4m7!3m6!1s0x884286a865cfffff:0x650d21e98bd913b1!8m2!3d37.7823585!4d-84.84687!16s%2Fg%2F11flt3n04h!19sChIJ___PZaiGQogRsRPZi-khDWU,HGD Contracting,5.0,1,Garage door supplier,"400 Bohon Rd, Harrodsburg, KY 40330, United States","Q5J3+W7 Harrodsburg, Kentucky, USA",,+1 859-612-4123,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqLuHZUh9iGLQ2dGzZ_9w7tMswCTWqw8BRuF4BCQvKVTxRNW8U_ZsDVCPE13rIA9vkjhhKq3akD7XqOyKzjiJhYnRVaVvxxZq5wA3XJ6cTOjG_1pM1GRw2JgQSpmhEA7acPq8c=w453-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-11-07T23:25:47.377Z,,,
https://www.google.com/maps/place/Horn+Home+Improvement/data=!4m7!3m6!1s0x8842846e1dd9cbd1:0xe0afa084e5681ae5!8m2!3d37.7549284!4d-84.8460137!16s%2Fg%2F1tj4hr0n!19sChIJ0cvZHW6EQogR5Rpo5YSgr-A,Horn Home Improvement,4.8,45,Window supplier,"545 S College St, Harrodsburg, KY 40330, United States","Q533+XH Harrodsburg, Kentucky, USA",,+1 859-734-7668,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOQoR91BBn1lpsFVeGZ8vP-7KF4IrSfKqKkMDrP=w960-h240-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-11-07T23:25:52.255Z,,,
https://www.google.com/maps/place/Pool+Solutions+LLC/data=!4m7!3m6!1s0x884286a7d5b5aa7f:0x8656d20fcdd46117!8m2!3d37.7834064!4d-84.8473223!16s%2Fg%2F1td598_q!19sChIJf6q11aeGQogRF2HUzQ_SVoY,Pool Solutions LLC,4.6,19,Garage door supplier,"400 Bohon Rd, Harrodsburg, KY 40330, United States","Q5M3+93 Harrodsburg, Kentucky, USA",https://poolsolutionsky.com/,+1 859-734-7148,Closed ⋅ Opens 10 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hhe9kkWid1HUz9suLPXbZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.02592&pitch=0&thumbfov=100,false,11 am–6 pm,10 am–2 pm,Closed,11 am–6 pm,11 am–6 pm,Closed,11 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-11-07T23:25:57.143Z,,,
https://www.google.com/maps/place/DogWatch+of+Central+Kentucky/data=!4m7!3m6!1s0x8842887414f085e3:0x8144805b3150f79f!8m2!3d37.7404939!4d-84.8393002!16s%2Fg%2F11c1xjhkv4!19sChIJ44XwFHSIQogRn_dQMVuARIE,DogWatch of Central Kentucky,5.0,154,Fence contractor,"1006 Danville Rd, Harrodsburg, KY 40330, United States","P5R6+57 Harrodsburg, Kentucky, USA",http://www.dogwatchcentralky.com/,+1 859-265-1250,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPk7QD2LfzGy_Cb2j0CRA22HFHa1uBTK2raq3Tg=w408-h544-k-no,true,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-11-07T23:26:02.027Z,,,
https://www.google.com/maps/place/Proctor%27s+Ashland/data=!4m7!3m6!1s0x8842846d6728a209:0xf4636f5ae6ec2a64!8m2!3d37.7599741!4d-84.8455963!16s%2Fg%2F1tf87s7r!19sChIJCaIoZ22EQogRZCrs5lpvY_Q,Proctor's Ashland,4.8,28,Auto repair shop,"305 S College St, Harrodsburg, KY 40330, United States","Q553+XQ Harrodsburg, Kentucky, USA",,+1 859-734-7323,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uUM6K5F5XSKN232pmamsIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.9465&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-11-07T23:26:05.010Z,,,
https://www.google.com/maps/place/Ace+Hardware+of+Harrodsburg/data=!4m7!3m6!1s0x884285e9eef7b055:0xb5416b3df8755ad2!8m2!3d37.7766794!4d-84.8464239!16s%2Fg%2F11j2p8dbcb!19sChIJVbD37umFQogR0lp1-D1rQbU,Ace Hardware of Harrodsburg,4.6,216,Hardware store,"920 N College St, Harrodsburg, KY 40330, United States","Q5G3+MC Harrodsburg, Kentucky, USA",http://www.acehardware.com/store-details/17480?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17480,+1 859-605-6480,Closes soon ⋅ 7 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyh1PYLjNjieIaX03h0SxXTispDk69Gf7I5vMfAVUdRWmI3Hqa1XO-jDQaB0DeA6W_mrDDjQclaTpl5nnmcFkQjTDo95jdG15UAlMmrl5a3v29GUbEB7d7wsGeuxlB2dzBDl6oQ=w408-h250-k-no,true,7:30 am–7 pm,8 am–7 pm,1 am–6 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-11-07T23:26:10.237Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
"https://www.google.com/maps/place/Advanced+Products+%26+Service+,+Inc./data=!4m7!3m6!1s0x88428414d55186fb:0xfa402614864a1840!8m2!3d37.7596138!4d-84.839565!16s%2Fg%2F1tdpmr_n!19sChIJ-4ZR1RSEQogRQBhKhhQmQPo","Advanced Products & Service , Inc.",4.3,24,HVAC contractor,"346 E Office St, Harrodsburg, KY 40330, United States","Q556+R5 Harrodsburg, Kentucky, USA",http://www.advancedproductsandservice.net/,+1 859-734-6062,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4l4swkfjUcVnJo9LIh9_6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.2485&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-11-07T23:26:15.068Z,,,
https://www.google.com/maps/place/Harley%27s+Quick+Lube+%26+Tire+Center/data=!4m7!3m6!1s0x8842841cf427295f:0xc3c00267d59fbe2f!8m2!3d37.7773292!4d-84.8435474!16s%2Fg%2F1tmqmgjj!19sChIJXykn9ByEQogRL76f1WcCwMM,Harley's Quick Lube & Tire Center,4.7,136,Tire shop,"115 Commercial Dr, Harrodsburg, KY 40330, United States","Q5G4+WH Harrodsburg, Kentucky, USA",https://www.harleysquicklube.com/,+1 859-734-0007,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwf22a_nJBPf1Y3r76UAkI9rgdC2W9qArzWYv1YJiaSZp_XQ6507HLOc0z4hrOfWjWyW2jqbkIf6sLmP9msvMM_pvvvc4g05_tgz2p6FfDSPCwBY0n3h8s2Y8jHHdL5Fw_x3JoaEA=w426-h240-k-no,true,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-11-07T23:26:20.097Z,,,
https://www.google.com/maps/place/K+P+Automotive/data=!4m7!3m6!1s0x8842846598fb3d49:0x6786ef35e0238ec6!8m2!3d37.7474493!4d-84.8432084!16s%2Fg%2F1tf71m8n!19sChIJST37mGWEQogRxo4j4DXvhmc,K P Automotive,4.6,45,Auto repair shop,"812 S College St, Harrodsburg, KY 40330, United States","P5W4+XP Harrodsburg, Kentucky, USA",,+1 859-734-3788,Closed ⋅ Opens 8 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s4CIHJQK3Pr9SdH74W4-Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.99612&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-11-07T23:26:25.127Z,,,
https://www.google.com/maps/place/Homescapes+LLC/data=!4m7!3m6!1s0xa4097f246c7b42f7:0x1fb49dacd4820d78!8m2!3d37.7718644!4d-84.7976899!16s%2Fg%2F11p0hjfqnz!19sChIJ90J7bCR_CaQReA2C1KydtB8,Homescapes LLC,4.7,28,Lawn care service,,,https://www.facebook.com/profile.php?id=100054196447533,+1 859-613-9161,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOkuvt7OsnfJPNHQFtYiuZG1UZ4zSDugLbk22Iy=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-11-07T23:26:29.926Z,,,
