placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Arpent+Realty+and+Property+Management/data=!4m7!3m6!1s0x889e1da778cd91c1:0x59cd81117883b799!8m2!3d29.94204!4d-89.9724334!16s%2Fg%2F11w3lc8z7n!19sChIJwZHNeKcdnogRmbeDeBGBzVk,Arpent Realty and Property Management,5.0,27,Property management company,"2211 Jackson Blvd, Chalmette, LA 70043, United States","W2RH+R2 Chalmette, Louisiana, USA",http://arpentnola.com/,+1 504-356-3897,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNqeS-9png7fC-xyzTqOjoupIyxMATHd-wviuep=w408-h265-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2025-09-25T18:22:58.769Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/English+Turn+Property+Owners+Association/data=!4m7!3m6!1s0x889e1d10c3cc37b3:0x98d3f99bd3866ae2!8m2!3d29.907715!4d-89.9523752!16s%2Fg%2F11g234y371!19sChIJszfMwxAdnogR4mqG05v505g,English Turn Property Owners Association,5.0,4,Homeowners' association,"13 Clubhouse Dr, New Orleans, LA 70131, United States","W25X+32 New Orleans, Louisiana, USA",https://www.englishturnpoa.com/,+1 504-391-8000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPOplPjckmsFm-4CwCl0EUUoPF7uZUZQM_tCl04=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2025-09-25T18:23:03.288Z,,,
https://www.google.com/maps/place/Sodexo/data=!4m7!3m6!1s0x8620a85dfd348b0b:0x9f640712fea96111!8m2!3d29.9980901!4d-90.0331327!16s%2Fg%2F1tcw3zt_!19sChIJC4s0_V2oIIYREWGp_hIHZJ8,Sodexo,3.2,5,Property management company,"3800 Desire Pkwy, New Orleans, LA 70126, United States","XXX8+6P New Orleans, Louisiana, USA",http://sodexo.com/,+1 504-322-1874,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mNg_Z29RPzG-FxltCHh7yQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.59482&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2025-09-25T18:23:05.625Z,,,
https://www.google.com/maps/place/Dreamland+Property+Management/data=!4m7!3m6!1s0x8620aed81f8fffff:0x2e3f304f1bfaa40f!8m2!3d30.0216694!4d-90.084131!16s%2Fg%2F11vkr34yjp!19sChIJ__-PH9iuIIYRD6T6G08wPy4,Dreamland Property Management,,,Property management company,"6302 Beauregard Ave, New Orleans, LA 70124, United States","2WC8+M8 New Orleans, Louisiana, USA",,+1 941-548-7494,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2ihgS2FOgHlJKkEQcPg_mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.59181&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2025-09-25T18:23:07.979Z,,,
"https://www.google.com/maps/place/MNP+Realty,+Inc./data=!4m7!3m6!1s0x8620a7f33358fdef:0x94238d29babe6b76!8m2!3d29.9501548!4d-90.0067229!16s%2Fg%2F11c2k6jrgj!19sChIJ7_1YM_OnIIYRdmu-uimNI5Q","MNP Realty, Inc.",,,Property management company,"316 Aycock St, Arabi, LA 70032, United States","XX2V+38 Arabi, Louisiana, USA",http://mnprealty.com/,+1 504-920-6006,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o6XbOmSRbJ7-W30Aq-8rsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.1925&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2025-09-25T18:23:15.492Z,,,
https://www.google.com/maps/place/Mardi+Gras+Manor/data=!4m7!3m6!1s0x8620a6174d36e64b:0x9864a081ac7b6fea!8m2!3d29.9618869!4d-90.060481!16s%2Fg%2F1td3lyxk!19sChIJS-Y2TRemIIYR6m97rIGgZJg,Mardi Gras Manor,4.5,46,Condominium complex,"619 Governor Nicholls St, New Orleans, LA 70116, United States","XW6Q+QR New Orleans, Louisiana, USA",,+1 504-524-0370,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nol5tYDTYh4zowubi5QXNAUfSidnZt16UvmJKo9s0wbMy7nlbCX8qW_Po32MWmIlPyz0HJqDEHvJGYjIeoYjBWugKpKfpNMm2y_OVGEBuG8qUpz5Kh1wt6egGTI2qNJtr-dxDa57Q=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2025-09-25T18:23:18.012Z,,,
https://www.google.com/maps/place/The+Rendon+Condos/data=!4m7!3m6!1s0x8620af3054d5daf1:0xdd7a8c28939b9bf6!8m2!3d29.9750661!4d-90.0873372!16s%2Fg%2F11fm9ygwyv!19sChIJ8drVVDCvIIYR9pubkyiMet0,The Rendon Condos,4.0,4,Condominium complex,"800 N Rendon, New Orleans, LA 70119, United States","XWG7+23 New Orleans, Louisiana, USA",https://therendoncondos.com/,,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aB329_wIcBjDPa_uz8-lwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.05125&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2025-09-25T18:23:22.410Z,,,
https://www.google.com/maps/place/1205+St+Charles+Condominium/data=!4m7!3m6!1s0x8620a677dcaec945:0x24bb4c2535e66caa!8m2!3d29.9412434!4d-90.0742656!16s%2Fg%2F1tjfbmg1!19sChIJRcmu3HemIIYRqmzmNSVMuyQ,1205 St Charles Condominium,3.9,54,Condominium complex,"1205 St Charles Ave, New Orleans, LA 70130, United States","WWRG+F7 New Orleans, Louisiana, USA",http://www.1205stcharles.com/,+1 504-410-1205,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqNTDTOYA30-swJaNJN9Y-zHbSZwExZN3H3WIt61-iZ9ZHWQ9AEE8GXNQ0ngKLwbduSK5o8VBeSiJXHRV-5DhOejiAI-st-pgQ4pq6-hIq7gPMNxAuS-OE0e62yz1yD5G6aVIxu=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2025-09-25T18:23:26.999Z,,,
https://www.google.com/maps/place/D%26CO+Management/data=!4m7!3m6!1s0x2596a3f5b1df0dab:0x4d4493eb633b788d!8m2!3d30.9373736!4d-91.40087!16s%2Fg%2F11txtdz334!19sChIJqw3fsfWjliURjXg7Y-uTRE0,D&CO Management,,,Property management company,,,,+1 504-662-1879,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMmo2_Su3L5rc32ZBObmHquZw9p1MzjaPfQW87_=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2025-09-25T18:23:37.674Z,,,
"https://www.google.com/maps/place/Luxury+with+Big+Easy+Management/@30.0326605,-89.8825635,11z/data=!3m1!4b1!4m6!3m5!1s0xa684207343a00e5:0xf40070e49d80ea29!8m2!3d30.0326605!4d-89.8825635!16s%2Fg%2F11mdtqt6h8",Luxury with Big Easy Management,,,Property management company,,,https://luxury.bigeasymanagement.com/,+1 504-356-8333,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2025-09-25T18:23:44.247Z,,,
"https://www.google.com/maps/place/Spera+Law+Group,+LLC/data=!4m7!3m6!1s0x8620a597d1d5a84d:0x2a0762a6f7c49393!8m2!3d29.9591277!4d-90.0852956!16s%2Fg%2F12q4rm0b8!19sChIJTajV0ZelIIYRk5PE96ZiByo","Spera Law Group, LLC",5.0,42,Business attorney,"2200 Tulane Ave Suite 304, New Orleans, LA 70119, United States","XW57+MV New Orleans, Louisiana, USA",https://speralaw.com/,+1 504-300-9938,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNN0rQYyjTHuAdpanujsU2e9vZtSRnVf1X5Dbk=w408-h251-k-no,true,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2025-09-25T18:24:07.399Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Morphy+Makofsky,+Inc.+-+Consulting+Engineers/data=!4m7!3m6!1s0x8620a5f51276eadf:0x88f10d2c587ce251!8m2!3d29.9722811!4d-90.0915705!16s%2Fg%2F1tdq6ckf!19sChIJ3-p2EvWlIIYRUeJ8WCwN8Yg","Morphy Makofsky, Inc. - Consulting Engineers",5.0,2,Structural engineer,"336 N Norman C Francis Parkway, New Orleans, LA 70119, United States","XWC5+W9 New Orleans, Louisiana, USA",http://www.mmi-eng.com/,+1 504-488-1317,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipO2wnjbGB7-KbPbhr2Ugn_P6wHAFITQcs1YbJGh=w408-h247-k-no,true,7:30 am–5:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2025-09-25T18:24:11.754Z,,,
"https://www.google.com/maps/place/NOLA+Property+Managers,+Inc/data=!4m7!3m6!1s0x8620b76a5967ccb7:0xbf8ce0394aadb608!8m2!3d30.0069837!4d-90.2380266!16s%2Fg%2F11q367k9wn!19sChIJt8xnWWq3IIYRCLatSjngjL8","NOLA Property Managers, Inc",1.7,7,Property management company,"2200 Veterans Blvd, Kenner, LA 70062, United States","2Q46+QQ Kenner, Louisiana, USA",https://www.nolapropertymanagers.com/,+1 504-443-2035,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ikz-v8kUUGjxWzwPP65HqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.35956&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2025-09-25T18:24:22.553Z,,,
https://www.google.com/maps/place/Ciolino+Onstott/data=!4m7!3m6!1s0x8620a60b5c0d187b:0xe88018249799cd5!8m2!3d29.9484695!4d-90.0679152!16s%2Fg%2F11gdh6rgv_!19sChIJexgNXAumIIYR1Zx5SYIBiA4,Ciolino Onstott,4.9,102,Lawyer,"400 Poydras St Suite 2145, New Orleans, LA 70130, United States","WWXJ+9R New Orleans, Louisiana, USA",https://www.ciolinoonstott.com/?utm_campaign=gmb,+1 504-285-9545,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XOZW7WvmdFOAUOTkU5L2Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.71506&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2025-09-25T18:24:27.701Z,,,
https://www.google.com/maps/place/SERVPRO+of+Downtown+New+Orleans%2FTeam+MLR/data=!4m7!3m6!1s0x8620a761e24970e5:0x67419d62fb5c9b93!8m2!3d29.949959!4d-90.0696767!16s%2Fg%2F11vhs_gt36!19sChIJ5XBJ4mGnIIYRk5tc-2KdQWc,SERVPRO of Downtown New Orleans/Team MLR,5.0,22,Water damage restoration service,"601 Poydras St Suite 1720A, New Orleans, LA 70130, United States","WWXJ+X4 New Orleans, Louisiana, USA",https://www.servpro.com/locations/la/servpro-of-downtown-new-orleans-team-mlr?utm_medium=organic&utm_source=gbp,+1 504-287-4952,,https://lh3.googleusercontent.com/p/AF1QipPEYguKD4hC1pKhL0W_SF2noQf67ke_qyaEuvyf=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2025-09-25T18:24:32.107Z,,,
https://www.google.com/maps/place/Morris+Bart+Personal+Injury+Lawyers/data=!4m7!3m6!1s0x8620a6754be1ce11:0xe910adb106e293ce!8m2!3d29.9496972!4d-90.0697298!16s%2Fg%2F1trvlszy!19sChIJEc7hS3WmIIYRzpPiBrGtEOk,Morris Bart Personal Injury Lawyers,4.8,2382,Personal injury attorney,"601 Poydras St floor 24, New Orleans, LA 70130, United States","WWXJ+V4 New Orleans, Louisiana, USA",https://www.morrisbart.com/new-orleans-personal-injury-lawyer/,+1 504-613-4771,,https://lh3.googleusercontent.com/p/AF1QipNsJ2JE6hGL7gbn53eHb1LkJn62th7sdWE53vF-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2025-09-25T18:24:36.563Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Chris+Smith+Homes/data=!4m7!3m6!1s0x8620a53d95248321:0x21deec4e38945807!8m2!3d29.9498152!4d-90.1352728!16s%2Fg%2F11fm_78hwl!19sChIJIYMklT2lIIYRB1iUOE7s3iE,Chris Smith Homes,5.0,23,Real estate agent,"8601 Leake Ave, New Orleans, LA 70118, United States","WVX7+WV New Orleans, Louisiana, USA",https://chrissmithhomes.kw.com/,+1 504-231-2004,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OZNGFESOqGgfproAYlwTVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.8384&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-09-25T18:25:07.588Z,,,
https://www.google.com/maps/place/Azalea+Garden+Properties/data=!4m7!3m6!1s0x8620baa49decdb71:0xba40b57d69161052!8m2!3d29.9642468!4d-90.1635462!16s%2Fg%2F11cjkpfp64!19sChIJcdvsnaS6IIYRUhAWaX21QLo,Azalea Garden Properties,4.2,5,Property management company,"519 Lauricella Ave, Jefferson, LA 70121, United States","XR7P+MH Jefferson, Louisiana, USA",,+1 504-833-6362,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mB3NAOrgKESfGDPvnd67zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.182346&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-09-25T18:25:12.557Z,,,
https://www.google.com/maps/place/Jade+Parker+-+R%C3%AAve+%7C+Realtors.+Real+Estate+%26+Property+Management+Services/data=!4m7!3m6!1s0x8620a707f0f40cd5:0xe9101bc993fd293a!8m2!3d29.9248212!4d-90.1073201!16s%2Fg%2F11vq375zrb!19sChIJ1Qz08AenIIYROin9k8kbEOk,Jade Parker - Rêve | Realtors. Real Estate & Property Management Services,5.0,3,Real estate agent,"4827 Prytania St, New Orleans, LA 70115, United States","WVFV+W3 New Orleans, Louisiana, USA",https://jadeparker.reverealtors.com/,+1 504-316-1985,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WRCm-CGdWZjRPLVO_OcTTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.316382&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-09-25T18:25:24.145Z,,,
https://www.google.com/maps/place/Who+Dat+Property+Solutions/data=!4m7!3m6!1s0x8620a5dfce8c05c1:0x2b57612da55ed7eb!8m2!3d30.026535!4d-89.9526745!16s%2Fg%2F11ng1jktgd!19sChIJwQWMzt-lIIYR69depS1hVys,Who Dat Property Solutions,,,Real estate agency,,,,+1 504-420-4407,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP2bvVyBKjTdSe2OOK411VRWYEr4SczlARVTC5Q=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-09-25T18:25:28.390Z,,true,
https://www.google.com/maps/place/Anchor+Property+Management/data=!4m7!3m6!1s0x8620b000749be791:0x131b83ae79004ec0!8m2!3d29.9748752!4d-90.1501329!16s%2Fg%2F1thd70nz!19sChIJkeebdACwIIYRwE4Aea6DGxM,Anchor Property Management,4.0,4,Property management company,"2701 Airline Dr Ste K139, Metairie, LA 70001, United States","XRFX+XW Metairie, Louisiana, USA",http://www.anchornola.com/,+1 504-319-6541,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p2SA2lvQZLTXKur-n6GNSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.58221&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-09-25T18:25:32.795Z,,,
https://www.google.com/maps/place/Barker+%26+Co+Real+Estate/data=!4m7!3m6!1s0x8620b1fe434aa3fb:0xfc21981fa0682317!8m2!3d29.9804198!4d-90.1698485!16s%2Fg%2F11ng3h0281!19sChIJ-6NKQ_6xIIYRFyNooB-YIfw,Barker & Co Real Estate,5.0,121,Property management company,"3860 Civic St, Metairie, LA 70001, United States","XRJJ+53 Metairie, Louisiana, USA",https://barkerandcorealestate.com/,+1 504-884-6593,"Open ⋅ Closes 8 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMBnZPqUfpMS0SsKKsccfcdxE1ceQ0BH3VYkkcT=w408-h256-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-09-25T18:25:37.800Z,,,
"https://www.google.com/maps/place/Laurent+Management,+LLC/data=!4m7!3m6!1s0x8620af96b7c55555:0x71f5553c7a523e9!8m2!3d29.9919183!4d-90.1249574!16s%2Fg%2F11fll6lfhf!19sChIJVVXFt5avIIYR6SOlx1NVHwc","Laurent Management, LLC",5.0,2,Property management company,"515 Lake Ave Rental Office, Metairie, LA 70005, United States","XVRG+Q2 Metairie, Louisiana, USA",,+1 504-858-0034,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrjapsq6G2eAYWyLqaBR_Ac9jM2ee3SO6s8T5HQQPezc1njJhUvB1wfpkQi_X41Xpp6aGPHNdQN_n1z_kLoOzMzAJqpPfYeiCZG7EKf9-jrt05J_GkoJEUtFtJCCiIjFzqHB1uQfw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-09-25T18:25:40.445Z,,,
https://www.google.com/maps/place/The+Doussan+Team/data=!4m7!3m6!1s0x8620a551299a25d3:0x8aefa532d598a1a3!8m2!3d29.9498153!4d-90.1352729!16s%2Fg%2F11qnbt1_2h!19sChIJ0yWaKVGlIIYRo6GY1TKl74o,The Doussan Team,5.0,4,Real estate agent,"8601 Leake Ave, New Orleans, LA 70118, United States","WVX7+WV New Orleans, Louisiana, USA",http://doussan.kw.com/,+1 504-321-3063,Open ⋅ Closes 10:30 pm,https://lh3.googleusercontent.com/p/AF1QipOXAVl5Svh1Hulsvo-EU50BfLgoRyGakQDcBmId=w408-h272-k-no,true,8 am–10:30 pm,8 am–10:30 pm,9 am–10:30 pm,9 am–9 pm,8 am–10:30 pm,8 am–10:30 pm,8 am–10:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-09-25T18:25:45.339Z,,,
https://www.google.com/maps/place/The+Carrollton+New+Orleans/data=!4m7!3m6!1s0x8620a5138113f9fb:0xfb7f15a984c2c531!8m2!3d29.9435094!4d-90.1326233!16s%2Fg%2F11k3sj0rjt!19sChIJ-_kTgROlIIYRMcXChKkVf_s,The Carrollton New Orleans,4.9,57,Assisted living facility,"701 S Carrollton Ave, New Orleans, LA 70118, United States","WVV8+CX New Orleans, Louisiana, USA",https://www.thecarrollton.com/?utm_source=gbp&utm_medium=organic&utm_campaign=website,+1 504-380-0067,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPXogoC4DH3q0THz8Wh2EfeGnKKndQd4kGcEl-8=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-09-25T18:25:54.928Z,,,
https://www.google.com/maps/place/Crescent+City+Clean+LLC/data=!4m7!3m6!1s0x8620a743671f16dd:0x7641c33a3639a1da!8m2!3d30.0002549!4d-90.0254014!16s%2Fg%2F11fwp_h6ct!19sChIJ3RYfZ0OnIIYR2qE5NjrDQXY,Crescent City Clean LLC,4.9,218,House cleaning service,,,https://crescentcitycleanllc.com/,+1 504-259-7279,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOP-eFa3tdK2MaICiajh3ue7SZ4lVjAJNr62NxU=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-09-25T18:25:59.627Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Monarch+Companies/@30.0326605,-89.8825635,11z/data=!3m1!4b1!4m6!3m5!1s0xa2e1b668c4ee8ea9:0xe15741ac5ec3eca0!8m2!3d30.0326605!4d-89.8825635!16s%2Fg%2F11t55sjcq9",Monarch Companies,,,Property management company,,,,+1 888-865-0996,Open ⋅ Closes 8 pm,,true,8 am–8 pm,8 am–8 pm,Closed,9 am–12 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-09-25T18:26:06.112Z,,,
https://www.google.com/maps/place/Maurice+Guillot+Property+Management+%26+Sales/data=!4m7!3m6!1s0x8620ba723fadb1e7:0xd43e677aa9511697!8m2!3d29.9641014!4d-90.2020908!16s%2Fg%2F11bwf79ss7!19sChIJ57GtP3K6IIYRlxZRqXpnPtQ,Maurice Guillot Property Management & Sales,3.5,21,Property management company,"5817 Citrus Blvd Suite D, Harahan, LA 70123, United States","XQ7X+J5 Harahan, Louisiana, USA",,+1 504-736-0544,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMcHXOvzhtFxlSiGwxiSil8TCu_nANhefRNlf20=w408-h724-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Uptown+New+Orleans+LA/@29.9437053,-90.1217251,14z",2025-09-25T18:26:11.027Z,,,
https://www.google.com/maps/place/Burk+Brokerage+Real+Estate/data=!4m7!3m6!1s0x8620af0eb740ca7f:0xf7b114e9ba52ab2f!8m2!3d30.004091!4d-90.107176!16s%2Fg%2F1tfr0sxv!19sChIJf8pAtw6vIIYRL6tSuukUsfc,Burk Brokerage Real Estate,4.9,171,Real estate agency,"6260 Vicksburg St A, New Orleans, LA 70124, United States","2V3V+J4 New Orleans, Louisiana, USA",http://www.burkbrokerage.com/,+1 504-488-8600,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPAXKMw_dTnc4kA01fKU15I8r3fWt5YZOI5Vy3m=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-25T18:26:32.969Z,,,
https://www.google.com/maps/place/Keller+Property+Management/data=!4m7!3m6!1s0x8620afbe1a5b7ebf:0x1ae7f4c67f54d47!8m2!3d29.9994057!4d-90.1244743!16s%2Fg%2F1260cbn8m!19sChIJv35bGr6vIIYRR031Z0x_rgE,Keller Property Management,1.0,4,Property management company,"110 Veterans Memorial Blvd #150, Metairie, LA 70005, United States","XVXG+Q6 Metairie, Louisiana, USA",,+1 504-482-6331,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zoc43dQ7cph_NBl38G2tCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.35936&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 pm–12 am,12 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-25T18:26:38.654Z,,,
