placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Dr.+Catherine+Bottoms,+MD/@35.977743,-86.559819,17z/data=!3m1!4b1!4m6!3m5!1s0x88640cea7d985e0b:0xb08aefedfaa52c1f!8m2!3d35.977743!4d-86.559819!16s%2Fg%2F1td3m9yj","Dr. Catherine Bottoms, MD",,,Pediatrician,"741 President Pl # 210, Smyrna, TN 37167, United States","XCHR+33 Smyrna, Tennessee, USA",http://www.nurturepediatrics.com/,+1 615-223-5565,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:11:13.036Z,,,,
https://www.google.com/maps/place/Skin+Solution+Dermatology+-+Smyrna/data=!4m7!3m6!1s0x88640cebc62a6033:0xbe253cae936e5dbf!8m2!3d35.9791936!4d-86.5570693!16s%2Fg%2F11dymc1vkg!19sChIJM2AqxusMZIgRv11uk648Jb4,Skin Solution Dermatology - Smyrna,4.8,381,Dermatologist,"617 Potomac Pl #402, Smyrna, TN 37167, United States","XCHV+M5 Smyrna, Tennessee, USA",http://www.skinsolutionsderm.com/,+1 615-771-7546,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipP0ivbkT8OaTJtPw42VY5OvYYB_cM4T80C4PLY0=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:11:17.436Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Dr.+Lisa+Gibson/data=!4m7!3m6!1s0x88640cc047ad107d:0x39b7495d38fb7ffd!8m2!3d35.9768996!4d-86.5616745!16s%2Fg%2F11qgb6gcxz!19sChIJfRCtR8AMZIgR_X_7OF1Jtzk,Dr. Lisa Gibson,,,Pediatrician,"515 Stonecrest Pkwy STE 150, Smyrna, TN 37167, United States","XCGQ+Q8 Smyrna, Tennessee, USA",,+1 615-875-7337,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Ar_d5orwfKvTIwe0sThtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.72521&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:11:20.156Z,,,,
https://www.google.com/maps/place/Twice+Pediatric+Dentistry/data=!4m7!3m6!1s0x886473db746f4c3b:0x228d46276481a5a1!8m2!3d36.0333009!4d-86.6484887!16s%2Fg%2F11xdg539f6!19sChIJO0xvdNtzZIgRoaWBZCdGjSI,Twice Pediatric Dentistry,4.8,32,Pediatric dentist,"4071 Cane Ridge Pkwy Suite 100, Antioch, TN 37013, United States","29M2+8J Antioch, Nashville, TN, USA",https://www.trusttwice.com/,+1 615-949-5640,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UVaW_XCy9YFrv1Dj8nUeHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.63048&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:11:24.402Z,,,,
"https://www.google.com/maps/place/Alicia+R.+Webb,+PNP/@35.9777429,-86.559819,17z/data=!3m1!4b1!4m6!3m5!1s0x88640cea7d985e0b:0x7dfc91f78d4b6631!8m2!3d35.9777429!4d-86.559819!16s%2Fg%2F1tr7djg0","Alicia R. Webb, PNP",,,Pediatric hematologist,"741 President Pl # 210, Smyrna, TN 37167, United States","XCHR+33 Smyrna, Tennessee, USA",http://www.nurturepediatrics.com/,+1 615-223-5565,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:11:28.693Z,,,,
https://www.google.com/maps/place/Dr.+Jack+Stalker/data=!4m7!3m6!1s0x88640cea6e214f05:0x87937b306d0d58c0!8m2!3d35.9785247!4d-86.5596352!16s%2Fg%2F12633pjsp!19sChIJBU8hbuoMZIgRwFgNbTB7k4c,Dr. Jack Stalker,5.0,1,Pediatric dentist,"739 President Pl, Smyrna, TN 37167, United States","XCHR+C4 Smyrna, Tennessee, USA",http://cumberlandpediatricdentistry.com/,+1 615-220-6161,Closed · Opens 12 am Sun,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_c1_Yv3oWdsqMSX7o9UpSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.635216&pitch=0&thumbfov=100,false,Closed,Closed,Closed,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:11:32.974Z,,,,
"https://www.google.com/maps/place/Kenneth+J.+Martin,+MD/data=!4m7!3m6!1s0x88640d3d51257d2b:0xa0e348cb7f4b949c!8m2!3d35.9788278!4d-86.5525104!16s%2Fg%2F11vk0xvx_c!19sChIJK30lUT0NZIgRnJRLf8tI46A","Kenneth J. Martin, MD",,,Pediatrician,"1335 Rock Springs Rd, Smyrna, TN 37167, United States","XCHW+GX Smyrna, Tennessee, USA",https://healthcare.ascension.org/find-care/provider/1669688057/kenneth-martin,+1 615-459-5252,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EvH_hB1drKq3FgCtWSZfaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.38222&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:11:35.063Z,,,,
"https://www.google.com/maps/place/Ramy+Sayed,+MD/data=!4m7!3m6!1s0x88640d6442c26a9b:0x285c15f11ec09064!8m2!3d35.9749391!4d-86.5592945!16s%2Fg%2F11gkbwgldq!19sChIJm2rCQmQNZIgRZJDAHvEVXCg","Ramy Sayed, MD",4.5,116,Internist,"819 Medical Pk, Smyrna, TN 37167, United States","XCFR+X7 Smyrna, Tennessee, USA",http://precisioninternalmed.com/,+1 615-987-0332,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNcscImlczxsp43O7vcwkO3BNQJfiz4d2Hn3vMI=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:11:39.407Z,,,,
"https://www.google.com/maps/place/Ryann+Luther/@35.9772,-86.556822,17z/data=!3m1!4b1!4m6!3m5!1s0x88640ceb0eafffff:0x6421d83192330f2b!8m2!3d35.9772!4d-86.556822!16s%2Fg%2F11pkfs179_",Ryann Luther,3.0,4,Pediatric dentist,"1540 Rock Springs Rd, Smyrna, TN 371676141, United States","XCGV+V7 Smyrna, Tennessee, USA",,+1 615-220-6161,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:11:43.851Z,,,,
https://www.google.com/maps/place/Dr.+Mary+Scobey/data=!4m7!3m6!1s0x88640cc047ad107d:0xfb3f0bfdc40472bd!8m2!3d35.9768996!4d-86.5616745!16s%2Fg%2F11qgb7ltmv!19sChIJfRCtR8AMZIgRvXIExP0LP_s,Dr. Mary Scobey,,,Pediatrician,"515 Stonecrest Pkwy STE 150, Smyrna, TN 37167, United States","XCGQ+Q8 Smyrna, Tennessee, USA",https://www.childrenshospitalvanderbilt.org/doctors/scobey-mary,+1 615-875-7337,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Ar_d5orwfKvTIwe0sThtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.72521&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:11:45.963Z,,,,
"https://www.google.com/maps/place/Dr.+Hillary+H.+Hunt/@35.9777429,-86.559819,17z/data=!3m1!4b1!4m6!3m5!1s0x88640cea7d985e0b:0x57d39de7f4448474!8m2!3d35.9777429!4d-86.559819!16s%2Fg%2F11bvcvp3lf",Dr. Hillary H. Hunt,,,Internist,"741 President Pl # 200, Smyrna, TN 37167, United States","XCHR+33 Smyrna, Tennessee, USA",http://www.tnmedpeds.com/,+1 615-459-7104,Closed · Opens 8 am Wed,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:11:52.223Z,,,,
https://www.google.com/maps/place/Woodbine+Pediatrics/data=!4m7!3m6!1s0x88646f62f855fb8f:0x8ec0cb8b0a4b1c6d!8m2!3d36.1020315!4d-86.7395914!16s%2Fg%2F11cjh_zs21!19sChIJj_tV-GJvZIgRbRxLCovLwI4,Woodbine Pediatrics,4.5,45,Pediatric clinic,"328 Antioch Pike, Nashville, TN 37211, United States","4726+R5 Nashville, Tennessee, USA",https://www.tnkidskare.net/?utm_source=gmb_auth,+1 615-988-7810,,https://lh3.googleusercontent.com/p/AF1QipNihYzRCwd5_9hLUaDWX-9STm9AMODWRP8t0Oam=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:11:56.550Z,,,,
https://www.google.com/maps/place/TriStar+StoneCrest+Medical+Center/data=!4m7!3m6!1s0x88640cb8aa0b438b:0xfbaad5b202f34fec!8m2!3d35.9753508!4d-86.5651191!16s%2Fg%2F1wc48pzv!19sChIJi0MLqrgMZIgR7E_zArLVqvs,TriStar StoneCrest Medical Center,4.1,2596,Hospital,"200 StoneCrest Boulevard, Smyrna, TN 37167, United States","XCGM+4X Smyrna, Tennessee, USA",https://www.tristarhealth.com/locations/tristar-stonecrest-medical-center?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 615-768-2000,,https://lh3.googleusercontent.com/p/AF1QipOFiAyX4ra7cWafRoZNWQKzsHTKjbsvKkNOiv7h=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:12:01.181Z,,,,
https://www.google.com/maps/place/Tennessee+Pediatrics/data=!4m7!3m6!1s0x88647aab1fe2fc4f:0xb3c423fd2f7ccbab!8m2!3d36.04387!4d-86.744859!16s%2Fg%2F1tff8bn7!19sChIJT_ziH6t6ZIgRq8t8L_0jxLM,Tennessee Pediatrics,3.5,120,Pediatrician,"5505 Edmondson Pike UNIT 104, Nashville, TN 37211, United States","27V4+G3 Nashville, Tennessee, USA",https://tennesseepediatrics.com/locations/nashville-pediatrician/,+1 615-331-5898,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=24TWfn3lgxjoICU3A9EI7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.96225&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,8–10 am,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:12:05.654Z,,,,
https://www.google.com/maps/place/Tennessee+Medicine+%26+Pediatrics/data=!4m7!3m6!1s0x8863f7fe5f7bba0b:0x97ad204a5d499183!8m2!3d35.8571712!4d-86.4248102!16s%2Fg%2F11bbrlcml4!19sChIJC7p7X_73Y4gRg5FJXUogrZc,Tennessee Medicine & Pediatrics,3.4,19,Medical clinic,"1747 Medical Center Pkwy #100, Murfreesboro, TN 37129, United States","VH4G+V3 Murfreesboro, Tennessee, USA",http://www.tnmedpeds.com/,+1 615-459-7104,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_1-QUNNmcJuVrBrNS0s14g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.247&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:12:07.840Z,,,,
"https://www.google.com/maps/place/Next+Level+Dental,+P.C./data=!4m7!3m6!1s0x88640cebee732943:0xac40c374ea9cd593!8m2!3d35.9793167!4d-86.5559921!16s%2Fg%2F1tglj0zg!19sChIJQylz7usMZIgRk9Wc6nTDQKw","Next Level Dental, P.C.",4.7,147,Dentist,"693 President Pl STE 101, Smyrna, TN 37167, United States","XCHV+PJ Smyrna, Tennessee, USA",https://www.nldsmyrna.com/,+1 615-459-6354,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f7ubdBaXYugSRJLxUIbGPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.65495&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:12:12.357Z,,,,
https://www.google.com/maps/place/Century+Farms+Family+Practice/data=!4m7!3m6!1s0x88646df82cd745bd:0x3084449cd68dbfb6!8m2!3d36.032196!4d-86.6492063!16s%2Fg%2F11bz0sd65f!19sChIJvUXXLPhtZIgRtr-N1pxEhDA,Century Farms Family Practice,4.6,372,Family practice physician,"4071 Cane Ridge Pkwy Suite 112, Antioch, TN 37013, United States","29J2+V8 Antioch, Nashville, TN, USA",https://www.tristarmedgroup.com/locations/century-farms-family-practice?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 615-731-8390,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipO2QTbD77abJJBzze6ua2ONnz6vNSnrXqI3Fack=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–12 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:12:16.841Z,,,,
https://www.google.com/maps/place/Cornerstone+Medical+Associates/data=!4m7!3m6!1s0x88640c3d33a9d983:0xbf982ebbbe7e014b!8m2!3d35.9753507!4d-86.5100008!16s%2Fg%2F11b7k1f202!19sChIJg9mpMz0MZIgRSwF-vrsumL8,Cornerstone Medical Associates,4.8,422,Medical clinic,"127 Enon Springs Rd E, Smyrna, TN 37167, United States","XFGQ+4X Smyrna, Tennessee, USA",https://www.cornerstonemedtn.com/?utm_source=gmb_auth,+1 615-462-7316,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdh0Wi_i81y1uY5udgAFhRi3DK_Hu4zBa_oKtynzQw-MypDRCluI2776cPGkwFygVmbLs6W1P2j0-hwdLsiH1xOU0TEear-FPH2M7xNFLNf6ECKKw7vxAa06euVaqkwmMjO3tjag=w408-h724-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:12:21.377Z,,,,
"https://www.google.com/maps/place/Christopher+Holloway,+MD/data=!4m7!3m6!1s0x88646f97ee2f6a83:0xc2f940a24572e876!8m2!3d36.0335384!4d-86.6483579!16s%2Fg%2F11b_3d_j5t!19sChIJg2ov7pdvZIgRduhyRaJA-cI","Christopher Holloway, MD",4.9,390,Family practice physician,"4071 Cane Ridge Pkwy Ste 112, Antioch, TN 37013, United States","29M2+CM Antioch, Nashville, TN, USA",https://www.tristarmedgroup.com/physicians/profile/Dr-Christopher-D-Holloway-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 615-731-8390,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrQJopu4Xh8Ygbuu-ndhcCxMeHdfAC00Y2ngcvL9Z85l5-rPKbQLvyqJwOpMO_CB8M4gR8l9ilz4Gj5LSxW_kzK9br1dxB6hnqwHnQgny49SQYdH2nX28D3y71YlcRlvoUHKNtkuczeTZO=w408-h884-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:12:25.750Z,,,,
"https://www.google.com/maps/place/Dr.+Catherine+Bottoms/@35.9718017,-86.6768493,17z/data=!3m1!4b1!4m6!3m5!1s0x88647146bb534813:0xaf6e4f4437d3f9ec!8m2!3d35.9718017!4d-86.6768493!16s%2Fg%2F11rwxfwb9f",Dr. Catherine Bottoms,,,Pediatrician,"7211 Haley Industrial Dr Suite 100, Nolensville, TN 37135, United States","X8CF+P7 Nolensville, Tennessee, USA","https://nurturepediatrics.com/About-Us/Our-Providers/Doctors/Catherine-Bottoms,-MD,-FAAP",+1 615-776-8703,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:12:30.153Z,,,,
"https://www.google.com/maps/place/Dr.+Linda+M.+Beecher,+MD/data=!4m7!3m6!1s0x886467172979bf6d:0xc1004b9afc072a56!8m2!3d36.086016!4d-86.6502765!16s%2Fg%2F1ptxwj70_!19sChIJbb95KRdnZIgRVioH_JpLAME","Dr. Linda M. Beecher, MD",4.2,5,Pediatrician,"2275 Murfreesboro Pike # 110, Nashville, TN 37217, United States","38PX+CV Nashville, Tennessee, USA",,+1 615-254-9981,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rmTwB94Y59Vgb29gZyEIPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.42432&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:12:32.397Z,,,,
https://www.google.com/maps/place/Dhar+Family+Medicine/data=!4m7!3m6!1s0x88640cc071f94e1f:0xeb4a521f9af8d0a2!8m2!3d35.9755185!4d-86.5579068!16s%2Fg%2F1tj33w7q!19sChIJH075ccAMZIgRotD4mh9SSus,Dhar Family Medicine,3.8,99,Medical clinic,"1702 Rock Springs Rd, Smyrna, TN 37167, United States","XCGR+6R Smyrna, Tennessee, USA",https://www.dharfamilymedicine.com/,+1 615-625-7777,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMoWy5JA69W_t27iwUmYYCk4ckCJbuO833Deceh=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:12:36.764Z,,,,
"https://www.google.com/maps/place/Marquita+L.+Jones,+MSN,+APRN,+FNP-C/data=!4m7!3m6!1s0x88640d894e8afdad:0xf1fb2dedccdd9953!8m2!3d35.9743166!4d-86.5660992!16s%2Fg%2F11kr7rhw9q!19sChIJrf2KTokNZIgRU5ndzO0t-_E","Marquita L. Jones, MSN, APRN, FNP-C",,,Nurse practitioner,"300 StoneCrest Boulevard #250, Smyrna, TN 37167, United States","XCFM+PH Smyrna, Tennessee, USA",https://healthcare.ascension.org/find-care/provider/1710650171/marquita-jones,+1 629-220-0211,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L0U5gTKr0_908jyhvMKKxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.031273&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:12:39.240Z,,,,
https://www.google.com/maps/place/First+Impressions+Pediatric+Dentistry/data=!4m7!3m6!1s0x8864717c338f6145:0xf0c2ea7aa0fae601!8m2!3d35.9667907!4d-86.6755685!16s%2Fg%2F11hfxfqb06!19sChIJRWGPM3xxZIgRAeb6oHrqwvA,First Impressions Pediatric Dentistry,5.0,499,Pediatric dentist,"7180 Nolensville Rd Ste 1D, Nolensville, TN 37135, United States","X88F+PQ Nolensville, Tennessee, USA",http://www.firstimpressionskids.com/,+1 615-283-0086,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNwBiVLSK-fVk3m1_vzA2i9hjaanoRXBlxMS__D=w408-h344-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:12:43.772Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Sara+E.+Owen,+MD/data=!4m7!3m6!1s0x88640b503e5f4341:0x1e69a503a9c8591e!8m2!3d35.9399018!4d-86.5355629!16s%2Fg%2F11kspzqv4b!19sChIJQUNfPlALZIgRHlnIqQOlaR4","Sara E. Owen, MD",5.0,25,Doctor,"881 Seven Oaks Blvd #720, Smyrna, TN 37167, United States","WFQ7+XQ Smyrna, Tennessee, USA",https://christopherothompsonmd.com/about-dr-owen/,+1 615-751-4111,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-k9aB0XOHfI_32TxQLaxtvTrh3OcTeT5WOrgpj1RB2jZlQ6WR4VhbeUeUQOWe64VYmwyseuYUx44MSZ5rPU9H9bP1iPv_xtPKXPFcJ9drG4CbXfNyWa-T8GFE9JH-k7fGVxym=w408-h294-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:12:48.051Z,,,,
https://www.google.com/maps/place/Nolensville+Pediatric+Dentistry/data=!4m7!3m6!1s0x88647146ecefffff:0xa38429963f0c2ace!8m2!3d35.963313!4d-86.673503!16s%2Fg%2F11g8v4g2yr!19sChIJ___v7EZxZIgRzioMP5YphKM,Nolensville Pediatric Dentistry,4.9,492,Pediatric dentist,"7216 Nolensville Rd Ste 120, Nolensville, TN 37135, United States","X87G+8H Nolensville, Tennessee, USA",https://nolensvillepediatricdentistry.com/?utm_source=gbp&utm_medium=organic&utm_campaign=nolensville&utm_content=listing,+1 615-283-7397,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpL15EdDm7HoDBMWIT7ZY1t54SC1vc9YjALyHgb2hKyj2-FE0_dEe3iMoemc-0tDQYj0yf5M9gTWYDmGJzIc9xWDSb2TxqVYgyMcReHUxgotUvEHxX4K1tDwgiFfCyZdrSoYBD=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:12:52.719Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Jacqueline+Gentry,+MD/data=!4m7!3m6!1s0x8864716b631d14e9:0x6d315d8e19a77746!8m2!3d35.9633135!4d-86.673503!16s%2Fg%2F11sjfyw3pf!19sChIJ6RQdY2txZIgRRnenGY5dMW0","Jacqueline Gentry, MD",4.9,155,Doctor,"7216 Nolensville Rd Suite 200, Nolensville, TN 37135, United States","X87G+8H Nolensville, Tennessee, USA",https://williamsonhealth.org/provider/jacqueline-gentry/?utm_source=GMBSocialClimb&utm_medium=JacquelineGentry%2CMD,+1 615-791-2300,Closed · Opens 7:15 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g02LdZT6rHS18OqUYoXmHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.06381&pitch=0&thumbfov=100,true,7:15 am–4:30 pm,7:15 am–4:30 pm,7:15 am–4:30 pm,7:15 am–4:30 pm,Closed,Closed,7:15 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:12:57.100Z,,,,
https://www.google.com/maps/place/Little+River+Pediatric+Dentistry/data=!4m7!3m6!1s0x4f7975cbf54042d3:0x6aab6ce33780332c!8m2!3d35.9709889!4d-86.6775945!16s%2Fg%2F11yvh0nxf4!19sChIJ00JA9ct1eU8RLDOAN-Nsq2o,Little River Pediatric Dentistry,5.0,5,Pediatric dentist,"7146 Nolensville Rd Ste 102, Nolensville, TN 37135, United States","X8CC+9X Nolensville, Tennessee, USA",https://www.littleriverdds.com/,+1 615-914-0015,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNocd9f_iJaOs-CSuMlCs2UC3QkflqMflIrGd80=w408-h306-k-no,true,Closed,7:30 am–4:30 pm,Closed,Closed,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:13:01.404Z,,,,
https://www.google.com/maps/place/Maryland+Farms+Pediatrics/data=!4m7!3m6!1s0x88647b30601513cb:0x206f8c08d27ef656!8m2!3d36.0373606!4d-86.7943202!16s%2Fg%2F1t_tl0j0!19sChIJyxMVYDB7ZIgRVvZ-0giMbyA,Maryland Farms Pediatrics,4.5,47,Pediatrician,"5056 Thoroughbred Ln, Brentwood, TN 37027, United States","26P4+W7 Brentwood, Tennessee, USA",http://www.mfpeds.com/,+1 615-373-3337,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipN6uwGHnR-msaRxBrLsqsEhqCFrUnN_Pn8g3J78=w408-h267-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30–11:30 am,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:13:05.755Z,Identifies as women-owned,,,
https://www.google.com/maps/place/A+Brighter+Day+Pediatrics/data=!4m7!3m6!1s0x88646f0088e967df:0xe0a66706bb1dc6ed!8m2!3d36.0761813!4d-86.7225148!16s%2Fg%2F11h03fkv7j!19sChIJ32fpiABvZIgR7cYduwZnpuA,A Brighter Day Pediatrics,3.9,53,Pediatrician,"393 Wallace Rd # 202, Nashville, TN 37211, United States","37GG+FX Nashville, Tennessee, USA",https://www.abdpeds.com/,+1 615-709-2057,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fej_PeZIA6q3Rl1RX7M2OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.63962&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-02-11T00:13:10.040Z,LGBTQ+ friendly,true,,
