placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/North+Georgia+Pools/data=!4m7!3m6!1s0x885f45d7d83d7f2f:0xccc2195e63119bff!8m2!3d34.5599256!4d-83.7630434!16s%2Fg%2F1vbnq3y8!19sChIJL3892NdFX4gR_5sRY14Zwsw,North Georgia Pools,4.2,78,Swimming pool contractor,,"2616 US-129, Cleveland, GA 30528, United States","H65P+XQ Cleveland, Georgia, USA",http://www.northgeorgiapools.com/,+1 706-348-6800,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNOz2We6z3W6rQ4NC8MvuCmdTbBYZ6ZS4-f0Mf1=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gainesville+GA/@34.2978794,-83.8240663,14z",2025-10-27T19:13:25.249Z,,
https://www.google.com/maps/place/Brunk+Pool+Services/data=!4m7!3m6!1s0xafccc983b1158f0d:0xb24cb667fed7c8b9!8m2!3d33.9856055!4d-83.7970886!16s%2Fg%2F11l6tqgpln!19sChIJDY8VsYPJzK8RucjX_me2TLI,Brunk Pool Services,5.0,36,Pool cleaning service,,,,http://brunkpoolservices.com/,+1 678-863-2888,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzo8uzSqqVgyGN-TJjkBSV9naX6ZNUZIARH5OnRwtWFdbA_U2C5K64D0Rl3wdO2LNtCqNfV76Sle_ZCRW5NnbVEXcpDPKawLrBgvNdagGsnLrAU-PJt-7VJ1wd63Dk7qSBwwQC6=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gainesville+GA/@34.2978794,-83.8240663,14z",2025-10-27T19:13:30.958Z,,
https://www.google.com/maps/place/Premier+Leak+Detection/data=!4m7!3m6!1s0x768f19d25d375f:0x1b0edd1c39d61241!8m2!3d34.4311225!4d-84.1197635!16s%2Fg%2F11w8dp8r4t!19sChIJXzdd0hmPdgARQRLWORzdDhs,Premier Leak Detection,5.0,11,Swimming pool repair service,,,,http://www.premier-leak-detection.com/,+1 470-660-1597,Open ⋅ Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMqDCE4uM33D2qGrlrrU3LRrhX-jsau3Ewwz7_X=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gainesville+GA/@34.2978794,-83.8240663,14z",2025-10-27T19:13:35.845Z,,
https://www.google.com/maps/place/The+Swim+Doctor/data=!4m7!3m6!1s0x4c03d2a7da6ded67:0x61f1a262b534f9e9!8m2!3d33.4070009!4d-84.7844445!16s%2Fg%2F11s78bm043!19sChIJZ-1t2qfSA0wR6fk0tWKi8WE,The Swim Doctor,5.0,6,Pool cleaning service,,"200 Lake Ridge Dr, Newnan, GA 30263, United States","C648+R6 Newnan, Georgia, USA",http://www.theswimdoctornewnan.com/,+1 678-523-8812,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMyAHRiCcQOsXcg1c_M7t_d-m9lSyJDayUU-nCa=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:13:58.200Z,,
https://www.google.com/maps/place/J%26M+Pool+Company/data=!4m7!3m6!1s0x88f4c475af6ab795:0xa0fbd7442d416096!8m2!3d33.3220983!4d-84.6299894!16s%2Fg%2F1tfpw2x7!19sChIJlbdqr3XE9IgRlmBBLUTX-6A,J&M Pool Company,4.9,610,Swimming pool contractor,,"200 Will Banks Rd, Senoia, GA 30276, United States","89CC+R2 Senoia, Georgia, USA",http://jmpools.com/,+1 770-284-3686,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO09D-r_kSEIsKd4gWLplkVVUWudy8OFFBayuGc=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:14:03.303Z,,
https://www.google.com/maps/place/Superior+Pool+Products+LLC/data=!4m7!3m6!1s0x88f4e2de22ac3a49:0xac7ba642121d8606!8m2!3d33.402881!4d-84.758225!16s%2Fg%2F1w0j0flv!19sChIJSTqsIt7i9IgRBoYdEkKme6w,Superior Pool Products LLC,4.4,39,Swimming pool supply store,· Kerbside pickup · Delivery,"185 Bledsoe Rd Building 200 Suite 200, Newnan, GA 30263, United States","C63R+5P Newnan, Georgia, USA",https://www.superiorpoolproducts.com/,+1 404-530-2192,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRX9BUBvZA7wmRWIBchMm1blAUrp1VJBd6FmOeMnpH8pq4kkYRmntQUmOFZTsyDrKjsGqL9wUJLWI31_oY8N9ZsJzoM8XlUG4NSpChr4h-inlRB_63SQTqLLm8QHArfsxrqV12=w529-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:14:08.268Z,,
https://www.google.com/maps/place/Brown%27s+Pools+and+Spas/data=!4m7!3m6!1s0x88f4c15bb927c159:0x51b3bb4307e5120d!8m2!3d33.4067084!4d-84.6761228!16s%2Fg%2F1v6p53nh!19sChIJWcEnuVvB9IgRDRLlB0O7s1E,Brown's Pools and Spas,4.2,153,Swimming pool contractor,,"3285 GA-34, Newnan, GA 30265, United States","C84F+MH Newnan, Georgia, USA",http://www.brownspools.com/,+1 770-755-6427,"Open ⋅ Closes 6 pm

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPMRBvwSpjjykf26MCPdRXdJH1E0Z8tr-sSqxK_=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:14:13.135Z,,
https://www.google.com/maps/place/Boscoe%27s+Pools+and+Renovations/data=!4m7!3m6!1s0x88f4c1b14bf25651:0xaf6870430b75a6cb!8m2!3d33.3820452!4d-84.6724709!16s%2Fg%2F1td2n9_6!19sChIJUVbyS7HB9IgRy6Z1C0NwaK8,Boscoe's Pools and Renovations,4.5,23,Swimming pool contractor,,"1840 Sharpsburg McCollum Rd, Newnan, GA 30265, United States","98JH+R2 Newnan, Georgia, USA",http://www.boscoespools.com/,+1 770-251-4758,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOoZBXze3npJznAvzL0lrtT1tnWAPSvIwx1jKJc=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:14:18.065Z,,
https://www.google.com/maps/place/Atlanta+Pool+Solutions/data=!4m7!3m6!1s0x88f4c0d9de792e2d:0x67678fc75199ec3e!8m2!3d33.0516474!4d-84.9471605!16s%2Fg%2F11clwq7p6f!19sChIJLS553tnA9IgRPuyZUcePZ2c,Atlanta Pool Solutions,5.0,40,Swimming pool repair service,,,,http://www.atlantapoolsolutions.com/,+1 678-632-2217,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPiCJamj-Y28RSFXgw8rGfNQquCVdl5L6CXnv43=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:14:23.423Z,,
https://www.google.com/maps/place/Slippery+When+Wet+Pools/data=!4m7!3m6!1s0x88f4cf1895dddc3f:0x80bc54e2a70024d4!8m2!3d33.479375!4d-84.787652!16s%2Fg%2F11hv_6hkbd!19sChIJP9zdlRjP9IgR1CQAp-JUvIA,Slippery When Wet Pools,5.0,2,Swimming pool contractor,,"2116 Happy Valley Cir, Newnan, GA 30263, United States","F6H6+QW Newnan, Georgia, USA",http://www.swwpools.com/,+1 770-380-6463,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOEaPHVC0Uw6glZyCELiVU5wRSpFnYNpQy4F0ua=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:14:28.425Z,,
https://www.google.com/maps/place/Coweta%27s+Sweet+Water+Pool+Services/data=!4m7!3m6!1s0x88f4c90ba9298f47:0x5148816db7341462!8m2!3d33.4201695!4d-84.791626!16s%2Fg%2F11jfvkb0hh!19sChIJR48pqQvJ9IgRYhQ0t22BSFE,Coweta's Sweet Water Pool Services,5.0,1,Swimming pool repair service,,,,https://www.facebook.com/CSWPS/,+1 678-373-9862,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMNgccxenGExVIwAUVledE4AXDtI8e6iqpVedKV=w408-h251-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:14:33.254Z,,
https://www.google.com/maps/place/Georgia+Pool+Cleaning/data=!4m7!3m6!1s0x88f4eb9808f8655b:0x2cb878f0ed3d3223!8m2!3d33.6693655!4d-84.0298425!16s%2Fg%2F11h0r28qlg!19sChIJW2X4CJjr9IgRIzI97fB4uCw,Georgia Pool Cleaning,4.9,136,Pool cleaning service,,,,http://www.georgiapoolcleaning.com/,+1 404-895-9120,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSytwqpFxvUeq6ZKZCZxupvOqUs7sxOW47MQBw-sqUYzB-6yl7JddrX_ejDT29OchKeVsxriTEvN6Ux2cfS_qbBGA2gmOW4E9cSP9ZJ_1LTceEyltiX__0853c_Oybs3aQ5aUUI=w408-h387-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:14:39.001Z,,
https://www.google.com/maps/place/Coweta+Pool+%26+Fireplace/data=!4m7!3m6!1s0x88f4c61917e9dc73:0x33ea32f991df4431!8m2!3d33.3994335!4d-84.7660802!16s%2Fg%2F1tdq_k86!19sChIJc9zpFxnG9IgRMUTfkfky6jM,Coweta Pool & Fireplace,4.2,50,Fireplace store,· Delivery,"65 Millard Farmer Industrial Blvd, Newnan, GA 30263, United States","96XM+QH Newnan, Georgia, USA",http://cowetapool.com/,+1 770-253-9492,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdHh6PXj3m6bWwy5ccXB_6f18FAxhxiZnkB5KuirmSu9OlRclgKO1-_cp015CBSS_pUWwK545VZhqMd2i8tKtADWAyGnQ4fsBc9YUDJI5ATWanYwdW-_dUVabAMjpNjUP4ojNefH9h5Cg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:14:44.576Z,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x88f4c689551b8299:0x7f44b0b97f838ec3!8m2!3d33.3961492!4d-84.7421171!16s%2Fg%2F1tfkx4bn!19sChIJmYIbVYnG9IgRw46Df7mwRH8,Leslie's Pool Supplies,3.9,34,Swimming pool supply store,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup","1111 GA-34 Ste 8 9, Newnan, GA 30265, United States","97W5+F5 Newnan, Georgia, USA",https://lesliespool.com/location/newnan-georgia-newnan-723.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_723,+1 770-502-8556,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw6l0NxfDpvmKVi_LkWTwj9fo2Xr3AmEj2HdJuUEx-rJldnNNPmxRAPyxA4YA9MqMCvASraE0IFozucuzBSmt4LsK5dcVVq8CeUyDd22Cq6JdIoFDG8G3r5CmaEojCX8hqHZU7IdA=w408-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:14:49.629Z,,
"https://www.google.com/maps/place/Dependable+Pools/@33.4142021,-84.9215763,17z/data=!3m1!4b1!4m6!3m5!1s0x88f4cb5d410c7e2b:0xcf601d03a35af7ca!8m2!3d33.4142021!4d-84.9215763!16s%2Fg%2F1tgnbfz_",Dependable Pools,5.0,2,Swimming pool contractor,,"111 12 Springs Dr, Newnan, GA 30263, United States","C37H+M9 Newnan, Georgia, USA",http://dependablepools.com/,+1 404-557-3270,Open ⋅ Closes 8 pm,,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:14:56.499Z,,
https://www.google.com/maps/place/Georgia+Spa+Company/data=!4m7!3m6!1s0x88f4c748367109ff:0x2b2fee8f912925f3!8m2!3d33.3988112!4d-84.7445378!16s%2Fg%2F11p4kthsld!19sChIJ_wlxNkjH9IgR8yUpkY_uLys,Georgia Spa Company,4.8,212,Hot tub store,· In-store shopping · Delivery,"1068 Bullsboro Dr, Newnan, GA 30265, United States","97X4+G5 Newnan, Georgia, USA",http://www.georgiaspacompany.com/,+1 770-755-1552,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzBZY_4L30G41gQnlSZdnV9s8Shjd-yfttwp1gaGHbUsgz2Mj5TrNLHFcOgZPMGAWKOOCH9tRn3GKvg0nEpj6AeqUfTPCtuKjn5-WHSV-LAOntsUnWM87dxU2c1u1gkR8cqzq-eXg=w408-h261-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,1–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:15:01.494Z,,
https://www.google.com/maps/place/OnTime+Pool+Service/data=!4m7!3m6!1s0xaffed23ac36feb2f:0xdfbc548fe275f88d!8m2!3d33.35758!4d-84.6853875!16s%2Fg%2F11kppl5kzq!19sChIJL-tvwzrS_q8Rjfh14o9UvN8,OnTime Pool Service,5.0,1,Swimming pool contractor,,,,http://ontimepools.net/,+1 678-378-9068,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipOTlxyAionjPl4zhKDrbSaPNCZUk9ph8pEYH1Xl=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:15:06.504Z,,
https://www.google.com/maps/place/CleanSwim+Pools/data=!4m7!3m6!1s0x87407ed10a672509:0x475d857099e73a86!8m2!3d33.394355!4d-84.662011!16s%2Fg%2F11y5mgl0y6!19sChIJCSVnCtF-QIcRhjrnmXCFXUc,CleanSwim Pools,5.0,6,Pool cleaning service,,"170 Manor Cir Suite B, Sharpsburg, GA 30277, United States","98VQ+P5 Sharpsburg, Georgia, USA",https://cleanswimpools.com/,+1 678-378-4198,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO9-ff1nd3WkH_F6iZAlqmfA1VJWAP-3ezH-NrT=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:15:11.448Z,,
https://www.google.com/maps/place/Four+Seasons+Pools+%26+Outdoor+Living/data=!4m7!3m6!1s0x88f4c776f68fca99:0x86c853429ad94704!8m2!3d33.3362344!4d-84.7480448!16s%2Fg%2F11lnwts219!19sChIJmcqP9nbH9IgRBEfZmkJTyIY,Four Seasons Pools & Outdoor Living,,,Swimming pool contractor,,"1062 GA-16, Newnan, GA 30263, United States","87P2+FQ Newnan, Georgia, USA",https://fourseasonspoolsandoutdoors.com/,+1 678-618-9116,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP7IiplMUQ8-Atxq5yLCVE1bKh55ujQZdHKoccg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:15:16.311Z,,
https://www.google.com/maps/place/RW+Pool+Service/data=!4m7!3m6!1s0x88f4bfcf3e838435:0x443fb6b08ae4c5e!8m2!3d33.5098764!4d-84.554644!16s%2Fg%2F11ddx0j9j9!19sChIJNYSDPs-_9IgRXkyuCGv7QwQ,RW Pool Service,4.5,34,Swimming pool repair service,,,,http://rwpoolservice.com/,+1 770-252-2252,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOwI49bYCmP5_j6YDbxa6U4G6_Vwm1jYdVF_2UB=w408-h448-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:15:21.348Z,,
https://www.google.com/maps/place/Swings+and+Billiards+Etc/data=!4m7!3m6!1s0x88f4c6163c0a9969:0x6833e5d67f5d4c70!8m2!3d33.3968926!4d-84.7594485!16s%2Fg%2F1260t_g95!19sChIJaZkKPBbG9IgRcExdf9blM2g,Swings and Billiards Etc,4.4,17,Billiards supply store,· Delivery,"534 Bullsboro Dr, Newnan, GA 30263, United States","96WR+Q6 Newnan, Georgia, USA",http://swingsandbilliardsetc.com/,+1 770-252-2050,"Open ⋅ Closes 5 pm

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOgYrG1rsbDfmqhruayu3GNomULAxlGWrEfnzC0=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:15:26.361Z,,
https://www.google.com/maps/place/Firehouse+Pools/data=!4m7!3m6!1s0x88f495e5b81bc349:0x4fecdda65795dbbe!8m2!3d33.370988!4d-84.698494!16s%2Fg%2F11lkrd8ct0!19sChIJScMbuOWV9IgRvtuVV6bd7E8,Firehouse Pools,4.7,36,Pool cleaning service,,,,https://www.firehousepoolsga.com/,+1 404-788-5202,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNxLtFPAIizQBhNSxrv9FQZBAVweIq7zqxKFYWp=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:15:31.815Z,,
https://www.google.com/maps/place/Swanson+Pool+Solutions/data=!4m7!3m6!1s0x88f4c65f16557215:0x45ce105b71c422f9!8m2!3d33.3482719!4d-84.5505974!16s%2Fg%2F11c0vkbxj1!19sChIJFXJVFl_G9IgR-SLEcVsQzkU,Swanson Pool Solutions,4.7,23,Pool cleaning service,,"1000 Sany Wy # 102, Peachtree City, GA 30269, United States","8CXX+8Q Peachtree City, Georgia, USA",http://swansonpoolsolutions.net/,+1 678-675-7711,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOYfNwcKI2uz5dgej8li88WILO4QkxxrQhQttpP=w618-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:15:36.673Z,,
"https://www.google.com/maps/place/Stillwater+Pools,+Inc./data=!4m7!3m6!1s0x888b3556b6a4d709:0x8680d3ae3764ca7b!8m2!3d33.404016!4d-84.7557255!16s%2Fg%2F11r8y_wml!19sChIJCdektlY1i4gRe8pkN67TgIY","Stillwater Pools, Inc.",3.9,16,Swimming pool contractor,,,,http://stillwaterpoolsinc.com/,+1 678-873-1924,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNWqaK0yMvIpQvBzpVMKXiLBdrUzd3Mg1vwckOL=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:15:41.870Z,,
https://www.google.com/maps/place/Lynch+Park+Pool/data=!4m7!3m6!1s0x88f4c8f906b1dbe9:0x87d10fa08bd5edc2!8m2!3d33.3779724!4d-84.8073814!16s%2Fg%2F11btwk1kpy!19sChIJ6duxBvnI9IgRwu3Vi6AP0Yc,Lynch Park Pool,4.5,250,Swimming pool,,"23 Richard Allen Dr, Newnan, GA 30263, United States","95HV+52 Newnan, Georgia, USA",https://newnanga.gov/363/Lynch-Park-Pool,+1 770-683-2377,"Closed ⋅ Opens 12 pm Sat

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzbdV9oa3k1GBUg0Nar8U0wwBiEVaCCMh-Jx-QJt8Ejw06Fadc5WbEoMg2R45_bkZS4OoHPn3c02YgeLecft-JoIVg3RRr5pzXgzJHMVrEbYZbmzxvHyPF1iiRaXAYAVfgXSWKX4g=w408-h408-k-no,true,Closed,Closed,Closed,Closed,Closed,12–6 pm,12–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:15:47.197Z,,
"https://www.google.com/maps/place/Clear+Tech+Pool+Solutions,+LLC/data=!4m7!3m6!1s0x88f4c2de2ffd3215:0xfdb4e4bc44af5c91!8m2!3d32.67853!4d-83.2184545!16s%2Fg%2F11g7r5k1md!19sChIJFTL9L97C9IgRkVyvRLzktP0","Clear Tech Pool Solutions, LLC",4.9,33,Pool cleaning service,,,,https://www.cleartechpoolsolutions.com/,+1 770-298-1897,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMccVnbL36SLjhvlNoujshrDQyKo_lOLbb4wcDn=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:15:52.451Z,,
https://www.google.com/maps/place/Innovative+Pool+and+Spa/data=!4m7!3m6!1s0x88f4e9fcd9b64d29:0x77a0e43c3aad36ee!8m2!3d33.3761144!4d-84.5710967!16s%2Fg%2F11xbb3fmf!19sChIJKU222fzp9IgR7jatOjzkoHc,Innovative Pool and Spa,4.7,44,Swimming pool contractor,,"105 Guthrie Wy, Peachtree City, GA 30269, United States","9CGH+CH Peachtree City, Georgia, USA",http://www.innovativepoolandspa.com/,,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQ1OLvrQnY6ghaGkDeX8Bs7xlG9FHEluOdInIpJjQpcnike4vSCJL6zp92sC3879DTKVmKGW2nftmRPVuYtvQjNALxkHTcRp8qH9pLsYEoVQ3p9AF4LlRxmvcnVu2fpZdzi5XE=w408-h302-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:15:57.568Z,,
https://www.google.com/maps/place/Debbie%27s+Pool+Shop/data=!4m7!3m6!1s0x88f4c19fdc02e195:0xe7d33d7ddef4b939!8m2!3d33.3922088!4d-84.6489042!16s%2Fg%2F1tdw49l6!19sChIJleEC3J_B9IgRObn03n090-c,Debbie's Pool Shop,5.0,80,Swimming pool supply store,· In-store pick-up,"124 Deerwood Trail, Sharpsburg, GA 30277, United States","99R2+VC Sharpsburg, Georgia, USA",https://www.debbiespoolshop.com/,+1 770-502-7010,"Open ⋅ Closes 5 pm

Confirmed by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipOFfhe2gb99UeznkTbatoW1tn1MzNjtTYj6iDMx=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:16:02.668Z,,
https://www.google.com/maps/place/Dirtpushers+Landscape+Construction+LLC/data=!4m7!3m6!1s0x88f4c8a0794a50b3:0xc8d45180aec6473a!8m2!3d33.3732467!4d-84.7985914!16s%2Fg%2F11hc_5shnv!19sChIJs1BKeaDI9IgROkfGroBR1Mg,Dirtpushers Landscape Construction LLC,4.5,36,Concrete contractor,,"15 Perry St #325, Newnan, GA 30263, United States","96F2+7H Newnan, Georgia, USA",,+1 404-468-5051,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_N49bwapXSqfa1tRiWgFia033uPUTrnnUsBmrDc4esWr2WFwBuQSAYRn0H0b9aPse5xYRzuBZlQDxiuJiv_DQ_PtQN0Qkzqrys0MEbTCeVc5iYhccUiFQ4qqD1FGisGujFEl5Qpz0YUsF=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-10-27T19:16:07.631Z,,
