placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/R+%26+J+Landscaping+LLC/data=!4m7!3m6!1s0x89b7a5c7c7b2764f:0xb888e7d361128014!8m2!3d38.6852647!4d-77.0049185!16s%2Fg%2F11mw09rtw6!19sChIJT3ayx8elt4kRFIASYdPniLg,R & J Landscaping LLC,4.0,4,Landscaper,"14811 Wannas Dr, Accokeek, MD 20607, United States","MXPW+42 Accokeek, Maryland, USA",http://randjlandscapingllc.com/,+1 571-466-2130,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QpIcYkptKT3Gp5__-dzzLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.12415&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:45:25.986Z,,
https://www.google.com/maps/place/KG+Landscaping+Maintenance/data=!4m7!3m6!1s0xd6cedc1047d1485:0x753d0f9b72c49f29!8m2!3d38.6259059!4d-76.9399005!16s%2Fg%2F11xp45gstq!19sChIJhRR9BMHtbA0RKZ_EcpsPPXU,KG Landscaping Maintenance,5.0,5,Landscaper,,,http://kglandscapingmaintenance.com/,+1 240-923-9525,Closed · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOL3Xpc0ixbtkOGvBnjePkl-rktzmbAHzBm2jlwXbXYNL6Niu8H_ocf7k3D0sfMpTO_VDak2Ul6saGFoEoVYLewF5eiuM63G8izbl3hVcG7-omXS7dbc3XO8ndVXmsggkJQPhIiSu0eSnf=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:45:30.170Z,,
"https://www.google.com/maps/place/TrueView+Landscaping,+LLC/data=!4m7!3m6!1s0xac4ec764c0ced409:0x51418b6ab36db922!8m2!3d38.1319444!4d-79.3308385!16s%2Fg%2F11vyj4xk5d!19sChIJCdTOwGTHTqwRIrlts2qLQVE","TrueView Landscaping, LLC",4.7,22,Landscaper,,,http://trueviewlandscaping.com/,+1 240-346-2586,Closed · Opens 7:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGenPiVWwdZYn96bVGL80Dxf5zHbIbxwpJGSNw-rNQPSQO9QnkSjV4fDmfZtEQlbw3qxThXsrz_MWjKgOu1FMBU6fwq3313uZzWNOcM0_wusbQRcQFNRZ_dGhHOO5SGRLdeOz2iyQm9RKUg=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:45:34.784Z,,
https://www.google.com/maps/place/Carrabba%27s+Italian+Grill/data=!4m7!3m6!1s0x89b7a737a01f98ad:0x36b15653c27cee95!8m2!3d38.6081676!4d-76.9278906!16s%2Fg%2F1tp284jl!19sChIJrZgfoDent4kRle58wlNWsTY,Carrabba's Italian Grill,4.4,2187,Italian restaurant,"3754 Crain Hwy, Waldorf, MD 20602, United States","J35C+7R Waldorf, Maryland, USA",https://locations.carrabbas.com/maryland/waldorf/3754-crain-hwy?y_source=1_MTU1MDMwMjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 301-645-0094,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2m3eWvzdC0qhiC63PnScbBYFFql2B5rU5sOoeJtr7MzsUfEWASkLgZohh2r4OwCujht7KCKtj2DPw0zdlkHTnGdEINBY7Siwt_5Ieb8WbRWA_uKb7_MVmYN4xDQLU-C2Yvy2NXQ=w408-h306-k-no,true,4–6 pm,4–6 pm,4–6 pm,4–6 pm,4–6 pm,4–6 pm,4–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:45:39.168Z,Chain eatery & bar serving a diverse menu of classic Italian fare in a family-friendly setting. · Dine-in · Kerbside pickup · No-contact delivery,
https://www.google.com/maps/place/Campbell+%26+Ferrara/data=!4m7!3m6!1s0x89b7add57378c7a3:0x4b5f5f32dcfea7e5!8m2!3d38.730815!4d-77.103812!16s%2Fg%2F1pp2xbgy8!19sChIJo8d4c9Wtt4kR5af-3DJfX0s,Campbell & Ferrara,4.8,147,Landscape designer,"8351 Richmond Hwy, Alexandria, VA 22309, United States","PVJW+8F Alexandria, Virginia, USA",http://www.campbellferrara.com/,+1 703-775-4308,Closed · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHWXjYB4PZCOMDkH6HQ8CIP30NN_xBVEOIDzpW3p8LoksHNDRMVZ4lRu2b5WDazkSawaxuW-7Tnm78a61OxkJgNxY5NalltOJxjb_yyj28gMme5bT8TfgNcIHoDN0UUxjb5WMA72jClIykF=w408-h307-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:45:43.498Z,,
https://www.google.com/maps/place/La+Plata+General+Improvement+LLC/data=!4m7!3m6!1s0x89b70910f8aa20db:0xbafa92742a88b377!8m2!3d38.5817915!4d-76.9273718!16s%2Fg%2F11vryzq6mj!19sChIJ2yCq-BAJt4kRd7OIKnSS-ro,La Plata General Improvement LLC,5.0,9,General contractor,"11064 Demarr Rd, White Plains, MD 20695, United States","H3JF+P3 White Plains, Maryland, USA",https://laplatageneralimprovementllc.com/,+1 301-756-6869,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbQj14ZTbmzNS7kqgZA8eU5kGm1M32K2o1QhSq0h5GRdhonAq4IibjC92d427Oj8_u_NeHd-i37CeQeeZcf-WJNPjlMHOXV7KbFsve8Djuh57ZLnTPjpN9Ekxdaxbu4_pXovOW=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:45:47.900Z,,
https://www.google.com/maps/place/Farm+Service+Inc/data=!4m7!3m6!1s0x89b7a8eef92769ab:0x912ec740ebcdc8c!8m2!3d38.6518554!4d-77.0404968!16s%2Fg%2F1vd3wpks!19sChIJq2kn-e6ot4kRjNy8DnTsEgk,Farm Service Inc,5.0,9,Topsoil supplier,"17319 Livingston Rd, Accokeek, MD 20607, United States","MX25+PR Accokeek, Maryland, USA",,+1 301-283-2573,Closed · Opens 7 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q1GhvHrnyrrnQNIqoKkxJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.83398&pitch=0&thumbfov=100,false,7 am–3:30 pm,7 am–3:30 pm,7 am–2 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:45:52.115Z,,
https://www.google.com/maps/place/Marcelo%27s+Landscaping+Commercial+%26+Residential/data=!4m7!3m6!1s0x89b7a5a753380501:0x38f4b1669d658cb2!8m2!3d38.7237615!4d-76.99223!16s%2Fg%2F11y2wct_6c!19sChIJAQU4U6elt4kRsoxlnWax9Dg,Marcelo's Landscaping Commercial & Residential,5.0,1,Landscaper,"12210 Gable Ln, Fort Washington, MD 20744, United States","P2F5+G4 Fort Washington, Maryland, USA",,+1 703-498-5182,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HKZQgO3uqMQQudB_27S9ZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.61653&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:45:54.569Z,,
https://www.google.com/maps/place/Alliance+Concrete+Corporation/data=!4m7!3m6!1s0x89b7a766fba062f1:0x158720e103522800!8m2!3d38.5941271!4d-76.9448385!16s%2Fg%2F1tfwl7hp!19sChIJ8WKg-2ant4kRAChSA-EghxU,Alliance Concrete Corporation,,,Concrete contractor,"10330 Theodore Green Blvd #201, White Plains, MD 20695, United States","H3V4+M3 White Plains, Maryland, USA",,+1 301-885-7835,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFgx6bkmcN_VMX7NvoRMNhrdyYcag__IZHVLpsFDoWdeM4sh2XGsKMpQwzHON08x2HLHH2XmL_ow4eB4_sYbMS4xFiDDUWmpEh8q2-dKFmzoqLLyA8mNwv9ZIJ1_br_L-Ma5A87=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:45:56.798Z,,
https://www.google.com/maps/place/Royce%27s+Landscaping+Design/data=!4m7!3m6!1s0xcdb1de38404969d:0xd495600e4d154eda!8m2!3d38.1319444!4d-79.3308385!16s%2Fg%2F11krhcvn7l!19sChIJnZYEhOMd2wwR2k4VTQ5gldQ,Royce's Landscaping Design,5.0,5,Landscaper,,,https://www.royceslandscaping.com/,+1 301-643-0632,Closed · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7GGFzfOb3ewa2EtmvewQqPo9uaOdX_TP8xKvK3dtHtuiMnGWuWR37rogW-aDtHjvOUlIusutfhPDtZUo9Alsov08MbY1oFDnuJdNQjlXWYrH8J3rRhZxbj6tBPmaJ5j9_y-Fp=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:46:01.002Z,,
https://www.google.com/maps/place/Marquez+Landscaping+LLC/data=!4m7!3m6!1s0x89b77667b8e3ffff:0x8588d713a9673b7c!8m2!3d38.5281924!4d-76.71248!16s%2Fg%2F11h5q88zhr!19sChIJ___juGd2t4kRfDtnqRPXiIU,Marquez Landscaping LLC,4.6,9,Landscaper,"6740 Barney Dr, Hughesville, MD 20637, United States","G7HQ+72 Hughesville, Maryland, USA",http://www.marquezlandscapingllc.com/,+1 240-422-7472,Closes soon · 7 pm · Opens 7 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y1XtfjtW9dtQy367SAJ6Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.501&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:46:05.233Z,,
https://www.google.com/maps/place/BJ%27s+Wholesale+Club/data=!4m7!3m6!1s0x89b7a73a58248029:0x26f2c23e24ace4ac!8m2!3d38.6143945!4d-76.9335113!16s%2Fg%2F1tg4m808!19sChIJKYAkWDqnt4kRrOSsJD7C8iY,BJ's Wholesale Club,3.5,313,Warehouse club,"1000 St Nicholas Dr, Waldorf, MD 20603, United States","J378+QH Waldorf, Maryland, USA",https://www.bjs.com/cl/waldorf/0072/?trc=locl%7Cggmb%7Cweb%7Cxlob%7Cxlob%7Clocdist%7C0072%7Cstore%7C20240816,+1 301-705-5100,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFBzSUXJaGwLi-dwyzI2srxQHoja31K6ZRp6xkz9uQFZZJzJrXXm-scHWjkeRfC0VKK-zQH94a3BSKnWdc8BL6p9BVvJm6LDnaDFdJRxGiA4YEXIaKodUimRHLLcLKvGOjYzdgCtw=w408-h541-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:46:09.611Z,"Membership-only retail chain offering bulk groceries, electronics & more in a warehouse-like space. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Osorio+Landscaping+LLC/data=!4m7!3m6!1s0x2a5e370909dde91b:0x14a31880970b76e!8m2!3d38.547917!4d-76.843157!16s%2Fg%2F11vz5w6ycx!19sChIJG-ndCQk3XioRbrdwCYgxSgE,Osorio Landscaping LLC,4.4,7,Landscaper,,,https://www.osoriolandscapingllc.com/,+1 240-682-5394,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE7JeDIVKEZyiEHgS1h_V_LTsxl0otEuW--Lydb560nAieHqbShKU82BKzs4TKRapi6nBJAy8eWy59zZpnDR-PFtGFjF_TRFIJaLLFugrnD9fKhVDG9zyk-jUyDOu9W0DQ7tGaic4m6OmJI=w408-h883-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:46:13.750Z,,
"https://www.google.com/maps/place/Omar%27s+Lawn+Care,+LLC/data=!4m7!3m6!1s0xd610aa7f39b54b1:0x8a08524bb7b3d38d!8m2!3d38.651341!4d-76.9927615!16s%2Fg%2F11v19gj1_m!19sChIJsVSb86cKYQ0RjdOzt0tSCIo","Omar's Lawn Care, LLC",4.7,21,Lawn care service,,,,+1 240-559-7166,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHk1pelMIZWkOPFb2x8dKBHU9MhoFFz-NOe82G1N-S6-mt6s0t9NbRAjy96Uo3kJ0rNwfb7PYBti9FPjwwx2lYsEJRqQVzLFK-juFdWaqDJTck_S0j_FTjaS2w0-gxJKY4A1z8sa_AIP5kd=w408-h883-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:46:16.140Z,,
https://www.google.com/maps/place/Renaissance+Man/data=!4m7!3m6!1s0x89b7759a18d25ae9:0x3c9eecc308b83c66!8m2!3d38.5325701!4d-76.8152033!16s%2Fg%2F11q25s199_!19sChIJ6VrSGJp1t4kRZjy4CMPsnjw,Renaissance Man,4.7,10,Landscaper,"6572 Cracklingtown Rd, Hughesville, MD 20637, United States","G5MM+2W Hughesville, Maryland, USA",,+1 202-923-8391,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7Y74rE5PJFRSgRj_m816EiGyTZKjB7Q2QPvZFaOKvqYKpcPQrD40AglRcJiGoIPHS7GcEAJXJvzy5QtPOjYl31-kKemgRUe1f4iCXJLP5HWh87u6Zppq6kESyktpgnYEKE8j4=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:46:20.390Z,,
https://www.google.com/maps/place/Garden+Center+at+The+Home+Depot/data=!4m7!3m6!1s0x89b7a16bca62ff87:0x3fb801b88ab66d91!8m2!3d38.6471703!4d-76.8923519!16s%2Fg%2F11c5_ys5f2!19sChIJh_9iymuht4kRkW22irgBuD8,Garden Center at The Home Depot,4.1,14,Garden center,"12050 Jefferson Farm Pl, Waldorf, MD 20601, United States","J4W5+V3 Waldorf, Maryland, USA",https://www.homedepot.com/l/Waldorf/MD/Waldorf/20601/2563/garden-center?emt=GCGoogleMaps,+1 301-638-7222,"Open · Closes 10 pm

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLwJsETHEYbvnjxdwlNt4X06a8mo7jpFQTJRbVTexwTj-4NRafZBWSeAxiqF2tdTrKNySxdbEzkUXRc_K8oIxM2zLaY_ZPJfFd-0hgVxX6EX0y6NbovDtIv2Sv16iHwikHvB5biNNpOY5r=w412-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,7 am–8 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waldorf+MD/@38.6265124,-76.9105483,14z",2026-04-29T22:46:24.616Z,· Kerbside pickup · Delivery,
https://www.google.com/maps/place/Castillo+Landscaping+LLC/data=!4m7!3m6!1s0x89c9ed91392bf553:0x95fedd9ccc3f51a4!8m2!3d39.63687!4d-77.7267409!16s%2Fg%2F11fnrdtdvd!19sChIJU_UrOZHtyYkRpFE_zJzd_pU,Castillo Landscaping LLC,4.9,138,Landscaper,,,https://castillolandscapingmd.com/,+1 301-264-8915,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYUkVJZNeZCRG3mgEBvAHwraEUlJtOBX9TpO0nkJZiG8xOLL11lpwrC0jVmJRmrAZx3xDW8HyDXFau5G9AkJZNKMg1fYtdLIlEC0LDKg-3zxxt9eQW8j2JrEFcgzyQ6DaLoUJO4NLRwSv-=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Hagerstown+MD/@39.6417629,-77.7199932,14z",2026-04-29T22:46:42.681Z,,
https://www.google.com/maps/place/T%26D+Services+LLC/data=!4m7!3m6!1s0x89c9ed4221c5e5bf:0x423c779476e74d59!8m2!3d39.63359!4d-77.7110698!16s%2Fg%2F1tgd7hln!19sChIJv-XFIULtyYkRWU3ndpR3PEI,T&D Services LLC,4.1,13,Landscaper,"364 S Cleveland Ave, Hagerstown, MD 21740, United States","J7MQ+CH Hagerstown, Maryland, USA",http://www.tndservices.com/,+1 240-625-0801,Closed · Opens 7:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEUqcymmEWmR3LoGwg-xOfriCfigPPinQHt_3FDCmNTuAupdjyBjPeTo5-l82QibiZSeRuQZ4E1L77rcqtIu7JGS1TxOwGZYG-AqIn6fgRqNTWF3H4axr9Ekw4INjASr492r9CD=w408-h274-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–2 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Hagerstown+MD/@39.6417629,-77.7199932,14z",2026-04-29T22:46:46.903Z,,
https://www.google.com/maps/place/Busy+Badger+Tree+Care/data=!4m7!3m6!1s0xc22203ad4653629:0x8cf0086f3974b207!8m2!3d39.6307347!4d-77.7300486!16s%2Fg%2F11qh5mklvw!19sChIJKTZl1DogIgwRB7J0OW8I8Iw,Busy Badger Tree Care,5.0,24,Tree service,"Guilford Ave, Hagerstown, MD 21740, United States","J7J9+7X Hagerstown, Maryland, USA",http://busybadgertreecare.com/,+1 240-876-5993,Closes soon · 7 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE_BwHd2jtr6ToNzN-KLSxx32D978VlkE3HBXFXH9ir18O2U5Q4SABxL_cYwqpsBsYWMj0rBrL10mYVlAvEUzK1uz9WSafbRLAA731Q95_hviv4eFaknI_oBagVrR-OEysOXBOu=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Hagerstown+MD/@39.6417629,-77.7199932,14z",2026-04-29T22:46:51.217Z,,
https://www.google.com/maps/place/Lopez+land+services+LLC/data=!4m7!3m6!1s0x89c9ed2e2345b4d7:0xa726b93f6bce8f76!8m2!3d39.6530457!4d-77.7008521!16s%2Fg%2F11rwlx6g4q!19sChIJ17RFIy7tyYkRdo_Oaz-5Jqc,Lopez land services LLC,5.0,5,Landscaper,"Valleybrook Dr, Hagerstown, MD 21742, United States","M73X+6M Hagerstown, Maryland, USA",,+1 301-473-1111,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEPwVA_r7AY3JEMyWkCKqFfZQuoZt6cWyt5kJ893Xoh4bxpU9mF6fiQOSGerHNaGs3Ob114nfmlTWu7nfT2R0tOH-M_784vQQL7z-6fCwb6M2m_NTOVaNqQmvQlDIeNvsVbggQnFuVnb-Y=w408-h543-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Hagerstown+MD/@39.6417629,-77.7199932,14z",2026-04-29T22:46:55.546Z,,
https://www.google.com/maps/place/Antietam+Tree+%26+Turf/data=!4m7!3m6!1s0x89c99dd3c0cebe6f:0xd35c11f66c5b61ca!8m2!3d39.6500316!4d-77.7235678!16s%2Fg%2F1w4f91_g!19sChIJb77OwNOdyYkRymFbbPYRXNM,Antietam Tree & Turf,4.2,31,Tree service,"405 N Burhans Blvd, Hagerstown, MD 21740, United States","M72G+2H Hagerstown, Maryland, USA",http://www.antietamtree.com/,+1 301-791-3500,Closed · Opens 6:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEkF5JkUErurZ6GRaqomcTKoNoTk6DBa8wEkbeW_xtCVFZV8NU6LzChJSu3bodG4qS4cPwNZu99c3lNOE0k6xHUDlqTeZekB2nBUr2uxYuny5RPVD7-QouPnI9uJXQRZPm7wZWN5Gtj0s0=w408-h544-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Hagerstown+MD/@39.6417629,-77.7199932,14z",2026-04-29T22:46:59.850Z,,
https://www.google.com/maps/place/D+B+yard+care+services/data=!4m7!3m6!1s0xc7540d363f88b49:0x9a7ef8b668014fc2!8m2!3d39.63687!4d-77.7267409!16s%2Fg%2F11w48xgj0w!19sChIJSYv4Y9NAdQwRwk8BaLb4fpo,D B yard care services,5.0,1,Landscape designer,,,http://dbyardcarellc.com/,+1 301-331-1653,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHFnsO6ebfX0qVlj9u3eSaPLBhszL_jenXNEPEM4duGa2wOfHNG1hzAtv97aprGUL8nSaBiT8viMn7MiXWb88OAeRGs3cx-nuUaga5en9Zv07ZgCxqwvbqCtRVeiqCFdu6iNfas=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Hagerstown+MD/@39.6417629,-77.7199932,14z",2026-04-29T22:47:04.333Z,,
https://www.google.com/maps/place/Lovell%27s+Nursery/data=!4m7!3m6!1s0x89c99313c3a6390b:0x4cabf98a11503e7e!8m2!3d39.6784366!4d-77.6804311!16s%2Fg%2F1tdzbcz7!19sChIJCzmmwxOTyYkRfj5QEYr5q0w,Lovell's Nursery,4.3,69,Garden center,"19777 Leitersburg Pike, Hagerstown, MD 21742, United States","M8H9+9R Hagerstown, Maryland, USA",https://www.lovellsnursery.com/,+1 301-733-8733,"Closed · Opens 9 am Thu

Updated by this business 3 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHRYFf71_FjPy6u_iQtB2e-iXy0-4Kj2NGS0cbQ22MznC2RUojVAwWqgZ8NAit6QHfA1DB-jSX5WoJU3xhIM-WcptOCy_HWipU8GY7sBm56Bg4VbCAizqiFa5kw3hTQJLjGRf0-JiNJcnjP=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–4 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Hagerstown+MD/@39.6417629,-77.7199932,14z",2026-04-29T22:47:08.848Z,· In-store shopping · Delivery,
https://www.google.com/maps/place/Andrews+Hardscaping+%26+Construction/data=!4m7!3m6!1s0x89c98d0d5143dbed:0x5d7790988df9cb3b!8m2!3d39.6056805!4d-77.748261!16s%2Fg%2F11h15yz5t8!19sChIJ7dtDUQ2NyYkRO8v5jZiQd10,Andrews Hardscaping & Construction,4.9,32,Earth works company,,,https://andrewshardscaping.com/,+1 301-573-6640,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE2lJqj-WQ4hejt7cIrgMvWLpjMt2DJglyikxzFsuKkeCWa6ypJ331OIJsJzQGf9JN458a7B0QeN6rU9tOpjPXZIdQzmpG470C06n-FzdbkqCTaiNmiQVUtFdA11NeeMzOodJZ-nA=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Hagerstown+MD/@39.6417629,-77.7199932,14z",2026-04-29T22:47:13.091Z,,
https://www.google.com/maps/place/Grown+Cuts+Tree+and+Lawn+Care/data=!4m7!3m6!1s0x89c9ed3796544835:0x6f164541fe249c2!8m2!3d39.6485493!4d-77.7328378!16s%2Fg%2F11yrt7l_ld!19sChIJNUhUljftyYkRwkniH1Rk8QY,Grown Cuts Tree and Lawn Care,,,Tree service,"815 Washington Ave, Hagerstown, MD 21740, United States","J7X8+CV Hagerstown, Maryland, USA",https://www.growncutstreeandlawncare.com/,+1 240-625-4309,Open · Closes 5 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBluQP_otnVvgx5UaXRzgbuRSphwpX9wF6Lw85PIuUjLmN9hQOr9TMele6HjERDph2rSZfQe5sfZFIDy1fwXFLqHABnoN3klMcJ78wf19r5_OkHDxrZC3Z9baZH6qVdX0Z8GzChDHkhzw=w408-h272-k-no,true,7 am–5 am,7 am–5 am,7 am–5 am,7 am–5 am,Closed,7 am–5 am,7 am–5 am,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Hagerstown+MD/@39.6417629,-77.7199932,14z",2026-04-29T22:47:17.287Z,,
https://www.google.com/maps/place/Grove%27s+GroundWurx/data=!4m7!3m6!1s0x89c99328ab3cc6a1:0xe78b80740668d6de!8m2!3d39.6267955!4d-77.7383334!16s%2Fg%2F11m1n0mw01!19sChIJocY8qyiTyYkR3tZoBnSAi-c,Grove's GroundWurx,4.6,11,Excavating contractor,"1044 Virginia Ave, Hagerstown, MD 21740, United States","J7G6+PM Hagerstown, Maryland, USA",http://grovesgroundwurx.com/?utm_campaign=gmb,+1 301-991-6018,Closed · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9ISVuQRGPDrGvOiGLT__cT4wYsjBgyPYgrxKe2yu6t1jY2IKh80yrlHasAOqSuUvT2jAa2YnarpVgeFSkP7uN7m9zwl8eBBfxJIADtb04CHozUs00VLQPBuZ3t1WtF0BshViM5Q=w408-h409-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Hagerstown+MD/@39.6417629,-77.7199932,14z",2026-04-29T22:47:21.671Z,,
