placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Megan+Kilmer+Santa+Cruz+Realtor+and+Lender/data=!4m7!3m6!1s0x808e151f85149dd9:0x1b491e8e3c42cce8!8m2!3d36.9849737!4d-121.956134!16s%2Fg%2F11j6hp2nw2!19sChIJ2Z0UhR8VjoAR6MxCPI4eSRs,Megan Kilmer Santa Cruz Realtor and Lender,5.0,22,Real estate agent,"2571 S Main St STE D, Soquel, CA 95073, United States","X2MV+XG Soquel, California, USA",http://meganmovessantacruz.com/,+1 831-888-7530,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNDli6pH2eYI5jIz767DSmrz-ywkn0hW0ot3p_R=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-25T19:14:44.423Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Michele+Replogle,+Compass/data=!4m7!3m6!1s0x808e40259c887227:0x22c132bb36d91fee!8m2!3d36.9727817!4d-122.035501!16s%2Fg%2F1tcvphk5!19sChIJJ3KInCVAjoAR7h_ZNrsywSI","Michele Replogle, Compass",5.0,67,Real estate agency,"824 Mission St, Santa Cruz, CA 95060, United States","XXF7+4Q Santa Cruz, California, USA",http://michelesellsforyou.com/#utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 831-818-7372,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNpVG1sjqgOJyUQucGHSwdr2GIV4DHLeQ9mmHGh=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-25T19:14:48.997Z,,,
https://www.google.com/maps/place/Penrose+Chun+%26+Gorman+LLP/data=!4m7!3m6!1s0x808e402635c6271b:0xec90670d471bcbc6!8m2!3d36.973341!4d-122.025562!16s%2Fg%2F11d_7nh_bt!19sChIJGyfGNSZAjoARxssbRw1nkOw,Penrose Chun & Gorman LLP,4.3,11,Estate planning attorney,"1200 Pacific Ave STE 260, Santa Cruz, CA 95060, United States","XXFF+8Q Santa Cruz, California, USA",https://pcg-llp.com/,+1 831-515-3344,"Open ⋅ Closes 5 pm

Confirmed by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cnpNGtIUaj3BXYMyeywCGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.62362&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-25T19:14:53.526Z,,,
https://www.google.com/maps/place/Priority+Home+Buyers+%7C+Sell+My+House+Fast+for+Cash+Santa+Cruz/data=!4m7!3m6!1s0x808e4130bf7e11b7:0x8e31d6d0f76fe2d2!8m2!3d36.9743734!4d-122.0211569!16s%2Fg%2F11lttq1j7y!19sChIJtxF-vzBBjoAR0uJv99DWMY4,Priority Home Buyers | Sell My House Fast for Cash Santa Cruz,,,Real estate consultant,"315 Soquel Ave #233, Santa Cruz, CA 95062, United States","XXFH+PG Santa Cruz, California, USA",https://priorityhomebuyers.com/sell-my-house-fast-santa-cruz-california/,+1 831-271-5989,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPS6m2JAJAQQnq1XE_57E2p-uvthCpQ5ToW_Nre=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-25T19:14:58.147Z,,,
https://www.google.com/maps/place/Soquel+Group+LLC/data=!4m7!3m6!1s0x808e406a5a6adef3:0xed74236ab2748f9e!8m2!3d36.9724439!4d-122.0037226!16s%2Fg%2F12626qzdv!19sChIJ895qWmpAjoARno90smojdO0,Soquel Group LLC,5.0,2,Patent attorney,"124 Glenview St, Santa Cruz, CA 95062, United States","XXCW+XG Santa Cruz, California, USA",http://www.soquelgroup.com/,,,https://lh3.googleusercontent.com/p/AF1QipMk3Xmn8BJNt8ae69HbEoDUpAIRLMMPT8H9_Dfe=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-25T19:15:00.530Z,,,
https://www.google.com/maps/place/Brick+House+Media/data=!4m7!3m6!1s0x80857dfd9997ee69:0xb8d64c55d38eca7a!8m2!3d36.9861659!4d-121.9691286!16s%2Fg%2F11btv651hq!19sChIJae6Xmf19hYAResqO01VM1rg,Brick House Media,5.0,13,Media company,"2800 S Rodeo Gulch Rd # B, Soquel, CA 95073, United States","X2PJ+F8 Soquel, California, USA",http://bhmedia.co/,+1 831-824-4321,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN4qZnkP1qdf_gU3R5FOE9FhTf0dMiZHC27_R_z=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-25T19:15:05.029Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Streamline+Property+Management/data=!4m7!3m6!1s0xd92bfe6bc239e7d:0x52e89f7c6c79392e!8m2!3d37.0049044!4d-121.847476!16s%2Fg%2F11wh_gtj3w!19sChIJfZ4jvOa_kg0RLjl5bHyf6FI,Streamline Property Management,4.6,22,Property management company,,,https://streamline831.com/?utm_source=Google&utm_medium=GBP&utm_campaign=GBP%20Visitors,+1 831-535-3533,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP-vmmevvd-IQxZX4xr7KcSIDgTlt6ANgGjhyn7=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-25T19:15:09.545Z,,,
https://www.google.com/maps/place/Law+Office+of+Nicolle+Nelson/data=!4m7!3m6!1s0x808e41553611800f:0xb367e10d62b83a30!8m2!3d36.9759566!4d-122.0191643!16s%2Fg%2F11qh8qjy3t!19sChIJD4ARNlVBjoARMDq4Yg3hZ7M,Law Office of Nicolle Nelson,5.0,8,Estate planning attorney,"542 Ocean St Suite B, Santa Cruz, CA 95060, United States","XXGJ+98 Santa Cruz, California, USA",https://nelsontrustlaw.com/,+1 831-425-5828,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNO5UXNhVZzyEQJNDfL7jemkVJHKizZGaHYQyqS=w408-h544-k-no,true,9 am–4 pm,9 am–3 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-25T19:15:14.023Z,,,
"https://www.google.com/maps/place/Aurora+Wonder+Lowe,+REALTOR+%E2%80%93+Buy+%26+Sell+Homes+in+Santa+Cruz+%7C+Keller+Williams+Thrive/data=!4m7!3m6!1s0x808e3ffb89acad3b:0x164558a425c730d8!8m2!3d36.9707381!4d-121.9646091!16s%2Fg%2F11h5q8712s!19sChIJO62sifs_joAR2DDHJaRYRRY","Aurora Wonder Lowe, REALTOR – Buy & Sell Homes in Santa Cruz | Keller Williams Thrive",5.0,17,Real estate agent,"1360 41st Ave Unit A, Capitola, CA 95010, United States","X2CP+75 Capitola, California, USA",http://www.aurorawonderproperties.com/,+1 831-227-7071,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPqSoVy_BebnY7chSc-nrQ_j-_IixriOM2m8Cqh=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-25T19:15:18.992Z,,,
https://www.google.com/maps/place/Swenson+Builders+%28Barry+Swenson+Builder%29/data=!4m7!3m6!1s0x808e4028bced4f6d:0x3c4f8dfd548211b5!8m2!3d36.9753887!4d-122.025286!16s%2Fg%2F1tfl9w_j!19sChIJbU_tvChAjoARtRGCVP2NTzw,Swenson Builders (Barry Swenson Builder),1.0,16,General contractor,"740 Front St Suite 315, Santa Cruz, CA 95060, United States","XXGF+5V Santa Cruz, California, USA",http://www.swensonbuilders.com/,+1 831-475-7100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np_s_cYGIOWe8_WN7g4-3iaRQxcX95xtc-Q56GVLxi9HT7Dlxp0COA5O8vAAnfyC9WkEcBQJD6SwbqzU1dhBiFpZWyT3BI3LkxlbwZilCq2bY9N3W0M4Fu2d8ji3xZyCrQCRVpeij-1eICl=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-25T19:15:23.455Z,,,
"https://www.google.com/maps/place/Hotel+Paradox,+Autograph+Collection/data=!4m7!3m6!1s0x808e402159cea953:0x2adac94868dfc6f!8m2!3d36.9768291!4d-122.0209158!16s%2Fm%2F0w80vnt!19sChIJU6nOWSFAjoARb_yNhpSsrQI","Hotel Paradox, Autograph Collection",4.2,1476,,"611 Ocean St, Santa Cruz, CA 95060, United States","XXGH+PJ Santa Cruz, California, USA",https://www.marriott.com/en-us/hotels/sjcak-hotel-paradox-autograph-collection/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 831-425-7100,,https://lh3.googleusercontent.com/p/AF1QipNs4hOWX2qfgxDwnMlFzKSaGwrcT1wNGkNmYzBy=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-25T19:15:26.172Z,,,
https://www.google.com/maps/place/Law+Offices+of+Kayla+Grant/data=!4m7!3m6!1s0x808e41afbbbfbb7d:0xe7e1602606da0929!8m2!3d36.9769755!4d-122.0292675!16s%2Fg%2F11h6nr1_yd!19sChIJfbu_u69BjoARKQnaBiZg4ec,Law Offices of Kayla Grant,4.3,19,Estate planning attorney,"133 Mission St # 290, Santa Cruz, CA 95060, United States","XXGC+Q7 Santa Cruz, California, USA",http://www.kgrantlaw.com/,+1 831-440-7839,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bc30X0NE-zssC2I6PCMAOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.42702&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-25T19:15:30.762Z,,,
https://www.google.com/maps/place/Hyatt+Place+Santa+Cruz/data=!4m7!3m6!1s0x808e40209093ef2f:0xcc6757207699ab2!8m2!3d36.9730913!4d-122.019269!16s%2Fg%2F11g9c_yzr5!19sChIJL--TkCBAjoARspppB3J1xgw,Hyatt Place Santa Cruz,4.2,725,,"407 Broadway, Santa Cruz, CA 95060, United States","XXFJ+67 Santa Cruz, California, USA",https://www.hyatt.com/hyatt-place/en-US/sjczs-hyatt-place-santa-cruz?src=corp_lclb_google_seo_sjczs&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 831-226-2300,,https://lh3.googleusercontent.com/p/AF1QipMuO7MG-t3_0M8NhQoTwS5ULQ4U0-lN8D7_rr9S=w408-h308-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-25T19:15:33.361Z,,,
https://www.google.com/maps/place/Santa+Cruz+County+Association+of+REALTORS/data=!4m7!3m6!1s0x808e157b0429d85f:0xfd0c566621d18e5b!8m2!3d36.984795!4d-121.956252!16s%2Fg%2F1tfkwjqz!19sChIJX9gpBHsVjoARW47RIWZWDP0,Santa Cruz County Association of REALTORS,4.9,15,Association / Organization,"2525 S Main St, Soquel, CA 95073, United States","X2MV+WF Soquel, California, USA",http://www.mysccar.org/,+1 831-464-2000,"Open ⋅ Closes 4:30 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM3tjkevTngQbtSjI43dNGya0OItimJQCsUzd8J=w408-h273-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-25T19:15:58.392Z,,,
https://www.google.com/maps/place/J+R+Parrish-Santa+Cruz/data=!4m7!3m6!1s0x808e1566ef933633:0xd218944d982404a3!8m2!3d36.9884927!4d-121.9364686!16s%2Fg%2F1v6wpkdv!19sChIJMzaT72YVjoARowQkmE2UGNI,J R Parrish-Santa Cruz,3.0,2,Commercial real estate agency,"2959 Park Ave E, Soquel, CA 95073, United States","X3Q7+9C Soquel, California, USA",http://www.jrparrish.com/,+1 831-476-2222,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1iXQlvQKmiGtDs6V_KtiPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.88269&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-25T19:16:03.037Z,,,
https://www.google.com/maps/place/hoaelectionteam/data=!4m7!3m6!1s0x89ab11f55606c9e3:0x9f59cfeec9276108!8m2!3d36.9876569!4d-121.9653076!16s%2Fg%2F11s380l3gj!19sChIJ48kGVvURq4kRCGEnye7PWZ8,hoaelectionteam,,,Homeowners' association,"4041 Soquel Dr Ste. 334, Soquel, CA 95073, United States","X2QM+3V Soquel, California, USA",https://www.hoaelectionteam.com/,+1 831-316-3115,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOvVcwL1kPrSCnQQCqtFG1Ifm8HuQTTTMMsmUJT=w408-h420-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-25T19:16:14.074Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Advantage+Homes/data=!4m7!3m6!1s0x808e157ce6e73e61:0xd61e459f4f777017!8m2!3d36.9865656!4d-121.9575872!16s%2Fg%2F11vb5pcqs0!19sChIJYT7n5nwVjoARF3B3T59FHtY,Advantage Homes,5.0,1,Real estate agency,"2745 Porter St, Soquel, CA 95073, United States","X2PR+JX Soquel, California, USA",https://advantagehomes.com/santa-cruz,+1 831-475-3300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO9ghJ1Gw0ami3tHvaj1JIsinh2H_OYXizCf-Xx=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-25T19:16:18.639Z,,,
https://www.google.com/maps/place/Beachwood+Properties/data=!4m7!3m6!1s0x808e1561ecd00001:0xa4983097b60d1b30!8m2!3d36.9876569!4d-121.9653076!16s%2Fg%2F11h5q858t4!19sChIJAQDQ7GEVjoARMBsNtpcwmKQ,Beachwood Properties,,,Real estate agency,"4041 Soquel Dr Ste A-1, Soquel, CA 95073, United States","X2QM+3V Soquel, California, USA",https://www.beachwoodre.com/contact/,+1 831-212-2529,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i2I6H14pYRI_GUKB624xgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.0847&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-25T19:16:20.915Z,,,
https://www.google.com/maps/place/Larson+Real+Estate+Team+Powered+by+eXp+Realty/data=!4m7!3m6!1s0x808e15472eaf83dd:0xc8e50c927fdb9a45!8m2!3d36.9879778!4d-121.9653594!16s%2Fg%2F11fsmwv89x!19sChIJ3YOvLkcVjoARRZrbf5IM5cg,Larson Real Estate Team Powered by eXp Realty,4.9,31,Real estate agency,"4061 Soquel Dr STE C, Soquel, CA 95073, United States","X2QM+5V Soquel, California, USA",http://www.larsonrealestate.com/,+1 831-298-1398,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNxIQyc6IMkFcJMW1fQl1vmhpMWOIB2cl8H5gbK=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-25T19:16:25.519Z,,,
https://www.google.com/maps/place/Ross+Real+Estate/data=!4m7!3m6!1s0x808e3fe3c28557d7:0xa6ccce9240c9e478!8m2!3d36.9739604!4d-121.9629673!16s%2Fg%2F1tgpsvs4!19sChIJ11eFwuM_joAReOTJQJLOzKY,Ross Real Estate,4.0,1,Real estate agency,"1715 42nd Ave ste b, Capitola, CA 95010, United States","X2FP+HR Capitola, California, USA",https://www.rossre.net/,+1 831-588-9271,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G3Av9HOn-pKBdNV4CDb0ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.17896&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-25T19:16:29.913Z,,,
https://www.google.com/maps/place/Team+Zech+Properties/data=!4m7!3m6!1s0x808e15149657a5ef:0x9fcbe1e34014da56!8m2!3d36.9767981!4d-121.9066716!16s%2Fg%2F11t7h33907!19sChIJ76VXlhQVjoARVtoUQOPhy58,Team Zech Properties,5.0,8,Real estate agent,"Coldwell Banker Realty, 124 Rancho Del Mar, Aptos, CA 95003, United States","X3GV+P8 Aptos, California, USA",https://teamzechproperties.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SuVOGnJVbSemMhoppevknQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.8094&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-25T19:16:34.622Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Landing+at+Capitola+Apartments/data=!4m7!3m6!1s0x808e15424ebf3257:0x28be51e9f3b023a8!8m2!3d36.9741477!4d-121.9724807!16s%2Fg%2F1vd95b1j!19sChIJVzK_TkIVjoARqCOw8-lRvig,Landing at Capitola Apartments,3.3,25,Apartment rental agency,"3045 Capitola Rd, Santa Cruz, CA 95062, United States","X2FH+M2 Santa Cruz, California, USA",https://www.livelandingatcapitola.com/?rccustomid=NDI4NDE%3D-bBarJIKeqC8%3D&utm_source=gmb&utm_medium=organic,+1 855-528-3109,"Open ⋅ Closes 6 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOrtudBWuDwvscOmm0qX5qF4keHKh22qHcl9ODC=w433-h240-k-no,true,11 am–6 pm,11 am–6 pm,9 am–5 pm,Closed,Closed,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-25T19:16:39.223Z,,,
https://www.google.com/maps/place/Loren+Morse+Realtor/data=!4m7!3m6!1s0x808e413d1221efa7:0x6ba11c28c0afd9b7!8m2!3d36.9879688!4d-121.9652812!16s%2Fg%2F11ll2qmjl_!19sChIJp-8hEj1BjoARt9mvwCgcoWs,Loren Morse Realtor,5.0,19,Real estate agent,"4061 Soquel Dr STE C, Soquel, CA 95073, United States","X2QM+5V Soquel, California, USA",https://lorenmorse.exprealty.com/,+1 831-345-8912,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMp7u6StvN9RcGD8XR9phY_OgaIiBokFqHOV1TD=w408-h326-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-25T19:16:43.728Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Aptos+Pines+Homeowners+Association/data=!4m7!3m6!1s0x808e16f0e9efdf99:0x44aca78e105f00c9!8m2!3d36.972766!4d-121.86947!16s%2Fg%2F1tdcx9y4!19sChIJmd_v6fAWjoARyQBfEI6nrEQ,Aptos Pines Homeowners Association,4.0,46,Homeowners' association,"7515 Freedom Blvd, Aptos, CA 95003, United States","X4FJ+46 Aptos, California, USA",https://aptospines.com/,+1 831-688-5444,"Open ⋅ Closes 4 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4np7Sl7pbnL7L1VWnK1YQfMj2diglH-6cADkK3pNtzVD4LJ31pKXEoH6ACpeRPbPZuczHMTLtBHGDDe0LP9YjKg6GTBoS8KUlAC2AjKiDL2VnRQZhHuDtjx14KcMUklhPWNCnFc2fQ=w408-h306-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/HOA+management+businesses+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-25T19:16:48.138Z,,,
https://www.google.com/maps/place/Nick+Torres+Broker+Associate/data=!4m7!3m6!1s0x8bc2ab80094e4411:0x7eae86a2932526e7!8m2!3d36.9700558!4d-121.9645907!16s%2Fg%2F11stnhw2q2!19sChIJEUROCYCrwosR5yYlk6KGrn4,Nick Torres Broker Associate,,,Commercial real estate agency,"1260 41st Ave Ste A, Capitola, CA 95010, United States","X2CP+25 Capitola, California, USA",http://www.investsantacruz.com/,+1 831-464-5018,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=olyQKIknDRMlNBhcvi8oEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.48257&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-25T19:16:52.591Z,,,
https://www.google.com/maps/place/Sherman+and+Boone+Real+Estate/data=!4m7!3m6!1s0x808e156b56a0cd5d:0x31da42a757246f82!8m2!3d36.9700787!4d-121.9645929!16s%2Fg%2F1tq6k9cp!19sChIJXc2gVmsVjoARgm8kV6dC2jE,Sherman and Boone Real Estate,3.0,4,Real estate agency,"1260 41st Ave, Capitola, CA 95010, United States","X2CP+25 Capitola, California, USA",http://www.shermanandboone.com/,+1 831-464-5000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=olyQKIknDRMlNBhcvi8oEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.2014&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-25T19:16:57.489Z,,,
"https://www.google.com/maps/place/Katie+Keeler,+eXp+Realty+of+California+Inc.+DRE%2301847544/data=!4m7!3m6!1s0x808ff38daf7b1889:0x2db3ae6b2c1642b1!8m2!3d36.9879778!4d-121.9653594!16s%2Fg%2F11h_442vzh!19sChIJiRh7r43zj4ARsUIWLGuusy0","Katie Keeler, eXp Realty of California Inc. DRE#01847544",5.0,13,Real estate agent,"4061 Soquel Dr STE C, Soquel, CA 95073, United States","X2QM+5V Soquel, California, USA",,+1 831-588-6959,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AqSPdcuHfPEtRFZ-ue5ZUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.624115&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-25T19:17:01.978Z,,,
https://www.google.com/maps/place/Marti+Pepito+Meyer/data=!4m7!3m6!1s0x808e402f7d3d0525:0xe118e4c95456ab5d!8m2!3d36.9892134!4d-121.9804358!16s%2Fg%2F11gxwdpw1m!19sChIJJQU9fS9AjoARXatWVMnkGOE,Marti Pepito Meyer,5.0,29,Real estate agent,"3110 Mission Dr, Santa Cruz, CA 95065, United States","X2Q9+MR Santa Cruz, California, USA",http://www.martimeyer.com/,+1 831-227-1268,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMvnrVjkCNDu4_3JDVZTzwqSF3kd2qVMbQ2TbJp=w408-h272-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-25T19:17:07.453Z,,,
