placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Carolina+Health+Specialists/data=!4m7!3m6!1s0x890068ca3c5a8cdb:0x5468ab29ca0656bb!8m2!3d33.7529789!4d-78.8638648!16s%2Fg%2F1tlkd6w3!19sChIJ24xaPMpoAIkRu1YGyimraFQ,Carolina Health Specialists,4.2,14,Medical clinic,"5023 Carolina Forest Blvd, Myrtle Beach, SC 29579, United States","Q43P+5F Myrtle Beach, South Carolina, USA",http://carolina-health.com/,+1 843-497-5929,Open · Closes 5:15 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NuPJlGzVkAC6sP4xKb5Sfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.013697&pitch=0&thumbfov=100,true,7:45 am–5:15 pm,7:45 am–5:15 pm,8 am–12 pm,Closed,Closed,7:45 am–5:15 pm,7:45 am–5:15 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:34:34.145Z,,,,
https://www.google.com/maps/place/Unity+Health+Medspa+%26+Wellness/data=!4m7!3m6!1s0x89006991be968fd5:0x206dcf87963afc53!8m2!3d33.7314849!4d-78.8621182!16s%2Fg%2F11j5zrnvkf!19sChIJ1Y-WvpFpAIkRU_w6lofPbSA,Unity Health Medspa & Wellness,4.9,86,Medical spa,"4612 Oleander Dr Suite 101, Myrtle Beach, SC 29577, United States","P4JQ+H5 Myrtle Beach, South Carolina, USA",https://www.unityhealthmb.com/,+1 843-970-3996,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNWNRSi9WHJ_3TimhYDPoKE3t1szWqlopAbOGCZ=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:34:38.446Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Little+River+Medical+Center:+Loppez+Andrea+D+MD/data=!4m7!3m6!1s0x890065e9c76d4d45:0x57d3baa08e7007df!8m2!3d33.7477618!4d-78.8169816!16s%2Fg%2F1tc_xgcn!19sChIJRU1tx-llAIkR3wdwjqC601c,Little River Medical Center: Loppez Andrea D MD,,,Doctor,"7724 N Kings Hwy, Myrtle Beach, SC 29572, United States","P5XM+46 Myrtle Beach, South Carolina, USA",https://www.lrmcenter.com/,+1 843-663-1033,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=brUVbEmZlklUteIVzc9IHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.30328&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:34:40.728Z,,,,
https://www.google.com/maps/place/Grand+Strand+Primary+Care+Family+Medicine+-+Myrtle+Beach/data=!4m7!3m6!1s0x89006b90fc6a1a97:0x4521e5bf7f81e112!8m2!3d33.7575333!4d-78.8225536!16s%2Fg%2F1tdxr9y9!19sChIJlxpq_JBrAIkREuGBf7_lIUU,Grand Strand Primary Care Family Medicine - Myrtle Beach,4.5,462,General practitioner,"920 Doug White Dr #250, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/locations/grand-strand-primary-care-family-medicine-myrtle-beach/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-848-4640,,https://lh3.googleusercontent.com/p/AF1QipOH8jEV5AMVAXTyiOkC4jenDFyDtN9F-6SEwf8D=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:34:45.164Z,,,,
https://www.google.com/maps/place/Grand+Strand+Primary+Care+Internal+Medicine+-+Myrtle+Beach/data=!4m7!3m6!1s0x890065c9e38353a9:0x9096d103825cc589!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F11q7bd3y40!19sChIJqVOD48llAIkRicVcggPRlpA,Grand Strand Primary Care Internal Medicine - Myrtle Beach,4.8,131,Internist,"920 Doug White Dr #250, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/locations/grand-strand-primary-care-internal-medicine-myrtle-beach/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-236-1950,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP4Nau6YZ9BIrpDnK3vhYSgsfPg_OW_PHLNgdsF=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:34:49.485Z,,,,
https://www.google.com/maps/place/Grand+Strand+Medical+Center/data=!4m7!3m6!1s0x890065944718aa2b:0x67a76384c70ec465!8m2!3d33.7583409!4d-78.8200993!16s%2Fg%2F1td33xpl!19sChIJK6oYR5RlAIkRZcQOx4Rjp2c,Grand Strand Medical Center,4.3,6879,Hospital,"809 82nd Pkwy, Myrtle Beach, SC 29572, United States","Q55H+8X Myrtle Beach, South Carolina, USA",https://www.mygrandstrandhealth.com/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-692-1000,,https://lh3.googleusercontent.com/p/AF1QipOStpKHWi_uIgnij68RR5igaPtGo4XD2ec3xsDA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:34:54.163Z,,,,
"https://www.google.com/maps/place/Gene+M.+Massey,+M.D./data=!4m7!3m6!1s0x89006f37a2d1d909:0x6b39b921aebd675!8m2!3d33.757093!4d-78.8586196!16s%2Fg%2F11fnz1652p!19sChIJCdnRojdvAIkRddbrGpKbswY","Gene M. Massey, M.D.",5.0,413,Orthopedic surgeon,"210 Village Center Blvd Suite 200, Myrtle Beach, SC 29579, United States","Q44R+RH Myrtle Beach, South Carolina, USA",https://www.orthosc.org/doctors/gene-m-massey-md?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 843-353-3460,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNYbTLhaxueOaNEu_unHiJksl6-VLA1CgQWEQtI=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:34:58.493Z,,,,
https://www.google.com/maps/place/Rinova+Wellness/data=!4m7!3m6!1s0x890069bb533bf169:0xf258131f96c3731d!8m2!3d33.7278266!4d-78.8652212!16s%2Fg%2F11vkrgm9zf!19sChIJafE7U7tpAIkRHXPDlh8TWPI,Rinova Wellness,5.0,12,,"4378 Oleander Dr #6, Myrtle Beach, SC 29577, United States","P4HM+4W Myrtle Beach, South Carolina, USA",https://rinovawellness.com/,+1 854-894-4633,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=raGAEXQqNCVkN_kgqVUsdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.50687&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:35:00.837Z,,,,
https://www.google.com/maps/place/Carolina+Coastal+Plastic+Surgery+%26+Medical+Spa/data=!4m7!3m6!1s0x8900691e6fe45da7:0xc68c47bb098be67!8m2!3d33.7124642!4d-78.885652!16s%2Fg%2F1tgz1f_h!19sChIJp13kbx5pAIkRZ76YsHvEaAw,Carolina Coastal Plastic Surgery & Medical Spa,4.6,105,Plastic surgeon,"1275 21st Ave N, Myrtle Beach, SC 29577, United States","P467+XP Myrtle Beach, South Carolina, USA",https://carolinacoastalplasticsurgery.com/,+1 843-448-9977,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouZ0l2OWdjY7RhHlMhmKrXtfqgOi6rpzra_Hvk-RG4hNzSyEq9yRNg1rCBXPEzisZOoMNS7YN8zNc3bEw-nj99wfiRbyhQFybDDNEZC7kl-un3Www-CGU7isDHP3dV-M02MusSmg=w408-h240-k-no-pi0-ya272.70642-ro-0-fo100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:35:05.221Z,,,,
https://www.google.com/maps/place/New+Life+Wellness+Center/data=!4m7!3m6!1s0x89006fc00ac69adb:0xe679d9f1630a510c!8m2!3d33.7542526!4d-78.8593058!16s%2Fg%2F11n0_1rbt2!19sChIJ25rGCsBvAIkRDFEKY_HZeeY,New Life Wellness Center,5.0,95,Chiropractor,"325 Wellness Dr, Myrtle Beach, SC 29579, United States","Q43R+P7 Myrtle Beach, South Carolina, USA",https://newlifewellnessmb.com/,+1 843-450-7632,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN-vvrxKxl69ScvsFpKOSMx-52AyyfRLps4XAzy=w408-h271-k-no,true,"9–11 am, 2–6 pm","9–11 am, 2–6 pm",7:30–9:30 am,Closed,Closed,"9–11 am, 2–6 pm",2–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:35:09.527Z,,,,
https://www.google.com/maps/place/CareNow+Urgent+Care+-+26th+Avenue+North/data=!4m7!3m6!1s0x890068ee7375433d:0x130d7a34cb96ef7f!8m2!3d33.7062079!4d-78.8669727!16s%2Fg%2F119v16jfv!19sChIJPUN1c-5oAIkRf--WyzR6DRM,CareNow Urgent Care - 26th Avenue North,4.6,965,Urgent care center,"2510 N Kings Hwy, Myrtle Beach, SC 29577, United States","P44M+F6 Myrtle Beach, South Carolina, USA",https://www.carenow.com/locations/myrtle-beach/26th-avenue-north?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-626-2273,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNI5J3Ck5IVcKODtBSsiYV775375I3uWdERgZGM=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–7 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:35:13.853Z,,,,
"https://www.google.com/maps/place/Dr.+James+E.+Brannon,+MD/data=!4m7!3m6!1s0x890065944718aa2b:0xd48ed621163a43c9!8m2!3d33.7585214!4d-78.8201676!16s%2Fg%2F1tq6fbpw!19sChIJK6oYR5RlAIkRyUM6FiHWjtQ","Dr. James E. Brannon, MD",,,Anesthesiologist,"809 82nd Pkwy, Myrtle Beach, SC 29572, United States","Q55H+CW Myrtle Beach, South Carolina, USA",,+1 843-692-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HCdvEiuisMwPYAkqmAQKlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.03287&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:35:16.368Z,,,,
https://www.google.com/maps/place/Dunes+Medical+Solutions+Spa/data=!4m7!3m6!1s0x890069bf1ae4344b:0xcba0488b4116984b!8m2!3d33.732443!4d-78.860107!16s%2Fg%2F1tdp19yp!19sChIJSzTkGr9pAIkRS5gWQYtIoMs,Dunes Medical Solutions Spa,4.7,594,Medical spa,"4710 Oleander Dr Ste 100, Myrtle Beach, SC 29577, United States","P4JQ+XX Myrtle Beach, South Carolina, USA",https://www.dunesmedspa.com/,+1 843-839-0629,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNhcHleUOHQsutapgI3oMi3S9judV_uGIP5ia5G=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:35:20.761Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Fairway+Advantage+Massage/data=!4m7!3m6!1s0x890068b60032e219:0x781ebef9c9cff286!8m2!3d33.7313837!4d-78.8608572!16s%2Fg%2F11hbggdy0j!19sChIJGeIyALZoAIkRhvLPyfm-Hng,Fairway Advantage Massage,5.0,8,Massage therapist,"1297 Professional Dr Unit 102, Myrtle Beach, SC 29577, United States","P4JQ+HM Myrtle Beach, South Carolina, USA",http://www.fairwayadvantagemassage.com/,+1 843-957-6103,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOXN20HW44yxLETFaGAtpcGpH69YGFfd7RAuiZM=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:35:25.263Z,,,,
https://www.google.com/maps/place/Select+Physical+Therapy+-+Myrtle+Beach/data=!4m7!3m6!1s0x890065953d51a2b3:0x3566a4186d2d7eb7!8m2!3d33.7564423!4d-78.8171987!16s%2Fg%2F1tdbrqwv!19sChIJs6JRPZVlAIkRt34tbRikZjU,Select Physical Therapy - Myrtle Beach,5.0,179,Physical therapy clinic,"8170 Rourk St, Myrtle Beach, SC 29572, United States","Q54M+H4 Myrtle Beach, South Carolina, USA",https://www.selectphysicaltherapy.com/contact/find-a-location/sc/myrtle-beach/myrtle-beach/?ty=xt,+1 843-449-1963,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNflp8G4oQ_1DDWoa35SkgQc4vgT_wA32sG6zIt=w426-h240-k-no,true,7 am–5 pm,8 am–6 pm,7 am–4 pm,Closed,Closed,7 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:35:29.739Z,,,,
https://www.google.com/maps/place/Grand+Strand+Surgical+Care+-+Myrtle+Beach/data=!4m7!3m6!1s0x890065950b2f310d:0x13ec86bb39405f56!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F1wt3p8jg!19sChIJDTEvC5VlAIkRVl9AObuG7BM,Grand Strand Surgical Care - Myrtle Beach,4.8,99,Surgical center,"920 Doug White Dr STE 210, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/locations/grand-strand-surgical-care-myrtle-beach/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-497-6348,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMvQ1UBcTG3XoWJVkFB6JZy0aJs0j9o1WayKpQI=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:35:34.072Z,,,,
"https://www.google.com/maps/place/Christopher+Boullion,+MD/data=!4m7!3m6!1s0x890065950b2f310d:0x410c6b0c3d3a6a45!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F1260bf2_z!19sChIJDTEvC5VlAIkRRWo6PQxrDEE","Christopher Boullion, MD",4.8,203,Orthopedic surgeon,"920 Doug White Dr Suite 130, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/physicians/profile/Dr-Christopher-G-Boullion-DO?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-848-1440,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHj1R1S1gQanNYhDlU3CbpPwQLsnbefGBgCqiWOFbULHRBvhaMg8IP-hoiT6VLkQ3kEYtWwu7SvFoRal3JZl_On8aZf0sXDLQf3hLaXHq_oRwQnNO2_44KzeFUD79hfucej-rB=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:35:38.343Z,,,,
https://www.google.com/maps/place/Coastal+Podiatry+Associates/data=!4m7!3m6!1s0x89006595197b1561:0xa1a1ab913794fcbf!8m2!3d33.7569173!4d-78.8180829!16s%2Fg%2F1tdcbnwl!19sChIJYRV7GZVlAIkRv_yUN5GroaE,Coastal Podiatry Associates,4.9,455,Podiatrist,"8141 Rourk St, Myrtle Beach, SC 29572, United States","Q54J+QQ Myrtle Beach, South Carolina, USA",http://www.coastalpodiatry.com/,+1 843-449-8079,,https://lh3.googleusercontent.com/p/AF1QipO4FsB9-gdG7abf_uM5zqp63JffjyfvbX4BGBSW=w408-h319-k-no,true,12–1 pm,12–1 pm,Closed,Closed,Closed,12–1 pm,12–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:35:43.021Z,,,,
https://www.google.com/maps/place/Morris+Chiropractic/data=!4m7!3m6!1s0x890069113f381dc7:0xba9343f59a23225d!8m2!3d33.7060107!4d-78.8921222!16s%2Fg%2F1260mfhmb!19sChIJxx04PxFpAIkRXSIjmvVDk7o,Morris Chiropractic,5.0,29,Chiropractor,"1750 Mr. Joe White Ave, Myrtle Beach, SC 29577, United States","P445+C5 Myrtle Beach, South Carolina, USA",http://morrischiropracticmb.com/,+1 843-448-6380,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMDx8szuF46i_THBAPKu2Y-IH0H-yLik69T5S-f=w408-h408-k-no,true,8:30 am–5:30 pm,9 am–5:30 pm,Closed,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:35:47.311Z,,,,
https://www.google.com/maps/place/Ortho+Sport+%26+Spine+Physicians/data=!4m7!3m6!1s0x890069783cb1008d:0xb77d9690358c1335!8m2!3d33.7301776!4d-78.8632395!16s%2Fg%2F11w406wttz!19sChIJjQCxPHhpAIkRNROMNZCWfbc,Ortho Sport & Spine Physicians,,,Orthopedic surgeon,"4600 Oleander Dr, Myrtle Beach, SC 29577, United States","P4JP+3P Myrtle Beach, South Carolina, USA",https://orthosportandspine.com/location/myrtle-beach-sc/,+1 854-894-4833,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOZHfMuGG35I1TgHZqIAjWmEGwGm3l4ZfEtPLtx=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:35:51.564Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Gabriel+Phillips,+MD/data=!4m7!3m6!1s0x88424359af8e1deb:0x69a400e548ba7ac1!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F1pxw20180!19sChIJ6x2Or1lDQogRwXq6SOUApGk","Gabriel Phillips, MD",4.8,158,Surgeon,"920 Doug White Dr Ste 460, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/physicians/profile/Dr-Gabriel-Phillips-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-449-2336,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO6DxPqlpb3f7Et_zKRjjE26T-K-DTfFPj_33HT=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:35:56.003Z,,,,
https://www.google.com/maps/place/Grand+Strand+Orthopedic+Care/data=!4m7!3m6!1s0x89006595158007d5:0xb41da36fbd3e7911!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F11hd6_8ncq!19sChIJ1QeAFZVlAIkREXk-vW-jHbQ,Grand Strand Orthopedic Care,4.4,80,Orthopedic clinic,"920 Doug White Dr Suite 130, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/locations/grand-strand-orthopedic-care/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-848-1440,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipO0N-Pydtw4Q0oQR1LhA_nLOFMPfEA1wNt7bRQv=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:36:00.334Z,,,,
https://www.google.com/maps/place/Atlantic+Urology+Clinics+LLC+Administration+Offices/data=!4m7!3m6!1s0x89006cde6a4838eb:0x3dfe29a0697f035a!8m2!3d33.7081369!4d-78.8713054!16s%2Fg%2F1wfcp_pk!19sChIJ6zhIat5sAIkRWgN_aaAp_j0,Atlantic Urology Clinics LLC Administration Offices,4.6,98,Medical office,"611 Burroughs and Chapin Blvd #105, Myrtle Beach, SC 29577, United States","P45H+7F Myrtle Beach, South Carolina, USA",https://atlanticurologyclinics.com/myrtle-beach-urology/,+1 843-347-2450,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yuj--0c7DUhNjX5hSbqwWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.84137&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:36:04.983Z,,,,
"https://www.google.com/maps/place/Horatiu+Muresan,+MD/data=!4m7!3m6!1s0x8900659574ed3293:0xf18f850a5e1e2fe5!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F11hbbm0w2q!19sChIJkzLtdJVlAIkR5S8eXgqFj_E","Horatiu Muresan, MD",4.9,180,Surgeon,"920 Doug White Dr Suite 430, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/physicians/profile/Dr-Horatiu-Muresan-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-903-6459,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN6y5RQ4vt9bzasRsjB3frt6ynr-qWcaLDd5PZB=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:36:09.494Z,,,,
https://www.google.com/maps/place/Waccamaw+Dermatology+-+Myrtle+Beach+-+Rourk+St+-+Suite+100/data=!4m7!3m6!1s0x89006595a3209f7f:0x2824c39f67640982!8m2!3d33.7566402!4d-78.8171551!16s%2Fg%2F1tgqk8hn!19sChIJf58go5VlAIkRgglkZ5_DJCg,Waccamaw Dermatology - Myrtle Beach - Rourk St - Suite 100,4.8,1270,Skin care clinic,"8170 Rourk St # 100, Myrtle Beach, SC 29572, United States","Q54M+M4 Myrtle Beach, South Carolina, USA",https://waccamawdermatology.com/myrtle-beach-rourk-street/,+1 843-484-3086,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMnGh314s0Y2BvsZc9QhTeX4lhSbddz_Wely3fL=w408-h293-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:36:14.005Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Palmetto+Wellness+%26+Injury+Center+of+Myrtle+Beach/data=!4m7!3m6!1s0x890069a3c8770eb7:0x8b197463c1d05b98!8m2!3d33.701213!4d-78.878595!16s%2Fg%2F11g2x_jjlv!19sChIJtw53yKNpAIkRmFvQwWN0GYs,Palmetto Wellness & Injury Center of Myrtle Beach,5.0,48,Chiropractor,"1601 N Oak St #404, Myrtle Beach, SC 29577, United States","P42C+FH Myrtle Beach, South Carolina, USA",https://www.palmettowellness.com/myrtle-beach/,+1 843-232-7080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B1ycF2XkEPa7JP3dFOIvBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.2815576&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:36:16.855Z,,,,
https://www.google.com/maps/place/Coastline+Chiropractic/data=!4m7!3m6!1s0x890038560ef4632b:0x1ebb6e1bd4f7ee1f!8m2!3d33.7250353!4d-78.845652!16s%2Fg%2F11h9q4pt0_!19sChIJK2P0DlY4AIkRH-731Btuux4,Coastline Chiropractic,5.0,127,Chiropractor,"5001 N Kings Hwy #204, Myrtle Beach, SC 29577, United States","P5G3+2P Myrtle Beach, South Carolina, USA",http://www.coastlinechiropracticmb.com/,+1 843-999-1805,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP3KOdlFyQjvbn3G5U4UehseFFmKX0cHDiRh01Z=w408-h306-k-no,true,8 am–5 pm,8 am–6 pm,8 am–2 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-01-28T19:36:21.300Z,,,,
