placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Warner+Candace+B+MD/data=!4m7!3m6!1s0x8626a481fbda5f89:0x33bdebcedbf020d1!8m2!3d30.406143!4d-91.1259071!16s%2Fg%2F1vfp3_ck!19sChIJiV_a-4GkJoYR0SDw287rvTM,Warner Candace B MD,3.7,3,Infectious disease physician,"2223 Quail Run Dr, Baton Rouge, LA 70808, United States","CV4F+FJ Baton Rouge, Louisiana, USA",http://www.doctor-can-do.com/,+1 225-767-3663,Opens soon · 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eBDmW-9GdXJ7tc0CTqCN-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.74823&pitch=0&thumbfov=100,false,1–5 pm,1–5 pm,1–5 pm,Closed,Closed,Closed,1–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-28T18:51:56.220Z,,
"https://www.google.com/maps/place/Matthew+Neumann,+MD/data=!4m7!3m6!1s0x8626a5aca6bb9bad:0xe2f17ecd3a060fa3!8m2!3d30.405394!4d-91.1115822!16s%2Fg%2F11g2rjbtj6!19sChIJrZu7pqylJoYRow8GOs1-8eI","Matthew Neumann, MD",4.8,56,Pain management physician,"7301 Hennessy Blvd, Baton Rouge, LA 70808, United States","CV4Q+59 Baton Rouge, Louisiana, USA",,,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LErIXmAbpY_e2EsosccUfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.410255&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Village+St.+George+Baton+Rouge+LA/@30.3570566,-91.071633,14z",2026-01-28T18:52:20.060Z,,
https://www.google.com/maps/place/Patient+Plus+Urgent+Care+-+St.+George/data=!4m7!3m6!1s0x8626a57a56788bfb:0xa7dcbb91367b756b!8m2!3d30.3717169!4d-91.0729962!16s%2Fg%2F11nn182n6s!19sChIJ-4t4VnqlJoYRa3V7NpG73Kc,Patient Plus Urgent Care - St. George,4.8,924,Urgent care center,"8540 Siegen Ln A, Baton Rouge, LA 70810, United States","9WCG+MR Baton Rouge, Louisiana, USA",https://patientplusuc.com/locations/st-george,+1 225-877-2100,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPLpd8o4KhoIyOGjbm5-Yn5xbO90DvD56BSz3P2=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Village+St.+George+Baton+Rouge+LA/@30.3570566,-91.071633,14z",2026-01-28T18:52:25.555Z,,
https://www.google.com/maps/place/Fred+Defrancesch/data=!4m7!3m6!1s0x8626ba87fea99dd5:0x58b121be14ba80b0!8m2!3d30.350782!4d-91.0206143!16s%2Fg%2F11sd2xt5j9!19sChIJ1Z2p_oe6JoYRsIC6FL4hsVg,Fred Defrancesch,5.0,1,Sports medicine physician,"18212 E Petroleum Dr Ste 6A, Baton Rouge, LA 70809, United States","9X2H+8Q Baton Rouge, Louisiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VIMDc1PNvTi0VNr7jIjdOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.45575&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Village+St.+George+Baton+Rouge+LA/@30.3570566,-91.071633,14z",2026-01-28T18:52:28.203Z,,
"https://www.google.com/maps/place/Wesley+R.+Porta,+MD/data=!4m7!3m6!1s0x8626a5f5c2773c99:0xd8043bcf341f0be7!8m2!3d30.3928779!4d-91.0920228!16s%2Fg%2F11fl9fhxf6!19sChIJmTx3wvWlJoYR5wsfNM87BNg","Wesley R. Porta, MD",4.9,276,Urologist,"9001 Summa Ave Suite 440, Baton Rouge, LA 70809, United States","9WV5+55 Baton Rouge, Louisiana, USA",https://www.brgeneral.org/find-a-provider/wesley-porta-md/,+1 225-237-1913,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMCARzGwJpEmu30NsNxsaQCjb7AG8Fe5jPxFxE2=w408-h493-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:52:57.604Z,,
"https://www.google.com/maps/place/Geoffrey+Hogan,+MD/data=!4m7!3m6!1s0x8626b769b0888177:0xe496e767f74f1d2!8m2!3d30.3864726!4d-91.076127!16s%2Fg%2F11s8hqy6vt!19sChIJd4GIsGm3JoYR0vF0f3ZuSQ4","Geoffrey Hogan, MD",5.0,149,Doctor,"10310 The Grove Blvd, Baton Rouge, LA 70836, United States","9WPF+HG Baton Rouge, Louisiana, USA",https://www.ochsner.org/doctors/geoffrey-hogan?utm_source=ExtNet&utm_medium=Yext&y_source=1_NTYwMjYxNDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 225-761-5200,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdKe-NKaVAOXjaSSpU1IjO2Gw4gX3FT3IqLXl_RAIUEDU7b2fI5WY912GrOearRvk5P0xf91VUHXTgt9ccdCW8K-izqaCsNlabhT5V9SYdMBzwg-_vy_F7iHsGH3kLw453ezcz=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:53:00.485Z,,
"https://www.google.com/maps/place/William+K.+Katzenmeyer,+MD/data=!4m7!3m6!1s0x8626a50ad7e60dbf:0xeaa55267633ef5b5!8m2!3d30.398284!4d-91.1122085!16s%2Fg%2F11h7d507lv!19sChIJvw3m1wqlJoYRtfU-Y2dSpeo","William K. Katzenmeyer, MD",4.9,233,Otolaryngologist,"7373 Perkins Rd, Baton Rouge, LA 70808, United States","9VXQ+84 Baton Rouge, Louisiana, USA",https://batonrougeclinic.com/physicians/w-kevin-katzenmeyer-md/,+1 225-769-4044,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO6zqBNt7so0dB33_S3C4sdVdGPD_dmv2QH5IOV=w408-h510-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:53:05.443Z,,
"https://www.google.com/maps/place/Mark+Douglas+Porta+Jr.,+M.D./data=!4m7!3m6!1s0x8626a563f0a35fab:0x2de7003d79b4435!8m2!3d30.4160057!4d-91.0860197!16s%2Fg%2F11fn7t1wll!19sChIJq1-j8GOlJoYRNUSb1wNw3gI","Mark Douglas Porta Jr., M.D.",4.9,147,Gastroenterologist,"9103 Jefferson Hwy, Baton Rouge, LA 70809, United States","CW87+CH Baton Rouge, Louisiana, USA",https://gastroassociatesla.com/mark-porta-baton-rouge-la?utm_source=google&utm_medium=localsearch&utm_campaign=gbp-listing,+1 225-927-1190,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPEsXNyFtO3Cui_Nhawx8ZPn9GJLF8Q6Iy-UIQm=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:53:10.319Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Angele+D.+Bourg,+MD/data=!4m7!3m6!1s0x8626a4463066204f:0xbb2c9231f04e92df!8m2!3d30.398284!4d-91.1122085!16s%2Fg%2F1thbx0c0!19sChIJTyBmMEakJoYR35JO8DGSLLs","Angele D. Bourg, MD",5.0,238,Rheumatologist,"7373 Perkins Rd, Baton Rouge, LA 70808, United States","9VXQ+84 Baton Rouge, Louisiana, USA",https://batonrougeclinic.com/physicians/angele-d-bourg-md-facr/,+1 225-769-4044,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOg5J_8-0FxStoRfwS5Ac4CBZ9GnNBExs65wjz9=w408-h613-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:53:15.545Z,,
"https://www.google.com/maps/place/Julie+Neumann,+MD/data=!4m7!3m6!1s0x8626a539c3607f8b:0x452c087eb4d99bc0!8m2!3d30.3864365!4d-91.0764251!16s%2Fg%2F11gv0wrjdl!19sChIJi39gwzmlJoYRwJvZtH4ILEU","Julie Neumann, MD",4.9,309,Orthopedic surgeon,"10310 The Grove Blvd, Baton Rouge, LA 70836, United States","9WPF+HC Baton Rouge, Louisiana, USA",https://www.ochsner.org/doctors/julie-neumann?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTA2NTI1MDg3My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 225-761-5200,"Closed · Opens 8 am Thu

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNXBEgzkZ9ecqxlmyAvrmTvBxVSuzLyjISiqo2J=w408-h306-k-no,true,Closed,8 am–1:30 pm,8 am–12 pm,Closed,Closed,8 am–2:30 pm,8 am–2:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:53:20.471Z,,
"https://www.google.com/maps/place/J.+Kemp+Tullier,+Foot+Clinic+of+Baton+Rouge/data=!4m7!3m6!1s0x8626a4eb92676fbd:0x3dab8480877698de!8m2!3d30.4059489!4d-91.0813772!16s%2Fg%2F1tk63h3f!19sChIJvW9nkuukJoYR3ph2h4CEqz0","J. Kemp Tullier, Foot Clinic of Baton Rouge",4.9,800,Podiatrist,"4630 Bluebonnet Blvd, Baton Rouge, LA 70809, United States","CW49+9C Baton Rouge, Louisiana, USA",http://www.brfootclinic.com/,,"Open · Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN9Ykey81Js_Ijcf9pz115of8MkOQNs6Qwrlf56=w408-h609-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–2 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:53:25.659Z,,
https://www.google.com/maps/place/Wharton+J+Scott+MD/data=!4m7!3m6!1s0x8626a4463066204f:0xcc891f32395859d5!8m2!3d30.3981953!4d-91.1120599!16s%2Fg%2F1tfbj2b2!19sChIJTyBmMEakJoYR1VlYOTIficw,Wharton J Scott MD,4.9,68,Internist,"7373 Perkins Rd, Baton Rouge, LA 70808, United States","9VXQ+75 Baton Rouge, Louisiana, USA",https://batonrougeclinic.com/physicians/j-scott-wharton-md/,+1 225-246-9240,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rYhYkPUxTjqs1Tc7gO7VSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.95225&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:53:28.737Z,,
"https://www.google.com/maps/place/Charles+A.+LeBlanc,+MD,+FACS/data=!4m7!3m6!1s0x8626a44157541f43:0x22c048609489ea23!8m2!3d30.4025535!4d-91.1121758!16s%2Fg%2F1tdm8pmg!19sChIJQx9UV0GkJoYRI-qJlGBIwCI","Charles A. LeBlanc, MD, FACS",4.9,344,Doctor,"5258 Dijon Dr, Baton Rouge, LA 70808, United States","CV3Q+24 Baton Rouge, Louisiana, USA",https://lentsmedicalgroup.com/staff-members/charles-a-leblanc-md-facs/,+1 225-769-1090,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n6Fydva7gdP9fsC9_-6hxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.25748&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:53:33.664Z,,
"https://www.google.com/maps/place/Christopher+P.+Bankhead,+MD/data=!4m7!3m6!1s0x8626a5aaa976653b:0x4a375f760838fa32!8m2!3d30.3864726!4d-91.076127!16s%2Fg%2F11mbr1nb_c!19sChIJO2V2qaqlJoYRMvo4CHZfN0o","Christopher P. Bankhead, MD",5.0,174,Sports medicine clinic,"10310 The Grove Blvd, Baton Rouge, LA 70836, United States","9WPF+HG Baton Rouge, Louisiana, USA",https://www.ochsner.org/doctors/christopher-bankhead?utm_source=ExtNet&utm_medium=Yext&y_source=1_MjA3NzU2NDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 225-388-6630,,https://lh3.googleusercontent.com/p/AF1QipN1XMbaE2PPKYWiRpMOoXK3hUi1N5X9onuiMdca=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:53:36.593Z,,
https://www.google.com/maps/place/Ford+Plastic+and+Reconstructive+Surgery/data=!4m7!3m6!1s0x8626a5d497142c05:0x9fcf87cef04b595b!8m2!3d30.4056186!4d-91.0815265!16s%2Fg%2F11hptk9s74!19sChIJBSwUl9SlJoYRW1lL8M6Hz58,Ford Plastic and Reconstructive Surgery,4.9,196,Plastic surgeon,"4864 Bluebonnet Blvd Suite A, Baton Rouge, LA 70809, United States","CW49+69 Baton Rouge, Louisiana, USA",https://www.fordprs.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 225-269-2610,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNI-MimxwSeXUUf9aSHhvt-prJvKbYQC0ns9Jzz=w408-h540-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:53:41.703Z,Identifies as women-owned,
"https://www.google.com/maps/place/Karen+A.+Muratore,+MD/data=!4m7!3m6!1s0x8626a47b0af97d4d:0x440ad38897faf0b1!8m2!3d30.4171794!4d-91.090853!16s%2Fg%2F1vg_d6qv!19sChIJTX35CnukJoYRsfD6l4jTCkQ","Karen A. Muratore, MD",4.8,77,Family practice physician,"8150 Jefferson Hwy, Baton Rouge, LA 70809, United States","CW85+VM Baton Rouge, Louisiana, USA",https://www.ochsner.org/doctors/karen-muratore?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDY5OTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 225-761-5200,,https://lh3.googleusercontent.com/p/AF1QipPMoKzu6oLRRjrNJbpr3j6fsbktBUQ84WvJA0Js=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:53:44.555Z,,
"https://www.google.com/maps/place/Ross+T.+Cockrell,+MD/data=!4m7!3m6!1s0x8626a5c6823fb169:0xa595fd5e60670f63!8m2!3d30.3928779!4d-91.0920228!16s%2Fg%2F11h7d6z3w0!19sChIJabE_gsalJoYRYw9nYF79laU","Ross T. Cockrell, MD",5.0,250,Urologist,"9001 Summa Ave, Baton Rouge, LA 70809, United States","9WV5+55 Baton Rouge, Louisiana, USA",https://www.brgeneral.org/provider/ross-cockrell-md,+1 225-237-1913,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOXXQlxQ0f5XLxnylRm8CiDcU9ML-WBpYiIDjxI=w408-h509-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:53:49.711Z,,
"https://www.google.com/maps/place/Zachary+A.+Rohr,+D.P.M./data=!4m7!3m6!1s0x8626a50ec5be926d:0xc2d07e248b51acf3!8m2!3d30.4054379!4d-91.1114681!16s%2Fg%2F11t7yg81p_!19sChIJbZK-xQ6lJoYR86xRiyR-0MI","Zachary A. Rohr, D.P.M.",5.0,313,Podiatrist,"7301 Hennessy Blvd STE 200, Baton Rouge, LA 70808, United States","CV4Q+5C Baton Rouge, Louisiana, USA",https://www.boneandjointclinicbr.com/,+1 931-245-1920,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b7cNdxYX6h7H5VLAVuP3HQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.97631&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:53:54.697Z,,
"https://www.google.com/maps/place/Ayme+V.+Schmeeckle,+MD/data=!4m7!3m6!1s0x8626a4466a1c710b:0x730e9b0e23fa4ec3!8m2!3d30.3930052!4d-91.091827!16s%2Fg%2F11b5pkll9x!19sChIJC3EcakakJoYRw076Iw6bDnM","Ayme V. Schmeeckle, MD",4.8,235,Urologist,"9001 Summa Ave, Baton Rouge, LA 70809, United States","9WV5+67 Baton Rouge, Louisiana, USA",https://www.brgeneral.org/find-a-provider/ayme-v-schmeeckle-md/,+1 225-237-1913,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMNJBBI6sl11o-G63PSCqzCICHvkIDiZcHGWyRe=w408-h509-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:53:59.761Z,,
"https://www.google.com/maps/place/Gerard+L.+Murtagh,+M.D./data=!4m7!3m6!1s0x8626a44376ea9183:0x293e01fc26eeda95!8m2!3d30.405394!4d-91.1115822!16s%2Fg%2F1td0yvb1!19sChIJg5HqdkOkJoYRldruJvwBPik","Gerard L. Murtagh, M.D.",4.9,208,Orthopedic surgeon,"7301 Hennessy Blvd STE 200, Baton Rouge, LA 70808, United States","CV4Q+59 Baton Rouge, Louisiana, USA",https://www.boneandjointclinicbr.com/news/dr-gerard-murtagh-to-retire-after-distinguished-career-in-orthopedic-surgery,+1 225-766-0050,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoskYPwazOFfOM2wMn8J46F9cbTTTl5xlUz1nnrkaveloEAYUMpGKCw3tmf9L3P2CNaO1E4W-T7nyzru-ibk0aysqGsAge6qsyxpE8WUIBydftD6BDZLAd1pZQIo5Z-0ZUarfuE=w408-h281-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:54:02.641Z,,
"https://www.google.com/maps/place/Erick+Sanchez,+MD+Plastic+Surgery/data=!4m7!3m6!1s0x8626a5a425c99bdd:0x464b80abb7cce07c!8m2!3d30.402205!4d-91.0820656!16s%2Fg%2F11c1nhctj7!19sChIJ3ZvJJaSlJoYRfODMt6uAS0Y","Erick Sanchez, MD Plastic Surgery",5.0,420,Plastic surgeon,"5045 Bluebonnet Blvd, Baton Rouge, LA 70809, United States","CW29+V5 Baton Rouge, Louisiana, USA",https://www.sanchezplasticsurgery.com/,+1 225-401-6444,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPV1vSAv68htKFvR7YESA_TanEJ8D80ML6BhF_z=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–2 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:54:07.648Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/M.+Tyson+Garon,+MD/data=!4m7!3m6!1s0x8626a4418c733d53:0x49cab80fdc23152f!8m2!3d30.3864726!4d-91.076127!16s%2Fg%2F11c6rx62jq!19sChIJUz1zjEGkJoYRLxUj3A-4ykk","M. Tyson Garon, MD",5.0,298,Orthopedic surgeon,"10310 The Grove Blvd, Baton Rouge, LA 70836, United States","9WPF+HG Baton Rouge, Louisiana, USA",https://www.ochsner.org/doctors/m-tyson-garon?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTA2NDI0MDkyMC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 225-388-6630,,https://lh3.googleusercontent.com/p/AF1QipOz0HMpV9Vz1J0pFur3ywN7ekRD2lr9jaQgZ7SZ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:54:10.563Z,,
"https://www.google.com/maps/place/Thomas+W.+Cook,+MD/data=!4m7!3m6!1s0x8626a5ca460ae8a7:0x87980d1938c4af52!8m2!3d30.398284!4d-91.1122085!16s%2Fg%2F11h7d4m_xl!19sChIJp-gKRsqlJoYRUq_EOBkNmIc","Thomas W. Cook, MD",4.9,152,Bariatric surgeon,"7373 Perkins Rd, Baton Rouge, LA 70808, United States","9VXQ+84 Baton Rouge, Louisiana, USA",https://batonrougeclinic.com/physicians/thomas-w-cook-md/,+1 225-769-4044,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP_XcMZfoku6OKMG23xMV4o2TgsnEU0SoTvsPG_=w408-h609-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:54:15.801Z,,
"https://www.google.com/maps/place/John+C.+Marston,+MD/data=!4m7!3m6!1s0x8626a5bb7604518f:0x908bd325046097b2!8m2!3d30.3982493!4d-91.1121307!16s%2Fg%2F11t1b4kh2h!19sChIJj1EEdrulJoYRspdgBCXTi5A","John C. Marston, MD",5.0,198,Internist,"7373 Perkins Rd, Baton Rouge, LA 70808, United States","9VXQ+74 Baton Rouge, Louisiana, USA",https://batonrougeclinic.com/physicians/john-c-marston-md/,+1 225-769-4044,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPnKj2rYZdI-6zEYcFdS58nI23KdQadqVa1nY5d=w408-h611-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:54:21.342Z,,
https://www.google.com/maps/place/Hanemann+Plastic+Surgery/data=!4m7!3m6!1s0x8626a443fdf7d709:0xeac6e6fba3005e85!8m2!3d30.4025652!4d-91.1112158!16s%2Fg%2F1tfzmq0h!19sChIJCdf3_UOkJoYRhV4Ao_vmxuo,Hanemann Plastic Surgery,4.7,58,Plastic surgeon,"5233 Dijon Dr, Baton Rouge, LA 70808, United States","CV3Q+2G Baton Rouge, Louisiana, USA",https://hanemannplasticsurgery.com/,+1 225-766-2166,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOEvzCDHgZVT_QWFudvjBspRuPF553E-0G2fscl=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:54:26.264Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Baton+Rouge+Cardiology+Center/data=!4m7!3m6!1s0x8626a4f98fd2c0c1:0xc593d4b5d4790254!8m2!3d30.393744!4d-91.094711!16s%2Fg%2F11bbwn2tj8!19sChIJwcDSj_mkJoYRVAJ51LXUk8U,Baton Rouge Cardiology Center,4.7,222,Medical clinic,"8888 Summa Ave, Baton Rouge, LA 70809, United States","9WV4+F4 Baton Rouge, Louisiana, USA",https://www.brcardiology.com/locations/baton-rouge-summa/,+1 225-769-0933,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO2Y_gn3A7XHRLtSbNeziFByH1Sd1slkiohseMG=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:54:31.557Z,,
"https://www.google.com/maps/place/Ryan+T.+Boone,+MD,+FACS/data=!4m7!3m6!1s0x8626a44157541f43:0x5031a2d11e69ad4a!8m2!3d30.402501!4d-91.1122316!16s%2Fg%2F1v2f0wn9!19sChIJQx9UV0GkJoYRSq1pHtGiMVA","Ryan T. Boone, MD, FACS",4.9,404,Otolaryngologist,"5258 Dijon Dr, Baton Rouge, LA 70808, United States","CV3Q+24 Baton Rouge, Louisiana, USA",https://www.lents.com/providers/ryan-t-boone/?utm_source=bitly&utm_medium=GBPlisting&utm_campaign=organic_gbp,+1 225-769-1090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n6Fydva7gdP9fsC9_-6hxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.9519&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:54:34.763Z,,
https://www.google.com/maps/place/Our+Lady+of+the+Lake+Physician+Group+Physical+Medicine/data=!4m7!3m6!1s0x8626a443376dc4cf:0x5f49b377b8d95b97!8m2!3d30.403958!4d-91.1070679!16s%2Fg%2F11d_tkw4bz!19sChIJz8RtN0OkJoYRl1vZuHezSV8,Our Lady of the Lake Physician Group Physical Medicine,5.0,2,Physiatrist,"5000 Hennessy Blvd, Baton Rouge, LA 70808, United States","CV3V+H5 Baton Rouge, Louisiana, USA",https://www.fmolhs.org/locations/greater-baton-rouge/our-lady-of-the-lake-physician-group-physical-medicine-rehabilitation?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 225-765-8987,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-vH-7ZYdpNFAEz0E6l7cFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.30795&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-01-28T18:54:39.705Z,,
