placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/The+Equipment+Source/data=!4m7!3m6!1s0x88c4a97f5695121b:0xca8f1e3a38354d18!8m2!3d26.9678828!4d-82.3205334!16s%2Fg%2F1tt1tgx8!19sChIJGxKVVn-pxIgRGE01ODoej8o,The Equipment Source,4.7,41,Equipment rental agency,"527 Paul Morris Dr, Englewood, FL 34223, United States","XM9H+5Q Englewood, Florida, USA",https://equipmentsource.net/,+1 941-460-9769,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEo8GhgIiaAkpnabPGsoFfeZOUKGhrCYRk8GglIUC3Tybje6oO1GUVPVem4NM6vNnKypHHM6qzr0lrIiLVA9haL6Xd8uY7YmuXOpkpLbtyMIjAYohTNb4T-32oB4MSfcSbk5dw7qA=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:16:35.684Z,,
https://www.google.com/maps/place/Leawood+Outdoor+Services+%26+Junk+Removal/data=!4m7!3m6!1s0x88c357abde8dd33d:0x1d56f715088191a2!8m2!3d27.042432!4d-82.2632656!16s%2Fg%2F11l7n3cryl!19sChIJPdON3qtXw4gRopGBCBX3Vh0,Leawood Outdoor Services & Junk Removal,5.0,10,Landscape designer,,,http://www.leawoodswfl.com/,+1 941-416-2220,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3E4jzMZJN_m_lL3edq7JPTPR-bQBye0amSlQzQ1UYjV3AhBQNToXLOWTVe2ts38xrjxt4lFlRRJl3KdxBPW1PVT4h7roEnY_bWD3lqlRC4zmqSwjEiMhrIB4rP6_lHMIUMFM=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:16:40.233Z,,
https://www.google.com/maps/place/Kelly%27s+Stone+Sand+%26+Boulders+LLC/data=!4m7!3m6!1s0x88c4a9820fc58787:0xc23b810dce28ae4d!8m2!3d26.9178104!4d-82.3079757!16s%2Fg%2F1tfpqg_x!19sChIJh4fFD4KpxIgRTa4ozg2BO8I,Kelly's Stone Sand & Boulders LLC,4.5,78,Masonry contractor,"2831 Avenue of the Americas, Englewood, FL 34224, United States","WM9R+4R Englewood, Florida, USA",https://www.kellysstone.com/,+1 941-475-0076,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG5loZu8F-PJcGcSuH8BG6AwNujBTGyI1BAV8OD-PO5l8Mo_LpSGTuSZDyDjT53Oh9yNRkiLEw-sIN-RIMsRQKA2yubUkxrGfSkeimT4AWHOC_Q2ZFOPt10WOCNt3X7kFrPcTCwOA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:16:44.518Z,,
https://www.google.com/maps/place/Signature+Home+Lawn+and+Pest+Control/data=!4m7!3m6!1s0x88c4a93da4e81f2b:0x5b0e16216b192999!8m2!3d26.919232!4d-82.3052857!16s%2Fg%2F11rd8x65vv!19sChIJKx_opD2pxIgRmSkZayEWDls,Signature Home Lawn and Pest Control,4.6,99,Pest control service,"2881 Worth Ave, Englewood, FL 34224, United States","WM9V+MV Englewood, Florida, USA",https://signaturehlpc.com/englewood-lawn-care/,+1 877-504-0009,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEa87GGQWXA0CKtFlNomG2GSc5YbhTuYWp_XO_lWQjujD07gNEJUrho8Q4iDpnHbRT2BzskSZybHo6Nk-97QiGErl-G1e6NaewvAsHdOX1KAoZ4SS7g9XtzhpmRRmG-9gs4a4bG07Pysoml=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:16:49.233Z,,
https://www.google.com/maps/place/Bird+of+Paradise+Lawn+Care+and+Tree+Trimming/data=!4m7!3m6!1s0x88c4ab3922c6b34b:0xa2a139b60cb069af!8m2!3d26.9444455!4d-82.2733437!16s%2Fg%2F11jh5w4ncl!19sChIJS7PGIjmrxIgRr2mwDLY5oaI,Bird of Paradise Lawn Care and Tree Trimming,3.0,2,Lawn care service,"10485 Euston Ave, Englewood, FL 34224, United States","WPVG+QM Englewood, Florida, USA",https://www.facebook.com/BirdOfParadiseLawnCare/,+1 941-456-5517,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFoMRTEv19agLqp_kDR87Mxn6XjQa3TDdOtDHTDKAbuySQlPMB1jTyPMnF_7KKrsLTVCGjZdMdbSATluVvEwnppgRR5IYeusTZFCq-n2xVAlOEkVYEzBZAyDG0PGYRzLPea_snd=w493-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:16:54.463Z,,
https://www.google.com/maps/place/Mef+Landscape/data=!4m7!3m6!1s0x88c4a827c343ffff:0xd32534fde20b4088!8m2!3d26.9645774!4d-82.3567882!16s%2Fg%2F11fnypncg6!19sChIJ__9DwyeoxIgRiEAL4v00JdM,Mef Landscape,1.0,1,Landscaper,"121 N McCall Rd, Englewood, FL 34223, United States","XJ7V+R7 Englewood, Florida, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2_5xC_i5zM-5d01qz2arYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.46355&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:16:56.660Z,,
https://www.google.com/maps/place/Bobby+Van%27s+Pressure+Washing/data=!4m7!3m6!1s0x88c4a9bfa51ea3dd:0x122a08782f3b83b0!8m2!3d26.9391751!4d-82.3256246!16s%2Fg%2F1tf58phz!19sChIJ3aMepb-pxIgRsIM7L3gIKhI,Bobby Van's Pressure Washing,4.4,117,Pressure washing service,"1181 North Ln, Englewood, FL 34224, United States","WMQF+MQ Englewood, Florida, USA",,+1 941-270-6288,"Closed · Opens 8 am

Updated by phone call 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG6ZmPsljmwn_JAr0x6h3NRUbYhUMKjL08pOZJqrGJQD-u2xJIhwNMNRz9Aw7V2oEMdVijy-DelY643PYbeUMtyupqgYKXN-uyVT2kmDNyotiGEj4rtGjQEo80cf6f2ECKkJjg=w443-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:17:01.016Z,,
https://www.google.com/maps/place/Florida+Lawn+Care+Experts+LLC/data=!4m7!3m6!1s0x88c4a93313bb3419:0x5d34cfcb9c9edfec!8m2!3d26.9594874!4d-82.2568434!16s%2Fg%2F11qnl6vm4b!19sChIJGTS7EzOpxIgR7N-enMvPNF0,Florida Lawn Care Experts LLC,4.9,65,Lawn care service,,,http://www.floridalawncareexperts.com/,+1 941-539-5985,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHekfJV6h93hg9UV5UMYfLekI-sWs9waGeEjQEmP4TEvXlR3PoTIKk3qZNsci2vlB3oOMQ44PfBCYAKsh30C1xJlms7JSBIC6A-mN7AceCOyiDm_KOZ-DYYpylRlb012Bv_Nq-fYirhlHs=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:17:05.373Z,,
https://www.google.com/maps/place/BrightView+Landscapes/data=!4m7!3m6!1s0x88c3561f0bda5b11:0x6075adc9d432878b!8m2!3d26.9677443!4d-82.321723!16s%2Fg%2F1tfmp5c9!19sChIJEVvaCx9Ww4gRi4cy1MmtdWA,BrightView Landscapes,3.3,35,Landscaper,"530 Rusty Marshall Dr, Englewood, FL 34223, United States","XM9H+38 Englewood, Florida, USA",https://www.brightview.com/local/englewood-fl/landscape-services,+1 941-473-3800,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4zEel8CyAEvZUZpBJCE0ay7RcjIhfYl3vASVECYkpwobfnxbQu8oSGkSQC3IPd1AKDOFZyJhmtCaCtIcCMl286CgbxG9uPDX_JTR6rFcd7_NbkZHOxkBr-cNOGif7uz-hqBZW=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:17:09.893Z,,
https://www.google.com/maps/place/Stonie+Park+Lawn+Care/data=!4m7!3m6!1s0x88c4ab00af5a36bd:0x47c6638b860d512b!8m2!3d26.931887!4d-82.3162644!16s%2Fg%2F11gjm5l6w2!19sChIJvTZarwCrxIgRK1ENhotjxkc,Stonie Park Lawn Care,4.8,12,Lawn care service,,,,+1 941-380-2550,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF5eW4qdEmILF15n9wzGNhK7nA3SubD0o4VuDEh_SPyCbVBU2BOHYK93XsuJ3yywYA47gWfRvignUxmllpRcqF362tRMe7AiI1IRytoUBboV5j342YoBJELgNKHkfiYKin5nrHM=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,9 am–4 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:17:14.731Z,,
https://www.google.com/maps/place/SOS+Septic+Inc/data=!4m7!3m6!1s0x88c357d795794b33:0x1ea382f178d0f227!8m2!3d26.9678227!4d-82.3546884!16s%2Fg%2F1td2_7kj!19sChIJM0t5lddXw4gRJ_LQePGCox4,SOS Septic Inc,4.9,1265,Septic system service,"80 Harvard St, Englewood, FL 34223, United States","XJ9W+44 Englewood, Florida, USA",https://www.sosseptic.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 941-473-1767,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFgs86ea7e7hP53EUbB0TB1XEdNS6FDc3D_axhbdsL7SyY5S80RzrrR9HCidXstHZLRcl1vOyqcBLZVB8f6lXVhKmsbckYomO0RzWwsDCKCCxcibEx0XmE2UAZSx3jpDdV3fIkOD4G7w_j7=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:17:19.063Z,,
"https://www.google.com/maps/place/Poppa+Smurfs/@26.9183772,-82.3063894,17z/data=!3m1!4b1!4m6!3m5!1s0x88c4a91412d60939:0xae1cacc71c4c5718!8m2!3d26.9183772!4d-82.3063894!16s%2Fg%2F11sf663546",Poppa Smurfs,3.0,2,Landscaper,"2840 Worth Ave, Englewood, FL 34224, United States","WM9V+9C Englewood, Florida, USA",http://daltonls.com/,+1 941-941-1941,Closed · Opens 8 am,,,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:17:25.351Z,,
https://www.google.com/maps/place/Russ%27s+Land+Clearing+and+Landscaping/data=!4m7!3m6!1s0x67195d062576995d:0x9e1ba895f780087e!8m2!3d26.87881!4d-82.2783674!16s%2Fg%2F11y1xwzx4q!19sChIJXZl2JQZdGWcRfgiA95WoG54,Russ's Land Clearing and Landscaping,5.0,17,Landscaper,,,https://stumpremovalrotondawest.com/,+1 509-428-7234,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFXFTcfRrKh1A07OJt5MH2TCrXrLDwEvBxuQa7CtlXwWWKZK487kQ7i4X8g4uOvotpdyGhmUZh0wjYr4gJKyjXZe3fmUmpjMSIVvpBpYZyrneaRa3k_oz4zeIwEoGwgx8w96vrFPw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:17:29.785Z,,
https://www.google.com/maps/place/Babe%27s+Hardware+Inc/data=!4m7!3m6!1s0x88c357d73cde2d77:0x20bbc105257ccb27!8m2!3d26.9710047!4d-82.3535808!16s%2Fg%2F1tjfc16_!19sChIJdy3ePNdXw4gRJ8t8JQXBuyA,Babe's Hardware Inc,4.7,312,Hardware store,"450 N Indiana Ave, Englewood, FL 34223, United States","XJCW+CH Englewood, Florida, USA",https://www.babesacehardwareenglewood.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=04662,+1 941-474-7550,"Closed · Opens 7:30 am

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF20w4wchIp7QwsGGU4sRIN_izFtFISi0Q32lQGcsm51BYA-gUiHqXsfRI0vIBYg7VpaRXHqyn7S7gCp5hlUDuVf-dyfTIKZbsFZw8l5kSb_9v6ieH3ejpM9aaKBYtevaKpB-V_=w427-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–4 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:17:34.189Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Elsie+Quirk+Library/data=!4m7!3m6!1s0x88c4a82896e7e073:0x9d98ebe6f49c63dc!8m2!3d26.9630925!4d-82.3551639!16s%2Fm%2F0l6ch99!19sChIJc-DnliioxIgR3GOc9ObrmJ0,Elsie Quirk Library,4.7,75,Public library,"100 W Dearborn St., Englewood, FL 34223, United States","XJ7V+6W Englewood, Florida, USA",https://www.sarasotacountylibraries.org/,+1 941-861-1110,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9rln5Kf4h1c_n7aW-7VE4AdHGTgCEQ0SeM-xitrBKbH1R7z0IvqUBhgl8tb93fMi9-9MU-BIEvMiNc_wG27OdfHMzM8jS1Il5ef5UyOzVU9Tt1-Ft7_eCPoWub92r-z49bgVN=w408-h272-k-no,true,10 am–8 pm,10 am–6 pm,10 am–5 pm,10 am–5 pm,Closed,10 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:17:38.838Z,,
"https://www.google.com/maps/place/P+%26+M+Services/@27.1672215,-82.324086,11z/data=!3m1!4b1!4m6!3m5!1s0x88c4a9a852a1ac8f:0xd8b00bca5ca726a0!8m2!3d27.1672215!4d-82.324086!16s%2Fg%2F1ptzpz130",P & M Services,2.6,7,Tree service,,,,+1 941-228-6500,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",2026-04-29T07:17:45.223Z,,
https://www.google.com/maps/place/The+Castle+Landscaping/data=!4m7!3m6!1s0x88c343a93c8eaa83:0x2b6d29eb7389b3c0!8m2!3d27.1983783!4d-82.4865266!16s%2Fg%2F11j2wvj752!19sChIJg6qOPKlDw4gRwLOJc-spbSs,The Castle Landscaping,5.0,2,Landscaper,"130 Glenwood Ave, Osprey, FL 34229, United States","5GX7+99 Osprey, Florida, USA",,+1 941-225-9073,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pVJCThNTfO7vy2OXdSIh-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.01924&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Osprey+Sarasota+FL/@27.1961627,-82.4903748,14z",2026-04-29T07:18:04.791Z,,
https://www.google.com/maps/place/Plant+Source+Landscape/data=!4m7!3m6!1s0x88c34367b643c98d:0xcc28af60010a3a55!8m2!3d27.1866266!4d-82.4852407!16s%2Fg%2F11gfxlr1md!19sChIJjclDtmdDw4gRVToKAWCvKMw,Plant Source Landscape,5.0,82,Landscaper,"651 S Tamiami Trl Ste 202, Osprey, FL 34229, United States","5GP7+MW Osprey, Florida, USA",https://www.plantsourcefl.com/,+1 941-544-3482,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGw-LUK3hYr4fFyT7f-BNP4EkAMRA4KBkJ33VcrHzEnNvrLhKaZZZhnVMDXuAMZFb_w8QrV_6hpVeg1t7izVIzZgk_jv496LogaVwa1rR-u9fCALVc-AWpC1DmoJGTXKIsXnPC7=w408-h407-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Osprey+Sarasota+FL/@27.1961627,-82.4903748,14z",2026-04-29T07:18:09.114Z,,
https://www.google.com/maps/place/Atlantiscapes/data=!4m7!3m6!1s0x8d5a35a2cc8d510d:0x38a8422adedb71c6!8m2!3d27.1858805!4d-82.4825675!16s%2Fg%2F11sj6w2wb9!19sChIJDVGNzKI1Wo0RxnHb3ipCqDg,Atlantiscapes,5.0,8,Tree service,,,,+1 941-280-7184,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAER3OPJ1RsCm08lNc0ai-kLL41YM02pJqyRRxuPcRgeZRCAJVeyzxIgOO-y4bBqcKskoVe-OG1DDKjSfCtdbhc3YnmtPUlhwtCIviBbDL_tNuRSRN6MbnieHA0xg0mZ6C0IgyXZ=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Osprey+Sarasota+FL/@27.1961627,-82.4903748,14z",2026-04-29T07:18:13.409Z,,
https://www.google.com/maps/place/Holland+Enterprises/data=!4m7!3m6!1s0x88c3449d9af3ffe1:0x88fdfc30ddeadb3f!8m2!3d27.191144!4d-82.4743718!16s%2Fg%2F1hc1gg0wq!19sChIJ4f_zmp1Ew4gRP9vq3TD8_Yg,Holland Enterprises,4.7,12,Construction company,"440 Shotgun Ln, Osprey, FL 34229, United States","5GRG+F7 Osprey, Florida, USA",https://www.holland-enterprise.com/,+1 941-966-7087,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dtp-RliMWSaWxZArhZegPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.8353&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Osprey+Sarasota+FL/@27.1961627,-82.4903748,14z",2026-04-29T07:18:15.796Z,,
https://www.google.com/maps/place/Get+It+Gone/data=!4m7!3m6!1s0x88c35bd41f80f639:0xd8519b8d9a6f7ddb!8m2!3d27.2005598!4d-82.4897182!16s%2Fg%2F11hzyv1bzq!19sChIJOfaAH9Rbw4gR231vmo2bUdg,Get It Gone,5.0,244,Moving service,"16R Church St, Osprey, FL 34229, United States","6G26+64 Osprey, Florida, USA",https://getitgone.com/,+1 941-525-6444,"Closed · Opens 10 am

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHxBDPcYX-7LfWuUk2TQQJ07JgOtj1AZfCxDeL_1VHvXHg-8RP6u0e6w8ro25mp34pvhDFGclijWzH_3HL0NP5cnOjXgL9w2jokAgEmeLVugxM2LZZYVjy2h0Jueny47IyFAf2OWDY56raJ=w426-h240-k-no,true,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Osprey+Sarasota+FL/@27.1961627,-82.4903748,14z",2026-04-29T07:18:20.109Z,,
https://www.google.com/maps/place/Mr+Bones+Stump+Grinding/data=!4m7!3m6!1s0x88c34173ffffffff:0x5cce2dc789445f38!8m2!3d27.2711275!4d-82.5150801!16s%2Fg%2F1v2gfk6g!19sChIJ_____3NBw4gROF9Eicctzlw,Mr Bones Stump Grinding,4.9,164,Tree service,"5725 Britannia Dr, Sarasota, FL 34231, United States","7FCM+FX Sarasota, Florida, USA",https://mrbonesstumpgrinding.com/,+1 941-780-2579,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbjahpe2Ujhnt7_P3zCa5O1JBS924Yj30cLJbeY5Gm_AjrkBrua6X-XytxdBgZrEWOSYaPlvKm1vuVMFFDVqjgbJAouye3oNaDUNWrDxGSIZasx2QNzK3NfcNjnd6NbFuKtN4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Osprey+Sarasota+FL/@27.1961627,-82.4903748,14z",2026-04-29T07:18:24.447Z,,
https://www.google.com/maps/place/Black+Tie+Tree+Services/data=!4m7!3m6!1s0x88c34145e57d53c1:0x8c997700c09410b1!8m2!3d27.2649548!4d-82.4756668!16s%2Fg%2F11df2vcgn2!19sChIJwVN95UVBw4gRsRCUwAB3mYw,Black Tie Tree Services,4.9,36,Tree service,"6115A Clark Center Ave, Sarasota, FL 34238, United States","7G7F+XP Sarasota, Florida, USA",,+1 941-485-1400,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzLNPCqatSC5-jkcPwYmtq48JQ7RYNVvFW4XfueV_me9MvGg7-dV3nh76ylJ6-FmhQO3XiNqbCVybg88kjwZG4zaCyQd_Vk9q91Ds6UZEEgz1OVXP03t8THi88QMHowoTm_RkA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Osprey+Sarasota+FL/@27.1961627,-82.4903748,14z",2026-04-29T07:18:27.060Z,,
https://www.google.com/maps/place/Landscape+Concepts+of+Sarasota/data=!4m7!3m6!1s0x88c34397f7e7f649:0x1f4661fecfd1dfd0!8m2!3d27.2783564!4d-82.5244725!16s%2Fg%2F11f3c14bth!19sChIJSfbn95dDw4gR0N_Rz_5hRh8,Landscape Concepts of Sarasota,4.9,55,Landscape designer,,,http://landscapeconceptsofsarasota.com/,+1 941-735-8299,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEgmCAHcxLeh596tBVu6NZizcuEFeUku8hx5qvr7nvqYpatq5PNDBupIRgoFM53uvkoXWZxEkOlU9LiUjTsbVJGnx64k-6FoDit3b3g40gsZROOOIVRcBeTX-Wa-9fyed1oJt8ypw=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Osprey+Sarasota+FL/@27.1961627,-82.4903748,14z",2026-04-29T07:18:31.410Z,,
https://www.google.com/maps/place/Sandefurs+Home+%26+Tree+Maintenance/data=!4m7!3m6!1s0x88c35b1c9ab16f73:0xd43e60eeeb690568!8m2!3d27.1249274!4d-82.4367221!16s%2Fg%2F1tdng154!19sChIJc2-xmhxbw4gRaAVp6-5gPtQ,Sandefurs Home & Tree Maintenance,3.8,19,Tree service,"100 Verona St N, Nokomis, FL 34275, United States","4HF7+X8 Nokomis, Florida, USA",,+1 941-344-6245,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gQwfaxvlFp4nLgNxKDNNPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.43347&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Osprey+Sarasota+FL/@27.1961627,-82.4903748,14z",2026-04-29T07:18:33.670Z,,
https://www.google.com/maps/place/A+Tree+for+Life/data=!4m7!3m6!1s0x88c3415caafd1139:0xba621547f04dba2e!8m2!3d27.343403!4d-82.533541!16s%2Fg%2F11y8k66110!19sChIJORH9qlxBw4gRLrpN8EcVYro,A Tree for Life,5.0,1,Tree service,"710 N Osprey Ave, Sarasota, FL 34236, United States","8FV8+9H Sarasota, Florida, USA",http://www.excavate4me.com/,+1 305-417-0014,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExBPC3UmHU1fOTjZeINjxiznT0jiFH1Ovh9AS34OIF4fPBPYBXXCWzSsfrEx56_mCUfq-Wy3Y0zI3xhdQOESNEjhBPVRZFt1bbnuNzOQ7wd4MlFt41-ICAfJNdIZZUbNRvNf-A9w=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Osprey+Sarasota+FL/@27.1961627,-82.4903748,14z",2026-04-29T07:18:37.953Z,,
https://www.google.com/maps/place/Outdoor+Lighting+Perspectives+of+Sarasota/data=!4m7!3m6!1s0x88c35b34e67db095:0x57af19740c30c8f9!8m2!3d27.0813265!4d-81.9038515!16s%2Fg%2F11gj26136d!19sChIJlbB95jRbw4gR-cgwDHQZr1c,Outdoor Lighting Perspectives of Sarasota,5.0,135,Landscape lighting designer,,,https://www.outdoorlights.com/sarasota/,+1 941-304-4624,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdHRsVu0gUGfw6YCnmNDQkMhAcXoA25fXCxGruLA6ArhlYrjthuLo8fDHV-e7mtZxh93Ze5dtULJVDxgLQ9WucmY1MOX2ix0hFvc5x-x965hKxXouWD7ps2YC1Btlrnz-TI3do6M7xkdaF=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Osprey+Sarasota+FL/@27.1961627,-82.4903748,14z",2026-04-29T07:18:42.413Z,Designer offering a wide array of handcrafted outdoor lighting fixtures made of copper or brass.,
