placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Executive+Parking/data=!4m7!3m6!1s0x88f504434faa2447:0xe39029e5f4ea7f20!8m2!3d33.7853323!4d-84.3852326!16s%2Fg%2F11cs1vvwd9!19sChIJRySqT0ME9YgRIH_q9OUpkOM,Executive Parking,1.0,4,Parking lot,"71 13th St NE, Atlanta, GA 30309, United States","QJP7+4W Atlanta, Georgia, USA",https://parkeps.com/,+1 404-688-0801,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwT2pbp03OXrqlicsDMlAB60uyrwOLaYlyYGpnVifjqIK-g1nJT7gv-nuDC_fbR-h915f9dgRfAtkS7W0TE94QOxZzmIKBczlr7ATRQv_DPoALI5NtFhLHcCx8OpjifJbcGclQM=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2025-10-28T18:50:45.838Z,,,,
https://www.google.com/maps/place/Hurt+Plaza+Garage/data=!4m7!3m6!1s0x88f503866639b1ef:0xaf23bcd870a7408e!8m2!3d33.7540665!4d-84.3877852!16s%2Fg%2F11jz5gtvm4!19sChIJ77E5ZoYD9YgRjkCncNi8I68,Hurt Plaza Garage,2.6,8,Parking lot,"33 Hurt Plaza SE, Atlanta, GA 30303, United States","QJ36+JV Atlanta, Georgia, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QQTPDCY7C1Bd3988dvJLmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.93309&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2025-10-28T18:50:49.364Z,,,,
https://www.google.com/maps/place/Lanier+Parking/data=!4m7!3m6!1s0x88f504777ff50829:0xd6638d65f9cc65b1!8m2!3d33.7611653!4d-84.3856723!16s%2Fg%2F11c54ftv_z!19sChIJKQj1f3cE9YgRsWXM-WWNY9Y,Lanier Parking,1.0,2,Parking lot,"245 Peachtree Center Ave NE, Atlanta, GA 30303, United States","QJ67+FP Atlanta, Georgia, USA",https://www.lanierparking.com/,+1 404-523-0864,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eA-B1lOq08-D9vLlLuUSOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.93847&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2025-10-28T18:50:52.567Z,,,,
https://www.google.com/maps/place/SP%2B+Parking+@+171+Carnegie+Way/data=!4m7!3m6!1s0x88f504787ef10745:0x333cfc22bf623f3e!8m2!3d33.7590372!4d-84.3888884!16s%2Fg%2F11clzhfxkn!19sChIJRQfxfngE9YgRPj9ivyL8PDM,SP+ Parking @ 171 Carnegie Way,2.8,5,Parking garage,"171 Carnegie Way NW, Atlanta, GA 30303, United States","QJ56+JC Atlanta, Georgia, USA",,+1 404-665-0044,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WoXCQOXAiX_T5SX1fTLhUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.33716&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2025-10-28T18:50:58.438Z,,,,
https://www.google.com/maps/place/Falcon+Parking+Solutions/data=!4m7!3m6!1s0x88f507761eb2d3c3:0xdf6677622e4f356f!8m2!3d33.7668183!4d-84.3528288!16s%2Fg%2F11ln2lscgl!19sChIJw9OyHnYH9YgRbzVPLmJ3Zt8,Falcon Parking Solutions,5.0,2,Valet parking service,"471 N Highland Ave NE, Atlanta, GA 30307, United States","QJ8W+PV Atlanta, Georgia, USA",https://www.falconparkingsolutions.com/,+1 404-914-8998,,https://lh3.googleusercontent.com/p/AF1QipNiTSF1P9TjwuB5wMxyILYZYVBCn6bAhh75-NdL=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2025-10-28T18:51:01.919Z,,,,
https://www.google.com/maps/place/National+Parking/data=!4m7!3m6!1s0x88f5054df90fa033:0x680986a9664348f3!8m2!3d33.7819498!4d-84.3810132!16s%2Fg%2F11nx1m3rcd!19sChIJM6AP-U0F9YgR80hDZqmGCWg,National Parking,3.0,2,Parking lot,"190 10th St NE, Atlanta, GA 30309, United States","QJJ9+QH Atlanta, Georgia, USA",https://www.national-parking.com/,+1 678-365-4030,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-nc1qyb6ZtiC8yx7eeZGyES62v295Q1yLxeIWreU0ofesay6_F5ZpQGkwvNoLqXUuzFZaFQFs_VBMVwXCz16z-3gwaANNRLRj2UbbU6RohA77MmHfohN0-W2BFwzc_6WgKXk=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2025-10-28T18:51:08.089Z,,,,
https://www.google.com/maps/place/Lot+034/data=!4m7!3m6!1s0x88f50380a3553905:0xf99eedc8cf579857!8m2!3d33.7579672!4d-84.3919902!16s%2Fg%2F11sb4tkkct!19sChIJBTlVo4AD9YgRV5hXz8jtnvk,Lot 034,1.0,1,Parking lot,"100 Ted Turner Dr NW, Atlanta, GA 30303, United States","QJ55+56 Atlanta, Georgia, USA",,+1 404-584-7057,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4grbtgh6wYsvegNIBMEwyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.674822&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2025-10-28T18:51:11.956Z,,,,
https://www.google.com/maps/place/Lot+059/data=!4m7!3m6!1s0x88f5047966c37177:0x4198e2c246059bc3!8m2!3d33.7636975!4d-84.3894718!16s%2Fg%2F11sb4t_c0r!19sChIJd3HDZnkE9YgRw5sFRsLimEE,Lot 059,1.0,2,Parking lot,"60 W Peachtree Pl NW, Atlanta, GA 30308, United States","QJ76+F6 Atlanta, Georgia, USA",,+1 404-584-7057,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rxmxhoySjC-5Nm8MQDw-mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.44128&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2025-10-28T18:51:15.833Z,,,,
https://www.google.com/maps/place/Fox+Theater+Orange+Parking+Lot/data=!4m7!3m6!1s0x88f5046f22bcd131:0x7799e7c8920dc34b!8m2!3d33.7737523!4d-84.3837497!16s%2Fg%2F11ggz7g6tb!19sChIJMdG8Im8E9YgRS8MNksjnmXc,Fox Theater Orange Parking Lot,3.0,44,Parking garage,"2002 Juniper St NE, Atlanta, GA 30308, United States","QJF8+GG Atlanta, Georgia, USA",https://www.spotangels.com/atlanta/the-georgian-terrace-parking?ref=google_maps_website,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzO-q5q-tS1JLGGe-xbG-a9-RZBcvvHtCmCNYDZRpF4Op4xoGZmmFFHL8R-ixRDfiS9vbHTcRUyBoJMpu_ToGM3ikPDYqfBypGzzlrN-I_niWWJHBM2I8fYUostRZl03m5EzFE=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2025-10-28T18:51:19.513Z,,,,
https://www.google.com/maps/place/LAZ+Parking/data=!4m7!3m6!1s0x88f50380c3096bf7:0x845f6356217fea0!8m2!3d33.7573396!4d-84.3937143!16s%2Fg%2F11f3nb7gr_!19sChIJ92sJw4AD9YgRoP4XYjX2RQg,LAZ Parking,1.5,13,Parking garage,"131 Centennial Olympic Park Dr NW, Atlanta, GA 30303, United States","QJ44+WG Atlanta, Georgia, USA",https://lazparking.com/local/atlanta-ga/centennial-deck,+1 404-688-3481,Closed ⋅ Opens 12 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymZgC2ibabHK85VWyChtf-qBcn4O0KQitRgvpzHioe9k9IMauNOjazOKOeWe_lTqDBnLuwZsLNWc57wK0w6P6RnuQz915lIJZHDjI3ebeJ_0JAa6dIPtZfkYnlA4-cRrd29-ZE=w408-h307-k-no,false,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2025-10-28T18:51:25.533Z,,,,
https://www.google.com/maps/place/LAZ+Parking+-+Promenade+Tower/data=!4m7!3m6!1s0x88f5045b3b7cb4dd:0xf3ec48cef60d01a9!8m2!3d33.7880853!4d-84.3867164!16s%2Fg%2F11rzbbm0b6!19sChIJ3bR8O1sE9YgRqQEN9s5I7PM,LAZ Parking - Promenade Tower,3.0,11,Parking garage,"1230 W Peachtree St NE, Atlanta, GA 30309, United States","QJQ7+68 Atlanta, Georgia, USA",https://lazparking.com/,+1 470-423-1856,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxTYZd0NncXQOjTsGL3JxKURt5iL-dr0SV5ijTVVQRcCB9QZN3EqOXhCujkyyetzQi9Z9RBz7ZmaSZhtBTUF-kiuy1DxidfjRIzmXvXhRFQZqHmjUroeFhfaZAU60xh81D8TG8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2025-10-28T18:51:30.505Z,,,,
https://www.google.com/maps/place/Linden+Avenue+Visitor+Parking/data=!4m7!3m6!1s0x88f504655762e509:0xf46f93c6203ce866!8m2!3d33.7700094!4d-84.3858733!16s%2Fg%2F11jz5f9fp5!19sChIJCeViV2UE9YgRZug8IMaTb_Q,Linden Avenue Visitor Parking,5.0,2,Parking lot,"36 Linden Ave NE, Atlanta, GA 30308, United States","QJC7+2M Atlanta, Georgia, USA",,+1 404-778-7777,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwqzIHeL5G0DH7bkh6U-FEuKijqcv5C3hzKp0oESbSAELOn7rGRYBmvvtknUNPh7bv1CyU72hJ2BBWUo53-qLxDR1V931F4oadUXoInzU-twV3NrT3cvkbvb8LUp-IvlVSM9NI=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2025-10-28T18:51:33.836Z,,,,
https://www.google.com/maps/place/Valet+Parking+for+Barcelona/data=!4m7!3m6!1s0x88f50531347a06a7:0x7cace41098808e7f!8m2!3d33.7625303!4d-84.3597456!16s%2Fg%2F11h_w4gsq6!19sChIJpwZ6NDEF9YgRf46AmBDkrHw,Valet Parking for Barcelona,,,Parking lot,"240 N Highland Ave NE, Atlanta, GA 30307, United States","QJ7R+24 Atlanta, Georgia, USA",,,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Zs0xMH8xo3gnqzl3PWTpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.60425&pitch=0&thumbfov=100,false,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Virginia-Highland+ATL+GA/@33.7817345,-84.3635127,14z",2025-10-28T18:51:58.344Z,,,,
https://www.google.com/maps/place/Peavine+Visitor%27s+Lot/data=!4m7!3m6!1s0x88f506f17f7ad96f:0xb5a7ab5dc86bbff9!8m2!3d33.7920485!4d-84.3278344!16s%2Fg%2F1pt_04lgb!19sChIJb9l6f_EG9YgR-b9ryF2rp7U,Peavine Visitor's Lot,4.2,19,Parking lot,"27 Eagle Row, Atlanta, GA 30322, United States","QMRC+RV Atlanta, Georgia, USA",https://transportation.emory.edu/visitor-parking,+1 404-727-7275,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kFswNczrU5OeQANeSK2WLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.22373&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Virginia-Highland+ATL+GA/@33.7817345,-84.3635127,14z",2025-10-28T18:52:01.174Z,,,,
https://www.google.com/maps/place/M+Parking+EUH+Clifton/data=!4m7!3m6!1s0x88f506f71c55b2c7:0xaa53db81190692f9!8m2!3d33.7965044!4d-84.3250355!16s%2Fg%2F11bwky6z91!19sChIJx7JVHPcG9YgR-ZIGGYHbU6o,M Parking EUH Clifton,4.0,1,Parking lot,"Biology Green House, Atlanta, GA 30329, United States","QMWF+JX Atlanta, Georgia, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxkA5htV5sqqs17rG9FFotbUlw_lChORsHd6L-S39XH3JGh2k5S-mln8WjaPypiSja1mvB9muoKknLax0ueZrZdCL1UlIjQf-aAvNhj9K5XL2kcXPIvB1I4VfpK75sZd1jBN7Q8eQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Virginia-Highland+ATL+GA/@33.7817345,-84.3635127,14z",2025-10-28T18:52:04.116Z,,,,
https://www.google.com/maps/place/Emory+Clinic+Lowergate+East+Parking+Deck/data=!4m7!3m6!1s0x88f506fbaf5f2763:0x9dcbe0203393c171!8m2!3d33.791793!4d-84.3204781!16s%2Fg%2F11bbrky16l!19sChIJYydfr_sG9YgRccGTMyDgy50,Emory Clinic Lowergate East Parking Deck,3.9,175,Parking garage,"1705 Lowergate Dr NE, Atlanta, GA 30322, United States","QMRH+PR Atlanta, Georgia, USA",https://www.emoryhealthcare.org/,+1 404-778-5000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy6fUaBvKhqTiiNwyLdNiRmd2melFNwVn5RaV3uokJXr1ZnVrL8OJidf2O2Ih2sU3Ze0RYIetYin8QZo_ntKZn1mZ8M7epa-M6A2_wAQz2AwnCDT50lmi88FFaoKCcr0So_DXHETQ=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Virginia-Highland+ATL+GA/@33.7817345,-84.3635127,14z",2025-10-28T18:52:09.177Z,,,,
"https://www.google.com/maps/place/Infinite+Parking+Systems,+Inc./data=!4m7!3m6!1s0x88f506977305ba8f:0x7b59fff09a91e9a7!8m2!3d33.7822329!4d-84.342519!16s%2Fg%2F1tywyskb!19sChIJj7oFc5cG9YgRp-mRmvD_WXs","Infinite Parking Systems, Inc.",,,Valet parking service,"1047 Briarcliff Rd NE, Atlanta, GA 30306, United States","QMJ4+VX Atlanta, Georgia, USA",http://www.infiniteparking.com/,+1 770-314-8784,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ONRXBvvfGTTE1KUDN_znmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.46634&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Virginia-Highland+ATL+GA/@33.7817345,-84.3635127,14z",2025-10-28T18:52:11.911Z,,,,
https://www.google.com/maps/place/Atlantic+Station+Car+Park/data=!4m7!3m6!1s0x88f50582969857f5:0xa90811e29af63cbe!8m2!3d33.7940306!4d-84.3952134!16s%2Fg%2F11h1302s95!19sChIJ9VeYloIF9YgRvjz2muIRCKk,Atlantic Station Car Park,3.9,35,Parking garage,"1371 17th 1/2 St NW, Atlanta, GA 30363, United States","QJV3+JW Atlanta, Georgia, USA",https://www.atlanticstation.com/getting-here,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_LvNMIfxXSM9nPRmXDXFn4LLaf_noxiuofbuwuEvlvgSJ-qcYuzx3WQbLpR4uW7bzbONGhi2sCJ4unv8H-LTF_JSKY3XEPVQUI_Xwummu_do70tcrXm2_iLxyv30QiCvK2Jjy=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Virginia-Highland+ATL+GA/@33.7817345,-84.3635127,14z",2025-10-28T18:52:14.932Z,,,,
https://www.google.com/maps/place/VALET+PARKING/data=!4m7!3m6!1s0x88f504e312503b0d:0xc3c1c677fb1f5324!8m2!3d33.8010383!4d-84.4087701!16s%2Fg%2F1v0llmdm!19sChIJDTtQEuME9YgRJFMf-3fGwcM,VALET PARKING,5.0,1,Parking garage,"622 Bellemeade Ave NW, Atlanta, GA 30318, United States","RH2R+CF Atlanta, Georgia, USA",,+1 404-931-2300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cIkOafIz1ppy_CPvhu60Ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.83707&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Virginia-Highland+ATL+GA/@33.7817345,-84.3635127,14z",2025-10-28T18:52:18.064Z,,,,
https://www.google.com/maps/place/Emory+Clinic+Lowergate+West+Parking+Deck/data=!4m7!3m6!1s0x88f507f9a9d786e1:0x69363ec8e495346e!8m2!3d33.791374!4d-84.320524!16s%2Fg%2F11j7cs8j35!19sChIJ4YbXqfkH9YgRbjSV5Mg-Nmk,Emory Clinic Lowergate West Parking Deck,3.8,11,Parking garage,"1333 Clifton Rd N E, Atlanta, GA 30307, United States","QMRH+GQ Atlanta, Georgia, USA",http://www.emoryhealthcare.org/,+1 404-712-5619,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxKusOLxwPhmjsn2fApJinZVyCR2LSZ-IYcD_jE35FCtkpfNc_oPTJ7IinCP0BcqO3zd2BrcFZhHMvcHm5wZT9MU0UE7aIWRbzucDMuNgVI4YGt18KDNI6hcDTirizHDE2hfZGl=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Virginia-Highland+ATL+GA/@33.7817345,-84.3635127,14z",2025-10-28T18:52:23.151Z,,,,
https://www.google.com/maps/place/Hilton+Garden+Inn+Lot/data=!4m7!3m6!1s0x88f5047e2e89bf65:0x199eedb831436920!8m2!3d33.7620227!4d-84.3957662!16s%2Fg%2F11sb4v228k!19sChIJZb-JLn4E9YgRIGlDMbjtnhk,Hilton Garden Inn Lot,3.8,6,Parking lot,"275 Baker St NW, Atlanta, GA 30313, United States","QJ63+RM Atlanta, Georgia, USA",https://www.hilton.com/en/hotels/atldogi-hilton-garden-inn-atlanta-downtown/,+1 404-577-2001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2ktoJkWdeS9DG62whZpC_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.9706&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Virginia-Highland+ATL+GA/@33.7817345,-84.3635127,14z",2025-10-28T18:52:26.137Z,,,,
https://www.google.com/maps/place/Gambrell+Parking+Deck+%28permit+only+before+4pm%29/data=!4m7!3m6!1s0x88f5077995471a37:0xb07256e70c27ab37!8m2!3d33.7903362!4d-84.3189985!16s%2Fg%2F11kc75c26w!19sChIJNxpHlXkH9YgRN6snDOdWcrA,Gambrell Parking Deck (permit only before 4pm),,,Parking lot,"1705 Lowergate Dr NE, Atlanta, GA 30307, United States","QMRJ+4C Atlanta, Georgia, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxw6eK5_a1XQiyAgyCWg0OnlVwAGafsrW0BWQMuH7Wg2rvpLr48_WaPlL0dggIqjpCh-icl-mTAnAgJBIlkTiGboEmVA_-xgToS0RYkpqt6OuvuBz_71dfo8uTjAIiO5lL3Eru_=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Virginia-Highland+ATL+GA/@33.7817345,-84.3635127,14z",2025-10-28T18:52:28.978Z,,,,
https://www.google.com/maps/place/749+Peachtree+St+NE+Parking/data=!4m7!3m6!1s0x88f50468d2aa9113:0xf409e0aa5d9e4fd8!8m2!3d33.775!4d-84.38377!16s%2Fg%2F11f_p370d4!19sChIJE5Gq0mgE9YgR2E-eXargCfQ,749 Peachtree St NE Parking,1.3,14,Parking lot,"749 Peachtree St NE, Atlanta, GA 30308, United States","QJG8+2F Atlanta, Georgia, USA",http://national-parking.com/,+1 678-365-4030,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J3oHb1g3IKZQ-4jP7V-ltg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.7435&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Virginia-Highland+ATL+GA/@33.7817345,-84.3635127,14z",2025-10-28T18:52:32.042Z,,,,
https://www.google.com/maps/place/Public+Parking/data=!4m7!3m6!1s0x52ae53ec57c4e3fb:0x8714187a2962960d!8m2!3d46.8028968!4d-92.0679145!16s%2Fg%2F11g0tqzb0k!19sChIJ--PEV-xTrlIRDZZiKXoYFIc,Public Parking,4.4,10,Public parking space,"2099-2001 E Water St, Duluth, MN 55812, United States","RW3J+5R Duluth, Minnesota, USA",https://www.duluthparking.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T0d7jy3jUDlD1fS4RPQ3tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.87582&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deluth+ATL+GA/@46.7844571,-92.1055411,14z",2025-10-28T18:52:44.339Z,,,,
"https://www.google.com/maps/place/Essentia+Health+-+Green+Ramp,+Building+F/data=!4m7!3m6!1s0x52ae535f27da5e15:0x39e52e76d006feb1!8m2!3d46.7929492!4d-92.0950182!16s%2Fg%2F11jfl3sh33!19sChIJFV7aJ19TrlIRsf4G0HYu5Tk","Essentia Health - Green Ramp, Building F",4.2,35,Parking garage,"453 E 3rd St, Duluth, MN 55805, United States","QWV3+5X Duluth, Minnesota, USA",https://www.essentiahealth.org/community-notifications/essentia-health-downtown-duluth-parking,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VpJqtYVc6AsXwlCWWG3BIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.77496&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deluth+ATL+GA/@46.7844571,-92.1055411,14z",2025-10-28T18:52:49.518Z,,,,
https://www.google.com/maps/place/Lot%23+2504+-+Municipal+Lot+A/data=!4m7!3m6!1s0x52ae5296afc286b1:0x73153aa2b3186cd9!8m2!3d46.7823418!4d-92.1022155!16s%2Fg%2F11dzqdxf0_!19sChIJsYbCr5ZSrlIR2WwYs6I6FXM,Lot# 2504 - Municipal Lot A,3.0,1,Parking garage,"150-198 S 4th Ave W, Duluth, MN 55802, United States","QVJX+W4 Duluth, Minnesota, USA",http://duluthparking.com/,+1 218-727-7275,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSydfcsSt6XGA4lxEVk1OEYcuBTLfLlKgrHSJx3DskE1B6PG2jTBRPOXg0XdNHAn9AWxAEOJA5N6huy0bbtYW1TPYWcB3U3mvpzPbQ4j87J0EIjhbINFruHgU5bMPfVJRqkHJAY6eA=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deluth+ATL+GA/@46.7844571,-92.1055411,14z",2025-10-28T18:52:54.586Z,,,,
https://www.google.com/maps/place/200+Canal+Park+Dr+Parking/data=!4m7!3m6!1s0x52ae52eb021265ab:0xad884c7b1adf9127!8m2!3d46.7843485!4d-92.0942604!16s%2Fg%2F11gd6800xg!19sChIJq2USAutSrlIRJ5HfGntMiK0,200 Canal Park Dr Parking,4.0,2,Parking lot,"200 Canal Park Dr, Duluth, MN 55802, United States","QWM4+P7 Duluth, Minnesota, USA",http://parkduluth.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzo3NeiYKVe0fu2rg_dFrQFlokD7x6oE1or_WWd3OCcctWh859kyKT2yxZu8JtIAOekec_fLRRJEGumV4SoM2MUl21euUCK4xZ4M1BJYg0Ss-XmFPfCLVzvsJrV7SSWdTDv1A3qyeneIuE4=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deluth+ATL+GA/@46.7844571,-92.1055411,14z",2025-10-28T18:52:57.545Z,,,,
https://www.google.com/maps/place/Medical+District/data=!4m7!3m6!1s0x52ae52c0dbe3da11:0xeabf1ffc7142407a!8m2!3d46.790792!4d-92.0946762!16s%2Fg%2F11jz5gjj_8!19sChIJEdrj28BSrlIRekBCcfwfv-o,Medical District,4.5,2,Parking lot,"302 E 1st St, Duluth, MN 55805, United States","QWR4+84 Duluth, Minnesota, USA",,+1 218-727-7275,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xo75XpvL6BvnhvRMYj58sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.58068&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deluth+ATL+GA/@46.7844571,-92.1055411,14z",2025-10-28T18:53:00.649Z,,,,
