placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Hansen+Terrence+M+DC/data=!4m7!3m6!1s0x54bffedb2ccbf3d1:0x9fc035856b0dbe0f!8m2!3d44.9387489!4d-122.9843088!16s%2Fg%2F1v26lv42!19sChIJ0fPLLNv-v1QRD74Na4U1wJ8,Hansen Terrence M DC,5.0,7,Chiropractor,"3962 Center St NE, Salem, OR 97301, United States","W2Q8+F7 Salem, Oregon, USA",,+1 503-362-8892,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RBUZ-2lE28kp_-Kt3YvA7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.97256&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:41:58.099Z,,,,
https://www.google.com/maps/place/The+Joint+On+Market/data=!4m7!3m6!1s0x54bffeef393706bb:0x154cfae7a06cf8f2!8m2!3d44.9497977!4d-122.9946123!16s%2Fg%2F11c3n1y96_!19sChIJuwY3Oe_-v1QR8vhsoOf6TBU,The Joint On Market,4.8,522,Cannabis store,"3270 Market St NE, Salem, OR 97301, United States","W2X4+W5 Salem, Oregon, USA",,+1 971-304-7131,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCZwUDd8yyFiSbSqbfhLDH03RNmTBtB6ha-MbEBRWnGgRhnL43qcsZ3ORpLnmeJLMlixTbbG3pdf7OjocL7V9IgMOB3p7wUgFOGcxbZ3qt0N0QxX1cE2gTIl96a_c6ryXM4UMN=w408-h873-k-no,true,"12–2 pm, 5–7 pm","12–2 pm, 5–7 pm","12–2 pm, 5–7 pm","12–2 pm, 5–7 pm","12–2 pm, 5–7 pm","12–2 pm, 5–7 pm",9 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:42:02.419Z,Identifies as veteran-owned,· In-store shopping · In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Andrew+Isaksen,+DC/data=!4m7!3m6!1s0x54bffeef92c25245:0x7f856497e5ea286e!8m2!3d44.9406103!4d-122.9912647!16s%2Fg%2F12qgtg1x6!19sChIJRVLCku_-v1QRbijq5ZdkhX8","Andrew Isaksen, DC",4.7,3,Chiropractor,"752 Hawthorne Ave NE, Salem, OR 97301, United States","W2R5+6F Salem, Oregon, USA",http://www.nwfamilychiro.net/,+1 503-391-9112,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oHvw51hf6ehjKVoMWvOmxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.88537&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–6:30 pm,8:30 am–5 pm,8:30 am–6:30 pm,8:30 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:42:06.783Z,,,,
https://www.google.com/maps/place/Cherry+City+Chiropractic/data=!4m7!3m6!1s0x54bffedac1faffb9:0xb8779251a31fec53!8m2!3d44.9392811!4d-122.9893753!16s%2Fg%2F11cs2h8mcn!19sChIJuf_6wdr-v1QRU-wfo1GSd7g,Cherry City Chiropractic,4.9,152,Chiropractor,"685 36th Ave NE, Salem, OR 97301, United States","W2Q6+P6 Salem, Oregon, USA",http://cherrycitychiropractic.com/,+1 971-209-7773,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipMCR_uxZfs_PhIriTXNHALNIAvAY0yL0vVD94mL=w408-h272-k-no,true,"8:30–10:15 am, 3–6 pm",3–6:15 pm,"8:30–10:15 am, 3–6:15 pm",3–6:15 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:42:11.556Z,,,,
https://www.google.com/maps/place/CannaSource/data=!4m7!3m6!1s0x5495a3bcb40825e1:0xa3547062f4bef5b0!8m2!3d44.9547024!4d-123.033323!16s%2Fg%2F11bw67t3_5!19sChIJ4SUItLyjlVQRsPW-9GJwVKM,CannaSource,4.7,233,Cannabis store,"309 Shipping St NE, Salem, OR 97301, United States","XX38+VM Salem, Oregon, USA",http://yourcannasource.com/,+1 971-720-1984,"Open · Closes 8 pm

Confirmed by phone call 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDfXRu7MXJKTjjw2vXJkb7BzIsUZNFpRnhKfH8ekPROWwPPerCpvVfmu1TjjW0bFAt2lvEKume5JGkc_1-RfUUuU8q1-U4AiXaHVDndvNooumDTxpmAXqkaQIueSNv1izZ0tFU=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:42:15.915Z,LGBTQ+ friendly,· In-store shopping,,
https://www.google.com/maps/place/Healthy+Back+Chiropractic/data=!4m7!3m6!1s0x54bffeeb4dd919b5:0x57fdbcaf9c00f1f1!8m2!3d44.9509069!4d-122.998101!16s%2Fg%2F1tfhz9k9!19sChIJtRnZTev-v1QR8fEAnK-8_Vc,Healthy Back Chiropractic,4.8,265,Chiropractor,"1707 Lansing Ave NE, Salem, OR 97301, United States","X222+9Q Salem, Oregon, USA",http://www.healthybackchiropractic.com/,+1 503-589-0700,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-F5Hp_XqfctfbGGlx1r26-pUIDgNp1p3oDhzHmslyVVxBmK0HWVXBGkf8Pe0zxG9QnTL7MTjz0FoHm4QusnEHY3PgwYiHURHPho31EIwux-79z4oOhLSFdPLPmdTq7XDLZg=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:42:20.322Z,,,,
"https://www.google.com/maps/place/Lawton+John+R+DC/@44.961632,-123.0322483,17z/data=!3m1!4b1!4m6!3m5!1s0x54bfffad41520db7:0xa15db519a291f10f!8m2!3d44.961632!4d-123.0322483!16s%2Fg%2F1tx4p2dz",Lawton John R DC,5.0,3,Chiropractor,"2250 Commercial St NE, Salem, OR 97301, United States","XX69+M4 Salem, Oregon, USA",,+1 503-581-7590,Closes soon · 11 am · Reopens 12 pm,,false,"9–11 am, 12–2 pm",Closed,Closed,"9:30–11 am, 12–7 pm","9:30–11 am, 12–2 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:42:26.732Z,,,,
https://www.google.com/maps/place/Oak+Springs+Wellness+Centre/data=!4m7!3m6!1s0x54bfffb291978e85:0x6c868d5a4b7177d6!8m2!3d44.9626404!4d-123.0351306!16s%2Fg%2F11bw1yphw_!19sChIJhY6XkbL_v1QR1ndxS1qNhmw,Oak Springs Wellness Centre,3.0,1,Wellness center,"131 Pine St NE, Salem, OR 97301, United States","XX77+3W Salem, Oregon, USA",,+1 503-983-1559,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1-FNAhgVA2wufdEBeVuahg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.56607&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:42:31.068Z,,,,
https://www.google.com/maps/place/First+Choice+Chiropractic+%26+Rehabilitation/data=!4m7!3m6!1s0x54bffe4d19a55555:0x79529cd080ef8b!8m2!3d44.9647216!4d-123.0321577!16s%2Fg%2F11j03bqrx0!19sChIJVVWlGU3-v1QRi--A0JxSeQA,First Choice Chiropractic & Rehabilitation,5.0,11,Chiropractor,"2515 Liberty St NE A, Salem, OR 97301, United States","XX79+V4 Salem, Oregon, USA",,+1 503-390-1552,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gwi5gaetA4jOhbP3mEdMcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.16101&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:42:33.633Z,,,,
https://www.google.com/maps/place/NW+Family+Chiropractic/data=!4m7!3m6!1s0x54bfff68cd45e9e3:0xaeef20b4c1880920!8m2!3d44.9406356!4d-122.991305!16s%2Fg%2F1tdzqw5p!19sChIJ4-lFzWj_v1QRIAmIwbQg764,NW Family Chiropractic,4.8,29,Chiropractor,"750 Hawthorne Ave NE, Salem, OR 97301, United States","W2R5+7F Salem, Oregon, USA",http://www.nwfamilychiro.net/,+1 503-391-9112,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oHvw51hf6ehjKVoMWvOmxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.47998&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,11 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:42:37.996Z,,,,
https://www.google.com/maps/place/Joshua+Orr/data=!4m7!3m6!1s0x54bffec3c45aaaab:0xb0270f16736f4d0b!8m2!3d44.9441653!4d-122.9823445!16s%2Fg%2F11rkj951zt!19sChIJq6paxMP-v1QRC01vcxYPJ7A,Joshua Orr,5.0,1,Chiropractor,"1126 Lancaster Dr NE, Salem, OR 973012933, United States","W2V9+M3 Salem, Oregon, USA",,+1 503-362-1002,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bC3hLh5VouJffItkg96cNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.11014&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:42:40.258Z,,,,
https://www.google.com/maps/place/Bodywork+by+Krystal/data=!4m7!3m6!1s0x54bffedc6d960e37:0x984d180cbc51f914!8m2!3d44.9402731!4d-122.9911949!16s%2Fg%2F11twq3bsf_!19sChIJNw6Wbdz-v1QRFPlRvAwYTZg,Bodywork by Krystal,5.0,1,Alternative medicine practitioner,"750 Hawthorne Ave NE, Salem, OR 97302, United States","W2R5+4G Salem, Oregon, USA",,+1 503-383-9252,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Us8nDUg-NXpr_h-_Nnvyrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.5319&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:42:42.381Z,,,,
https://www.google.com/maps/place/Johnson+Craig+B+DC/data=!4m7!3m6!1s0x54bffeeb4dd919b5:0x27e47db64bfe313b!8m2!3d44.9522574!4d-122.9834003!16s%2Fg%2F1tf6x1yw!19sChIJtRnZTev-v1QROzH-S7Z95Cc,Johnson Craig B DC,5.0,8,Chiropractor,"1880 Lancaster Dr NE #127, Salem, OR 97305, United States","X228+WJ Salem, Oregon, USA",,+1 503-585-1026,Open · Closes 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUBWzUbt4nC4ZOdasaZ5phMrfZzfHXx9LlkHIAQ1q9IVOYVckJKmKvq2vdkGNo1JILbSusWinEfsHOGK5BvpJw_kRqR7Z5VzrN0WeQOQ0f-De2xYHjBZkE4_QhnJsMJ_6lyhUn=w426-h240-k-no,false,"9 am–12 pm, 2–5:30 pm",9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:42:47.005Z,,,,
https://www.google.com/maps/place/Life+Balance+Acupuncture+Clinic/data=!4m7!3m6!1s0x54bfff08e9efaa3f:0x87aa410a54973711!8m2!3d44.9540194!4d-123.0337359!16s%2Fg%2F11c2lb07z7!19sChIJP6rv6Qj_v1QRETeXVApBqoc,Life Balance Acupuncture Clinic,5.0,6,Acupuncture clinic,"1436 Commercial St NE, Salem, OR 97301, United States","XX38+JG Salem, Oregon, USA",http://www.acupuncturelifebalance.com/,+1 503-881-8996,"Open · Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMHsTEx22Of_vUZD4SXWPL8zdhyfIOFc0C9H9kv=w408-h474-k-no,true,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:42:51.597Z,,,,
"https://www.google.com/maps/place/Dr.+Ken+McEvers,+D.C./data=!4m7!3m6!1s0x54bfff3c952bef87:0xbea4d678fc666c90!8m2!3d44.9495572!4d-122.9981605!16s%2Fg%2F11j00jc8qd!19sChIJh-8rlTz_v1QRkGxm_HjWpL4","Dr. Ken McEvers, D.C.",4.0,4,Chiropractor,"3000 Market St NE Ste. 321, Salem, OR 97301, United States","W2X2+RP Salem, Oregon, USA",,+1 503-371-9593,"Open · Closes 6 pm

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Tfb097VaabUsNeV4ZeYJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.77386&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:42:57.056Z,,,,
https://www.google.com/maps/place/8+Hands+Healing/data=!4m7!3m6!1s0x54bfff04fcd6fcdf:0xd2ab82a0ec1dba56!8m2!3d44.9610118!4d-123.0351128!16s%2Fg%2F11cmygzlgh!19sChIJ3_zW_AT_v1QRVrod7KCCq9I,8 Hands Healing,5.0,10,Massage therapist,"2111 Front St NE, Salem, OR 97301, United States","XX67+CX Salem, Oregon, USA",https://kimholman.com/,+1 503-409-2772,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNlrEOgoqhJHM5fYlkTEfCvT8R3U9jLzuENsY2o=w408-h408-k-no,true,Closed,9 am–5 pm,Closed,9 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:43:02.005Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Jessica+Kouka/data=!4m7!3m6!1s0x54bfff0efa8c0001:0x5408dc42e57d85f!8m2!3d44.9448903!4d-123.0323962!16s%2Fg%2F11h561kcgb!19sChIJAQCM-g7_v1QRX9hXLsSNQAU,Jessica Kouka,,,Alternative medicine practitioner,"605 Union St NE, Salem, OR 97301, United States","WXV9+X2 Salem, Oregon, USA",,+1 503-884-5829,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sRWMvscUqdLB14iQ0qYJHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.074406&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:43:04.436Z,,,,
https://www.google.com/maps/place/Premier+Chiropractic/data=!4m7!3m6!1s0x54bffeef62f4653b:0x1b7bfda64fd460d8!8m2!3d44.9499419!4d-122.9971033!16s%2Fg%2F11f3c__j_m!19sChIJO2X0Yu_-v1QR2GDUT6b9exs,Premier Chiropractic,5.0,43,Chiropractor,"3000 Market St NE #266, Salem, OR 97301, United States","W2X3+X5 Salem, Oregon, USA",http://www.premierchiro.net/,+1 503-584-1620,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f3sZTCZ_lO_i-l0XvE6DLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.64986&pitch=0&thumbfov=100,true,8 am–5 pm,12–6 pm,8 am–5 pm,12–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:43:08.983Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Massage+Salem+Oregon+%7C+Loft+Massage+%26+Bodywork/data=!4m7!3m6!1s0x54bfff0d4b655555:0x85b046296a0fad71!8m2!3d44.9406088!4d-123.0391204!16s%2Fg%2F11fm_7jhgc!19sChIJVVVlSw3_v1QRca0PailGsIU,Massage Salem Oregon | Loft Massage & Bodywork,5.0,3,Alternative medicine practitioner,"145 Liberty St NE Suite #101, Salem, OR 97301, United States","WXR6+69 Salem, Oregon, USA",https://www.loftmassage.com/contact,+1 503-507-4306,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TGJaGrVCtGW8ZjCJQT6qXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.60648&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:43:11.519Z,,,,
https://www.google.com/maps/place/Accident+Care+Chiropractic/data=!4m7!3m6!1s0x54bffe92e35787d9:0xd439b47c150ddc11!8m2!3d44.955465!4d-122.9831808!16s%2Fg%2F11d_db0x80!19sChIJ2YdX45L-v1QREdwNFXy0OdQ,Accident Care Chiropractic,5.0,397,Chiropractor,"2168 Lancaster Dr NE, Salem, OR 97305, United States","X248+5P Salem, Oregon, USA",https://accidentcarechiropractic.com/salem-clinic/,+1 503-689-1916,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM5qp-RR971NLW96HNnVZCuHzQeV_RAYygAKlHa=w408-h271-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:43:16.567Z,,,,
https://www.google.com/maps/place/By+Candlelight+%26+Conjure/data=!4m7!3m6!1s0x54bffe52c622d8df:0x34106dd690410e5f!8m2!3d44.961985!4d-123.0294162!16s%2Fg%2F11c1lxvcwx!19sChIJ39gixlL-v1QRXw5BkNZtEDQ,By Candlelight & Conjure,4.7,203,Metaphysical supply store,"444 Pine St NE, Salem, OR 97301, United States","XX6C+Q6 Salem, Oregon, USA",https://www.facebook.com/candlelightandconjure/,+1 971-388-9373,Opens soon · 11 am,https://lh3.googleusercontent.com/p/AF1QipPnXf5qQG020KnGCYD_IDAMbZ8QR5f9hPFYFTUc=w426-h240-k-no,true,11 am–4 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–5 pm,11 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:43:21.721Z,,· In-store shopping,,
https://www.google.com/maps/place/Willamette+Valley+Placenta/data=!4m7!3m6!1s0x54bfffbc899a5821:0xc9776bb44c222f17!8m2!3d44.9429583!4d-123.0350657!16s%2Fg%2F11sz3drkq5!19sChIJIViaibz_v1QRFy8iTLRrd8k,Willamette Valley Placenta,,,Alternative medicine practitioner,"Salem, OR 97301, United States","WXV7+5X Salem, Oregon, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3GzL3wsPFmMje6kfug-HYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.136227&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:43:26.314Z,,,,
https://www.google.com/maps/place/Oregon+Pacific+Therapy/data=!4m7!3m6!1s0x54bfff0eb1020e71:0xd763f695b60cc09!8m2!3d44.9455558!4d-123.0352982!16s%2Fg%2F11dxnmbd5w!19sChIJcQ4CsQ7_v1QRCcxgW2k_dg0,Oregon Pacific Therapy,,,Alternative medicine practitioner,"445 Union St NE, Salem, OR 97301, United States","WXW7+6V Salem, Oregon, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bkf6ALEWU8McUwBAeU9V9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.462272&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:43:28.717Z,,,,
https://www.google.com/maps/place/Ross+Robarge/data=!4m7!3m6!1s0x54bffeef7cb56a53:0x30d4d0cdd9122f27!8m2!3d44.9500158!4d-122.9970419!16s%2Fg%2F11tfyxvl8t!19sChIJU2q1fO_-v1QRJy8S2c3Q1DA,Ross Robarge,5.0,1,Chiropractor,"3000 Market St NE #268, Salem, OR 97301, United States","X223+25 Salem, Oregon, USA",https://www.premierchiro.net/the-team,+1 503-584-1620,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S3b9CKaTCqflZ5-SyDa93A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.44336&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:43:30.931Z,,,,
https://www.google.com/maps/place/Whitmire+Chiropractic+Clinic/data=!4m7!3m6!1s0x54bffeef85f5592b:0x2dffe5d49b51eafb!8m2!3d44.9495572!4d-122.9981605!16s%2Fg%2F1tkqz_8f!19sChIJK1n1he_-v1QR--pRm9Tl_y0,Whitmire Chiropractic Clinic,5.0,2,Chiropractor,"3000 Market St NE #521, Salem, OR 97301, United States","W2X2+RP Salem, Oregon, USA",http://whitmirechiropracticclinic.com/,+1 503-363-3483,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Tfb097VaabUsNeV4ZeYJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.77386&pitch=0&thumbfov=100,false,9 am–6 pm,Closed,9 am–6 pm,Closed,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:43:35.400Z,,,,
https://www.google.com/maps/place/Peter+Lind+Chiropractic/data=!4m7!3m6!1s0x54bffeef85f5592b:0xafd91d3cbb3a07db!8m2!3d44.9509003!4d-122.9981155!16s%2Fg%2F1wk4cswc!19sChIJK1n1he_-v1QR2wc6uzwd2a8,Peter Lind Chiropractic,5.0,1,Chiropractor,"1707 Lansing Ave NE, Salem, OR 97301, United States","X222+9Q Salem, Oregon, USA",http://www.lindwellness.com/,+1 503-581-6846,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertdf1bumPkXYqFZaNSPKZ9tb60n0GG9WbUQfl3NEvJkqzCR0dM0gbnwcIYYfhTMVfy3Z2y5QFtrOy34AXMBO0xYrclJtGoKjEPAkvwq40L3bgl2PL541JKmY2GEEqKBf6jSF4nEw=w426-h240-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:43:39.862Z,,,,
https://www.google.com/maps/place/Richard+Peterson/data=!4m7!3m6!1s0x54bfffad1ee40001:0x7d4adf7e53d512d7!8m2!3d44.9604821!4d-123.0316882!16s%2Fg%2F11sh2b978y!19sChIJAQDkHq3_v1QR1xLVU37fSn0,Richard Peterson,5.0,1,Chiropractor,"2185 Liberty St NE, Salem, OR 973018353, United States","XX69+58 Salem, Oregon, USA",,+1 503-371-4055,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3Rj_w04MoqYJDwfebAfV7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.35793&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-23T18:43:42.324Z,,,,
"https://www.google.com/maps/place/Heal+Functional+Medicine/@44.9901194,-123.0262077,14z/data=!4m6!3m5!1s0x5495552f13c66f13:0x47a1356bf294737c!8m2!3d45.0125629!4d-123.021699!16s%2Fg%2F11vrljx3_n",Heal Functional Medicine,5.0,2,Medical clinic,"121 McNary Heights Dr N, Keizer, OR 97303, United States","2X7H+28 Keizer, Oregon, USA",https://www.healfunctionalmed.com/,+1 503-744-6230,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HA1wfEdGNk1n4rw6D3Un1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.20145&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Keizer+Salem+OR/@44.9901194,-123.0262077,14z",2026-02-23T18:43:50.131Z,,,,Already found
https://www.google.com/maps/place/Core+Sport+%26+Spine/data=!4m7!3m6!1s0x54bff9078dc6fe13:0x2fd007ade3b455ea!8m2!3d44.8951519!4d-122.9995279!16s%2Fg%2F11t0pjfzt0!19sChIJE_7GjQf5v1QR6lW0460H0C8,Core Sport & Spine,5.0,113,Chiropractor,"4050 Fairview Industrial Dr SE #100, Salem, OR 97302, United States","V2W2+35 Salem, Oregon, USA",http://www.dremmertchiro.com/,+1 541-359-7770,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipM-HK5DEkinUfFuUOK4VtZyb3adSx8NgK6rOmrO=w408-h544-k-no,true,9 am–5:30 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,8:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Pringle+Creek+Salem+OR/@44.91618055,-123.0214976,14z",2026-02-23T18:44:04.784Z,,,,
https://www.google.com/maps/place/Resilient+Human+Performance/data=!4m7!3m6!1s0x54bfffac47e55555:0xb534f7cd9cdecc00!8m2!3d44.9163991!4d-123.0207706!16s%2Fg%2F11gv0x9_q8!19sChIJVVXlR6z_v1QRAMzenM33NLU,Resilient Human Performance,5.0,104,Physical fitness program,"1920 McGilchrist St SE, Salem, OR 97302, United States","WX8H+HM Salem, Oregon, USA",http://resilienthumanperformance.com/,+1 541-207-6973,Closes soon · 11 am · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipMSG-8qbqJ3o3q8nHMNVx_TJJEaMm6yHeugOifX=w408-h306-k-no,true,"6–11 am, 2–7 pm","6–11 am, 2–7 pm","6–11 am, 2–7 pm","6–11 am, 2–7 pm","6–11 am, 2–7 pm",9:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Pringle+Creek+Salem+OR/@44.91618055,-123.0214976,14z",2026-02-23T18:44:09.164Z,,,,
