placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Upstate+Tree+Service/data=!4m7!3m6!1s0x8857f3a0d81ac177:0x643f9fc5c30c946b!8m2!3d34.5600233!4d-82.1012978!16s%2Fg%2F11h7v7p1_r!19sChIJd8Ea2KDzV4gRa5QMw8WfP2Q,Upstate Tree Service,4.5,2,Tree service,"1115 State Rd S-30-255, Gray Court, SC 29645, United States","HV6X+2F Gray Court, South Carolina, USA",https://www.upstatetreeservicellc.com/,+1 864-303-1675,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7cSN6wfGnXSgrfMOxiDk2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.39572&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-04-29T20:05:56.292Z,,
"https://www.google.com/maps/place/Ace+Landscaping,+LLC/data=!4m7!3m6!1s0xa9271ba99e97580d:0x4ac20733aab3cea4!8m2!3d34.6838436!4d-82.5893!16s%2Fg%2F11ksl5fwpr!19sChIJDViXnqkbJ6kRpM6zqjMHwko","Ace Landscaping, LLC",5.0,26,Contractor,,,http://ace-landscapingllc.com/,+1 864-420-8569,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvhuE7P1Tc8jthNN3nkbi0GsWiaNfZRAqFnsyan2aeq3XS9kkGlhOb1DwOmoybIHc77oC_kgDAVv_pu2RXdzf0dd1V_bor0ruAoqRpQ0Jb_hIfOp6Xl_LL9DNlgc6r8IiyKZ9NnpcIDA1g=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-04-29T20:06:01.465Z,,
https://www.google.com/maps/place/Design+by+Lee/data=!4m7!3m6!1s0x885825de144e6f53:0x269caa73909c94e6!8m2!3d34.7850679!4d-82.3120781!16s%2Fg%2F11fmtdv5py!19sChIJU29OFN4lWIgR5pSckHOqnCY,Design by Lee,5.0,12,Landscape designer,"498 N Main St Unit 1143, Mauldin, SC 29662, United States","QMPQ+25 Mauldin, South Carolina, USA",http://www.designbyleeupstate.com/,+1 864-444-6265,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHU04kBmYLdKi9Q9ePQqQTBiIZq6MIvTtiIfAKJIRvY3n2awI9Ryp1gGYXYpm3g9myLkmpyG06EV3_xZ7tYTCcmus2B_L38WUrGzqFoYk_0JqhtMU-ABg3V2YWHrsI1nzU21Mer=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mauldin+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T20:06:34.214Z,,
https://www.google.com/maps/place/Pops+%26+Son+Landscaping/data=!4m7!3m6!1s0x4e95d7245e4ff383:0x5575dcf4155b3334!8m2!3d34.584375!4d-82.3602624!16s%2Fg%2F11ycgq4bln!19sChIJg_NPXiTXlU4RNDNbFfTcdVU,Pops & Son Landscaping,4.3,12,Landscape designer,,,http://justcallpops.com/,+1 864-901-9984,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFM3InGockcHlomMBB_vbOYSZIRxlWk8TX9PWEsmYB_ZkDBCwINeiTQI8qPM3AmS9di3I5UFbCp6d0LtR6LeRZSFuSghh-EhqF1sg1UvkkBarPL0zTUqnb1iOMBS2slLOHAxES4U3PT6Co=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mauldin+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T20:06:39.016Z,,
https://www.google.com/maps/place/Harrison+Landscape+Management/data=!4m7!3m6!1s0x885791cf736c534d:0x273b828d4f8c8a0e!8m2!3d34.7240693!4d-82.0259187!16s%2Fg%2F1td1w4nh!19sChIJTVNsc8-RV4gRDoqMT42COyc,Harrison Landscape Management,4.9,8,Landscaper,"330 Willis Rd, Woodruff, SC 29388, United States","PXFF+JJ Woodruff, South Carolina, USA",,+1 864-476-0042,Closes soon · 5 pm · Opens 7:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHZe98nafcDkBMHNXzQYlzBAL_asbKNQ_-oEY76sHDzrWk1Mjcrr5Ti8TsrGZIOqL28RUrFyijBSwONJ8P081z4oo8hldb3hxflNr-0qhBk2-hNmptqxm2KCSbAQENXK6wrlSwt=w408-h306-k-no,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mauldin+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T20:06:43.642Z,,
https://www.google.com/maps/place/TLC+Upstate+Lawn+and+Pest/data=!4m7!3m6!1s0x885827942c614fc7:0x680b86d282e2a717!8m2!3d34.7925488!4d-82.30144!16s%2Fg%2F11pwwc1pnd!19sChIJx09hLJQnWIgRF6figtKGC2g,TLC Upstate Lawn and Pest,5.0,45,Lawn care service,"Mauldin, SC 29662, United States","QMVX+2C Mauldin, South Carolina, USA",https://tlc-upstate.com/,+1 864-243-6195,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFN8DkUJh6j2rVHseGM4pvRwMwLauOt9gR1PIvSTFzwirI-04WUvfbsqJmTsrJ3FHL2GV7zKGnfW_h0Cpx9jQZlrzYmpZYxHPCB74kifmrZp1a5Nkc5rFxEE6UVuhfwa4KoOhA=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mauldin+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T20:06:48.772Z,,
https://www.google.com/maps/place/Caldwell+Lawn+Care/data=!4m7!3m6!1s0x885825613278da05:0xcc7a1323519a2be7!8m2!3d34.7872093!4d-82.3112407!16s%2Fg%2F11ft_3xsrw!19sChIJBdp4MmElWIgR5yuaUSMTesw,Caldwell Lawn Care,5.0,2,Lawn care service,"107 Murray Dr, Mauldin, SC 29662, United States","QMPQ+VG Mauldin, South Carolina, USA",http://www.caldwelllawn.com/,+1 864-607-0369,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEpGgv29HWhFVuNrcwpr72169G88z3GN1vENeZl2OSUW4zFE9n1bA3Cg3e1BUyQxtoqnkMKjp8mfnATwwofm77YnXk92AIpKU4QNs62zFeK-RHaD94QT9r_6mfwIJCeHIM3m3qC=w408-h384-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mauldin+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T20:06:53.562Z,,
https://www.google.com/maps/place/Genesis+Turf/data=!4m7!3m6!1s0x8858241b4b38e465:0xc3e537d2c87cde23!8m2!3d34.7783217!4d-82.3115531!16s%2Fg%2F11by_ntz_5!19sChIJZeQ4SxskWIgRI958yNI35cM,Genesis Turf,4.8,52,Turf supplier,"201 B W Butler Rd #154, Mauldin, SC 29662, United States","QMHQ+89 Mauldin, South Carolina, USA",https://www.online-turf.com/,+1 855-887-3435,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFEDrd3c_HkZtIWbJ2VV5zQMV3EdAM4xWf3NDUj3K-qsVot26fdv_bz391HCwaRk3GNxTsIYNx3Ue36SDzV4EJVlgKYi_Unj02hLiUcMpVenIS-7JoVQnqD8o6KqVvGUi4T55I=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mauldin+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T20:06:58.322Z,,
https://www.google.com/maps/place/Sod+Pros+Landscaping/data=!4m7!3m6!1s0x8857714b5efeaaab:0x4dc39a502b530105!8m2!3d34.7234185!4d-82.2754832!16s%2Fg%2F11h3vc818n!19sChIJq6r-XktxV4gRBQFTK1Caw00,Sod Pros Landscaping,5.0,159,Landscaper,"304 Tebblewood Dr, Simpsonville, SC 29680, United States","PPFF+9R Simpsonville, South Carolina, USA",https://sodproslandscaping.com/?utm_campaign=mg,+1 864-680-3562,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZroD4XiVuguowkL_N2aXOl6Rk1KqN4Fa32EOGWnyuKjUYPB55RvETJtKqppDOLqmF-5QDfRfd9bYdVbXn9w0FIP2tW9vZhI1dupY-TaLKuIkb5G5y8QVxmyemE4ZL8-9GNgAL7lypgnM=w408-h614-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:07:19.289Z,,
https://www.google.com/maps/place/Jason+Yard+Scaping+LLC/data=!4m7!3m6!1s0xb6601fd80daed8b:0xa68fa25edefe3227!8m2!3d34.7060017!4d-82.3012507!16s%2Fg%2F11l5bk4ld4!19sChIJi-3agP0BZgsRJzL-3l6ij6Y,Jason Yard Scaping LLC,4.9,45,Lawn care service,"Rocky Creek Rd, Simpsonville, SC 29680, United States","PM4X+CF Simpsonville, South Carolina, USA",https://www.jasonyardscaping.com/,+1 864-365-2205,"Open · Closes 9 pm

Updated by this business 8 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH3iiBTvsDjmrMoxzpyhEFB-N89zITXnKyLyrl-O5zySCHuf5IqYUqU6E9GHBsnXAQ5_yi1MjeupAXvweNmcIs0B0OZyv-9f6gPar1SKsLRTD0GdC1vDKArbbw8CV6UboN25YmsdXv28QFL=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,Closed,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:07:24.230Z,,
https://www.google.com/maps/place/Golden+Strip+Landscaping/data=!4m7!3m6!1s0x88578bd5f5f4a08b:0xa8bdcbc114bdc7d6!8m2!3d34.6562176!4d-82.2845833!16s%2Fg%2F11sdn8wfjq!19sChIJi6D09dWLV4gR1se9FMHLvag,Golden Strip Landscaping,5.0,21,Landscaper,"789 SC-418, Simpsonville, SC 29680, United States","MP48+F5 Simpsonville, South Carolina, USA",http://www.goldenstriplandscaping.com/,+1 864-603-7578,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGg9Acx20bwFXnsoJbRWb944iLElnjxfV00A8OutmPybcBBbdAvQRyzTWphPGujtyJYHlJ8zGygS_zpmhPv42so7G33_G-ZdKPBm6DAtWRVUdeudekm78Are7avEVi9XznSCHxvWgX4iXJf=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:07:29.189Z,,
https://www.google.com/maps/place/ProGround+Landscaping+LLC/data=!4m7!3m6!1s0x64659f2a6f2b035:0x5e1f123af6f70d94!8m2!3d34.8235164!4d-82.2343686!16s%2Fg%2F11sttvtymk!19sChIJNbDypvJZRgYRlA339joSH14,ProGround Landscaping LLC,5.0,65,Landscaper,"2416 Roper Mountain Rd, Simpsonville, SC 29681, United States","RQF8+C7 Simpsonville, South Carolina, USA",https://proground-landscaping.com/,+1 864-376-0072,"Open · Closes 6 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE_nHaAVoIZaNLMoEfi4kFDWq9Wnp_je9AXHUJIARxv3QhHsMbeIOfWEPi2AjRHFB0tUsYJ6Tw_z8lB2TAbNK5jnLqt5OfzvYueLKfZYYaS07gAaSuRgmGf79H2FGy07D4YTKM5RI4QkBxb=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:07:34.031Z,,
https://www.google.com/maps/place/Kellett+Landscaping/data=!4m7!3m6!1s0x8858238b49f6aa79:0x59de65892dc70a73!8m2!3d34.7048906!4d-82.3238201!16s%2Fg%2F11hd1vnp78!19sChIJear2SYsjWIgRcwrHLYll3lk,Kellett Landscaping,4.6,11,Landscaper,"112 Holcombe Rd, Simpsonville, SC 29680, United States","PM3G+XF Simpsonville, South Carolina, USA",https://kellettlandscaping.com/,+1 864-907-0990,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFu5wSQjpWfzOlAmZ8lryUfHYrhe17z4WDoosCU_jQXgznF_744dB6oY1C7-WdMz43eH2Ug9z6zxr4Y-M-7ysuw8zEEWVDuGpmnsGy4kYFSKZamJnhgrEf3mA24fpw6AUpq3MgR=w431-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:07:38.952Z,,
https://www.google.com/maps/place/CJ+Mulch+and+More/data=!4m7!3m6!1s0x8858296d86b20f9f:0x26639ecdff679baa!8m2!3d34.7532891!4d-82.2655318!16s%2Fg%2F1pxq8v78s!19sChIJnw-yhm0pWIgRqptn_82eYyY,CJ Mulch and More,4.5,52,Mulch supplier,"910 NE Main St, Simpsonville, SC 29681, United States","QP3M+8Q Simpsonville, South Carolina, USA",http://cjmulchandmore.com/,+1 864-505-1499,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrhjVaIPNqqrJ67wdoV55bNjXe22_Dog1wG9q00n6GrVxAdEdOv9ceXFopSg9tTq64sU-jTOxmZQ-NgghZidlTrixB-HbFk95IGptfFyXNHr8htvRL27ZMfQv4NmViFfv7uSt5=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:07:43.919Z,,
https://www.google.com/maps/place/Super-Sod+of+Greenville/data=!4m7!3m6!1s0x885827be439150f1:0xbd65b7b65a411d69!8m2!3d34.7414192!4d-82.2729724!16s%2Fg%2F11h_wxtt7p!19sChIJ8VCRQ74nWIgRaR1BWra3Zb0,Super-Sod of Greenville,4.6,248,Sod supplier,"3016 Kemet Way, Simpsonville, SC 29681, United States","PPRG+HR Simpsonville, South Carolina, USA",https://info.supersod.com/greenville,+1 864-757-4478,"Closes soon · 4:30 pm · Opens 7:30 am Thu

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_GWErsEEdVvnVmtLhdi3fEKfKNW3VW8WCMgcufmqZK682QaQrrW9upMhu9Pl2rPrPKo2458EAvF8CXtsj2ALPiLSEgOGNKCqApO8XN3bOXbJr5yKS4e6vC0Xfu1ZPOWRTTYW2=w433-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12 pm,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:07:48.797Z,,
"https://www.google.com/maps/place/Abel's+Landscaping/@34.7279438,-82.268474,17z/data=!3m1!4b1!4m6!3m5!1s0x885826e7f00d5073:0x66970134ba6b8941!8m2!3d34.7279438!4d-82.268474!16s%2Fg%2F11c1xmb519",Abel's Landscaping,4.0,1,Landscaper,"3200 Grandview Dr UNIT 119, Simpsonville, SC 29680, United States","PPHJ+5J Simpsonville, South Carolina, USA",http://www.landscape.com/Simpsonville-sc/ABELS-LANDSCAPING-235763.html,,,,,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:07:53.445Z,,
https://www.google.com/maps/place/Curb+Appeal+LLC/data=!4m7!3m6!1s0x885827f41c7a0437:0x58a614f175f7f790!8m2!3d34.7902019!4d-82.165818!16s%2Fg%2F1vd95tkj!19sChIJNwR6HPQnWIgRkPf3dfEUplg,Curb Appeal LLC,4.6,77,Lawn care service,"328 Jones Peak Dr, Simpsonville, SC 29681, United States","QRRM+3M Simpsonville, South Carolina, USA",http://www.curbappeallawn.com/,+1 864-399-9185,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHgDQqLVHlSzHuX-GRTvsBo3ksMdSUQq_LMgNbbvImSZRU7_ZNEGrvYkzsX9LlHEXcgbbYs62PBtCEs14OEYNz84pXlgqOCk6v6hOqPJ69X9vzafkltOYCi4Hmf-EAJr4VGt1thVqwH8Jc=w408-h612-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:07:58.414Z,,
https://www.google.com/maps/place/Yard+Sarge+Lawn+Care/data=!4m7!3m6!1s0x885821324d038905:0x205c3c1682dfc48c!8m2!3d34.697191!4d-82.2977684!16s%2Fg%2F11wy7sk5fd!19sChIJBYkDTTIhWIgRjMTfghY8XCA,Yard Sarge Lawn Care,5.0,44,Lawn care service,"27 Foxmoor Ct, Simpsonville, SC 29680, United States","MPW2+VV Simpsonville, South Carolina, USA",https://yardsargesc.com/,+1 864-320-3476,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8AcJgQMBUgMxvl5_hrNx7Jj880MduBkQOt_0xAqzTMYg6ByLUCnc73gXdlvwi79olnc47p6m5mtac9-mA59Fbrxtf7Itg39Q4l0BmZ0Uk1TX5T31mwMiPD3rKtbLCzGk-uPqj=w408-h477-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Closed,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:08:03.246Z,,
https://www.google.com/maps/place/Outerior+Design/data=!4m7!3m6!1s0x885827eed976ac7f:0x3257b93931e9a51b!8m2!3d34.8573675!4d-82.3945845!16s%2Fg%2F11jfgvhrrf!19sChIJf6x22e4nWIgRG6XpMTm5VzI,Outerior Design,5.0,13,Landscape designer,,,https://www.outeriordesign.net/,+1 864-399-8090,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHZKQ2KSPoFPHAZabNZfYabGu6MvG-EjToG4GmIs_jVyfcNi3pFGmyreKFW0eEZgv6UiMBc_-Sf9xKbchDu605ocWgfNgGZLBD-YkJa9KzIsKoADPNOG6NawHeYuahGfa-Qn2ea=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:08:08.297Z,,
https://www.google.com/maps/place/Outdoor+Lighting+%26+Irrigation+Solutions/data=!4m7!3m6!1s0x2780752732c57b05:0xb6ebf2e894121157!8m2!3d34.7397016!4d-82.3002884!16s%2Fg%2F11s7s_gckf!19sChIJBXvFMid1gCcRVxESlOjy67Y,Outdoor Lighting & Irrigation Solutions,5.0,43,Landscape lighting designer,"325 Brenleigh Ct, Simpsonville, SC 29680, United States","PMQX+VV Simpsonville, South Carolina, USA",http://www.outdoorlightingsolutionsllc.com/,+1 864-238-6588,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHE4eT-p5OFEAoS6eBfPUWIOch2b-ZiRhIbBY8FBy2klNsmeq4BuXwfJKk0STapSDfz5j-9nBSwCYcSSwHL9ZAsh_k1wFjr_vvVLDmIckn-frEmVVXRaeJzygv3UydMhSI-u6kMdXLVP9P5=w408-h255-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:08:13.056Z,,
https://www.google.com/maps/place/air+scapes+group+llc/data=!4m7!3m6!1s0xa490a2536ced27b3:0x58e43ea6424f6529!8m2!3d34.7212027!4d-82.2086425!16s%2Fg%2F11v_4xc3z0!19sChIJsyftbFOikKQRKWVPQqY-5Fg,air scapes group llc,5.0,21,Landscaper,"138 Fountain Inn Dr, Simpsonville, SC 29681, United States","PQCR+FG Simpsonville, South Carolina, USA",https://airscapesgroup.biz/,+1 864-572-9488,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEUMAOkkzY0umGO5MqBXpHzhBhSDANEC9IFoFOgjmTJBDoSP1FTsFBJXNpT42oUoCHRzCF8Bjh4UIY0dr9veeIIR3w5MHAyLnU-AxbvFsYPynMM_gg5W-OUQvZBZvGxvJkbNXc0KR77jZo=w408-h430-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:08:17.937Z,,
https://www.google.com/maps/place/Naturescape+Lawn+and+Landscape+Care/data=!4m7!3m6!1s0x8858268ac8a071cf:0xcf91a62bdd5a6f6e!8m2!3d34.7427914!4d-82.2753676!16s%2Fg%2F1jkwpl6zy!19sChIJz3GgyIomWIgRbm9a3Sumkc8,Naturescape Lawn and Landscape Care,4.4,108,Lawn care service,"2859 Kemet Way, Simpsonville, SC 29681, United States","PPVF+4V Simpsonville, South Carolina, USA",https://naturescapelawncare.com/locations/sc-greenville/,+1 864-881-3096,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGt4ERro2-kptHQSBEGtNSONPWvCs0TsCmqoc3L_MwEuFlAhz-MwRjtdt3MURJcE1DpqtCzrSBvJacMA-_UY-9iJA-DCgYbJmV0Gcf6kOZHwDBUQ5QA3yvh9-Vm1dKBxE8Nk0v1=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:08:22.774Z,,
https://www.google.com/maps/place/Creative+Earth+LLC/data=!4m7!3m6!1s0x8858253ea7b90617:0xbb12970d565b5a0e!8m2!3d34.7556652!4d-82.3212418!16s%2Fg%2F11wqpfy2zq!19sChIJFwa5pz4lWIgRDlpbVg2XErs,Creative Earth LLC,5.0,13,Landscape designer,"303 Marsh Creek Dr, Mauldin, SC 29662, United States","QM4H+7G Mauldin, South Carolina, USA",http://creativeearthllc.com/,+1 743-444-5063,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF0ubMTZgvcCHKQh1iMjKXTc9QFIg-CDCHhfXWwHyt5sNa3Nj8rPhNKOdnnE-l5V8_W_C2-iAplk6svBSzI9GTfByP0_JbZYs2NpBCbg89WEWdSct9oUUpiK_vIL4pVhJwMKFDmLEaOZJG8=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:08:27.616Z,,
https://www.google.com/maps/place/J.+Callahan+Concrete/data=!4m7!3m6!1s0x885826f0e2bc0f65:0xee647aa741dffd85!8m2!3d34.7419326!4d-82.2718662!16s%2Fg%2F11k5p6tm8w!19sChIJZQ-84vAmWIgRhf3fQad6ZO4,J. Callahan Concrete,4.7,224,Concrete contractor,"504 Boyd Ave, Simpsonville, SC 29681, United States","PPRH+Q7 Simpsonville, South Carolina, USA",https://www.jcallahanconcrete.com/,+1 864-209-1335,Closes soon · 4:30 pm · Opens 8 am Thu,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE-9ZYJJYJOD5Ey7cAMm_-q22eICGhwd97nLwvtOV8smNad_43r5VAcg9ElTz8cWnCV8hFJXD3ePOSfghufVVOnmXa53vJtGAoXCN0IFozEFbFmS1OBoG0YGvywhFkCm-1DpwQ4=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:08:32.880Z,,
https://www.google.com/maps/place/Wood+Wizard+Outdoors+llc./data=!4m7!3m6!1s0xdbe6062f32a9f59:0xcfe7e6b78a83e76d!8m2!3d34.6136674!4d-82.4960008!16s%2Fg%2F11vcvts6lp!19sChIJWZ8q82Jgvg0RbeeDirfm588,Wood Wizard Outdoors llc.,5.0,2,Landscaper,,,https://www.woodwizardoutdoors.com/,+1 864-735-0263,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFh0RjGgsPrahhY7oq-e9-YngfTGsESR0JsXY4vNxwO1zvtaFJuMv81e42bIaOlG8rs5_gcrm9gaad8rLASOJ2TwhIaEzXyTeTQpL3HfuVWhOklgROSEbo2IDKVA0DMd1BstdA7=w408-h275-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-04-29T20:08:37.623Z,,
