placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/California+Closets+-+Portland+-+Pearl+District/data=!4m7!3m6!1s0x54950a0af15e3839:0xe3b8ae706d553a17!8m2!3d45.5230415!4d-122.6836857!16s%2Fg%2F1txy2127!19sChIJOThe8QoKlVQRFzpVbXCuuOM,California Closets - Portland - Pearl District,4.9,274,Interior designer,"1235 W Burnside St, Portland, OR 97209, United States","G8F8+6G Portland, Oregon, USA",https://www.locations.californiaclosets.com/california-closets-portland-pearl-district-30a220c2e73c?utm_source=GMB&utm_medium=local&utm_campaign=GMB,+1 503-885-8211,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZ61akKvqUX7lzlmL7P4SonqVGnjOFSnfQ6bxW2XiLt1zNr-nY3ODlHSeNOLnwcuzRAUMlTZY402UQZljAeGi1zBik2rPzhhHi4mH2cYUHMM8sY5pGtO5Zys5zm1cOSCaJFCYUMzNLJID7=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,11 am–4 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2025-11-07T23:01:17.886Z,,"Chain dedicated to custom storage solutions for the home, with an emphasis on closets & shelving.",,
"https://www.google.com/maps/place/The+Garage,+LLC/data=!4m7!3m6!1s0x5495a726d8937faf:0x8657770349379392!8m2!3d45.5522295!4d-122.662405!16s%2Fg%2F11vlq1vvvk!19sChIJr3-T2CanlVQRkpM3SQN3V4Y","The Garage, LLC",4.8,74,Auto repair shop,"311 NE Shaver St, Portland, OR 97212, United States","H82Q+V2 Portland, Oregon, USA",,+1 503-880-1108,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw6v-cepKz_PANArKNKMrkV4CseKAjX613eFKFgUYUgp-zht17EJ5hIJvxcUDokhHshobDvTxkKRWDIQWhd5s51Fv_bR9_1xjVK4bIGQmLIzMQBcWqpVY3iRsZ7LCCkvqT5PT5utQ=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2025-11-07T23:01:22.845Z,,,,
https://www.google.com/maps/place/Garage+Solutions+Northwest/data=!4m7!3m6!1s0x5495a0cff8ddb999:0xdc83e010d22b405!8m2!3d45.2320216!4d-122.7184804!16s%2Fg%2F12cp15450!19sChIJmbnd-M-glVQRBbQiDQE-yA0,Garage Solutions Northwest,4.8,23,Cabinet maker,,,https://garagesolutionsportland.com/?utm_source=google_my_business&utm_medium=organic&utm_campaign=gmb,+1 503-930-2822,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNcpCLq_joKKHHBafmtJLJ9UR3525mwmDznI-i3=w432-h240-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2025-11-07T23:01:27.706Z,,,,
https://www.google.com/maps/place/Pearl+ACE+Hardware/data=!4m7!3m6!1s0x549509f8f8a7c1a3:0x58926b5cbb059a11!8m2!3d45.5268395!4d-122.6877357!16s%2Fg%2F1tdwdn2g!19sChIJo8Gn-PgJlVQREZoFu1xrklg,Pearl ACE Hardware,4.4,515,Hardware store,"1621 NW Glisan St, Portland, OR 97209, United States","G8G6+PW Portland, Oregon, USA",http://www.pearlhardware.com/,+1 503-228-5135,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwCl3lYm55OSV79gB7CcxtJrfmt3wOoglyCp_DUXUdm67pmezDvaVzyNobNjs8Tg_57v6HwqeiD9XB8La33GdFr16_97-5RAHu_lxKaqCP-qupd9Cq_zxAZmrCV-Hyu_1XRF9uz=w408-h272-k-no,true,8 am–6 pm,8 am–5:30 pm,9 am–5:30 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:01:48.376Z,LGBTQ+ friendly,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup",,
https://www.google.com/maps/place/SecureSpace+Self+Storage+Portland+16th/data=!4m7!3m6!1s0x549509fcf050ce61:0xb276e9cfd5c02bcd!8m2!3d45.53247!4d-122.68787!16s%2Fg%2F11bbrmxzm3!19sChIJYc5Q8PwJlVQRzSvA1c_pdrI,SecureSpace Self Storage Portland 16th,4.2,237,Self-storage facility,"1323 NW 16th Ave, Portland, OR 97209, United States","G8J6+XV Portland, Oregon, USA",https://securespace.com/storage-units/or/portland-self-storage/1323-nw-16th-ave-portland-or-97209?utm_source=GoogleBusinessProfile&utm_medium=Organic&utm_campaign=GBP,+1 971-290-1762,,https://lh3.googleusercontent.com/p/AF1QipPk3LMjn0e8UJXUcQBbgDt4cyKt8xpcAWXNlRbZ=w408-h257-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:01:58.488Z,,,,
https://www.google.com/maps/place/Ponderosa+Garage+Doors+Oregon/data=!4m7!3m6!1s0x54957101b2756413:0x18ed6f49851006fc!8m2!3d45.3331649!4d-122.5927729!16s%2Fg%2F11w4rzcqw4!19sChIJE2R1sgFxlVQR_AYQhUlv7Rg,Ponderosa Garage Doors Oregon,5.0,198,Garage door supplier,"403 Beavercreek Rd Suite 115 Suite 115, Oregon City, OR 97045, United States","8CM4+7V Oregon City, Oregon, USA",https://ponderosagaragedoors.com/,+1 971-267-3407,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO7QdmntBAh7PIwI6l82yxS6Jh35DJUsoxJS7Oh=w408-h272-k-no,true,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:02:03.411Z,,,,
https://www.google.com/maps/place/Portland+Closet+Company/data=!4m7!3m6!1s0x549509fc36b1c11b:0x152472eff587ffa!8m2!3d45.5312507!4d-122.6853179!16s%2Fg%2F1tks60cs!19sChIJG8GxNvwJlVQR-n9Y_y5HUgE,Portland Closet Company,5.0,214,Interior designer,"1120 NW 14th Ave, Portland, OR 97209, United States","G8J7+GV Portland, Oregon, USA",https://portlandcloset.com/?utm_source=google&utm_medium=gbp&utm_campaign=portland,+1 971-405-6923,,https://lh3.googleusercontent.com/p/AF1QipPydZJMxQHFhqhh6ESu0Eh44YAeOTLMsLo_rJr3=w408-h305-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:02:08.744Z,,,,
https://www.google.com/maps/place/Mayer+Demolition+Inc/data=!4m7!3m6!1s0x89c3a5fa62a6f99f:0x92a6a659b2f1238d!8m2!3d45.5167439!4d-122.67958!16s%2Fg%2F11ssbq_q7r!19sChIJn_mmYvqlw4kRjSPxslmmppI,Mayer Demolition Inc,4.9,64,Demolition contractor,"1050 SW 6th Ave #1802, Portland, OR 97204, United States","G88C+M5 Portland, Oregon, USA",https://mayerconstructioninc.com/,+1 503-242-0830,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPQoBDScRsCG9MgehByZyaesYLmYgkslLJIai1G=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:02:13.681Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Rip+City+Garage+Door+Repair+%26+Locksmith+LLC/data=!4m7!3m6!1s0x54950f79e1487b8d:0xf7c161adbdb308d!8m2!3d45.42491!4d-122.800283!16s%2Fg%2F11g30v4wnw!19sChIJjXtI4XkPlVQRjTDb2xoWfA8,Rip City Garage Door Repair & Locksmith LLC,4.9,71,Garage door supplier,,,https://ripcitygaragedoorrepairlocksmith.com/,+1 503-781-2393,Open ⋅ Closes 4 am,https://lh3.googleusercontent.com/p/AF1QipPVZHrsb5y653XClCkjxucTOQpFCsByE-25YYgf=w428-h240-k-no,true,7 am–4 am,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:02:18.614Z,,,,
https://www.google.com/maps/place/3+Guys+Handyman/data=!4m7!3m6!1s0x549509fe01f06f85:0xd41cf1e8e51a7dd6!8m2!3d45.5314302!4d-122.6805768!16s%2Fg%2F11g0k0ylbs!19sChIJhW_wAf4JlVQR1n0a5ejxHNQ,3 Guys Handyman,,,Handyman/Handywoman/Handyperson,"1135 NW 9th Ave, Portland, OR 97209, United States","G8J9+HQ Portland, Oregon, USA",https://www.apecbeijingsummit.com/contact,+1 503-498-5599,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I4BaLWMzH0aUTdaSYT2ZEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.06064&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:02:23.472Z,,,,
https://www.google.com/maps/place/Neil+Kelly+Company/data=!4m7!3m6!1s0x5495a71263857015:0x97d9456ed48b228b!8m2!3d45.5588275!4d-122.6755!16s%2Fg%2F1tp_62vp!19sChIJFXCFYxKnlVQRiyKL1G5F2Zc,Neil Kelly Company,4.6,230,Remodeler,"804 N Alberta St, Portland, OR 97217, United States","H85F+GR Portland, Oregon, USA",https://www.neilkelly.com/portland/?utm_source=gbp&utm_medium=organic&utm_campaign=local,+1 503-288-7461,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNlpW_V8C8zxSkxtmVqgg-RGw40wwGCVMsaRYSv=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:02:28.611Z,,,,
https://www.google.com/maps/place/Garage+Harmony/data=!4m7!3m6!1s0x5495af738c897935:0x44975e55ee18b864!8m2!3d45.626185!4d-122.6444714!16s%2Fg%2F11swp07g50!19sChIJNXmJjHOvlVQRZLgY7lVel0Q,Garage Harmony,5.0,37,Garage door supplier,"2512 E Evergreen Blvd, Vancouver, WA 98661, United States","J9G4+F6 Vancouver, Washington, USA",http://garageharmony.com/,+1 503-207-2056,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=puP2WH4LGDuynA5BA9o46Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.3133006&pitch=0&thumbfov=100,true,8 am–5 pm,9 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:02:33.720Z,,,,
https://www.google.com/maps/place/Jay%27s+Garage/data=!4m7!3m6!1s0x5495a0a0d683dc61:0xb744145b0bcb84!8m2!3d45.5175433!4d-122.658334!16s%2Fg%2F1td2tm5x!19sChIJYdyD1qCglVQRhMsLWxREtwA,Jay's Garage,4.3,150,Auto repair shop,"734 SE 7th Ave, Portland, OR 97214, United States","G89R+2M Portland, Oregon, USA",https://jaysgarage.com/,+1 503-239-5167,Closes soon ⋅ 4 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipMyyrOLeZVLK9bMDybeLmymUllZnsbFkieB3Wig=w408-h305-k-no,true,7 am–4 pm,10 am–2 pm,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:02:39.235Z,,,,
https://www.google.com/maps/place/SFW+Construction/data=!4m7!3m6!1s0x549572d258effa5d:0x638700f75b0137ed!8m2!3d45.5366465!4d-122.7039677!16s%2Fg%2F1vq9l_m3!19sChIJXfrvWNJylVQR7TcBW_cAh2M,SFW Construction,4.7,147,Siding contractor,"2552 NW Vaughn St, Portland, OR 97210, United States","G7PW+MC Portland, Oregon, USA",https://sfwconstruction.com/,+1 503-783-8677,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM0Fz36UewJytTNePEkShXmn5g4AElctuUyTNwG=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:02:44.373Z,,,,
https://www.google.com/maps/place/Woodland+Construction+Group/data=!4m7!3m6!1s0x5495101711555555:0x4da56ce0664ff4d0!8m2!3d45.5252002!4d-122.6847114!16s%2Fg%2F1hf2q97qk!19sChIJVVVVERcQlVQR0PRPZuBspU0,Woodland Construction Group,5.0,19,Remodeler,"1355 NW Everett St Suite 100, Portland, OR 97209, United States","G8G8+34 Portland, Oregon, USA",http://woodlandconstructiongroup.com/,+1 503-912-2000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP-dqIvB-IFxOwDyIt6RwhmarHKXSyZ9R-TgLPW=w408-h277-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:02:49.915Z,,,true,
https://www.google.com/maps/place/Interlock+Metal+Roofing+-+Oregon/data=!4m7!3m6!1s0x54950ea7147444ed:0x7dac8753c57bedbc!8m2!3d45.525235!4d-122.6845696!16s%2Fg%2F1tj5kw66!19sChIJ7UR0FKcOlVQRvO17xVOHrH0,Interlock Metal Roofing - Oregon,4.8,107,Roofing contractor,"1355 NW Everett St, Portland, OR 97209, United States","G8G8+35 Portland, Oregon, USA",https://www.oregonmetalroofing.com/,+1 503-966-2948,,https://lh3.googleusercontent.com/p/AF1QipO0WPd2lawD6rO35zX2Tgd1nu5cOy6pJhEkJXoo=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:02:55.702Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/PDX+Roof+Cleaning+%26+Pressure+Washing/data=!4m7!3m6!1s0x54959c537264ab65:0xc5db0aaa0d136826!8m2!3d45.5297686!4d-122.6590878!16s%2Fg%2F11gbzcsk4_!19sChIJZatkclOclVQRJmgTDaoK28U,PDX Roof Cleaning & Pressure Washing,5.0,661,Gutter cleaning service,"650 NE Holladay St Suite 1600, Portland, OR 97232, United States","G8HR+W9 Portland, Oregon, USA",https://roofcarepdx.com/,+1 503-330-8729,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMSYeBCLqsF0hbOR_GtgzO-sxR6ocEkwpWdt0EE=w426-h240-k-no,true,8 am–5 pm,9 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:03:06.272Z,,,,
https://www.google.com/maps/place/Hippo+Hardware+%26+Trading+Co/data=!4m7!3m6!1s0x5495a0a50c5f8069:0xde805c49fd80208e!8m2!3d45.5227069!4d-122.6548318!16s%2Fg%2F1tn4xwlv!19sChIJaYBfDKWglVQRjiCA_UlcgN4,Hippo Hardware & Trading Co,4.6,248,Hardware store,"1040 E Burnside St, Portland, OR 97214, United States","G8FW+33 Portland, Oregon, USA",http://www.hippohardware.com/,+1 503-231-1444,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPxzIX-gqgtHhNIGE-pmpBNxSrIEvsCWb_RqBkD=w408-h271-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:03:11.422Z,LGBTQ+ friendly,Merchant offering antique & reproduction hardware & salvaged goods such as clawfoot bathtubs. · In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Portland+Custom+Carpentry/data=!4m7!3m6!1s0x5495a7790933f1ef:0xca4405c1966baa38!8m2!3d45.5187775!4d-122.2535999!16s%2Fg%2F11fk1r9xzc!19sChIJ7_EzCXmnlVQROKprlsEFRMo,Portland Custom Carpentry,5.0,51,Carpenter,,,http://portlandcustomcarpentry.com/,+1 503-593-1626,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOvQBBEtPIWZ8YW_Yt7d8s2lchSK6yEAViqSPEJ=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:03:16.800Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hammer+%26+Hand/data=!4m7!3m6!1s0x54950a75d45bccc9:0x882cfd690e92c140!8m2!3d45.5081633!4d-122.6553033!16s%2Fg%2F1tdd9kdl!19sChIJycxb1HUKlVQRQMGSDmn9LIg,Hammer & Hand,4.5,13,Custom home builder,"1011 SE Lincoln St, Portland, OR 97214, United States","G85V+7V Portland, Oregon, USA",https://hammerandhand.com/?utm_source=google&utm_medium=local&utm_campaign=portland,+1 503-232-2447,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMLlM_p2hKLue7GUGWT0Dytl2fo79j2dDq8vk43=w408-h272-k-no,true,Closed,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:03:21.927Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Arciform/data=!4m7!3m6!1s0x5495a75bb29b311d:0xb6b1e188b5996725!8m2!3d45.5400294!4d-122.6793356!16s%2Fg%2F1tg6k80r!19sChIJHTGbslunlVQRJWeZtYjhsbY,Arciform,4.6,32,Contractor,"2303 N Randolph Ave, Portland, OR 97227, United States","G8RC+27 Portland, Oregon, USA",https://www.arciform.com/,+1 503-493-7344,Closes soon ⋅ 4 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMhNBeQqm9Q4-YdOOkQnEgc4UHqaYEk4k5osZxf=w408-h300-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:03:26.993Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Parking+NW+-+Pearl+Auto+Park/data=!4m7!3m6!1s0x54950b0cc72f0275:0x477ba4467ac23527!8m2!3d45.5245449!4d-122.6823099!16s%2Fg%2F11jpks5gs3!19sChIJdQIvxwwLlVQRJzXCekake0c,Parking NW - Pearl Auto Park,1.1,34,Parking garage,"1111 NW Davis St, Portland, OR 97209, United States","G8F9+R3 Portland, Oregon, USA",http://parkingnw.com/,+1 503-800-1003,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMKyc7nupZE8--p6fvAcfqbuPAXws6lgfMCBH1n=w408-h336-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:03:32.008Z,,,,
https://www.google.com/maps/place/Tualatin+Valley+Glass/data=!4m7!3m6!1s0x5495a1d6d866dcf3:0x232915c81740dfb6!8m2!3d45.529671!4d-122.659161!16s%2Fg%2F11vwy54tst!19sChIJ89xm2NahlVQRtt9AF8gVKSM,Tualatin Valley Glass,4.9,129,Window installation service,"650 NE Holladay St suite 1600 3273, Portland, OR 97232, United States","G8HR+V8 Portland, Oregon, USA",https://tualatinvalleyglass.com/?utm_source=GBPportland&utm_medium=organic,+1 503-713-6674,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPMDVlkbjRAASPsvWM55g_4GAjaVSrA3y3Ek3wv=w408-h267-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:03:37.341Z,,,,
https://www.google.com/maps/place/Earthquake+Tech/data=!4m7!3m6!1s0x54950a0b09378347:0xf8c1b5e4ee053d3e!8m2!3d45.5396466!4d-122.6713871!16s%2Fg%2F1tgs0n5g!19sChIJR4M3CQsKlVQRPj0F7uS1wfg,Earthquake Tech,4.7,16,Construction company,"2310 N Kerby Ave, Portland, OR 97227, United States","G8QH+VC Portland, Oregon, USA",http://www.earthquaketech.com/?utm_source=Google%20Maps%20-%20Locl.io&utm_medium=Website%20Button&utm_campaign=Locl.io,+1 503-282-4424,Closes soon ⋅ 3:30 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPh-9dTDYcawB2NBWnm17QCTkJnJNlvSqEVWAmu=w408-h272-k-no,true,7:30 am–3:30 pm,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:03:43.993Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Keystone+Concrete+Driveway+Retaining+Wall+Foundation+Contractor/data=!4m7!3m6!1s0x549505fd71def6cd:0x50aa7c4a7dd222d!8m2!3d45.5186698!4d-122.6831289!16s%2Fg%2F1hm3qg1cf!19sChIJzfbecf0FlVQRLSLdp8SnCgU,Keystone Concrete Driveway Retaining Wall Foundation Contractor,4.8,126,Concrete contractor,"1020 SW Taylor St Suite 540, Portland, OR 97205, United States","G898+FP Portland, Oregon, USA",https://keystoneconcretecontractor.com/,+1 503-770-8807,Closes soon ⋅ 4 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOLd-Qzj_bu7w-lpmplDN3OlW7PxFPFEPcn6khz=w408-h408-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:03:49.264Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Thunder+Road+Guitars+PDX/data=!4m7!3m6!1s0x549509fb9661b665:0x9fb0e82dcf323616!8m2!3d45.5265551!4d-122.6881608!16s%2Fg%2F11f06n3g4b!19sChIJZbZhlvsJlVQRFjYyzy3osJ8,Thunder Road Guitars PDX,4.8,217,Musical instrument store,"1639 NW Glisan St, Portland, OR 97209, United States","G8G6+JP Portland, Oregon, USA",http://www.thunderroadguitars.com/,+1 971-888-5216,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz8QLx3D5c5tC9DbkafZjsaXFku-Ueq9O04SYcC9nEqRxZzbXoQeJ5B0ak8jXzCy2mI0NphpFmQYvk_39h9Nr2NsgvBda8VxzuV1B3z1oahyKb0vbsHr4GzgN4RSlYCvcRdhNiw=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,11 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:03:54.451Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/RTM+Access+Control+LLC/data=!4m7!3m6!1s0x6c356ad24f54f6d5:0x365649ad93c3fd7f!8m2!3d45.2520596!4d-123.0865678!16s%2Fg%2F11whz15zyl!19sChIJ1fZUT9JqNWwRf_3Dk61JVjY,RTM Access Control LLC,5.0,38,Garage door supplier,,,https://www.rtmaccess.com/,+1 503-512-3562,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO3u5tU9KtNTF0SHKWJ3c8ThPR-kStoEwg4Cw-Z=w408-h305-k-no,true,7 am–8 pm,7 am–8 pm,8 am–6 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-07T23:03:59.571Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Discount+Windows+and+Doors/data=!4m7!3m6!1s0x5495a64ed0dc5203:0xc0877b0f1e9a16ff!8m2!3d45.5880212!4d-122.6675659!16s%2Fg%2F11by_gjp_m!19sChIJA1Lc0E6mlVQR_xaaHg97h8A,Discount Windows and Doors,4.1,289,Window supplier,"8905 N Vancouver Ave, Portland, OR 97217, United States","H8QJ+6X Portland, Oregon, USA",https://www.oregondiscountwindows.com/,+1 503-285-0546,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO1KXsI8Vux9ca0tXwGwHtvM6jcFOf_rWv__m7V=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:04:22.092Z,,,,
