placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Lamc+Health+Clinic/data=!4m7!3m6!1s0x87183ceb569910b3:0x465df677d6b4375c!8m2!3d36.0088154!4d-106.0923658!16s%2Fg%2F12634m2xk!19sChIJsxCZVus8GIcRXDe01nf2XUY,Lamc Health Clinic,,,Occupational health service,"1302 C. de la Merced # E, Española, NM 87532, United States","2W55+G3 Española, New Mexico, USA",,+1 505-753-1269,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s48XIn6ux-70YA50H1Ddog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.709694&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:55:16.490Z,,,,
https://www.google.com/maps/place/GRD+Health+Center+Dr.+Jiwan+Khalsa/data=!4m7!3m6!1s0x87183c8c5358ad4d:0x39ef31484035529a!8m2!3d35.9882521!4d-106.0800233!16s%2Fg%2F1tdwqkc2!19sChIJTa1YU4w8GIcRmlI1QEgx7zk,GRD Health Center Dr. Jiwan Khalsa,4.6,7,Acupuncture clinic,"205 Los Alamos Hwy STE.C, Española, NM 87532, United States","XWQ9+8X Española, New Mexico, USA",http://grdhealthespanola.com/,+1 505-753-3369,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SGMfPk89iw_PBiVsjESXAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.649174&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,8 am–1 pm,7 am–1 pm,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:55:21.181Z,,,,
https://www.google.com/maps/place/National+Sinus+Institute/data=!4m7!3m6!1s0x87183cc1e1858d01:0xf77732749090180f!8m2!3d35.988285!4d-106.0798012!16s%2Fg%2F11g7zft3z6!19sChIJAY2F4cE8GIcRDxiQkHQyd_c,National Sinus Institute,4.6,127,Otolaryngology clinic,"205 Los Alamos Hwy Suite A, Española, NM 87532, United States","XWQC+83 Española, New Mexico, USA",https://www.nationalsinusinstitute.com/,+1 505-661-4147,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOf_3q47NsNrRAdrf4Ledv3X5BZx8EYAyuCafZ4=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:55:25.977Z,,,,
https://www.google.com/maps/place/Munger+Louisa+L/data=!4m7!3m6!1s0x87183c8d0f87063b:0x9cf1defbf5db073!8m2!3d35.9971496!4d-106.0851902!16s%2Fg%2F1tdv_bj5!19sChIJOwaHD408GIcRc7Bdv-8dzwk,Munger Louisa L,,,Nursing agency,"1009 Spruce St, Española, NM 87532, United States","XWW7+VW Española, New Mexico, USA",,+1 505-982-5014,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2xYasluL_-eG3zeuWyYbDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.20883&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:55:28.976Z,,,,
https://www.google.com/maps/place/Emergency+Room+at+Espanola+Hospital/data=!4m7!3m6!1s0x87183cf2cbbd4f5b:0x53f16ac9f29031b!8m2!3d35.9972875!4d-106.0883593!16s%2Fg%2F11dxjvtd1n!19sChIJW0-9y_I8GIcRGwMpn6wWPwU,Emergency Room at Espanola Hospital,3.1,11,Emergency room,"1010 Spruce St, Española, NM 87532, United States","XWW6+WM Española, New Mexico, USA",https://www.phs.org/doctors-services/emergency-care?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=_loc_espanola_peh_er__034,+1 505-753-7111,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPhisFp9oJ8MiI6TAlAocjz-umCB2rqodGSuxgX=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:55:33.861Z,,,,
https://www.google.com/maps/place/Habitat+for+Humanity/data=!4m7!3m6!1s0x87183b7d431d506f:0xa2ae2d0f9a02040b!8m2!3d36.0009498!4d-106.0633045!16s%2Fg%2F1v5_9x0r!19sChIJb1AdQ307GIcRCwQCmg8trqI,Habitat for Humanity,4.5,102,Social services organization,"726 N Riverside Dr, Española, NM 87532, United States","2W2P+9M Española, New Mexico, USA",https://www.habitatevla.org/,+1 505-747-2690,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npcVj7xKo3Rnk4FpbbB6VcKIY3WcehBELQlEwVXpM7vAIcFsn5KoG0q0vVVEnWJNtxX8H-qvrxxPCOIDJl3BnWZPYpecYLp_HR-qXmmyRZ6S-BRW-0sieXA1X_xJCEa_W2DQVozyg=w408-h371-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:55:38.959Z,,,,
"https://www.google.com/maps/place/Inside+out/@36.003457,-106.0647986,17z/data=!3m1!4b1!4m6!3m5!1s0x87183b7d45f5367d:0x6fedc7e94a16ccf3!8m2!3d36.003457!4d-106.0647986!16s%2Fg%2F1thvhd2r",Inside out,4.3,15,Social services organization,"908 N Riverside Dr #16, Española, NM 87532, United States","2W3P+93 Española, New Mexico, USA",http://recoveryinsideout.org/,+1 505-367-3500,Closes soon ⋅ 3:30 pm ⋅ Opens 9:30 am Thu,,true,9:30 am–3:30 pm,9:30 am–5 pm,Closed,Closed,Closed,9:30 am–5 pm,9:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:55:45.892Z,,,,
https://www.google.com/maps/place/US+Home+Education+Livelihood/data=!4m7!3m6!1s0x87183c9290ee00ad:0xbf8167346fda5635!8m2!3d36.0087334!4d-106.0923109!16s%2Fg%2F1ts3g1wy!19sChIJrQDukJI8GIcRNVbabzRngb8,US Home Education Livelihood,,,Social services organization,"1302 C. de la Merced, Española, NM 87532, United States","2W55+F3 Española, New Mexico, USA",,+1 505-753-7181,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rpR9RTLcIFL4LubFF4XfMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.88979&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:55:48.496Z,,,,
https://www.google.com/maps/place/Lyle+Lomayma/data=!4m7!3m6!1s0x87183cea6bbaaaab:0x70fd8ff417a861c4!8m2!3d36.0077196!4d-106.0917122!16s%2Fg%2F11sh2b1fby!19sChIJq6q6a-o8GIcRxGGoF_SP_XA,Lyle Lomayma,,,Community health center,"1122 Industrial Park Rd, Española, NM 875323453, United States",,,+1 505-753-3143,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7fWRsGh6XCf67DTu5hmlGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.82089&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:55:51.436Z,,,,
https://www.google.com/maps/place/Las+Cumbres+Community+Services+-+Conjunto+Preschool+%26+Espa%C3%B1ola+Center/data=!4m7!3m6!1s0x87183c9ded20d2a9:0xb1482c67f63ff8b9!8m2!3d35.9913291!4d-106.0787202!16s%2Fg%2F1thk963h!19sChIJqdIg7Z08GIcRufg_9mcsSLE,Las Cumbres Community Services - Conjunto Preschool & Española Center,4.7,23,Preschool,"404 Hunter St, Española, NM 87532, United States","XWRC+GG Española, New Mexico, USA",https://www.lascumbres-nm.org/rio-arriba,+1 505-753-4123,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9pir-e-g-8NWREQ52j9udg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.92514&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:55:56.424Z,,,,
https://www.google.com/maps/place/Rivera+Family+Funerals+%26+Cremations/data=!4m7!3m6!1s0x87183d424e24adb9:0xaf552efecd5d845e!8m2!3d35.9906303!4d-106.0757568!16s%2Fg%2F1tx8tnv5!19sChIJua0kTkI9GIcRXoRdzf4uVa8,Rivera Family Funerals & Cremations,4.5,52,Funeral home,"305 Cll Salazar, Española, NM 87532, United States","XWRF+7M Española, New Mexico, USA",http://www.riverafamilyfuneralhome.com/,+1 505-753-2288,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npfX9-KPHjPF58xxN3neAI73zUO6hhqNkXzKLzCxnTXSHqKplui-bnXcL8oYT5jqZruUXreH8VAD96va1QcLmQ3-S5BhT4zpVmPMOkjQ20hFYXfAH5HU9EfESPAkszEhEUwnXh8=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:56:01.377Z,,,,
https://www.google.com/maps/place/Espanola+Mobile+Homes/data=!4m7!3m6!1s0x87183c9e0ec54f47:0x2da2a5d8f6113865!8m2!3d36.0063514!4d-106.0648574!16s%2Fg%2F1q5bvfq2r!19sChIJR0_FDp48GIcRZTgR9tiloi0,Espanola Mobile Homes,4.6,9,Mobile home dealer,"1103 N Riverside Dr, Española, NM 87532, United States","2W4P+G3 Española, New Mexico, USA",https://espanolamobilehomesnm.com/,+1 505-747-8070,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOh2IUJ3cnPhWWbrGzlj5XJOBtdpaFn0DCMHwlx=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:56:06.172Z,,,,
"https://www.google.com/maps/place/Red+Sun+Dental:+Tess+Simmons,+DDS/data=!4m7!3m6!1s0x87183b8b82972d63:0x23ceca33aef7ffa1!8m2!3d35.9997141!4d-106.0608262!16s%2Fg%2F11j1d41ftd!19sChIJYy2Xgos7GIcRof_3rjPKziM","Red Sun Dental: Tess Simmons, DDS",4.9,425,Dental clinic,"704 La Joya St, Española, NM 87532, United States","XWXQ+VM Española, New Mexico, USA",https://redsundental.com/,+1 505-753-2230,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPy0kTETBjLEw_55KnlH735bzSOe0AW3Hn4soqI=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:56:11.223Z,,,,
https://www.google.com/maps/place/Hacienda+Home+Centers/data=!4m7!3m6!1s0x87183b80941ca99f:0x1e5a2c894ba23dc!8m2!3d35.9873128!4d-106.0656698!16s%2Fg%2F1thpx8xs!19sChIJn6kclIA7GIcR3CO6lMii5QE,Hacienda Home Centers,4.4,69,Home improvement store,"430 S Riverside Dr, Española, NM 87532, United States","XWPM+WP Española, New Mexico, USA",https://www.doitbest.com/hacienda-home-centers/,+1 505-753-2131,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPKusz9jyrn5LiXGPz_kR8HVozRCdwGP3OhX63P=w408-h408-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–5 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:56:16.390Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Rio+Arriba+Title+%26+Escrow/data=!4m7!3m6!1s0x87183c8c51a4db4b:0xb41d3afb0c67d68c!8m2!3d35.9884986!4d-106.0800399!16s%2Fg%2F1tfccmvk!19sChIJS9ukUYw8GIcRjNZnDPs6HbQ,Rio Arriba Title & Escrow,4.9,16,Title company,"201a Los Alamos Hwy, Española, NM 87532, United States","XWQ9+9X Española, New Mexico, USA",,+1 505-753-0017,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lbFTT4M66GWP_JQ697GB3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.08206&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:56:21.295Z,,,,
https://www.google.com/maps/place/Rio+Electric+Inc/data=!4m7!3m6!1s0x87183b51db6324df:0x31296725866849fd!8m2!3d35.972888!4d-106.0619532!16s%2Fg%2F11grvptzcf!19sChIJ3yRj21E7GIcR_UlohiVnKTE,Rio Electric Inc,4.6,11,Electrician,"17 Private Drive 1339, Española, NM 87532, United States","XWFQ+56 Española, New Mexico, USA",,+1 505-920-5548,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nosro3i4A6ESM50lxnbfusZxbNmI7XwZsEV71HuDoWAu7tlZT9OJ1bdWENHek0ttiW3aVFTcrkA8ctNRJXP_I7O747TXh1eThTql4SW8A8vt-ruKcfzXr6i7ZGZRTxufD6aACv2Ag=w408-h544-k-no,true,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,Closed,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:56:26.221Z,,,,
https://www.google.com/maps/place/DeVargas+Funeral+Home+%26+Crematory/data=!4m7!3m6!1s0x87183c8ef5648e2b:0xeb524f823f33e4d9!8m2!3d35.9991004!4d-106.0793951!16s%2Fg%2F1hc2zhh3k!19sChIJK45k9Y48GIcR2eQzP4JPUus,DeVargas Funeral Home & Crematory,4.3,61,Funeral home,"623 N Railroad Ave, Española, NM 87532, United States","XWXC+J6 Española, New Mexico, USA",https://www.devargasfuneral.com/,+1 505-747-7477,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM-iIcCFDrr0lbrQUx5sFPSMFseb5AcdoG_PdXo=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:56:31.063Z,,,,
https://www.google.com/maps/place/Champion+Xpress+Carwash+Espa%C3%B1ola/data=!4m7!3m6!1s0x87183d28aa2c8aad:0x663d323d339601fd!8m2!3d36.011074!4d-106.0636444!16s%2Fg%2F11j74mpjd_!19sChIJrYosqig9GIcR_QGWMz0yPWY,Champion Xpress Carwash Española,4.4,279,Car wash,"1319 N Riverside Dr, Española, NM 87532, United States","2W6P+CG Española, New Mexico, USA",http://www.champxpress.com/,+1 833-808-2876,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr3Ttg8htQfx5rli1WO9tjP9ZKuP4D-xGotI1WbZJyiOlgMEVOLaRIDW86EMaz9n2OCpmhsM9FO54ULEyjpDj_g1mS6OOOGtVZlvr5x6-lbxhArupwy3y4D2zikHJ-f1WDDd_8=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:56:36.279Z,,,,
https://www.google.com/maps/place/Espanola+Dental+Clinic/data=!4m7!3m6!1s0x87183b7d6de26f7d:0xa524cac3858b7d98!8m2!3d35.9998876!4d-106.0620692!16s%2Fg%2F1vsprz47!19sChIJfW_ibX07GIcRmH2LhcPKJKU,Espanola Dental Clinic,,,Dental hygienist,"608 La Joya St B, Española, NM 87532, United States","XWXQ+X5 Española, New Mexico, USA",https://ecfh.org/family-dental-clinic-espanola/,+1 505-753-9454,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cj0pHYEcU0jkwlAWYpKoEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.58907&pitch=0&thumbfov=100,false,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:56:41.376Z,,,,
https://www.google.com/maps/place/Walgreens/data=!4m7!3m6!1s0x87183ca78aa8580b:0x8b39b6b8dea76c29!8m2!3d36.0077728!4d-106.0640746!16s%2Fg%2F1tdp5hlc!19sChIJC1ioiqc8GIcRKWyn3ri2OYs,Walgreens,1.8,132,Drug store,"1115 N Riverside Dr, Española, NM 87532, United States","2W5P+49 Española, New Mexico, USA",https://www.walgreens.com/locator/walgreens-1115+n+riverside+dr-espanola-nm-87532/id=5157,+1 505-753-7005,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqrmthGIyTDg2rC5e6FXjTSMpm5LlIm9bb_DSGn1_k0kAhv8dclRsxPVxZLb9XYlj91BlU6tJOJgn9KGceQnHh---b0gt_Sxpkqd7ExRW6HEqSSzrS7PyT1jobwPbQIRptQCC5B=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,8 am–10 pm,8 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:56:46.442Z,,"Drugstore chain with health & beauty aids, prescriptions & photo services, plus mini-mart basics. · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Del+Norte+Credit+Union/data=!4m7!3m6!1s0x87183c8da817a1e3:0x7093c4a1c1c14ca!8m2!3d36.0078442!4d-106.0883965!16s%2Fg%2F1wn_6kjh!19sChIJ46EXqI08GIcRyhQcHEo8CQc,Del Norte Credit Union,4.2,58,Credit union,"1216 N Paseo De Onate, Española, NM 87532, United States","2W56+4J Española, New Mexico, USA",https://www.dncu.com/locations-atms/espanola-paseo-branch/,+1 505-455-5228,,https://lh3.googleusercontent.com/p/AF1QipMK9k_baAR7pMMFhU35e903hezhvGSGECXDU794=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:56:51.432Z,LGBTQ+ friendly,· Drive-through,,
https://www.google.com/maps/place/Santa+Claran+Hotel+Casino/data=!4m10!3m9!1s0x87183c81638ccba1:0xf20b76cd34d22c03!5m2!4m1!1i2!8m2!3d35.9965862!4d-106.0678641!16s%2Fg%2F12llkrqs7!19sChIJocuMY4E8GIcRAyzSNM12C_I,Santa Claran Hotel Casino,4.0,1870,,"460 N Riverside Dr, Española, NM 87532, United States","XWWJ+JV Española, New Mexico, USA",http://www.santaclaran.com/,,,https://lh3.googleusercontent.com/p/AF1QipPRPWEkywsZykV_D7b8X3mMXpqbOrLsS1yXYJNZ=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:56:54.268Z,,,,
https://www.google.com/maps/place/Cook%27s+Home+Center/data=!4m7!3m6!1s0x87183c952a85b327:0xa544a39c4efdca44!8m2!3d35.9897651!4d-106.0797424!16s%2Fg%2F1hc5ndj4j!19sChIJJ7OFKpU8GIcRRMr9TpyjRKU,Cook's Home Center,4.4,58,Home improvement store,"518 N Paseo De Onate, Española, NM 87532, United States","XWQC+W4 Española, New Mexico, USA",https://www.cooks-homecenter.com/,+1 505-753-2145,"Closed ⋅ Opens 8 am Thu

Updated by others 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npUA_soYzoaaxFJhaQwTTd9nWSgk9eYk5VEEOcKEaR3qd2OevdN9VlDfYRjqA2GzOq1QxQeKEzvLhZItKi3VbIz1aKMKjgdI__bmY7oiajEBjMOJwQZFrYsBLT-CWny7M2YpLjx=w447-h240-k-no,false,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–1 pm,Closed,8 am–2 pm,8 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:56:59.189Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Romeros+Yard+and+Home+Services/data=!4m7!3m6!1s0x87183bddd623238b:0x3488ad6b4e505390!8m2!3d36.020118!4d-106.5783184!16s%2Fg%2F11g2tvdtb0!19sChIJiyMj1t07GIcRkFNQTmutiDQ,Romeros Yard and Home Services,4.4,13,Landscaper,,,https://romeroyardandhomeservices.com/,+1 505-423-8847,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrKSimHhmQjL0hoPvwUXaRAFEY5Hv-lJenp1DQRKT2bYqqfNNUBTOxJ5fa6Y4YAvsieAmMR_CV7IhmRst08KPI9EIg1CvY48qTUA9cNIp6YGdIvljPYqQ-3zpg2DH31TAXWciC_MdGtPs_Q=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:57:04.226Z,,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x87183ca03d0448d1:0x8b009e7d89515fed!8m2!3d36.013453!4d-106.067039!16s%2Fg%2F1tf02yjr!19sChIJ0UgEPaA8GIcR7V9RiX2eAIs,Lowe's Home Improvement,3.3,1414,Home improvement store,"407 Lowdermilk St, Española, NM 87532, United States","2W7M+95 Española, New Mexico, USA",https://www.lowes.com/store/NM-Espanola/2510?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-2510-_-na-_-0-_-0&y_source=1_MTE4MzQzOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 505-367-1900,"Open ⋅ Closes 9 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMSHk1Lwp-p2S6Ba-urS4--r3d2wVIiWkOuMSL_=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,7 am–8 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:57:09.383Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Walmart+Pharmacy/data=!4m7!3m6!1s0x87183ca10253da5f:0xba50dfb4850c025b!8m2!3d36.0154435!4d-106.0676919!16s%2Fg%2F1tdqhycr!19sChIJX9pTAqE8GIcRWwIMhbTfULo,Walmart Pharmacy,2.9,22,Pharmacy,"1610 N Riverside Dr, Española, NM 87532, United States","2W8J+5W Española, New Mexico, USA",https://www.walmart.com/store/2656-espanola-nm/pharmacy/?veh=seo_loc,+1 505-747-0427,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr7UlOT5SJhVz4kOyzuAb8ApuXcYM2LL4jQ6nSeNhQEsBjk426Hb8OhCDLM7lGJR-PX5zD77eQNrufXYi_6Pym3MuDeG2TKtCYi4JMffGzR_Zx1AVqp--5_LmfYDrphQ3FQVXdnDw=w427-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2025-09-10T20:57:14.421Z,,· In-store shopping · Kerbside pickup,,
"https://www.google.com/maps/place/Los+Alamos+Visiting+Nurse+Service,+Inc./data=!4m7!3m6!1s0x87181252c4743bf5:0x2687fcd6aad60f36!8m2!3d35.8819441!4d-106.3001033!16s%2Fg%2F1td0gzcv!19sChIJ9Tt0xFISGIcRNg_Wqtb8hyY","Los Alamos Visiting Nurse Service, Inc.",3.5,8,Home health care service,"109 Central Park Square, Los Alamos, NM 87544, United States","VMJX+QX Los Alamos, New Mexico, USA",http://www.lavns.com/,+1 505-662-2525,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPOTeXsJ7reiLvl4-FyLJjOCWgXCypxEzSuXpjG=w493-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2025-09-10T20:57:35.657Z,,,,
https://www.google.com/maps/place/Home+Instead+Senior+Care/data=!4m7!3m6!1s0x87181252c4743bf5:0xf5c4f0c8c25e7663!8m2!3d35.8820831!4d-106.3008305!16s%2Fg%2F1tlc8j9l!19sChIJ9Tt0xFISGIcRY3ZewsjwxPU,Home Instead Senior Care,5.0,1,Home health care service,"190 Central Park Square # 106, Los Alamos, NM 87544, United States","VMJX+RM Los Alamos, New Mexico, USA",https://www.homeinstead.com/,+1 505-661-8040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wpgXSGe8WaAU53hPpROcZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.18713&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2025-09-10T20:57:38.658Z,,,,
