placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x80c8c4ce0df4964d:0x54d3a43171e25642!8m2!3d36.1299002!4d-115.1007348!16s%2Fg%2F1txnpr8b!19sChIJTZb0Dc7EyIARQlbicTGk01Q,Leslie's Pool Supplies,4.2,148,Swimming pool supply store,"3410 E Desert Inn Rd, Las Vegas, NV 89121, United States","4VHX+XP Las Vegas, Nevada, USA",https://lesliespool.com/location/las-vegas-nevada-pecos-and-las-vegas-31.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_31,+1 702-458-1902,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxU6ZGnszyeiFv98oujQqKSiZ3sxzWVjiG2pMd9TGzkwxjL0vNrsbE5zM4xsyRlS34qGUsfm68DaVrwKoV2GbktrXy0K6KRVyv9z2EJof7rs_oeHTY25V5u66whsTBzJ3G1vegO7GEzmxW=w408-h307-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-27T19:56:47.667Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Distinctive+Exteriors+%7C+Custom+Landscaping+%26+Pools/data=!4m7!3m6!1s0x80c8be3dda9a5b47:0xac1774ca73f49f88!8m2!3d36.0980058!4d-115.1956823!16s%2Fg%2F1hc7h4ptj!19sChIJR1ua2j2-yIARiJ_0c8p0F6w,Distinctive Exteriors | Custom Landscaping & Pools,4.8,22,Swimming pool contractor,"4206 W Reno Ave, Las Vegas, NV 89118, United States","3RX3+6P Las Vegas, Nevada, USA",http://vegasexteriors.com/,+1 702-385-4555,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMJ_SdJKhaeS-ITZLtmzvl3Ab2sbLQZk3dBdl0O=w428-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-27T19:56:53.816Z,,,
https://www.google.com/maps/place/BluStone+Pool+Service/data=!4m7!3m6!1s0x80c8d1e156232fbf:0x77a1176d9e33e89d!8m2!3d35.9277595!4d-114.969872!16s%2Fg%2F1264dl22b!19sChIJvy8jVuHRyIARnegznm0XoXc,BluStone Pool Service,5.0,4,Swimming pool repair service,,,,,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO-rOSx5LrFtJsUXnwYfcktc-vrPX4fb_0lrAb6=w460-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-27T19:56:59.008Z,,,
https://www.google.com/maps/place/Rebel+Pool+Service/data=!4m7!3m6!1s0x80c8ea3773f41d55:0x659308f2e01ce84b!8m2!3d36.2481903!4d-115.2092745!16s%2Fg%2F11ghr1by23!19sChIJVR30czfqyIARS-gc4PIIk2U,Rebel Pool Service,4.8,5,Cleaners,"4894 W Lone Mountain Rd, Las Vegas, NV 89130, United States","6QXR+77 Las Vegas, Nevada, USA",http://www.rebelpoolservice.net/contactus.html,+1 702-561-5895,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZRhQU40qRI2I3CDBAPNuBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.49832&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-27T19:57:02.282Z,,,
https://www.google.com/maps/place/Amaya+Modern+Mexican/data=!4m7!3m6!1s0x80c8c5006db13b67:0xc6d214bd1c564693!8m2!3d36.109724!4d-115.17467!16s%2Fg%2F11wxx_9x0r!19sChIJZzuxbQDFyIARk0ZWHL0U0sY,Amaya Modern Mexican,4.4,384,Mexican restaurant,"3708 Las Vegas Blvd S Level 2, Las Vegas, NV 89109, United States","4R5G+V4 Las Vegas, Nevada, USA",https://www.amayamexican.com/,+1 702-698-7940,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxgnIBVXEtNziF556El44u6KH-d23RETIIy_16G1fnRJZ_--fXhPYuoCRnRDHQs-de5-uHjhMu2ArO0UTBs0kfDzHrUZmQ3tW0xaqoyaq1OGhYB-0vuUW42IYAHfuHFRbDYE2Fn=w408-h306-k-no,true,Closed,Closed,Closed,Closed,Closed,11 am–3 pm,11 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-27T19:57:08.279Z,· Dine-in · Delivery,,
https://www.google.com/maps/place/Paragon+Pools/data=!4m7!3m6!1s0x80c8c03cdde977cb:0xd7823029af9c2a94!8m2!3d36.1926714!4d-115.3001673!16s%2Fg%2F1hg50g0kj!19sChIJy3fp3TzAyIARlCqcrykwgtc,Paragon Pools,4.2,12,Swimming pool contractor,"1765 Village Center Cir Suite 150, Las Vegas, NV 89134, United States","5MVX+3W Las Vegas, Nevada, USA",https://www.paragonpoolslv.com/,+1 702-251-0500,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPk1mftGmWfUSs1WJqsSxmRkmELtEZyvuujGXUn=w408-h290-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-27T19:57:14.831Z,,,
https://www.google.com/maps/place/BG+Chem/data=!4m7!3m6!1s0x80c8c59bcf757999:0x8a192154a99c54f1!8m2!3d36.0960742!4d-115.1083607!16s%2Fg%2F11f5k2ds_v!19sChIJmXl1z5vFyIAR8VScqVQhGYo,BG Chem,,,Pool cleaning service,"3044 Casey Dr, Las Vegas, NV 89120, United States","3VWR+CM Las Vegas, Nevada, USA",,+1 619-382-6664,Closes soon ⋅ 1:15 pm ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNmwT7AVNodtcMBu9r__v6vwAUuQsAjt0fCv2qh=w408-h263-k-no,true,9 am–1:15 pm,9 am–1:15 pm,9 am–1:15 pm,9 am–1:15 pm,9 am–1:15 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-27T19:57:20.868Z,,,
https://www.google.com/maps/place/Premier+Pools+%26+Spas+%7C+Las+Vegas/data=!4m7!3m6!1s0x80c8cda37f53c827:0x71a91cb10368fe2e!8m2!3d36.0704148!4d-115.2320736!16s%2Fg%2F1w2yv4_n!19sChIJJ8hTf6PNyIARLv5oA7EcqXE,Premier Pools & Spas | Las Vegas,3.5,110,Swimming pool contractor,"6445 W Sunset Rd Suite #118, Las Vegas, NV 89118, United States","3QC9+55 Las Vegas, Nevada, USA",https://premierpoolsandspas.com/pool-builders/nevada/las-vegas/,+1 702-737-7665,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPbswgpdQvtcE5q1IeiJdbXJaLaU3qCBs5gPsJL=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-27T19:57:27.412Z,,,
https://www.google.com/maps/place/Bl%C3%BC+Dolphin+Pool+Service/data=!4m7!3m6!1s0x80c8c73a5464e771:0xd6a8621bbaa840ef!8m2!3d36.149202!4d-115.1454984!16s%2Fg%2F11gsbd8272!19sChIJcedkVDrHyIAR70CouhtiqNY,Blü Dolphin Pool Service,5.0,4,Pool cleaning service,,,,+1 702-957-7908,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMF-uEe0YF2PIll_IdAkuzn8y9U88rh_rl6kV0z=w501-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-27T19:57:32.677Z,,,
https://www.google.com/maps/place/Peak+Pool+Plastering+Inc/data=!4m7!3m6!1s0x80c8dd21c1fed213:0x1ac171907eec7aeb!8m2!3d36.1334536!4d-115.1888002!16s%2Fg%2F1tdzw_j6!19sChIJE9L-wSHdyIAR63rsfpBxwRo,Peak Pool Plastering Inc,3.5,21,Swimming pool repair service,"3711 W Sirius Ave, Las Vegas, NV 89102, United States","4RM6+9F Las Vegas, Nevada, USA",http://peakpoolplastering.com/,+1 702-647-2525,Open ⋅ Closes 3 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxm8pg7JYi1EM33AV_5cAoOuWOczftfCvumB8L6XNnA7a6_0jOFVb9pHszOCv09sQPAgjT8bocykfMeDRJmpm-9JbjwiR6vncadbKbF7lJ4uWjeoN2MaOiyetFmxsukpolz9Cnf=w408-h306-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-27T19:57:37.827Z,,,
https://www.google.com/maps/place/Morrison+Pool+N+Spa+Services/data=!4m7!3m6!1s0x80c8dbf45100ff45:0x7dfaaef5e169d9cd!8m2!3d36.0561135!4d-115.0880966!16s%2Fg%2F11fd73z4cb!19sChIJRf8AUfTbyIARzdlp4fWu-n0,Morrison Pool N Spa Services,4.4,20,Swimming pool repair service,,,http://www.morrisonpoolnspaservices.com/,+1 801-651-3911,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBsoLYIoSc1RbrhO6p7nuwjLPzv2l0O79SV4nUtChT_4PYOw5bXu8rRyO8fFg31P2LHi4iKwtDp7flo8iw-lNSzjhxJc89nW-AG8hPdhW-rzrUZyXTzWZerEdzudaMpqJUHY8=w408-h906-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-27T19:57:44.013Z,,,
https://www.google.com/maps/place/Aquatic+Pool+Services/data=!4m7!3m6!1s0x80c8daefee06b4db:0x1e461843d85a7341!8m2!3d36.1176252!4d-115.0596454!16s%2Fg%2F1tsykgkj!19sChIJ27QG7u_ayIARQXNa2EMYRh4,Aquatic Pool Services,,,Swimming pool contractor,"5380 E Flamingo Rd # 104, Las Vegas, NV 89122, United States","4W9R+34 Las Vegas, Nevada, USA",,+1 702-433-0201,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vFJL6H0kz-4qMzUlg0rBlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.62106&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-27T19:57:47.457Z,,,
https://www.google.com/maps/place/Big+League+Pool+Cleaners/data=!4m7!3m6!1s0xa793702924b22549:0xe76cdb6880c23f82!8m2!3d36.149246!4d-115.154464!16s%2Fg%2F11wbn98pz6!19sChIJSSWyJClwk6cRgj_CgGjbbOc,Big League Pool Cleaners,5.0,28,Pool cleaning service,,,http://www.bigleaguepoolcleaners.com/,+1 702-370-7715,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw5t7jVAc-m5hMUR00hdbi9QOATUrZdpZsOwNVlm4ZJgshEc_QaB7YE2pq_A0KPdTD5ZSUi4BB-pvm_TzQuAzPMihacZoeF8h-voKPc-CoEWOWW2_cABG_RglJyACa0724VQPEd=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-27T19:57:53.386Z,,,
https://www.google.com/maps/place/Jonathan%27s+Pool+Solutions/data=!4m7!3m6!1s0x84378b901da6b25d:0x3f6825bb5b6f44e!8m2!3d36.0561135!4d-115.23315!16s%2Fg%2F11y2pxmkt_!19sChIJXbKmHZCLN4QRTvS2tVuC9gM,Jonathan's Pool Solutions,4.6,11,Swimming pool contractor,,,https://www.jonathanspoolsolutions.com/,+1 702-488-1843,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOklgVVOeKsU2tcZWcqLp8qNtVdWxXbTCtA_50v=w408-h542-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-27T19:57:59.188Z,,,
https://www.google.com/maps/place/Edgewater+Custom+Pools+and+Landscaping/data=!4m7!3m6!1s0x80c8c7f52e67b067:0x54e1a30c86e14a03!8m2!3d36.0892219!4d-115.2819986!16s%2Fg%2F11hdcgylt4!19sChIJZ7BnLvXHyIARA0rhhgyj4VQ,Edgewater Custom Pools and Landscaping,4.6,140,Swimming pool contractor,"8724 Spanish Ridge Ave Suite 100, Las Vegas, NV 89148, United States","3PQ9+M6 Las Vegas, Nevada, USA",https://edgewatercustompools.com/,+1 702-254-6380,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipNd2Foq6uYU61XcLuX3fr906PRSxUHWtPlc-g0=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-10-27T19:58:32.407Z,,,
"https://www.google.com/maps/place/Jurassic+Pools/@36.0918664,-115.2240453,17z/data=!3m1!4b1!4m6!3m5!1s0x80c8c7240b0e7b55:0x83734696889695fa!8m2!3d36.0918664!4d-115.2240453!16s%2Fg%2F11h_v1phb7",Jurassic Pools,5.0,7,Pool cleaning service,"6044 Ghost Town Trail, Las Vegas, NV 89118, United States","3QRG+P9 Las Vegas, Nevada, USA",,+1 702-776-1187,Open ⋅ Closes 6 pm,,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-10-27T19:58:40.632Z,,,
https://www.google.com/maps/place/The+Right+Guy+Pool+Service/data=!4m7!3m6!1s0x25f09fe6c694042b:0xae501ccdfd37d724!8m2!3d36.0848146!4d-115.3130711!16s%2Fg%2F11yhyd2w2c!19sChIJKwSUxuaf8CURJNc3_c0cUK4,The Right Guy Pool Service,5.0,28,Pool cleaning service,"10086 Chasewood Ave, Las Vegas, NV 89148, United States","3MMP+WQ Las Vegas, Nevada, USA",https://therightguypools.com/,+1 702-401-1662,"Open ⋅ Closes 8 pm

Updated by phone call 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxdqCyhUNoXtJSwV5Eo_UztTDZTlR7EaNgCJ9rUqHxd4QogEXQcs81X8XAlhWk8RPoDibDHPpRVE-VtCYut5VvXO7kat-k6Khluh159e8MdCw2sjpfpXsUXH7-m0n1lmyKMOW6bOGBR-5hL=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-10-27T19:58:46.733Z,,,
https://www.google.com/maps/place/Palm+Pool+Builders+Las+Vegas/data=!4m7!3m6!1s0xa774758a8a4c8ac1:0x6cbfd58f11b4dc94!8m2!3d36.1086902!4d-115.2587771!16s%2Fg%2F11vqht8zhz!19sChIJwYpMiop1dKcRlNy0EY_Vv2w,Palm Pool Builders Las Vegas,4.9,21,Swimming pool contractor,"7698 Eagle Lake Ave, Las Vegas, NV 89147, United States","4P5R+FF Las Vegas, Nevada, USA",https://palmpoolbuilders.com/las-vegas-pool-builders,+1 725-224-8879,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN9jKHeAQRxv9RlNyNj_Fl39uQjfgfWas8F5Va8=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-10-27T19:58:53.677Z,,,
https://www.google.com/maps/place/Pineapple+Pool+Service/data=!4m7!3m6!1s0x80c8bffdd78cd19b:0xe0c14e3c12a4d397!8m2!3d36.1571609!4d-115.2950677!16s%2Fg%2F11x08xh7xm!19sChIJm9GM1_2_yIARl9OkEjxOweA,Pineapple Pool Service,5.0,42,Pool cleaning service,"9225 W Charleston Blvd Unit 2070, Las Vegas, NV 89117, United States","5P43+VX Las Vegas, Nevada, USA",http://pineapplepoolslv.com/,+1 702-766-2445,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzxGPsCYSoMyAlH7NpeqQDaEvPcDGcSUgk72aBhHoMIhvlrjHpesTufZJZnEr61xIygR5I05RL-pojr0KagN3rYNsh3RBF2cuVQ1rDN4knyl4z0Y0AWvxY0IbON0-vHYwbcM4CR8L6oMwao=w408-h284-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-10-27T19:59:00.711Z,,,
https://www.google.com/maps/place/Oracle+Swimming+Pools/data=!4m7!3m6!1s0x80c8c0d12caa913f:0x1c831a9c73a7eca4!8m2!3d36.1351878!4d-115.2425!16s%2Fg%2F1tf0qx52!19sChIJP5GqLNHAyIARpOync5wagxw,Oracle Swimming Pools,4.1,9,Swimming pool contractor,"2980 S Rainbow Blvd, Las Vegas, NV 89146, United States","4QP5+32 Las Vegas, Nevada, USA",http://oraclepools.com/,+1 702-575-0623,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM1gng9X_eXHrN3KDe-EvF4RGee0B3vOd5et-Rb=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-10-27T19:59:07.226Z,,,
https://www.google.com/maps/place/Dive+In+Pool+Service+LLC/data=!4m7!3m6!1s0x80c8c7bd98007ce1:0xe4f6d0f1b923bf2b!8m2!3d36.0541085!4d-115.2780873!16s%2Fg%2F11s18pmly7!19sChIJ4XwAmL3HyIARK78jufHQ9uQ,Dive In Pool Service LLC,4.9,30,Swimming pool repair service,"8545 W Warm Springs Rd A-4, Las Vegas, NV 89148, United States","3P3C+JQ Las Vegas, Nevada, USA",,+1 702-279-9453,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNTnE6MQ3i5S5B3ZA168xuxQ2D6vJs88fFE0XXA=w408-h452-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-10-27T19:59:14.559Z,,,
https://www.google.com/maps/place/Complete+Pool+Care+LLc/data=!4m7!3m6!1s0xa1eb00298a9c6133:0xf8212ce780183c42!8m2!3d36.1161693!4d-115.2418516!16s%2Fg%2F11rw0tgfy5!19sChIJM2GciikA66ERQjwYgOcsIfg,Complete Pool Care LLc,1.0,1,Swimming pool repair service,"4012 S Rainbow Blvd K-307, Las Vegas, NV 89103, United States","4Q85+F7 Las Vegas, Nevada, USA",http://www.cpclv.com/,+1 702-374-3533,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rzc06722L1dPBBHFpqIsoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.05972&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-10-27T19:59:20.533Z,,,
https://www.google.com/maps/place/Amigo+Pool+Services/data=!4m7!3m6!1s0x82a8015110620dfb:0x26fd7cbe7018a28e!8m2!3d36.0578255!4d-115.1544701!16s%2Fg%2F11tc0x5s8j!19sChIJ-w1iEFEBqIIRjqIYcL58_SY,Amigo Pool Services,5.0,2,Pool cleaning service,,,https://amigopoolservices.com/,+1 702-771-0199,Open ⋅ Closes 5 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/p/AF1QipOJ0toFNFJujM6HeQ64gd7cQoXNPCq0yBGCrQls=w408-h326-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-10-27T19:59:26.200Z,,,
https://www.google.com/maps/place/Artistic+Pool+%26+Spa/data=!4m7!3m6!1s0x80c8bf659412b8c5:0x549ee172cb5ba8e7!8m2!3d36.1137839!4d-115.2853791!16s%2Fg%2F12633ph4_!19sChIJxbgSlGW_yIAR56hby3LhnlQ,Artistic Pool & Spa,4.0,19,Swimming pool contractor,"8879 W Flamingo Rd #203, Las Vegas, NV 89147, United States","4P77+GR Las Vegas, Nevada, USA",https://artisticpoolandspa.com/,+1 702-870-6760,Open ⋅ Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOPgnabCbDyuhnrxP5Rc1i_FdqP25PwdhLKQpBM=w426-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-10-27T19:59:39.273Z,,,
https://www.google.com/maps/place/Sabrina+Layne+Pools/data=!4m7!3m6!1s0x29bb044b62b2692f:0x3716bd7c7fc63f2!8m2!3d36.0561135!4d-115.1072285!16s%2Fg%2F11y8w51c8d!19sChIJL2myYksEuykR8mP8x9drcQM,Sabrina Layne Pools,5.0,13,Swimming pool contractor,,,https://www.sabrinalayne.com/,+1 702-333-3426,Open ⋅ Closes 4 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOcGvR9likv12wA1F6LLVeaXZkLmCCU-q3othRw=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-10-27T19:59:45.717Z,,,
https://www.google.com/maps/place/Protect-A-Child+Pool+Fence+of+Las+Vegas/data=!4m7!3m6!1s0x80c8c76b3447c393:0x7b6248d718a350cf!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11j_v434y8!19sChIJk8NHNGvHyIARz1CjGNdIYns,Protect-A-Child Pool Fence of Las Vegas,5.0,40,Fence contractor,,,http://protectachild.com/,+1 702-273-6124,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYPiewqAm9qqLQJzIdbVdIk791JwzJ0MCPvD97qgpswVUYoy1NS1jteVpTO5KiQSSgpE0-NMz_HMPgSpOl0PAbnxEHTf7zmXQyS-fyBQIhQIDa1DHRlnXBfUxnU2QW3OepP8k311r-dYaG=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-10-27T19:59:52.490Z,,,
https://www.google.com/maps/place/vegasintegritypoolservice.com/data=!4m7!3m6!1s0x80c8c77107ae211b:0x5de8dbcc0ccc56e4!8m2!3d36.1077909!4d-115.2339614!16s%2Fg%2F11xgfcn65n!19sChIJGyGuB3HHyIAR5FbMDMzb6F0,vegasintegritypoolservice.com,,,Pool cleaning service,"S Torrey Pines Dr, Las Vegas, NV 89103, United States","4Q58+4C Las Vegas, Nevada, USA",https://vegasintegritypoolservice.com/,+1 702-400-1739,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPrp6sZbcq0Xj8MJHF-fTq9tVhXTnBu6l9hKM59=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-10-27T19:59:58.814Z,,,
https://www.google.com/maps/place/Mikes+Pool+Repair/data=!4m7!3m6!1s0x80c8c65000000001:0xbc83dc13f838a8a2!8m2!3d36.0809176!4d-115.224406!16s%2Fg%2F12601qqlp!19sChIJAQAAAFDGyIARoqg4-BPcg7w,Mikes Pool Repair,,,Swimming pool contractor,"Las Vegas, NV 89118, United States","3QJG+96 Las Vegas, Nevada, USA",,+1 702-997-8600,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wRO8qGCRyX95YZoDdRv7BQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.79276&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-10-27T20:00:09.959Z,,,
