placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Joseph+Martinez,+MD/data=!4m7!3m6!1s0x8644ca874a6a8f9b:0x90c0b5657c7998bf!8m2!3d30.3047952!4d-97.7429964!16s%2Fg%2F11g6yrhdsp!19sChIJm49qSofKRIYRv5h5fGW1wJA","Joseph Martinez, MD",4.8,74,Rheumatologist,"911 W 38th St Suite 300, Austin, TX 78705, United States","8734+WR Austin, Texas, USA","https://www.txortho.com/provider/joseph-r-martinez/?utm_source=GMBSocialClimb&utm_medium=JosephMartinez,MD",+1 512-485-0532,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNExKjY9cRhCUZMJM2V9Atcj-APvKV1_FEsEZY0=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hyde+Park+Austin+TX/@30.3099545,-97.7311504,14z",2026-01-28T18:59:50.585Z,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Outpatient+Therapy+-+Austin+-+Mueller+District/data=!4m7!3m6!1s0x8644cb3e5897db1f:0x3d276e6c7188d45!8m2!3d30.3027291!4d-97.6992856!16s%2Fg%2F11t2sd41vg!19sChIJH9uXWD7LRIYRRY0Yx-Z20gM,Baylor Scott & White Outpatient Therapy - Austin - Mueller District,4.8,25,Physical therapy clinic,"1801 E 51st St #300, Austin, TX 78723, United States","8832+37 Austin, Texas, USA",https://www.bswphysicaltherapy.com/contact/find-a-location/tx/austin/austin-mueller-district/?ty=xt,+1 737-243-1031,"Open · Closes 7 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPIHlf-il81Pp7rCnR6vwq_NmVQZ7QuPfG4H1vn=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hyde+Park+Austin+TX/@30.3099545,-97.7311504,14z",2026-01-28T18:59:55.624Z,,,
"https://www.google.com/maps/place/Foot+Specialists+of+Austin,+Cedar+Park,+and+Georgetown/data=!4m7!3m6!1s0x8644cb2ea2fa0177:0x706609bea2ec3505!8m2!3d30.3092128!4d-97.7497797!16s%2Fg%2F11fjz9q5gp!19sChIJdwH6oi7LRIYRBTXsor4JZnA","Foot Specialists of Austin, Cedar Park, and Georgetown",4.8,107,Podiatrist,"1600 W 38th St, Austin, TX 78731, United States","8752+M3 Austin, Texas, USA",http://www.austinfeet.com/,+1 512-407-8188,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6IBcn3CSVNRXzLHkpB-nAcYdJVXJn3Fl91Hdwn1oSCaWcaxoLlQj-oUXeHqE61WYmWzpesJg0YXAvee6RIjRSH7j7ni5RKir8Guol-trdnfvjmFR3g0eBb9JVWtVLyRt0h1kp=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8–11 am,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hyde+Park+Austin+TX/@30.3099545,-97.7311504,14z",2026-01-28T19:00:00.366Z,,,
"https://www.google.com/maps/place/W.+Randall+Schultz,+MD/data=!4m7!3m6!1s0x8644ca7fcfbc7937:0xf8d17b8e1dbb56dc!8m2!3d30.3047952!4d-97.7429964!16s%2Fg%2F1jkw50zpv!19sChIJN3m8z3_KRIYR3Fa7HY570fg","W. Randall Schultz, MD",4.9,145,Orthopedic surgeon,"911 W 38th St Suite 300, Austin, TX 78705, United States","8734+WR Austin, Texas, USA","https://www.txortho.com/provider/w-randall-schultz/?utm_source=GMBSocialClimb&utm_medium=W.RandallSchultz,MD",+1 512-485-0512,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOtm4jszfMRRdIxeC-5urJSGgEMBoJuVlLThiro=w428-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hyde+Park+Austin+TX/@30.3099545,-97.7311504,14z",2026-01-28T19:00:05.246Z,,,
https://www.google.com/maps/place/512+Pain+Management/data=!4m7!3m6!1s0x865b2d8dde115a21:0x83b0645bae90ebc3!8m2!3d30.5193133!4d-97.8222908!16s%2Fg%2F11q9m5z36s!19sChIJIVoR3o0tW4YRw-uQrltksIM,512 Pain Management,3.9,7,Pain management physician,"715 Discovery Blvd #102, Cedar Park, TX 78613, United States","G59H+P3 Cedar Park, Texas, USA",http://512painmanagement.com/,+1 800-580-6718,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PkUqirsQA5jw4QK5O6U5lQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.83085&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hyde+Park+Austin+TX/@30.3099545,-97.7311504,14z",2026-01-28T19:00:07.863Z,,,
https://www.google.com/maps/place/Edward+Seade+MD/data=!4m7!3m6!1s0x8644ca6562c6f479:0x85e0ebe8a5d0acb7!8m2!3d30.3132545!4d-97.7308701!16s%2Fg%2F1tmcmmmr!19sChIJefTGYmXKRIYRt6zQpejr4IU,Edward Seade MD,4.9,365,Orthopedic surgeon,"4611 Guadalupe St #200, Austin, TX 78751, United States","8779+8M Austin, Texas, USA",https://www.orthoaustin.com/edward-seade-md?utm_source=google&utm_medium=EdwardSeadeMD,+1 512-476-2830,"Open · Closes 5 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerydiKAdtMSxsBvu1vSXO6QmrxC9U3jWpf0nK-Cn_c6v0VqACDN77FNwhL2us50Humn8N940YqxCm6ghImXaBTfyX6tBhsamjWwl3Rc4JxIUMuEiP_k9FM3mLskfSVPtMcBRS0n=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hyde+Park+Austin+TX/@30.3099545,-97.7311504,14z",2026-01-28T19:00:12.612Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/David+Dodgin,+MD/data=!4m7!3m6!1s0x8644ca6562c6f479:0x445a13aeae6c825!8m2!3d30.3132545!4d-97.7308701!16s%2Fg%2F1tfk4ty7!19sChIJefTGYmXKRIYRJcjm6jqhRQQ","David Dodgin, MD",4.8,124,Orthopedic surgeon,"4611 Guadalupe St #200, Austin, TX 78751, United States","8779+8M Austin, Texas, USA",http://www.orthoaustin.com/?utm_source=GMBSocialClimb&utm_medium=DavidDodgin%2CMD,+1 512-476-2830,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNFPIr51XevHUkqX1sfY40wkyBuzFVrwb-3goaE=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hyde+Park+Austin+TX/@30.3099545,-97.7311504,14z",2026-01-28T19:00:17.694Z,,,
https://www.google.com/maps/place/Alleviate+Austin/data=!4m7!3m6!1s0x8644cd17461f7ad3:0xc052175f2a5bf08b!8m2!3d30.4152026!4d-97.7045892!16s%2Fg%2F11twj42v3q!19sChIJ03ofRhfNRIYRi_BbKl8XUsA,Alleviate Austin,5.0,1,Pain management physician,"12309 N Mopac Expy #125, Austin, TX 78758, United States","C78W+35 Austin, Texas, USA",http://alleviateaustin.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6117056624380915412,+1 512-206-8000,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J-S7l6gw_a8CK_YdlMinAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.790016&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Loop+Austin+TX/@30.3150537,-97.7146758,14z",2026-01-28T19:00:46.924Z,,,
"https://www.google.com/maps/place/Capitol+Interventional+Pain+Management,+PLLC/data=!4m7!3m6!1s0x8644cde5533fea6b:0x491ecab5177ee3c6!8m2!3d30.4132891!4d-97.7089582!16s%2Fg%2F11rtsz7cxc!19sChIJa-o_U-XNRIYRxuN-F7XKHkk","Capitol Interventional Pain Management, PLLC",,,Medical clinic,"12180 N Mopac Expy Suite B, Austin, TX 78758, United States","C77R+8C Austin, Texas, USA",,+1 512-387-8775,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sFlZui3cyt0I-v0at9Ux-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.3925&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Loop+Austin+TX/@30.3150537,-97.7146758,14z",2026-01-28T19:00:51.582Z,,,
https://www.google.com/maps/place/Greater+Austin+Pain+Center+-+San+Marcos/data=!4m7!3m6!1s0x865ca9824341a3d7:0x46387e04f4b59d99!8m2!3d29.8529622!4d-97.9479629!16s%2Fg%2F11k4n284zh!19sChIJ16NBQ4KpXIYRmZ219AR-OEY,Greater Austin Pain Center - San Marcos,4.9,319,Pain management physician,"2007 Medical Pkwy Ste B, San Marcos, TX 78666, United States","V332+5R San Marcos, Texas, USA",https://www.greateraustinpain.com/locations/san-marcos-location?utm_source=GMB&utm_medium=organic&utm_campaign=GMB,+1 512-298-1645,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOvNQWulpABWdWnbYp00sOTvfZh_UYTOac1eJlp=w408-h249-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Loop+Austin+TX/@30.3150537,-97.7146758,14z",2026-01-28T19:00:56.335Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/ATx360+Physicians+for+Pain+Management/data=!4m7!3m6!1s0x8644d23c7ea68c95:0x684e77272267109b!8m2!3d30.497086!4d-97.7262109!16s%2Fg%2F11s0skh1v7!19sChIJlYymfjzSRIYRmxBnIid3Tmg,ATx360 Physicians for Pain Management,4.1,53,Pain control clinic,"7700 Cat Hollow Dr Suite 203, Round Rock, TX 78681, United States","F7WF+RG Round Rock, Texas, USA",https://atx360pain.com/contact/request-an-appointment/,+1 512-734-8060,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dZWZE_6CvjQynimBGu3Ksg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.1039&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Loop+Austin+TX/@30.3150537,-97.7146758,14z",2026-01-28T19:01:01.428Z,,,
https://www.google.com/maps/place/Wellness+Brain+%26+Spine+-+Dr.+Stanley+H.+Kim/data=!4m7!3m6!1s0x8644cc178f251bd9:0x104a5e6ae12d809e!8m2!3d30.3364815!4d-97.6737538!16s%2Fg%2F1tnpfv0y!19sChIJ2RsljxfMRIYRnoAt4WpeShA,Wellness Brain & Spine - Dr. Stanley H. Kim,4.6,35,Neurosurgeon,"8333 Cross Park Dr, Austin, TX 78754, United States","88PG+HF Austin, Texas, USA",http://www.wellnessbrainspine.com/,+1 512-494-6024,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6bDadi65CJL_11C0Vksemg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.1935973&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Loop+Austin+TX/@30.3150537,-97.7146758,14z",2026-01-28T19:01:06.234Z,,,
https://www.google.com/maps/place/Central+Texas+Anesthesia+Partners/data=!4m7!3m6!1s0x8644cde21c83bb59:0xa6942c8f6eb4105f!8m2!3d30.4152026!4d-97.7045892!16s%2Fg%2F11k9fj44q7!19sChIJWbuDHOLNRIYRXxC0bo8slKY,Central Texas Anesthesia Partners,5.0,1,Pain management physician,"12309 N Mopac Expy #125, Austin, TX 78758, United States","C78W+35 Austin, Texas, USA",https://www.centexanesthesiapartners.com/,+1 512-206-8000,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J-S7l6gw_a8CK_YdlMinAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.790016&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Loop+Austin+TX/@30.3150537,-97.7146758,14z",2026-01-28T19:01:10.969Z,,,
https://www.google.com/maps/place/Empower+U+-+Austin/data=!4m7!3m6!1s0x8644c9c56989ffa5:0xb887068f570f9631!8m2!3d30.343107!4d-97.6855896!16s%2Fg%2F11x1dcdrr1!19sChIJpf-JacXJRIYRMZYPV48Gh7g,Empower U - Austin,5.0,32,Physical therapy clinic,"1205 Sheldon Cove Building 3, Austin, TX 78753, United States","88V7+6Q Austin, Texas, USA",https://www.theempoweru.com/,+1 512-534-0395,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMlSaHyyJ8weTnRxCGlixAyTIwmC0QXwoQm1m7O=w408-h271-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Loop+Austin+TX/@30.3150537,-97.7146758,14z",2026-01-28T19:01:15.725Z,,,
https://www.google.com/maps/place/Tricity+Pain+Associates+-+North+Austin%2FRound+Rock+Clinic/data=!4m7!3m6!1s0x8644d3581ce1707f:0x97e5f3f1e3f9c1f5!8m2!3d30.513565!4d-97.7174453!16s%2Fg%2F11h92dkk2t!19sChIJf3DhHFjTRIYR9cH54_Hz5Zc,Tricity Pain Associates - North Austin/Round Rock Clinic,3.8,43,Medical clinic,"7215 Wyoming Springs Dr Suite 200, Round Rock, TX 78681, United States","G77M+C2 Round Rock, Texas, USA",https://tricitypainassociates.com/,+1 844-789-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOguRBq7rUBN0mIXsIni2KZQZf0XolLa9g_8j7e=w408-h290-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Loop+Austin+TX/@30.3150537,-97.7146758,14z",2026-01-28T19:01:20.567Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Spero+Rehab+Central+Austin/data=!4m7!3m6!1s0x8644cb84400b2d19:0x23fc2f1801a66fb8!8m2!3d30.3081417!4d-97.7344436!16s%2Fg%2F11gsbfhj4y!19sChIJGS0LQITLRIYRuG-mARgv_CM,Spero Rehab Central Austin,4.9,140,Physical therapy clinic,"4225 Guadalupe St, Austin, TX 78751, United States","8758+76 Austin, Texas, USA",http://www.sperorehab.com/,+1 737-204-0089,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipORfeQx4NIH-GjEDdEu1mswnWFFbozPD9IRm2Bj=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Loop+Austin+TX/@30.3150537,-97.7146758,14z",2026-01-28T19:01:25.706Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Results+Physiotherapy+Mueller,+Texas/data=!4m7!3m6!1s0x8644cb27052a2de3:0x11f7d24bbbe0c54b!8m2!3d30.3065568!4d-97.7074919!16s%2Fg%2F11p3dzz5fr!19sChIJ4y0qBSfLRIYRS8Xgu0vS9xE","Results Physiotherapy Mueller, Texas",4.9,287,Physical therapy clinic,"1200 Barbara Jordan Blvd, Austin, TX 78723, United States","874V+J2 Austin, Texas, USA",https://www.resultspt.com/mueller-texas?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 512-766-2256,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOGPOM43wUCmOmonJDV5oRfO5JNp740KxVnVBqZ=w428-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-01-28T19:01:47.636Z,,,
https://www.google.com/maps/place/One+Medical+Primary+Care+Clinic+-+Aldrich+Street+Mueller/data=!4m7!3m6!1s0x8644b5594f60c6ad:0xfed7f61ad1eee1e0!8m2!3d30.2987919!4d-97.7049833!16s%2Fg%2F11swh1mlc6!19sChIJrcZgT1m1RIYR4OHu0Rr21_4,One Medical Primary Care Clinic - Aldrich Street Mueller,4.5,46,Medical clinic,"1900 Aldrich St Suite 150, Austin, TX 78723, United States","77XW+G2 Austin, Texas, USA",https://onemedical.com/locations/atx/aldrich-street-mueller?y_source=1_MTA1Mzk0OTQ4My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 888-663-6331,"Open · Closes 6 pm

Updated by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwervWxkGgj_hX97HQtTjhmdL3viY5C4LyJwO59y_FNfLvQihFhsrhYixdeBCi2Y-qoEUwq874VzB_fejKmXseD5PO9MP9OuFTpGd-zxEWemnBhAHVxCO78eQJhA1rXwk_uecGNDR=w408-h451-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-01-28T19:01:52.609Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Phoenix+Physical+Therapy+%26+Wellness+-+Mueller/data=!4m7!3m6!1s0x8644c9e43b241d65:0x91e495945b754c39!8m2!3d30.3119792!4d-97.6940744!16s%2Fg%2F11rn685_xc!19sChIJZR0kO-TJRIYROUx1W5SV5JE,Phoenix Physical Therapy & Wellness - Mueller,5.0,6,Physical therapy clinic,"5800 Berkman Dr, Austin, TX 78723, United States","8864+Q9 Austin, Texas, USA",http://www.phoenixpttx.com/,+1 512-814-8101,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPDD36psQrIK5XOxnjt-VKyDwj9j0MOisYWz9ei=w408-h272-k-no,true,8 am–6 pm,8 am–6:30 pm,8 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-01-28T19:01:57.398Z,,,
https://www.google.com/maps/place/Austin+Emergency+Center:+Mueller+Emergency+Room/data=!4m7!3m6!1s0x8644cb9ebd2ff535:0x3f5cb85615572694!8m2!3d30.3010882!4d-97.6999333!16s%2Fg%2F11gslt298d!19sChIJNfUvvZ7LRIYRlCZXFVa4XD8,Austin Emergency Center: Mueller Emergency Room,4.7,1832,Emergency room,"1801 E 51st St Bldg. H, Austin, TX 78723, United States","8822+C2 Austin, Texas, USA",https://austiner.com/emergency-room-mueller-austin/?utm_source=GBPlistingMuellerWebsite&utm_medium=organic,+1 512-402-6474,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOO7AaTyYBb3pc2b0RZwqsaABYvXVMhxDllqRFd=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-01-28T19:02:09.458Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/James+Fay,+MD/data=!4m7!3m6!1s0x8644d7bbcaafb4fd:0x49f578fd6ad1684c!8m2!3d30.6543295!4d-97.6847627!16s%2Fg%2F11h7vxd5pg!19sChIJ_bSvyrvXRIYRTGjRav149Uk","James Fay, MD",4.9,305,Pain management physician,"1623 Rivery Blvd, Georgetown, TX 78628, United States","M838+P3 Georgetown, Texas, USA",https://www.treatpainnow.com/?utm_source=gmb_auth,+1 512-219-8787,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNUSomxO6y7qTppFmFR_kXlSUExtQPl0BRCFbDS=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-01-28T19:02:14.229Z,,,
"https://www.google.com/maps/place/Daniel+J.+Leeman,+MD+-+Austin+Office/data=!4m7!3m6!1s0x8644b58def3b2ac7:0x36a37eeafa0b2f9d!8m2!3d30.3013944!4d-97.7071192!16s%2Fg%2F1tl9mzg6!19sChIJxyo77421RIYRnS8L-up-ozY","Daniel J. Leeman, MD - Austin Office",4.6,652,Otolaryngologist,"1401 Philomena St Suite 175, Austin, TX 78723, United States","872V+H5 Austin, Texas, USA",https://www.drleeman.com/,+1 512-478-2273,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMQ_YL7RiCPSJQ4WCrZMhDuZy_NIAlVuL2ar1Wh=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-01-28T19:02:19.028Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/CareNow+Urgent+Care+-+Mueller/data=!4m7!3m6!1s0x8644b608107bfe45:0x4acada556cd0455d!8m2!3d30.2890905!4d-97.697547!16s%2Fg%2F11b6zw50bb!19sChIJRf57EAi2RIYRXUXQbFXayko,CareNow Urgent Care - Mueller,4.1,1218,Urgent care center,"3607 Manor Rd #100, Austin, TX 78723, United States","78Q2+JX Austin, Texas, USA",https://www.carenow.com/locations/austin/mueller?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 512-928-4600,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMtXLKvF65vhH6cslGI0_qjXvTlqRyhNjLgATsT=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–7 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-01-28T19:02:23.834Z,,,
https://www.google.com/maps/place/Austin+Sports+Medicine+and+Orthopedics:+Douglas+Elenz+MD/data=!4m7!3m6!1s0x8644ca7dfa89cd8b:0xa77c81b672f25f61!8m2!3d30.305297!4d-97.741158!16s%2Fg%2F1v_0k44t!19sChIJi82J-n3KRIYRYV_ycraBfKc,Austin Sports Medicine and Orthopedics: Douglas Elenz MD,4.8,48,Sports medicine physician,"900 W 38th St #300, Austin, TX 78705, United States","8745+4G Austin, Texas, USA",https://www.austinsportsmed.com/,+1 512-450-1300,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMeQ2T89r8BLtiK8M4H0V8KgGNHj-fKTd6-VGAZ=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-01-28T19:02:28.578Z,Identifies as women-owned,,
https://www.google.com/maps/place/Family+Medicine+Austin/data=!4m7!3m6!1s0x8644c9f474d70bed:0xc5e3e637b89f45fa!8m2!3d30.3192739!4d-97.7003054!16s%2Fg%2F11d_bkd_qg!19sChIJ7QvXdPTJRIYR-kWfuDfm48U,Family Medicine Austin,4.1,1039,Medical clinic,"1106 Clayton Ln Ste 102W, Austin, TX 78723, United States","879X+PV Austin, Texas, USA",https://familymedicineaustin.com/,+1 512-872-6868,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqk6jfO83y38OV8Fox6nIM-C_bucojQgB-LydL9KC3B-b37QNhkzDGJx2YVit4HpBFHI73e03YHyVnLsVtb0VVgIbKJXfcdlmHBml3gVNoYh_pxjKxANNNWq8kMJhpaD61V1R-=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-01-28T19:02:33.834Z,,,
https://www.google.com/maps/place/Dr.+Catherine+Sargent/data=!4m7!3m6!1s0x8644ca066c1ce4dd:0xac58689c01631875!8m2!3d30.3053146!4d-97.7069645!16s%2Fg%2F1tl_m32c!19sChIJ3eQcbAbKRIYRdRhjAZxoWKw,Dr. Catherine Sargent,5.0,23,Orthopedic surgeon,"1301 Barbara Jordan Blvd #300, Austin, TX 78723, United States","874V+46 Austin, Texas, USA",http://www.ctpomd.com/?utm_source=GMBSocialClimb&utm_medium=Dr.CatherineSargent,+1 512-478-8116,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN6GHExA-2Oe6tuOMxQRDjOJK0yTqQrYLrS_OAr=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-01-28T19:02:38.721Z,,,
"https://www.google.com/maps/place/Jill+Hude,+PA-C/data=!4m7!3m6!1s0x8644ca003b455555:0x396ef39a0b899e3c!8m2!3d30.3032346!4d-97.6989482!16s%2Fg%2F11p07bbq4s!19sChIJVVVFOwDKRIYRPJ6JC5rzbjk","Jill Hude, PA-C",4.9,190,Dermatologist,"Building D, 1801 E 51st St Ste 320, Austin, TX 78723, United States","8832+7C Austin, Texas, USA",https://www.usdermatologypartners.com/provider/jill-hude-pa-c/,+1 512-478-3376,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOyW7fF-Ki_VPiJq1B2OPelSNiDnXs7UJAxyMfi=w408-h498-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-01-28T19:02:43.537Z,,,
