placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Zhuk+Services/data=!4m7!3m6!1s0x8d34297c2e08dad7:0xddbed9a812719da9!8m2!3d38.6674586!4d-121.2122545!16s%2Fg%2F11x_l9rlwd!19sChIJ19oILnwpNI0RqZ1xEqjZvt0,Zhuk Services,5.0,7,Tree service,,,,+1 949-919-2178,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUGy0v8KLgDgbIirjWbdOaJhXpVSS3Qe6vSaKxf6nNzQwLEv5zX2_PEV19XjQTICd1H0AblVGk-vk5fxVyGkvnfrgETazpep_-ENFl_p2G_mJBcYO6p4dxRouDgQ8p851_9Cl-PF18OF7V=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2026-04-29T07:22:36.511Z,,,
"https://www.google.com/maps/place/Yard+to+Fork,+LLC/data=!4m7!3m6!1s0x809adcabf14638c3:0x7fee77526a3c6406!8m2!3d38.6674586!4d-121.149648!16s%2Fg%2F11c6_sx8ts!19sChIJwzhG8avcmoARBmQ8alJ37n8","Yard to Fork, LLC",5.0,3,Landscaper,,,http://www.yardtofork.com/,+1 916-905-7027,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHD_lR_DDq-RaLSt2-r94UFvQhfynfm0RlKB92sg3wTAJoBXZCurZD3lsEIvyLN8_ejY0jqsIccYt2_8IZuELgySogq_-GtpERnL6g1kx4p6EXUfqrVhZ5_4peV-HgXpWXy4wzoMA=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–3 pm,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2026-04-29T07:22:41.253Z,,,
https://www.google.com/maps/place/Soil+Born+Farms+Urban+Agriculture+%26+Education+Project/data=!4m7!3m6!1s0x809adcf8b3259537:0x16c2043871e447ef!8m2!3d38.5995163!4d-121.312885!16s%2Fg%2F11vh4td71!19sChIJN5Uls_jcmoAR70fkcTgEwhY,Soil Born Farms Urban Agriculture & Education Project,4.9,104,Farm,"American River Ranch, 2140 Chase Dr, Rancho Cordova, CA 95670, United States","HMXP+RR Rancho Cordova, California, USA",http://www.soilborn.org/,+1 916-363-9685,Closed · Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUD65iUu-5u0s6FXjq2qV01tDsBStpyTRHivk95eDuqABFpW4LM40p58qpE0myF4oFW3Z3x4Tbc_oDAI33N8394ysiJmRIktq2PfcAgG8IxP-ls0weburEBakmgbkxjGBaEbFmTQ=w426-h240-k-no,true,Closed,Closed,Closed,Closed,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2026-04-29T07:22:45.987Z,,"55-acre organic, urban farm with produce sales, agricultural education classes & other events.",
https://www.google.com/maps/place/SacValley+CNPS+Nursery+%26+Gardens/data=!4m7!3m6!1s0x809adcf8b3259537:0x52c5e91d524ad071!8m2!3d38.5995701!4d-121.313101!16s%2Fg%2F11b6q6wcns!19sChIJN5Uls_jcmoARcdBKUh3pxVI,SacValley CNPS Nursery & Gardens,4.9,7,Plant nursery,"2140 Chase Dr, Rancho Cordova, CA 95670, United States","HMXP+RQ Rancho Cordova, California, USA",https://www.sacvalleycnps.org/nursery/,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEAcepiIYz_YDuoHsCyZV-Ju-4OWqmhCO-fYgfjcr5EsE5T5vlX8e2GH7FMY991LMpI04E3AYdCOc1dUfuuLXV5wbjH7OyyHH6nY9w9iDW7B1LQjl2dcLPQw8JidMtaCRjY_PRkkw=w408-h341-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2026-04-29T07:22:48.652Z,,,
https://www.google.com/maps/place/Kronos+Landscape/data=!4m7!3m6!1s0x2d16347eb6124dbb:0x9441f5dd01ae82e3!8m2!3d38.5153079!4d-121.416324!16s%2Fg%2F11vzxtf6rj!19sChIJu00Stn40Fi0R44KuAd31QZQ,Kronos Landscape,5.0,58,Tree service,,,https://kronostreecareandlandscaping.com/,+1 916-873-3185,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGcpWiuESqG2iem_JtygIFsa_HshZSO1WK-Zo490Qbe8xBOn8vtr6DJdqxTrSih97T_6o4DGRS6h-Wru9HV8VM6jo8EK3Q7S4GeWQw75IaTZVsLj48mcj5nYGllImgYn-SS0vkqNA=w425-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2026-04-29T07:22:53.685Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Capitol+City+Towing/data=!4m7!3m6!1s0x809add6fedee83fb:0xbaeabc2f9dba01e6!8m2!3d38.6021172!4d-121.2752189!16s%2Fg%2F1tj580gw!19sChIJ-4Pu7W_dmoAR5gG6nS-86ro,Capitol City Towing,4.8,715,Towing service,"11000 Folsom Blvd, Rancho Cordova, CA 95670, United States","JP2F+RW Rancho Cordova, California, USA",https://capcitytow.com/,+1 916-635-3405,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGiAb4N00TTWz3GsqHg_Y7J41UU3MW9kDBTgl00HJAXUnCunPaviAtBtDGjp7H-UEfLg67JHP31o2ZmC-P00oz9a01lzBvNUP-mPoO-lmvTUZzuwWFNYxsGUbB9vFDOxjqPf2Qd=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2026-04-29T07:22:58.492Z,,,
https://www.google.com/maps/place/Old+Village+Landscaping+Inc/data=!4m7!3m6!1s0x809ae80684294507:0x422c9c0ac5ac997c!8m2!3d38.5759037!4d-121.2547227!16s%2Fg%2F1trxdz1q!19sChIJB0UphAbomoARfJmsxQqcLEI,Old Village Landscaping Inc,3.0,9,Landscaper,"11516 Aerotech Ct, Rancho Cordova, CA 95742, United States","HPGW+94 Rancho Cordova, California, USA",https://www.oldvillagelandscaping.com/,+1 916-635-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KjMGBt2o1bWU7yl5vSUgsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.81532&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2026-04-29T07:23:01.226Z,,,
https://www.google.com/maps/place/Cima%27s+Landscape+%26+Maintenance/data=!4m7!3m6!1s0x809ae7fa38b817df:0xc56b04bfb9c43750!8m2!3d38.587863!4d-121.255567!16s%2Fg%2F1td4vjjp!19sChIJ3xe4OPrnmoARUDfEub8Ea8U,Cima's Landscape & Maintenance,4.1,13,Landscaper,"3181 Luyung Dr # B, Rancho Cordova, CA 95742, United States","HPQV+4Q Rancho Cordova, California, USA",https://cimalandscape.com/,+1 916-635-2462,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGp39O0h16le0l6-SY9_X9DGgkltGcUr9bHdSQJwxb6Rk7hXQpw0CYIRlJBa7zFenL1i0oPVLKIXiRc_rml1YdHqrVWUGpBTK3tB7gxAwbC3d5wW5BtkqyzFxlj765JhPJ1i4I=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2026-04-29T07:23:03.936Z,,,
https://www.google.com/maps/place/Matias+Landscape/data=!4m7!3m6!1s0x809add80d1fd8593:0x903dfe3bf6eb4c7e!8m2!3d38.5968689!4d-121.2926605!16s%2Fg%2F11ypxm535q!19sChIJk4X90YDdmoARfkzr9jv-PZA,Matias Landscape,,,Landscaper,"10213 Pedro Way, Rancho Cordova, CA 95670, United States","HPW4+PW Rancho Cordova, California, USA",,+1 916-279-8443,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFf68WLHI7nCAwmNORMHEGjATbTt_fwbne1bwBwKA4yQe300LjtMyNhrFW4GmcgZxcifyDtRShh2kpg19EZq-vSfX9kTt6V9vJ4guyV4OKoFjdf6pm_iN-wbVT9S5sb2Q4CA6nmCFKSwEg=w408-h354-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2026-04-29T07:23:08.477Z,,,
https://www.google.com/maps/place/Rangel+Landscaping+LLC/data=!4m7!3m6!1s0x885b483ea2a56b4b:0x15a209c90a159521!8m2!3d38.5600017!4d-121.262551!16s%2Fg%2F11wqn873h7!19sChIJS2uloj5IW4gRIZUVCskJohU,Rangel Landscaping LLC,5.0,18,Landscaper,,,http://rangellandscapingllc.com/,+1 916-318-8503,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHr4lav7nySSEaWQgnF9zjj1XPMPPjx5srSbdsPEZWTvoYp4jUpHhp302gJFq-FGo94CDmrtmeAgzz4Nu9e9QlWObAQy2iXLQS4N96ZgNhAsObNtQUp5_NLW_CmjkgyDvoLan1k=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2026-04-29T07:23:13.281Z,,,
https://www.google.com/maps/place/EcoGuard+Pest+Management/data=!4m7!3m6!1s0x809ae7298b9293fd:0x3cfb9bbf6e36deec!8m2!3d38.6152442!4d-121.2569867!16s%2Fg%2F11x2kvv74v!19sChIJ_ZOSiynnmoAR7N42br-b-zw,EcoGuard Pest Management,4.9,197,Pest control service,"11355 Pyrites Way Suite A-4, Rancho Cordova, CA 95670, United States","JP8V+36 Rancho Cordova, California, USA",https://www.ecoguardpestmanagement.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing-rancho-cordova,+1 916-866-7233,"Closed · Opens 7 am

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFBJuWfkdNbcpZIcGLgNU9vZGJET39DBLSq6Xg4JMB2R7XWgafCBOes9STQ3CxdfhDlE3s0bLPvijKBD5tq8Lbce9mt_F7wdnkXEC7QDZQ8Z0TtiEEjEwCbJU0BbH95BlsG_GOQStKUP4ul=w408-h272-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2026-04-29T07:23:18.526Z,,,
"https://www.google.com/maps/place/Delta+Landscape+Services,+Inc./data=!4m7!3m6!1s0x809ae7c6da866c13:0xa4e7bbf88f0b0d91!8m2!3d38.3019435!4d-121.5299984!16s%2Fg%2F11w3kpk4km!19sChIJE2yG2sbnmoARkQ0Lj_i756Q","Delta Landscape Services, Inc.",4.0,4,Landscaper,,,https://delta-landscape.com/,+1 916-483-3509,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEwRA_Pcz9ZTffdc5GPHBL65UABT6ijNJcCf2Nf8bpIgslPNHA1jkrcJMV4KOnjQoxuNJJP15Abgr00lL87T3gPLw_gYj7hWyrTll-sHI_b-r3f4BCloyr1nC9rJqYMk6TDQ5-cM9X2fYBF=w408-h271-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2026-04-29T07:23:23.262Z,,,
https://www.google.com/maps/place/Acosta+Landscaping/data=!4m7!3m6!1s0x809add5acb0f3947:0x5fadb918eb52dfd6!8m2!3d38.5928828!4d-121.3199782!16s%2Fg%2F11jdf6z710!19sChIJRzkPy1rdmoAR1t9S6xi5rV8,Acosta Landscaping,5.0,4,Gardener,,,,+1 916-459-0688,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZ2qwzWvNeunnpxkCAXiw_s_uAPGEnhoqXVruzRNkdbLt260PjrcI-Tt3uui5tb4mNwYmZwmBfH5dG6Y1Fjaj8Mo1qlAtzt_cgGtRh1v0pu6Zu1WaxtGa8_T_Vh4U1vimSaOK8_A=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2026-04-29T07:23:25.874Z,,,
https://www.google.com/maps/place/The+Tree+of+Life+Service+INC/data=!4m7!3m6!1s0x809b1f433c1dffe5:0x5df836bc99167fe3!8m2!3d38.7988467!4d-121.2340772!16s%2Fg%2F11wv04lnk3!19sChIJ5f8dPEMfm4AR438Wmbw2-F0,The Tree of Life Service INC,4.1,13,Tree service,"3320 Meadow Way, Rocklin, CA 95677, United States","QQX8+G9 Rocklin, California, USA",https://treeoflifeservice.com/,+1 916-812-4579,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPDd3yjnIm69mqkO-UPiOiIzdT2w2UB5HnL7GSosUlD-f9ovNUEnlJswJkk79M6Rwxi1W8tcBGRzTMER_F9Hc_5zw8DKaN_MGWGSS8mceqKoqEwMgqTvFqDPkzyyvGLeVDhUGTvA=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-04-29T07:23:39.943Z,,,
https://www.google.com/maps/place/Tree+Service+California/data=!4m7!3m6!1s0x809b1ed816a4a589:0x7bb1f28367668da1!8m2!3d38.8096446!4d-121.2155943!16s%2Fg%2F1vg_d38d!19sChIJiaWkFtgem4ARoY1mZ4PysXs,Tree Service California,4.7,3,Landscaper,"4051 Alvis Ct, Rocklin, CA 95677, United States","RQ5M+VQ Rocklin, California, USA",,,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G3MOmc87KMzLbMCsIYQWfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.1882255&pitch=0&thumbfov=100,false,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,8 am–10 pm,7 am–9 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-04-29T07:23:44.795Z,,,
https://www.google.com/maps/place/Rocklin+Tree+Experts/data=!4m7!3m6!1s0x809b1ed816cfffff:0xd69a985dd47c8a41!8m2!3d38.8096446!4d-121.2155943!16s%2Fg%2F11f63x8n79!19sChIJ___PFtgem4ARQYp81F2YmtY,Rocklin Tree Experts,,,Tree service,"4051 Alvis Ct, Rocklin, CA 95677, United States","RQ5M+VQ Rocklin, California, USA",,+1 279-244-2019,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G3MOmc87KMzLbMCsIYQWfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.1882255&pitch=0&thumbfov=100,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,8 am–10 pm,7 am–9 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-04-29T07:23:49.491Z,,,
https://www.google.com/maps/place/Unique+Arbor+Tree+Care/data=!4m7!3m6!1s0x809b1f60bf3c6419:0xb0d0512708e836a3!8m2!3d38.82894!4d-121.149648!16s%2Fg%2F11c53dgb39!19sChIJGWQ8v2Afm4ARozboCCdR0LA,Unique Arbor Tree Care,5.0,4,Tree service,,,https://www.treeservicerocklinca.com/,+1 530-368-2649,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGceQJnyi1Qt7DbTe0FOxMWQ47hc7dvc6c9hrmJe2a-vedtIUcQsWN_x12lMPuQsstLeQom4XuZLZeDqIBjJYKZ9lS6Y5-dhVfcqkMmqzyl09Og6-wUq1agq1mXPxCBBnxDql0e=w426-h240-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-04-29T07:23:54.071Z,,,
https://www.google.com/maps/place/Newcastle+Tree+Service+LLC/data=!4m7!3m6!1s0x8e2a6a1d32e59b4b:0x35a79c4f8fd61438!8m2!3d38.8268106!4d-121.1672425!16s%2Fg%2F11v56q90yv!19sChIJS5vlMh1qKo4ROBTWj0-cpzU,Newcastle Tree Service LLC,4.9,18,Tree service,,,https://newcastletreeservice.com/,+1 916-758-9744,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpouqoZrN1Ycdsg0gepu9l_yaJEYjJ9doLvFQDBdcnanQf0qHA6RpipdS2Y3zf8QCpVY6YOPDsja6KJd3TaE4-PaELR9hstSlTXxUaD-RrfCsK-1KHg8kvKTH5qmjyE0AnfPRC2g=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,8 am–6 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-04-29T07:23:58.844Z,,,
https://www.google.com/maps/place/Cabinet+Tree+Inc/data=!4m7!3m6!1s0x809b18afe1d4454d:0x5c512f37dc0cc2e1!8m2!3d38.817168!4d-121.251196!16s%2Fg%2F1tfh4xm8!19sChIJTUXU4a8Ym4AR4cIM3DcvUVw,Cabinet Tree Inc,5.0,1,Cabinet maker,"4908 Regal Ct, Rocklin, CA 95765, United States","RP8X+VG Rocklin, California, USA",http://www.cabinettreeinc.com/,+1 916-300-9407,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KUN8z4SeiRI3YB6cBJ_7ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.87285&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-04-29T07:24:01.709Z,,,
https://www.google.com/maps/place/Clover+Valley+Home+Service/data=!4m7!3m6!1s0x809b2119dad40f0b:0xb8235299bdc46fd1!8m2!3d38.8054547!4d-121.2417673!16s%2Fg%2F11f65dh5qf!19sChIJCw_U2hkhm4AR0W_EvZlSI7g,Clover Valley Home Service,4.8,109,Remodeler,"3200 Cobalt Ct, Rocklin, CA 95677, United States","RQ45+57 Rocklin, California, USA",https://www.clovervalleyhomeservice.com/,+1 916-742-3141,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtM163YnwgqYsc2fGp8i3qjFa_Py-PmSWNMn14J34hT2wBi4XNj0YhNz6K76ZbStIH2fqWzGZtor5pLY2HSUwI0NhESOoVnw_I3fYuvrA6md-QUdsGD0O67wqQhMLA_MeKEMNwoe1kTQ4h=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-04-29T07:24:06.565Z,,,
https://www.google.com/maps/place/Arbor+King+LLC/data=!4m7!3m6!1s0x373370a4e3cae29:0xbfcc926faf4269ae!8m2!3d38.6674586!4d-120.9325414!16s%2Fg%2F11k3k3jyxw!19sChIJKa48Tgo3cwMRrmlCr2-SzL8,Arbor King LLC,4.8,35,Tree service,,,http://www.arbor-king.com/,+1 916-778-9322,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGiBe7vxf1xnmC9UI57ktXOw6B2CSrwKsaNl1BuoAU7groOf5f5m9M9S-KskuQUnqkFdZqrLzXubWdU8tf-E7qGaiuSMOWhaMEZ4WPBVpvhrDc325ie8DvHD-L6SGNnd3n1LNd-qOL63S3s=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-04-29T07:24:11.371Z,,,
https://www.google.com/maps/place/Lavish+Gardens+Landscape/data=!4m7!3m6!1s0x809b1fa4f1a4a187:0xe633b0aebfe8b678!8m2!3d38.7850542!4d-121.2394209!16s%2Fg%2F11smvkz847!19sChIJh6Gk8aQfm4AReLbov66wM-Y,Lavish Gardens Landscape,4.4,14,Landscape designer,"5515 Pacific St #3250, Rocklin, CA 95677, United States","QQP6+26 Rocklin, California, USA",https://lavishgardens.com/,+1 916-435-9736,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFYbBYOAadnrcFAtDmivXACHWHDMfkWNvebbb9yBDxlR6OIhejsWUx2OjTsNhHOJD5_6PgzX0DB_xez7tzacd_MMBej1tWcACkP1Ekpa_wU0kUPAz6lvyYDiY5eLdW41SLpdRZONA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-04-29T07:24:16.098Z,,,
https://www.google.com/maps/place/The+McDonald%27s+Tree+%26+Landscaping+LLC/data=!4m7!3m6!1s0x809adbf0fc5bf579:0xb8ae722534fac2ea!8m2!3d38.6547668!4d-121.2763956!16s%2Fg%2F11kltz5pl0!19sChIJefVb_PDbmoAR6sL6NCVyrrg,The McDonald's Tree & Landscaping LLC,5.0,27,Lawn care service,,,,+1 512-595-2225,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGMHCtNZePJJHLi-f7y1JTipXA5-0Znmw7H8W1t7v-D-iDSc-Kb_TG1xsXqd1qofUC4-zJIAzfw0mnuJsYWgDfo4Q1s279VUtEV7AvGsq3UHcYs-nuTlYg2kgV_6xf-5zB-dj0bnA=w408-h404-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,7 am–6 pm,6:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2026-04-29T07:24:36.015Z,LGBTQ+ friendly,,true
https://www.google.com/maps/place/Capitol+Tree+Service/data=!4m7!3m6!1s0x809adb58ceef18df:0x6bbb284561faf326!8m2!3d38.5824454!4d-121.4121873!16s%2Fg%2F11l_8hjmn8!19sChIJ3xjvzljbmoARJvP6YUUou2s,Capitol Tree Service,5.0,1,Tree service,"2263 Northrop Ave, Sacramento, CA 95825, United States","HHJQ+X4 Sacramento, California, USA",https://capitollawncareandtreeservice.com/,+1 916-346-0157,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dEgG1ChoyD_ucvgeXllfbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.49796&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2026-04-29T07:24:40.710Z,,,
https://www.google.com/maps/place/Bonsai+Landscaping+%26+Tree+services/data=!4m7!3m6!1s0x809adb251a2ac629:0xc604223b5ce7ee12!8m2!3d38.5617588!4d-121.461739!16s%2Fg%2F11f656xj7w!19sChIJKcYqGiXbmoAREu7nXDsiBMY,Bonsai Landscaping & Tree services,5.0,2,Landscaper,,,,+1 916-969-0468,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjdUmdmvev_efPlwGu4uts3ZB-DIbTD_bkawfuXCOo9SOXFQrNSIYF7fLlj30i17M-x_0G3CMoxAP86ptO9hUFv3jPXbaQwL81_QUGRyuRZ2MrI-QHd-QRyafkKbX_pTWlxJgL=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–4 am,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2026-04-29T07:24:45.416Z,,,
https://www.google.com/maps/place/Fair+Oaks+Boulevard+Nursery/data=!4m7!3m6!1s0x809adb7fdafbc98b:0x53d0f16a9a8efd67!8m2!3d38.587384!4d-121.3544723!16s%2Fg%2F1tc_r84r!19sChIJi8n72n_bmoARZ_2Ommrx0FM,Fair Oaks Boulevard Nursery,4.4,205,Garden center,"4681 Fair Oaks Blvd, Sacramento, CA 95864, United States","HJPW+X6 Sacramento, California, USA",http://www.fairoaksblvdnursery.com/,+1 916-483-1830,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHmF-1j5Vs7RW8MVY8Jn7JOZ5MZt9UuKeJ5NT8ubYFERYX3hPxBHHamM9XU4Rkll3WTVlBmeru05RO33G0hB10FcpfbL5wrV37sQhYDWgrLf-4tqTp7LlE3G4ydtIYvpegBJi-JDE_x7pwZ=w408-h306-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2026-04-29T07:24:50.303Z,LGBTQ+ friendly,"Local option for a wide selection of plants along with garden supplies, home decor items & gifts. · In-store shopping · Delivery",
https://www.google.com/maps/place/Quality+Tree+Company/data=!4m7!3m6!1s0x25372a8240921c45:0xb8758d77e9bd8561!8m2!3d38.4490196!4d-121.3782894!16s%2Fg%2F11q2qr0qd6!19sChIJRRySQIIqNyURYYW96XeNdbg,Quality Tree Company,5.0,1,Tree service,,,,+1 916-289-1797,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGOOIrTNP_PVgkxzDeJURCRcYw2xuKFtjlznKboXo6Plm48IAQ4bTGRuW2lQsARc71DpN5Z7ZN6fYQi5vd-NGfRulakkPaCaw35HDV3BAxKp2vv1V8HmhSgjhqjzLpld5zJkESK=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2026-04-29T07:24:52.870Z,,,
