placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Kehm%27s+Garage/data=!4m7!3m6!1s0x89c46c89a37e6595:0xe920e86680ba2c4c!8m2!3d40.6855334!4d-75.2322019!16s%2Fg%2F1v0llqxv!19sChIJlWV-o4lsxIkRTCy6gGboIOk,Kehm's Garage,4.5,10,Auto repair shop,,"1515 Butler St, Easton, PA 18042, United States","MQP9+64 Easton, Pennsylvania, USA",,+1 610-253-7500,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T_6AkBHfcwwY1pwfoNvqEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.603804&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:16:19.543Z,,
https://www.google.com/maps/place/Auto+Sound+And+Speed/data=!4m7!3m6!1s0x89c46b1aebcc0a33:0xee2c66e3d000129!8m2!3d40.6718788!4d-75.2658454!16s%2Fg%2F11fks26pbd!19sChIJMwrM6xprxIkRKQEAPW7G4g4,Auto Sound And Speed,4.5,257,Car stereo store,· In-store shopping · In-store pick-up,"505 Filbar St, Easton, PA 18045, United States","MPCM+QM Easton, Pennsylvania, USA",http://www.autosoundandspeed.com/,+1 610-258-5333,"Open · Closes 6 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwera5q8cpE4ZH03fZ3IrW3Fy9gzBlzd2psU-BrnH2FyudfHpw6zdWY792UZnGTJwk0bK-oLWGlmBHhj_oU0isFwWZ6NcUf1O-VFnRk94TznUuS3CwOb2oBXWSdaKYoE-gFxe7O4=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:16:24.101Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Affordable+Auto/data=!4m7!3m6!1s0x89c46cf0dd0357e9:0xe3155f342f5fbdf4!8m2!3d40.6792471!4d-75.2152854!16s%2Fg%2F1tdbrtr_!19sChIJ6VcD3fBsxIkR9L1fLzRfFeM,Affordable Auto,4.1,45,Car inspection station,,"440 Seitz St, Easton, PA 18042, United States","MQHM+MV Easton, Pennsylvania, USA",http://affordable-auto-easton.jany.io/,+1 610-923-0455,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NYnAtM7K67OLNFG8ZPnpBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.21247&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:16:28.363Z,,
https://www.google.com/maps/place/Parkway+Auto+Parts+Inc./data=!4m7!3m6!1s0x89c46dbea8f0c81b:0x709009e8d19fa23a!8m2!3d40.696124!4d-75.1829371!16s%2Fg%2F1tl7pnt1!19sChIJG8jwqL5txIkROqKf0egJkHA,Parkway Auto Parts Inc.,4.7,86,Auto parts store,· In-store pick-up,"578 Memorial Pkwy, Phillipsburg, NJ 08865, United States","MRW8+CR Phillipsburg, New Jersey, USA",http://www.parkwayautoparts.com/,+1 908-454-7400,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6UWNHFa_uvFSvncQMIi7ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.44107&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–6 pm,8 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:16:33.088Z,,
https://www.google.com/maps/place/Mikes+Auto+Repair/data=!4m7!3m6!1s0x89c46c629da3afe7:0xa7651651a337db5c!8m2!3d40.6879817!4d-75.2340601!16s%2Fg%2F11h3vc51_x!19sChIJ56-jnWJsxIkRXNs3o1EWZac,Mikes Auto Repair,4.6,9,Auto repair shop,,"125 S 16th St, Easton, PA 18042, United States","MQQ8+59 Easton, Pennsylvania, USA",,+1 610-438-0561,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cHnUeAzwuZO2by-wAjWAkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.32712&pitch=0&thumbfov=100,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:16:37.548Z,,
https://www.google.com/maps/place/Premier+Upfitter+%26+Auto+Care/data=!4m7!3m6!1s0x89c46d8900378bcb:0xc0373619a98560fe!8m2!3d40.6808475!4d-75.2414797!16s%2Fg%2F11x8d995qd!19sChIJy4s3AIltxIkR_mCFqRk2N8A,Premier Upfitter & Auto Care,5.0,10,Auto repair shop,,"2109-2113 Freemansburg Ave, Easton, PA 18042, United States","MQJ5+8C Easton, Pennsylvania, USA",http://www.premierupfitter.com/,+1 484-835-2300,"Open · Closes 5:30 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtU4tdQRv_Pt8I2OJQJ3KYExi2Azuz61EQ_Iy0oUyKqwXQFPn7cMlRUafV01QThdeOW7Nnpt9TqpJmr24mqC9tYiSeEsgIlKk4JcvzPb63ePj-Yiu84tsVmthtMxlxgCX6NZ-syEku0Gjq=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:16:41.851Z,,
"https://www.google.com/maps/place/Brown-Daub+Kia+Service+Center/@40.6738013,-75.2662371,17z/data=!3m1!4b1!4m6!3m5!1s0x89c46bcd9366459f:0xa257d6ecbf5e475b!8m2!3d40.6738013!4d-75.2662371!16s%2Fg%2F11ng2ljqqy",Brown-Daub Kia Service Center,4.4,74,Auto repair shop,,"3600 William Penn Hwy, Easton, PA 18045, United States","MPFM+GG Easton, Pennsylvania, USA",https://www.browndaubkia.com/service.aspx?utm_source=google&utm_medium=organic&utm_campaign=gmb-service,+1 484-545-0140,Open · Closes 5 pm,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:16:48.236Z,,
https://www.google.com/maps/place/Lehigh+Auto+Works/data=!4m7!3m6!1s0x89c46dac9b9709ef:0x3a3a1b19063b8157!8m2!3d40.6884809!4d-75.1992697!16s%2Fg%2F1tfmd5cg!19sChIJ7wmXm6xtxIkRV4E7BhkbOjo,Lehigh Auto Works,4.8,20,Auto repair shop,,"168 S Main St, Phillipsburg, NJ 08865, United States","MRQ2+97 Phillipsburg, New Jersey, USA",https://lehighaw.wixsite.com/auto,+1 484-903-8341,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6nNaRB5u_YA3arvM1t2ckv-hUNx6QCbmnQI2bKT9JqvXYQVCXd2LWgyTT6WBFpFICb5aCRsmujWH02wFR5V6C42n4jHFPzAISFKHvM8_Ld_jWrL4cvUGysI9MHSzvC8EfasPZwg=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:16:52.635Z,,
https://www.google.com/maps/place/Highway+Diesel+Truck+Services+Inc/data=!4m7!3m6!1s0x89c46c936478f9c3:0xcd2c3dc8ada7a996!8m2!3d40.6719993!4d-75.2248573!16s%2Fg%2F12620mr5p!19sChIJw_l4ZJNsxIkRlqmnrcg9LM0,Highway Diesel Truck Services Inc,4.6,47,Truck repair shop,,"1020 Belmont St, Easton, PA 18042, United States","MQCG+Q3 Easton, Pennsylvania, USA",https://www.facebook.com/hwydiesel/,+1 917-325-6755,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXy65qAfsiJrxp-xRTKkwPggygcoTJ2Q7rhHXNr4N67JhI3MWZJbW3rkX08XFv-D5BMKMlCYdjsMeNRL_o3XBaPZEkGFQwZUHLRIYKuj3ElYGNQMSCX_gynPVCx74WKujNmeHe=w408-h250-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:16:57.252Z,,
"https://www.google.com/maps/place/The+Brake+Shop+%26+Auto+Repair/@40.7403976,-75.2382374,17z/data=!3m1!4b1!4m6!3m5!1s0x89c46eb0ee40e057:0x9197cfd9e5aa6620!8m2!3d40.7403976!4d-75.2382374!16s%2Fg%2F1tkvbq3s",The Brake Shop & Auto Repair,4.5,74,Brake shop,,"3601 Sullivan Trail, Easton, PA 18040, United States","PQR6+5P Easton, Pennsylvania, USA",https://brakeshopandautorepair.com/,+1 610-253-2566,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:17:03.572Z,,
https://www.google.com/maps/place/Ed%27s+Auto+Repair/data=!4m7!3m6!1s0x89c46dab92615513:0xa07d7eaa01276cb4!8m2!3d40.6867928!4d-75.1970822!16s%2Fg%2F1tz76y2j!19sChIJE1VhkqttxIkRtGwnAap-faA,Ed's Auto Repair,4.7,55,Auto repair shop,,"238 S Main St, Phillipsburg, NJ 08865, United States","MRP3+P5 Phillipsburg, New Jersey, USA",,+1 908-859-1159,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V7FVj9PX0gJ-LODpJcuB4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.34486&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:17:08.045Z,,
https://www.google.com/maps/place/Xero+Limit/data=!4m7!3m6!1s0x89c46bfc8fc20157:0x689944e93159126e!8m2!3d40.6714878!4d-75.2655476!16s%2Fg%2F11h7f7ckv_!19sChIJVwHCj_xrxIkRbhJZMelEmWg,Xero Limit,4.7,33,Auto repair shop,,"3619 Nicholas St, Easton, PA 18045, United States","MPCM+HQ Easton, Pennsylvania, USA",http://xero-limit.com/,+1 484-272-5169,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0HKEnFDwR6AAbgFaed80txCXD44Z6MsGV2OS9cekp1KiXnKzATn2HqOsh0PIxasUzYeY_kb53U-nuIYquMqBnWFS-m94uQwTJF-F8IJWnEE_mHF4NJgVeuJ4qqDPZ1wnS45M3=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:17:10.339Z,,
https://www.google.com/maps/place/Best+Deal+Automotive+Group+INC./data=!4m7!3m6!1s0x89c46c66ee21eb69:0xfe42617811ee7797!8m2!3d40.6939491!4d-75.2280158!16s%2Fg%2F1tld13j4!19sChIJaesh7mZsxIkRl3fuEXhhQv4,Best Deal Automotive Group INC.,3.9,88,Used car dealer,,"331 N 13th St, Easton, PA 18042, United States","MQVC+HQ Easton, Pennsylvania, USA",https://www.bestdealautomotivegroup.com/,+1 610-438-1830,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweruscb6pqydYBWm0__n4vAn5080u5SQyqS8nXHS2FUCGCvAXGlCI-mHE8thAkg0i1H82b3kdhjt8DAgSUP8KfVnsOKdxEt8JlcSWWvWMywpTlDkZY3JsHrfdzQjPtyF5YSOFw-gTg=w408-h306-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:17:14.680Z,,
https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x89c46c63cb4db781:0x60dde5c42ccfdb5d!8m2!3d40.6807025!4d-75.2502192!16s%2Fg%2F1tf7hm7p!19sChIJgbdNy2NsxIkRXdvPLMTl3WA,AAMCO Transmissions & Total Car Care,4.4,310,Transmission shop,,"2600 William Penn Hwy, Easton, PA 18045, United States","MPJX+7W Easton, Pennsylvania, USA",http://www.aamcoeastonpa.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,+1 610-595-4512,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodNx4_GvKjij_Y6uPWhbB_cfOky8T8ZeHc3H_SI8APAPDzKQMmeesviyxBopib_fsTxkXs7ivT0oG5j32CW1MgXq5EwdbzDQBY71Ah6_EsXtLe0x6Q5P1VAskSUaXgCIvyktQ=w458-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:17:19.544Z,,
https://www.google.com/maps/place/Byrider+Service/data=!4m7!3m6!1s0x89c46de690be86b1:0xfb46b4e2f9c0bd5a!8m2!3d40.6765494!4d-75.2443044!16s%2Fg%2F11fs9x5jgn!19sChIJsYa-kOZtxIkRWr3A-eK0Rvs,Byrider Service,4.5,4,Auto repair shop,,"2460 Freemansburg Ave, Easton, PA 18042, United States","MQG4+J7 Easton, Pennsylvania, USA",https://www.byriderservice.com/,+1 484-548-6348,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1ukNfhy2ygiOKlgGLFKpQ5RshnrIMb8PvMCWic63mu52mSZHqgueJKHTpp5qXUC0jYDs85alFBfS-hgimbXN_AtuVL_rP_Vu89uicb41InFSyLPofborM6ikDRN4PFxop_qaC=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:17:23.866Z,,
https://www.google.com/maps/place/Champion+Hand+Wash+Easton/data=!4m7!3m6!1s0x89c46d3c1bb30b4f:0xe4903f4c6a934175!8m2!3d40.6741278!4d-75.2099398!16s%2Fg%2F11t3zhc13q!19sChIJTwuzGzxtxIkRdUGTakw_kOQ,Champion Hand Wash Easton,4.8,107,Window tinting service,,"250 Line St, Easton, PA 18042, United States","MQFR+M2 Easton, Pennsylvania, USA",https://www.facebook.com/championhandwasheaston/,+1 908-763-4880,Closed · Opens 10 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVezvx6RAo_dw1sJD9HRIVphrANEBDT-1Eh84wBxe1eTMiJxoF3I7hlSpWXKO_c5yjs-LG0VKzzC7Hb9SCkMC7_VO2k082LY1YyRWzIsalfc45j-QnXUIyPErURn7qqm7FG429zw=w426-h240-k-no,true,Closed,Closed,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:17:28.200Z,,
https://www.google.com/maps/place/Highline+Auto+Repair/data=!4m7!3m6!1s0x89c46cf4ac6ca29b:0x8344d78c5a324d07!8m2!3d40.6816154!4d-75.2244652!16s%2Fg%2F11c58r5xy_!19sChIJm6JsrPRsxIkRB00yWozXRIM,Highline Auto Repair,5.0,3,Car repair and maintenance service,,"805 W Canal St, Easton, PA 18042, United States","MQJG+J6 Easton, Pennsylvania, USA",http://www.highlineimports.com/,+1 610-258-3090,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiugg321DX63jI-tv_0xHaOMp2iw8YL_waGjNdLnXP_HqiDXU2wj280Q3FI5xFN0aNwbCMjTnrGLixamig2An_PYXaxko5c_J5ndVXhUWXFu8atUvHmEcA1f2LtGy5m_Aa5qwx6w=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:17:32.612Z,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x89c46bc7f4fbb63f:0x276c8a9462fd2b1b!8m2!3d40.7144851!4d-75.2812015!16s%2Fg%2F11xm8p1c4!19sChIJP7b79MdrxIkRGyv9YpSKbCc,Walmart Auto Care Center,2.4,143,Oil change service,,"3722 Nazareth Rd, Easton, PA 18045, United States","PP79+QG Easton, Pennsylvania, USA",https://www.walmart.com/store/2252-easton-pa/auto-care-center/?veh=seo_loc,+1 610-250-0717,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9QERnG685SzZ-3HR2ahpgtBADvMQCgvaNPdZo9uBZKhanq51sApXWwek8vd1KpwmpbCtgEeUoCdVBST8yWM9-UOMZafZA3kXT3Cti5j1Hr8js1VrBvKX3Lpuh4yrv6hz2AKDiYw=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:17:37.014Z,,
https://www.google.com/maps/place/Easton+Truck+%26+Trailer+Repair/data=!4m7!3m6!1s0x89c46dcc7b0058d9:0x9523e2177ce4154a!8m2!3d40.681928!4d-75.1847669!16s%2Fg%2F11vk2z11xj!19sChIJ2VgAe8xtxIkRShXkfBfiI5U,Easton Truck & Trailer Repair,4.4,20,Truck repair shop,,"660 S Main St, Phillipsburg, NJ 08865, United States","MRJ8+Q3 Phillipsburg, New Jersey, USA",http://eastontrucktrailerrepair.com/,+1 732-406-1336,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4llyFAlpeaY3qyL73ClC6rpR9jPJSe3UDY8I8zWv3N-vnBLxmfeEAwXXpP_x5oyl9ATewWdnPSEAUdfyVcG9CZeC7cpgjBTBXU0WLmfzwQN42odEnTrjFrpQzU94P4ibkpx4=w427-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:17:41.694Z,,
https://www.google.com/maps/place/Zippys+COMMERCIAL+MOBILE+DETAILING+LLC/data=!4m7!3m6!1s0x89c46b4121781e9b:0xd0ab1eba9e88d254!8m2!3d40.6991241!4d-75.2631505!16s%2Fg%2F11s_x1bp7f!19sChIJmx54IUFrxIkRVNKInroeq9A,Zippys COMMERCIAL MOBILE DETAILING LLC,4.4,92,Car detailing service,,"Virtual Location, 18 Clairmont Ave, Palmer Township, PA 18045, United States","MPXP+JP Palmer Township, Pennsylvania, USA",,,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsSUPkWuigKKMPyDnwzDEs2Tdkvjcr3eba5FYPaRfXAq8AWC7AOgbjJBoTGfDaR6QEXIqesdh-be--rMG_UEiy34_Ggdt7qFWaRfvaejujA7m92Un8zujLqUWfqoT4_9Ep5Dox=w408-h249-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:17:46.081Z,,
https://www.google.com/maps/place/Brown-Daub+Kia/data=!4m7!3m6!1s0x89c46c88f6ecea9f:0x475282e6e60c891b!8m2!3d40.6737077!4d-75.2662103!16s%2Fg%2F12hmmdm0d!19sChIJn-rs9ohsxIkRG4kM5uaCUkc,Brown-Daub Kia,4.2,1376,Kia dealer,· In-store shopping · In-store pick-up,"3600 William Penn Hwy, Easton, PA 18045, United States","MPFM+FG Easton, Pennsylvania, USA",https://www.browndaubkia.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_sales,+1 610-253-1601,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonmBPKEjGafNW3J_EzTQ8RlvfdbjIPxeEaALMUa8tUDyfF3Y0eDUNbvWJqCgpPs58MI_lDw3-IxMSWTKGTZZKpu-rU0vMQCnrnJGBlvP2rohKbIYTdLXNh0oVkL8MjEKeA-9O1zK2mE4DD=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:17:50.429Z,,
https://www.google.com/maps/place/Rusty%27s+Auto+Repair/data=!4m7!3m6!1s0x89c46da8e65d1d69:0xfa25bb397b4569c7!8m2!3d40.685672!4d-75.1919104!16s%2Fg%2F1thssb4g!19sChIJaR1d5qhtxIkRx2lFezm7Jfo,Rusty's Auto Repair,4.7,26,Auto repair shop,,"56 Fox St, Phillipsburg, NJ 08865, United States","MRP5+76 Phillipsburg, New Jersey, USA",,+1 908-213-6336,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerarpJULRFyBALCuzC6UkHINZix5Azwb87CPIt6l1IZgLot5EQtTD1NkFs2EBWWVi4ibJ_mnZAtV0WQ9dUn61F0i6KjP9pKYN-QYbBTkTe6DUS2-z5jUw13MABA5Mtlwduvx9wo=w426-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:17:54.727Z,,
https://www.google.com/maps/place/Johnny%27s+Automotive+%26+Truck/data=!4m7!3m6!1s0x89c46dabe28cd0cb:0x8bd63316413a502d!8m2!3d40.6866781!4d-75.1957691!16s%2Fg%2F1tdq6z9_!19sChIJy9CM4qttxIkRLVA6QRYz1os,Johnny's Automotive & Truck,4.9,27,Auto repair shop,,"290 S Main St, Phillipsburg, NJ 08865, United States","MRP3+MM Phillipsburg, New Jersey, USA",,+1 908-213-2050,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1Fw0xf18QAX2woZ21YYvo3aV3RcXcxWzyuUDi9e7oL9DVDa2bbIhUno8byjJGDCxgKkORokvdZYvq50_69MdyDXw9xwj-VTSrWL10mYSVAcq_kujWqoYK6_HirYZlb7a6hJxdLA=w1083-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:17:57.058Z,,
https://www.google.com/maps/place/Miller%27s+Hardware/data=!4m7!3m6!1s0x89c46c97024d0f59:0xf1f208006325df04!8m2!3d40.680611!4d-75.2356303!16s%2Fg%2F1thct8pd!19sChIJWQ9NApdsxIkRBN8lYwAI8vE,Miller's Hardware,4.9,173,Hardware store,,"119 Main St, Easton, PA 18042, United States","MQJ7+6P Easton, Pennsylvania, USA",,+1 610-258-9063,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTPHO-o-_JjAv14A-2p15IAbdcnDgP1JFZx1YvUe2HrLRyemZ49Zo_bG-2zzPa-x2i0s0Q7LlTOVzTxZXyznikXCA23dwyw4Tiyjf_skOId_Ng-P1rP01rPqrULI5inYOtKZt9RlK27Agv=w408-h306-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:18:01.385Z,,
https://www.google.com/maps/place/All+Seasons+Family+RV/data=!4m7!3m6!1s0x89c46b9d3cfadeb7:0xff1d66c5994c388d!8m2!3d40.6935047!4d-75.2604906!16s%2Fg%2F1tkrmr9g!19sChIJt976PJ1rxIkRjThMmcVmHf8,All Seasons Family RV,4.7,95,RV repair shop,,"2867 Nazareth Rd, Easton, PA 18045, United States","MPVQ+CR Easton, Pennsylvania, USA",http://www.allseasonsfamilyrv.com/,+1 610-253-7700,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTojvAO-qLFFQD4ykfuRefI5FPo1bk8HkW9TglLmg-_7ggRCbV7crPMYrd6il-LApGc7UqTNP8FCrrG95SpU_iurtb9O8Rfy7lIYVXUIw9VYFwWZbDneqCxnChFadbWWZlGPMs=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:18:06.057Z,,
https://www.google.com/maps/place/Shammy+Shine+Car+Wash+Easton/data=!4m7!3m6!1s0x89c46c4e37c73ad5:0x67db2fee5b937d99!8m2!3d40.6957306!4d-75.2080659!16s%2Fg%2F1wfcq2bm!19sChIJ1TrHN05sxIkRmX2TW-4v22c,Shammy Shine Car Wash Easton,4.3,370,Car wash,,"240 Bushkill Dr, Easton, PA 18042, United States","MQWR+7Q Easton, Pennsylvania, USA",http://www.shammyshine.com/,+1 610-252-2274,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxUtt38_OoyL2BwcWDFI_pJUXxsj_uFeRQZIIjiX6fIV4K0sOAvjBcGze50hYgzNeYj9uwH7Llr_p3PmLTspnCPK9dCgFvC1NXvS_dHwSMTMbVlKtXRj_1zJzBZMWjeDqZUGfA=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Easton+PA/@40.688432,-75.2207323,14z",2026-03-23T18:18:10.489Z,,
