placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Ivy+Rehab+Physical+Therapy/data=!4m7!3m6!1s0x89c6c08589b37edf:0xde126be1f892a173!8m2!3d40.0053291!4d-75.2866058!16s%2Fg%2F1hm6c8lxk!19sChIJ336ziYXAxokRc6GS-OFrEt4,Ivy Rehab Physical Therapy,4.9,146,Physical therapy clinic,"120 E Lancaster Ave #205, Ardmore, PA 19003, United States","2P47+49 Ardmore, Pennsylvania, USA",https://ivyrehab.com/physical-therapy-location/ardmore-e-lancaster-ave/?utm_source=GMB&utm_medium=organic&utm_campaign=google-business,+1 484-297-6491,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNWkl11Ehb6KxZlN5opwz4G0Xm1fJFxqL4nVr_Q=w408-h306-k-no,true,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–4 pm,7–11 am,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Upper+Darby+PA+Tier+2/,2025-10-19T16:06:32.772Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Peace+in+the+Valley+Health+Care+Agency+LLC/data=!4m7!3m6!1s0x89c6c1461edcffff:0x8c2571052abf68b!8m2!3d39.963361!4d-75.2654913!16s%2Fg%2F11h4cg647l!19sChIJ___cHkbBxokRi_arUhBXwgg,Peace in the Valley Health Care Agency LLC,3.9,15,Home health care service,"7221 West Chester Pike, Upper Darby Township, PA 19082, United States","XP7M+8R Philadelphia, Pennsylvania, USA",http://peaceinthevalleyhealth.com/contact-us/,+1 267-243-0707,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrksa0CqAhh9xkWsUK5Ky_ZJkXFzN8ChuBMY1cH5uaLwgbGsEIR9YdaQHZ9Zt9XIFm53OLHZIcbmT0_P0RWS3VUbQVwrbQbFbpcST0XPNCd0WBlO_4CEoP_Y8Am-tVuuWnLnhDvrw=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Upper+Darby+PA+Tier+2/,2025-10-19T16:06:37.899Z,,,
https://www.google.com/maps/place/HealthBridge+Multispecialty+Group+-+Upper+Darby/data=!4m7!3m6!1s0x89c6c0d426c4faff:0xf0ac80819469baa6!8m2!3d39.9631913!4d-75.2535509!16s%2Fg%2F1260lhxpy!19sChIJ__rEJtTAxokRprpplIGArPA,HealthBridge Multispecialty Group - Upper Darby,4.9,305,Chiropractor,"6505 Market St Suite 109, Millbourne, PA 19082, United States","XP7W+7H Millbourne, Pennsylvania, USA",,+1 267-292-9200,Closed ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipOJlkW1F_Du6xdhkxDUXibbjUPCsRC6Myfv4Qbj=w408-h544-k-no,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–2 pm,Closed,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Upper+Darby+PA+Tier+2/,2025-10-19T16:06:42.893Z,,,
https://www.google.com/maps/place/ATI+Physical+Therapy/data=!4m7!3m6!1s0x89c6c1d87ab713f9:0x98558eca7175b2e9!8m2!3d39.9602078!4d-75.2867257!16s%2Fg%2F11h5rc8gzw!19sChIJ-RO3etjBxokR6bJ1ccqOVZg,ATI Physical Therapy,4.9,116,Physical therapy clinic,"815 N Lansdowne Ave Ste 1006, Upper Darby Township, PA 19082, United States","XP67+38 Drexel Hill, Pennsylvania, USA",https://locations.atipt.com/upper-darby-pa,+1 484-452-2591,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOpHfJzmPRg4WnnnNNOsnhnAVbk2j47gJJXqo_g=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Upper+Darby+PA+Tier+2/,2025-10-19T16:06:48.090Z,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x89c153dfdf5b38cf:0x9de1cb4268aed1b6!8m2!3d40.1353909!4d-74.9616208!16s%2Fg%2F11fkck4v8b!19sChIJzzhb399TwYkRttGuaELL4Z0,IVX Health Infusion Center,4.9,86,Medical clinic,"710 Rockhill Dr, Bensalem, PA 19020, United States","42PQ+59 Bensalem, Bensalem Township, PA, USA",https://ivxhealth.com/locations/pennsylvania/philadelphia/bensalem?utm_source=gmb&utm_medium=yext,+1 267-678-0184,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN1_394FBbZipJe5zCEKW-SvUoyQn-rrXm8nMMQ=w408-h272-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Bensalem+PA+Tier+2/,2025-10-19T16:07:04.545Z,,,
https://www.google.com/maps/place/Alliance+Cancer+Specialists+at+Bensalem/data=!4m7!3m6!1s0x89c14d4966c2c93b:0xbb631f7824787396!8m2!3d40.0699652!4d-74.9646219!16s%2Fg%2F1pt_3j02f!19sChIJO8nCZklNwYkRlnN4JHgfY7s,Alliance Cancer Specialists at Bensalem,4.7,84,Cancer treatment center,"1311 Bristol Pike Suite 100, Bensalem, PA 19020, United States","329P+X5 Bensalem, Bensalem Township, PA, USA",https://alliancecancer.com/location/alliance-cancer-specialists-at-bensalem/,+1 215-645-1740,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMQEOxr3ehAV6yoFyia2mlmxtOfhkxTTUQBxTFO=w426-h240-k-no,true,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Bensalem+PA+Tier+2/,2025-10-19T16:07:10.042Z,,,
https://www.google.com/maps/place/Livengrin+Foundation+-+Addiction+Treatment+Centers+and+Detox+Centers/data=!4m7!3m6!1s0x89c14d7a808a77cf:0x6249d0c72010409b!8m2!3d40.119007!4d-74.9275714!16s%2Fg%2F1tdcmwbt!19sChIJz3eKgHpNwYkRm0AQIMfQSWI,Livengrin Foundation - Addiction Treatment Centers and Detox Centers,3.4,111,Addiction treatment center,"4833 Hulmeville Rd, Bensalem, PA 19020, United States","439C+JX Bensalem, Bensalem Township, PA, USA",http://www.livengrin.org/,+1 800-245-4746,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOYJC_wG64AI8YzXihLXjrcMzDTPu0e_OVj06wd=w467-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Bensalem+PA+Tier+2/,2025-10-19T16:07:14.996Z,,,
https://www.google.com/maps/place/Fox+Chase+Cancer+Center+East+Norriton/data=!4m7!3m6!1s0x89c6bd92e2cca8c1:0xe5d58d887a4cf1e6!8m2!3d40.140041!4d-75.3156774!16s%2Fg%2F11ghljsvgb!19sChIJwajM4pK9xokR5vFMeoiN1eU,Fox Chase Cancer Center East Norriton,4.8,49,Cancer treatment center,"2701 Dekalb Pike, Norristown, PA 19401, United States","4MRM+2P Norristown, Pennsylvania, USA",https://www.foxchase.org/locations/fox-chase-cancer-center-east-norriton-hospital-outpatient-center?utm_source=google&utm_medium=organic,+1 888-369-2427,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNKOBhNRTESPPpguDvvyJONK8ltclGLRjyoGdrh=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Norristown+PA+Tier+2/,2025-10-19T16:07:32.172Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x89c6959d157cb7b1:0xf2e9f98723d08885!8m2!3d40.0965867!4d-75.3929067!16s%2Fg%2F11km2k99c0!19sChIJsbd8FZ2VxokRhYjQI4f56fI,Metro Infusion Center,,,Medical Center,"491 Allendale Rd Suite 106, King of Prussia, PA 19406, United States","3JW4+JR King of Prussia, Pennsylvania, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNby15OkxfbDGUBu48B9Xz0sq_38zslKDuqjPNP=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Norristown+PA+Tier+2/,2025-10-19T16:07:37.033Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Jefferson+Einstein+Montgomery+Hospital/data=!4m7!3m6!1s0x89c697d7c919dc6f:0xd7fe5797d49919c3!8m2!3d40.1530897!4d-75.3439164!16s%2Fg%2F1tgcy_y6!19sChIJb9wZydeXxokRwxmZ1JdX_tc,Jefferson Einstein Montgomery Hospital,2.4,747,Hospital,"559 W Germantown Pike, Norristown, PA 19403, United States","5M34+6C Norristown, Pennsylvania, USA",https://www.jeffersonhealth.org/locations/jefferson-einstein-montgomery-hospital?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 484-622-1000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPeEvg1v8tbJOVlN11d08vXR6b_I56KUDf2Oc3N=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Norristown+PA+Tier+2/,2025-10-19T16:07:42.257Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Suburban+Behavioral+Health+Campus+of+Roxborough+Memorial+Hospital/data=!4m7!3m6!1s0x89c6bd0abc5bd627:0x5e0c028390bfd109!8m2!3d40.1403197!4d-75.3159812!16s%2Fg%2F1tdm98n1!19sChIJJ9ZbvAq9xokRCdG_kIMCDF4,Suburban Behavioral Health Campus of Roxborough Memorial Hospital,4.2,633,Community health center,"2701 Dekalb Pike, Norristown, PA 19401, United States","4MRM+4J Norristown, Pennsylvania, USA",https://suburbanbhc.org/,+1 215-483-9900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOnyIq5heFriiZMG05oVfdOUbg8-6ApGVjoh906=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Norristown+PA+Tier+2/,2025-10-19T16:07:47.200Z,,,
https://www.google.com/maps/place/Jefferson+Moss-Magee+Rehabilitation+%E2%80%93+Norristown/data=!4m7!3m6!1s0x89c6bd8b4189f493:0x3a6f133888d34429!8m2!3d40.1234962!4d-75.3362074!16s%2Fg%2F1ptzdgdwn!19sChIJk_SJQYu9xokRKUTTiDgTbzo,Jefferson Moss-Magee Rehabilitation – Norristown,4.0,7,Medical clinic,"1330 Powell St Second Floor, Norristown, PA 19401, United States","4MF7+9G Norristown, Pennsylvania, USA",https://www.jeffersonhealth.org/locations/moss-magee-rehabilitation-norristown,+1 484-622-7570,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fqR5rYfrJfwPSvtoE5It1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.38359&pitch=0&thumbfov=100,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–2 pm,Closed,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Norristown+PA+Tier+2/,2025-10-19T16:07:52.522Z,,,
https://www.google.com/maps/place/Valley+Forge+Medical+Center+%26+Hospital/data=!4m7!3m6!1s0x89c697b8fe703475:0x103f8263fe152890!8m2!3d40.1589041!4d-75.3670454!16s%2Fg%2F1tx_79hf!19sChIJdTRw_riXxokRkCgV_mOCPxA,Valley Forge Medical Center & Hospital,4.3,310,Addiction treatment center,"1033 W Germantown Pike, Norristown, PA 19403, United States","5J5M+H5 Norristown, Pennsylvania, USA",https://vfmc.net/,+1 610-539-8500,,https://lh3.googleusercontent.com/p/AF1QipOaNjKnVi-7ILMYit9wejNu7J_UIod4Fqlc9iFC=w501-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Norristown+PA+Tier+2/,2025-10-19T16:07:57.647Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Central+Behavioral+Health/data=!4m7!3m6!1s0x89c6bdf4b25194c3:0x2d32e8c7ef58c43!8m2!3d40.1218981!4d-75.3361483!16s%2Fg%2F1tdqplx1!19sChIJw5RRsvS9xokRQ4z1fowu0wI,Central Behavioral Health,2.5,59,Mental health clinic,"1100 Powell St, Norristown, PA 19401, United States","4MC7+QG Norristown, Pennsylvania, USA",https://www.centralbh.org/,+1 610-277-4600,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPIaLxz7dt3zBXBl_sY_xCUcPq1MIYOvahaNdw0=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Norristown+PA+Tier+2/,2025-10-19T16:08:02.738Z,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89c6bd8b4189f493:0x325249a72069474b!8m2!3d40.1234962!4d-75.3362074!16s%2Fg%2F11b5ypmjh_!19sChIJk_SJQYu9xokRS0dpIKdJUjI,Labcorp,3.1,80,Medical laboratory,"1330 Powell St Ste 603, Norristown, PA 19401, United States","4MF7+9G Norristown, Pennsylvania, USA",https://locations.labcorp.com/pa/norristown/27989/,+1 484-681-9704,"Closed ⋅ Opens 6 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4np0yMi21tkz9axWVMu_vK5f0OUjaUo3ojHmBTT-zrnOJq3T4HGZ2G0YlucFsj4KZgNQjvPioI75F2ayZoiP9kDqV4Ewak4FzqPUc2C9_bQSS4wqXk0cXYeBrWhJNFWUJFilcRdwDw=w408-h306-k-no,true,Closed,"6 am–12 pm, 12:30–1:30 pm","6 am–12 pm, 12:30–1:30 pm","6 am–12 pm, 12:30–1:30 pm","6 am–12 pm, 12:30–1:30 pm","6 am–12 pm, 12:30–1:30 pm",Closed,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Norristown+PA+Tier+2/,2025-10-19T16:08:07.795Z,,,
https://www.google.com/maps/place/Einstein+Physicians+Norriton/data=!4m7!3m6!1s0x89c6bd7a46e6f92b:0x670c8fc8a855855f!8m2!3d40.1514895!4d-75.3455378!16s%2Fg%2F1v6p57hx!19sChIJK_nmRnq9xokRX4VVqMiPDGc,Einstein Physicians Norriton,2.1,48,Medical clinic,"W Germantown Pike, East Norriton Township, PA 19403, United States","5M23+HQ Norristown, Pennsylvania, USA",https://www.jeffersonhealth.org/locations/einstein-physicians-norriton,+1 610-279-1500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lEK1kgqfUxXJT-D3ci11KA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.267174&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Norristown+PA+Tier+2/,2025-10-19T16:08:13.199Z,,,
https://www.google.com/maps/place/Patient+First+Primary+and+Urgent+Care+-+East+Norriton/data=!4m7!3m6!1s0x89c6bda77fae9a0b:0x584e19a879d83878!8m2!3d40.1377428!4d-75.3074668!16s%2Fg%2F1yg6npy28!19sChIJC5quf6e9xokReDjYeagZTlg,Patient First Primary and Urgent Care - East Norriton,4.3,847,Urgent care center,"400 E Germantown Pike, East Norriton Township, PA 19401, United States","4MQV+32 Blue Bell, Pennsylvania, USA",https://www.patientfirst.com/locations/eastern-pennsylvania/east-norriton?utm_source=local&utm_medium=organic&utm_campaign=gbp&y_source=1_NTI1NTU2MDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 610-994-0063,,https://lh3.googleusercontent.com/p/AF1QipMLt_iyo2Tj_wtjoVo_OlUOvwn1JvxDki1Ap0A3=w426-h240-k-no,true,"12–6 am, 8 am–12 am","12–6 am, 8 am–12 am","12–6 am, 8 am–12 am","12–6 am, 8 am–12 am","12–6 am, 8 am–12 am","12–6 am, 8 am–12 am","12–6 am, 8 am–12 am",https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Norristown+PA+Tier+2/,2025-10-19T16:08:18.348Z,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89c697d4529d8e59:0xacb50607545cdaa7!8m2!3d40.1530814!4d-75.3439508!16s%2Fg%2F11lf0cn0x0!19sChIJWY6dUtSXxokRp9pcVAcGtaw,Labcorp,2.1,9,Medical laboratory,"Einstein Pain Management, 559 W Germantown Pike Jefferson, Norristown, PA 19403, United States","5M34+6C Norristown, Pennsylvania, USA",https://locations.labcorp.com/pa/norristown/41031/,+1 610-934-5650,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNcciarTBVBdtxYLap9AcYhd-NEI9iBMFVly416=w575-h240-k-no,true,Closed,"7 am–12 pm, 12:30–5 pm","7 am–12 pm, 12:30–5 pm","7 am–12 pm, 12:30–5 pm","7 am–12 pm, 12:30–5 pm","7 am–12 pm, 12:30–5 pm",7 am–12 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Norristown+PA+Tier+2/,2025-10-19T16:08:23.461Z,,,
https://www.google.com/maps/place/Ivory+Nursing+and+Rehabilitation/data=!4m7!3m6!1s0x89c6bd970af334b7:0x1269109f887657ac!8m2!3d40.1286301!4d-75.3210932!16s%2Fg%2F1tl1jvqz!19sChIJtzTzCpe9xokRrFd2iJ8QaRI,Ivory Nursing and Rehabilitation,3.6,17,Rehabilitation center,"2004 Old Arch Rd, Norristown, PA 19401, United States","4MHH+FH Norristown, Pennsylvania, USA",http://ivorywellnessctr.com/,+1 610-277-0380,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOyr7qJj8arPXleR2oI9XWtJQy_lhLNsdFn4Bj8=w408-h267-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Norristown+PA+Tier+2/,2025-10-19T16:08:28.438Z,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x89c6a5625c43c4df:0x4355add45e1a4c45!8m2!3d40.2459532!4d-75.2449254!16s%2Fg%2F11hz9l5_58!19sChIJ38RDXGKlxokRRUwaXtStVUM,IVX Health Infusion Center,5.0,108,Medical clinic,"640 Cowpath Rd, Lansdale, PA 19446, United States","6QW4+92 Lansdale, Pennsylvania, USA",https://ivxhealth.com/locations/pennsylvania/philadelphia/montgomeryville?utm_source=gmb&utm_medium=yext,+1 267-678-0330,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNlz9E_JI1Q6jsdQEjyrpYeUiWRYtYUfspX5klz=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–3 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Norristown+PA+Tier+2/,2025-10-19T16:08:33.793Z,,,
https://www.google.com/maps/place/Norristown+Hospitality+Center/data=!4m7!3m6!1s0x89c6961deaad4e3f:0xef3c3ae8c6ba6240!8m2!3d40.1190974!4d-75.3506645!16s%2Fg%2F1tj1t0zk!19sChIJP06t6h2WxokRQGK6xug6PO8,Norristown Hospitality Center,4.3,73,Non-profit organization,"503 Chain St, Norristown, PA 19401, United States","4J9X+JP Norristown, Pennsylvania, USA",https://www.hospitalitycenter.org/,+1 610-277-1321,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqRFsd5U2L7Y3Vqex10pMdCgXj7V7CKO2DqLqJs3AGcVlSB78cadu0jf_sB8H84saUxMWxyfXUuzwSLZ2aOTfboIomvZ7A4qAX5nZvK9ovIn_TvwfpDWq2gka-KZkbEaLGeYtWm_p_j1o80=w408-h307-k-no,false,Closed,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Norristown+PA+Tier+2/,2025-10-19T16:08:38.794Z,,,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x89c6bddd977ffe95:0xec71a41c271aa822!8m2!3d40.1151508!4d-75.2825572!16s%2Fg%2F11hfr657gg!19sChIJlf5_l929xokRIqgaJxykcew,Restore Hyper Wellness,4.9,375,Medical spa,"500 W Germantown Pike #1195, Plymouth Meeting, PA 19462, United States","4P88+3X Plymouth Meeting, Pennsylvania, USA",https://www.restore.com/locations/pa-plymouth-meeting-pa003?utm_source=gmb&utm_medium=Yext&y_source=1_MzE2Mjk5MTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 484-368-3492,"Open ⋅ Closes 4 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNwTLEUZVswso6FiSg5Va8WM_hYVe3EyMAAtNb1=w426-h240-k-no,true,12–4 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Plymouth+Meeting+PA+Tier+2/,2025-10-19T16:08:55.555Z,,,
"https://www.google.com/maps/place/Optum+Infusion+Pharmacy+and+Infusion+Suite/@40.106379,-75.2847936,17z/data=!3m1!4b1!4m6!3m5!1s0x89c6bc303bee887d:0x49caa8bc2767264b!8m2!3d40.106379!4d-75.2847936!16s%2Fg%2F1v_0kpxj",Optum Infusion Pharmacy and Infusion Suite,,,Pharmacy,"4000 Chemical Rd #100, Plymouth Meeting, PA 19462, United States","4P48+H3 Plymouth Meeting, Pennsylvania, USA",https://www.optum.com/en/business/providers/pharmacy/infusion-pharmacy.html,+1 844-526-4665,Closed ⋅ Opens 8:30 am Mon,,false,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Plymouth+Meeting+PA+Tier+2/,2025-10-19T16:09:02.474Z,,,
https://www.google.com/maps/place/Ethos+Treatment/data=!4m7!3m6!1s0x89c6bdd944a11321:0xe2d973c0525013af!8m2!3d40.1301199!4d-75.2815735!16s%2Fg%2F11jnnmtng6!19sChIJIROhRNm9xokRrxNQUsBz2eI,Ethos Treatment,3.9,7,Addiction treatment center,"3031-A Walton Rd #300, Plymouth Meeting, PA 19462, United States","4PJ9+29 Plymouth Meeting, Pennsylvania, USA",http://www.ethostreatment.com/,+1 267-669-0300,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNQXlCQEDY5T4k08gw8MStVAyHFeVO5BiDy70Jg=w410-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Plymouth+Meeting+PA+Tier+2/,2025-10-19T16:09:07.710Z,,,
https://www.google.com/maps/place/Jefferson+Health+-+Plymouth+Meeting/data=!4m7!3m6!1s0x89c6bc490d0f3d05:0x576c0149dbc1e0ed!8m2!3d40.1190147!4d-75.2872159!16s%2Fg%2F11fnqldj5z!19sChIJBT0PDUm8xokR7eDB20kBbFc,Jefferson Health - Plymouth Meeting,2.7,6,Medical Center,"633 W Germantown Pike, Plymouth Meeting, PA 19462, United States","4P97+J4 Plymouth Meeting, Pennsylvania, USA",https://www.jeffersonhealth.org/locations/plymouth-meeting,,,https://lh3.googleusercontent.com/p/AF1QipM4SA0T1QgouBPjY-KJalwGccATHx5GjMvopEhe=w408-h271-k-no,true,,,,,,,,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Plymouth+Meeting+PA+Tier+2/,2025-10-19T16:09:10.602Z,,,
https://www.google.com/maps/place/Caron+Philadelphia+Outpatient+Treatment+Center/data=!4m7!3m6!1s0x89c6bc342d60e6bf:0x2ea47e7010ecda2!8m2!3d40.1116596!4d-75.2908705!16s%2Fg%2F1tksjrnl!19sChIJv-ZgLTS8xokRos0OAedH6gI,Caron Philadelphia Outpatient Treatment Center,3.0,6,Addiction treatment center,"401 Plymouth Rd #325, Plymouth Meeting, PA 19462, United States","4P65+MM Plymouth Meeting, Pennsylvania, USA",https://www.caron.org/locations/caron-philadelphia?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 484-342-5750,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNSmc_8JUZOadp252VOB9KbmVvWvierdkWpPnVR=w424-h240-k-no,true,Closed,10 am–9 pm,8:30 am–9 pm,8:30 am–8 pm,8:30 am–9 pm,8:30 am–4 pm,Closed,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Plymouth+Meeting+PA+Tier+2/,2025-10-19T16:09:15.833Z,,,
https://www.google.com/maps/place/Jefferson+Moss-Magee+Rehabilitation+%E2%80%93+Plymouth+Meeting/data=!4m7!3m6!1s0x89c6bc490ce23ed9:0xdef32c07b5704b6d!8m2!3d40.1188658!4d-75.2873323!16s%2Fg%2F1ptytkk58!19sChIJ2T7iDEm8xokRbUtwtQcs894,Jefferson Moss-Magee Rehabilitation – Plymouth Meeting,4.2,5,Rehabilitation center,"633 W Germantown Pike Suite 201, Plymouth Meeting, PA 19462, United States","4P97+G3 Plymouth Meeting, Pennsylvania, USA",https://www.jeffersonhealth.org/locations/moss-magee-rehabilitation-plymouth-meeting,+1 484-622-7890,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DgU67BHW49JGHUeTUBeDEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.6492&pitch=0&thumbfov=100,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–2 pm,Closed,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Plymouth+Meeting+PA+Tier+2/,2025-10-19T16:09:20.902Z,,,
