placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Western+Plumbing/data=!4m7!3m6!1s0x87b21b09c740d9f9:0x2900e61746cb2f9b!8m2!3d35.5662323!4d-97.5315334!16s%2Fg%2F11p61_m80p!19sChIJ-dlAxwkbsocRmy_LRhfmACk,Western Plumbing,4.6,38,Plumber,"9413 N Western Ave, Oklahoma City, OK 73114, United States","HF89+F9 Western Village-Pied Piper, Oklahoma City, OK, USA",https://westernplumbingokc.com/,+1 405-848-2555,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNHnqOLMoA0qkyhVNBFub6g8tVF8mXPAX_u89WT=w408-h306-k-no,true,8 am–5 pm,9 am–6 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:15:09.757Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Tipton%27s+Plumbing+%26+Sewer/data=!4m7!3m6!1s0x87b2176ff9c4c3e1:0xc27c83b33aa75697!8m2!3d35.4395791!4d-97.4821128!16s%2Fg%2F11p17ykjq6!19sChIJ4cPE-W8XsocRl1anOrODfMI,Tipton's Plumbing & Sewer,4.6,75,Plumber,"1607 SE 25th St, Oklahoma City, OK 73129, United States","CGQ9+R5 Central Oklahoma City, Oklahoma City, OK, USA",https://www.tiptonsplumbing.com/,+1 405-703-2700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4rNNRO8MIlz0Gu4VWsWObwQzihXY8PTGR2uthFXSMerxSMscVVqE4a1b1hgNfkfLbrwStgY5ZNsdyFInh0jPs6qd5-2xdx50NWpAEnG1P6hnwNHNcflLW2c2cP8Se6Im48RXNjw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:15:14.377Z,,
https://www.google.com/maps/place/Ace%27s+Three+Plumbing+%26+Heating/data=!4m7!3m6!1s0x87b2159638fa8371:0xb09f647e26bcdad5!8m2!3d35.3939926!4d-97.4584947!16s%2Fg%2F1v8gck0n!19sChIJcYP6OJYVsocR1dq8Jn5kn7A,Ace's Three Plumbing & Heating,3.8,68,Plumber,"7224 S Bryant Ave, Oklahoma City, OK 73149, United States","9GVR+HJ Southeast Oklahoma City, Oklahoma City, OK, USA",http://www.acesthreeplumbingandheating.com/,+1 405-619-7900,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzBULdIEuccr6a56WMBM0F-SHZoknhlMXZLFuJbJpos9G_gWmpRREF6Uu5wcLQVSwczWXCY5AJL4AhrluZkY86uBzbPQoOoz5gTLNF56Xw9uOmiPxNLu23vYw6UkFUyBhFUfEY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:15:18.735Z,,
https://www.google.com/maps/place/iPlumb+Co.+LLC+-+OKC+Plumbing+Company/data=!4m7!3m6!1s0x87b213d5de027499:0xaf0449b49ef4d3da!8m2!3d35.4031515!4d-97.4791955!16s%2Fg%2F11c6vwz6lx!19sChIJmXQC3tUTsocR2tP0nrRJBK8,iPlumb Co. LLC - OKC Plumbing Company,4.6,28,Plumber,,,https://www.iplumbco.com/,+1 405-406-4261,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMgPNGzpFhvtM3Ss8NiBTGKX3iqtz46WQb25MtM=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:15:23.143Z,,
https://www.google.com/maps/place/1st+choice+plumbing+llc./data=!4m7!3m6!1s0x87b213a1b4b8285b:0xd53f0a51ca7e8e25!8m2!3d35.4284869!4d-97.482225!16s%2Fg%2F11c0xfpygp!19sChIJWyi4tKETsocRJY5-ylEKP9U,1st choice plumbing llc.,4.6,32,Plumber,,,,+1 405-759-2473,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO3Ln1s77Xf88EjzQZG2tOQBQDU8nPckAHuot7Y=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:15:27.538Z,,
https://www.google.com/maps/place/Price-Rite+Plumbing+Services/data=!4m7!3m6!1s0x87b215e8dbc0653d:0x9549660871f0ebc!8m2!3d35.4100582!4d-97.4553138!16s%2Fg%2F11bc7lpmc5!19sChIJPWXA2-gVsocRvA4fh2CWVAk,Price-Rite Plumbing Services,4.0,2,Plumber,"3220 SE 54th St, Oklahoma City, OK 73135, United States","CG6V+2V Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-436-8260,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6_jwoqS8N3x0zqvTzfnXwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.79718&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:15:31.789Z,,
https://www.google.com/maps/place/King%27s+Men+Plumbing/data=!4m7!3m6!1s0x8682b960e4d479d3:0x6b6d574d615315e!8m2!3d35.3957285!4d-97.5555635!16s%2Fg%2F11x86kr9dg!19sChIJ03nU5GC5goYRXjEV1nTVtgY,King's Men Plumbing,5.0,52,Plumber,,,https://kingsmenplumbing.com/,+1 405-441-5976,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOcSEmdMReL8RIIS7w_89uFvjkAmYaVC3xMX5Q=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:15:36.567Z,,
https://www.google.com/maps/place/A%2B+Plumbing+%26+Gas/data=!4m7!3m6!1s0x6dc27b93f8bfdc59:0x6394c6cb1992039!8m2!3d35.9780936!4d-97.482225!16s%2Fg%2F11yk4jvy5w!19sChIJWdy_-JN7wm0ROSCZsWxMOQY,A+ Plumbing & Gas,5.0,4,Plumber,,,https://aplusplumbingandgas.com/,+1 405-816-1055,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNErEZJWBLFTo4hTI0VXv0ysiks0j7TmhTgnrie=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:15:40.871Z,,
https://www.google.com/maps/place/Red+Plains+Plumbing/data=!4m7!3m6!1s0x87b23889fe301c31:0x2797df13280a9ff6!8m2!3d35.3123946!4d-97.1488785!16s%2Fg%2F11f3txff7p!19sChIJMRww_ok4socR9p8KKBPflyc,Red Plains Plumbing,4.1,25,Plumber,,,https://www.redplainsplumbingokc.com/,+1 405-769-1922,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLHH97gnea-NwVdM7iqe780BxhXkU57pN6xHhdHLi_Mp0VEUq49p5HG0Oi_O2RzRTV2dMV-aX1IUe4dTb-kGoYtQMrEN2DYBzxnTgtfOUVPQxhGbTwE1Mc0foYmybxDyPOL1Ri=w408-h542-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:15:45.289Z,,
https://www.google.com/maps/place/Rapid+Water+Heaters/data=!4m7!3m6!1s0x87b23938deac84eb:0xf19ddfd3c6b51725!8m2!3d35.4355135!4d-97.482225!16s%2Fg%2F11dxlb2zlc!19sChIJ64Ss3jg5socRJRe1xtPfnfE,Rapid Water Heaters,4.9,669,Plumber,,,https://rapidheaters.com/,+1 405-464-3209,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipM00gTsi9zr8J6zZ6AA4pgiwqnn0BaXG3tQwVhV=w425-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:15:49.702Z,,
https://www.google.com/maps/place/PlumbStruction+Plumbing/data=!4m7!3m6!1s0x8654dbb2fefdbfdb:0x1ff900c3bf5c52e7!8m2!3d35.4355135!4d-97.5083259!16s%2Fg%2F11x23hdp44!19sChIJ27_9_rLbVIYR51Jcv8MA-R8,PlumbStruction Plumbing,4.9,12,Plumber,,,https://thegreenrooter.com/,+1 405-861-7595,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPYdZYD3dnsXpx2BR4-CSqO43phUl4z1PfkQTE-=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:15:54.068Z,,
https://www.google.com/maps/place/Hollowell+Plumbing/data=!4m7!3m6!1s0x87b216c64aaead5b:0x6fee9926264d30f7!8m2!3d35.4066742!4d-97.4461153!16s%2Fg%2F1td2vdr4!19sChIJW62uSsYWsocR9zBNJiaZ7m8,Hollowell Plumbing,4.3,45,Plumber,"4109 SE 59th St, Oklahoma City, OK 73135, United States","CH43+MH Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-943-3937,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wdzv-3-L3CJ5Bqt-iby1bA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.13974&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:15:58.837Z,,
"https://www.google.com/maps/place/Merrell+Water+and+Drain,+LLC/data=!4m7!3m6!1s0x835c9496c161a1f9:0x29b5ac493340c802!8m2!3d35.4355135!4d-97.4363875!16s%2Fg%2F11shc5t6gl!19sChIJ-aFhwZaUXIMRAshAM0mstSk","Merrell Water and Drain, LLC",5.0,77,Plumber,,,https://www.merrellwateranddrain.com/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp,+1 405-476-5441,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNlYe3KafAVKJHtFExSXkKN28MDScovSW_HJIxU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:16:03.368Z,Identifies as Latino-owned,
"https://www.google.com/maps/place/Mcconnell+Plumbing,+Llc/data=!4m7!3m6!1s0x87b21963cc3fffff:0x538debfb1ea355e1!8m2!3d35.5620588!4d-97.5321495!16s%2Fg%2F11j03bz79t!19sChIJ__8_zGMZsocR4VWjHvvrjVM","Mcconnell Plumbing, Llc",4.9,36,Plumber,"1113 NW 89th St, Oklahoma City, OK 73114, United States","HF69+R4 Central Oklahoma City, Oklahoma City, OK, USA",https://mcconnell-plumbing.com/,+1 405-286-2300,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNMvwL6LAW6NzHe_pJBpl7VhZQtzkXS1V-YdT4p=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:16:07.716Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Coma+Hurk+Plumbing/data=!4m7!3m6!1s0x87b23cc99615152f:0xccee270aa5a1ff7b!8m2!3d35.5083982!4d-97.3750184!16s%2Fg%2F1thf91qc!19sChIJLxUVlsk8socRe_-hpQon7sw,Coma Hurk Plumbing,5.0,1,Plumber,"8709 NE 36th St, Spencer, OK 73084, United States","GJ5F+9X Spencer, Oklahoma, USA",,+1 405-771-4875,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qQnyaQ8Fj2koqJxCryLDXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.252815&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:16:09.974Z,,
https://www.google.com/maps/place/L+B+Plumbing+%26+Septic+Inc/data=!4m7!3m6!1s0x87b23db56efb434d:0xc9058dc61f91efa1!8m2!3d35.4495065!4d-97.3967019!16s%2Fg%2F12637bpwp!19sChIJTUP7brU9socRoe-RH8aNBck,L B Plumbing & Septic Inc,,,Plumber,"Midwest City, OK 73130, United States",,,+1 405-737-1253,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uSmUW2rAHJgsFPSo5U7JNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.60757&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:16:14.340Z,,
https://www.google.com/maps/place/Genuine+Plumbing+and+Drain+Cleaning+Oklahoma+City/data=!4m7!3m6!1s0x87b217204bacb3ef:0x5d7c95d5a74f411b!8m2!3d35.4942553!4d-97.4698164!16s%2Fg%2F11j2ltvr_9!19sChIJ77OsSyAXsocRG0FPp9WVfF0,Genuine Plumbing and Drain Cleaning Oklahoma City,5.0,1,Plumber,"2317 E Madison St, Oklahoma City, OK 73111, United States","FGVJ+P3 Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-433-7606,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xyr6EWkV609cC82O5qeoLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.4577727&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:16:18.680Z,,
https://www.google.com/maps/place/Bowler+%26+Son%27s+Plumbing+LLC/data=!4m7!3m6!1s0x87b21761d53b4f9f:0xc469e88b3b611f55!8m2!3d35.5074156!4d-97.5003033!16s%2Fg%2F1v3dsmxv!19sChIJn0871WEXsocRVR9hO4voacQ,Bowler & Son's Plumbing LLC,4.2,20,Plumber,"712 NE 36th St, Oklahoma City, OK 73105, United States","GF4X+XV Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-524-2205,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c-s2lKSmlEvukg74tmd0aA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.95882&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:16:21.241Z,,
https://www.google.com/maps/place/Eastside+Plumbing/data=!4m7!3m6!1s0x87b224bcbd7aa335:0xeff9c58f8e8f93dc!8m2!3d35.5345312!4d-97.3395341!16s%2Fg%2F1tdrxtxb!19sChIJNaN6vbwksocR3JOPjo_F-e8,Eastside Plumbing,4.8,10,Plumber,"6209 Denver, Spencer, OK 73084, United States","GMM6+R5 Spencer, Oklahoma, USA",,+1 405-771-4087,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7bonARQgrXbDRHT3L5pzig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.4455&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:16:25.642Z,,
"https://www.google.com/maps/place/Henslee%27s+Plumbing,+Heating+%26+Air+LLC/data=!4m7!3m6!1s0x87b21a873d67db75:0xb55b114e1a1cb6a6!8m2!3d35.508123!4d-97.4791955!16s%2Fg%2F1tk63mrm!19sChIJddtnPYcasocRprYcGk4RW7U","Henslee's Plumbing, Heating & Air LLC",4.8,21,Plumber,,,,+1 405-601-1114,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMcFCAUPKi_CsquneXdcQMjzGHvvLcPst3KAoKv=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:16:29.997Z,LGBTQ+ friendly,
https://www.google.com/maps/place/BST+Plumbing/data=!4m7!3m6!1s0x6c5123c123556e91:0x3033f5530bf7be4a!8m2!3d35.4355135!4d-97.4791955!16s%2Fg%2F11ssdhc7wn!19sChIJkW5VI8EjUWwRSr73C1P1MzA,BST Plumbing,5.0,6,Plumber,,,http://www.bstplumbingco.com/,+1 405-403-3204,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMgNXevtT7OlIFJizhRxp4JL0QkUU3YVOulRB4Z=w494-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:16:34.255Z,,
https://www.google.com/maps/place/SS+Plumbing+24%2F7+Emergency+Plumber/data=!4m7!3m6!1s0xaf2fdc23d8060aa9:0xcc8c7a306bebe488!8m2!3d35.5220531!4d-97.5951626!16s%2Fg%2F11y4ld28_4!19sChIJqQoG2CPcL68RiOTrazB6jMw,SS Plumbing 24/7 Emergency Plumber,3.0,2,Plumber,,,http://www.ssplumbing405.com/,+1 405-835-4989,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMnOUkbsKC5xmNvHV69UbxFS36oPP6hulfAhvGB=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:16:38.699Z,Identifies as women-owned,
https://www.google.com/maps/place/Blue+Planet+Plumbers+OKC/data=!4m7!3m6!1s0x43d3ce6580da3955:0x7bb0451fdbb73210!8m2!3d35.4355135!4d-97.5951626!16s%2Fg%2F11rd945nrd!19sChIJVTnagGXO00MREDK32x9FsHs,Blue Planet Plumbers OKC,5.0,5,Plumber,,,https://plumberokc.net/,+1 405-254-8297,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4gi2-xHdlwdyJNLlIzBMuuILhEPECPAu3m0m2QifonJTK2BDyRgDir-EOv_VNAq83yFnY_C_aqF4N16NnVgYJyccbOChQIs-5TnjR3Eort_E1sn-tOU9hw5-8o16d454n-1IP=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:16:42.937Z,,
https://www.google.com/maps/place/Indigo+plumbing/data=!4m7!3m6!1s0x87b269a3a54480cb:0x50e001db773f4fd6!8m2!3d35.5267684!4d-97.5695876!16s%2Fg%2F11q9s64wl2!19sChIJy4BEpaNpsocR1k8_d9sB4FA,Indigo plumbing,4.9,71,Hot water system supplier,"3030 Northwest Expy Suite 300, Oklahoma City, OK 73112, United States","GCGJ+P5 Central Oklahoma City, Oklahoma City, OK, USA",http://www.indigoplumbingokc.com/,+1 405-626-3740,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPGN5LbqIKcPEIQk6kqOMuXBRpqHx3CLjb3SEri=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:16:47.665Z,,
https://www.google.com/maps/place/Antwine%27s+Plumbing+Heating+%26+Sewer/data=!4m7!3m6!1s0x87b22336e8a18d51:0xad06ab37f18b407b!8m2!3d35.5225735!4d-97.3778138!16s%2Fg%2F1thffz0c!19sChIJUY2h6DYjsocRe0CL8TerBq0,Antwine's Plumbing Heating & Sewer,3.6,14,Plumber,"8620 Main St, Spencer, OK 73084, United States","GJFC+2V Spencer, Oklahoma, USA",,+1 405-771-8700,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DGo9RyxWGigGbvHQVp08mA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.09882&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:16:52.119Z,,
https://www.google.com/maps/place/Plumbworx+LLC/data=!4m7!3m6!1s0x9a0bbed952bc38f:0x875b697456f438f6!8m2!3d35.338031!4d-97.4796314!16s%2Fg%2F11y1w8lywp!19sChIJj8Mrle27oAkR9jj0VnRpW4c,Plumbworx LLC,4.9,58,Plumber,"101 Barbour St, Moore, OK 73160, United States","8GQC+64 Moore, Oklahoma, USA",https://www.plumbworx.co/?utm_source=gbp,+1 405-847-9809,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMZdwc5I0QO-e3G2zKG32LZD9hglXBY7x-fD9iL=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:16:56.441Z,,
https://www.google.com/maps/place/Jimmy+The+Plumber/data=!4m7!3m6!1s0x87b215cf849e8aa7:0xa911b8b3cc13c755!8m2!3d35.518911!4d-97.4343706!16s%2Fg%2F11c3w3tw27!19sChIJp4qehM8VsocRVccTzLO4Eak,Jimmy The Plumber,4.6,16,Plumber,,,,+1 405-532-4041,,https://lh3.googleusercontent.com/p/AF1QipNbI8WmjU9pu0F9SHZOf2oPjkUGAVtK4XCoFd0O=w482-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:16:58.631Z,,
https://www.google.com/maps/place/Hope+Plumbing/data=!4m7!3m6!1s0x87b2105bffffffff:0x2a6b6afadc62580c!8m2!3d35.4966517!4d-97.546452!16s%2Fg%2F1thsgfbt!19sChIJ_____1sQsocRDFhi3Ppqayo,Hope Plumbing,3.3,7,Plumber,"2017 NW 26th St, Oklahoma City, OK 73107, United States","FFW3+MC Uptown Oklahoma City, Oklahoma City, OK, USA",,+1 405-628-2878,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DQtHNpM7bvTf3BhnrgJCNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.8744&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:17:02.998Z,,
https://www.google.com/maps/place/Affordable+and+Reliable+Plumbing+Heating+%26+Air/data=!4m7!3m6!1s0x87b22520088682e9:0x6a4369f84fd970df!8m2!3d35.5420395!4d-97.3167261!16s%2Fg%2F1tm69ft0!19sChIJ6YKGCCAlsocR33DZT_hpQ2o,Affordable and Reliable Plumbing Heating & Air,5.0,8,HVAC contractor,"12029 Peck Dr, Spencer, OK 73084, United States","GMRM+R8 Spencer, Oklahoma, USA",,+1 405-822-5582,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QiyyffnCq83YQ3-sjrW4QA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.1861&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-11-11T04:17:07.418Z,,
https://www.google.com/maps/place/Mullin+Plumbing/data=!4m7!3m6!1s0x87b215835fdd9639:0x901dc73e99b777b4!8m2!3d35.3692961!4d-97.5028783!16s%2Fg%2F11kjjrl3hm!19sChIJOZbdX4MVsocRtHe3mT7HHZA,Mullin Plumbing,4.4,571,Plumber,"2936 N Shields Blvd, Moore, OK 73160, United States","9F9W+PR Moore, Oklahoma, USA",https://mullininc.com/?utm_source=google&utm_medium=gbp-west,+1 405-963-4985,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPrxEMiK2CUptSgsa4QQAx0N4VaoVJfyHf4mpn9=w408-h285-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-11-11T04:17:25.445Z,,
"https://www.google.com/maps/place/Story%27s+Plumbing+%26+More,+LLC/data=!4m7!3m6!1s0x87b2158eecadc1a1:0xef5154055fcccacc!8m2!3d35.341713!4d-97.5196158!16s%2Fg%2F11rp_8mt7l!19sChIJocGt7I4VsocRzMrMXwVUUe8","Story's Plumbing & More, LLC",4.9,45,Plumber,"1352 Cedarbrook Ln, Moore, OK 73170, United States","8FRJ+M5 Moore, Oklahoma, USA",,+1 405-361-8285,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOya_FdLEQshFpnAyrkfyQHJ5WYkjjoBuntTRps=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-11-11T04:17:29.831Z,,
