placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Poolside+Creek+Pools+and+Patios/data=!4m7!3m6!1s0x865c656e576703e3:0x5f43ad8e7b72cbf5!8m2!3d29.6102981!4d-98.6051846!16s%2Fg%2F11j8m1p46j!19sChIJ4wNnV25lXIYR9ctye46tQ18,Poolside Creek Pools and Patios,1.0,1,Swimming pool contractor,"17806 I-10 Suite 300, San Antonio, TX 78256, United States","J96V+4W San Antonio, Texas, USA",,+1 210-636-6836,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPd8uQVjp_oaMiaAEXTh4pwL1ZWPf5gGAUH00jl=w408-h275-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-10-27T19:21:20.094Z,,,
https://www.google.com/maps/place/Stronghold+Pool+Solutions+LLC/data=!4m7!3m6!1s0x865c672eb2cde9bb:0x49bae0774a8c86e!8m2!3d29.551887!4d-98.5729949!16s%2Fg%2F11fnp2s20s!19sChIJu-nNsi5nXIYRbsiodAeumwQ,Stronghold Pool Solutions LLC,4.5,6,Swimming pool contractor,"11703 Huebner Rd ste 106-475, San Antonio, TX 78230, United States","HC2G+QR San Antonio, Texas, USA",http://www.strongholdpools.com/,+1 210-570-5820,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMWHpIOh9l-gmYOylptpdAsOHefZBKm02OcGURQ=w548-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-10-27T19:21:24.627Z,,,
https://www.google.com/maps/place/CDR+Pool+Specialists/data=!4m7!3m6!1s0x865c7ffbd2b47de9:0x12754e0ace4ea744!8m2!3d29.8019376!4d-98.4928321!16s%2Fg%2F11wc5qg6tv!19sChIJ6X200vt_XIYRRKdOzgpOdRI,CDR Pool Specialists,5.0,19,Pool cleaning service,"1030 Oak Cliff Dr, Bulverde, TX 78163, United States","RG24+QV Bulverde, Texas, USA",https://www.cdrpoolspecialists.com/,+1 210-878-9017,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNPhHixz-2H61J83i6a9252tEfRZRvK4DMtk8UK=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-10-27T19:21:29.093Z,,,
https://www.google.com/maps/place/Sat+Antonio+Gunite/data=!4m7!3m6!1s0x865c6539a8dfef29:0x7cc92b88ab9b759c!8m2!3d29.6779275!4d-98.6346958!16s%2Fg%2F1tr9nvf1!19sChIJKe_fqDllXIYRnHWbq4gryXw,Sat Antonio Gunite,4.0,1,Swimming pool contractor,"25360 Old Fredericksburg Rd, Fair Oaks Ranch, TX 78015, United States","M9H8+54 Fair Oaks Ranch, Texas, USA",,+1 210-698-4462,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M54jz6kj0PMWxYR4oPR-CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.473206&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-10-27T19:21:31.348Z,,,
https://www.google.com/maps/place/Dan%27s+Pool+Services/data=!4m7!3m6!1s0x865c71242d6ca5a7:0x5b2f163ce45dcb39!8m2!3d29.7650901!4d-98.7103548!16s%2Fg%2F1v940h4h!19sChIJp6VsLSRxXIYROctd5DwWL1s,Dan's Pool Services,4.3,17,Pool cleaning service,"141 Industrial Dr b2, Boerne, TX 78006, United States","Q78Q+2V Boerne, Texas, USA",http://danspoolservice.com/,+1 830-249-7443,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOA42h5RZEK6V9TmvxMhxngL7UKX8EtpQyWIyj4=w408-h332-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-10-27T19:21:35.918Z,,,
https://www.google.com/maps/place/Pool+Renovations+By+Alan/data=!4m7!3m6!1s0x865c6025b7e09df5:0xc84f91bd3061fd70!8m2!3d29.7850003!4d-98.7294535!16s%2Fg%2F1tdbfvkw!19sChIJ9Z3gtyVgXIYRcP1hML2RT8g,Pool Renovations By Alan,4.7,30,Swimming pool contractor,"908 S Main St, Boerne, TX 78006, United States","Q7PC+26 Boerne, Texas, USA",https://poolrenovationsbyalan.com/,+1 210-409-4035,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOUMbNXy3YV_rv-OnUlBL-HlTkj__mRyTT74x_F=w408-h410-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-10-27T19:21:40.889Z,,,
https://www.google.com/maps/place/Heartfel+pool+services+llc/data=!4m7!3m6!1s0x8b8ef07db9d6de43:0x2b1425e6ff378fa0!8m2!3d29.6556966!4d-98.619665!16s%2Fg%2F11mcb82nyz!19sChIJQ97WuX3wjosRoI83_-YlFCs,Heartfel pool services llc,5.0,3,Pool cleaning service,,,https://www.heartfeltpoolservices.com/,+1 210-926-3074,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMiZyPOpk4nH3F2qIr7jydc9kMVz3QiwGqIpY8p=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-10-27T19:21:45.507Z,,,
https://www.google.com/maps/place/Dependable+Excavating+LLC./data=!4m7!3m6!1s0x865c6fdfa1469147:0xbd70c738d2c6bfbc!8m2!3d29.6683494!4d-98.6898141!16s%2Fg%2F1tfc70m7!19sChIJR5FGod9vXIYRvL_G0jjHcL0,Dependable Excavating LLC.,5.0,25,Excavating contractor,"10039 Huntress Ln, San Antonio, TX 78255, United States","M896+83 San Antonio, Texas, USA",http://www.dependableexcavating.com/,+1 210-725-0306,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzBNh4x3iLRSzEgMk5zmnyOudeY1WnwQeFiuo7oQNw3k2ELCR5YRi2VL2zSn_3iIudJiBTej1JfyvITW75mtzn92FycPo944R1akWxh8-DkS_MFuTcu4Zi0QAWif5uohWQQDD57Iw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-10-27T19:21:50.706Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x865c65169b579e37:0x465e670ca967c1a5!8m2!3d29.664867!4d-98.634138!16s%2Fg%2F1tff80hc!19sChIJN55XmxZlXIYRpcFnqQxnXkY,Leslie's Pool Supplies,3.7,18,Swimming pool supply store,"24165 W I-10 Ste 429, San Antonio, TX 78257, United States","M978+W8 San Antonio, Texas, USA",https://lesliespool.com/location/san-antonio-texas-boerne-729.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_729,+1 210-698-3510,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyzpocSc27lLVT4WQMMBh-Pwa-TtEULvAc-37EnuIojqVKPfdXLAipMqvyqE7Pv-N29DNddVdWT7H51axygIq7_1qxL-RDWblPgEWUw2sz2oI12PFC--N54sv0RDup9g04x9fY=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-10-27T19:21:55.338Z,LGBTQ+ friendly,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Proline+Pools/data=!4m7!3m6!1s0x865c6799986b2fa3:0x8478d694b459315c!8m2!3d29.587102!4d-98.5785575!16s%2Fg%2F11h9hcy8w1!19sChIJoy9rmJlnXIYRXDFZtJTWeIQ,Proline Pools,,,Swimming pool contractor,"4725 College Park ste 200, San Antonio, TX 78249, United States","HCPC+RH San Antonio, Texas, USA",http://www.prolinepoolstx.com/,+1 210-341-6430,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO1iAVjx9rU-yjVMU148_TO8-kk3mh8wbdpHwKh=w408-h272-k-no,true,8 am–5 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-10-27T19:21:59.665Z,,,
https://www.google.com/maps/place/Leslie%27s+Pro+Commercial/data=!4m7!3m6!1s0x865cf4badcb9e38f:0x2d3fbea2d99ed7b!8m2!3d29.5090299!4d-98.4081765!16s%2Fg%2F11gh0czv3n!19sChIJj-O53Lr0XIYRe-2ZLer70wI,Leslie's Pro Commercial,4.8,6,Swimming pool supply store,"2418 Austin Hwy suite b, San Antonio, TX 78218, United States","GH5R+JP San Antonio, Texas, USA",https://lesliespool.com/commercial-services.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_3012,+1 210-651-1500,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOa_in1L9WS4RPYIlepK-dEZKQ6jzcKlwRL3cs=w408-h408-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-10-27T19:22:20.229Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Leak+Detection+of+South+Texas/data=!4m7!3m6!1s0x865c5f135e82f789:0x2c0d2588e61a3cb4!8m2!3d31.1689103!4d-100.0768425!16s%2Fg%2F11fb239xfn!19sChIJifeCXhNfXIYRtDwa5oglDSw,Leak Detection of South Texas,4.3,11,Swimming pool repair service,,,http://www.leakdetectionsouthtexas.com/,+1 210-777-7368,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP1NEagZEq5TfcEkHg2Cu4hr2uYpN0vmspACjY=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-10-27T19:22:37.645Z,,,
"https://www.google.com/maps/place/Benny%27s+Pools,+LLC/data=!4m7!3m6!1s0x865c5d901e74f70d:0x11fc8e0df9a59124!8m2!3d29.5233996!4d-98.3906273!16s%2Fg%2F11h__z5q6t!19sChIJDfd0HpBdXIYRJJGl-Q2O_BE","Benny's Pools, LLC",4.4,15,Swimming pool contractor,"8940 Fourwinds Dr Suite 202, Windcrest, TX 78239, United States","GJF5+9P Windcrest, Texas, USA",http://www.bennyspoolsllc.com/,+1 210-680-0888,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPu2ss-nuW7bemLjtFtJTW_BQiXkzMETS5_lQ8r=w408-h408-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-10-27T19:22:42.609Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pool+Supply+Unlimited/data=!4m7!3m6!1s0x80c334be2b913725:0x9d523e19624e1caa!8m2!3d29.4970204!4d-98.3894653!16s%2Fg%2F1hc1_w7qf!19sChIJJTeRK740w4ARqhxOYhk-Up0,Pool Supply Unlimited,4.3,2011,Swimming pool supply store,"4985 Eisenhauer Rd Suite 104, San Antonio, TX 78218, United States","FJW6+R6 San Antonio, Texas, USA",http://www.poolsupplyunlimited.com/,+1 888-836-6025,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz06Ddk7dBCNGygYUm51gsGVS7j9GLIROKHutjTjl4x7rLFbz2WrcuXSyDLZOtnc7_Lt3lrxUWrg-JCnWgkdpm4A6gad9rL1473G1-R6A8TeDx3ADK7ajumSmxlx5IL1Cm5680=w408-h544-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-10-27T19:22:52.337Z,LGBTQ+ friendly,"Retailer with equipment, supplies & accessories for swimming pools & spas, plus outdoor furniture. · Delivery",
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x865c6083e039e9cb:0x62fb9053924e6205!8m2!3d29.51926!4d-98.534732!16s%2Fg%2F1v3lqcgw!19sChIJy-k54INgXIYRBWJOklOQ-2I,Leslie's Pool Supplies,4.0,92,Swimming pool supply store,"2609 Jackson Keller Rd, San Antonio, TX 78230, United States","GF98+P4 San Antonio, Texas, USA",https://lesliespool.com/location/san-antonio-texas-castle-hills-49.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_49,+1 210-340-3972,"Open ⋅ Closes 6 pm

Confirmed by phone call 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyg5spEIAxeGK40X5qe6y0iu22LtzUetKSh0Fv43E-7cJ4JXWUHbWYp-rx5lkr-Qr_VUuBaAX82yDRbh8VrtDRcpRaevaV5XCCeg4EX4m2vghtmTEP6qU5VDqRuaoYg6l0qF_I=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-10-27T19:22:56.966Z,LGBTQ+ friendly,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/AquaLux+Power+Wash/data=!4m7!3m6!1s0x61ac465c4e8c7355:0xa9f28088b416b7f9!8m2!3d29.5064726!4d-98.4940651!16s%2Fg%2F11srtsvrsf!19sChIJVXOMTlxGrGER-bcWtIiA8qk,AquaLux Power Wash,5.0,46,Pressure washing service,"211 Shadywood Ln, San Antonio, TX 78216, United States","GG44+H9 San Antonio, Texas, USA",http://aqualuxpowerwash.com/,+1 210-934-2160,"Open 24 hours

Confirmed by phone call 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO9uifOc0DL6_sqgoX8Uc45v07qAcrhpOzrxgdF=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-10-27T19:23:01.711Z,,,
https://www.google.com/maps/place/1Choice+Home+Improvement+San+Antonio/data=!4m7!3m6!1s0x865c601161dbff8b:0xa8b7a10226ba230d!8m2!3d29.5323799!4d-98.5006898!16s%2Fg%2F11t2p_wy30!19sChIJi__bYRFgXIYRDSO6JgKht6g,1Choice Home Improvement San Antonio,5.0,40,Remodeler,"442 Northstar Dr, San Antonio, TX 78216, United States","GFJX+XP San Antonio, Texas, USA",https://1choicehomeimprovement.com/,+1 210-987-8080,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPvyb1S7a2NB5hBpuhTUj-G8yvC1ytOZ0flZ9Ea=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-10-27T19:23:13.193Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Revitalize+Pool+Care,+LLC/data=!4m7!3m6!1s0x865c99de7f66aaab:0x216f52b57457d2cc!8m2!3d29.7258089!4d-98.1969292!16s%2Fg%2F11srkrmxpb!19sChIJq6pmf96ZXIYRzNJXdLVSbyE","Revitalize Pool Care, LLC",5.0,19,Pool cleaning service,"540 Mission Valley Rd, New Braunfels, TX 78132, United States","PRG3+86 New Braunfels, Texas, USA",https://revitalizepoolcare.com/,+1 830-214-8282,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMhiusJ4A7ehFXxvYs99Np1rwKJlM2adqtWdlyL=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-10-27T19:23:18.121Z,,,
https://www.google.com/maps/place/San+Antonio+Pool+Plastering/data=!4m7!3m6!1s0x865cf378ff182ed1:0xa607dd8949330c8f!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F11rbryvthb!19sChIJ0S4Y_3jzXIYRjwwzSYndB6Y,San Antonio Pool Plastering,,,Swimming pool contractor,,,,+1 210-806-7452,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOY2nZWWKNK5DElUy3R_IJ_8nBZuiAe-EYhlA_x=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-10-27T19:23:22.529Z,,,
https://www.google.com/maps/place/All+Seasons+Pools/data=!4m7!3m6!1s0x865ca3998dca4979:0xb448bb1010d36025!8m2!3d29.7841483!4d-98.0634453!16s%2Fg%2F1q5bmfprd!19sChIJeUnKjZmjXIYRJWDTEBC7SLQ,All Seasons Pools,4.2,5,Pool cleaning service,"1346 Winding Way, New Braunfels, TX 78132, United States","QWMP+MJ New Braunfels, Texas, USA",http://allseasonspoolstx.com/,+1 830-626-7665,,https://lh3.googleusercontent.com/p/AF1QipOn0a9w_KkGIi3c_79FFMMLb0gsYMrr_QRkuSpk=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-10-27T19:23:24.836Z,,,
https://www.google.com/maps/place/Cottages+at+Terrell+Hills/data=!4m7!3m6!1s0x865cf4fab611b6a3:0x7850e0a580683f66!8m2!3d29.4863526!4d-98.4303875!16s%2Fg%2F1ptyg4t_h!19sChIJo7YRtvr0XIYRZj9ogKXgUHg,Cottages at Terrell Hills,2.4,82,Apartment rental agency,"2447 Harry Wurzbach Rd, San Antonio, TX 78209, United States","FHP9+GR San Antonio, Texas, USA",https://www.cottagesatterrellhills.com/,+1 210-475-3125,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNavbbS2eROwKldOEAbj_fPNqQSYG4bOAY1fAzi=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-10-27T19:23:29.270Z,,· Dogs allowed,
https://www.google.com/maps/place/Texas+Stone+Sealers/data=!4m7!3m6!1s0x864e6d733a522d2b:0x6ce399995f40457b!8m2!3d29.5194441!4d-98.5090326!16s%2Fg%2F11by_pdhj2!19sChIJKy1SOnNtToYRe0VAX5mZ42w,Texas Stone Sealers,5.0,5,Pressure washing service,"1100 Northwest Loop 410 #700, San Antonio, TX 78213, United States","GF9R+Q9 San Antonio, Texas, USA",https://www.texasstonesealers.com/san-antonio,+1 210-501-0731,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMQa_hiX7hlfPSjjCvvt_9usYm_5V4QEpOvpddH=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-10-27T19:23:34.237Z,,,
https://www.google.com/maps/place/Pools+by+Eddie/data=!4m7!3m6!1s0x865c71af9df75635:0xf6a62b1bb7406046!8m2!3d29.6433455!4d-98.7171694!16s%2Fg%2F11rg8d32_x!19sChIJNVb3na9xXIYRRmBAtxsrpvY,Pools by Eddie,,,Swimming pool contractor,,,http://poolsbyeddie.com/,+1 210-381-6196,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWFDbC-334Ndr8hmYrmaa2QqjEG0-JPKp8d5s1=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-10-27T19:23:39.165Z,,,
https://www.google.com/maps/place/Copano+Pools+and+Spas/data=!4m7!3m6!1s0x865cf58fef725693:0x2ef5da0ee1162d74!8m2!3d29.5171363!4d-98.4365156!16s%2Fg%2F11xl9n2v2f!19sChIJk1Zy74_1XIYRdC0W4Q7a9S4,Copano Pools and Spas,5.0,15,Swimming pool contractor,"1777 NE Interstate 410 Loop Suite 600, San Antonio, TX 78217, United States","GH87+V9 San Antonio, Texas, USA",https://copanopools.com/,+1 210-240-0610,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLo3tjLbF3oaPeWZN7UGdJJX-9aU5v9QZXHftbGejaHAFAhaY2HXSv1p8b3htJCz6usbszctfWeCUqRx2roFWSr9xGvm5XyogJzx4TJjY5eMilDmS_MPXy-xsbV0mjQY75lP97u6LOiAyj=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-10-27T19:23:59.752Z,,,
https://www.google.com/maps/place/Pool+Sweep/data=!4m7!3m6!1s0x242c3c5836e61867:0x29251e0e95e856e2!8m2!3d30.732792!4d-99.879387!16s%2Fg%2F11x0nrzcsd!19sChIJZxjmNlg8LCQR4lbolQ4eJSk,Pool Sweep,5.0,11,Pool cleaning service,,,https://poolsweep210.com/,+1 210-201-3221,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMP6snUVjaX82ORJ3Tvh3LvQDWkaO0j4aDqLcbU=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-10-27T19:24:11.139Z,,,
https://www.google.com/maps/place/Luxury+Oasis+Pool+Services/data=!4m7!3m6!1s0x4f6a4dedf2ffb0cb:0x3199da483563e745!8m2!3d29.5086986!4d-98.324631!16s%2Fg%2F11kr6f0zv4!19sChIJy7D_8u1Nak8RRedjNUjamTE,Luxury Oasis Pool Services,5.0,1,Pool cleaning service,,,https://luxuryoasispools.com/,+1 210-608-9471,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPhHXrMkKs_UWmtuH37ElP0pSY6Sfh1m7Jtn7bO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-10-27T19:24:15.616Z,,,
https://www.google.com/maps/place/Chlorine+Cowboys/data=!4m7!3m6!1s0x865c602ed93700c7:0xd153379c2bf28ec7!8m2!3d29.5551063!4d-98.4907309!16s%2Fg%2F11twtd125k!19sChIJxwA32S5gXIYRx47yK5w3U9E,Chlorine Cowboys,,,Swimming pool repair service,"311 E North Loop Rd, San Antonio, TX 78216, United States","HG45+2P San Antonio, Texas, USA",,+1 210-796-2048,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VF-ChZgmDifmcFPO-7en_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.591618&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-10-27T19:24:18.227Z,,,
https://www.google.com/maps/place/Ocean+Pools/data=!4m7!3m6!1s0x865c5f6a3090f8f9:0xba5a9bea32c2db8f!8m2!3d29.4498647!4d-98.5016069!16s%2Fg%2F11c2nq0s_1!19sChIJ-fiQMGpfXIYRj9vCMuqbWro,Ocean Pools,4.0,4,Swimming pool repair service,"710 W French Pl, San Antonio, TX 78212, United States","CFXX+W9 San Antonio, Texas, USA",,+1 210-788-1870,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy74rK_TEYWeMQXWjM96yBwKUKuL8WioO1IdaMXtP5Kthsd2ltRkTw5b7qbj5GhWyIAmMF4mvbmL-yllx-antgizCh2EBUmD3768WEXwI74oyRSVxbE6F0EvKvIr18uuEh5JxLrWg=w408-h544-k-no,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-10-27T19:24:45.509Z,,,
https://www.google.com/maps/place/North+%26+South+Pool+Service/data=!4m7!3m6!1s0x865c440a289b0887:0x2db7e13e5b999a8c!8m2!3d29.4074296!4d-98.7312391!16s%2Fg%2F1tf0r0q1!19sChIJhwibKApEXIYRjJqZWz7hty0,North & South Pool Service,4.6,5,Swimming pool contractor,"12006 Bobbi Way, San Antonio, TX 78245, United States","C749+XG San Antonio, Texas, USA",https://www.northsouthpool.net/,+1 210-849-1908,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPUxsaQwDoJXSdqXT7Y4X6u_vl_K0aZ3znA-JU3=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-10-27T19:24:50.110Z,,,
