placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/JD+Auto+Service/data=!4m7!3m6!1s0x89e80caf3c2f200b:0x3a73f9d12832206!8m2!3d41.2092699!4d-73.0975924!16s%2Fg%2F11b5pjlt_g!19sChIJCyAvPK8M6IkRBiKDEp0_pwM,JD Auto Service,4.6,14,Auto repair shop,,"31 Rowe Ave, Milford, CT 06461, United States","6W52+PX Milford, Connecticut, USA",,+1 203-870-8770,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2ueu0xOIazX4IWATS7ez6Cxc9-FoMllUFYRXsXjfVzZLtp446WOBfcn04_PXZ9iacOfop_OILl-ZvrwXzSBOrVkrw2ptssIg5AjcYeGMCYay9z9L58sSqVnDnsxWzJe043GHXqw=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:10:25.675Z,,,
https://www.google.com/maps/place/Angelo%27s+Auto+Center+Inc/data=!4m7!3m6!1s0x89e874a82ea349db:0x6dbb47ce923ca175!8m2!3d41.2047767!4d-73.0953063!16s%2Fg%2F1tj22l7s!19sChIJ20mjLqh06IkRdaE8ks5Hu20,Angelo's Auto Center Inc,4.6,54,Auto repair shop,,"388 Bridgeport Ave, Milford, CT 06460, United States","6W33+WV Milford, Connecticut, USA",https://www.carsforsale.com/used-car-dealer/angelos-auto-center-inc-milford-ct-d728071,+1 203-783-3964,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZSwJLslXM8kbJkRJ8XsjdLtpRdyuYrPGKJ4i8juj0eQPqjSOUqn4UZULtxf3ovvUkfupS6YV2_JhwhDq8c55TAPMIYb2YOwz4Rirudv-ojUqYVg_1xJKwGscNkObThUgCyfXvXw=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:10:30.596Z,,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x89e874518235a9f7:0xf6dceb7348e5302f!8m2!3d41.2375028!4d-73.0321775!16s%2Fg%2F11xc3rfqt!19sChIJ96k1glF06IkRLzDlSHPr3PY,Walmart Auto Care Center,2.5,128,Oil change service,,"1365 Boston Post Rd, Milford, CT 06460, United States","6XQ9+24 Milford, Connecticut, USA",https://www.walmart.com/store/5294-milford-ct/auto-care-center/?veh=seo_loc,+1 203-301-0569,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTTALSVcBWfRvVczvwTQl2c3rj-TsKE6O8zcCjuK_HagT9LmW5o2LCjqxU7-FHNXa9EcexROyVwgmBPk7vPWD6wIymX1QG5cObsTwV36DNM_mRz8UpYuXM9a9nTmLFyxUGE51v6g=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:10:35.553Z,,,
https://www.google.com/maps/place/Stevens+Ford+Inc+Service/data=!4m7!3m6!1s0x89e87308b42e64f5:0x26530adc323e27e6!8m2!3d41.2099185!4d-73.0818135!16s%2Fg%2F11n0vfnr8j!19sChIJ9WQutAhz6IkR5ic-MtwKUyY,Stevens Ford Inc Service,4.8,552,Auto repair shop,,"717 Bridgeport Ave, Milford, CT 06460, United States","6W59+X7 Milford, Connecticut, USA",https://www.stevensfordmilford.com/,+1 203-783-5900,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLBhtiH0g_tilh2wuFEQoK8DpUSRchfPYOFpoclEMmY5ixiN5rHplakji3Kp9GWTXAXQD4vL1sciTpd1tQJGgOOSvaKunXMEPEWRBofzpt_Ktb92Q67tLUZtcrUujSWYfec7FM=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8–11 am,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:10:40.350Z,,,
https://www.google.com/maps/place/Dulin+Automotive/data=!4m7!3m6!1s0x89e80cb94afc0b87:0xbfc267f4aea51775!8m2!3d41.2005147!4d-73.1053161!16s%2Fg%2F1thlp2zc!19sChIJhwv8SrkM6IkRdRelrvRnwr8,Dulin Automotive,4.9,146,Auto repair shop,,"79 Bridgeport Ave, Milford, CT 06460, United States","6V2V+6V Milford, Connecticut, USA",http://www.dulinauto.com/,+1 203-877-8114,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodnommX2EbnTGbhrg8_nAZk2HSfr10-UBsBpRtnV-9rMUlXn5f-QqjfawFJqAi5ITfiv_oEML4ddcd4tBUQt1jGGpDayKkemCGryIaVB-Sa-CoK6-vJr9o0Gg_3gQgmpWMQovmTw=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:10:45.674Z,,,
https://www.google.com/maps/place/FCP+Euro/data=!4m7!3m6!1s0x89e6239669a461fb:0x51ad2ff51ef8bc73!8m2!3d41.2177683!4d-73.0713347!16s%2Fg%2F1tt0s4d7!19sChIJ-2GkaZYj5okRc7z4HvUvrVE,FCP Euro,4.7,6055,Auto parts store,· In-store pick-up,"155 Hill St Suite 7, Milford, CT 06460, United States","6W9H+4F Milford, Connecticut, USA",http://www.fcpeuro.com/,+1 860-388-9001,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqanZRnm4y5tuvBSXpKHpaaCrqbhMeDQ7pvgbSeblKsd03zgMYya80KhZkDDj_rM18QCeT7zX1CfiGqtCAmj_iI7BlaNYbtL0AWLgA8j400ipX9OfFodUvWi_nELX69cE620daS2w=w408-h307-k-no,true,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:10:50.587Z,,,
https://www.google.com/maps/place/Toyota+Service/data=!4m7!3m6!1s0x89e874bf3a010703:0x3ff6987e5519108d!8m2!3d41.2289237!4d-73.0693793!16s%2Fg%2F11fy4lp6_0!19sChIJAwcBOr906IkRjRAZVX6Y9j8,Toyota Service,4.4,161,Auto repair shop,,"470 Boston Post Rd Rear, Milford, CT 06460, United States","6WHJ+H6 Milford, Connecticut, USA",https://www.colonialtoyotact.com/?utm_source=google&utm_medium=organic&utm_campaign=tech_seo_service,+1 203-701-6017,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryVQtkkUO5u3SxbeiX4dhoFVBiL1_F5DKyIo5vxlwD3CMRotDrpldpyZVQzdntWagze_UqcbeUtjUHZ0te-ZYcUGsNPiNTri5fLs83tQipKxNUlt84Wqw-DwPQtzfqnh4W0r3b6tqgGHJY=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:10:55.515Z,,,
https://www.google.com/maps/place/Dan+Perkins+Subaru+Service/data=!4m7!3m6!1s0x89e874a8442a3637:0xdf72537711c7b630!8m2!3d41.2184746!4d-73.0747358!16s%2Fg%2F11fz0tq736!19sChIJNzYqRKh06IkRMLbHEXdTct8,Dan Perkins Subaru Service,4.3,135,Auto repair shop,,"143 Boston Post Rd, Milford, CT 06460, United States","6W9G+94 Milford, Connecticut, USA",https://www.danperkinssubaru.com/service/index.htm?ddcref=GMBDanPerkinsSubaruService,+1 203-882-5686,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFojiXchkcT13J_y_8yjKWOLD0fsRSXsfQmbpnxBi0UxqqFkWaCYJLB4Q4pojcI3-WHTnxSEXoRDZxtjp1mfmpV8PX9k1cMoRGZxceNy1dPCHYOZcy-98KMM7Lm-SlRITxUrnvhg=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:11:00.378Z,,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x89e80cbeb7687f7d:0x8cc9e8d3fc4eb50e!8m2!3d41.2008187!4d-73.1064153!16s%2Fg%2F12hlt5cp4!19sChIJfX9ot74M6IkRDrVO_NPoyYw,Meineke Car Care Center,4.6,858,Auto repair shop,,"70 Bridgeport Ave, Milford, CT 06460, United States","6V2V+8C Milford, Connecticut, USA",https://www.meineke.com/locations/ct/milford-121/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 203-701-8630,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqY_gE2I_aujQSa-cju4Vh2r0O1V4BrT77t8yV5j6aiIGiq7qqhM0buoNVAyfQWj8B_n9_5YAOKoHiYTQdjlEpiYgKlLzCZLxYQ0GLFBPz8NmjfXxl5jfi2CEuHbrWaHYVR32A=w408-h279-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:11:05.238Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bruneau%27s+Service+Center+Inc./data=!4m7!3m6!1s0x89e80caed96f3329:0x8b9d265ea9be5fa6!8m2!3d41.2092849!4d-73.0964068!16s%2Fg%2F126064qhg!19sChIJKTNv2a4M6IkRpl--qV4mnYs,Bruneau's Service Center Inc.,5.0,22,Auto repair shop,,"60 Rowe Ave, Milford, CT 06461, United States","6W53+PC Milford, Connecticut, USA",,+1 203-878-2157,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bu5LsidjmBgniuTRkW6QFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.78293&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:11:10.594Z,,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x89e874a82c554dbf:0x3d8b7fbf9ffa56be!8m2!3d41.21287!4d-73.07862!16s%2Fg%2F1ptypb18r!19sChIJv01VLKh06IkRvlb6n79_iz0,Valvoline Instant Oil Change,4.4,274,Oil change service,,"826 Bridgeport Ave, Milford, CT 06460, United States","6W7C+4H Milford, Connecticut, USA",https://store.vioc.com/ct/milford/826-bridgeport-avenue?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 203-877-5883,"Open · Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdbIEB4ToDx86o220jyw-DfmqoLFZuQ5r2DXBDLpBKxueOUg4ZC4zceqt4gEaqA4qgr_M7_qhQrJGEKKYhnFnJW73RWSqEb3KamMEdu9gfGD2b_jdhC52R5HWNglAOnR6gGys3pJWjil3t=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:11:15.423Z,,,
https://www.google.com/maps/place/Center+Towing+%26+Truck+Repair/data=!4m7!3m6!1s0x89e87449879f491b:0xf0a33d368ea08b02!8m2!3d41.2374538!4d-73.0189324!16s%2Fg%2F1vgx1sz3!19sChIJG0mfh0l06IkRAougjjY9o_A,Center Towing & Truck Repair,3.8,50,Truck repair shop,,"15 Research Dr, Milford, CT 06460, United States","6XPJ+XC Milford, Connecticut, USA",http://centertow.com/,+1 203-874-6508,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopJ7690enIecVFDLWZ4PmdlXBtlPEEY6hcDpn2gD2teFSWDHVEKPKZGcNTffd3tYs3LbthC7GPVEg86rr15D-l4CiBhUx49v0Pd2EuHMIKtzh03MIEF_deg2aV-v-a4nCmcWon=w426-h240-k-no,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:11:20.306Z,,,
https://www.google.com/maps/place/TDS+%28The+Detail+Shop%29/data=!4m7!3m6!1s0x89e80d46a785a479:0xb8208e8a824083f5!8m2!3d41.209445!4d-73.097408!16s%2Fg%2F11fmqc0tdv!19sChIJeaSFp0YN6IkR9YNAgoqOILg,TDS (The Detail Shop),5.0,403,Car detailing service,,"228 Rowe Ave Unit A, Milford, CT 06461, United States","6W53+Q2 Milford, Connecticut, USA",https://www.thedetailshopct.com/?utm_source=gbp,+1 203-816-5006,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkEFPOCJTrCH7VSrV8sWGdYDqiHB0aL5eJgfkNvzVEdq9Efy4AY3uZJL6UzBsTESCaFumxbzsEHotL_eig8cJ7q4elSwhwQc-i-04ZTcHeBV_fplcy1tM5HvB1kNizxGDk1BSQ3tbq3W4=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:11:25.310Z,,,
https://www.google.com/maps/place/Mazda+of+Milford/data=!4m7!3m6!1s0x89e874f224c8d5d3:0xafbfe27f41dfa321!8m2!3d41.2316455!4d-73.0505928!16s%2Fg%2F1tfrncmx!19sChIJ09XIJPJ06IkRIaPfQX_iv68,Mazda of Milford,4.8,2007,Mazda dealer,· In-store shopping · In-store pick-up · Delivery,"915 Boston Post Rd, Milford, CT 06460, United States","6WJX+MQ Milford, Connecticut, USA",https://www.mazdaofmilford.com/?utm_source=gbp&utm_medium=organic&utm_campaign=websitebutton,+1 203-877-0311,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAmcPR8dvOKkpzhJcv3NjYov9fD485YsP_yLL2ISn2wCNQc9MSe0gtvXnYArVpdJp-7BLWIYjAe-s1BAUNSQfIxIhidF_cNv3_RnUKNw1bNHaacxCdbBJyZgIdUwkQXbG7dcYsZ8q5naoI=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:11:30.468Z,,,
https://www.google.com/maps/place/Wheels/data=!4m7!3m6!1s0x89e8744efc342a0b:0xc1add3015b20e148!8m2!3d41.2356729!4d-73.0251273!16s%2Fg%2F11bvt9fd6m!19sChIJCyo0_E506IkRSOEgWwHTrcE,Wheels,3.9,302,Gas station,· Diesel fuel,"365 Old Gate Ln, Milford, CT 06460, United States","6XPF+7W Milford, Connecticut, USA",https://www.wheelsofct.com/,+1 203-878-4687,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjpKMTASwfPJBYa5nmPecPEqy060IJpZHSLjDuFByP2WmHNMFdESZxC9oCSwGPXkIl0G-uwkZ1toV_tT9nem5LSMJLVQaHrqNN3TiiDC5PbuPSZaa7BSzW-LjsjKbAyoAGpZ8mNzS78ZJD=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:11:35.801Z,,,
https://www.google.com/maps/place/Happy+Hand+Car+Wash/data=!4m7!3m6!1s0x89e8744bdfee8423:0xdbfedae7f02bf9f6!8m2!3d41.237875!4d-73.021274!16s%2Fg%2F11b6q7bb14!19sChIJI4Tu30t06IkR9vkr8Ofa_ts,Happy Hand Car Wash,4.5,142,Car wash,,"190 Woodmont Rd, Milford, CT 06460, United States","6XQH+5F Milford, Connecticut, USA",https://m.facebook.com/profile.php?id=277646505732664&refsrc=https%3A%2F%2Fwww.facebook.com%2Fpages%2FMagic-Hands-Carwash%2F277646505732664,+1 203-693-2033,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEZ--qDU08VDOgPTTUdclkNPWfd0ILQ58YgaH_PM5PuXdY3iG0ew6b45KYpoCDeyxSQSnLXXPWqvweCJXPGshVlLgDjFIQjJZAJVrSnR87w8n3B886MPazJUasWHu38wYDmKFc=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:11:40.822Z,,,
https://www.google.com/maps/place/Pruven+Performance/data=!4m7!3m6!1s0x89e874a82fba7233:0xfd7bf69c23b01e73!8m2!3d41.2238663!4d-73.0731327!16s%2Fg%2F1tgnn39b!19sChIJM3K6L6h06IkRcx6wI5z2e_0,Pruven Performance,4.2,78,Auto repair shop,,"306R Boston Post Rd, Milford, CT 06460, United States","6WFG+GP Milford, Connecticut, USA",https://pruvenperformancetuning.com/,+1 203-874-0393,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPqR8kazNoY4D3L2-lfjOO-Wz4fXciZSxbyaRQKoEkboLPUGP0_6xZGvC5lmSicZ20Tj9adWL7_cT85kVpu90p0ukrnWhcL8lXsMFTTMMhsJJgcsGmfsUp1IEHVnRW8a8P-Bpl1rcqyi4F=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:11:45.685Z,,,
https://www.google.com/maps/place/The+Best+Hand+Car+Wash+%26+Detail/data=!4m7!3m6!1s0x89e8745d9b3da579:0xf3c1950b6a40d8a0!8m2!3d41.2255489!4d-73.031917!16s%2Fg%2F11f547mshl!19sChIJeaU9m1106IkRoNhAaguVwfM,The Best Hand Car Wash & Detail,4.0,95,Car wash,,"524 New Haven Ave, Milford, CT 06460, United States","6XG9+66 Milford, Connecticut, USA",,+1 203-999-3679,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgyMWorGM_2-ytCOBG1HEr_F3oBzS88BrRdyaKllGjGWuXFN7FqgybLGnvw6UdAm7wXHpu-8S3pE9OWt9732LJHWl1vYrgnmilLgr-35tMd_uwll4n-MYzSoPzlzAI6zuO4Y0=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:11:50.713Z,,,
https://www.google.com/maps/place/Napoli+Indoor+Kia/data=!4m7!3m6!1s0x89e874a52a2bbb41:0xc1b66eef82e02672!8m2!3d41.2209526!4d-73.073163!16s%2Fg%2F11c1lhskjy!19sChIJQbsrKqV06IkRcibggu9utsE,Napoli Indoor Kia,4.5,3688,Kia dealer,· In-store shopping · In-store pick-up · Delivery,"241 Boston Post Rd, Milford, CT 06460, United States","6WCG+9P Milford, Connecticut, USA",https://www.napolikia.com/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=website_button,+1 203-783-5850,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorVKhDgPK1AjJMjZp7tr-gUEWahyO2wgThjrzaU0TYgGn_gtaKxMk7BD2NDeGp08svbCVrfYEXUV80kh4PCOU92V455z-ZsMiuS_tyqqZtjpUAXm5CuH1O0VXNHhWex2PMfSzV2KSFhumK=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:11:55.841Z,,,
https://www.google.com/maps/place/Innovative+Motorsports+LLC/data=!4m7!3m6!1s0x89e80dae0298e711:0xd4157e364b6ee48c!8m2!3d41.2144684!4d-73.0753736!16s%2Fg%2F11c1x7hxvl!19sChIJEeeYAq4N6IkRjORuSzZ-FdQ,Innovative Motorsports LLC,4.9,39,Auto repair shop,,"916 Bridgeport Ave, Milford, CT 06460, United States","6W7F+QV Milford, Connecticut, USA",https://z77a.top/business/innovative-motorsports-llc-uSzZ-FdQ,+1 203-345-4647,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8Dp3_QggkIwAKzMuiRpmRL90ys1jYHiMOB9r5Kg19Z3PhKSOBjnIUAKWgar83j8JMsiYQMqET-FwC-_AYhhYTgYrsH9r3OxfCf27wbReMDVc7l1rQNR_YYS1me-jfVDn19Ui-=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:12:01.551Z,,,
https://www.google.com/maps/place/Quick+Lane+at+Stevens+Ford+Lincoln/data=!4m7!3m6!1s0x89e87356880988e7:0x33b59f1df27b06ec!8m2!3d41.2098234!4d-73.0821419!16s%2Fg%2F1ptwyt023!19sChIJ54gJiFZz6IkR7AZ78h2ftTM,Quick Lane at Stevens Ford Lincoln,3.6,24,Oil change service,,"717 Bridgeport Ave, Milford, CT 06460, United States","6W59+W4 Milford, Connecticut, USA",https://www.stevensfordmilford.com/,+1 203-783-5900,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequFqe8-Ua9bjuxKcfAV4GtnyHw0IqetXfsxKhJAl_RJeFgJjLQ1P7tMVgB9y--BAHyTMQzpUewWwr24-2EqPvOco1lQpEwJcsJUCURKnmiS8VbThtm3clOheNhC0eib0j3Hz__=w414-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:12:06.297Z,,,
https://www.google.com/maps/place/Acura+of+Milford/data=!4m7!3m6!1s0x89e87452c1e08c25:0x98f4ce90056b59c3!8m2!3d41.2433889!4d-73.0297563!16s%2Fg%2F1tdkyqms!19sChIJJYzgwVJ06IkRw1lrBZDO9Jg,Acura of Milford,4.1,626,Acura dealer,· In-store shopping · In-store pick-up,"1503 Boston Post Rd B, Milford, CT 06460, United States","6XVC+93 Milford, Connecticut, USA",https://www.acuraofmilford.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness,+1 203-877-4333,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEYLc7Sm8Bs9cA4EjbyrAHlbb3mlmjQg0WSZJjIQY5do0biJyLShS1z-1qIgNy5vxAz5-mxrB7YQDYVoSpO6xxM7xQaU1TzgL_-3DgO1rJPF3JT3KdmAdQsrtErL8fTfFlDhbQ0A=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:12:11.476Z,,,
https://www.google.com/maps/place/H.+Sandoval+Foreign+Car+Inc./data=!4m7!3m6!1s0x89e874a82fac9eb5:0x9675ba502baed39b!8m2!3d41.2039951!4d-73.0978916!16s%2Fg%2F1th0nyk7!19sChIJtZ6sL6h06IkRm9OuK1C6dZY,H. Sandoval Foreign Car Inc.,4.7,9,Auto repair shop,,"324 Bridgeport Ave, Milford, CT 06460, United States","6W32+HR Milford, Connecticut, USA",,+1 203-878-4353,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_h40fN2h3jfLe3kezM6fkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.0206&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:12:16.312Z,,,
https://www.google.com/maps/place/Colonial+Toyota+in+Milford/data=!4m7!3m6!1s0x89e874bf197540f1:0xcc17f9b6f93ddc2e!8m2!3d41.2287369!4d-73.0691299!16s%2Fg%2F1tlc92y_!19sChIJ8UB1Gb906IkRLtw9-bb5F8w,Colonial Toyota in Milford,4.5,2857,Toyota dealer,· In-store shopping · In-store pick-up · Delivery,"470 Boston Post Rd, Milford, CT 06460, United States","6WHJ+F8 Milford, Connecticut, USA",https://www.colonialtoyotact.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_appointment,+1 203-286-5500,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodBuXzrRS3s5TKllqjYazlRgJNharMEUeqLmw4BpLHVeQlN2DtIyihNMuxKmTtGonOV_XOuLMLQuKqKKx7fzj_WZ4XYp_DI_Dr4oocMDtzlSKfHdvJaADoQm45QB6_GatDiZHdMAtZtWs=w408-h725-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:12:21.856Z,,,
https://www.google.com/maps/place/Milford+Collision+Center/data=!4m7!3m6!1s0x89e8745df4691a37:0x397bd4d25e4e64b1!8m2!3d41.2252623!4d-73.0333671!16s%2Fg%2F11cm1bjvj6!19sChIJNxpp9F106IkRsWROXtLUezk,Milford Collision Center,4.2,102,Auto body shop,,"500 New Haven Ave, Milford, CT 06460, United States","6XG8+4M Milford, Connecticut, USA",https://www.facebook.com/MilfordCollision,+1 203-693-2828,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDWPm6JmYpla-XA9UHjb2SUBqwRD13novDwwC7iAeYMr5t4Gg-nMzU5jbkd5p_Xd7YMmXb8jrEtFvtBWC2_XBE6l7ZDlkySqnUoiRAc4zqeplZ65e5UIEBPcUfWTVOB-XLnz2LuA=w408-h725-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T16:12:26.823Z,,,
