placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Dr.+Jerry+Ashrafi,+DMD,+MA,+PLLC+-+Pediatric+Dentist/data=!4m7!3m6!1s0x89c2586053de2a13:0x20a0db84dfd26ebf!8m2!3d40.7774246!4d-73.98562!16s%2Fg%2F1tf7ngrv!19sChIJEyreU2BYwokRv27S34TboCA","Dr. Jerry Ashrafi, DMD, MA, PLLC - Pediatric Dentist",5.0,312,Pediatric dentist,"180 West End Ave Suite 1E, New York, NY 10023, United States","Q2G7+XQ New York, USA",http://drjerrynyc.com/,+1 212-362-5517,Closed · Opens 9:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPHCdHToL7uRB_KWgOJC3X4b9g7fr10QMXGL4_1=w408-h544-k-no,true,8 am–4 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9 am–4 pm,9 am–3 pm,Closed,9:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:12:16.436Z,,
"https://www.google.com/maps/place/Danielle+Taylor,+MD/data=!4m7!3m6!1s0x89c2589b2455fd15:0x7e463307bf20086d!8m2!3d40.7727879!4d-73.9812102!16s%2Fg%2F1tjypmrz!19sChIJFf1VJJtYwokRbQggvwczRn4","Danielle Taylor, MD",4.8,45,Pediatrician,"37 W 65th St, New York, NY 10023, United States","Q2F9+4G New York, USA",https://doctors.columbia.edu/us/ny/new-york/danielle-taylor-md-37-w-65th-street?utm_source=yextgmb&utm_medium=organic&utm_campaign=yext_doctor_listings,+1 844-387-2273,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qXQGrKKSrKQd3xyM_dfJwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.193066&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:12:19.686Z,,
https://www.google.com/maps/place/Westcare+Medical+Associates+Pediatrics/data=!4m7!3m6!1s0x89c2588ec41b18b9:0x93db76f248c4d8cc!8m2!3d40.780319!4d-73.976075!16s%2Fg%2F1pt_56b31!19sChIJuRgbxI5YwokRzNjESPJ225M,Westcare Medical Associates Pediatrics,5.0,1,Medical clinic,"50 W 77th St 1st Floor, New York, NY 10024, United States","Q2JF+4H New York, USA",,+1 212-579-8558,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pm1FRsikqR6lU5DKgkfBWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.10571&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:12:22.361Z,,
"https://www.google.com/maps/place/Jane+Nestler,+M.D./data=!4m7!3m6!1s0x89c259f00e66c6fd:0x58eb6b7922a1ccb5!8m2!3d40.7870225!4d-73.9781294!16s%2Fg%2F11hzzq7_f5!19sChIJ_cZmDvBZwokRtcyhInlr61g","Jane Nestler, M.D.",4.9,81,Pediatrician,"2315 Broadway, New York, NY 10024, United States","Q2PC+RP New York, USA",https://weillcornell.org/jane-nestler-md?utm_source=yextgmb&utm_medium=organic&utm_campaign=yext_doctor_listings,+1 646-962-2110,,https://lh3.googleusercontent.com/p/AF1QipN1INQ4pAI_VihE4tyfaaIIVvVuU1pKdoo7Ve12=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:12:24.940Z,,
https://www.google.com/maps/place/West+New+York+Pediatric+Dentist/data=!4m7!3m6!1s0x89c259baf2b63c81:0x70100f4fd1d3c0fa!8m2!3d40.7832618!4d-74.0224235!16s%2Fg%2F11rxvjk699!19sChIJgTy28rpZwokR-sDT0U8PEHA,West New York Pediatric Dentist,,,Pediatric dentist,"4914 John F. Kennedy Blvd #201, West New York, NJ 07093, United States","QXMH+82 West New York, New Jersey, USA",https://www.hudsondentalcenter.com/,+1 201-662-1922,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NQrNq0y0Tyg9s3MYD33xNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.675385&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:12:29.464Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Harrison+Healthy+Smiles/data=!4m7!3m6!1s0x89c25916c7a6e90f:0x14806ba363fd24aa!8m2!3d40.786098!4d-74.018116!16s%2Fg%2F11k0sjmx_f!19sChIJD-mmxxZZwokRqiT9Y6NrgBQ,Harrison Healthy Smiles,4.9,361,Dentist,"5526 Bergenline Ave 2nd floor, West New York, NJ 07093, United States","QXPJ+CQ West New York, New Jersey, USA",https://www.harrisonhealthysmiles.com/,+1 201-590-9500,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOnJmtN-nC2JXZeAf37PSWBHuaaUH5TSMdXr9La=w408-h271-k-no,true,9 am–5 pm,10 am–6 pm,10 am–7 pm,9 am–5 pm,8 am–2 pm,Closed,10 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:12:34.297Z,,
"https://www.google.com/maps/place/Dr.+Humberto+J.+Conde,+MD/data=!4m7!3m6!1s0x89c2f7e3d9aa680d:0x83931a8d71f080f7!8m2!3d40.8019903!4d-74.0125791!16s%2Fg%2F1hc5pnv6b!19sChIJDWiq2eP3wokR94DwcY0ak4M","Dr. Humberto J. Conde, MD",5.0,2,Pediatrician,"7524 John F. Kennedy Blvd, North Bergen, NJ 07047, United States","RX2P+QX North Bergen, New Jersey, USA",,+1 201-751-4746,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4XWNT03BmJlLTnNgHNesUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.2913&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:12:37.243Z,,
https://www.google.com/maps/place/Carmen+Uceta+Inc:+Uceta+Carmen+DDS/data=!4m7!3m6!1s0x89c25810232109e1:0x98220a247f78388d!8m2!3d40.7869673!4d-74.0174118!16s%2Fg%2F1v_vttfp!19sChIJ4QkhIxBYwokRjTh4fyQKIpg,Carmen Uceta Inc: Uceta Carmen DDS,4.8,24,Dentist,"5700 Bergenline Ave, West New York, NJ 07093, United States","QXPM+Q2 West New York, New Jersey, USA",,+1 201-861-2121,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipNTlb_GEDa6_98up8HvuLZUQALr7RG8TCMDNV9J=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:12:42.617Z,,
https://www.google.com/maps/place/Veda+Family+Dentistry/data=!4m7!3m6!1s0x89c2581a1ebc7745:0xe9ed2af819ee2dfe!8m2!3d40.785225!4d-74.0194316!16s%2Fg%2F11f38ggsf9!19sChIJRXe8HhpYwokR_i3uGfgq7ek,Veda Family Dentistry,4.7,556,Dentist,"5405 Bergenline Ave Ste 1, West New York, NJ 07093, United States","QXPJ+36 West New York, New Jersey, USA",https://www.vedafamily.dental/,+1 201-223-4444,,https://lh3.googleusercontent.com/p/AF1QipNRcSMicy8d3ID_iVEE20AtNwEUa9H8GGomSV8S=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:12:47.467Z,,
"https://www.google.com/maps/place/Dr.+Azzam+A.+Baker,+MD/data=!4m7!3m6!1s0x89c25823dee718e5:0x27d3a5662a615e4a!8m2!3d40.777196!4d-74.023897!16s%2Fg%2F1w0j52v0!19sChIJ5Rjn3iNYwokRSl5hKmal0yc","Dr. Azzam A. Baker, MD",3.7,7,Pediatrician,"4201 New York Ave, Union City, NJ 07087, United States","QXGG+VC Union City, New Jersey, USA",http://www.riversidepeds.com/,+1 201-863-3346,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XtXTtvSr_lFkmamm3ieBwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.64201&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:12:50.375Z,,
"https://www.google.com/maps/place/Apple+Pediatrics,+Bodhi+Medical+Care+Rebecca+Farber,+MD/@40.7757369,-73.9857936,17z/data=!3m1!4b1!4m6!3m5!1s0x89c2591d017dce63:0x88bd212bd534b787!8m2!3d40.7757369!4d-73.9857936!16s%2Fg%2F11l71wq3tq","Apple Pediatrics, Bodhi Medical Care Rebecca Farber, MD",4.5,8,Pediatric clinic,"entrance on W, 142 West End Ave, W 66th St unit 1rs, New York, NY 10023, United States","Q2G7+7M New York, USA",https://www.mybodhi.com/,+1 888-603-0993,Closed · Opens 9 am Wed,,true,9:30 am–4 pm,9 am–4 pm,Closed,9 am–5 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:12:57.173Z,,
https://www.google.com/maps/place/Pediatric+Ophthalmic+Consultants/data=!4m7!3m6!1s0x89c2588b9b33b84f:0xcf108b1dd1d5b2af!8m2!3d40.7767713!4d-73.9779019!16s%2Fg%2F1thq65w0!19sChIJT7gzm4tYwokRr7LV0R2LEM8,Pediatric Ophthalmic Consultants,4.9,385,Pediatric ophthalmologist,"40 W 72nd St, New York, NY 10023, United States","Q2GC+PR New York, USA",http://www.pedseye.com/,+1 212-981-9800,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVg-YB0Fs3DHK27SzzjqepOm8UO-mGm8jzIfMN32kUfWZtriW3uTuLVbcApBQ10n5F-MRWkKwhLr9ZkQscV41QHJr_24SeXokUq6-e8aK_2w7cmiCdxjyB2whaA9SAQ6ALoAZx=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:13:02.218Z,,
https://www.google.com/maps/place/Hall+Lonnie+DDS/data=!4m7!3m6!1s0x89c25811bda5b30b:0xcce501c255ce9dbf!8m2!3d40.7874859!4d-74.0139568!16s%2Fg%2F1tld12d9!19sChIJC7OlvRFYwokRv53OVcIB5cw,Hall Lonnie DDS,2.6,52,Pediatric dentist,"329 60th St, West New York, NJ 07093, United States","QXPP+XC West New York, New Jersey, USA",https://rymap.org/business/hall-lonnie-dds-ae75a5,+1 201-868-0070,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZfmoBWQY3JDDdS-wSIOAeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.63158&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:13:07.590Z,,
https://www.google.com/maps/place/Complete+Dental+Works+-+West+New+York/data=!4m7!3m6!1s0x89c2582134ecdd7b:0x7e2e02502b280f57!8m2!3d40.7883616!4d-74.0158854!16s%2Fg%2F1tdph37g!19sChIJe93sNCFYwokRVw8oK1ACLn4,Complete Dental Works - West New York,4.9,1181,Dentist,"439 60th St Ste 1, West New York, NJ 07093, United States","QXQM+8J West New York, New Jersey, USA",https://www.completedentalworks.com/?utm_source=gmb&utm_medium=organic,+1 551-377-3646,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdZcGrbz57z17qosFJGK1JaVt2bhfyk22j7SNBqrt5Tbn6EN09DksFU4VSscXs-xzfpC0qwwj3V5u1EixY2HIt8gCzLHVlQnsMeSBB2GHyxAUx264ydKSqZwuyV9x0-CEHADcvog=w408-h544-k-no,true,11 am–5 pm,10 am–5 pm,11 am–7 pm,Closed,9 am–3 pm,Closed,10:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:13:12.517Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Ritecare+Pediatrics/data=!4m7!3m6!1s0x89c2f7b687cd6be9:0xdc64db57cf82bc92!8m2!3d40.8178824!4d-73.9895656!16s%2Fg%2F1tdc64q5!19sChIJ6WvNh7b3wokRkryCz1fbZNw,Ritecare Pediatrics,3.6,14,Pediatrician,"400 Palisade Ave #2, Cliffside Park, NJ 07010, United States","R296+55 Cliffside Park, New Jersey, USA",https://rymaps.xyz/business/ritecare-pediatrics-n0s173,+1 201-945-8899,Closed · Opens 10 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d5kWMfUba_EyjjslWpeoeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.884589&pitch=0&thumbfov=100,false,10 am–5 pm,Closed,10 am–7 pm,Closed,10 am–1 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:13:17.514Z,,
"https://www.google.com/maps/place/Anthony+D.+Gurdak,+OD/data=!4m7!3m6!1s0x89c2580e97785331:0xaa43f3ea724c39a9!8m2!3d40.7925269!4d-74.0131981!16s%2Fg%2F1hc63v00v!19sChIJMVN4lw5YwokRqTlMcurzQ6o","Anthony D. Gurdak, OD",4.5,8,Optometrist,"6408 Bergenline Ave, West New York, NJ 07093, United States","QXVP+2P West New York, New Jersey, USA",http://www.drromeu.com/,+1 201-868-3603,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xdfmfVkLsOMd3yubxtLeIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.9444&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:13:22.430Z,,
https://www.google.com/maps/place/CityMD+West+88th+Urgent+Care+-+NYC/data=!4m7!3m6!1s0x89c258825f072eff:0x29bd826a7c7db4fe!8m2!3d40.789278!4d-73.975273!16s%2Fg%2F1thq1mb6!19sChIJ_y4HX4JYwokR_rR9fGqCvSk,CityMD West 88th Urgent Care - NYC,3.9,658,Urgent care center,"2398 Broadway, New York, NY 10024, United States","Q2QF+PV New York, USA",https://www.citymd.com/urgent-care-locations/ny/west-88th?utm_source=google&utm_medium=GMB_listings&utm_campaign=citymd_locations_GMB_listings,+1 212-721-2111,Open · Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipM7_qk0zYMh6GdZek_Yjq6IEg9M02_wwLrMLWdz=w451-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,9 am–9 pm,9 am–9 pm,7 am–11 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:13:27.353Z,,
https://www.google.com/maps/place/Anna+Escuder+MD/data=!4m7!3m6!1s0x89c25964de0faa9b:0x6a5f868871e75546!8m2!3d40.7767923!4d-73.9779065!16s%2Fg%2F11j0hhmkbw!19sChIJm6oP3mRZwokRRlXncYiGX2o,Anna Escuder MD,5.0,263,Pediatric ophthalmologist,"40 W 72nd St, New York, NY 10023, United States","Q2GC+PR New York, USA",http://www.pedseye.com/,+1 212-981-9800,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6nLF15yh70ZaOtZmfzHTPhFg6LQPlSSJrWpPCikr2F6wZ6wfGUxYi1xQmcKvW0PgdanN8FVMA56g0oNgIVAbwUMVxKgKn3iYh39w8rA2c2RrfbRnt59oC_fsQAXH6NYGEoWc=w408-h578-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:13:32.759Z,,
https://www.google.com/maps/place/Hudson+Dental+Center+West+New+York/data=!4m7!3m6!1s0x89c2580e97785331:0xf2690cbfaded55fc!8m2!3d40.7832618!4d-74.0224235!16s%2Fg%2F11b7x_19pj!19sChIJMVN4lw5YwokR_FXtrb8MafI,Hudson Dental Center West New York,4.8,1263,Dentist,"4914 John F. Kennedy Blvd #201, West New York, NJ 07093, United States","QXMH+82 West New York, New Jersey, USA",http://www.hudsondentalcenter.com/,+1 201-662-1922,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMYYiaOaXi99adiHOW6VwDzI2kK4fyD1Wzeh2hv=w408-h307-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–2 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:13:37.647Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Cenon+Pearl+MD/data=!4m7!3m6!1s0x89c257813ba1efa9:0x23f5c8ff9d0fb3a6!8m2!3d40.7664056!4d-74.0338991!16s%2Fg%2F1tj2jtbv!19sChIJqe-hO4FXwokRprMPnf_I9SM,Cenon Pearl MD,3.9,26,Pediatrician,"511 22nd St A, Union City, NJ 07087, United States","QX88+HC Union City, New Jersey, USA",,+1 201-866-7740,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bKocmIdXYTSszpE8ZhVz8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.25397&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:13:45.373Z,,
"https://www.google.com/maps/place/Chandrika+Sridharamurthy,+M.D./data=!4m7!3m6!1s0x89c25989227dab75:0x798797b3db367d!8m2!3d40.776434!4d-73.9771489!16s%2Fg%2F11mn2sf5c9!19sChIJdat9IolZwokRfTbbs5eHeQA","Chandrika Sridharamurthy, M.D.",5.0,62,Pediatrician,"12 W 72nd St, New York, NY 10023, United States","Q2GF+H4 New York, USA",https://weillcornell.org/chandrika-sridharamurthy-md?utm_source=yextgmb&utm_medium=organic&utm_campaign=yext_doctor_listings,+1 646-962-7800,,https://lh3.googleusercontent.com/p/AF1QipOa84tN2wjJK7GKvfGsJDc-l2CT6xzmPs4jgJat=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:13:48.212Z,,
"https://www.google.com/maps/place/Alexis+Jamie+Feuer,+MD/data=!4m7!3m6!1s0x89c258c3fdba7f01:0xe1eb49573c20d3f5!8m2!3d40.7759185!4d-73.9764935!16s%2Fg%2F11c52pmv7j!19sChIJAX-6_cNYwokR9dMgPFdJ6-E","Alexis Jamie Feuer, MD",5.0,25,Pediatric endocrinologist,"115 Central Prk W Suite 15, New York, NY 10023, United States","Q2GF+9C New York, USA",https://www.wellbymesser.com/,+1 646-809-7211,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOibCCimvCe_uLqg5zzQLNLtJ4bKKWGbcrOAZs=w408-h291-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:13:53.482Z,,
https://www.google.com/maps/place/Pediatric+Services+at+Mount+Sinai+West/data=!4m7!3m6!1s0x89c259ba20e10577:0xe9b90b0008da40b1!8m2!3d40.7700735!4d-73.9859518!16s%2Fg%2F11jp2wb0gx!19sChIJdwXhILpZwokRsUDaCAALuek,Pediatric Services at Mount Sinai West,,,Pediatrician,"425 W 59th St # 8B, New York, NY 10019, United States","Q2C7+2J New York, USA",https://www.mountsinai.org/locations/west/care/pediatrics?utm_source=Yext&utm_medium=department_listing&utm_campaign=MSW-pediatrics&y_source=1_MTYyNDE2OTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 212-523-6003,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HaYBCOXBnRDNv9Psqs2zhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.631567&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:13:56.126Z,,
https://www.google.com/maps/place/Children%27s+Health+Services/data=!4m7!3m6!1s0x89c25882adcc4f91:0x9f2b480207f72cc8!8m2!3d40.7924753!4d-73.9717921!16s%2Fg%2F1263rjykh!19sChIJkU_MrYJYwokRyCz3BwJIK58,Children's Health Services,4.0,1,Family practice physician,"De Hostos Towers, 690 Amsterdam Ave # 1, New York, NY 10025, United States","Q2RH+X7 New York, USA",https://www.health.ny.gov/health_care/child_health_plus/,+1 212-865-4104,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rQ8qEtu5FtQPHjmefe7v5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.4894&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:13:58.769Z,,
https://www.google.com/maps/place/Tree+House+Pediatric+and+Adult+Dentistry/data=!4m7!3m6!1s0x89c25885becca807:0x651a6e41cb1baa6a!8m2!3d40.7852639!4d-73.976479!16s%2Fg%2F11gfp116v7!19sChIJB6jMvoVYwokRaqoby0FuGmU,Tree House Pediatric and Adult Dentistry,4.9,201,Pediatric dentist,"467 Amsterdam Ave, New York, NY 10024, United States","Q2PF+4C New York, USA",http://www.treehousedentalnyc.com/,+1 646-389-8055,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNgdpYc_HHwOQIM6VKlCFCW5CMrK9cewRM1u3UP=w408-h301-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:14:03.643Z,,
https://www.google.com/maps/place/Advocare+Pediatric+and+Adolescent+Medicine./data=!4m7!3m6!1s0x89c2f7b21087642f:0xc55ae640a86e280!8m2!3d40.824183!4d-73.988064!16s%2Fg%2F1tgp1r4g!19sChIJL2SHELL3wokRgOKGCmSuVQw,Advocare Pediatric and Adolescent Medicine.,4.5,47,Pediatrician,"596 Anderson Ave #207, Cliffside Park, NJ 07010, United States","R2F6+MQ Cliffside Park, New Jersey, USA",http://www.drstein-pediatrics.com/,+1 201-840-9922,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOI7WBTZE9r7UEh1963aSF-kLXrUTs4IQ0bU25i=w408-h406-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–2 pm,Closed,Closed,10 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:14:08.650Z,,
"https://www.google.com/maps/place/Julie+N.+Nam,+MD/data=!4m7!3m6!1s0x89c2588b9b33b84f:0x85ccf7214d98abf1!8m2!3d40.7767923!4d-73.9779065!16s%2Fg%2F1tj74j1z!19sChIJT7gzm4tYwokR8auYTSH3zIU","Julie N. Nam, MD",5.0,523,Pediatric ophthalmologist,"40 W 72nd St, New York, NY 10023, United States","Q2GC+PR New York, USA",https://pedseye.com/our-doctors/julie-n-nam/,+1 212-981-9800,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepro2cw3OV173ulEOAjSK2aj3tQJJsjXdZSiP0ZRySg2GFv_8qi7JeaOQYd92_RTAxQxjYuO6haY5ZbM8T-e4HpcSk6qIJpVWRi9Os34I7v8DNpKu9WTGwNdwHpBv8szyP100uJAQ=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:14:13.932Z,,
"https://www.google.com/maps/place/Dr.+Robert+Peracchia,+DDS+%28West+End+Avenue+Pediatric+Dentistry%29/data=!4m7!3m6!1s0x89c2597e4733ee51:0xfe6083fac9e9af35!8m2!3d40.7856264!4d-73.9796742!16s%2Fg%2F11lg2vcvlc!19sChIJUe4zR35ZwokRNa_pyfqDYP4","Dr. Robert Peracchia, DDS (West End Avenue Pediatric Dentistry)",5.0,46,Pediatric dentist,"440 West End Ave, New York, NY 10024, United States","Q2PC+74 New York, USA",https://westendavenuesmiles.com/?utm_source=google.com&utm_medium=business+profile,+1 212-280-7224,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipPyD8fMlFEbZ7zD4vPtMyTPuL-UlLrAl01UDeh9=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:14:18.885Z,,
https://www.google.com/maps/place/Luis+S+Suarez/data=!4m7!3m6!1s0x89c2581030f661af:0x7715f80554dddfae!8m2!3d40.7885247!4d-74.0183299!16s%2Fg%2F1tc_4_v6!19sChIJr2H2MBBYwokRrt_dVAX4FXc,Luis S Suarez,3.4,16,Dermatologist,"5809 Madison St, West New York, NJ 07093, United States","QXQJ+CM West New York, New Jersey, USA",https://www.metropolitanderm.com/,+1 201-861-4226,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ycde79sfPKMGMH0ct9R5Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.1134&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",2026-02-11T00:14:21.546Z,,
