placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Duke+Hematology+Clinic+-+Clinic+1E/data=!4m7!3m6!1s0x89ace6aea2685485:0xb4a63c194d64fe7e!8m2!3d36.0043727!4d-78.9360007!16s%2Fg%2F1tgdd8nx!19sChIJhVRooq7mrIkRfv5kTRk8prQ,Duke Hematology Clinic - Clinic 1E,3.7,3,Hematologist,"40 Duke Medicine Cir #1e, Durham, NC 27710, United States","2337+PH Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-hematology?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-620-5300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN8hJE3bMKOppPlb-Q0__sj0YFlb34Vyiu31AlD=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:03:26.728Z,,,,
"https://www.google.com/maps/place/Peter+K.+Smith,+MD/data=!4m7!3m6!1s0x89ace6a4905ecb5d:0xbdca34375ef44c9b!8m2!3d36.0043423!4d-78.9359337!16s%2Fg%2F1tf9tpw2!19sChIJXctekKTmrIkRm0z0Xjc0yr0","Peter K. Smith, MD",5.0,1,Cardiologist,"40 Duke Medicine Cir Clinic 2F/2G, Durham, NC 27710, United States","2337+PJ Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/peter-k-smith-md?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-684-2890,,https://lh3.googleusercontent.com/p/AF1QipMLuOlbVmgqGxtkrPnignRfs9UkcV-kZLUsqMBG=w408-h561-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:03:29.398Z,,,,
"https://www.google.com/maps/place/Tristen+T.+Chun,+MD,+MS/data=!4m7!3m6!1s0x89ace3003a5c9667:0xd3a4204db2b2643d!8m2!3d36.0380671!4d-78.9052229!16s%2Fg%2F11p6sv48lc!19sChIJZ5ZcOgDjrIkRPWSysk0gpNM","Tristen T. Chun, MD, MS",5.0,1,Vascular surgeon,"407 Crutchfield St, Durham, NC 27704, United States","23QV+6W Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/tristen-t-chun-md-ms?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-681-2884,,https://lh3.googleusercontent.com/p/AF1QipMLRdreOvS-wLk_rGoxSrKxgtpnjnLPeX5cg1yS=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:03:32.557Z,,,,
"https://www.google.com/maps/place/Charles+Y.+Kim,+MD/data=!4m7!3m6!1s0x89ace6ac5260547b:0x660da84873af469f!8m2!3d36.0044339!4d-78.9362021!16s%2Fg%2F1tfwfcc0!19sChIJe1RgUqzmrIkRn0avc0ioDWY","Charles Y. Kim, MD",5.0,1,Radiologist,"40 Duke Medicine Cir Clinic 2B/2C, Durham, NC 27710, United States","2337+QG Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/charles-y-kim-md?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-684-7315,,https://lh3.googleusercontent.com/p/AF1QipPgu8HcPT4xQnOvl3P_lt019p2ISOgx3cHyI0ik=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:03:35.504Z,,,,
"https://www.google.com/maps/place/Deepak+Vikraman,+MD/data=!4m7!3m6!1s0x89ace6ae99aa56a3:0xf3f4fdd8eb23370d!8m2!3d36.0043423!4d-78.9359337!16s%2Fg%2F11by_pc1j1!19sChIJo1aqma7mrIkRDTcj69j99PM","Deepak Vikraman, MD",5.0,3,Doctor,"40 Duke Medicine Cir Clinic 2B/2C, Durham, NC 27710, United States","2337+PJ Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/deepak-vikraman-md?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-668-3424,,https://lh3.googleusercontent.com/p/AF1QipNRLpQXL_79dmiRzZ8A726ppg8bBnZKXZsn83cK=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:03:38.237Z,,,,
https://www.google.com/maps/place/Duke+Regional+Hospital:+Emergency+Room/data=!4m7!3m6!1s0x89ace3ba2be5002f:0x1f2f1fe08ca69bd8!8m2!3d36.0368428!4d-78.9000194!16s%2Fm%2F04g3j2q!19sChIJLwDlK7rjrIkR2JumjOAfLx8,Duke Regional Hospital: Emergency Room,2.4,183,Emergency room,"3643 N Roxboro St, Durham, NC 27704, United States","23PX+PX Durham, North Carolina, USA",,+1 919-470-4000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNbWRWgYZWKPJ5JGn9FKPmm4kE9hVLSWCl2sAAY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:03:43.568Z,,,,
https://www.google.com/maps/place/Duke+Primary+Care+Riverview/data=!4m7!3m6!1s0x89ace3b4c0127b93:0x98e7cc7308884441!8m2!3d36.0692978!4d-78.9068325!16s%2Fg%2F1tgp1p46!19sChIJk3sSwLTjrIkRQUSICHPM55g,Duke Primary Care Riverview,4.1,35,Internist,"5102 N Roxboro St, Durham, NC 27704, United States","339V+P7 Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-primary-care-riverview?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-680-1045,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOk5RDYQ7D_AKD4vWcNrSWOCQCPFnclDFgNAW6K=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:03:48.805Z,,,,
"https://www.google.com/maps/place/J.+Kevin+Harrison,+MD/data=!4m7!3m6!1s0x89ace6ad73175efd:0xe752a71b7b210d59!8m2!3d36.007008!4d-78.9371267!16s%2Fg%2F1th5_p0k!19sChIJ_V4Xc63mrIkRWQ0hexunUuc","J. Kevin Harrison, MD",4.2,5,Cardiologist,"7430 Duke Medicine Cir, Durham, NC 27710, United States","2347+R4 Durham, North Carolina, USA",http://www.dukehealth.org/physicians/j_kevin_harrison,+1 919-681-3763,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bqNoWYijrD0bcObCQTjo2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.89264&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:03:51.645Z,,,,
"https://www.google.com/maps/place/Dr.+Peter+G.+Kranz,+MD/data=!4m7!3m6!1s0x89ace6ab6d7467c1:0xd7cf47960efa7731!8m2!3d36.0081365!4d-78.9332881!16s%2Fg%2F1vfp924k!19sChIJwWd0bavmrIkRMXf6DpZHz9c","Dr. Peter G. Kranz, MD",5.0,2,Radiologist,"2100 Erwin Rd, Durham, NC 27705, United States","2358+7M Durham, North Carolina, USA",http://www.dukehealth.org/,+1 919-684-2711,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a68SuaHgygpPzXb5Vn5rrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.48647&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:03:54.643Z,,,,
https://www.google.com/maps/place/Raleigh+Vein+%26+Laser+Center/data=!4m7!3m6!1s0x89ac576dd11c6207:0xe2b864087212e4cb!8m2!3d35.8972411!4d-78.6054675!16s%2Fg%2F1tnjkfh6!19sChIJB2Ic0W1XrIkRy-QScghkuOI,Raleigh Vein & Laser Center,4.9,51,Surgical center,"2011 Falls Valley Dr #104, Raleigh, NC 27615, United States","V9WV+VR Raleigh, North Carolina, USA",https://www.raleighvein.com/,+1 919-866-0002,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP6Z0r8EJARUDiKecqt53jvYEv2h32OGmzP9yLp=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:03:59.578Z,,,,
https://www.google.com/maps/place/Carolina+Vein+Institute/data=!4m7!3m6!1s0x89ac92cdb01f9651:0x26da2cf247dd5e6e!8m2!3d35.74219!4d-78.870095!16s%2Fg%2F11g9g21mg0!19sChIJUZYfsM2SrIkRbl7dR_Is2iY,Carolina Vein Institute,4.9,66,Medical clinic,"1031 W Williams St #105a, Apex, NC 27502, United States","P4RH+VX Apex, North Carolina, USA",https://www.myveindr.com/?utm_source=gmb_auth,+1 984-229-9637,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNMmQwSSu5mBgiqTWoqPdSWAg92zzvyiGBq3U3K=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:04:04.655Z,,,,
https://www.google.com/maps/place/Duke+Outpatient+Clinic:+Novosad+Shannon+MD/data=!4m7!3m6!1s0x89ace3b4c0127b93:0x1b4b3d6023b29a13!8m2!3d36.048823!4d-78.901994!16s%2Fg%2F1thmlw43!19sChIJk3sSwLTjrIkRE5qyI2A9Sxs,Duke Outpatient Clinic: Novosad Shannon MD,,,Doctor,"4220 N Roxboro St, Durham, NC 27704, United States","23XX+G6 Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-outpatient-clinic,+1 919-471-8344,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mX6fyyHgiBNvP6GDfdcc5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.80652&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:04:07.472Z,,,,
"https://www.google.com/maps/place/Mustafa+R.+Bashir,+MD/data=!4m7!3m6!1s0x89ace6ac5260547b:0x74a38b2cb9de8b45!8m2!3d36.0071459!4d-78.9371203!16s%2Fg%2F11bz09hyv3!19sChIJe1RgUqzmrIkRRYveuSyLo3Q","Mustafa R. Bashir, MD",,,Radiologist,"2301 Erwin Rd, Durham, NC 27710, United States","2347+V5 Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/mustafa-r-bashir-md?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-684-2711,,https://lh3.googleusercontent.com/p/AF1QipOxxtfnaLJVO4BY993SD9HTKDwtD0PWMcybrUFM=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:04:10.172Z,,,,
https://www.google.com/maps/place/Carolina+Vein+Institute/data=!4m7!3m6!1s0x89acf42bc04c37d1:0x8c666adcde18fba0!8m2!3d35.8147083!4d-78.6965086!16s%2Fg%2F1xn_p7lq!19sChIJ0TdMwCv0rIkRoPsY3txqZow,Carolina Vein Institute,5.0,233,Medical clinic,"2245 Gtwy Acc Pt Suite 315, Raleigh, NC 27607, United States","R873+V9 Raleigh, North Carolina, USA",https://www.myveindr.com/?utm_source=gmb_auth,+1 984-205-7185,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNK-6p9tleo9saQdVxxKVUA9cYDw3APIZ-fWYdC=w486-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:04:15.344Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Regional+Vascular+Associates/data=!4m7!3m6!1s0x89ace3b29604e41d:0x6d1ff5cf8b953a9!8m2!3d36.0478151!4d-78.8945108!16s%2Fg%2F1td665md!19sChIJHeQElrLjrIkRqVO5-Fz_0QY,Regional Vascular Associates,,,Surgical center,"4301 Ben Franklin Blvd, Durham, NC 27704, United States","24X4+45 Durham, North Carolina, USA",,+1 919-471-0215,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBYWG-EmAGVJuGVnhHQG2wLStGqsFxZH7_njoodXaT3OcRZf5xmuDWKrwLwTrUiXcYGF-K2_jqvfRIVLh1g49r-lfY8pUHqrtJn81VtizaGddyaFEEnyNmUE_dH6H3AtJnwh3Pe8BX9GWA=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:04:18.457Z,,,,
"https://www.google.com/maps/place/Dr.+Jeffrey+H.+Lawson,+MD/data=!4m7!3m6!1s0x89ace6aea2685485:0x515780b021f17427!8m2!3d36.0043423!4d-78.9359336!16s%2Fg%2F1hc53n0y0!19sChIJhVRooq7mrIkRJ3TxIbCAV1E","Dr. Jeffrey H. Lawson, MD",,,Vascular surgeon,"200 Trent Dr, Durham, NC 27710, United States","2337+PJ Durham, North Carolina, USA",,+1 919-681-4760,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QNHHw9tFtKp5ilAvM-2G6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.93484&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-12-16T22:04:23.100Z,,,,
https://www.google.com/maps/place/Embodi+Hydration+%26+Wellness/data=!4m7!3m6!1s0x89ace7c64656a283:0xa539baaca39dc20!8m2!3d35.9681374!4d-78.9436115!16s%2Fg%2F11swgn4_l7!19sChIJg6JWRsbnrIkRINw5yqqbUwo,Embodi Hydration & Wellness,5.0,46,Alternative medicine practitioner,"Inside Shear Luxury Salon Suites, 3115 Academy Rd, Durham, NC 27707, United States","X394+7H Durham, North Carolina, USA",http://www.embodihydration.com/,+1 919-390-2349,,https://lh3.googleusercontent.com/p/AF1QipP5NAFBILkRUFNrakdfgvAbteeYpil9s3wx9KKa=w408-h615-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2025-12-16T22:04:36.426Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Vascular+Access+Centers/data=!4m7!3m6!1s0x89ace64330fd4f0f:0xb79d9bc55bc9da2f!8m2!3d35.9581064!4d-78.955306!16s%2Fg%2F1vyk3ch6!19sChIJD0_9MEPmrIkRL9rJW8Wbnbc,Vascular Access Centers,,,Medical clinic,"3624 Shannon Rd STE 104, Durham, NC 27707, United States","X25V+6V Durham, North Carolina, USA",,+1 919-251-6605,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iGY0vGz69GOl_5bzILfSTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.4395&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2025-12-16T22:04:39.587Z,,,,
https://www.google.com/maps/place/Ellen+Dillavou/data=!4m7!3m6!1s0x89ace6ad9c3a80c1:0xa49589ea6a39b398!8m2!3d36.0076712!4d-78.9391325!16s%2Fg%2F11tn6k_w86!19sChIJwYA6nK3mrIkRmLM5auqJlaQ,Ellen Dillavou,,,Vascular surgeon,"2351 Erwin Rd, Durham, NC 277054699, United States",,,+1 919-684-8111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ufLvbXGAHdEzGQoTdELYqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.836105&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2025-12-16T22:04:42.626Z,,,,
https://www.google.com/maps/place/Amery+Vein+and+Wellness+Center/data=!4m7!3m6!1s0x89ac5706f2bb98ef:0x1666207d3a1d044d!8m2!3d35.9071823!4d-78.5915139!16s%2Fg%2F11jn28nvyp!19sChIJ75i78gZXrIkRTQQdOn0gZhY,Amery Vein and Wellness Center,4.6,10,Medical clinic,"10931 Raven Ridge Rd STE 109, Raleigh, NC 27614, United States","WC45+V9 Raleigh, North Carolina, USA",,+1 919-289-4014,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Fj-LtjJE6VHNNxPFyU36g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.63777&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2025-12-16T22:04:47.711Z,Identifies as women-owned,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Cary/data=!4m7!3m6!1s0x89acf5e13d312527:0xebfdb8148337cb8!8m2!3d35.7026573!4d-78.7932694!16s%2Fg%2F11j0bxzsww!19sChIJJyUxPeH1rIkRuHwzSIHbvw4,USA Vein Clinics - Cary,4.4,57,Medical clinic,"3420 Ten-Ten Rd #300, Cary, NC 27518, United States","P634+3M Cary, North Carolina, USA",https://www.usaveinclinics.com/company/locations/north-carolina/office/cary/,+1 919-925-3722,,https://lh3.googleusercontent.com/p/AF1QipNgnLkbC0oF5t5NsHK53lK7ubLYJg4XGTZTow-E=w408-h265-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2025-12-16T22:04:52.779Z,,,,
https://www.google.com/maps/place/Triangle+Vein+Clinic:+Dr.+Victor+Medina+%7C+now+part+of+Center+for+Vein+Restoration/data=!4m7!3m6!1s0x89ac8ccda9144b4f:0x76242e28e8ea7245!8m2!3d35.7341499!4d-78.7789611!16s%2Fg%2F1tgdd8mb!19sChIJT0sUqc2MrIkRRXLq6CguJHY,Triangle Vein Clinic: Dr. Victor Medina | now part of Center for Vein Restoration,3.9,36,Medical clinic,"115 Crescent Commons #200, Cary, NC 27518, United States","P6MC+MC Cary, North Carolina, USA",https://www.centerforvein.com/our-clinics/locations/cary-north-carolina,+1 919-851-5055,"Closes soon · 6 pm · Opens 7 am Wed

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOgthpfaw643JU5LCKvFgqUmfxTQ9pgnjL8BWtG=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2025-12-16T22:04:57.844Z,,,,
"https://www.google.com/maps/place/Ashley+Baquero,+MD/data=!4m7!3m6!1s0x89ace70ab4791bdf:0x8ff3df040c5f1460!8m2!3d35.939585!4d-79.0182399!16s%2Fg%2F11hs5dskzs!19sChIJ3xt5tArnrIkRYBRfDATf848","Ashley Baquero, MD",5.0,65,Surgeon,"100 Europa Dr #180, Chapel Hill, NC 27517, United States","WXQJ+RP Chapel Hill, North Carolina, USA",https://www.myveindr.com/?utm_source=gmb_auth,+1 984-363-4180,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMGzXU6gRtMRytd0W-VtFMF9k9WhqXrRMUE_5M6=w486-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2025-12-16T22:05:02.881Z,,,,
https://www.google.com/maps/place/Welsby+Ian+J+MD/data=!4m7!3m6!1s0x89ace6ac108a21e5:0x4ec5431069d830c0!8m2!3d36.0038057!4d-78.9387256!16s%2Fg%2F1tfz0zy5!19sChIJ5SGKEKzmrIkRwDDYaRBDxU4,Welsby Ian J MD,,,Anesthesiologist,"Dumc Box 3094, Durham, NC 27710, United States","2336+GG Durham, North Carolina, USA",,+1 919-668-2699,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1PM1KQWX6KBS4L56eGj1Ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.47133&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2025-12-16T22:05:05.592Z,,,,
https://www.google.com/maps/place/Vein+Clinics+of+America/data=!4m7!3m6!1s0x89acc29e5efdb251:0x60508a84584309c4!8m2!3d35.9131996!4d-79.0558445!16s%2Fg%2F1td5495k!19sChIJUbL9Xp7CrIkRxAlDWISKUGA,Vein Clinics of America,,,Medical clinic,"Chapel Hill, NC 27514, United States",,,+1 919-929-0551,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=16WzaAAbJCO-D4B7ZAa2BQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.21718&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2025-12-16T22:05:10.352Z,,,,
"https://www.google.com/maps/place/Mrs.+Cynthia+Shortell/@36.0031039,-78.9370217,17z/data=!3m1!4b1!4m6!3m5!1s0x89ace6aef73b5e39:0x1319ca92003affe8!8m2!3d36.0031039!4d-78.9370217!16s%2Fg%2F11k3_jz9nj",Mrs. Cynthia Shortell,,,Vascular surgeon,"40 Duke Medicine Cir, Durham, NC 27710, United States","2337+65 Durham, North Carolina, USA",,+1 252-794-6775,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-12-16T22:05:31.561Z,,,,
https://www.google.com/maps/place/Vickers+Clinic/data=!4m7!3m6!1s0x89ace4121c1df207:0x374a47a0c6cc5855!8m2!3d35.9962397!4d-78.911552!16s%2Fg%2F1vg6vlxh!19sChIJB_IdHBLkrIkRVVjMxqBHSjc,Vickers Clinic,,,Doctor,"609 William Vickers Ave, Durham, NC 27701, United States","X3WQ+F9 Durham, North Carolina, USA",,+1 919-688-4748,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AYGIZYa6gpi5Ji7HLzP0sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.11315&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-12-16T22:05:34.244Z,,,,
"https://www.google.com/maps/place/Dilraj+Grewal,+MD/data=!4m7!3m6!1s0x89ace6ad82c5b521:0xe22e138a3dbe64f5!8m2!3d36.0076712!4d-78.9391325!16s%2Fg%2F11dxhf2tnz!19sChIJIbXFgq3mrIkR9WS-PYoTLuI","Dilraj Grewal, MD",5.0,1,Ophthalmologist,"2351 Erwin Rd, Durham, NC 27705, United States","2356+38 Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/dilraj-grewal-md?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-681-3937,,https://lh3.googleusercontent.com/p/AF1QipPrG-ytwsRtLWPiAj-5aGZ7SRPFTiEj3b8XePi6=w408-h611-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-12-16T22:05:37.013Z,,,,
https://www.google.com/maps/place/Every+Drop+Counts+Mobile+%2B+Onsite+Phlebotomy+Services/data=!4m7!3m6!1s0x89ace329d986bb87:0x23a33cf9b123c203!8m2!3d36.1442025!4d-78.875711!16s%2Fg%2F11vt8xtsky!19sChIJh7uG2SnjrIkRA8Ijsfk8oyM,Every Drop Counts Mobile + Onsite Phlebotomy Services,5.0,79,Blood testing service,,,https://everydropcountsphlebotomy.org/,+1 919-682-1162,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMQMv7WQn-EXozfKUasXD9w5ikUWYyIKq0o5bRW=w424-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,9 am–4 pm,Closed,6 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-12-16T22:05:42.006Z,LGBTQ+ friendly,,true,
"https://www.google.com/maps/place/Ashley+Baquero,+MD/data=!4m7!3m6!1s0x89acf5fab0be2227:0x849d864a8ada8622!8m2!3d35.8147083!4d-78.6965086!16s%2Fg%2F11hs5dvyrk!19sChIJJyK-sPr1rIkRIobaikqGnYQ","Ashley Baquero, MD",5.0,53,Vascular surgeon,"2245 Gtwy Acc Pt Suite 315, Raleigh, NC 27607, United States","R873+V9 Raleigh, North Carolina, USA",https://www.myveindr.com/?utm_source=gmb_auth,+1 984-205-7185,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPlCuqF0_mHudTLVljtHh3kzj0N-GrAH7rwiVjP=w486-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-12-16T22:05:46.942Z,,,,
https://www.google.com/maps/place/AgeRejuvenation+-+Durham/data=!4m7!3m6!1s0x89ace374377f8367:0x2d1118fc1c0e481b!8m2!3d36.0423883!4d-78.9048659!16s%2Fg%2F11kbb9k_rs!19sChIJZ4N_N3TjrIkRG0gOHPwYES0,AgeRejuvenation - Durham,,,Medical spa,"3600 N Duke St Suite 1 #1011, Durham, NC 27704, United States","23RW+X3 Durham, North Carolina, USA",https://agerejuvenation.com/?utm_source=gmb&utm_medium=organic&utm_campaign=durham,+1 919-642-4180,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FVXJBJBduZ8IyTWktMFB0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.73573&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-12-16T22:05:49.709Z,,,,
