placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info
https://www.google.com/maps/place/Reno+Center+for+Health/data=!4m7!3m6!1s0x8099407cf0b930b1:0x4e406ad92fa4902b!8m2!3d39.4901347!4d-119.7980281!16s%2Fg%2F11c58nxcf3!19sChIJsTC58HxAmYARK5CkL9lqQE4,Reno Center for Health,3.0,2,Pediatrician,"3596 Baker Ln, Reno, NV 89509, United States","F6R2+3Q Reno, Nevada, USA",,+1 775-825-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U40b5t0yis1HulnFe9GtxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.74315&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:42:06.233Z,
"https://www.google.com/maps/place/Dr.+James+Mann,+DDS/data=!4m7!3m6!1s0x80993fcbe49433f3:0x2ed6de4dd68ae552!8m2!3d39.4854093!4d-119.7465073!16s%2Fg%2F1tr17tqd!19sChIJ8zOU5Ms_mYARUuWK1k3e1i4","Dr. James Mann, DDS",4.7,39,Pediatric dentist,"3362 S McCarran Blvd, Reno, NV 89502, United States","F7P3+59 Reno, Nevada, USA",https://smallsmiles.com/about-us/?utm_source=GBPEprompt,+1 775-329-5437,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOcX1xX2cBe_zyX6z1d23_FL3O_rp7KyPKhgk70=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:42:10.549Z,
https://www.google.com/maps/place/Saint+Mary%27s+Pediatrics+-+Reno/data=!4m7!3m6!1s0x809914a110d2551b:0xa5124f3608487d90!8m2!3d39.3905924!4d-119.7697351!16s%2Fg%2F11bvt41nks!19sChIJG1XSEKEUmYARkH1ICDZPEqU,Saint Mary's Pediatrics - Reno,5.0,1,Medical clinic,"18653 Wedge Pkwy # 170, Reno, NV 89511, United States","96RJ+64 Reno, Nevada, USA",,+1 775-770-7630,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VyJ5BAZ7rvBx__kcmBniTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.25887&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:42:18.799Z,
https://www.google.com/maps/place/Dr.+David+Petersen/data=!4m7!3m6!1s0x809940ae938fffff:0x509a139c5780286!8m2!3d39.5256288!4d-119.7965681!16s%2Fg%2F11tg6hy7zr!19sChIJ__-Pk65AmYARhgJ4xTmhCQU,Dr. David Petersen,,,Pediatrician,"1155 Mill St, Reno, NV 89502, United States",,,+1 800-463-6628,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dp9tEn4axzyZF-f-x-s4zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.59805&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:42:21.010Z,
"https://www.google.com/maps/place/Jennifer+E.+Reifsnyder,+MD/data=!4m7!3m6!1s0x809941ad48851657:0xb7b056d51b910940!8m2!3d39.5268648!4d-119.7932799!16s%2Fg%2F11scnskc13!19sChIJVxaFSK1BmYARQAmRG9VWsLc","Jennifer E. Reifsnyder, MD",5.0,2,Pediatric urologist,"1500 E 2nd St #300, Reno, NV 89502, United States","G6G4+PM Reno, Nevada, USA",https://www.renown.org/find-a-doctor/jennifer-reifsnyder,+1 775-982-6270,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNYJSRBp6fVjl8ukvoMXeIXksRqIjnnOnN9T95q=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:42:25.196Z,
"https://www.google.com/maps/place/Tahoe+Forest+MultiSpecialty+Clinics,+Pediatrics/data=!4m7!3m6!1s0x809bdfcbf291355d:0x836a6da2c9c35148!8m2!3d39.326632!4d-120.2007361!16s%2Fg%2F1tdc5gvt!19sChIJXTWR8svfm4ARSFHDyaJtaoM","Tahoe Forest MultiSpecialty Clinics, Pediatrics",3.4,12,Medical clinic,"10956 Donner Pass Rd #310, Truckee, CA 96161, United States","8QGX+MP Truckee, California, USA",http://www.tfhd.com/,+1 530-587-3523,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPrcktbHJQjAUWGAdK0oXf5OejBduZku0zNzQb3c4rSwAaPNrZlXkQXxqaDeUZzz82iqh7JRzlhUS6kDC6K_sqtPmMQzAk7tc4HqHMf-rzrSqvvdb8y07ZnfQVr55AkTm8YyYm=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:42:29.628Z,
https://www.google.com/maps/place/Dr.+Kathleen+Holland/data=!4m7!3m6!1s0x809940b1d16b3387:0x2018268ae170e848!8m2!3d39.5233939!4d-119.800995!16s%2Fg%2F11p079zzw9!19sChIJhzNr0bFAmYARSOhw4YomGCA,Dr. Kathleen Holland,3.7,3,Gastroenterologist,"880 Ryland St, Reno, NV 89502, United States","G5FX+9J Reno, Nevada, USA",https://www.renown.org/find-a-doctor/kathleen-holland,+1 775-329-4600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eIRn86-lnX26IwRn3elHTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.740024&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:42:31.859Z,
https://www.google.com/maps/place/Peele+Kathy/data=!4m7!3m6!1s0x809940a9693db107:0x56d35318c3a8ddf4!8m2!3d39.5268661!4d-119.793236!16s%2Fg%2F1xgrn5gd!19sChIJB7E9aalAmYAR9N2owxhT01Y,Peele Kathy,,,Pediatric pulmonologist,"1500 E 2nd St #302, Reno, NV 89502, United States","G6G4+PP Reno, Nevada, USA",,+1 775-784-7500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CSwWvz6PXx7lamxNXcCMHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.31464&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:42:33.985Z,
https://www.google.com/maps/place/Dr.+Bronwyn+Carlson/data=!4m7!3m6!1s0x809940ae938fffff:0x85b9823712ac4197!8m2!3d39.5256288!4d-119.7965681!16s%2Fg%2F11sd2x_xd_!19sChIJ__-Pk65AmYARl0GsEjeCuYU,Dr. Bronwyn Carlson,,,Pediatrician,"1155 Mill St, Reno, NV 89502, United States",,https://www.renown.org/find-a-doctor/bronwyn-carlson,+1 775-982-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dp9tEn4axzyZF-f-x-s4zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.59805&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:42:36.072Z,
"https://www.google.com/maps/place/Dr.+Shaji+O.+Mathew,+MD/data=!4m7!3m6!1s0x809940621cbe2fe5:0x463d7f669f7ede0a!8m2!3d39.4902696!4d-119.8059789!16s%2Fg%2F1tdl6cj3!19sChIJ5S--HGJAmYARCt5-n2Z_PUY","Dr. Shaji O. Mathew, MD",5.0,2,Pediatrician,"3639 Warren Way Ste 100, Reno, NV 89509, United States","F5RV+4J Reno, Nevada, USA",,+1 775-827-3639,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C9XNekNWIVC_PDS56ogftA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.47394&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:42:38.187Z,
https://www.google.com/maps/place/Joel+Lee+Speicher/data=!4m7!3m6!1s0x809940a92deefadb:0x317a803636ffba4f!8m2!3d39.5254116!4d-119.7944109!16s%2Fg%2F11ty7t_npy!19sChIJ2_ruLalAmYART7r_NjaAejE,Joel Lee Speicher,,,Pediatrician,"75 Pringle Way # 301, Reno, NV 89502, United States","G6G4+56 Reno, Nevada, USA",,+1 775-686-4300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f2PHby5uxH3o1TyDMh4sww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.3588&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:42:40.322Z,
"https://www.google.com/maps/place/Dr.+Kimiko+Ishibashi/@39.489337,-119.808673,17z/data=!3m1!4b1!4m6!3m5!1s0x80994061cee6e45b:0xd58650e88f6ec078!8m2!3d39.489337!4d-119.808673!16s%2Fg%2F11p07b8fd9",Dr. Kimiko Ishibashi,,,Pediatrician,"3725 Lakeside Dr, Reno, NV 89509, United States","F5QR+PG Reno, Nevada, USA",https://pineconepediatrics.com/,+1 775-737-4707,Closes soon · 4:30 pm · Opens 8:30 am Wed,,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:42:46.549Z,
"https://www.google.com/maps/place/Kathleen+J.+Holland,+MD/data=!4m7!3m6!1s0x80994170b5d7511b:0xe362be059d3d176e!8m2!3d39.5264726!4d-119.7947683!16s%2Fg%2F11kc2r3ysf!19sChIJG1HXtXBBmYARbhc9nQW-YuM","Kathleen J. Holland, MD",,,Medical office,"75 Pringle Way Ste 505, Ste 505, Reno, NV 89502, United States","G6G4+H3 Reno, Nevada, USA",https://www.renown.org/find-a-doctor/kathleen-holland,+1 775-982-5000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMaT1nYYe90S0yHYh54g1dvTjSE7iifqj2GFwLV=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:42:50.899Z,
"https://www.google.com/maps/place/Colin+Hoa+Nguyen,+MD/data=!4m7!3m6!1s0x809940aeb2bfffff:0x37ef61e5b4de1d71!8m2!3d39.5264726!4d-119.7947683!16s%2Fg%2F11g8ll8544!19sChIJ__-_sq5AmYARcR3etOVh7zc","Colin Hoa Nguyen, MD",2.7,7,Pediatrician,"75 Pringle Way Ste 505, Ste 505, Reno, NV 89502, United States","G6G4+H3 Reno, Nevada, USA",https://www.renown.org/find-a-doctor/colin-nguyen,+1 775-982-5437,,https://lh3.googleusercontent.com/p/AF1QipNRkYCBUzFW1g2d18RVS_HGvfbWFvQd3iF3ZIjU=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:42:53.547Z,
"https://www.google.com/maps/place/Sonia+K+Budhecha,+MD/data=!4m7!3m6!1s0x809940af2778b4c9:0x2e82103261d8eaa2!8m2!3d39.5264726!4d-119.7947683!16s%2Fg%2F1tfshnbn!19sChIJybR4J69AmYARourYYTIQgi4","Sonia K Budhecha, MD",4.0,4,Medical office,"75 Pringle Way Ste 505, Ste 505, Reno, NV 89502, United States","G6G4+H3 Reno, Nevada, USA",https://www.renown.org/find-a-doctor/sonia-budhecha,+1 775-982-5437,,https://lh3.googleusercontent.com/p/AF1QipNXOpRYia3MZpkZ8xYxPbYyao_Wk-wBcekqOrrs=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:42:55.832Z,
https://www.google.com/maps/place/Medical+Group+of+North+Nevada:+Miller+Lisa+MD/data=!4m7!3m6!1s0x809940af2de16101:0xba4b219de2e8b3d2!8m2!3d39.5254116!4d-119.7944109!16s%2Fg%2F1tfwdrcm!19sChIJAWHhLa9AmYAR0rPo4p0hS7o,Medical Group of North Nevada: Miller Lisa MD,,,Pediatrician,"75 Pringle Way # 301, Reno, NV 89502, United States","G6G4+56 Reno, Nevada, USA",http://www.nnpeds.com/,+1 775-686-4300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f2PHby5uxH3o1TyDMh4sww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.3588&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:02.205Z,
https://www.google.com/maps/place/Champagne+Pediatric+Dentistry+-+Lakeside/data=!4m7!3m6!1s0x80994107b69d77cf:0xdebb7e23a940221c!8m2!3d39.490272!4d-119.8057033!16s%2Fg%2F11v0013mtv!19sChIJz3edtgdBmYARHCJAqSN-u94,Champagne Pediatric Dentistry - Lakeside,4.9,52,Pediatric dentist,"3645 Warren Way, Reno, NV 89509, United States","F5RV+4P Reno, Nevada, USA",https://www.champagnepediatricdentistry.com/lakeside/,+1 775-462-3111,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWKCeQmWionqgYlVr6OTOAVLhkBcBOQNzp3E8jr9gbl_nxyMP3yWk1ncCQNeWV5pwMhRbcRIwXAUDTtmLjD28k1xlQdUq-z3mfWVP3hsZIo7w2C3H9YeepHHVoehWUrds-guw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:06.562Z,
https://www.google.com/maps/place/The+Smile+Shop/data=!4m7!3m6!1s0x8099407c963a508f:0x2209616d336580b4!8m2!3d39.4889556!4d-119.7989344!16s%2Fg%2F1tczf458!19sChIJj1A6lnxAmYARtIBlM21hCSI,The Smile Shop,3.2,20,Pediatric dentist,"3701 Baker Ln #1, Reno, NV 89509, United States","F6Q2+HC Reno, Nevada, USA",http://www.smileshoponline.com/,+1 775-825-1000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNCbvNUyofLqNUOgWF9aaR2nyGTBx6ylNaqPYhj=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:10.816Z,
"https://www.google.com/maps/place/Eric+Peters,+MD/data=!4m7!3m6!1s0x809940af33f96f93:0x8261effa5f6d4f34!8m2!3d39.5255182!4d-119.7952123!16s%2Fg%2F1pxqds3t5!19sChIJk2_5M69AmYARNE9tX_rvYYI","Eric Peters, MD",,,Pediatrician,"1155 Mill St, Reno, NV 89502, United States","G6G3+6W Reno, Nevada, USA",http://www.renown.org/children,+1 775-982-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8OM1hfr-wFkUgtO6VLzvGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.29834&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:13.102Z,
"https://www.google.com/maps/place/Dr.+Nicole+Stoker,+DDS/data=!4m7!3m6!1s0x8099407c963a508f:0x13ec14fed6cf8731!8m2!3d39.4889307!4d-119.7988798!16s%2Fg%2F1tffv5gl!19sChIJj1A6lnxAmYARMYfP1v4U7BM","Dr. Nicole Stoker, DDS",4.5,2,Pediatric dentist,"3701 Baker Ln #1, Reno, NV 89509, United States","F6Q2+HC Reno, Nevada, USA",https://www.renown.org/find-a-doctor/nicole-stoker,+1 775-825-1000,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrz9E5OFFy5HIY_f3gvT5u_gsS03w71g1FE41S1qfv9EdGBNDguvWBVMbYpsMLH0W-deUJn9sn9TyhJP-jGDGl6qf4AxV8nrotURTvL5Ofk4xdrhVuTzHZD6pQ0y7YjbSok6qZ_A=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:17.378Z,
"https://www.google.com/maps/place/Dr.+Patricia+A.+Rinne,+MD/data=!4m7!3m6!1s0x809940ae4c4a3ea5:0x5be171dbdbbee6ff!8m2!3d39.5240635!4d-119.7991471!16s%2Fg%2F1vyswsk1!19sChIJpT5KTK5AmYAR_-a-29tx4Vs","Dr. Patricia A. Rinne, MD",,,Pediatrician,"975 Ryland St, Reno, NV 89502, United States","G6F2+J8 Reno, Nevada, USA",,+1 775-982-5210,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pvwXU0QrW-BvIp3lk8aZ1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.6106188&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:19.576Z,
"https://www.google.com/maps/place/Kasie+Delaine+Reynolds,+APRN/data=!4m7!3m6!1s0x8098e93157cb5df1:0xd21d1fd401b77567!8m2!3d39.5262628!4d-119.7987574!16s%2Fg%2F11q1gnsj_c!19sChIJ8V3LVzHpmIARZ3W3AdQfHdI","Kasie Delaine Reynolds, APRN",3.0,2,Nurse practitioner,"85 Kirman Ave, Reno, NV 89502, United States","G6G2+GF Reno, Nevada, USA",https://www.renown.org/doctor/kasie_reynolds/,+1 775-982-5000,,https://lh3.googleusercontent.com/p/AF1QipNTWEIrRqQkcN2O6g2BAEsLAQkZdu4vmkIyHR3O=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:21.766Z,
"https://www.google.com/maps/place/Tammy+Roesler,+M.D./data=!4m7!3m6!1s0x809940726210141b:0xe04330a1932c0a0f!8m2!3d39.489337!4d-119.808673!16s%2Fg%2F1pp2vcxlz!19sChIJGxQQYnJAmYARDwosk6EwQ-A","Tammy Roesler, M.D.",,,Pediatrician,"3725 Lakeside Dr, Reno, NV 89509, United States","F5QR+PG Reno, Nevada, USA",http://pineconepediatrics.com/,+1 775-737-4707,Closes soon · 4:30 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMni9K3h7XyF38K1ReI99uN96blHbHxj9117hZ5=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:25.925Z,
https://www.google.com/maps/place/Renown+Children%27s+Hematology+and+Oncology/data=!4m7!3m6!1s0x809941f894ffa0f3:0x93a6bfbdeddb67b8!8m2!3d39.5256288!4d-119.7965681!16s%2Fg%2F11pwqphzt3!19sChIJ86D_lPhBmYARuGfb7b2_ppM,Renown Children's Hematology and Oncology,,,Pediatrician,"1155 Mill St Sierra Tower, 5th Floor, Reno, NV 89502, United States","G6G3+79 Reno, Nevada, USA",https://www.renown.org/locations/renown-childrens-hematology-and-oncology/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 775-982-5437,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPYux2AI2cVi0XyhD7MKy14AS5wVx0V1hAwh3OR=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:30.127Z,
https://www.google.com/maps/place/Lisa+Greenfield/data=!4m7!3m6!1s0x809940af27240943:0x3c45c9844a06b660!8m2!3d39.5243718!4d-119.7957326!16s%2Fg%2F11pkfrxm6j!19sChIJQwkkJ69AmYARYLYGSoTJRTw,Lisa Greenfield,,,Medical clinic,"1155 Mill St, Reno, NV 89502, United States","G6F3+PP Reno, Nevada, USA",,+1 775-982-4144,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IzpYsdwXNS-kEFV9_xf0Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.18097&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:32.222Z,
"https://www.google.com/maps/place/Lauren+Lee+Sandefur,+MD/data=!4m7!3m6!1s0x8099413fc205b927:0xee2e30f013e097fd!8m2!3d39.52777!4d-119.7981101!16s%2Fg%2F11h3jcm8yf!19sChIJJ7kFwj9BmYAR_ZfgE_AwLu4","Lauren Lee Sandefur, MD",,,Pediatrician,"901 E 2nd St Ste 201, Ste 201, Reno, NV 89502, United States","G6H2+4Q Reno, Nevada, USA",https://www.renown.org/doctor/lauren_sandefur/,+1 775-982-5437,,https://lh3.googleusercontent.com/p/AF1QipMZte6qLjk4wHDguiWeMnRZ9eiDs_lP3-HV0d9-=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:34.568Z,
https://www.google.com/maps/place/Cynthia+Schreiner/data=!4m7!3m6!1s0x809940ae938fffff:0x3d89cc91da28b479!8m2!3d39.5256288!4d-119.7965681!16s%2Fg%2F11tn9lpskf!19sChIJ__-Pk65AmYARebQo2pHMiT0,Cynthia Schreiner,,,Neonatal physician,"1155 Mill St, Reno, NV 89502, United States",,,+1 775-982-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dp9tEn4axzyZF-f-x-s4zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.59805&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:36.674Z,
https://www.google.com/maps/place/Shannon+Michelson/data=!4m7!3m6!1s0x809940af27240943:0xdca6e4a55243132e!8m2!3d39.5243718!4d-119.7957326!16s%2Fg%2F11p0792f2m!19sChIJQwkkJ69AmYARLhNDUqXkptw,Shannon Michelson,,,Doctor,"1155 Mill St, Reno, NV 89502, United States","G6F3+PP Reno, Nevada, USA",https://www.renown.org/find-a-doctor/shannon-michelson,+1 775-982-4100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IzpYsdwXNS-kEFV9_xf0Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.18097&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:38.878Z,
https://www.google.com/maps/place/Dr.+Kristina+Deeter/data=!4m7!3m6!1s0x809940ae938fffff:0x46f47289371ba8c9!8m2!3d39.5256288!4d-119.7965681!16s%2Fg%2F11tn6ljv2q!19sChIJ__-Pk65AmYARyagbN4ly9EY,Dr. Kristina Deeter,,,Intensivist,"1155 Mill St, Reno, NV 89502, United States",,https://www.renown.org/about/newsroom/dr-kris-deeter-appointed-chair-of-pediatrics-and-physician-in-chief,+1 775-982-4100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dp9tEn4axzyZF-f-x-s4zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.59805&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:41.063Z,
"https://www.google.com/maps/place/Jacob+Porter+Zucker,+MD/data=!4m7!3m6!1s0x809940aeb2e28a1f:0x42e7f6dba586910f!8m2!3d39.5256288!4d-119.7965681!16s%2Fg%2F11g8ll1j4g!19sChIJH4risq5AmYARD5GGpdv250I","Jacob Porter Zucker, MD",5.0,2,Medical office,"1155 Mill St 5th Fl, 5th Fl, Reno, NV 89502, United States","G6G3+79 Reno, Nevada, USA",https://www.renown.org/doctor/jacob_zucker/,+1 775-982-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dp9tEn4axzyZF-f-x-s4zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.59805&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:43.252Z,
https://www.google.com/maps/place/Growing+Smiles+Pediatric+Dentistry/data=!4m7!3m6!1s0x8099400b9cd1ad47:0x3c4db0b118442267!8m2!3d39.4728744!4d-119.7937684!16s%2Fg%2F113h9d8h0!19sChIJR63RnAtAmYARZyJEGLGwTTw,Growing Smiles Pediatric Dentistry,4.7,89,Pediatric dentist,"517 Hammill Ln, Reno, NV 89511, United States","F6F4+4F Reno, Nevada, USA",http://renokidsdentist.com/,+1 775-824-2323,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m6ZbM7XiHIzLQKvOCVaGbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.53956&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:47.497Z,
https://www.google.com/maps/place/David+A+Md+Petersen/data=!4m7!3m6!1s0x809940a92cffffff:0x48edbda6084746a!8m2!3d39.5252779!4d-119.794533!16s%2Fg%2F11sc_zcs74!19sChIJ____LKlAmYARanSEYNrbjgQ,David A Md Petersen,,,Pediatrician,"77 Pringle Way, Reno, NV 89502, United States","G6G4+45 Reno, Nevada, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4CyZSmV1XVYxW_stKgWudQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.0361&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2026-02-10T23:43:49.794Z,
