placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Reliable+Remediation/data=!4m7!3m6!1s0x89e68107807f149b:0xcc481c192b7a207a!8m2!3d41.7879219!4d-71.999153!16s%2Fg%2F11gdkpdd4r!19sChIJmxR_gAeB5okReiB6KxkcSMw,Reliable Remediation,5.0,146,Water damage restoration service,"590 Hartford Rd, Brooklyn, CT 06234, United States","Q2Q2+58 Brooklyn, Connecticut, USA",https://www.reliableremediation.com/?utm_campaign=gmb&utm_source=gbp,+1 860-560-1930,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLLOFKX3IAWRjRgZXLBMwsyFOJkyhZeu06v0A-zKiqkdE1nwk34MSUaD5nzhIoaiJF3PHifzgpHQR-5gXjClJosbRUrPBIm3Ux1PHThY7hhxUuqELyxCjuQq8bmcWHUZczIZtcuqSsHXo=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:29:05.421Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Alpha+chimney/data=!4m7!3m6!1s0x89e7d773e3ce4025:0xabf0953da793844c!8m2!3d41.3106781!4d-72.8913907!16s%2Fg%2F11xdvj2yqb!19sChIJJUDO43PX54kRTISTpz2V8Ks,Alpha chimney,5.0,103,Chimney services,"46 Clinton Ave, New Haven, CT 06513, United States","8465+7C New Haven, Connecticut, USA",https://alphachimney1.com/,+1 860-498-4230,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2Uv7apA0AalYmVdTFk40p4OUIn3Ll7rnCj7GNw6kv6P3a1QJP-T9AmsYEOHLnKwEcCnjq5pQrB__r-o8HH_MjWOx2bMrNXBMTXCWbSyHG12KUjXI-ckkvatOcdMOWglDu1irkR5KED84=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:29:10.313Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/fixwireless:+buy%2Frepair%2Fsell/data=!4m7!3m6!1s0x89e7d9ae2082fda9:0x9f30d939bc1c1afb!8m2!3d41.3137106!4d-72.9341745!16s%2Fg%2F11c1w0q701!19sChIJqf2CIK7Z54kR-xocvDnZMJ8,fixwireless: buy/repair/sell,4.8,254,Mobile phone repair shop,"53 Whalley Ave, New Haven, CT 06511, United States","8378+F8 New Haven, Connecticut, USA",https://www.ctfixwireless.com/,+1 475-256-6254,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepczf44PjdUQ6YLc0jKMqbSP4ehAs4GpYAeYsTM68sto3YcqO0Rjgw5dyS_LKlDpKQKET2GHtAJAEXgjgnfbQ22mNJ2uVT9UfKHBNQmT1ixMUd38NJe6DwGedBoAs5kKcCiHf9kW-oBBseN=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,11 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:29:15.232Z,,,,
https://www.google.com/maps/place/The+5th+collier+painting/data=!4m7!3m6!1s0x89c2452529e914bd:0x92ca599db3f73dab!8m2!3d41.315153!4d-72.8978227!16s%2Fg%2F11h6tnmjkk!19sChIJvRTpKSVFwokRqz33s51ZypI,The 5th collier painting,5.0,4,Painter,"367 Lombard St, New Haven, CT 06513, United States","8482+3V New Haven, Connecticut, USA",,+1 347-586-1423,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJvzC2gP-AwVsA2IC-XODOBXgM2HsC6cpLtBQpUUbRUc600i5HJDtvcv5DZr5uiYMHxwgGG_btjzPAUFkmVw6mAMUyd_YhiFodhbH2WJVHyxIoQFzQhwXHM7iQ_pzLq60L2mw7jw=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5:30 pm,9 am–5:30 pm,9:30 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:29:19.934Z,,,,
https://www.google.com/maps/place/ELM+CITY+WIRELESS/data=!4m7!3m6!1s0x89e7d9aed12baaab:0x715fbaa1e44248fa!8m2!3d41.3153806!4d-72.9396088!16s%2Fg%2F11h5q84pf8!19sChIJq6or0a7Z54kR-khC5KG6X3E,ELM CITY WIRELESS,4.7,303,Mobile phone repair shop,"206 Whalley Ave, New Haven, CT 06511, United States","8386+55 New Haven, Connecticut, USA",https://elmcitywireless.com/?utm_source=google_business_profile&utm_medium=gbp_organic&utm_campaign=gbp_tracking,+1 203-404-0220,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermgl7fgzPLYZgOhgsh7sSjgJTuoeNfIOuW0AZ2vpkemxAowZbv_nQ4VIF7FHd_Z4xXKPbjqtGRWk4eVdnUAbw8l5XGccLNv_GrdNWtyyoCI1Cztk7gp8W8hpfTMNQUZiB0_hxsh9Kz60o4=w408-h544-k-no,true,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,11 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:29:25.006Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/duct+cleaning+corp/data=!4m7!3m6!1s0x2b5fd7909c69a571:0x7dd42eec22ad5e20!8m2!3d41.3327103!4d-72.9333781!16s%2Fg%2F11trcdwrcw!19sChIJcaVpnJDXXysRIF6tIuwu1H0,duct cleaning corp,5.0,7,Air duct cleaning service,"15 Watson St, New Haven, CT 06511, United States","83M8+3J New Haven, Connecticut, USA",http://www.ductcleaningcorporation.com/,+1 203-638-8188,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=luGZ628PUiCkxQviE_UkOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.78707&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:29:29.776Z,,,,
https://www.google.com/maps/place/Hoffmann+Architects+%2B+Engineers/data=!4m7!3m6!1s0x89e7da80f2f9a605:0x91a0c4848c192a3e!8m2!3d41.3098693!4d-72.9221099!16s%2Fg%2F1w456mzr!19sChIJBab58oDa54kRPioZjITEoJE,Hoffmann Architects + Engineers,3.7,3,Architect,"265 Church St 16th Floor, New Haven, CT 06510, United States","835H+W5 New Haven, Connecticut, USA",http://www.hoffarch.com/,+1 203-239-6660,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQ58GuwEOynQQ6JX_wL-d44PPMDDPuTS_0otSL6Tm1JG0aE08cQbmLznXWNm20H5ZEconFwTjt85lztwcRLXM4XKpsA7Z9sI5QzML8vnLGZ5EAA4ku6OLzzdq9S_5lI-2L036b=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:29:34.505Z,,,,
https://www.google.com/maps/place/Tamay+Enterprises+Inc/data=!4m7!3m6!1s0x89e8775d7376cd55:0x8dd3577fdc927647!8m2!3d41.2621069!4d-72.9526724!16s%2Fg%2F11n92rd69n!19sChIJVc12c1136IkRR3aS3H9X040,Tamay Enterprises Inc,4.9,57,Construction company,"54 Graham Manor Rd, West Haven, CT 06516, United States","726W+RW West Haven, Connecticut, USA",https://tamayenterprises.com/,+1 203-220-6678,"Closed · Opens 7 am

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwery1uaxE8ytl47FLHglNgLLQoQ50kwU9M0Y4-NNVpOl5_jsmFzCBYLqcTekEoMo3hDEtpulsWtXEDsjc1vG7qtTqbq_CZdkA-4tkuxgEjrsfr6trwjWmhvlnVsq283KhEy4zqFiHr2n21I5=w408-h396-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:29:39.635Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/5+Stars+Painting+Service+LLC/data=!4m7!3m6!1s0x8992f87d1b04e80b:0x8cbbff152ab3a59b!8m2!3d41.3239112!4d-72.8747585!16s%2Fg%2F11rycvwmn1!19sChIJC-gEG334kokRm6WzKhX_u4w,5 Stars Painting Service LLC,5.0,25,Painter,"52 Emily Rd, New Haven, CT 06513, United States","84FG+H3 New Haven, Connecticut, USA",https://www.5starspaintingservice.com/,+1 203-619-2764,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgTj_u6vue7H0hGGG27noypWNXl258Wo0ROD8wNgb05Qzpb-i8HMfmjANu_Pm7Vw61vePuC82lE1410qdhQb09P-adiE2KFlqwLUUMLXTPrhSnPPIkNczkZw3lCufoiNtYl8qV=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:29:51.175Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/ADT+Automotive+Corps/data=!4m7!3m6!1s0x89e7d99a0db6d597:0xd59a6c0bfc883494!8m2!3d41.3331387!4d-72.934855!16s%2Fg%2F1td1qxvj!19sChIJl9W2DZrZ54kRlDSI_AtsmtU,ADT Automotive Corps,4.7,97,Auto body shop,"729 Dixwell Ave, New Haven, CT 06511, United States","83M8+73 New Haven, Connecticut, USA",http://adtautobody-ct.com/,+1 203-848-1670,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXc4-ptXhWxTdxEI8Fq_1WUH78hLCaLuLfDmpufSL1gKR54gKU4B2s8MGeokdPp9pwC5S3iCxEg7nRVJgesxkt5vWBDaBU9PRFjNjreO7-2bF1gicU6iqJ9rlRrLtahcY-4NA0_Ztb-C4v=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:29:55.980Z,,,,
https://www.google.com/maps/place/Infinity+Painting+LLC/data=!4m7!3m6!1s0x89e7da2fe7bebf59:0x7b628ab170ca6074!8m2!3d41.3559552!4d-72.9355804!16s%2Fg%2F11g8yhp2jq!19sChIJWb--5y_a54kRdGDKcLGKYns,Infinity Painting LLC,5.0,74,Painter,"30 Taft St, Hamden, CT 06514, United States","9347+9Q Hamden, Connecticut, USA",https://www.facebook.com/Infinitypaintingllc/,+1 201-315-4908,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJqoNY1X6RkRKCvtZv2hD7BDaweVThZCstfk2L48KKtgTIjNm52Lm8328iiqApD3ZbIE8X8vtdKpfw9r-1iulrhrChEaZi6XVvnek1SzHApqfiCTPgsUNWv1XA1AjfgYiNKP0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:30:00.867Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/PRALI+PAINTING+LLC/data=!4m7!3m6!1s0x89e7d760327df6b5:0xfb598b78caa82350!8m2!3d41.2749652!4d-72.8966606!16s%2Fg%2F11nmdskv21!19sChIJtfZ9MmDX54kRUCOoyniLWfs,PRALI PAINTING LLC,5.0,18,Painter,"664 Townsend Ave, New Haven, CT 06512, United States","74F3+X8 New Haven, Connecticut, USA",https://www.pralipainting.com/,+1 203-503-8968,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6Ol9VFPRNrIREvga1YhCv4lwGAkSXWtYLQB6Xq3hdoI7cNnUZzGVbOM1ym_vjNwwRLuIilF1IfOo0E0OnC2SgLeeTzL8o36MdWG-i-ig6sQ5Evs0b58eAx9J3KTgma24Cure4bA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:30:05.733Z,,,,
https://www.google.com/maps/place/Bio-One+of+New+Haven+County/data=!4m7!3m6!1s0x89e7df2f673a0a9f:0x1efa545e73beb09b!8m2!3d41.4948985!4d-73.016653!16s%2Fg%2F11jpy2jb6v!19sChIJnwo6Zy_f54kRm7C-c15U-h4,Bio-One of New Haven County,4.7,26,Crime victim service,,,https://www.bioonenhc.com/,+1 203-577-8242,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6TrL-8kFC25DT5KPTXXF0LIRXS288vy_G438Iuax6jjyNxVLR_RBW0MJFrsfjwj4oGy9Tj6crxmY8--j3nIZwOIp1WL202iMI40LqvCWlJO7wFKO41zgCHdGJSMnzfw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:30:10.480Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/New+England+Collision/data=!4m7!3m6!1s0x89e7d8dd94eab015:0x2583b896452caada!8m2!3d41.3071034!4d-72.9710217!16s%2Fg%2F1td14954!19sChIJFbDqlN3Y54kR2qosRZa4gyU,New England Collision,4.7,208,Auto body shop,"465 Derby Ave, West Haven, CT 06516, United States","824H+RH West Haven, Connecticut, USA",https://www.necollision.com/,+1 203-389-6400,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepoHOQyJJcKfhqtgqYwow3OVkb7039nP2g7n1aog5bJciCI73FeCzYouP5YCLtDssiwFXOcZc-dNBq1PbwpVRwEm8xy-YODTgjW-P-_Fv49RHpOdO890LHlxGBFifRu7qM0XEI-Dw=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:30:15.301Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/GENIUS+PAINTING+%26+CLEANING+SOLUTION/data=!4m7!3m6!1s0x89e877f351c0d761:0xb4233e20c5edc53a!8m2!3d41.2865818!4d-72.9822857!16s%2Fg%2F11h5qssx67!19sChIJYdfAUfN36IkROsXtxSA-I7Q,GENIUS PAINTING & CLEANING SOLUTION,3.9,8,House cleaning service,"16 Acton St, West Haven, CT 06516, United States","72P9+J3 West Haven, Connecticut, USA",,+1 203-928-9911,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6h1aZ8cwPlWuMOwFju1FaqByv6ILLJP0V54ISjcdIekuaFv_ACPFx69gyH8BX-1z3KEGOJp4prqKGLpf5CpyauemcOfaOpPNhlxECDDa_cVt4G1JFSfzwj58gmR2IBDVIZDSiYA=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,8 am–10 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:30:20.118Z,,,,
https://www.google.com/maps/place/Giant+Roofing/data=!4m7!3m6!1s0x89e7d90deb048c99:0x4cc7fd229348fdde!8m2!3d41.3267004!4d-72.9566062!16s%2Fg%2F11cmy8gts2!19sChIJmYwE6w3Z54kR3v1IkyL9x0w,Giant Roofing,5.0,26,Roofing contractor,"50 Fitch St, New Haven, CT 06515, United States","82GV+M9 New Haven, Connecticut, USA",,+1 203-204-3512,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDi4VgouVgTvFCYYue7nzjLp1Ne4SeAamDLYz8lnNY5Cd9qUPe6cUd-G9mVj0iP2y0zRppP-lyuKwm95C4p2rdWhQIkdkuqo6aW47ZTW3JB2ASGixRv5gbTxRmYtRGfG8N7BClKOBThKJr=w408-h272-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:30:25.321Z,,,,
https://www.google.com/maps/place/G+L+Capasso+Inc/data=!4m7!3m6!1s0x89e7d779c6f0616b:0x31ea6476b3d2d399!8m2!3d41.3029998!4d-72.8883639!16s%2Fg%2F1tjz8zyb!19sChIJa2HwxnnX54kRmdPSs3Zk6jE,G L Capasso Inc,,,Masonry contractor,"15 Oxford St, New Haven, CT 06513, United States","8436+5M New Haven, Connecticut, USA",http://glcapasso.com/,+1 203-469-2810,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KZSMwXDg3LjTzTb6UAo9zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.163475&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:30:29.897Z,,,,
https://www.google.com/maps/place/P.+Fortier+%26+Sons+Painting/data=!4m7!3m6!1s0xa99fd5fb8c0e093f:0x7e23f09f093eeba2!8m2!3d41.2908943!4d-72.9552609!16s%2Fg%2F11vs1xz04v!19sChIJPwkOjPvVn6kRous-CZ_wI34,P. Fortier & Sons Painting,,,Painter,"66 Locust St, West Haven, CT 06516, United States","72RV+9V West Haven, Connecticut, USA",https://www.pfortierandsons.com/,+1 203-932-5984,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f9xgIDxiYIS8-ZPguyY_xA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.45598&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:30:34.447Z,,,,
https://www.google.com/maps/place/Laco+Site+Services/data=!4m7!3m6!1s0x89e7dc85bfc5b30f:0xc832e69bde0d575d!8m2!3d41.402246!4d-73.003568!16s%2Fg%2F11g9gqsdyb!19sChIJD7PFv4Xc54kRXVcN3pvmMsg,Laco Site Services,5.0,24,Septic system service,"35 Russell Rd, Bethany, CT 06524, United States","CX2W+VH Bethany, Connecticut, USA",http://lacositeservices.com/,+1 203-410-9183,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhwoVv-GtqqmD3sZzNyNssVEXhkmfvuWoecL8m6xiaSNi-Xm3H3O93cKW5O5KCsBih6e19vT0WXp4biL9a9Lo_MDRaisUGRyEqdMcslrJOtcrJIFthgvFA84OZlb0CC1kdhg2PJA=w426-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:30:39.381Z,Identifies as indigenous-owned,,,
https://www.google.com/maps/place/SuperExterior/data=!4m7!3m6!1s0x89e7d9ddbdf7f377:0x5be8c467e803b68c!8m2!3d41.321631!4d-72.9066073!16s%2Fg%2F11fjxvvqh1!19sChIJd_P3vd3Z54kRjLYD6GfE6Fs,SuperExterior,,,Roofing contractor,"285 Nicoll St, New Haven, CT 06511, United States","83CV+M9 New Haven, Connecticut, USA",http://roofingnewhaven.com/,+1 203-286-4544,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lkHvkl6Gje_rCsDPRhbi8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.30763&pitch=0&thumbfov=100,false,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:30:44.021Z,,,,
https://www.google.com/maps/place/Romero%E2%80%99s+Painting+Llc/data=!4m7!3m6!1s0x89e7d710c7c8adf7:0xf8b10c9d8fe1facd!8m2!3d41.3066931!4d-72.8855452!16s%2Fg%2F11wgqj_bsy!19sChIJ963IxxDX54kRzfrhj50Msfg,Romero’s Painting Llc,5.0,4,Painting,"299 Lenox St, New Haven, CT 06513, United States","8447+MQ New Haven, Connecticut, USA",,+1 203-887-0877,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLr9yLPOUiG8D6vL2anbXnVmEs29pTnEb8fPDvlrpdcnoYM1GTvwvTZ4ZNxp3oUFzqeAVOPMRzYFplgfZKUvpo3pR1HnF438Jxln4hD89gzEJSaDkkICCAwkvOO2dMlv82gfy3=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:30:49.161Z,,,,
https://www.google.com/maps/place/Mr+Electric/data=!4m7!3m6!1s0x89e7d9bbffffffff:0x586cc96594f47d82!8m2!3d41.3212963!4d-72.9282804!16s%2Fg%2F125_tsxkk!19sChIJ_____7vZ54kRgn30lGXJbFg,Mr Electric,5.0,1,Electrician,"New Haven, CT 06511, United States","83CC+GM New Haven, Connecticut, USA",https://mrelectric.com/,,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T0cqnbBM7zyl-6tjHfIFSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.52104&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:30:53.732Z,,,,
"https://www.google.com/maps/place/Pawcatuck+Roofing+Company+Inc./@41.3149505,-72.9056579,17z/data=!3m1!4b1!4m6!3m5!1s0x89e7d9bce7176533:0x16e8b59ba9a6baf9!8m2!3d41.3149505!4d-72.9056579!16s%2Fg%2F11r4r43kgy",Pawcatuck Roofing Company Inc.,,,Roofing contractor,"470 James St Suite 007, New Haven, CT 06513, United States","837V+XP New Haven, Connecticut, USA",https://www.pawcatuckroofing.com/?utm_source=google&utm_medium=organic&utm_campaign=new_haven_gmb,+1 860-599-1024,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:31:00.281Z,,,,
https://www.google.com/maps/place/New+England+Aerial+Cleaning+Co./data=!4m7!3m6!1s0x42f5812f36cb2387:0x411ba30e11275d73!8m2!3d41.4169024!4d-72.9994661!16s%2Fg%2F11vbkkcqlz!19sChIJhyPLNi-B9UIRc10nEQ6jG0E,New England Aerial Cleaning Co.,5.0,23,Pressure washing service,"8 Dayton Rd, Bethany, CT 06524, United States","C282+Q6 Bethany, Connecticut, USA",http://www.newenglandaerialcleaning.com/,+1 855-237-4255,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofweVqc_2i5u9EmWcwmIXYJNt04q9qw79VyLzOJtmOPuuWbvxDdCN21gTJQspGupFrhJJLMbJO81-BpzyBkhjiGfENs55ymu734T-AA_GdzuRAzgRcsX6rf3xA89DmdZNvimHE=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:31:05.115Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Charles+Abatement,+LLC/data=!4m7!3m6!1s0x89e7d9bd2e8c51d9:0xbf78d16f9b946ad2!8m2!3d41.451233!4d-75.7700406!16s%2Fg%2F1hc37_5c7!19sChIJ2VGMLr3Z54kR0mqUm2_ReL8","Charles Abatement, LLC",4.5,10,Environmental consultant,,,http://charlesabatement.com/,+1 203-868-5900,Closed · Opens 4 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyibf7_ZsNHtzCPWBA57ufAhjIh3Y3F6HYJ1gMKYvN0UOhg-4zJSHeXNWgFByVZT1ayE4fbQiS5TpVKuiAgIOlOflkwlxvJYVyxUl-2uUjvfjEJ2wC5GCjEiHXhAW6Xzjlti4=w408-h306-k-no,true,4 am–12 am,4 am–12 am,4 am–12 am,4 am–12 am,4 am–12 am,9 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:31:09.998Z,,,,
https://www.google.com/maps/place/ANDERSON+AUTO+CORP/data=!4m7!3m6!1s0x89e7d8dd92ce8487:0x68acec6ca3a96e7f!8m2!3d41.3072923!4d-72.9705667!16s%2Fg%2F1tzlz_h7!19sChIJh4TOkt3Y54kRf26po2zsrGg,ANDERSON AUTO CORP,4.7,27,Auto repair shop,"449 Derby Ave, West Haven, CT 06516, United States","824H+WQ West Haven, Connecticut, USA",http://www.andersonautoct.com/,+1 203-387-1272,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VD3_ZjIxqfYWQRvYnY8b7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.7878&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 am,8 am–4:30 pm,8 am–4:30 am,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2026-03-23T04:31:14.773Z,,,,
