placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x872d261266c24b55:0xb324cfcb676d555a!8m2!3d34.5547587!4d-112.4086574!16s%2Fm%2F03nztb4!19sChIJVUvCZhImLYcRWlVtZ8vPJLM,Walmart Supercenter,4.0,4150,Supermarket,"AZ-69, Prescott, AZ 86301, United States","HH3R+WG Prescott, Arizona, USA",https://www.walmart.com/store/1417-prescott-az/?veh=seo_loc,+1 928-445-1113,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwSSSCA7WGl4wsnw7GmOiVp9Hi_Scl8OXOFm-RaJqkWL8cEQ31nWlvNac89A3rw59GVeKIQOvHjkCxK4Rsk1Mebwr-xxv2JTGV8UsV2NTVH1VYZa8Ax6LRlRMPmxhtj73xkt63RQjKkPDA=w408-h312-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2026-01-10T22:25:02.992Z,· In-store shopping · Kerbside pickup · Delivery,,,
"https://www.google.com/maps/place/Canyon+AeroConnect/@34.646663,-112.4184784,17z/data=!3m1!4b1!4m6!3m5!1s0x872d2552f2cb274d:0xb07aced13d510b2d!8m2!3d34.646663!4d-112.4184784!16s%2Fg%2F126352p0y",Canyon AeroConnect,4.7,6,Aerospace company,"6400 Wilkinson Dr, Prescott, AZ 86301, United States","JHWJ+MJ Prescott, Arizona, USA",https://www.canyonaeroconnect.com/,+1 928-708-1550,Closed · Opens 8 am Mon,,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2026-01-10T22:25:09.991Z,,,,
https://www.google.com/maps/place/RAW+Customs+LLC/data=!4m7!3m6!1s0x872d39fc607effa3:0xf4a67474b9c37ee5!8m2!3d34.7217289!4d-112.4550887!16s%2Fg%2F11gk3zmn09!19sChIJo_9-YPw5LYcR5X7DuXR0pvQ,RAW Customs LLC,4.8,159,Motorcycle shop,"1610 AZ-89 D, Chino Valley, AZ 86323, United States","PGCV+MX Chino Valley, Arizona, USA",http://www.rawcustomsaz.com/,+1 928-636-7299,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMcJAcUExYf-GAIzmabxxMQauetUR0XkeVLK-M0=w426-h240-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2026-01-10T22:25:15.297Z,· Delivery,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x872d215f4591e82b:0xe23d1b3a9bc05cea!8m2!3d34.5835442!4d-112.3136498!16s%2Fg%2F1pp2ty3b1!19sChIJK-iRRV8hLYcR6lzAmzobPeI,Tractor Supply Co.,4.5,510,Animal feed store,"8740 E Eastridge Dr, Prescott Valley, AZ 86314, United States","HMMP+CG Prescott Valley, Arizona, USA",https://www.tractorsupply.com/tsc/store_Prescottvalley-AZ-86314_1734,+1 928-772-5579,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyiTug5HOl5o-Ed_2bYvtv_V8NyS2i9kITKwoQOuDyQV8V6V0GbxKU8t3POPVWGR1rzA9w6aqFLH7gYSu78cb3pxIx5GO030nJ769N86SnW3cdo9fsVLr32d3BxBmHINj3Hbc9iFAiiK1m1=w426-h240-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2026-01-10T22:25:20.335Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Copper+Cross+Electrical/data=!4m7!3m6!1s0x6e5948f9654ec797:0xbf7ef28c7f4eb12b!8m2!3d34.6588805!4d-112.3298979!16s%2Fg%2F11v6172n35!19sChIJl8dOZflIWW4RK7FOf4zyfr8,Copper Cross Electrical,5.0,26,Electrician,,,https://www.coppercrosselectrical.com/,+1 928-379-2875,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP2BvINCWuCcnpiFnq1o-9T33XqKlWAMbN70J7t=w408-h510-k-no,true,8 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2026-01-10T22:25:25.198Z,,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x872d2427de6ec261:0xa4440c482cad9636!8m2!3d34.5753!4d-112.3696483!16s%2Fg%2F11bwyrjsc2!19sChIJYcJu3ickLYcRNpatLEgMRKQ,Home Services at The Home Depot,3.3,6,Contractor,"5500 AZ-69, Prescott Valley, AZ 86314, United States","HJGJ+44 Prescott Valley, Arizona, USA",https://www.homedepot.com/l/Prescott-Valley/AZ/Prescott-Valley/86314/446/services?cm_mmc=old-llm-446-x,+1 844-476-2140,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipODxwhR8dtX4WP3BBeEoEitDepxnblB2UcZzIfN=w408-h272-k-no,true,6 am–9 pm,7 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2026-01-10T22:25:30.042Z,,,,
https://www.google.com/maps/place/Maricopa+Electric/data=!4m7!3m6!1s0x872ae4d6a286aaab:0x427c5772e3384881!8m2!3d33.274751!4d-111.891768!16s%2Fg%2F11g8yl6m6r!19sChIJq6qGotbkKocRgUg443JXfEI,Maricopa Electric,4.5,16,Contractor,,,http://www.az-mes.com/,+1 480-310-4985,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipM5uzAWXdxYHIdvjf3wC7THiiWmsaj4pAe7bY8g=w408-h544-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:25:51.148Z,,,,
https://www.google.com/maps/place/Torres+Electrical+Services+LLC/data=!4m7!3m6!1s0x63c9532972785089:0x533eab8d9a3d4e3d!8m2!3d33.0396287!4d-112.0551543!16s%2Fg%2F11qg38033s!19sChIJiVB4cilTyWMRPU49mo2rPlM,Torres Electrical Services LLC,4.9,157,Electrician,"45373 W Norris Rd, Maricopa, AZ 85139, United States","2WQV+VW Maricopa, Arizona, USA",,+1 480-479-4861,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNVoWwR-CZC4PeJWVhYTvyWw54j3IiR2BzaY12F=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:25:56.220Z,,,,
https://www.google.com/maps/place/3+J%27s+Plus+One+Electric+Inc./data=!4m7!3m6!1s0x872afbda2846247d:0x2fd23c39dfd9c6e1!8m2!3d33.0801146!4d-112.040049!16s%2Fg%2F11gmf6g_t3!19sChIJfSRGKNr7KocR4cbZ3zk80i8,3 J's Plus One Electric Inc.,4.3,16,Electrician,"N John Wayne Pkwy, Maricopa, AZ 85138, United States","3XJ5+2X Maricopa, Arizona, USA",,+1 520-858-2118,Open · Closes 12 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tmFWI3lmJoqDX66QLLaMlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.93929&pitch=0&thumbfov=100,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:26:01.034Z,,,,
https://www.google.com/maps/place/Roberts+Handy+Electrical+Services/data=!4m7!3m6!1s0x6e3bc5e79fb614c9:0xa5cbfeec02a4699b!8m2!3d33.069416!4d-111.872507!16s%2Fg%2F11shj_vyxd!19sChIJyRS2n-fFO24Rm2mkAuz-y6U,Roberts Handy Electrical Services,5.0,9,Electrician,,,,+1 480-309-5812,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNEiDbbhr7jkcUSyaka1oagHTRnfiFASdd6OM4j=w408-h408-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:26:05.899Z,,,,
"https://www.google.com/maps/place/We+Fix+It+Home+Services+AC+Repair+in+Maricopa,+AZ/data=!4m7!3m6!1s0x872afa8a5e9696dd:0x44d2577eba4de3fa!8m2!3d33.069416!4d-111.872507!16s%2Fg%2F1hhp03r1g!19sChIJ3ZaWXor6KocR-uNNun5X0kQ","We Fix It Home Services AC Repair in Maricopa, AZ",5.0,13,Air conditioning contractor,,,http://www.wefixitazair.com/,+1 480-698-0123,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNl5J4vhgyJRvw-LN3teFJQgri9NQiLQSQytxA=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:26:10.799Z,,,,
https://www.google.com/maps/place/Absolute+Electric+of+Maricopa/data=!4m7!3m6!1s0x872ae52cb29537d5:0x848f36895337b288!8m2!3d33.0501396!4d-112.0562659!16s%2Fg%2F1tdp0y68!19sChIJ1TeVsizlKocRiLI3U4k2j4Q,Absolute Electric of Maricopa,3.0,4,Electrician,"45461 W Amsterdam Rd, Maricopa, AZ 85139, United States","3W2V+3F Maricopa, Arizona, USA",,+1 520-568-3198,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dyUJt_h7bkRtVLp-ifgUUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.98082&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:26:13.923Z,,,,
https://www.google.com/maps/place/Wynne+Electric/data=!4m7!3m6!1s0x872ae58a51282b83:0x73cd7ac955603b93!8m2!3d33.0560828!4d-112.0509172!16s%2Fg%2F11fjnbzcdt!19sChIJgysoUYrlKocRkztgVcl6zXM,Wynne Electric,5.0,5,Electrician,"45102 W Edwards Cir, Maricopa, AZ 85139, United States","3W4X+CJ Maricopa, Arizona, USA",,+1 602-390-7726,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzeCiozrRgHeDJXKRcmyYFBRYyNzkVUJZk81uesEn6wrMm-Z6pgBW8Lff3LlhVcZs0pjLO_IeBhXuLZMeyisqVEXbOaWRiqIUm5x75XFnC3qZzKi80NfY_77P-MjtRCaAOvKnTp=w408-h406-k-no,false,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:26:18.806Z,,,,
https://www.google.com/maps/place/Shawkes+Electric/data=!4m7!3m6!1s0x872afb16a51e31cf:0x51ff59a9b76ad02d!8m2!3d33.085048!4d-112.018757!16s%2Fg%2F1tc_llyn!19sChIJzzEepRb7KocRLdBqt6lZ_1E,Shawkes Electric,3.8,8,Electrician,"41989 W Kennedy Ct, Maricopa, AZ 85138, United States","3XPJ+2F Maricopa, Arizona, USA",,+1 480-747-5589,"Closed · Opens 7 am Mon

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LSuZQhgg6Zs5iDNHEPwYuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.57701&pitch=0&thumbfov=100,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:26:23.684Z,,,,
https://www.google.com/maps/place/E%26J+Electric/data=!4m7!3m6!1s0xa086801f98c36f2d:0xbc3d175c9eaa651e!8m2!3d33.0211134!4d-112.0233814!16s%2Fg%2F11rssmj2zb!19sChIJLW_DmB-AhqARHmWqnlwXPbw,E&J Electric,5.0,7,Electrician,,,,+1 480-233-6311,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSywy8tkTZBCjde9uAkvGpmMIyCyshGH6_rj6Az0XIO0rJk9U_WUZDs7ULj4dwT6bMV-N-Ca5ZXNMWpfn8HhEedzw5TtaLdQGAr-dVqH2tJr4dRXO7yIKCCw2_Z6dpKVFLZArfuM=w408-h544-k-no,true,5 am–6 pm,Closed,5 am–6 pm,5 am–6 pm,5 am–6 pm,5 am–6 pm,5 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:26:28.483Z,,,,
https://www.google.com/maps/place/Sunset+Mobile+RV+Repair/data=!4m7!3m6!1s0x872ae5edd9730ab5:0xd482e0ac2d11a33!8m2!3d33.0655739!4d-112.0472263!16s%2Fg%2F11sh2dbbjt!19sChIJtQpz2e3lKocRMxrRwgouSA0,Sunset Mobile RV Repair,4.8,36,RV repair shop,"N John Wayne Pkwy, Maricopa, AZ 85139, United States","3X83+64 Maricopa, Arizona, USA",https://sunsetrvrepair.com/,+1 520-217-7915,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7i08B29YWt3IimLvq5AvlkxhZFYSvbyS1VEo-tsBiNFBwX_w3mH_fyld0Dbn0tZdyQSP7g4Pi8vxlvAcjw4U8huAbx0xa6a_PUsalPt2pFXc1gwcvZouDpqz-nvm8WdMu1LI5ohreQchQ=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:26:33.350Z,,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x872afbc67f6fb0e1:0x8ffc60905c1f1c29!8m2!3d33.064398!4d-112.0465729!16s%2Fg%2F11wh3340xq!19sChIJ4bBvf8b7KocRKRwfXJBg_I8,Harbor Freight,4.6,76,Hardware store,"44515 W Edison Rd, Maricopa, AZ 85138, United States","3X73+Q9 Maricopa, Arizona, USA",https://www.harborfreight.com/storelocator/44515-w-edison-road-maricopa-85138?number=3609,+1 520-660-5797,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOLMD4rSeivrgWmIXoBxgnIJHkq75S1Z8RKKEjL=w543-h240-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:26:38.605Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",,,
https://www.google.com/maps/place/Karsten%27s+Ace+Hardware/data=!4m7!3m6!1s0x872afb2d79095615:0x52eba28e1bd3786b!8m2!3d33.0749576!4d-112.0450429!16s%2Fg%2F1tfp_95s!19sChIJFVYJeS37KocRa3jTG46i61I,Karsten's Ace Hardware,4.4,1211,Hardware store,"21542 N John Wayne Pkwy, Maricopa, AZ 85139, United States","3XF3+XX Maricopa, Arizona, USA",http://maricopaace.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17630,+1 520-494-7805,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4KAEbU-ihq9WCIQinhb7UkenPJmidMtQry8STO6DNvqfspI02FT2gSJgz6bbIz__RxwgbiQOrlJn6fJimEOS2URaswRxDjfviZIVJoIqqgJwchbYUsew3kamNxHVcTPWpiQYY-u0zWR0=w408-h306-k-no,true,7 am–7 pm,8 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:26:44.035Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Gorsuch+Electric/data=!4m7!3m6!1s0x62b874279f08a323:0x1967d9364d6f3a08!8m2!3d33.4363185!4d-112.0210995!16s%2Fg%2F11xvlqgzck!19sChIJI6MInyd0uGIRCDpvTTbZZxk,Gorsuch Electric,5.0,2,Electrical installation service,,,https://gorsuchelectric.com/,+1 623-826-5139,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNt0BllT_SrB7vXRV3j5cm7enQgWx-U5DQdqoFt=w408-h306-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:26:48.892Z,,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x872afb00065ff02f:0x1ec46b80fa8881ac!8m2!3d33.0532218!4d-112.0447702!16s%2Fg%2F11ygfzflb4!19sChIJL_BfBgD7KocRrIGI-oBrxB4,Lowe's Home Improvement,4.3,72,Home improvement store,"44400 W Honeycutt Ave, Maricopa, AZ 85138, United States","3X34+73 Maricopa, Arizona, USA",https://www.lowes.com/store/AZ-Maricopa/3068,+1 520-607-5540,"Open · Closes 10 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwUoeYTVWh-pR82Z7WJl03XuuLMMvCQhHA5ea9z8D3t7_eEQGdR_eRephVHyG5oIxtANkrG32l2Eg2Umvvm8kbO90b3p63VegJ-359XhDIQKM9W6iWPHZhlZvZ-scVYrtL8t-Kq26zdtENq=w408-h306-k-no,true,6 am–10 pm,7 am–9 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:26:53.719Z,· Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x872afb0045bd73a3:0xd48f1dd73d62dd2a!8m2!3d33.0421152!4d-112.0217585!16s%2Fg%2F11wc39mlgf!19sChIJo3O9RQD7KocRKt1iPdcdj9Q,The Home Depot,4.2,212,Home improvement store,"42410 W Maricopa-Casa Grande Hwy, Maricopa, AZ 85138, United States","2XRH+R7 Maricopa, Arizona, USA",https://www.homedepot.com/l/Maricopa-Stonegate/AZ/Maricopa/85138/432?emt=MSGMBGoogleMaps,+1 520-607-5500,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgIMqRRhp_R3Q-bn9U6_17sVbZdbqGDxI7VpCy3FxaDwoEcfK86NicyK1lxaS2U6Qe4A4JFLao0v9EDEYfdF4DDzjyQ-FvfvoaoK1YNHtXFrn_ZVitIWu5_SmnXkspnjlGepmJ=w408-h306-k-no,true,5 am–9 pm,7 am–8 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:26:58.779Z,· Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Cozy+Camper+Rentals/data=!4m7!3m6!1s0x27098dfa5b76fd43:0x1ccb66fa1b985934!8m2!3d34.168035!4d-111.9307474!16s%2Fg%2F11t3fz933j!19sChIJQ_12W_qNCScRNFmYG_pmyxw,Cozy Camper Rentals,5.0,26,Recreational vehicle rental agency,,,http://azcozycampers.com/,+1 520-222-9024,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-L1STpxvPhUoq_56Hzxeg9FxMm3MlRwGzRgJ9xd4emA2DDEXFXBsTvXU3FweL9oxruArIXBWTwovl7whSLm3Q4taly6SZ-CI7Svdpx9vsPO_Z73EhivWlOq8kORcjYwxAE6Byxw=w408-h306-k-no,true,9 am–6 pm,11 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:27:04.065Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Desert+Bounce+Houses+LLC/data=!4m7!3m6!1s0x872afbcb6748cf3b:0x466a443808198452!8m2!3d33.0576936!4d-112.0238602!16s%2Fg%2F11nfqfhd8m!19sChIJO89IZ8v7KocRUoQZCDhEakY,Desert Bounce Houses LLC,5.0,11,Party equipment rental service,"42446 W Chimayo Dr, Maricopa, AZ 85138, United States","3X5G+3F Maricopa, Arizona, USA",http://www.desertbouncehouses.com/,+1 602-702-0725,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOyB-vszFg3XqNLWgHicFuuF_8qs5UhksKjji87=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:27:08.980Z,,,,
https://www.google.com/maps/place/Rabago+Electric+LLC/data=!4m7!3m6!1s0x872a54ce1e1c7ee5:0xb5e171d051c1e1c8!8m2!3d33.302065!4d-111.8713384!16s%2Fg%2F1tj2jbyc!19sChIJ5X4cHs5UKocRyOHBUdBx4bU,Rabago Electric LLC,5.0,200,Electrician,"24440 S. 122nd St, Chandler, AZ 85249, United States","842H+RF Chandler, Arizona, USA",http://www.rabagoelectric.com/,+1 602-810-2552,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMuhxb-D5bNpvOjZg0PimblUV9W4idn5wzLWZxN=w408-h544-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:27:13.851Z,,,,
https://www.google.com/maps/place/APD+Power+Center/data=!4m7!3m6!1s0x872b060e90a85ab5:0x10b317966e2c4932!8m2!3d33.3672764!4d-111.9443936!16s%2Fg%2F1tj6v8tx!19sChIJtVqokA4GK4cRMkksbpYXsxA,APD Power Center,4.7,94,Small engine repair service,"412 W Gemini Dr, Tempe, AZ 85283, United States","9384+W6 Tempe, Arizona, USA",http://www.allproductsdistributing.com/,+1 480-838-7472,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxnXAiaNICwNP4fD4JP9P7HmxATt1zG8TRNuYEmwQJLQqxbB8KRCam2lRxBA5oteUaIZe5P7PJuADjYE2KpdVXscG1W5gOa9ndc5Iq2aDWqP6dD1Sm6sNymzl4at3wt0UX2wKfBNA=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:27:18.874Z,Showroom with a full range of power tools & equipment for landscaping & construction projects.,,,
https://www.google.com/maps/place/Mr.Friedmans+Electric+LLC/data=!4m7!3m6!1s0x872b015976e76d7d:0xf6e02d863d657aa5!8m2!3d33.2963482!4d-111.8963053!16s%2Fg%2F11xs5ytv1p!19sChIJfW3ndlkBK4cRpXplPYYt4PY,Mr.Friedmans Electric LLC,5.0,1,Electrician,"3133 W Frye Rd suit 101, Chandler, AZ 85226, United States","74W3+GF Chandler, Arizona, USA",https://www.mrriedmanselectric.com/,+1 602-684-5228,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5w4QTFesQD7bYNkipcxXOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.863914&pitch=0&thumbfov=100,true,7 am–4:30 pm,8 am–4 am,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5:30 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:27:23.640Z,,,,
https://www.google.com/maps/place/THINK+ELECTRIC/data=!4m7!3m6!1s0x4979d2e9061b153d:0x4edd72f7d0a4f428!8m2!3d33.4990096!4d-111.8950935!16s%2Fg%2F11wq8j93rx!19sChIJPRUbBunSeUkRKPSk0Pdy3U4,THINK ELECTRIC,4.4,7,Electrical installation service,,,http://thinkelectricaz.com/,+1 480-208-1754,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN7Okm2I4ZZLQREtE--BbW9YxQ0NufL17vmCo_I=w408-h544-k-no,true,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:27:28.791Z,,,,
https://www.google.com/maps/place/Titan+Power+Inc/data=!4m7!3m6!1s0x872b04175b5789ad:0xecc1e613062785e7!8m2!3d33.3103446!4d-111.9649078!16s%2Fg%2F1pp2vm4r9!19sChIJrYlXWxcEK4cR54UnBhPmwew,Titan Power Inc,5.0,4,General contractor,"7031 W Oakland St, Chandler, AZ 85226, United States","826P+42 Chandler, Arizona, USA",https://www.titanpower.com/,+1 800-509-6170,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNJpw90QT-MTzVAG2ViajBTDDoOD98Bs_OB8NRC=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-01-10T22:27:33.789Z,,,,
