placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-09-28T23:18:29.419Z,,,No new results found,
https://www.google.com/maps/place/The+Wharf+DC/data=!4m7!3m6!1s0x89b7b770c5db0577:0x7d13569e785b097b!8m2!3d38.8793421!4d-77.0246614!16s%2Fg%2F11bt_83s25!19sChIJdwXbxXC3t4kRewlbeJ5WE30,The Wharf DC,4.7,14474,Event venue,"760 Maine Ave SW, Washington, DC 20024, United States","VXHG+P4 Washington, District of Columbia, USA",http://www.wharfdc.com/,+1 202-688-3590,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMcfcT0eyImU3kSFhN6PeUqjQwLdV4Bzyb6eFTs=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-09-28T23:18:44.578Z,,,,
https://www.google.com/maps/place/Peachy+Navy+Yard/data=!4m7!3m6!1s0x89b7b9e14f130cd5:0x8895e02fe3c019ed!8m2!3d38.8788731!4d-77.006184!16s%2Fg%2F11svnnfrwv!19sChIJ1QwTT-G5t4kR7RnA4y_glYg,Peachy Navy Yard,4.9,575,Skin care clinic,"949 1st St SE, Washington, DC 20003, United States","VXHV+GG Washington, District of Columbia, USA",https://peachystudio.com/pages/new-clients?y_source=1_MTAwMzkwNTg2Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 202-301-4231,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN2nYq0yjzCAPlqnMNB9LjuwigZide-sCrutVp1=w408-h306-k-no,true,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:19:05.942Z,,,,
https://www.google.com/maps/place/MedStar+Health:+Orthopedics+at+Navy+Yard/data=!4m7!3m6!1s0x89b7b90e8a43310d:0x69cc207544e1a913!8m2!3d38.878822!4d-77.007783!16s%2Fg%2F11tk7x7dlj!19sChIJDTFDig65t4kRE6nhRHUgzGk,MedStar Health: Orthopedics at Navy Yard,4.7,87,Orthopedic clinic,"925 Half St SE, Washington, DC 20003, United States","VXHR+GV Washington, District of Columbia, USA",https://www.medstarhealth.org/locations/orthopedics-navy-yard?utm_campaign=mhs_citations&utm_medium=listing&utm_source=citation_management&utm_term=orthopaedic_offices,+1 202-877-6000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPKNK9CS4ZKfGayC9r0BGvzPKRG8HiivGPeLeL8=w426-h240-k-no,true,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:19:11.035Z,,,,
"https://www.google.com/maps/place/Branch+Health+Clinic+Washington+Navy+Yard/@38.8744071,-76.9932145,17z/data=!3m1!4b1!4m6!3m5!1s0x89b7b9da05e16845:0x18e5b27681ffae6d!8m2!3d38.8744071!4d-76.9932145!16s%2Fg%2F11h6v0ns1l",Branch Health Clinic Washington Navy Yard,3.9,7,Medical clinic,"Building 175, 915 N St SE, Washington Navy Yard, DC 20374, United States","V2F4+QP Washington Navy Yard, Washington, DC, USA",https://quantico.tricare.mil/Clinics/Branch-Health-Clinic-Washington-Navy-Yard-WNY,+1 202-433-3757,Closed ⋅ Opens 7 am Mon,,false,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:19:17.855Z,,,,
https://www.google.com/maps/place/Capitol+City+Rehab+and+Healthcare+Center/data=!4m7!3m6!1s0x89b7b97d5c249053:0x8cd26536cc2af1d0!8m2!3d38.8585963!4d-76.9713211!16s%2Fg%2F11qnr_s4nq!19sChIJU5AkXH25t4kR0PEqzDZl0ow,Capitol City Rehab and Healthcare Center,4.5,287,Rehabilitation center,"2425 25th St SE, Washington, DC 20020, United States","V25H+CF Washington, District of Columbia, USA",https://www.capitolcityrnc.com/,+1 202-889-3600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMag7bSEWb6b6_Mcce_Tfzs853Po6ZoaYy4_LkQ=w408-h266-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:19:22.889Z,,,,
https://www.google.com/maps/place/Centers+for+Physical+Therapy+at+Navy+Yard/data=!4m7!3m6!1s0x89b7b9e0be6df3c5:0x72e1b5a952ee28de!8m2!3d38.8769544!4d-77.001064!16s%2Fg%2F11g1w0c27y!19sChIJxfNtvuC5t4kR3ijuUqm14XI,Centers for Physical Therapy at Navy Yard,5.0,8,Physical therapy clinic,"300 M St SE #325, Washington, DC 20003, United States","VXGX+QH Washington, District of Columbia, USA",http://dcorthodocs.com/,+1 202-900-2245,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npo7OJZUEIYBL2tqKJbkqX9ElYAD6EK5kwxXcM7rUUIfYNSFbkYajwc1Ebyrmm4MdT476ByXS_jLZDBwSl-_NtmNcavRzHoO9iW_tbthzXnYtNbZNpdzgG9OGAvOYRhEW4U55jl=w408-h272-k-no,false,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:19:28.099Z,,,,
https://www.google.com/maps/place/LaserAway+Washington+D.C.+The+Yards/data=!4m7!3m6!1s0x89b7b901b0d7c399:0x6bb103b7502375f4!8m2!3d38.8745183!4d-77.0043571!16s%2Fg%2F11vxv38p_v!19sChIJmcPXsAG5t4kR9HUjULcDsWs,LaserAway Washington D.C. The Yards,4.9,172,Laser hair removal service,"145 N St SE, Washington, DC 20303, United States","VXFW+R7 Washington, District of Columbia, USA",https://www.laseraway.com/locations/dc/washington-dc-the-yards/?utm_source=google&utm_medium=organic&utm_campaign=website-link,+1 202-827-6000,"Closed ⋅ Opens 10 am Mon

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMaXnXskwNeXhr5zEte7OSs-_asGIH5BnZ6tEjb=w426-h240-k-no,true,10 am–6 pm,10 am–8 pm,10 am–6 pm,10 am–6 pm,10 am–8 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:19:33.165Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/MHC+HealthCare/data=!4m7!3m6!1s0x89b7b9926a226e07:0xc5d8d8ffa046b817!8m2!3d38.8759398!4d-77.0164585!16s%2Fg%2F11fl_sx_mj!19sChIJB24iapK5t4kRF7hGoP_Y2MU,MHC HealthCare,5.0,31,Physical therapy clinic,"300 M St SW Unit N2G, Washington, DC 20024, United States","VXGM+9C Washington, District of Columbia, USA",https://www.mhcorp.com/,+1 888-570-0088,,https://lh3.googleusercontent.com/p/AF1QipMLVjTtlAO0oOtda2Gj0cQTpUrp-ICXHANzrrdM=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:19:36.047Z,,,,
https://www.google.com/maps/place/Aura+spa+-+Yards/data=!4m7!3m6!1s0x89b7b9d1ebb65055:0x79f9f0d6c5bc74d3!8m2!3d38.8751196!4d-76.9998964!16s%2Fg%2F11bzrqhl2d!19sChIJVVC269G5t4kR03S8xdbw-Xk,Aura spa - Yards,4.6,65,Spa,"1212 4th St SE #170, Washington, DC 20003, United States","V2G2+22 Washington, District of Columbia, USA",https://auraspa.net/yards/?utm_source=extnet&utm_medium=yext,+1 202-628-3222,"Closed ⋅ Opens 11 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNWvD4IDZv8TKljH5gsyO2HAGYk-LYO8164G7wn=w408-h269-k-no,true,11 am–5 pm,11 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:19:40.946Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ClareMotion+Physical+Therapy/data=!4m7!3m6!1s0x89b7b77fbe6a1a25:0x86d346a290813669!8m2!3d38.8754298!4d-77.0001876!16s%2Fg%2F11rrwkyy2c!19sChIJJRpqvn-3t4kRaTaBkKJG04Y,ClareMotion Physical Therapy,5.0,53,Physical therapy clinic,"Inside VIDA Fitness, 1212 4th St SE, Washington, DC 20003, United States","VXGX+5W Washington, District of Columbia, USA",https://www.claremotionpt.com/,+1 202-527-9679,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nonEQ16F9YEoUmTipVyRgvKP2dcK1LICqYxPcFSv6xvEqMeMA_bdSgT7V9aLaHXP6OR5L8AGOR3dnegDEeFgOqLasCaIA4cr2p3fI4j8r-GH3DIjQEbmiZ8v4JxI3whIJI2yalO=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:19:45.859Z,,,,
https://www.google.com/maps/place/Rose+Physical+Therapy/data=!4m7!3m6!1s0x89b7b9d5d70590f9:0x9bdf10d943d8efa3!8m2!3d38.877677!4d-77.0077674!16s%2Fg%2F11d_d337zq!19sChIJ-ZAF19W5t4kRo-_YQ9kQ35s,Rose Physical Therapy,4.9,71,Physical therapist,"1015 Half St SE, Washington, DC 20003, United States","VXHR+3V Washington, District of Columbia, USA",http://www.rosept.com/,+1 202-630-0378,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNDWC2DDxQuPHiO3s4bJMspCuygBnV1j7CxBfU0=w408-h271-k-no,true,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:19:51.104Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Cancer+Core+Competencies/data=!4m7!3m6!1s0x89b7b7bc06b813a3:0x956e2831355928f5!8m2!3d38.9010998!4d-77.0389017!16s%2Fg%2F11crx_xsjf!19sChIJoxO4Bry3t4kR9ShZNTEobpU,Cancer Core Competencies,,,Cancer treatment center,"1634 I St NW #800, Washington, DC 20006, United States","WX26+CC Washington, District of Columbia, USA",,+1 202-349-0902,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qs9WxIsJjkrwdYrUHCpQJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.12141&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:19:54.063Z,,,,
https://www.google.com/maps/place/MHC+HealthCare/data=!4m7!3m6!1s0x89b7b984cbdfde0d:0x9d6f6fd91c02823a!8m2!3d38.8836229!4d-76.985799!16s%2Fg%2F11xcqmlxyn!19sChIJDd7fy4S5t4kROoICHNlvb50,MHC HealthCare,5.0,5,Physical therapy clinic,"415 14th St SE, Washington, DC 20003, United States","V2M7+CM Washington, District of Columbia, USA",https://mhcorp.com/,+1 888-570-0088,,https://lh3.googleusercontent.com/p/AF1QipP-45yWA_x4WPUq9T7tMcN2r7Pzg3CjxK_xlwC4=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:19:56.887Z,,,,
"https://www.google.com/maps/place/Pain+and+Rehab+Center+%28Washington,+DC%29/data=!4m7!3m6!1s0x89b7b9c72434d05f:0x5ffbe0a0c388e4d7!8m2!3d38.8659855!4d-76.9897776!16s%2Fg%2F1tfx5stc!19sChIJX9A0JMe5t4kR1-SIw6Dg-18","Pain and Rehab Center (Washington, DC)",5.0,92,Chiropractor,"2041 Martin Luther King Jr Ave SE, Washington, DC 20020, United States","V286+93 Washington, District of Columbia, USA",https://painandrehabcenter.com/,+1 202-610-0260,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNN5E4qmSAnVSoznx08Bscqh6qSP9L11wezuJ1G=w426-h240-k-no,true,11 am–3 pm,10 am–7 pm,11 am–7 pm,Closed,11 am–7 pm,Closed,11 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:20:01.950Z,,,,
https://www.google.com/maps/place/Big+League+Performance+and+Rehab/data=!4m7!3m6!1s0x89b7b762982ed569:0x7f827aa60af33278!8m2!3d38.884813!4d-76.99716!16s%2Fg%2F11f313wtw_!19sChIJadUumGK3t4kReDLzCqZ6gn8,Big League Performance and Rehab,4.9,221,Physical therapy clinic,"637 Pennsylvania Ave. SE Suite C, Washington, DC 20003, United States","V2M3+W4 Washington, District of Columbia, USA",http://bigleagueperformanceandrehab.com/,+1 202-524-0899,Closed ⋅ Opens 6:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMKpR_EwuhJOrl9HKG4q15u60RFUlRV81cGI_xE=w408-h271-k-no,true,Closed,6:30 am–6:30 pm,6 am–6:30 pm,6 am–5:30 pm,6 am–6:30 pm,6 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:20:07.093Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Pivot+PT-Washington,+DC+%28Navy+Yard%29,+an+Athletico+company/data=!4m7!3m6!1s0x89b7b9b9a8725b61:0x18da295f8fd77d3d!8m2!3d38.876789!4d-77.0007934!16s%2Fg%2F11jdsbrgp9!19sChIJYVtyqLm5t4kRPX3Xj18p2hg","Pivot PT-Washington, DC (Navy Yard), an Athletico company",4.2,10,Physical therapy clinic,"300 M St SE Unit 104, Washington, DC 20003, United States","VXGX+PM Washington, District of Columbia, USA",https://www.pivotphysicaltherapy.com/locations/m-street-se-washington-dc-navy-yard/,+1 202-221-8250,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOhN42scx4odYPGQYrh-H2oPCh1JgYIn0RmTGa3=w408-h333-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–3 pm,7 am–7 pm,7 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:20:12.354Z,,,,
https://www.google.com/maps/place/Voltaire+Behavioral+Health+%26+Wellness/data=!4m7!3m6!1s0x89b7b71cb368829d:0xb05582542ab52d87!8m2!3d38.8981413!4d-77.0283957!16s%2Fg%2F11n0vvbqp4!19sChIJnYJosxy3t4kRhy21KlSCVbA,Voltaire Behavioral Health & Wellness,3.8,15,Mental health service,"1200 G St NW, Washington, DC 20005, United States","VXXC+7J Washington, District of Columbia, USA",https://www.voltairebhw.com/,+1 202-952-9981,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP2IMUBKENG-ZaJOxpOU3xkmsoYNFbCWTOfoA5W=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:20:17.276Z,,,,
https://www.google.com/maps/place/US+Oncology/data=!4m7!3m6!1s0x89b7b7855e38f15b:0xd07ec8a577e39f70!8m2!3d38.8938413!4d-77.0203724!16s%2Fg%2F1260qbl86!19sChIJW_E4XoW3t4kRcJ_jd6XIftA,US Oncology,,,Cancer treatment center,"601 Pennsylvania Ave NW # 950, Washington, DC 20004, United States","VXVH+GV Washington, District of Columbia, USA",https://usoncology.com/,+1 202-638-3833,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CgH139FUi7opS6SPmsmQDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.6402&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:20:20.148Z,,,,
https://www.google.com/maps/place/One+Care+DC+Inc/data=!4m7!3m6!1s0x89b7b9cf3426a4e3:0xe88e04063e162eb5!8m2!3d38.8606611!4d-76.9693016!16s%2Fg%2F11hf3d12tr!19sChIJ46QmNM-5t4kRtS4WPgYEjug,One Care DC Inc,3.5,10,Mental health service,"2501, 1628 Marion Barry Ave SE, Washington, DC 20020, United States","V26J+77 Washington, District of Columbia, USA",http://www.onecaredc.com/,+1 202-866-7505,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gvbzpCAqvHcGSmxvduSNPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.84213&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:20:25.033Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Washington+Navy+Yard+Branch+Health%2F+Dental+Clinic+%26+Pharmacy/data=!4m7!3m6!1s0x89b7b98b1c1e915f:0xca7255b6d5eb6e31!8m2!3d38.8742402!4d-76.9931974!16s%2Fg%2F11t7zl09wf!19sChIJX5EeHIu5t4kRMW7r1bZVcso,Washington Navy Yard Branch Health/ Dental Clinic & Pharmacy,5.0,2,Medical clinic,"Building 175, 915 N St SE, Washington Navy Yard, DC 20374, United States","V2F4+MP Washington Navy Yard, Washington, DC, USA",https://quantico.tricare.mil/Clinics/Branch-Health-Clinic-Washington-Navy-Yard-WNY,+1 202-433-3757,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npFMYR2-aM8iVWoQvU9Wx7qeVZvYiQ5EmOAYEHZHKY2SktLb9NDIMrXY4n0CBAftPsmW2BdM2awDOZyhBVwIkTLmEFV4_kTty_swZIAMTqyzHkmA3AdAjuMQZtDHuZy-0gXd13AIA=w408-h314-k-no,false,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:20:30.126Z,,,,
https://www.google.com/maps/place/District+Performance+%26+Physio+%28Navy+Yard%29+-+Physical+Therapy/data=!4m7!3m6!1s0x89b7b75945cefc89:0xa2482e05aeaa8475!8m2!3d38.8712263!4d-77.011045!16s%2Fg%2F11tj2mv9jj!19sChIJifzORVm3t4kRdYSqrgUuSKI,District Performance & Physio (Navy Yard) - Physical Therapy,5.0,109,Physical therapy clinic,"1525 Half St SW, Washington, DC 20024, United States","VXCQ+FH Washington, District of Columbia, USA",https://www.districtperformancephysio.com/physical-therapy-navy-yard-dc,+1 202-922-7338,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPujb4j4mTgiKhD6uUcIIcWecFglFKoa-UuevT2=w408-h272-k-no,true,Closed,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–3:30 pm,8 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:20:35.466Z,,,,
https://www.google.com/maps/place/Skin+In+The+Game+DC/data=!4m7!3m6!1s0x89b7b72848fb3903:0x1d06ce984934c6fa!8m2!3d38.9017073!4d-77.0403457!16s%2Fg%2F11vjvp3cc_!19sChIJAzn7SCi3t4kR-sY0SZjOBh0,Skin In The Game DC,5.0,126,Facial spa,"1725 I St NW Floor 3, Washington, DC 20006, United States","WX25+MV Washington, District of Columbia, USA",http://www.skininthegamedc.com/,+1 571-305-1687,"Closes soon ⋅ 8 pm ⋅ Opens 10 am Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNQ25dQZaOvxZe15WInwsJQytTSrQ3GsIyd7X7l=w408-h263-k-no,true,12–8 pm,10 am–8 pm,Closed,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:20:40.651Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Navy+Yard+Dental+and+Wellness/data=!4m7!3m6!1s0x89b7b9d68ccd6fdb:0x148b248fc8ded1d1!8m2!3d38.8758113!4d-77.0068551!16s%2Fg%2F11fylswkf9!19sChIJ22_NjNa5t4kR0dHeyI8kixQ,Navy Yard Dental and Wellness,4.8,200,Cosmetic dentist,"55 M St SE Suite 103, Washington, DC 20003, United States","VXGV+87 Washington, District of Columbia, USA",https://navyyarddental.com/,+1 202-670-4882,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPxIV7nZXdbDvISSHex-ukV74XdNUov-tiABsOL=w408-h272-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:20:45.666Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/national+council+on+skin+cancer+prevention/data=!4m7!3m6!1s0x89b7b7ba265b8c35:0xb4fc34c6507c176e!8m2!3d38.901789!4d-77.0427917!16s%2Fg%2F11g8v5yrf1!19sChIJNYxbJrq3t4kRbhd8UMY0_LQ,national council on skin cancer prevention,,,Cancer treatment center,"1875 I St NW, Washington, DC 20006, United States","WX24+PV Washington, District of Columbia, USA",http://www.skincancerprevention.org/contact,+1 301-801-4422,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1seg6V0nHSVLLMiWt6-B5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.50397&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:20:48.505Z,,,,
https://www.google.com/maps/place/Eating+Disorders+Coalition/data=!4m7!3m6!1s0x89b7b837dfab5753:0xe202d7e9c3f08e75!8m2!3d38.889112!4d-76.987525!16s%2Fg%2F1260gw9x_!19sChIJU1er3ze4t4kRdY7ww-nXAuI,Eating Disorders Coalition,,,Public health department,"1318 Massachusetts Ave SE, Washington, DC 20003, United States","V2Q6+JX Washington, District of Columbia, USA",http://www.eatingdisorderscoalition.org/,+1 202-543-9570,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U4CzzL9qi4FBVfiT-mLFIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.60344&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:20:51.265Z,,,,
https://www.google.com/maps/place/Community+Wellness+Ventures/data=!4m7!3m6!1s0x89b7ba1f832fffff:0xa533e3a596f4f68c!8m2!3d38.8667164!4d-76.9886949!16s%2Fg%2F11fk0bg4hq!19sChIJ__8vgx-6t4kRjPb0lqXjM6U,Community Wellness Ventures,4.4,5,Medical clinic,"1930 Martin Luther King Jr Ave SE, Washington, DC 20020, United States","V286+MG Washington, District of Columbia, USA",https://www.cwellnessv.com/contact,+1 202-450-5822,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C0pil9OdYeX4g1VVg3o2ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.1577&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:20:56.348Z,,,,
https://www.google.com/maps/place/Weight+Loss+and+Vitality/data=!4m7!3m6!1s0x89b7b7b981e2fac7:0x3300069bdc871196!8m2!3d38.9021635!4d-77.0420507!16s%2Fg%2F11f3_vl3tr!19sChIJx_rigbm3t4kRlhGH3JsGADM,Weight Loss and Vitality,4.9,68,Weight loss service,"1800 K St NW Front 100, Washington, DC 20006, United States","WX25+V5 Washington, District of Columbia, USA",https://www.weightlossandvitality.com/?utm_source=gmb_auth,+1 202-991-2000,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNSDAwMYtwqjvAvtdPxRhFN9U_iprsWrn1OTwkP=w486-h240-k-no,true,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:21:01.437Z,,,,
https://www.google.com/maps/place/Metro+Renal+Associates/data=!4m7!3m6!1s0x89b7b94b0bc6407b:0x47ef6955f936d5b1!8m2!3d38.8664334!4d-76.984752!16s%2Fg%2F11gmy1pw71!19sChIJe0DGC0u5t4kRsdU2-VVp70c,Metro Renal Associates,5.0,1,Medical clinic,"1918 14th St SE, Washington, DC 20020, United States","V288+H3 Washington, District of Columbia, USA",https://www.metrorenalassoc.com/?utm_source=gmb_auth,+1 202-877-5408,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMVUl_2D3CzgoI5jyjemfDxu0b2D-OnT3uxA1nu=w486-h240-k-no,true,Closed,Closed,9 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-28T23:21:06.276Z,,,,
