placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/Mederi+Caretenders/data=!4m7!3m6!1s0x88db1d5ad1be5ec1:0x11afa1c949b74c0f!8m2!3d26.213104!4d-81.748667!16s%2Fg%2F1tgdpc5y!19sChIJwV6-0Vod24gRD0y3ScmhrxE,Mederi Caretenders,4.0,5,Home health care service,"3459 Pine Ridge Rd #801, Naples, FL 34109, United States","6772+6G Naples, Florida, USA",https://lhcgroup.com/locations/mederi-caretenders-of-naples/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Mederi_Caretenders_Naples_FL_34109,+1 239-596-2511,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qfvoSYCmH6qJAz6696nnIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.2713&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:57:24.568Z,,
https://www.google.com/maps/place/Naples+Wellness+Check/data=!4m7!3m6!1s0x6332fcb81f0bcd53:0x7325ec32173cb580!8m2!3d26.7340495!4d-82.124346!16s%2Fg%2F11xs2l1sxq!19sChIJU80LH7j8MmMRgLU8FzLsJXM,Naples Wellness Check,,,Home health care service,,,https://napleswellnesscheck.com/,+1 239-469-2593,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPOg9t9CSkGaDrVn2x8YfPi_3zR6xmupZON57VA=w408-h689-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:57:29.278Z,,
https://www.google.com/maps/place/My+At+Home+Health+Care/data=!4m7!3m6!1s0x88dae2ec79eb12c3:0xcb11a48557af44ba!8m2!3d26.1534165!4d-81.720888!16s%2Fg%2F1v2jdqf3!19sChIJwxLreezi2ogRukSvV4WkEcs,My At Home Health Care,,,Home health care service,"4001 Santa Barbara Blvd, Naples, FL 34104, United States","573H+9J Naples, Florida, USA",,+1 239-200-1695,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7PbDy96d3DQKFcfwyQX02Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.36404&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:57:32.118Z,,
https://www.google.com/maps/place/Lee+Health+Home+Health+Services/data=!4m7!3m6!1s0x88db1eb1eb5a5b55:0x965109d922555fdb!8m2!3d26.2718129!4d-81.7909778!16s%2Fg%2F11dd_p25q7!19sChIJVVta67Ee24gR219VItkJUZY,Lee Health Home Health Services,,,Local medical services,"1438 Immokalee Rd, Naples, FL 34110, United States","76C5+PJ Naples, Florida, USA",http://www.leehealth.org/homehealth/index.asp,+1 239-225-7717,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nlt_ZIgNc9tYhhNKIxwBYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.28484&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:57:35.000Z,,
https://www.google.com/maps/place/CV+Care+Group/data=!4m7!3m6!1s0x88dae18d8dc00001:0xdc33b9271502629c!8m2!3d26.1572916!4d-81.7890401!16s%2Fg%2F11pkk962bv!19sChIJAQDAjY3h2ogRnGICFSe5M9w,CV Care Group,4.3,12,Home health care service,"704 Goodlette-Frank Rd Suite 330, Naples, FL 34102, United States","5646+W9 Naples, Florida, USA",https://cvcaregroupllc.com/contact-us/,+1 239-350-0151,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MxEHEkY13jH9vO1WgehI7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.91472&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:57:40.169Z,,
https://www.google.com/maps/place/Miss+Daisy%27s+Home+Health+Agency/data=!4m7!3m6!1s0xaf3c43b1d80873b9:0xd612528cd654d1e2!8m2!3d26.2081252!4d-81.7981885!16s%2Fg%2F11wqrjvpyy!19sChIJuXMI2LFDPK8R4tFU1oxSEtY,Miss Daisy's Home Health Agency,5.0,5,Home health care service,"5051 Castello Dr Ste. 25, Naples, FL 34103, United States","6652+7P Naples, Florida, USA",https://missdaisyshha.com/,+1 239-228-5351,Closed ⋅ Opens 7:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipPi0cMnto7xoiI59mlmdXczxr7tPjeXvvWbPgQD=w408-h285-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:57:46.024Z,,
https://www.google.com/maps/place/Infinity+HomeCare/data=!4m7!3m6!1s0x88db1dcd6e632369:0xba9a30cd58ff0d8!8m2!3d26.228486!4d-81.766786!16s%2Fg%2F1tptrf3p!19sChIJaSNjbs0d24gR2PCP1QyjqQs,Infinity HomeCare,,,Home health care service,"6732 Lone Oak Blvd, Naples, FL 34109, United States","66HM+97 Naples, Florida, USA",http://www.infinityhc.com/,+1 239-261-2746,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jzU9rTT_q3vSa43GHXNwgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.03877&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:57:49.240Z,,
https://www.google.com/maps/place/Best+Home+Care+of+Sw+Fl+Corp/data=!4m7!3m6!1s0x88db0335b85d600d:0x163b0c1749f6ff5!8m2!3d26.1860535!4d-81.6876057!16s%2Fg%2F11h2hhlz64!19sChIJDWBduDUD24gR9W-fdMGwYwE,Best Home Care of Sw Fl Corp,,,Home health care service,"11725 Collier Blvd e6, Naples, FL 34116, United States","58P6+CX Naples, Florida, USA",,+1 239-301-2139,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipOvt4mbl8YU849CygA1u2kQVsXNtJYynv_4u3iL=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:57:54.168Z,,
https://www.google.com/maps/place/Angels+Home+Health+LLC/data=!4m7!3m6!1s0x88db1f3731af8bdd:0x1c23837e36adccb1!8m2!3d26.2106888!4d-81.7967551!16s%2Fg%2F11v02_p5ds!19sChIJ3YuvMTcf24gRscytNn6DIxw,Angels Home Health LLC,5.0,2,Home health care service,"1110 Pine Ridge Rd Ste 201, Naples, FL 34108, United States","6663+77 Naples, Florida, USA",https://angelshomehealthllc.com/,+1 239-351-2298,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMkP8loABUOD-Yo5xFjJYAR6XkKJFjvEION2yu2=w408-h244-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:57:59.154Z,,
https://www.google.com/maps/place/Khanel+Healthcare+Inc/data=!4m7!3m6!1s0x88dae31ffc269ac9:0x477f17095b547ab8!8m2!3d26.1601577!4d-81.7629537!16s%2Fg%2F11rnb1cn8j!19sChIJyZom_B_j2ogRuHpUWwkXf0c,Khanel Healthcare Inc,5.0,2,Home health care service,"3606 Enterprise Ave ste 254, Naples, FL 34104, United States","566P+3R Naples, Florida, USA",,+1 239-961-0516,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMTwFFpy6nePQ1q73t7tochcq2wliuujev17_WY=w408-h469-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:58:04.008Z,,
https://www.google.com/maps/place/Senior+Home+Companions/data=!4m7!3m6!1s0x88db1ff6102c66d7:0x93bc9fb1a25e77e3!8m2!3d26.2081252!4d-81.7981885!16s%2Fg%2F11w_j2stgc!19sChIJ12YsEPYf24gR43deorGfvJM,Senior Home Companions,5.0,2,Home health care service,"5051 Castello Dr suite 32, Naples, FL 34103, United States","6652+7P Naples, Florida, USA",https://seniorhomecompanions.com/,+1 941-924-0494,"Open 24 hours

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOtF1RvXTjnMVnaVYFFZRgZDBTX-Yurs4ev61sU=w408-h613-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:58:09.165Z,,
https://www.google.com/maps/place/A+Better+HealthCARE/data=!4m7!3m6!1s0x88dae133f266ab57:0x6f2d2a0a7f2b13c2!8m2!3d26.1769974!4d-81.8003162!16s%2Fg%2F11gyb00z94!19sChIJV6tm8jPh2ogRwhMrfwoqLW8,A Better HealthCARE,3.0,8,Home health care service,"2375 Tamiami Trail N Ste 300, Naples, FL 34103, United States","55GX+QV Naples, Florida, USA",http://www.premierhomehealthcare.com/,+1 239-659-1122,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPnBms7SARkYSTVk6ijH8lk1jciqI2NryYcFymq=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:58:14.177Z,,
https://www.google.com/maps/place/First+Option+Home+Health/data=!4m7!3m6!1s0x8a1c32ec5fbef009:0x45b3431ffd30de40!8m2!3d26.292351!4d-81.7803285!16s%2Fg%2F11ydrh1gl3!19sChIJCfC-X-wyHIoRQN4w_R9Ds0U,First Option Home Health,5.0,3,Home health care service,,,https://firstoptionhh.com/,+1 239-384-9632,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMjpBZ1EyCOH3nhJvOV77XwNAJ3hPKOkWIeThEW=w408-h619-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:58:19.097Z,,
"https://www.google.com/maps/place/Care+South+Homecare+Pro/@26.1909866,-81.7686686,17z/data=!3m1!4b1!4m6!3m5!1s0x88db1dfa16abf101:0xe5c1694ae1da81c3!8m2!3d26.1909866!4d-81.7686686!16s%2Fg%2F1263vf2d2",Care South Homecare Pro,,,Home health care service,"3200 Bailey Ln #105, Naples, FL 34105, United States","56RJ+9G Naples, Florida, USA",,+1 239-436-3569,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:58:23.779Z,,
https://www.google.com/maps/place/Visiting+Companions/data=!4m7!3m6!1s0x8573bc8c3b60415d:0x69fd66156d7aff18!8m2!3d26.1450745!4d-81.7935125!16s%2Fg%2F11k3_m2lrq!19sChIJXUFgO4y8c4URGP96bRVm_Wk,Visiting Companions,3.0,2,Home health care service,,,http://www.visitingcompanions.com/,+1 443-904-0215,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqQj0GxW3nJR5GTHyDXh4swhvxtskmtMPVmOpErnLjaaGyiq7M_apOhVIEau8GABD1c_zTVDy6-OMjyBt0nB0k8MW3QIfatWWsNkkUcitl2GPX0Vbidwg8vTewiD_8SvbxixkEi=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:58:28.570Z,,
"https://www.google.com/maps/place/Alliance+Care/@26.1909054,-81.7687465,17z/data=!3m1!4b1!4m6!3m5!1s0x88db1dfa6912c657:0xf6fa1c518c16adc1!8m2!3d26.1909054!4d-81.7687465!16s%2Fg%2F1tcwgs_t",Alliance Care,,,Home health care service,"3200 Bailey Ln, Naples, FL 34105, United States","56RJ+9G Naples, Florida, USA",,+1 239-436-3569,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:58:33.725Z,,
"https://www.google.com/maps/place/Collier+Health+Home+Care+Agency,+LLC/data=!4m7!3m6!1s0x88dae3974a6c43f5:0x8a01bb3f22670878!8m2!3d26.1065496!4d-81.7471087!16s%2Fg%2F11vm7grq6b!19sChIJ9UNsSpfj2ogReAhnIj-7AYo","Collier Health Home Care Agency, LLC",,,Home health care service,"4997 Tamiami Trl E, Naples, FL 34113, United States","4743+J5 Naples, Florida, USA",https://collierhealthagency.com/contact-us/,+1 239-799-0308,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hMqw5zYLEDeorZa4YNvi6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.08647&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:58:36.418Z,,
https://www.google.com/maps/place/Concierge+Home+Health/data=!4m7!3m6!1s0x88db1eb682ac4783:0xb8104f83da41fef!8m2!3d26.2736127!4d-81.7966271!16s%2Fg%2F1262jg9lg!19sChIJg0esgrYe24gR7x-kPfgEgQs,Concierge Home Health,,,Home health care service,"1045 Crosspointe Dr # 1, Naples, FL 34110, United States","76F3+C8 Naples, Florida, USA",,+1 239-939-6100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6HUtfJpJcFauPz-kYavp_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.14722&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:58:39.100Z,,
https://www.google.com/maps/place/Dial-A-Nurse/data=!4m7!3m6!1s0x88dae196e629bdff:0x38c19be128a124cc!8m2!3d26.3024635!4d-81.7969261!16s%2Fg%2F1tplljv8!19sChIJ_70p5pbh2ogRzCShKOGbwTg,Dial-A-Nurse,4.4,14,Home health care service,"1016 Collier Center Way #102, Naples, FL 34110, United States","8623+X6 Naples, Florida, USA",http://www.dialanurse.com/,+1 239-434-8000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPoMRxU5cOW9vD0gBgmlAUgjZPgfGNUByBr2hqt=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:58:44.536Z,Identifies as women-owned,
https://www.google.com/maps/place/Maison+Healthcare/data=!4m7!3m6!1s0x88db1dd8b38da0cd:0xa784748934a4a958!8m2!3d26.2270998!4d-81.7666167!16s%2Fg%2F11rfq2v40n!19sChIJzaCNs9gd24gRWKmkNIl0hKc,Maison Healthcare,,,Home health care service,"6621 Willow Park Dr STE 2, Naples, FL 34109, United States","66GM+R9 Naples, Florida, USA",http://maisonhealthcare.com/,+1 239-451-4918,Closes soon ⋅ 4 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipM3WgB1gKB7Q2JDNp29saEsMyFtXTEi-J-RZvc=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:58:49.561Z,,
https://www.google.com/maps/place/Partners+In+Care/data=!4m7!3m6!1s0x88dae1e306e909c1:0x6efe2648262118b5!8m2!3d26.1815822!4d-81.7921664!16s%2Fg%2F1tht27pw!19sChIJwQnpBuPh2ogRtRghJkgm_m4,Partners In Care,,,Nursing agency,"2977 Goodlette-Frank Rd N Suite 22, Naples, FL 34103, United States","56J5+J4 Naples, Florida, USA",,+1 239-434-7601,Open ⋅ Closes 5 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DwNROfu32VXoNQuybsw4ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.24796&pitch=0&thumbfov=100,true,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:58:54.940Z,,
https://www.google.com/maps/place/Aveanna+Home+Health/data=!4m7!3m6!1s0x88db1d0ec1e951c9:0xa82821925580d28b!8m2!3d26.2734685!4d-81.7305993!16s%2Fg%2F11c60jkpyd!19sChIJyVHpwQ4d24gRi9KAVZIhKKg,Aveanna Home Health,3.9,7,Home health care service,"4550 Executive Dr STE 106, Naples, FL 34119, United States","77F9+9Q Naples, Florida, USA",https://www.aveanna.com/locations/350/naples-florida-34119/,+1 239-354-9835,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sMmf1TFddgdvz-XMSBo2Tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.2161&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:59:00.674Z,Identifies as women-owned,
https://www.google.com/maps/place/Attentive+Nursing+Care/data=!4m7!3m6!1s0x88dae196e79db0c3:0x7fa6149c3d8620e4!8m2!3d26.1535685!4d-81.7968372!16s%2Fg%2F11ghr13_b5!19sChIJw7Cd55bh2ogR5CCGPZwUpn8,Attentive Nursing Care,,,Home health care service,"599 9th St N STE 300, Naples, FL 34102, United States","5633+C7 Naples, Florida, USA",http://www.attentivenursingcare.com/contact-us/,+1 239-572-8616,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZTA8lWyo67bC4e01b7eO3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.31241&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:59:03.559Z,,
https://www.google.com/maps/place/HUB+Homecare+Services/data=!4m7!3m6!1s0x88dae3a4bb81aaab:0xfe5ea22ac4dd471f!8m2!3d26.1187646!4d-81.7448812!16s%2Fg%2F11p73qmnsb!19sChIJq6qBu6Tj2ogRH0fdxCqiXv4,HUB Homecare Services,,,Home health care service,"3790 Weymouth Cir, Naples, FL 34112, United States","4794+G2 Naples, Florida, USA",,+1 239-241-1751,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WaZYAqinKNtOYHqavkIf-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.922295&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:59:06.520Z,,
https://www.google.com/maps/place/MaxHealth+Primary+Care/data=!4m7!3m6!1s0x88dae19dee0c73cb:0xcdc8b69cdf48ef57!8m2!3d26.1581193!4d-81.7871054!16s%2Fg%2F11j8hwxgpl!19sChIJy3MM7p3h2ogRV-9I35y2yM0,MaxHealth Primary Care,4.9,116,Medical office,"730 Goodlette Rd N N, Suite 100, Naples, FL 34102, United States","5657+65 Naples, Florida, USA",https://www.mymaxdoc.com/,+1 239-351-2990,"Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Thu

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMfUIHF0pEuGZgni4VTunNuLTzHPO56wQ5v8xEz=w408-h544-k-no,true,"8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm",Closed,Closed,"8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:59:11.705Z,,
https://www.google.com/maps/place/Moorings+Park+Home+Health+Agency/data=!4m7!3m6!1s0x88db1e125a14fa0b:0x94de2a05b650e88d!8m2!3d26.204899!4d-81.7907328!16s%2Fg%2F1tf58p_k!19sChIJC_oUWhIe24gRjehQtgUq3pQ,Moorings Park Home Health Agency,2.7,7,Home health care service,"111 Moorings Park Dr, Naples, FL 34105, United States","6635+XP Naples, Florida, USA",https://mpch.org/,+1 239-643-9121,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM7EmbQlCP521e8eUdk37X2DnCwRoIh4BWO1VLY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:59:17.153Z,,
https://www.google.com/maps/place/Arcadia+Health+Care/data=!4m7!3m6!1s0x88dae1a0319653b5:0x4f2b623ff5722eb7!8m2!3d26.14131!4d-81.8015242!16s%2Fg%2F1260jdfts!19sChIJtVOWMaDh2ogRty5y9T9iK08,Arcadia Health Care,,,Home health care service,"405 5th Ave S, Naples, FL 34102, United States","45RX+G9 Naples, Florida, USA",,+1 239-434-8884,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eVk44_Excpj7Bxg-H_9S0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.63513&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T19:59:21.888Z,,
"https://www.google.com/maps/place/Explore+Sorrento/@40.6263969,14.3764167,14z/data=!4m6!3m5!1s0x133b9f968227eafd:0x7f7a1c310124791f!8m2!3d40.6265323!4d14.3736684!16s%2Fg%2F11gjt9l_1r",Explore Sorrento,4.9,24,Tour agency,"Via Santa Maria delle Grazie, 20, 80067 Sorrento NA, Italy","J9GF+JF Sorrento, Metropolitan City of Naples, Italy",http://www.explore-sorrento.com/,+39 081 807 1511,Closes soon ⋅ 10:30 pm ⋅ Opens 11 am Thu,https://lh3.googleusercontent.com/p/AF1QipOB7kaoKk9o3BLfORJSMZUnZ7nyEwiTY8S96GjF=w408-h272-k-no,true,11 am–10:30 pm,11 am–10:30 pm,11 am–10:30 pm,11 am–10:30 pm,11 am–10:30 pm,11 am–10:30 pm,11 am–10:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sorrento+Naples+FL/@40.6263969,14.3764167,14z",2025-09-10T19:59:31.425Z,LGBTQ+ friendly,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Amalfi+Naples+FL/@40.6338303,14.6027661,14z",2025-09-10T19:59:40.483Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Positano+Naples+FL/@26.1391777,-81.7955475,14z",2025-09-10T19:59:49.249Z,,No new results found
"https://www.google.com/maps/place/Accessible+Home+Health+Care+of+Naples/@40.840431,14.3055374,14z/data=!4m6!3m5!1s0x88dae3ea470ed8e9:0xd36f2facf5f8b3cc!8m2!3d26.1601577!4d-81.7629537!16s%2Fg%2F11y1t1p9np",Accessible Home Health Care of Naples,5.0,14,Home health care service,"3606 Enterprise Ave #251, Naples, FL 34104, United States","566P+3R Naples, Florida, USA",https://www.accessiblehomehealthcare.com/naples-fl/,+1 239-837-8064,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOtfAFXM7vj2EpT6g5g9Z3hZ5VbXO10ljiNGXJB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ravello+Naples+FL/@40.840431,14.3055374,14z",2025-09-10T19:59:57.642Z,,Already found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Pompeii+Naples+FL/@40.7496576,14.5053119,14z",2025-09-10T20:00:07.682Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Herculaneum+Naples+FL/@40.8059253,14.3473869,14z",2025-09-10T20:00:23.129Z,,No new results found
https://www.google.com/maps/place/Specialized+CG+Services/data=!4m7!3m6!1s0x88dae21622ea688b:0x61439e1708ddce84!8m2!3d26.1540909!4d-81.7562165!16s%2Fg%2F11bv2l_dtq!19sChIJi2jqIhbi2ogRhM7dCBeeQ2E,Specialized CG Services,5.0,4,Home health care service,"4100 Corporate Square STE 133, Naples, FL 34104, United States","563V+JG Naples, Florida, USA",http://www.specializedcgservices.com/,+1 239-307-5311,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMbfGE2GUvaRgTe5fKfb7v_wC0Te6zYvdmeDIRs=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-09-10T20:00:43.809Z,,
https://www.google.com/maps/place/Beach+House/data=!4m7!3m6!1s0x88dae2179aa59bc3:0x5431975747621a54!8m2!3d26.1441757!4d-81.7680209!16s%2Fg%2F11bzs1t8b2!19sChIJw5ulmhfi2ogRVBpiR1eXMVQ,Beach House,4.5,106,Assisted living facility,"1000 Airport-Pulling Rd S, Naples, FL 34104, United States","46VJ+MQ Naples, Florida, USA",https://www.beachhousenaplesseniorliving.com/,+1 239-307-1800,"Open 24 hours

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP_2Jf4IOxtcXMKlmc41gaTEuGI09iSP4-LPI2y=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-09-10T20:00:49.264Z,,
