placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Pelican+Ace+Hardware+%26+Lumber/data=!4m7!3m6!1s0x86249b0d00e90443:0x88a82588a9028f11!8m2!3d30.3225882!4d-92.0460551!16s%2Fg%2F11yjgs11r3!19sChIJQwTpAA2bJIYREY8CqYglqIg,Pelican Ace Hardware & Lumber,5.0,13,Hardware store,"501 N Church St, Carencro, LA 70520, United States","8XF3+2H Carencro, Louisiana, USA",http://www.acehardware.com/store-details/19367?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=19367,+1 337-915-1234,"Open ⋅ Closes 7 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNVbyw9QXvuilZLPVsHS8ZAXlrB9-m2i-ftMutO=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-10-27T18:29:17.403Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Pats+Pool+Supplies/data=!4m7!3m6!1s0x8624a5d404213467:0x1585277decd76344!8m2!3d30.237135!4d-92.26756!16s%2Fg%2F1vg_d6p9!19sChIJZzQhBNSlJIYRRGPX7H0nhRU,Pats Pool Supplies,5.0,5,Swimming pool supply store,"200 N Polk St suite a, Rayne, LA 70578, United States","6PPJ+VX Rayne, Louisiana, USA",,+1 337-334-2111,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YGMsVLFivdR12kl3bVpKaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.71318&pitch=0&thumbfov=100,false,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-10-27T18:29:22.445Z,,,,
"https://www.google.com/maps/place/Platt+Services,+LLC/data=!4m7!3m6!1s0x86249fb80f5772af:0x488768c6328d6a2c!8m2!3d30.1540999!4d-92.0767658!16s%2Fg%2F11h8fgtdtg!19sChIJr3JXD7ifJIYRLGqNMsZoh0g","Platt Services, LLC",4.9,69,House cleaning service,"716 Canberra Rd, Lafayette, LA 70503, United States","5W3F+J7 Lafayette, Louisiana, USA",http://plattservicesllc.com/,+1 337-366-3986,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNsjrHTXlLU0_hk0F7jm5RUygpMfPcHa1f_dP1Q=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-10-27T18:29:27.553Z,,,,
https://www.google.com/maps/place/Flower+Gardens+Landscaping/data=!4m7!3m6!1s0x6f32e342fe0b48eb:0x181eafc520419eff!8m2!3d30.1945185!4d-92.0074645!16s%2Fg%2F11jz17qbww!19sChIJ60gL_kLjMm8R_55BIMWvHhg,Flower Gardens Landscaping,5.0,4,Landscaper,,,http://flowergardenslouisiana.com/,+1 337-889-4146,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPPYK0G2Wm3X9yAzZGTEklLutmhEmjVHc8bAjHF=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-10-27T18:29:32.707Z,,,,
https://www.google.com/maps/place/Cormier%27s+Upholstery+Shop/data=!4m7!3m6!1s0x86249a84052f03b7:0x1c86ca664ebe32b2!8m2!3d30.3215569!4d-92.0219347!16s%2Fg%2F1tdjrhqm!19sChIJtwMvBYSaJIYRsjK-TmbKhhw,Cormier's Upholstery Shop,4.8,4,Upholstery shop,"101 Ante Bellum Rd, Carencro, LA 70520, United States","8XCH+J6 Carencro, Louisiana, USA",,+1 337-896-6764,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zqQvY2X64j7-KKeA_gIloQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.83468&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-10-27T18:29:35.634Z,,,,
https://www.google.com/maps/place/Cajun+Pools/data=!4m7!3m6!1s0x863b5a2caf5090e9:0x8542e5235a97315a!8m2!3d30.2307787!4d-92.6581375!16s%2Fg%2F1pzshgg68!19sChIJ6ZBQryxaO4YRWjGXWiPlQoU,Cajun Pools,5.0,5,Swimming pool contractor,"1107 N Main St, Jennings, LA 70546, United States","68JR+8P Jennings, Louisiana, USA",http://www.cajunpools.net/,+1 337-824-1177,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPbkKlF4q3ABOZ4LpsnbMcbCdHo7HA1Zwn4cRdQ=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-10-27T18:29:40.430Z,,,,
https://www.google.com/maps/place/Langley%27s+Pool+Service+%26+Repairs/data=!4m7!3m6!1s0x863b70ca7250f7d7:0xc4dc897354ef4a45!8m2!3d30.2316645!4d-93.0130125!16s%2Fg%2F11c3kcnp77!19sChIJ1_dQcspwO4YRRUrvVHOJ3MQ,Langley's Pool Service & Repairs,5.0,2,Swimming pool repair service,"107 US-90, Iowa, LA 70647, United States","6XJP+MQ Iowa, Louisiana, USA",,+1 337-496-9171,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tOVmnof7UiAtQDkwDdwTYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.0028157&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-10-27T18:29:45.299Z,,,,
https://www.google.com/maps/place/J+%26+H+Custom+Pools+%26+Spas+LLC/data=!4m7!3m6!1s0x8624bc53b9b76db1:0x40b120b0dda54d7!8m2!3d30.379185!4d-92.1878276!16s%2Fg%2F1tflglgp!19sChIJsW23uVO8JIYR11TaDQsSCwQ,J & H Custom Pools & Spas LLC,,,Swimming pool contractor,"2429 Peach Bloom Hwy, Church Point, LA 70525, United States","9RH6+MV Church Point, Louisiana, USA",,+1 337-684-7665,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H19dBNBxcmpIbhkrh9B9cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.4546673&pitch=0&thumbfov=100,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-10-27T18:29:50.058Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2025-10-27T18:30:38.753Z,,,No new results found,
https://www.google.com/maps/place/Brothers+Services/data=!4m7!3m6!1s0x862363a636bfe767:0x6f16a4cc4f5fe5f0!8m2!3d30.0844155!4d-92.0301411!16s%2Fg%2F11c5s9qh91!19sChIJZ-e_NqZjI4YR8OVfT8ykFm8,Brothers Services,5.0,593,Landscaper,"4541 Verot School Rd, Youngsville, LA 70592, United States","3XM9+QW Youngsville, Louisiana, USA",https://www.whenappearancematters.com/?utm_source=GMB&utmcampaign=GMBYoungsville,+1 337-516-1519,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPP4p2w2B1WDAIFkoxAZp2BhJU6qv1qeSagCAPN=w408-h541-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:31:14.114Z,,,,
https://www.google.com/maps/place/Youngsville+Recreation+Center/data=!4m7!3m6!1s0x86236347c5e4d367:0x1b7e0436885c8558!8m2!3d30.0942486!4d-92.0142785!16s%2Fg%2F11h_2b0h_8!19sChIJZ9PkxUdjI4YRWIVciDYEfhs,Youngsville Recreation Center,4.8,68,Recreation center,"825 Savoy Rd, Youngsville, LA 70592, United States","3XVP+M7 Youngsville, Louisiana, USA",https://www.youngsvillesportscomplex.com/recreation-center/,+1 337-857-6804,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhD6nhtB-a9Hlg2QToIiGv49aJUIe-9qrXLPPZnaBeaZI65FMcoJ5fQLOYlOwtcYQrF-d9D1V3dfkDIWE5s9AZ-79UVOjdmUemysA6oZFV0vnDUha6N_YvLAt6XQGP8SuuI03C=w408-h885-k-no,false,8 am–5 pm,8 am–10 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:31:19.046Z,,,,
https://www.google.com/maps/place/Youngsville+Sports+Complex/data=!4m7!3m6!1s0x8623631eecfde335:0x327a85b3373617fb!8m2!3d30.0932753!4d-92.0094821!16s%2Fg%2F11b5r5ctl7!19sChIJNeP97B5jI4YR-xc2N7OFejI,Youngsville Sports Complex,4.7,657,Sports complex,"801 Savoy Rd, Youngsville, LA 70592, United States","3XVR+86 Youngsville, Louisiana, USA",http://www.youngsvillesportscomplex.com/,+1 337-857-6804,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM09jFIGnb27YAzKF0kTtR0q5tDGZlsUHbnjAT7=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,12 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:31:24.118Z,,,,
https://www.google.com/maps/place/Legendary+Scapes/data=!4m7!3m6!1s0x4223cf62734fdfb:0x6788edf759e62cbe!8m2!3d30.0771025!4d-91.9599652!16s%2Fg%2F11kphm1f44!19sChIJ-_00J_Y8IgQRvizmWfftiGc,Legendary Scapes,5.0,35,Landscaper,"4404 Chemin Metairie Pkwy, Youngsville, LA 70592, United States","32GR+R2 Youngsville, Louisiana, USA",http://legendary-scapes.com/,+1 337-210-1210,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyLBnTnJkN3rFTdbwjmSQYgqS-pCJbBZeuhQqgsIiMoWZVraPHsQxy6z_lCdSl0R56RJMFklCPGgtCuabv4kwj3eLkY4cyvxxevEbBKuJK0U43Obuo0NwoV6bh9PEUMC7jlyUSKoO71OhKf=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:31:29.303Z,,,,
"https://www.google.com/maps/place/Oliviers+Rain,+Drain+%26+Illuminate/data=!4m7!3m6!1s0x86249d697414dd53:0x61aad4ac2bedf6ad!8m2!3d30.0844155!4d-92.0301411!16s%2Fg%2F1vm7bttf!19sChIJU90UdGmdJIYRrfbtK6zUqmE","Oliviers Rain, Drain & Illuminate",4.8,52,Lawn sprinkler system contractor,"4541 Verot School Rd, Youngsville, LA 70592, United States","3XM9+QW Youngsville, Louisiana, USA",http://www.whenwatermatters.com/,+1 337-981-1375,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPGhTFk3_Z0Tl6aLxwtDwAoevypwLt8Pf5xD6O4=w408-h443-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:31:34.318Z,,,,
https://www.google.com/maps/place/Lux+Spa+Youngsville/data=!4m7!3m6!1s0x86236378a9926275:0xb71505eabecf6804!8m2!3d30.1019936!4d-92.0150005!16s%2Fg%2F11g3z3cpbn!19sChIJdWKSqXhjI4YRBGjPvuoFFbc,Lux Spa Youngsville,4.6,51,Spa,"1901 Chemin Metairie Rd #2, Youngsville, LA 70592, United States","4X2M+QX Youngsville, Louisiana, USA",http://luxspalafayette.net/,+1 337-451-4817,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz7jUOH69XekpX18dupFQWqa6NyTNv_U-iVaTz2N53g822jWDhBl9oGxPjHROyyGQdOf5SGZRVhf9CpxtMth6GklLpiqbFJVvzGKpsppbk7tkqeA0EnT3pbTT9Gzd7XfAbSUXUg=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:31:39.121Z,,,,
https://www.google.com/maps/place/Deep+Dive+Advertising/data=!4m7!3m6!1s0x8623637bd0810067:0xbf3444502603b57c!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11n61c57mg!19sChIJZwCB0HtjI4YRfLUDJlBENL8,Deep Dive Advertising,5.0,2,Website designer,,,https://deepdiveco.com/,+1 337-349-1965,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPQceTDj4Vt0n69EUqTOHY4wrp34f5oPjnv7uhJ=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:31:50.947Z,,,,
"https://www.google.com/maps/place/Hargrave%27s+Plumbing,+LLC/data=!4m7!3m6!1s0x862363a9e9d9740f:0x6d41532f8d32b5b8!8m2!3d30.1029937!4d-92.0153427!16s%2Fg%2F11sk1c2xhl!19sChIJD3TZ6aljI4YRuLUyjS9TQW0","Hargrave's Plumbing, LLC",4.8,87,Plumber,"511 Shore Dr Ste. 5, Youngsville, LA 70592, United States","4X3M+5V Youngsville, Louisiana, USA",https://www.hargravesplumbing.com/plumber-youngville-la/,+1 337-385-9857,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMLwoIT59I34I4mrtbVs8tSXqFJYNVa8pjv4l44=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:32:02.819Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Simply+Clean+of+America+-+Emily+Bowen/data=!4m7!3m6!1s0x86237d4d4ab6aaab:0x8853d002056775c9!8m2!3d30.1110008!4d-91.9909058!16s%2Fg%2F11fmdf5wbp!19sChIJq6q2Sk19I4YRyXVnBQLQU4g,Simply Clean of America - Emily Bowen,4.3,6,House cleaning service,"143 Devon Way, Youngsville, LA 70592, United States","4265+CJ Youngsville, Louisiana, USA",,+1 337-804-2704,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3K9hOAAJQvQksjq3zpRk-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.70786&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:32:07.863Z,,,,
https://www.google.com/maps/place/Landon%27s+Heating+%26+AC+LLC/data=!4m7!3m6!1s0x8623828915e1d31d:0x9c9df68e3918976e!8m2!3d30.0930654!4d-91.974271!16s%2Fg%2F1260d7n0q!19sChIJHdPhFYmCI4YRbpcYOY72nZw,Landon's Heating & AC LLC,4.8,140,Air conditioning repair service,"416 S Larriviere Rd, Youngsville, LA 70592, United States","32VG+67 Youngsville, Louisiana, USA",https://landonsac.com/?utm_campaign=gmb,+1 337-519-2135,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPz0tHcy37AP0cBnLI8Mmy6OS_dCO0ME5bk4UQy=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:32:13.148Z,,,,
https://www.google.com/maps/place/Bon+Ton+Inflatable+Party+Rentals-+Waterslides+%26+Fun+Jumps/data=!4m7!3m6!1s0x862485ce37def763:0x648353237fefe351!8m2!3d30.1133416!4d-91.9889239!16s%2Fg%2F11spxv4498!19sChIJY_feN86FJIYRUePvfyNTg2Q,Bon Ton Inflatable Party Rentals- Waterslides & Fun Jumps,5.0,5,Party equipment rental service,"2809 Youngsville Hwy Suite C, Youngsville, LA 70592, United States","4276+8C Youngsville, Louisiana, USA",,+1 337-420-3578,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNLyGyJoOWkjsChUm4tk5qxVF8fkV5w6_AWrY5b=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:32:18.148Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Wildman+Warehouse+RV+and+Boat+Storage/data=!4m7!3m6!1s0x862363c3571fec1f:0xcfbe3fb23dfeff4b!8m2!3d30.1095653!4d-91.989923!16s%2Fg%2F11snp2m520!19sChIJH-wfV8NjI4YRS__-PbI_vs8,Wildman Warehouse RV and Boat Storage,4.9,42,Storage facility,"2809 Youngsville Hwy, Youngsville, LA 70592, United States","4256+R2 Youngsville, Louisiana, USA",http://www.wildmanwarehouse.com/,+1 337-541-0040,"Open ⋅ Closes 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP_EYdX3QgToLVLeoNjHauec8_-9oOaiBfa3EV7=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:32:23.114Z,,,,
https://www.google.com/maps/place/M%26A+Safety+Services+-+Full+Service+Safety+Training+Providers+for+the+Oil+%26+Gas+Industry/data=!4m7!3m6!1s0x86237cf3300b0d75:0xf7bcf08f202c2425!8m2!3d30.0747629!4d-91.9558098!16s%2Fg%2F11clkyy0dc!19sChIJdQ0LMPN8I4YRJSQsII_wvPc,M&A Safety Services - Full Service Safety Training Providers for the Oil & Gas Industry,4.8,124,Training center,"512 Viaulet Rd, Youngsville, LA 70592, United States","32FV+WM Youngsville, Louisiana, USA",http://masafetyservices.com/,+1 337-451-4685,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOF_iaNviS0t2l5ScMNU27_YYICR5iOi0J_sCmA=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:32:27.974Z,,,,
https://www.google.com/maps/place/Pellegrin%27s+Home+Inspections/data=!4m7!3m6!1s0x2fa40b4aa2b259b1:0xa80d4f44f79c3dce!8m2!3d30.1252186!4d-92.0291999!16s%2Fg%2F11jztywq1b!19sChIJsVmyokoLpC8Rzj2c90RPDag,Pellegrin's Home Inspections,5.0,1,Home inspector,"101 Wild Clover Pl, Youngsville, LA 70592, United States","4XGC+38 Youngsville, Louisiana, USA",https://www.pellegrinshomeinspections.com/,+1 337-344-1510,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPn_mkrmJylkIfcI0axS_18LA779RjTfxxcAXM=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:32:32.871Z,,,,
https://www.google.com/maps/place/Comet+Cleaners/data=!4m7!3m6!1s0x862362f0060ad07b:0xd100261ca5e96c55!8m2!3d30.1085165!4d-92.0176676!16s%2Fg%2F11c18nqdhj!19sChIJe9AKBvBiI4YRVWzppRwmANE,Comet Cleaners,4.6,199,Dry cleaner,"2810 E Milton Ave #109, Youngsville, LA 70592, United States","4X5J+CW Youngsville, Louisiana, USA",http://cometcleaners.com/,+1 337-451-5803,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOd48pbKMWT9qHY8TxLdIOkdVsLtCC5oitcKfTU=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:32:38.173Z,,,,
https://www.google.com/maps/place/Davinci+Decorative+Concrete/data=!4m7!3m6!1s0x862483753d969887:0x231409871847a97b!8m2!3d30.1207151!4d-91.9888917!16s%2Fg%2F11llqjmsvp!19sChIJh5iWPXWDJIYRe6lHGIcJFCM,Davinci Decorative Concrete,5.0,2,Concrete contractor,"108 Sago Palm Wy, Youngsville, LA 70592, United States","42C6+7C Youngsville, Louisiana, USA",https://www.davinciconcrete.com/,+1 337-257-4466,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipOmH3LVfwRMm2YS8ho55u54Fto82RmxOBdBkjSd=w408-h408-k-no,true,7 am–7:30 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–12 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:32:47.761Z,,,,
"https://www.google.com/maps/place/WJM+Contractors,+LLC/data=!4m7!3m6!1s0x46f387947ef88b7:0xf63b7fbb2c9174d8!8m2!3d30.1266632!4d-92.0257699!16s%2Fg%2F11ldv852pq!19sChIJt4jvR3k4bwQR2HSRLLt_O_Y","WJM Contractors, LLC",4.6,10,Fence contractor,"502 Willow Bend, Youngsville, LA 70592, United States","4XGF+MM Youngsville, Louisiana, USA",http://wjmcontractorsllc.com/,+1 337-315-7531,,https://lh3.googleusercontent.com/p/AF1QipO_MOrYT6wCkXKATW0gXQ3qmEWX1SGkDMZmdQGe=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:32:50.464Z,,,,
https://www.google.com/maps/place/Grossie+Mike+Enterprises/data=!4m7!3m6!1s0x862362b855132435:0x344c9f41d4c7a10!8m2!3d30.1235151!4d-91.9999527!16s%2Fg%2F11csqb7996!19sChIJNSQTVbhiI4YREHpMHfTJRAM,Grossie Mike Enterprises,5.0,4,Industrial equipment supplier,"1128 Fortune Rd, Youngsville, LA 70592, United States","42F2+C2 Youngsville, Louisiana, USA",,+1 337-856-4776,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3R4O_HcXNwDoE4qnXh5azw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.85127&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:32:53.208Z,,,,
https://www.google.com/maps/place/Sweetwater+Point+Cottages+-+Apartments/data=!4m7!3m6!1s0x86237d249a7ae601:0xaafb2e64831cf960!8m2!3d30.0772315!4d-91.9600969!16s%2Fg%2F11vz68cg61!19sChIJAeZ6miR9I4YRYPkcg2Qu-6o,Sweetwater Point Cottages - Apartments,5.0,22,Apartment rental agency,"4400 Chemin Metairie Pkwy, Youngsville, LA 70592, United States","32GQ+VX Youngsville, Louisiana, USA",https://www.sweetwaterpointcottages.com/?utm_source=Google+My+Business&utm_medium=Google+My+Business+Page&utm_campaign=Google+My+Business&utm_id=Google+My+Business,+1 337-415-2367,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNXlOJlJXjD6kyPysIMcmfsTcDTI8sIC4_xGsX3=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–3:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:32:58.263Z,,· Dogs allowed,,
https://www.google.com/maps/place/Acadiana+Decorative+Concrete/data=!4m7!3m6!1s0x862363bdedc90847:0x96367c27f91a8ec6!8m2!3d31.1027446!4d-91.7871489!16s%2Fg%2F11h6ytfnyp!19sChIJRwjJ7b1jI4YRxo4a-Sd8NpY,Acadiana Decorative Concrete,5.0,7,Concrete contractor,,,,+1 337-230-0787,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipN7DWVS4pnHWVQ3wnsuGm2PWOYR72sceDggjtqk=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:33:03.105Z,,,,
"https://www.google.com/maps/place/Rainbow+International+of+Lafayette/@30.1972505,-92.084847,12z/data=!3m1!4b1!4m6!3m5!1s0x862362e82e172741:0xb298ccb1b225c3ce!8m2!3d30.1972505!4d-92.084847!16s%2Fg%2F11gb3_5733",Rainbow International of Lafayette,4.2,13,Water damage restoration service,,,https://rainbowintl.com/lafayette?utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 337-347-5665,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2025-10-27T18:33:09.988Z,,,,
