placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Sabaina+Family+Chiropractic+and+wellness+Center/data=!4m7!3m6!1s0x89c0e7016b19eed1:0x1bdfabf59afe479f!8m2!3d39.4760911!4d-74.543353!16s%2Fg%2F11j5s5b_y6!19sChIJ0e4ZawHnwIkRn0f-mvWr3xs,Sabaina Family Chiropractic and wellness Center,5.0,6,Medical office,"76 W Jimmie Leeds Rd Building 300, Suite 301, Galloway, NJ 08205, United States","FFG4+CM Galloway, New Jersey, USA",https://sabainafamilychiropractic.wordpress.com/,+1 609-200-1094,Open · Closes 1 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNeAHRD1iNNHGMe-VdWTa4ln242BKcUbCtDWhXb=w427-h240-k-no,true,"9 am–1 pm, 2–7 pm","9 am–1 pm, 2–7 pm","9 am–1 pm, 2–7 pm","9 am–1 pm, 2–7 pm","9 am–1 pm, 2–7 pm",9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:33:56.740Z,,,true
https://www.google.com/maps/place/Dr.+Thomas+Keating/data=!4m7!3m6!1s0x89c0e5eabb240001:0x45f4a721ea00c0ab!8m2!3d39.4435862!4d-74.4769594!16s%2Fg%2F11qgb79td0!19sChIJAQAku-rlwIkRq8AA6iGn9EU,Dr. Thomas Keating,5.0,1,Chiropractor,"524 S New York Rd, Galloway, NJ 08205, United States","CGVF+C6 Galloway, New Jersey, USA",http://www.keatingchiropracticandwellness.com/,+1 609-748-3001,Open · Closes 1 pm · Reopens 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lgL-I5NkTUI2JOM0BhOBpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.51436&pitch=0&thumbfov=100,true,"7 am–1 pm, 2–7 pm",3–7 pm,"7 am–1 pm, 2–7 pm",10 am–2 pm,"7 am–1 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:34:01.914Z,,,
https://www.google.com/maps/place/Coastal+Chiropractic+%26+Acupuncture/data=!4m7!3m6!1s0x89c0e5eaa4d6347b:0xa04945a8bc6b245c!8m2!3d39.4724!4d-74.516322!16s%2Fg%2F1vtzj32z!19sChIJezTWpOrlwIkRXCRrvKhFSaA,Coastal Chiropractic & Acupuncture,4.9,26,Acupuncturist,"106 E Jimmie Leeds Rd, Galloway, NJ 08205, United States","FFCM+XF Galloway, New Jersey, USA",https://www.gallowaychiro.com/,+1 609-748-8779,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPrNKWwGdsvUpNOZh4CoiXk1Dahhdunkxj5Vdnl=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:34:07.287Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Health+Source+Acupuncture/data=!4m7!3m6!1s0x89c0e760ad2e3289:0x687902e394c09efb!8m2!3d39.4740894!4d-74.541875!16s%2Fg%2F11jg8vmpzy!19sChIJiTIurWDnwIkR-57AlOMCeWg,Health Source Acupuncture,5.0,9,Acupuncture clinic,"314 Chris Gaupp Dr #102, Galloway, NJ 08205, United States","FFF5+J7 Galloway, New Jersey, USA",,+1 609-241-1488,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMqlNTT9Uv3mZiYZY1THDGrrsj_0tvns4I79UUK=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:34:17.129Z,,,
"https://www.google.com/maps/place/William+M.+Ross,+DC,+MSHAPI/data=!4m7!3m6!1s0x89c0e45a448f6b23:0x17b86674c986f3c1!8m2!3d39.4666178!4d-74.4982421!16s%2Fg%2F1tdfv0wv!19sChIJI2uPRFrkwIkRwfOGyXRmuBc","William M. Ross, DC, MSHAPI",4.9,10,Chiropractor,"319 E Jimmie Leeds Rd #104, Galloway, NJ 08205, United States","FG82+JP Galloway, New Jersey, USA",https://drbench.com/,+1 609-748-1099,Open · Closes 1 pm · Reopens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYLJk-ZP4sRxmfPCwkcK93hgKkNGMWvrjCKHS0qqNn0A-l8a9189_DhEU7m4mUHFJVM5aj3ES6j3U6n0Do3HgLOf6dfq6hLaf8hcpZC7IS4Qjf3PArB3JkOCdWbJ0ggn2CcM5iRQ=w408-h306-k-no,true,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm",9 am–12 pm,"9 am–1 pm, 3–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:34:22.052Z,,,
https://www.google.com/maps/place/Magaziner+Center+for+Wellness/data=!4m7!3m6!1s0x89c134b2ec3faf4d:0x44deac5f3e5c8db8!8m2!3d39.9048629!4d-74.9656406!16s%2Fg%2F1tggpjs5!19sChIJTa8_7LI0wYkRuI1cPl-s3kQ,Magaziner Center for Wellness,4.7,59,Alternative medicine practitioner,"1907 Greentree Rd, Cherry Hill Township, NJ 08003, United States","W23M+WP Cherry Hill Township, New Jersey, USA",http://www.drmagaziner.com/,+1 856-424-8222,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNu1S1GsKChu7BGkNnZ-TSheITXVOYGGwRcEzVg=w463-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:34:31.524Z,,LGBTQ+ friendly,
"https://www.google.com/maps/place/AtlantiCare+Special+Care+Center,+Galloway/data=!4m7!3m6!1s0x89c0e6f8df88af1d:0xf72ec44c06042b66!8m2!3d39.4756381!4d-74.539169!16s%2Fg%2F1q6634t3k!19sChIJHa-I3_jmwIkRZisEBkzELvc","AtlantiCare Special Care Center, Galloway",2.9,10,Specialized clinic,"54 W Jimmie Leeds Rd SUITE 8, Galloway, NJ 08205, United States","FFG6+78 Galloway, New Jersey, USA",https://www.atlanticare.org/location/atlanticare-special-care-center-galloway?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 609-404-7300,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F02MqXSJiDhZW--kBGAkEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.98103&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:34:36.205Z,,,
https://www.google.com/maps/place/IV+Nutrition/data=!4m7!3m6!1s0x89c0dd95e6337267:0xb18ab51a09b3a60e!8m2!3d39.4995361!4d-74.6061186!16s%2Fg%2F11j7jkk9n4!19sChIJZ3Iz5pXdwIkRDqazCRq1irE,IV Nutrition,4.8,68,IV therapy service,"714 W White Horse Pike, Egg Harbor City, NJ 08215, United States","F9XV+RH Egg Harbor City, New Jersey, USA",http://ivnutritions.com/,+1 609-732-0101,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipM4sOYkN84V0B0ZHscA6RTCr5GHQ3fk2YKz3r57=w408-h272-k-no,true,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:34:41.367Z,,Identifies as women-owned,
"https://www.google.com/maps/place/butter./@33.7673845,-84.420207,11z/data=!3m1!4b1!4m6!3m5!1s0x6f7ae725da14c0fd:0x7329e97b8a01281!8m2!3d33.7673845!4d-84.420207!16s%2Fg%2F11vwwfgc87",butter.,,,Alternative medicine practitioner,,,,+1 484-358-6277,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:34:47.985Z,,,
https://www.google.com/maps/place/Dr.+Michael+Sperling/data=!4m7!3m6!1s0x89c0e45a755bffff:0x407312ac4d18eea4!8m2!3d39.4723048!4d-74.4599586!16s%2Fg%2F11rwxg355d!19sChIJ__9bdVrkwIkRpO4YTawSc0A,Dr. Michael Sperling,5.0,14,Internist,"182 S New York Rd Unit A, Galloway, NJ 08205, United States","FGCR+W2 Galloway, New Jersey, USA",https://www.sperlingmed.com/,+1 609-748-8200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7GlckN8w32MIn7_uBJq-mA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.15668&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:34:50.846Z,,,
https://www.google.com/maps/place/Mr.+Anthony+Holvick/data=!4m7!3m6!1s0x89c0e5bf1a86aaab:0xf914fa64a3a971b9!8m2!3d39.4471394!4d-74.4737879!16s%2Fg%2F11qgb74rxp!19sChIJq6qGGr_lwIkRuXGpo2T6FPk,Mr. Anthony Holvick,,,Chiropractor,"506 S New York Rd Suite A, Galloway, NJ 08205, United States","CGWG+VF Galloway, New Jersey, USA",,+1 609-677-5760,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cUhpy216uKM7uTJFg9th8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.35495&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:34:53.405Z,,,
https://www.google.com/maps/place/Regen+Health+and+Wellness/data=!4m7!3m6!1s0x89c0e7ef2f338135:0xdf6cea0ac56aa4b0!8m2!3d39.6292374!4d-74.7722457!16s%2Fg%2F11y43yd_pt!19sChIJNYEzL-_nwIkRsKRqxQrqbN8,Regen Health and Wellness,5.0,10,Massage spa,"630b S White Horse Pike, Hammonton, NJ 08037, United States","J6HH+M4 Hammonton, New Jersey, USA",https://www.njregenhw.com/,+1 609-300-6281,,https://lh3.googleusercontent.com/p/AF1QipNthb_9su_kdVUWa083P_IS6uKotBiWrWWnHO_p=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:34:56.038Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Lolla+Chiropractic/data=!4m7!3m6!1s0x89c0e7a452706d09:0xbe4e2e129e89f86f!8m2!3d39.4692097!4d-74.5611053!16s%2Fg%2F1td7v2b4!19sChIJCW1wUqTnwIkRb_iJnhIuTr4,Lolla Chiropractic,4.9,19,Chiropractor,"161 W White Horse Pike, Galloway, NJ 08205, United States","FC9Q+MH Galloway, New Jersey, USA",https://www.lollachiro.com/,+1 609-748-8800,Closed · Opens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqltAt61K-pkwJXd7gYBb0kiMqvn7vtdOItkAVNr01Rm-ei3HegSJqN_7ZCt1UVPzAxg5UQ2aOyPEmA0GQu9_rWMsi9Q6gWBq7SK8v29UxJJ1eZnGsGBMkgfwfPNOMygMHfO8I5QQ=w408-h306-k-no,true,"8:30–10:30 am, 3–7 pm",Closed,"8:30–10:30 am, 3–7 pm",3–6 pm,8:30–10:30 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:35:00.970Z,,,
https://www.google.com/maps/place/Haslett+Chiropractic+Center/data=!4m7!3m6!1s0x89c0e5cf4516cab5:0xa9bc0b4c29c38a7b!8m2!3d39.4558639!4d-74.4824905!16s%2Fg%2F1tm0v1ns!19sChIJtcoWRc_lwIkRe4rDKUwLvKk,Haslett Chiropractic Center,4.3,23,Chiropractor,"542 E Jimmie Leeds Rd, Galloway, NJ 08205, United States","FG49+82 Galloway, New Jersey, USA",,+1 609-748-1444,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_iCaZ1v9F73VZqqejVuJiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.07108&pitch=0&thumbfov=100,false,Closed,"9 am–12 pm, 3–7 pm",9 am–12 pm,"9 am–12 pm, 3–7 pm",3–7 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:35:05.774Z,,,
https://www.google.com/maps/place/The+Health+Center+at+Galloway/data=!4m7!3m6!1s0x89c0e6fece6f71e1:0x376bd0e7c2a903ad!8m2!3d39.474937!4d-74.5403778!16s%2Fg%2F1tklrg5h!19sChIJ4XFvzv7mwIkRrQOpwufQazc,The Health Center at Galloway,3.5,98,Nursing home,"66 W Jimmie Leeds Rd, Galloway, NJ 08205, United States","FFF5+XR Galloway, New Jersey, USA",http://www.gallowayhc.com/,+1 609-748-9100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP87GwNXnXErTSGttZVk3Pa3XXloXRYJaC-BntJ=w408-h258-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:35:10.556Z,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+in+partnership+with+AtlantiCare+-+Galloway/data=!4m7!3m6!1s0x89c0e6ffa3c1c59b:0x195bb86b90e200d7!8m2!3d39.4755844!4d-74.5435029!16s%2Fg%2F1v2kyb3d!19sChIJm8XBo__mwIkR1wDikGu4Wxk,NovaCare Rehabilitation in partnership with AtlantiCare - Galloway,5.0,100,Physical therapy clinic,"76 W Jimmie Leeds Rd Suite 401, Galloway, NJ 08205, United States","FFG4+6H Galloway, New Jersey, USA",https://www.novacare.com/contact/find-a-location/nj/galloway-township/galloway/?ty=xt,+1 609-748-5193,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMuWBDE1PWbCOP4TkYzODRKnhJMS4pvERU_Ti_B=w426-h240-k-no,true,7 am–7 pm,8 am–1 pm,7 am–7 pm,8 am–7 pm,7 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:35:15.749Z,,,
https://www.google.com/maps/place/East+Coast+Chiro+%26+Rehab+Center/data=!4m7!3m6!1s0x89c0e6ff42821a23:0x7c79f5bbcc3a0be6!8m2!3d39.4740894!4d-74.541875!16s%2Fg%2F1260_bp0g!19sChIJIxqCQv_mwIkR5gs6zLv1eXw,East Coast Chiro & Rehab Center,5.0,1,Chiropractor,"314 Chris Gaupp Dr, Galloway, NJ 08205, United States","FFF5+J7 Galloway, New Jersey, USA",,+1 609-404-7797,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YqLLNU-3sJsBH-6XNp6BZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.261734&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:35:18.735Z,,,
https://www.google.com/maps/place/Fitwithleanna/data=!4m7!3m6!1s0x89c0c34dbbeb4e8f:0x4f37a867d77fcb4b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11n5ftxq3b!19sChIJj07ru03DwIkRS8t_12eoN08,Fitwithleanna,,,Wellness program,,,http://leannareeves.le-vel.com/,+1 908-907-4826,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPtInpaVzFEjpOUDQk7DDbKcDIrmpAZVALCXhaC=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:35:23.376Z,,,
https://www.google.com/maps/place/Reliance+Medical+Group+%28Family+Medicine%29/data=!4m7!3m6!1s0x89c0e5d4ee423765:0x3800422b3e217799!8m2!3d39.462055!4d-74.4931497!16s%2Fg%2F1td_j4jy!19sChIJZTdC7tTlwIkRmXchPitCADg,Reliance Medical Group (Family Medicine),3.0,19,Doctor,"408 E Jimmie Leeds Rd suite b, Galloway, NJ 08205, United States","FG64+RP Galloway, New Jersey, USA",http://www.reliancemedicalgroup.net/,+1 609-652-6947,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ChUlTqEoRPxswSo4Qz5m-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.40806&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:35:28.199Z,,,
"https://www.google.com/maps/place/Comprehensive+Wellness/@39.48504,-74.598333,17z/data=!3m1!4b1!4m6!3m5!1s0x89c0dd815cad8c3d:0xf02b855420c591e2!8m2!3d39.48504!4d-74.598333!16s%2Fg%2F11g0k0_vtk",Comprehensive Wellness,,,Medical clinic,"501 Tilton Rd, Egg Harbor City, NJ 08215, United States","FCP2+2M Egg Harbor City, New Jersey, USA",,+1 609-823-9300,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:35:34.868Z,,,
https://www.google.com/maps/place/Scheuermann+H+MD/data=!4m7!3m6!1s0x89c0e60c18ed14e1:0xdf9c586040cd35b3!8m2!3d39.4438063!4d-74.5066772!16s%2Fg%2F1vmr28fr!19sChIJ4RTtGAzmwIkRszXNQGBYnN8,Scheuermann H MD,,,Chiropractor,"155 Crestview Ave, Absecon, NJ 08201, United States","CFVV+G8 Absecon, New Jersey, USA",,+1 609-677-9592,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uuuJ-O-MDo-k8SOkZJ3cpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.03015&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Absecon+Atlantic+City+NJ/@39.432136,-74.4994256,14z",2026-02-23T16:35:53.542Z,,,
https://www.google.com/maps/place/Homeopathy+Overnight/data=!4m7!3m6!1s0x89c0e61a96a382b9:0x6de81d1d4a16612c!8m2!3d39.438137!4d-74.512932!16s%2Fg%2F1tg9p0q0!19sChIJuYKjlhrmwIkRLGEWSh0d6G0,Homeopathy Overnight,,,Homeopath,"929 Shelburne Avenue, Absecon, NJ 08201, United States","CFQP+7R Absecon, New Jersey, USA",https://www.homeopathyovernight.net/,+1 609-407-9245,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1i8GZ29ApFwBfP-WmgY51A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.93486&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Absecon+Atlantic+City+NJ/@39.432136,-74.4994256,14z",2026-02-23T16:35:58.678Z,,,
https://www.google.com/maps/place/McElroy+Chiropractic+Center+LLC/data=!4m7!3m6!1s0x89c0e7b23e40b32d:0x84ce76300438159c!8m2!3d39.4268896!4d-74.5042568!16s%2Fg%2F1tqg1740!19sChIJLbNAPrLnwIkRnBU4BDB2zoQ,McElroy Chiropractic Center LLC,5.0,10,Chiropractor,"233 W Absecon Blvd, Absecon, NJ 08201, United States","CFGW+Q7 Absecon, New Jersey, USA",http://www.mcelroychiropractic.com/,+1 609-748-0063,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipPYb-AWdscFc5AKBXOhBDOpiwt76aLHZmCRxrgi=w408-h839-k-no,true,"8:30–11 am, 3–6 pm","8:30–11 am, 3–6 pm","8:30–11 am, 3–6 pm",Closed,"8:30–11 am, 3–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Absecon+Atlantic+City+NJ/@39.432136,-74.4994256,14z",2026-02-23T16:36:04.238Z,,,
https://www.google.com/maps/place/Dr.+Stephen+Struble/data=!4m7!3m6!1s0x89c0e5bf1a86aaab:0x1f02af60f821c13d!8m2!3d39.4471394!4d-74.4737879!16s%2Fg%2F11rwxf_3b3!19sChIJq6qGGr_lwIkRPcEh-GCvAh8,Dr. Stephen Struble,,,Chiropractor,"506 S New York Rd Suite A, Galloway, NJ 08205, United States","CGWG+VF Galloway, New Jersey, USA",,+1 609-748-0222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cUhpy216uKM7uTJFg9th8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.35495&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Absecon+Atlantic+City+NJ/@39.432136,-74.4994256,14z",2026-02-23T16:36:07.772Z,,,
https://www.google.com/maps/place/Mahogany+Movement+%26+Sound+Studio/data=!4m7!3m6!1s0x89c0e9210320e515:0x2d8174213ef05d3a!8m2!3d39.4250691!4d-74.5023595!16s%2Fg%2F11y465h6j5!19sChIJFeUgAyHpwIkROl3wPiF0gS0,Mahogany Movement & Sound Studio,,,Wellness center,"W Absecon Blvd West, Absecon, NJ 08201, United States","CFGX+23 Absecon, New Jersey, USA",https://www.mahoganymss.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6856588442802815676,+1 609-800-4402,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YPnxhagk0ALwu6Ma0MYqsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.09106&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Absecon+Atlantic+City+NJ/@39.432136,-74.4994256,14z",2026-02-23T16:36:10.517Z,,,
"https://www.google.com/maps/place/Harvey+B.+Haslett+III,+DC/data=!4m7!3m6!1s0x89c0e5cf4516cab5:0xf70ff2774b05eb38!8m2!3d39.4560062!4d-74.4826253!16s%2Fg%2F1tj80wgq!19sChIJtcoWRc_lwIkROOsFS3fyD_c","Harvey B. Haslett III, DC",4.6,10,Chiropractor,"542 E Jimmie Leeds Rd, Galloway, NJ 08205, United States","FG48+CW Galloway, New Jersey, USA",,+1 609-748-1444,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=szGKNtN1sLmKq0pKAlGWog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.20949&pitch=0&thumbfov=100,false,Closed,"9 am–12 pm, 3–7 pm",9 am–12 pm,"9 am–12 pm, 3–7 pm",3–7 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Absecon+Atlantic+City+NJ/@39.432136,-74.4994256,14z",2026-02-23T16:36:15.826Z,,,
https://www.google.com/maps/place/Pantano+%26+Rossi+Chiropractic/data=!4m7!3m6!1s0x89c0e603bec89f09:0x54272cdaf22f5a17!8m2!3d39.4315274!4d-74.5073408!16s%2Fg%2F1hc1fvj1z!19sChIJCZ_IvgPmwIkRF1ov8tosJ1Q,Pantano & Rossi Chiropractic,,,Chiropractor,"544 New Jersey Ave, Absecon, NJ 08201, United States","CFJV+J3 Absecon, New Jersey, USA",,+1 609-272-7733,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ACq58q_fMuvuywo2cQevLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.025208&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Absecon+Atlantic+City+NJ/@39.432136,-74.4994256,14z",2026-02-23T16:36:19.597Z,,,
"https://www.google.com/maps/place/Dr.+Russell+S.+Golkow,+MD/data=!4m7!3m6!1s0x89c0e60181b97bf7:0x2c897a897c388e37!8m2!3d39.4302339!4d-74.5051517!16s%2Fg%2F1td_zhnv!19sChIJ93u5gQHmwIkRN444fIl6iSw","Dr. Russell S. Golkow, MD",5.0,2,Doctor,"420 W Church St, Absecon, NJ 08201, United States","CFJV+3W Absecon, New Jersey, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DTncWBfbTtlpi3hThLfaDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.084324&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Absecon+Atlantic+City+NJ/@39.432136,-74.4994256,14z",2026-02-23T16:36:23.628Z,,,
https://www.google.com/maps/place/Mrs.+Karen+Callaghan/data=!4m7!3m6!1s0x89c0e5bf1a86aaab:0x7d984101d2a7a362!8m2!3d39.4471394!4d-74.4737879!16s%2Fg%2F11p07b0wt8!19sChIJq6qGGr_lwIkRYqOn0gFBmH0,Mrs. Karen Callaghan,,,Chiropractor,"506 S New York Rd Suite A, Galloway, NJ 08205, United States","CGWG+VF Galloway, New Jersey, USA",,+1 609-677-5760,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cUhpy216uKM7uTJFg9th8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.35495&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Absecon+Atlantic+City+NJ/@39.432136,-74.4994256,14z",2026-02-23T16:36:27.361Z,,,
https://www.google.com/maps/place/Masterson+Chiropractic+PC/data=!4m7!3m6!1s0x89c0e686e47be65d:0x3b7b108f69d412f1!8m2!3d39.4560062!4d-74.4826253!16s%2Fg%2F11hbfhmv12!19sChIJXeZ75IbmwIkR8RLUaY8Qezs,Masterson Chiropractic PC,5.0,6,Chiropractor,"542 E Jimmie Leeds Rd, Galloway, NJ 08205, United States","FG48+CW Galloway, New Jersey, USA",,+1 609-833-0091,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=szGKNtN1sLmKq0pKAlGWog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.20949&pitch=0&thumbfov=100,true,Closed,9 am–12 pm,Closed,3–5 pm,Closed,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Absecon+Atlantic+City+NJ/@39.432136,-74.4994256,14z",2026-02-23T16:36:37.382Z,,,
