placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Naturopathic+Integrative+Medical+Clinic+of+Santa+Rosa/data=!4m7!3m6!1s0x80843e95aa32ccd3:0x82f5ee1911b8708a!8m2!3d38.4791917!4d-122.7219407!16s%2Fg%2F1tn01g46!19sChIJ08wyqpU-hIARinC4ERnu9YI,Naturopathic Integrative Medical Clinic of Santa Rosa,5.0,6,Naturopathic practitioner,"3510 Unocal Pl Suite 209, Santa Rosa, CA 95403, United States","F7HH+M6 Santa Rosa, California, USA",https://www.nimcsr.com/,+1 707-284-9200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMCwlN1GWYxqEJcwSAzsCzSCSAxBoSMHLV7Fa1C=w475-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-02-23T17:36:30.908Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Ehrin+Armstrong,+MD/data=!4m7!3m6!1s0x80845bb49a8c1ce3:0x6e7badd88759177!8m2!3d38.5428448!4d-122.4751726!16s%2Fg%2F11nn374hfr!19sChIJ4xyMmrRbhIARd5F1iN265wY","Ehrin Armstrong, MD",5.0,2,Cardiologist,"6 Woodland Rd #304, St Helena, CA 94574, United States","GGVF+4W St Helena, California, USA",https://doctors.adventisthealth.org/provider/Ehrin+Johnson+Armstrong/1959654,+1 707-963-7200,,https://lh3.googleusercontent.com/p/AF1QipOGsfQgjDww9ijUNP9e8mHBGfoGkxKLNXJFYdjD=w408-h533-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-02-23T17:36:33.583Z,,,,
https://www.google.com/maps/place/Napa+past+life+regression/data=!4m7!3m6!1s0x8da78eb69a479ebd:0x7335949c3139c344!8m2!3d54.017204!4d-95.989235!16s%2Fg%2F11s4xbl9yv!19sChIJvZ5HmraOp40RRMM5MZyUNXM,Napa past life regression,,,Hypnotherapy service,,,,+1 707-927-6903,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipOD__cpCfdNjR_LQ09hfbLEt0ZG3g2aipD17K3V=w408-h408-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–12 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-02-23T17:36:38.153Z,,,,
https://www.google.com/maps/place/Peerless+Wellness/data=!4m7!3m6!1s0x80845984b08e5831:0x5ad6fe76294255df!8m2!3d38.557499!4d-122.436049!16s%2Fg%2F1tfgk0qp!19sChIJMViOsIRZhIAR31VCKXb-1lo,Peerless Wellness,,,Wellness program,"300 Cold Springs Rd, Angwin, CA 94508, United States","HH47+XH Angwin, California, USA",,+1 707-200-4546,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1AuPANtNqVmOFZPAA7Cl5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.43616&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-02-23T17:36:40.786Z,,,,
"https://www.google.com/maps/place/Douglas+J.+Mosher,+DC/data=!4m7!3m6!1s0x80845964fa51eaf9:0x704b298c7ff670d2!8m2!3d38.5717529!4d-122.4436484!16s%2Fg%2F1td_yttr!19sChIJ-epR-mRZhIAR0nD2f4wpS3A","Douglas J. Mosher, DC",5.0,1,Chiropractor,"55 Angwin Plz, Angwin, CA 94508, United States","HHC4+PG Angwin, California, USA",,+1 707-965-0532,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PA3n5Tf5qre4rOqcNeJddw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.26324&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-02-23T17:36:43.613Z,,,,
"https://www.google.com/maps/place/Kraft+Mary+Ann/@38.5939031,-122.5846009,17z/data=!3m1!4b1!4m6!3m5!1s0x8084425520c504e1:0x85bb3a082d029e4f!8m2!3d38.5939031!4d-122.5846009!16s%2Fg%2F1v2kxnp3",Kraft Mary Ann,,,Holistic medicine practitioner,"2247 Mora Ave, Calistoga, CA 94515, United States","HCV8+H5 Calistoga, California, USA",,+1 707-942-1700,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-02-23T17:36:48.153Z,,,,
https://www.google.com/maps/place/Dr.+Ioana+Bina+MD/data=!4m7!3m6!1s0x808450a2bf41e01d:0x94ec5a426b92a348!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11gdkr1qnx!19sChIJHeBBv6JQhIARSKOSa0Ja7JQ,Dr. Ioana Bina MD,,,Holistic medicine practitioner,,,http://drbinanapavalley.com/,+1 707-963-3322,,https://lh3.googleusercontent.com/p/AF1QipMizRi1nvYFEpqqDpGAUO4wOFXb-61oQbWkqR_U=w408-h366-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-02-23T17:36:50.670Z,,,,
https://www.google.com/maps/place/Integrative+Healing/data=!4m7!3m6!1s0x8085064fe1b00001:0x3a10d6385fd0d7fa!8m2!3d38.29292!4d-122.300553!16s%2Fg%2F11hc_3kl0j!19sChIJAQCw4U8GhYAR-tfQXzjWEDo,Integrative Healing,,,Alternative medicine practitioner,"497 Walnut St, Napa, CA 94558, United States","7MVX+5Q Napa, California, USA",,+1 707-294-6343,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mhmUJGRvU4EGmLBIK-uiqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.25415&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-02-23T17:36:55.419Z,,,,
https://www.google.com/maps/place/Dr.+Jami+Fitzgerald+DC/data=!4m7!3m6!1s0x80844300dcc2546f:0x82ac815c0fee2ab6!8m2!3d38.5897536!4d-122.5803473!16s%2Fg%2F1tk8cb9h!19sChIJb1TC3ABDhIARtiruD1yBrII,Dr. Jami Fitzgerald DC,,,Chiropractor,"1900 Cinnabar Ct, Calistoga, CA 94515, United States","HCQ9+WV Calistoga, California, USA",,+1 707-942-4388,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qBUhuaJcWnr5AqDEj-Yecw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.13397&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:37:19.556Z,,,,
"https://www.google.com/maps/place/John+Fletcher,+D.C./data=!4m7!3m6!1s0x8084430afa541469:0x3389bf5dfa8f42da!8m2!3d38.5765768!4d-122.5801784!16s%2Fg%2F1tfvzcdk!19sChIJaRRU-gpDhIAR2kKP-l2_iTM","John Fletcher, D.C.",4.8,17,Chiropractor,"1227 Lincoln Ave B, Calistoga, CA 94515, United States","HCG9+JW Calistoga, California, USA",https://www.calistogachiropractic.com/,+1 707-942-9592,Closed · Opens 1 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdtjPFh2ng9KhuvHi9vfnTjQQ-8OITZESKhIMSFrgOLKIrI2qMnD7dyvKM_ITrrBkeWI4mKXANiHD1S0pPvlhl7-gD6hqLkKW-Y4mS0aewqs0ADw23eq5DfSmQxC5Nrs7nD7ed=w408-h725-k-no,false,1–6 pm,8 am–1 pm,1–6 pm,8 am–1 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:37:24.447Z,,,,
https://www.google.com/maps/place/Focus+Forward+Wellness+%26+Physical+Therapy/data=!4m7!3m6!1s0x808443b1b481626b:0x5fe292aaf6892204!8m2!3d38.58181!4d-122.5956211!16s%2Fg%2F1v9gvpjw!19sChIJa2KBtLFDhIARBCKJ9qqS4l8,Focus Forward Wellness & Physical Therapy,4.9,8,Physical therapist,"2436 Foothill Blvd STE C, Calistoga, CA 94515, United States","HCJ3+PQ Calistoga, California, USA",https://focusforwardwpt.com/,+1 707-942-3927,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMcQ1YvhQaePJ5QMxYDR14K2ATj1XdOivuilGbz=w466-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:37:29.331Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Kapha+Bootie+Wellness/data=!4m7!3m6!1s0x80844309881d891d:0xdf130c377f74477a!8m2!3d38.579321!4d-122.580458!16s%2Fg%2F11cs4g0m36!19sChIJHYkdiAlDhIARekd0fzcME98,Kapha Bootie Wellness,,,Alternative medicine practitioner,"1312 Washington St, Calistoga, CA 94515, United States","HCH9+PR Calistoga, California, USA",,+1 707-968-7620,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uy28OKDGLQyImHgpYgBitA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.13069&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:37:32.175Z,,,,
https://www.google.com/maps/place/Dr.+Jeanette+M+Williams+MD/data=!4m7!3m6!1s0x8084430a332c677d:0xaf241de324aac922!8m2!3d38.5775577!4d-122.5758769!16s%2Fg%2F1tdks052!19sChIJfWcsMwpDhIARIsmqJOMdJK8,Dr. Jeanette M Williams MD,5.0,3,Family practice physician,"807A, Washington St, Calistoga, CA 94515, United States","HCHF+2J Calistoga, California, USA",https://jwilliamsmd.com/,+1 707-942-1100,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=okDKxObn-PnQi28jFheCYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.12202&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:37:37.457Z,,,,
https://www.google.com/maps/place/EnerQi+Healing+Arts+Center/data=!4m7!3m6!1s0x8084430be6b53143:0xe19f9e278d48a8d4!8m2!3d38.5797724!4d-122.5781254!16s%2Fg%2F11bbrj75__!19sChIJQzG15gtDhIAR1KhIjSeen-E,EnerQi Healing Arts Center,,,Reiki therapist,"1458 Lincoln Ave, Calistoga, CA 94515, United States","HCHC+WP Calistoga, California, USA",,+1 707-548-4547,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ea6tfwMLWg3Kt5CjdIpVsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.82356&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:37:41.223Z,,,,
https://www.google.com/maps/place/Kraft+%26+Santino+Chiropractic/data=!4m7!3m6!1s0x8084430bc4f3299b:0x46ebc1615a270d2c!8m2!3d38.5789999!4d-122.5786553!16s%2Fg%2F1tdm_qrr!19sChIJmynzxAtDhIARLA0nWmHB60Y,Kraft & Santino Chiropractic,,,Chiropractor,"1422 Lincoln Ave, Calistoga, CA 94515, United States","HCHC+HG Calistoga, California, USA",,+1 707-942-1700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kIiecXH9ckxaaKj1wiDGzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.13178&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:37:44.434Z,,,,
https://www.google.com/maps/place/Calistoga+Chiropractic+Center/data=!4m7!3m6!1s0x8084430afa541469:0x418e68f5d06b154f!8m2!3d38.5766184!4d-122.5801925!16s%2Fg%2F1tctl_xl!19sChIJaRRU-gpDhIARTxVr0PVojkE,Calistoga Chiropractic Center,3.8,4,Chiropractor,"1227 Lincoln Ave, Calistoga, CA 94515, United States","HCG9+JW Calistoga, California, USA",https://www.calistogachiropractic.com/,+1 707-942-9592,Closed · Opens 1 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqldtqJrEhKFbQbvkrXKZUKzyV9zRUv6j7x3Y6IFEBCgXzUMwndwWrRTCkxOerQv5Dlib35-8-zdi5FcZx-7JJITHAEzQBsOmFWGivE7FNKA0xWz12QfGYz-gVciFU6NGd8ghB9rQ=w408-h725-k-no,false,1–6 pm,8 am–1 pm,1–6 pm,8 am–1 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:37:49.528Z,,,,
https://www.google.com/maps/place/A+Healing+Place/data=!4m7!3m6!1s0x8084430afa541469:0xe8241d4528eac5b2!8m2!3d38.5766206!4d-122.5802297!16s%2Fg%2F1tl7nyg6!19sChIJaRRU-gpDhIARssXqKEUdJOg,A Healing Place,5.0,3,Massage spa,"1227 Lincoln Ave F, Calistoga, CA 94515, United States","HCG9+JW Calistoga, California, USA",,+1 707-942-4325,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=az59t1XZ5r3rRCKyMzCynw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.49863&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:37:52.472Z,,,,
https://www.google.com/maps/place/Obsidian+Wellbeing/data=!4m7!3m6!1s0x80841f12b20d2d79:0xd14c83b13457efa7!8m2!3d38.5797049!4d-122.5787901!16s%2Fg%2F11t7vb_glw!19sChIJeS0NshIfhIARp-9XNLGDTNE,Obsidian Wellbeing,5.0,9,Health and beauty shop,"1457 Lincoln Ave, Calistoga, CA 94515, United States","HCHC+VF Calistoga, California, USA",http://www.obsidianwellbeing.com/,+1 707-942-1500,"Open · Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMh3cC6nyftnXP3xxN2qvuDgZt-1ExLdU2xWC9Q=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–8 pm,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:37:57.257Z,,,,
https://www.google.com/maps/place/Fitzgerald+Chiropractic+Health/data=!4m7!3m6!1s0x80844300dcc2546f:0x1bce2d47c177a7a7!8m2!3d38.5897541!4d-122.5803132!16s%2Fg%2F1tctrx2y!19sChIJb1TC3ABDhIARp6d3wUctzhs,Fitzgerald Chiropractic Health,,,Spa,"1900 Cinnabar Ct, Calistoga, CA 94515, United States","HCQ9+WV Calistoga, California, USA",,+1 707-942-4388,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qBUhuaJcWnr5AqDEj-Yecw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.9317&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:38:01.934Z,,,,
https://www.google.com/maps/place/Fern%27s+Meadow+Apothecary/data=!4m7!3m6!1s0x808443d45bb66d2d:0xac1d497258c6b1a9!8m2!3d38.5834385!4d-122.5769896!16s%2Fg%2F11yp4g_mn5!19sChIJLW22W9RDhIARqbHGWHJJHaw,Fern's Meadow Apothecary,,,Herbal medicine store,"213 Wappo Ave #201, Calistoga, CA 94515, United States","HCMF+96 Calistoga, California, USA",,+1 707-339-3776,Open · Closes 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-7jc4T2az7HcqOPP11tXuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.3524&pitch=0&thumbfov=100,true,9 am–1 pm,9 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:38:07.421Z,,,,
https://www.google.com/maps/place/MoonAcre+Spa+%26+Baths/data=!4m7!3m6!1s0x80844305d63d10b9:0x615d0aa3384ebdb2!8m2!3d38.5870682!4d-122.5762647!16s%2Fg%2F11c5kzyyxs!19sChIJuRA91gVDhIARsr1OOKMKXWE,MoonAcre Spa & Baths,4.6,31,Spa,"1880 Lincoln Ave, Calistoga, CA 94515, United States","HCPF+RF Calistoga, California, USA",https://calistogamotorlodgeandspa.com/spa/,+1 707-942-0992,"Open · Closes 5 pm

Updated by others 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP4KMqlDv_db4jg_NFJSJvyPl3OYbdQ55tEIobL=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:38:12.618Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+Wilkinson%27s+Backyard+Resort+%26+Mineral+Springs/data=!4m10!3m9!1s0x8084430967e64481:0x5d8c12c1e7206d6b!5m2!4m1!1i2!8m2!3d38.5806034!4d-122.5783085!16s%2Fg%2F1th0bnr_!19sChIJgUTmZwlDhIARa20g58ESjF0,Dr. Wilkinson's Backyard Resort & Mineral Springs,4.4,492,,"1507 Lincoln Ave, Calistoga, CA 94515, United States","HCJC+6M Calistoga, California, USA",https://drwilkinson.com/?utm_source=googlemybusiness&utm_medium=organic,+1 707-942-4102,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGwgC-toc2VZ2SewCaLCMbeZEKhpVuILFDNUaHvpXIYZ-r4tUw1y4E6ZZGU-1KRIBoGjhls4OHGeVRu5tZEbdj7e2H6vx7SmJQKzVfQQnCeBEUhTgC4vV0PCaU0yhxfiOOe30-QLChD2gNno4X7d4I2YicumQQfL5mGypB83zApDlm07AhS_NjD=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:38:16.990Z,,,,
https://www.google.com/maps/place/The+Spa+at+Solage/data=!4m7!3m6!1s0x808443516d0777bb:0xa94cef0f4cd7770e!8m2!3d38.5841151!4d-122.5709117!16s%2Fg%2F11h4cl5h21!19sChIJu3cHbVFDhIARDnfXTA_vTKk,The Spa at Solage,4.6,57,Spa,"755 Silverado Trl N, Calistoga, CA 94515, United States","HCMH+JJ Calistoga, California, USA",https://auberge.com/solage/wellness/spa/,+1 855-790-6023,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipNIJcQk0zD2TmSyqF7P9z1awcFv2gBrI5HwNId-=w408-h611-k-no,true,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:38:23.035Z,,,,
https://www.google.com/maps/place/CommuniCare%2BOLE+Calistoga/data=!4m7!3m6!1s0x8084430b790f88b5:0x31c00efab7c9eb6b!8m2!3d38.5778983!4d-122.5775087!16s%2Fg%2F1tcwwywm!19sChIJtYgPeQtDhIARa-vJt_oOwDE,CommuniCare+OLE Calistoga,2.5,8,Medical clinic,"911 Washington St, Calistoga, CA 94515, United States","HCHC+5X Calistoga, California, USA",https://communicareole.org/location/calistoga/,+1 707-709-2308,,https://lh3.googleusercontent.com/p/AF1QipM8bKoZH5R2j_1C3uL0ZD-av1bn_bZqXHcPmaOK=w408-h272-k-no,true,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:38:28.511Z,,,,
https://www.google.com/maps/place/Earthshine+Sound+Healing+and+Reiki/data=!4m7!3m6!1s0x8084436321e5dbb7:0xf1c149c533d7bca7!8m2!3d38.40337!4d-122.52827!16s%2Fg%2F11mcpsnrb5!19sChIJt9vlIWNDhIARp7zXM8VJwfE,Earthshine Sound Healing and Reiki,5.0,5,Wellness program,,,https://earthshinesoundhealing.com/appointment-scheduling/,+1 707-704-7950,Closed · Opens 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipNvsAQ7yqRC3ElzUVflllhyICGsqB8cfNo6EBuj=w513-h240-k-no,true,6:30–8:30 pm,Closed,6:30–8:30 pm,Closed,Closed,Closed,10 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:38:33.666Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/True+Spa/data=!4m7!3m6!1s0x8084431ce10b410d:0xc49646c65b62f302!8m2!3d38.5797049!4d-122.5787901!16s%2Fg%2F11v402p98c!19sChIJDUEL4RxDhIARAvNiW8ZGlsQ,True Spa,5.0,1,Spa,"1457 Lincoln Ave, Calistoga, CA 94515, United States","HCHC+VF Calistoga, California, USA",https://www.truespacalistoga.com/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoflcHJulpWuWTIDfoYxXEXjs7bWiTerPmkUjWNY_KllV_QEMx9yBwFg2RrgM5gFdYGlKdKk0e82OejfoXfqlehoCpWcixnB_w3u0kFKLUB1hBsFNnttBZZcVEHPhqnIPgx_EqKRA=w426-h240-k-no,false,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:38:38.661Z,,,,
"https://www.google.com/maps/place/Solage,+Auberge+Collection/data=!4m10!3m9!1s0x80844313e1df6ef5:0x423797e0234b427f!5m2!4m1!1i2!8m2!3d38.5843693!4d-122.5708567!16s%2Fg%2F1hc37nrlw!19sChIJ9W7f4RNDhIARf0JLI-CXN0I","Solage, Auberge Collection",4.7,1145,,"755 Silverado Trl N, Calistoga, CA 94515, United States","HCMH+PM Calistoga, California, USA",https://auberge.com/solage/?utm_source=gmb&utm_medium=Yext,+1 866-942-7442,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEDVHMc0g42GeR84kfP3cpwABZfTg0YltO3ucEnG2dQfBKuCTeiddEejFyob0rbXHwQIyW6nteFEvzAOPCwcEbCig3HIja9klQ7GCUq9sILdVrms0rRMnEZBof-0QfGf3QPCBRBBBIXUWM2XbvkRYOyVXxqnV50raDcGeDT9-ha2nFvvxeuqbki=w411-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:38:41.924Z,,,,
https://www.google.com/maps/place/Golden+Haven+Spa+LLC/data=!4m10!3m9!1s0x80844307bb5ddb39:0x561673570b709314!5m2!4m1!1i2!8m2!3d38.5855805!4d-122.580598!16s%2Fg%2F1vpfjrw1!19sChIJOdtduwdDhIARFJNwC1dzFlY,Golden Haven Spa LLC,4.6,1472,,"1713 Lake St, Calistoga, CA 94515, United States","HCP9+6Q Calistoga, California, USA",http://www.goldenhaven.com/home?utm_source=GooglePage&utm_medium=Website&utm_campaign=GooglePage,+1 707-942-8000,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHk3uikMLJQvWUg7nwoOwEYtDNCvk0Z-Wl2ncjv8TBo6-zbihxGzgiMkRtGnrZg2tJqgAYgZjxIH3jzb8aupwi309sqdMCMKL6UM0ZRfRXJ1iuV1rKWYTx4B5TbANOXVl5jEOmLCj6lYNNwag68Z29vk-Gomw6oC3hvkrnY3BgIIvPuh367o-2p=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:38:45.605Z,,,,
https://www.google.com/maps/place/Duffy%27s+Napa+Valley+Rehab/data=!4m7!3m6!1s0x8084424f6b9ea1a9:0x8345454fd16df1b4!8m2!3d38.5955204!4d-122.598069!16s%2Fg%2F1v2kxnp2!19sChIJqaGea09ChIARtPFt0U9FRYM,Duffy's Napa Valley Rehab,4.1,64,Addiction treatment center,"3076 Myrtledale Rd, Calistoga, CA 94515, United States","HCW2+6Q Calistoga, California, USA",https://www.duffysrehab.com/?utm_source=Google&utm_medium=organic&utm_campaign=listing&utm_term=brand,+1 707-403-8529,,https://lh3.googleusercontent.com/p/AF1QipMNba8Y-3g2d8q-l9uS5HHn96vlAP8vom8Kos0Q=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:38:51.258Z,,,,
https://www.google.com/maps/place/Wild+Oak+Medicine/data=!4m7!3m6!1s0x80843e949895c95d:0x46af072d71722f1a!8m2!3d38.5142481!4d-122.7873604!16s%2Fg%2F11gh2vnqjs!19sChIJXcmVmJQ-hIARGi9ycS0Hr0Y,Wild Oak Medicine,4.6,14,Doctor,"432 Aviation Blvd, Santa Rosa, CA 95403, United States","G677+M3 Santa Rosa, California, USA",http://wildoakmedicine.com/,+1 707-708-0999,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNcCsbtAYNt0pmgqWR3zZ2L5ePPVDbwdxsOHOwe=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:38:55.927Z,,,,
"https://www.google.com/maps/place/Dr.+Csilla+Veress+ND,+LAc/data=!4m7!3m6!1s0x808447987855274d:0x38080f00cfec414a!8m2!3d38.4532207!4d-122.7027394!16s%2Fg%2F11m_k188dd!19sChIJTSdVeJhHhIARSkHszwAPCDg","Dr. Csilla Veress ND, LAc",5.0,50,Alternative medicine practitioner,"1551 Pacific Ave, Santa Rosa, CA 95404, United States","F73W+7W Santa Rosa, California, USA",http://www.drcsillaveress.com/,+1 732-735-5053,Opens soon · 10 am,https://lh3.googleusercontent.com/p/AF1QipNmzrpZo42X9CHotO4Y9CAMJnvkJXj_HQCDt3cv=w408-h544-k-no,true,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-02-23T17:39:00.832Z,,,,
