placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/TIRE+DEALER/@35.9975532,-86.5819886,17z/data=!3m1!4b1!4m6!3m5!1s0x88647347c224e719:0xb58f5a048f4f6273!8m2!3d35.9975532!4d-86.5819886!16s%2Fg%2F11krnmxxt4",TIRE DEALER,5.0,1,Auto repair shop,,"La Vergne, TN 37086, United States","XCX9+26 La Vergne, Tennessee, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:09:09.389Z,,,
https://www.google.com/maps/place/Five+Star+Auto+Care/data=!4m7!3m6!1s0x88640de623f3601f:0xb5e8760fc45c1e25!8m2!3d36.0148054!4d-86.5589561!16s%2Fg%2F11t105br3d!19sChIJH2DzI-YNZIgRJR5cxA926LU,Five Star Auto Care,4.9,162,Auto body shop,,"5380 Murfreesboro Rd, La Vergne, TN 37086, United States","2C7R+WC La Vergne, Tennessee, USA",https://fivestarautocare.us/,+1 615-720-3834,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpUA6Q7g6eunKgjU5vQBFzhKz29vUepcvSzKmMMPNaBMLrhi_AaZHTU23_2zmymxc0X8QJNSMhaipQ_nS9RxsSW5-3d_-8mK9-voR6NgX3YVU5r1QaUDAF9jqn8spaRscGqyeSJXV9CGs=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:09:14.862Z,,,
https://www.google.com/maps/place/Creative+Wholesale+%2F+EV%C5%8CK+Wheels+%2F+1st+Chance+Tire/data=!4m7!3m6!1s0x88640e73318452bd:0x1468bf98bf1f991b!8m2!3d36.007295!4d-86.5416206!16s%2Fg%2F1tgz19_h!19sChIJvVKEMXMOZIgRG5kfv5i_aBQ,Creative Wholesale / EVŌK Wheels / 1st Chance Tire,5.0,19,Tire shop,,"5606 Murfreesboro Rd, La Vergne, TN 37086, United States","2F45+W9 La Vergne, Tennessee, USA",http://www.creativewholesale.net/,+1 615-223-5722,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerag0zG8frIseEfs0jSxUN6nDGMzWhoJV7seVZFA-ZyTnj8yVn5BPiME5VyJlqweJXRWI2wks6zelsHU1Q_popaSMjEh1qP02h6pCgC2hU5yi0ra9E4SD9LohDfOqJy6eFYO3CQVOCD-lSO=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:09:19.949Z,,,
https://www.google.com/maps/place/NuBrakes+Mobile+Brake+Repair/data=!4m7!3m6!1s0x88640d624058eae9:0x9e9b8657d2302e3!8m2!3d36.021641!4d-86.5775618!16s%2Fg%2F11mlc827v5!19sChIJ6epYQGINZIgR4wIjfWW46Qk,NuBrakes Mobile Brake Repair,4.9,8,Brake shop,,"1930 Madison Square Blvd, La Vergne, TN 37086, United States","2CCC+MX La Vergne, Tennessee, USA",https://www.nubrakes.com/locations/Lavergne/40063?utm_source=google&utm_medium=gbp&utm_campaign=NB040063,+1 629-276-5088,"Open · Closes 7 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZtZPeqSx-OzaHEm-BHqpAvSEFKR6Fts0nuC4VyN_-EixoJ3_J26nJhz8IDuokTIhZC_-9RpDv3q3oy4A3rCnto07u6QEHOSrxJobZPEv3cD-j7VyM8Xy66B51kfWtntXy-WOt-Od38HF7=w427-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:09:25.111Z,,,
https://www.google.com/maps/place/Mobile+Tire+Solutions+%28MTS%29/data=!4m7!3m6!1s0x886465b81d2d9ab5:0xf0590582eeadd832!8m2!3d36.0432133!4d-86.6076437!16s%2Fg%2F11vqv7rgl8!19sChIJtZotHbhlZIgRMtit7oIFWfA,Mobile Tire Solutions (MTS),4.7,34,Tire repair shop,,"3769 Murfreesboro Pike, Antioch, TN 37013, United States","29VR+7W Antioch, Nashville, TN, USA",http://nashvillemobiletires.com/,+1 615-699-7171,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqk3vMDrQ_0wxEkujtV8jhLs-cEZLJ5pQKEXH4rknSxn29Pyd5EqsxWuNxQURef72AGeOcBJ7iDuz2iZwkT0SiZfBSwdSlYqhl_bnxThImcZ_05irfTe8zORU12DHDckkOkTg4w5g=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:09:30.392Z,,,
https://www.google.com/maps/place/Sam+Truck+Trailer+Repair/data=!4m7!3m6!1s0x88640dc500cc5b63:0xee9d3d9f4f24b4a9!8m2!3d35.9912274!4d-86.5726191!16s%2Fg%2F11p_848msh!19sChIJY1vMAMUNZIgRqbQkT589ne4,Sam Truck Trailer Repair,4.9,135,Diesel engine repair service,,"New Sanford Rd, La Vergne, TN 37086, United States","XCRG+FX La Vergne, Tennessee, USA",http://samtrucktrailer.com/,+1 615-481-8158,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbsCGTEONIO_AGGWZBYwI6fGK3vuyt3J8d-n80ofPYxjSfRT9i3Fuosl27SNfGs7vIiULLWiG59RfKI1EWmON1fUaNUjMw4kcd8AzW5QvK8j-oWYTYYcabGKQ0y8U0BrEb9i_cIfsqyAw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:09:35.382Z,,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x88640d4bacd587db:0xcdbe032be98f7601!8m2!3d36.02165!4d-86.57759!16s%2Fg%2F1w0p6c94!19sChIJ24fVrEsNZIgRAXaP6SsDvs0,Valvoline Instant Oil Change,4.2,410,Oil change service,,"1930 Madison Square Blvd, La Vergne, TN 37086, United States","2CCC+MX La Vergne, Tennessee, USA",https://store.vioc.com/tn/lavergne/1930-madison-square-blvd?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 615-793-3652,"Open · Closes 7 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweotK_zkga2nhh3z6W08TAUCq-MoIkYC7kTT4FGa60I9DXaM5s-LrEFGfzqbO-xCAWK0o5crDhbBiCQVpNwgOg1jnOKLhT-WXAJul8Atab--mBEQHKa9lHNwpOurJsD1xEEHZeFoRKOKLi5o=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:09:40.955Z,,,
https://www.google.com/maps/place/Exotic+Autosport/data=!4m7!3m6!1s0x88647f280f9d7221:0xe03820a78cfbcae0!8m2!3d36.0024137!4d-86.5914912!16s%2Fg%2F11mwysmdkg!19sChIJIXKdDyh_ZIgR4Mr7jKcgOOA,Exotic Autosport,5.0,41,Auto repair shop,,"156 Bain Dr, La Vergne, TN 37086, United States","2C25+XC La Vergne, Tennessee, USA",https://www.exoticautosport.co/,+1 615-772-1294,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-2l7ldsjWTSLHcLFhjqt60WKqTHiHIHQwX7mX79vBbnaXt0ZFC5-yvqm4VJ7u0jgYnA0--KVg8vFpoHtP4Xin1miif_Q6xkbSgzjsoD5fL4qRexb1u-uM0IUWA3Mg1V9zPs3s=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:09:46.321Z,,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x88640d0e82f8fa8b:0x558cc1bb9cafaa44!8m2!3d36.0147957!4d-86.54559!16s%2Fg%2F11dxbkmg86!19sChIJi_r4gg4NZIgRRKqvnLvBjFU,Walmart Auto Care Center,3.3,122,Oil change service,,"5511 Murfreesboro Rd, La Vergne, TN 37086, United States","2F73+WQ La Vergne, Tennessee, USA",https://www.walmart.com/store/7020-la-vergne-tn/auto-care-center/?veh=seo_loc,+1 615-984-0057,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlCyv1pbFGlo5IpyT2lDZXDpr_s2a-azv8dhpzkdDd2jmNKnuETgLZZpMrSg-mtZMO6tBSUpDVJSA61lVNTFS38wcjXdtj2LsJ-mGU3n_BUhmJu14zQA02mlc7fxJ0WcGfqJ1_=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:09:52.116Z,,,
"https://www.google.com/maps/place/Junior%27s+Diesel+Repair,+LLC/data=!4m7!3m6!1s0x88640d6f1e198eeb:0x636c5a8cca20a20f!8m2!3d36.0263256!4d-86.5538728!16s%2Fg%2F11nmflr3qn!19sChIJ644ZHm8NZIgRD6IgyoxabGM","Junior's Diesel Repair, LLC",4.6,55,Mechanic,,"420 Sand Hill Rd, La Vergne, TN 37086, United States","2CGW+GF La Vergne, Tennessee, USA",http://www.jrsdieselrepair.com/,+1 615-892-3355,"Open · Closes 4:30 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKqW9FRUB1XpoePWHLMoNUIl_jUOwBgJLcu90fau68vNxzdwExgxVAC2i65nFr46gx07YSZh4jy6LBZ7l7tDQsPaJ0QfYrk-nuhJdP3mSanmHSrEv5dIui_WbDdkLJpZmIrsOa=w426-h240-k-no,true,5:30 am–4:30 pm,5:30 am–4:30 pm,5:30 am–4:30 pm,5:30 am–4:30 pm,5:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:09:57.694Z,,,
https://www.google.com/maps/place/The+Coats+Company/data=!4m7!3m6!1s0x886472e9778fb4cf:0x2cc8a3a2d25c5c8c!8m2!3d36.0137314!4d-86.6033235!16s%2Fg%2F1tg825xz!19sChIJz7SPd-lyZIgRjFxc0qKjyCw,The Coats Company,2.9,37,Manufacturer,,"1601 J P Hennessy Dr, La Vergne, TN 37086, United States","297W+FM La Vergne, Tennessee, USA",https://coatscompany.com/?utm_source=gmb&utm_medium=Clicks,+1 800-688-6359,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqMiCT0YoxY9TBChyC9a4ZwJiXtWNqrV53ZBS2bm1bCNRAv-W-UNaUSS2-SqJpl_QvTR-tKNLD9BYFRvaADlyUthF07-5J1G_JAQo-mZeSDiWPEl1iAAjKW2ZaUSVbjZhMl7qGMoWuQPY=w408-h286-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:10:02.997Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Salvatierra+Auto+repair+and+services/data=!4m7!3m6!1s0x88640d1388a26c87:0x373e83d63f56a1f4!8m2!3d36.015093!4d-86.5549061!16s%2Fg%2F11hbbrv1k5!19sChIJh2yiiBMNZIgR9KFWP9aDPjc,Salvatierra Auto repair and services,4.0,7,Auto machine shop,,"5409 Murfreesboro Rd, La Vergne, TN 37086, United States","2C8W+22 La Vergne, Tennessee, USA",,+1 323-921-6742,Open · Closes 6:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M1hEPZh7AAWTxcedVehvVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.885248&pitch=0&thumbfov=100,true,10 am–12 am,"12–6:30 am, 10 am–12 am","12–6:30 am, 10 am–12 am","12–5 am, 10 am–12 am","12–6:30 am, 10 am–12 am","12–6:30 am, 10 am–2 pm",Closed,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:10:08.556Z,,,
https://www.google.com/maps/place/Nashville+truck+trailer+repair+and+Truck+Wash+Inc./data=!4m7!3m6!1s0x886473801e40217b:0x33e945bfad7b310a!8m2!3d36.01607!4d-86.6166678!16s%2Fg%2F11mxxwk46_!19sChIJeyFAHoBzZIgRCjF7rb9F6TM,Nashville truck trailer repair and Truck Wash Inc.,3.0,23,Truck repair shop,,"936 Firestone Pkwy, La Vergne, TN 37086, United States","298M+C8 La Vergne, Tennessee, USA",,+1 615-471-1750,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXjmaGzJasOQBS02m5kpvmag9riqzeMC4ElmWRpeAxyUdSzCHvodZXQQHHbtjTLqyJICqPyE8PQWBcf8Y61VpIH9W9me3dWDjwWdJ86Dr9sWX0JCoqtog9MNPLr7D085I0o9uN=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:10:13.897Z,,,
https://www.google.com/maps/place/Bobo+Truck%2FTrailer+Repair/data=!4m7!3m6!1s0x88640d5d900220cb:0x9fbcbc23529ba527!8m2!3d36.009208!4d-86.5371002!16s%2Fg%2F11ht6g15sh!19sChIJyyACkF0NZIgRJ6WbUiO8vJ8,Bobo Truck/Trailer Repair,4.1,71,Diesel engine repair service,,"223 Threet Industrial Rd., Smyrna, TN 37167, United States","2F57+M5 Smyrna, Tennessee, USA",,+1 615-507-8721,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzl2bzYrrT3QlmnXUCtRWjF1MvYcUzLwam84xI2-7TojQbz8GR2jk3SF2MyscjdVfuMKy29Rmu43C-tUNFQIMUTqHQ6YBQPPlYwMhBqznSTEhxnFZ5OSH9qt7_OKI3jG-1XJa7og=w408-h544-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:10:19.458Z,,,
https://www.google.com/maps/place/CARS+LLC:+The+Subaru+Shop/data=!4m7!3m6!1s0x886473d900107ce7:0x202e03911980bf15!8m2!3d36.0218955!4d-86.5852783!16s%2Fg%2F11fww1113d!19sChIJ53wQANlzZIgRFb-AGZEDLiA,CARS LLC: The Subaru Shop,5.0,177,Auto repair shop,,"114 Jordan Dr, La Vergne, TN 37086, United States","2CC7+QV La Vergne, Tennessee, USA",http://thesubarushop.com/,+1 615-280-6605,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1HH10L8w-U1wJwrYhzTdZTgiSZDbqYKZIYLIRmOYjPV4ZEJrWc2MfrGPxsqS1rq99lAoWHlnPfW8Gbswc6PwjmpJXJVYlkS1Ugbn9x7kfT0KfzoFBz3QnEtvDmdn8t9ygyk7x=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:10:24.965Z,,,
https://www.google.com/maps/place/TA+Travel+Center/data=!4m7!3m6!1s0x886472f5d37d70e9:0xf603f4f252db2907!8m2!3d36.0149144!4d-86.618405!16s%2Fg%2F1trtw18g!19sChIJ6XB90_VyZIgRBynbUvL0A_Y,TA Travel Center,3.2,2518,Truck stop,· In-store shopping,"13011 Old Hickory Blvd, Antioch, TN 37013, United States","297J+XJ Antioch, Nashville, TN, USA",https://www.ta-petro.com/location/tn/ta-antioch,+1 615-641-6731,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5Rla83y3ko2mYjDwXUoERD80BBTfv9Jx3dfJJPT-H8UVW9XdPyMcdrLlLW8-AO4Q2O1S4SjMK0JevDB1w6tJegz4Jcjx4FL-Qu8c_gRv4d-IxHGVmSA8lXSCjS1dico18K3d02Q=w408-h306-k-no,true,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:10:30.679Z,,,
https://www.google.com/maps/place/Alvarez+Truck+Repairs/data=!4m7!3m6!1s0x88640d8e47a74fcf:0xf0083174fca68242!8m2!3d36.0286927!4d-86.5554318!16s%2Fg%2F11t9ww90q4!19sChIJz0-nR44NZIgRQoKm_HQxCPA,Alvarez Truck Repairs,4.7,13,Truck repair shop,,"113 Lasalle Ct, La Vergne, TN 37086, United States","2CHV+FR La Vergne, Tennessee, USA",https://www.facebook.com/profile.php?id=100084500154103,+1 201-780-5298,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopU9Q2txugr5JEfQAiMIaGIoi8210aXLwAt9hBlK5nkhQyRfrQKcBWYH8Ydy93XosLKn-tpCuowvVElPPbhCrdRxEwl1HOgBMUcsFgWdyARsGlhNMlOELYpSeclWbPh8lBBaBEoxrfeFyq=w408-h359-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 am,Closed,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:10:35.897Z,,,
https://www.google.com/maps/place/Snider+Fleet+Solutions/data=!4m7!3m6!1s0x8864728fb9db28c5:0xfe67ebf7b1811acc!8m2!3d36.0287206!4d-86.6122362!16s%2Fg%2F1vxvjlgl!19sChIJxSjbuY9yZIgRzBqBsffrZ_4,Snider Fleet Solutions,4.4,61,Tire shop,,"3801 Logistics Way #2418, Antioch, TN 37013, United States","29HQ+F4 Antioch, Nashville, TN, USA",http://www.sniderfleet.com/,+1 615-641-7600,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8QhACarS65CEx_vhxp_D0J_W7GY17u7_fQMLMq4mxYo5JDjZYeirNpBohiUhWlyXsx_VxI5LHgLG41q8I1S7hLtl4bGaGDtCZirNxAz8H1L_mksAsX2W8WVIglIycZZKC21M=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:10:41.471Z,,,
https://www.google.com/maps/place/Radford%27s+Wrecker+%26+Recovery+Service/data=!4m7!3m6!1s0x886409f3e32138a5:0xf6710930bf4d16d1!8m2!3d35.872524!4d-86.420249!16s%2Fg%2F11j37lws7g!19sChIJpTgh4_MJZIgR0RZNvzAJcfY,Radford's Wrecker & Recovery Service,4.8,89,Towing service,,"1827 NW Broad St, Murfreesboro, TN 37129, United States","VHFH+2W Murfreesboro, Tennessee, USA",http://radfordswreckerservice.com/,+1 615-895-5384,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCjYb7HjQGq5lCxztr0ALea74YpxIJ5WX66TVIh3BcGIWPsrIQu8HlYlGDiSnBC-N8nXW8HK4OYv7Syiu3g8Cp1bLBoQF8lqczp16qrI6wPX9YymPoHP71hd2tQKnF2K18RSIZEmE7MBUc=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:10:47.167Z,,,
https://www.google.com/maps/place/Moody%27s+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x88647fba3fa181ef:0x8558f005e58b298a!8m2!3d35.905899!4d-86.87551!16s%2Fg%2F1td4f8sh!19sChIJ74GhP7p_ZIgRiimL5QXwWIU,Moody's Tire & Auto Service,4.7,971,Tire shop,,"1600 Columbia Ave, Franklin, TN 37064, United States","W44F+9Q Franklin, Tennessee, USA",https://www.moodystire.com/,+1 615-794-1504,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocHqGC6D9ZYXzzRl3ijGFVwrb8YAALJfTdCIJ1OIUrPL8xwM6cphGgezhynNLmTR_ogKUO9nLYmjVw_bNsGhnO9XoO6pqN9F_d9chrIbSehCjNn1x_2Nf7hXyT8ShFvz8iAavQMsO9dyn_=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:10:53.037Z,,,
https://www.google.com/maps/place/Tireman+Auto+Service/data=!4m7!3m6!1s0x88640c47dfcf64bb:0x716f61136c57e377!8m2!3d35.9844924!4d-86.5210321!16s%2Fg%2F11b8twtfsy!19sChIJu2TP30cMZIgRd-NXbBNhb3E,Tireman Auto Service,4.9,849,Tire shop,· In-store pick-up,"68 N Lowry St, Smyrna, TN 37167, United States","XFMH+QH Smyrna, Tennessee, USA",https://the-tireman.poi.place/,+1 615-355-3001,"Open · Closes 6 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3oD-3lEGrEsynSdJDb5lYOjVlSEzDbcmBBsYT-oHDAoP2JbT4_4cxXzQBYhkvRVi3auapXooN9Xr4Wv_UU6qTpb51391uJnb23QnhsP5TvRLoqYkvWdzT5lKVWhIawaV9Xqt3Ch61dBkU=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:10:58.657Z,,,
https://www.google.com/maps/place/Express+Pull-N-Save/data=!4m7!3m6!1s0x88640d6b1ecfed65:0xb87c346e139a8f29!8m2!3d36.0204835!4d-86.5569416!16s%2Fg%2F1th5d93n!19sChIJZe3PHmsNZIgRKY-aE240fLg,Express Pull-N-Save,4.2,1262,Used auto parts store,· In-store pick-up,"409 Dick Buchanan St, La Vergne, TN 37086, United States","2CCV+56 La Vergne, Tennessee, USA",http://www.expresspullnsave.com/,+1 615-502-2444,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGLSdVMb1mwuCRIq61CQXODKTD_GRG5x8UmzCuADzY5jDVpYMnxWIZHuJD4BnTQqCGq2ztjC6VKVU9fPFtoQxOBFwc-onHT5ewyK7dx0UMHG6fdN0wzsYdW0D1M7wDvLVQym2EOvTSn0E=w408-h541-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:11:04.013Z,,,
https://www.google.com/maps/place/Washtopia/data=!4m7!3m6!1s0x88640db803578ba7:0x9b627ceae254a249!8m2!3d36.0132614!4d-86.5504709!16s%2Fg%2F11qy9cwmyv!19sChIJp4tXA7gNZIgRSaJU4up8Yps,Washtopia,4.6,291,Car wash,,"5468 Murfreesboro Rd, La Vergne, TN 37086, United States","2C7X+8R La Vergne, Tennessee, USA",https://washtopia.com/,+1 615-471-1948,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopeSKxpZixBFmznASehATcgSDLJ1FnGGr1WOAmCsQECoUnc7qDWXBZjcQAEfKjjyNNL_GRlO634UhQyiUHy_q05M7bYKhdBUvC2K24kLIKjaFzAZHgzVCg-7lJgeSYoUvYsRvY=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:11:09.720Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Wyze+Fleet+Solutions/data=!4m7!3m6!1s0x886473007786d549:0x8b2c83a3fd1703ac!8m2!3d36.005178!4d-86.5938926!16s%2Fg%2F11y720j1km!19sChIJSdWGdwBzZIgRrAMX_aODLIs,Wyze Fleet Solutions,5.0,6,Repair service,,"115 Bain Dr, La Vergne, TN 37086, United States","2C44+3C La Vergne, Tennessee, USA",http://www.wyzefleet.com/,+1 888-258-1047,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7xnfz1CSUZOhXz-aT3jQ6zBndsejg-TViRjNjeIO8Zbjs2NxGF4qlj-prUxDryw-U0Xvnnur5pd9R4-EJR3NPPiUqEpe0EIzKUFnt4Z-x86Gk0zjkFJt6y30KtLWszl9yn-IhtFu3O91o=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:11:15.133Z,,,
https://www.google.com/maps/place/Aesop+Auto+Parts+powered+by+Knox/data=!4m7!3m6!1s0x88640d6bc1067b3f:0x89e016acd0276d4d!8m2!3d36.0226258!4d-86.5566542!16s%2Fg%2F11by_g5wc7!19sChIJP3sGwWsNZIgRTW0n0KwW4Ik,Aesop Auto Parts powered by Knox,4.0,281,Auto parts store,· In-store shopping · In-store pick-up · Delivery,"443 Dick Buchanan St, La Vergne, TN 37086, United States","2CFV+38 La Vergne, Tennessee, USA",https://aesopauto.com/,+1 888-242-8733,"Open · Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweorArX0VFc6muB9W77WC38h6xQO9KmZ6itaONFkI2OFfs6IUpxQIm0ag0yXlIMnfqiUde_8P0orZl1oN937dD2ek1XUvUlqxy5bLnRSCj6Ea9w-QEh_N6bPTstJgjbnmGnsyoFLlbk1lGpP=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2026-03-23T16:11:20.502Z,,,
