placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Advanced+Crisis+Solutions/data=!4m7!3m6!1s0x80832798285e75ef:0x83b6553cc491e510!8m2!3d39.7292773!4d-121.8352505!16s%2Fg%2F11krh_407s!19sChIJ73VeKJgng4AREOWRxDxVtoM,Advanced Crisis Solutions,5.0,1,Disability services and support organization,"360 E 6th St, Chico, CA 95928, United States","P5H7+PV Chico, California, USA",https://advancedcrisissolutions.com/,+1 530-561-4579,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOylsmElVgWJaphDV0R7TuZMPf_ZnaOx-L7kwIH=w408-h342-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:58:47.654Z,,,
"https://www.google.com/maps/place/Maija+L.+Clarke,+PsyD/data=!4m7!3m6!1s0x8083278732f4057b:0x624a07fcb6275bb4!8m2!3d39.7521462!4d-121.8502566!16s%2Fg%2F1tgm323p!19sChIJewX0Mocng4ARtFsntvwHSmI","Maija L. Clarke, PsyD",5.0,2,Psychologist,"500 Cohasset Rd, Chico, CA 95926, United States","Q42X+VV Chico, California, USA",,+1 530-879-3874,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zsjXV41Eo2ER_ge0bUjKWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.34942&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:58:51.562Z,,,
https://www.google.com/maps/place/Northern+Valley+Indian+Health/data=!4m7!3m6!1s0x80832985b5497c01:0xb14009a84031ffd4!8m2!3d39.7273789!4d-121.7921745!16s%2Fg%2F11t4hyjm52!19sChIJAXxJtYUpg4AR1P8xQKgJQLE,Northern Valley Indian Health,4.9,9,Medical clinic,"1990 Concord Ave, Chico, CA 95928, United States","P6G5+X4 Chico, California, USA",http://nvih.org/,+1 530-809-3300,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMaF4CmYL-SGghapoM3Q2lBYpPRFNwXPvoj_ali=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:58:57.548Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Shalom+Free+Clinic/data=!4m7!3m6!1s0x808327ec3aa1a78f:0xcc8622eb4999192f!8m2!3d39.7397277!4d-121.8365865!16s%2Fg%2F11bwc0_j2b!19sChIJj6ehOuwng4ARLxmZSesihsw,Shalom Free Clinic,4.8,10,Medical clinic,"1010 Mangrove Ave STE D, Chico, CA 95926, United States","P5Q7+V9 Chico, California, USA",http://www.shalomfreeclinic.org/,+1 530-342-2445,Closed · Opens 1 pm Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwluCJW3dZTeUlHEIURHUPGGgIyVgB_7B5SPmFzTCh1iBNfH4QsK94UgY700K30McGZKHdtUt-T-CxLhwjE-q_oI9HbXR4W1EXyPDLwTEQAOcPDdoo49Uqcc9CgeN1BfOK2c80ffQ=w427-h240-k-no,false,Closed,Closed,Closed,Closed,Closed,Closed,1–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:59:02.539Z,,,
https://www.google.com/maps/place/Butte+Psychological+Services/data=!4m7!3m6!1s0x4138b513f6f28efb:0x4a7892c7adbf1031!8m2!3d39.7615917!4d-121.8184162!16s%2Fg%2F11x11brg5_!19sChIJ-47y9hO1OEERMRC_rceSeEo,Butte Psychological Services,5.0,1,Mental health service,"2505 Valhalla Pl STE 110, Chico, CA 95973, United States","Q56J+JJ Chico, California, USA",https://buttepsychologicalservices.com/,+1 530-487-8128,Closes soon · 8 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMyT7h96RFa80rkH05YgbszPSrY8w4-lJ5oJJ0M=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:59:07.267Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Emic+Health/data=!4m7!3m6!1s0x8082d93688220947:0xe4b1a0e9110781fb!8m2!3d39.7526955!4d-121.8551714!16s%2Fg%2F11xkpy24l2!19sChIJRwkiiDbZgoAR-4EHEemgseQ,Emic Health,,,Mental health clinic,"11 Williamsburg Ln SUITE B, Chico, CA 95926, United States","Q43V+3W Chico, California, USA",https://emichealthservices.com/,+1 530-298-9733,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOi33I84Yn2HZBlIktQQs-hYmuoDztujDywR_H8=w428-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:59:11.908Z,,,
https://www.google.com/maps/place/Morgan+Szymczak+MS+LMFT/data=!4m7!3m6!1s0x80832711858d3181:0xe591e327b4fa920d!8m2!3d39.7286538!4d-121.8396752!16s%2Fg%2F11q9dqwzc1!19sChIJgTGNhREng4ARDZL6tCfjkeU,Morgan Szymczak MS LMFT,5.0,1,Psychotherapist,"341 Broadway St Suite 307, Chico, CA 95928, United States","P5H6+F4 Chico, California, USA",https://morgantherapylmft.com/,+1 775-623-7861,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNuQ9I-WbiXfZq7ZBv9WPP5HBdbwayOsXsT3VqU=w408-h408-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:59:16.841Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/CHICO+THERAPY/data=!4m7!3m6!1s0x80832788218695c5:0x8629edb7e318489f!8m2!3d39.7301684!4d-121.8373461!16s%2Fg%2F1tdk0t8b!19sChIJxZWGIYgng4ARn0gY47ftKYY,CHICO THERAPY,5.0,1,Marriage or relationship counselor,"Mansfield House, 344 Flume St STE E, Chico, CA 95928, United States","P5J7+33 Chico, California, USA",http://www.chicotherapy.com/,+1 530-518-1782,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPZxunvvvXlpOSz8d4NF9NIeYdIgNQx6_C4fsFy=w408-h278-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:59:22.038Z,,,
https://www.google.com/maps/place/Mark+McGregor+LCSW/data=!4m7!3m6!1s0x808329a1b62f4763:0x2ec043217a251c37!8m2!3d39.7199187!4d-121.8011588!16s%2Fg%2F11xsfj_nrt!19sChIJY0cvtqEpg4ARNxwleiFDwC4,Mark McGregor LCSW,,,Mental health clinic,"2062 Talbert Dr, Chico, CA 95928, United States","P59X+XG Chico, California, USA",https://www.psychologytoday.com/us/therapists/mark-w-mcgregor-chico-ca/706584,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uXvyh8vgXZfGJwWDWI70ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.05423&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:59:24.596Z,,,
https://www.google.com/maps/place/Lighthouse+Wellness+%26+Treatment/data=!4m7!3m6!1s0x8082d9bfdaa3f93d:0x6cb13dd60069c14!8m2!3d39.7563166!4d-121.8646945!16s%2Fg%2F11x8t6488s!19sChIJPfmj2r_ZgoARFJwGYN0TywY,Lighthouse Wellness & Treatment,5.0,2,Mental health service,"208 W East Ave, Chico, CA 95926, United States","Q44P+G4 Chico, California, USA",,+1 530-767-8372,Closed · Opens 6 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=syxMx32aJie_-7aOh-wmAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.24203&pitch=0&thumbfov=100,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:59:29.638Z,,,
https://www.google.com/maps/place/Welby+Nielsen/data=!4m7!3m6!1s0x8083286beb41a845:0x87f772792b9892b2!8m2!3d39.7492785!4d-121.7924877!16s%2Fg%2F11p079yc1x!19sChIJRahB62sog4ARspKYK3ly94c,Welby Nielsen,,,Psychiatrist,"2561 California Park Dr #300, Chico, CA 95928, United States","P6X5+P2 Chico, California, USA",https://www.mindpath.com/clinicians/welby-nielsen-do/,+1 530-838-4188,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=grB-vs_YeFUuvtPxKlVzeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.69841&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:59:32.214Z,,,
https://www.google.com/maps/place/Therapeutic+Solutions/data=!4m7!3m6!1s0x8082d8e81d2b4cbb:0x21a49d4e45316d0c!8m2!3d39.77258!4d-121.878412!16s%2Fg%2F1vntk37q!19sChIJu0wrHejYgoARDG0xRU6dpCE,Therapeutic Solutions,2.7,65,Mental health service,"3247 Esplanade, Chico, CA 95973, United States","Q4FC+2J Chico, California, USA",https://www.therapeutic-solutions.com/?utm_source=GMB&utm_medium=organic&utm_campaign=chico,+1 530-899-3150,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNVP2ILlMfN6l4U0sc7F4pF5zpLH8Ch71VmR63k=w583-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:59:37.488Z,,,
https://www.google.com/maps/place/Dr.+Karen+Higgins/data=!4m7!3m6!1s0x8083278705955555:0x88759051b856cfb7!8m2!3d39.7526032!4d-121.8481661!16s%2Fg%2F11p079_gsf!19sChIJVVWVBYcng4ARt89WuFGQdYg,Dr. Karen Higgins,,,Psychiatrist,"560 Cohasset Rd Ste 175, Chico, CA 95926, United States",,,+1 530-891-2784,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JF8PkfcH2y3SAGK3gtKFTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.640467&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:59:40.230Z,,,
"https://www.google.com/maps/place/Dr.+Margarita+S.+Lema,+MD/data=!4m7!3m6!1s0x8083278732f4057b:0x7429b554d3bff412!8m2!3d39.7521462!4d-121.8502566!16s%2Fg%2F1tgxj8dh!19sChIJewX0Mocng4AREvS_01S1KXQ","Dr. Margarita S. Lema, MD",1.7,3,Doctor,"500 Cohasset Rd #15, Chico, CA 95926, United States","Q42X+VV Chico, California, USA",,+1 530-891-2945,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zsjXV41Eo2ER_ge0bUjKWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.34942&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:59:42.649Z,,,
https://www.google.com/maps/place/HCS+%28Sacramento+VAMC%29+%28Chico+OPC%29/data=!4m7!3m6!1s0x80832780995e0da9:0xccbf3d8e91f78c38!8m2!3d39.752788!4d-121.852327!16s%2Fg%2F11b7c3mp31!19sChIJqQ1emYAng4AROIz3kY49v8w,HCS (Sacramento VAMC) (Chico OPC),,,Mental health service,"254 Cohasset Rd #30, Chico, CA 95926, United States","Q43X+43 Chico, California, USA",,+1 530-879-5050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mKNv-xTPku1aVHPQ3CotPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.7346&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:59:45.585Z,,,
https://www.google.com/maps/place/Dr.+David+Kilgore/data=!4m7!3m6!1s0x80832787ca400001:0x1b32d63a3e45ca06!8m2!3d39.7529178!4d-121.8462202!16s%2Fg%2F11p07b2mgv!19sChIJAQBAyocng4ARBspFPjrWMhs,Dr. David Kilgore,,,Psychiatrist,"680 Cohasset Rd, Chico, CA 95926, United States","Q533+5G Chico, California, USA",,+1 530-342-4395,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0K3OXDuxansS7DGFYGujmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.6865&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:59:48.454Z,,,
https://www.google.com/maps/place/Glover+James+R+MD/data=!4m7!3m6!1s0x808327878068c549:0xde554ec413c783f8!8m2!3d39.754526!4d-121.847611!16s%2Fg%2F1tfd75vf!19sChIJScVogIcng4AR-IPHE8ROVd4,Glover James R MD,1.0,1,Psychiatrist,"592 Rio Lindo Ave, Chico, CA 95926, United States","Q532+RX Chico, California, USA",,+1 530-891-2999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TUfVlJJhS36wQ_KioEDA3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.092255&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:59:51.058Z,,,
https://www.google.com/maps/place/Wynn+Therapeutic+Counseling+Services/data=!4m7!3m6!1s0x808327988eb65c27:0xbd7768d939551102!8m2!3d39.7584306!4d-121.8558294!16s%2Fg%2F11j0knqvc9!19sChIJJ1y2jpgng4ARAhFVOdlod70,Wynn Therapeutic Counseling Services,5.0,2,Mental health service,"383 Connors Ct STE G, Chico, CA 95926, United States","Q45V+9M Chico, California, USA",https://www.psychologytoday.com/us/therapists/wynn-therapeutic-counseling-services-chico-ca/726006,+1 530-327-8084,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMHGuvS3WxAyWHDXaWtDptQ8Ex94hPTIMl5EfI1=w408-h612-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T03:59:56.036Z,,,
"https://www.google.com/maps/place/Chico+Community+Counseling+Center/@39.7535781,-121.8499984,17z/data=!3m1!4b1!4m6!3m5!1s0x8083278732f4057b:0x52d1d90e46759879!8m2!3d39.7535781!4d-121.8499984!16s%2Fg%2F1thxwfmr",Chico Community Counseling Center,5.0,2,Counselor,"109 Parmac Rd, Chico, CA 95926, United States","Q532+C2 Chico, California, USA",https://www.buttecounty.net/422/Chico,+1 530-891-2945,Closed · Opens 8 am Tue,,false,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:00:02.959Z,,,
https://www.google.com/maps/place/Sacred+Health/data=!4m7!3m6!1s0x808327b9e60c16c3:0xe54ae483d361e4a9!8m2!3d39.7302284!4d-121.8380854!16s%2Fg%2F11f254k2jb!19sChIJwxYM5rkng4ARqeRh04PkSuU,Sacred Health,,,Health consultant,"315 Wall St #3, Chico, CA 95928, United States","P5J6+3Q Chico, California, USA",,+1 530-513-1914,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNwsTAYKkxbi_rH8La73lla2ddsMzL9AMGGWl9V=w408-h306-k-no,true,8 am–12 am,Open 24 hours,8 am–3:30 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:00:07.535Z,,,
https://www.google.com/maps/place/Navin+Varma/data=!4m7!3m6!1s0x80832780e59d4c71:0xfdfe09e22782d286!8m2!3d39.7513087!4d-121.8525209!16s%2Fg%2F11rwxg4jyj!19sChIJcUyd5YAng4ARhtKCJ-IJ_v0,Navin Varma,,,Psychiatrist,"251 Cohasset Rd #370, Chico, CA 95926, United States","Q42W+GX Chico, California, USA",https://www.enloe.org/find-a-doctor/profile/navin-varma/,+1 530-332-4800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pHO5ArdJEGZVr7T0gbU1lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.74365&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:00:09.999Z,,,
https://www.google.com/maps/place/Weiner+Jerrold+DO/data=!4m7!3m6!1s0x8083286baf541ba5:0x8f35e0e4c531e65f!8m2!3d39.7493104!4d-121.825646!16s%2Fg%2F1tmkl5rd!19sChIJpRtUr2sog4ARX-YxxeTgNY8,Weiner Jerrold DO,,,Psychiatrist,"1055 Village Ln, Chico, CA 95926, United States","P5XF+PP Chico, California, USA",,+1 530-345-9777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PLQR3uOhcfUTqlC1DqPI0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.77257&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:00:12.591Z,,,
https://www.google.com/maps/place/The+Well+at+The+Bell+Memorial+Union/data=!4m7!3m6!1s0x8083276752409341:0xd0561f691b2afa2e!8m2!3d39.7278095!4d-121.8450032!16s%2Fg%2F11ssdddfhk!19sChIJQZNAUmcng4ARLvoqG2kfVtA,The Well at The Bell Memorial Union,5.0,2,Wellness center,"400 W 1st St, Chico, CA 95929, United States","P5H3+4X Chico, California, USA",https://as.csuchico.edu/wellness,+1 530-898-4141,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMOvRQzatIYMWUu7VxtBEPqgDAtXYZ0yLslgCQl=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:00:17.097Z,,,
"https://www.google.com/maps/place/Joel+Minden,+PhD+%7C+Chico+Center+for+Cognitive+Behavior+Therapy/data=!4m7!3m6!1s0x808327ba07e19251:0xa274e7619e06bbe7!8m2!3d39.7285676!4d-121.8397831!16s%2Fg%2F11clm0c9c3!19sChIJUZLhB7ong4AR57sGnmHndKI","Joel Minden, PhD | Chico Center for Cognitive Behavior Therapy",,,Psychologist,"341 Broadway St #414, Chico, CA 95928, United States","P5H6+C3 Chico, California, USA",https://www.cbtchico.com/,+1 530-690-5635,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMM8GcPTcbVa4JjY--irAjjUstMdhWl59rh46FN=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:00:22.039Z,,,
https://www.google.com/maps/place/Ethan+Ittner/data=!4m7!3m6!1s0x8082d8e805702685:0x84373ebba4eac783!8m2!3d39.772637!4d-121.8786036!16s%2Fg%2F11p07bnsb7!19sChIJhSZwBejYgoARg8fqpLs-N4Q,Ethan Ittner,5.0,1,Psychiatrist,"3255 Esplanade Suite B, Chico, CA 95973, United States","Q4FC+3H Chico, California, USA",https://therapeutic-solutions.com/meet-the-team/medical-team/,+1 530-899-3150,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QZoefbUbPbOqw-wHfvr5gA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.82483&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:00:24.535Z,,,
https://www.google.com/maps/place/Lewman+Diane+L/data=!4m7!3m6!1s0x808327b9dbf3e9c9:0x3d5414ed71768b25!8m2!3d39.7301591!4d-121.8373703!16s%2Fg%2F1tmpkqtc!19sChIJyenz27kng4ARJYt2ce0UVD0,Lewman Diane L,5.0,5,Marriage or relationship counselor,"Mansfield House, 344 Flume St, Chico, CA 95928, United States","P5J7+33 Chico, California, USA",http://www.lifeaftertrauma.com/,+1 530-591-3477,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ACjLkBWjI5wSOMj45beciQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.29428&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:00:26.899Z,,,
"https://www.google.com/maps/place/Jessica+Darling,+MA,+LMFT/data=!4m7!3m6!1s0x808327d79c31e42d:0x4e3f2b19d3478df!8m2!3d39.748954!4d-121.8252267!16s%2Fg%2F11cp7jdkbm!19sChIJLeQxnNcng4AR33g0nbHy4wQ","Jessica Darling, MA, LMFT",4.4,7,Counselor,"1025 Village Ln, Chico, CA 95926, United States","P5XF+HW Chico, California, USA",http://www.jessicawilkerson.com/,+1 530-994-5114,,https://lh3.googleusercontent.com/p/AF1QipOk64uSkcRZBDUX3o4TmCdvgnMHgvMyjXTuGT6a=w408-h306-k-no,true,Closed,Closed,Closed,Closed,Closed,9–11 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:00:31.776Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Shuell+Michael+E/data=!4m7!3m6!1s0x8082d89fb3c14277:0x6d62a6ba17bb84f7!8m2!3d39.7474617!4d-121.8762553!16s%2Fg%2F1vfp8f68!19sChIJd0LBs5_YgoAR94S7F7qmYm0,Shuell Michael E,5.0,1,Psychologist,"845 W East Ave, Chico, CA 95926, United States","P4WF+XF Chico, California, USA",,+1 530-896-4851,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OYan8c7LVx5iAc7cKM5xyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.60112&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:00:34.764Z,,,
https://www.google.com/maps/place/Asad+Amir/data=!4m7!3m6!1s0x8083278705955555:0xf9d9382f11bf885e!8m2!3d39.7526032!4d-121.8481661!16s%2Fg%2F11rwxg9kk_!19sChIJVVWVBYcng4ARXoi_ES842fk,Asad Amir,,,Psychiatrist,"560 Cohasset Rd, Chico, CA 95926, United States",,,+1 530-332-5250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JF8PkfcH2y3SAGK3gtKFTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.640467&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:00:37.202Z,,,
"https://www.google.com/maps/place/Genesee+Salamon,+LCSW/data=!4m7!3m6!1s0x8082d92857299363:0x71900254977250a7!8m2!3d39.7556118!4d-121.8460102!16s%2Fg%2F11zj6h8t4z!19sChIJY5MpVyjZgoARp1Byl1QCkHE","Genesee Salamon, LCSW",5.0,1,Psychotherapist,"2220 St George Ln Suite 6, Chico, CA 95926, United States","Q543+6H Chico, California, USA",https://www.psychologytoday.com/us/therapists/genesee-h-salamon-chico-ca/96831,+1 530-431-2684,"Open · Closes 5 am Tue

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HNWX1guTMhjdYEn1TF2CkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.13511&pitch=0&thumbfov=100,true,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:00:42.234Z,,,
"https://www.google.com/maps/place/Auburn+Menefee,+LMFT/data=!4m7!3m6!1s0x8082d943d155c3fb:0x86b46ae2949e4a07!8m2!3d39.7341017!4d-121.8215863!16s%2Fg%2F11p5jhhyck!19sChIJ-8NV0UPZgoARB0qelOJqtIY","Auburn Menefee, LMFT",,,Mental health service,"1299 E 9th St, Chico, CA 95926, United States","P5MH+J9 Chico, California, USA",http://auburnmenefeelmft.com/,+1 530-433-9171,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HgJkJkPQma-QJLQc9n6RWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.52939&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:00:47.237Z,,,
"https://www.google.com/maps/place/Holly+Adema,+LCSW+Ascend+Counseling+Services/data=!4m7!3m6!1s0x8082d93e8e503d2f:0x27c6e6eaf90977!8m2!3d39.7555661!4d-121.8583562!16s%2Fg%2F11mpbrgvwm!19sChIJLz1Qjj7ZgoARdwn56ubGJwA","Holly Adema, LCSW Ascend Counseling Services",5.0,1,Psychotherapist,"4 Governors Ln ste c, Chico, CA 95926, United States","Q44R+6M Chico, California, USA",,+1 530-433-9355,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMcbTi_mN7kxmCcxRyQmzZTbgB1Co5xM6IpPvcG=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:00:52.417Z,,,
