placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/AutoZone+Auto+Parts/data=!4m7!3m6!1s0x880cd08f8a6501d9:0x9b826eda230849f8!8m2!3d40.1221066!4d-88.2776617!16s%2Fg%2F1thp8kmk!19sChIJ2QFlio_QDIgR-EkII9pugps,AutoZone Auto Parts,4.4,320,Auto parts store,"609 N Mattis Ave, Champaign, IL 61821, United States","4PCC+RW Champaign, Illinois, USA",https://www.autozone.com/locations/il/champaign/609-n-mattis.html?cmpid=LOC:US:EN:AD:NL:1000000:GEN:2645,+1 217-356-7068,,https://lh3.googleusercontent.com/p/AF1QipOhz8aLvd_hB323LUJkj3YVugzvTXwNkBlVRQkR=w435-h240-k-no,true,7:30 am–9 pm,8 am–8 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:28:17.743Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Illini+Contractor+Supply/data=!4m7!3m6!1s0x880cd0a8cedf7067:0x1c48c3504a587ac0!8m2!3d40.1275252!4d-88.2540453!16s%2Fg%2F1tfwkym2!19sChIJZ3DfzqjQDIgRwHpYSlDDSBw,Illini Contractor Supply,4.7,45,Construction equipment supplier,"706 W Bradley Ave, Champaign, IL 61820, United States","4PHW+29 Champaign, Illinois, USA",http://www.illinicontractorsupply.com/,+1 217-355-0303,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwWu-f4yOxe5mDeVBLe-bGskrgYi0qYbvmIXU4AuOS88NUQoJda8b0nfgf4qbyZzz3EIMGuG477o4n3k1CTh9cx5QlHwZJv6JTZN-rD1MN0ZISLGmGKWxbUp9lslx8C3fYKnnNleQ=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:28:36.537Z,,,,
"https://www.google.com/maps/place/Bautista+Electric+Enterprises,+Inc./data=!4m7!3m6!1s0x880cd76665daaaab:0xc076e1cad80092e9!8m2!3d40.119395!4d-88.2238507!16s%2Fg%2F11g0k22f7n!19sChIJq6raZWbXDIgR6ZIA2MrhdsA","Bautista Electric Enterprises, Inc.",4.0,4,Contractor,"802 N Goodwin Ave, Urbana, IL 61801, United States","4Q9G+QF Urbana, Illinois, USA",http://www.bee-electric.com/,+1 217-637-0659,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=euO2Pj90axg6Vjaa6XxiXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.371735&pitch=0&thumbfov=100,true,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:28:41.467Z,,,,
https://www.google.com/maps/place/Dedicated+Equipment+LLC/data=!4m7!3m6!1s0x880cd83ef71bd3f3:0x41a61288d8e4002b!8m2!3d40.1482302!4d-88.1903344!16s%2Fg%2F11jlz_nhg9!19sChIJ89Mb9z7YDIgRKwDk2IgSpkE,Dedicated Equipment LLC,4.9,9,Lawn mower store,"1306 Triumph Dr, Urbana, IL 61802, United States","4RX5+7V Urbana, Illinois, USA",,+1 217-328-0562,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JRsoTYghyY09ls6_c8bw5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.18536&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:28:46.359Z,,,,
https://www.google.com/maps/place/Specialty+Small+Engine+Services/data=!4m7!3m6!1s0x880cd74a9946ce6f:0xbc5ff9492e3df452!8m2!3d40.1119653!4d-88.244667!16s%2Fg%2F1td9wq26!19sChIJb85GmUrXDIgRUvQ9Lkn5X7w,Specialty Small Engine Services,4.4,19,Lawn mower store,"110 W Healey St, Champaign, IL 61820, United States","4Q64+Q4 Champaign, Illinois, USA",http://gatorblade.com/,+1 217-359-1234,Closed · Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l2HIPnnKQrwgh4vIBns_og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.3643968&pitch=0&thumbfov=100,true,Closed,Closed,10 am–12 pm,10 am–12 pm,10 am–12 pm,10 am–12 pm,10 am–12 pm,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:28:51.202Z,,,,
https://www.google.com/maps/place/Electric+Bobs/data=!4m7!3m6!1s0x880cd9d806c40001:0xdd0bd17db6708da4!8m2!3d40.1318359!4d-88.2172721!16s%2Fg%2F11hy9pbf24!19sChIJAQDEBtjZDIgRpI1wtn3RC90,Electric Bobs,,,Electrician,"2006 N Linview Ave STE E, Urbana, IL 61801, United States","4QJM+P3 Urbana, Illinois, USA",,+1 217-344-1132,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J5QTaxrc71b2XuwQtMrz6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.77722&pitch=0&thumbfov=100,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 am,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:28:55.906Z,,,,
https://www.google.com/maps/place/Power+Up+Electrical+Contractors/data=!4m7!3m6!1s0x880cd0a632afedeb:0x86d609f81294190f!8m2!3d40.1298212!4d-88.2564862!16s%2Fg%2F1264g2ynn!19sChIJ6-2vMqbQDIgRDxmUEvgJ1oY,Power Up Electrical Contractors,,,Contractor,"824 Pioneer St, Champaign, IL 61820, United States","4PHV+WC Champaign, Illinois, USA",,+1 217-352-2095,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QMZGk3Bv4k91EHdl0Bu2SQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.731218&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:28:58.433Z,,,,
https://www.google.com/maps/place/Simple+Small+Engine+and+Repair/data=!4m7!3m6!1s0x880cd1787d5e812d:0xe1ec5680eaeef204!8m2!3d40.1432784!4d-88.1887718!16s%2Fg%2F11gj0xx8tn!19sChIJLYFefXjRDIgRBPLu6oBW7OE,Simple Small Engine and Repair,4.0,6,Small engine repair service,"1502 Airport Rd, Urbana, IL 61802, United States","4RV6+8F Urbana, Illinois, USA",,+1 765-505-6307,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipOoHdkKugmRdzxEuolzaObXUATzSS7Ll0bk65__=w408-h306-k-no,true,10 am–6:30 pm,Closed,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:29:03.591Z,,,,
https://www.google.com/maps/place/G%27s+General+Repairs+and+Maintenance/data=!4m7!3m6!1s0x2ceac1699e24b327:0x2038d4ee38576eb2!8m2!3d40.1332244!4d-88.3075845!16s%2Fg%2F11vyx0qjxw!19sChIJJ7MknmnB6iwRsm5XOO7UOCA,G's General Repairs and Maintenance,5.0,9,Handyman/Handywoman/Handyperson,,,https://www.gsgeneralrepairs.com/,+1 217-885-2232,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNtWCAvPqX9LNUFGOoY8W6I6B-yvEGS2mmOFhPh=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:29:08.764Z,,,,
"https://www.google.com/maps/place/Interstate+Electric/@40.1413181,-88.2662913,17z/data=!3m1!4b1!4m6!3m5!1s0x880cda0c55acb4e7:0x2bc5b4b748585677!8m2!3d40.1413181!4d-88.2662913!16s%2Fg%2F1td2bxy1",Interstate Electric,5.0,1,Electrician,"1155 Baytowne Dr, Champaign, IL 61822, United States","4PRM+GF Champaign, Illinois, USA",,+1 217-398-5101,Closed · Opens 7 am Mon,,false,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:29:15.593Z,,,,
https://www.google.com/maps/place/Jamerson+%26+Bauwens+Electrical/data=!4m7!3m6!1s0x880cd78350e0bc53:0xa19ffe9f0f871721!8m2!3d40.1217783!4d-88.2025852!16s%2Fg%2F11ddyj0wn4!19sChIJU7zgUIPXDIgRIReHD5_-n6E,Jamerson & Bauwens Electrical,,,Contractor,"909 N Cunningham Ave, Urbana, IL 61802, United States","4QCW+PX Urbana, Illinois, USA",https://www.jbelectric.com/,+1 847-291-2000,Closed · Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WGE6Bnh2zRfkLuPgxez7mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.62546&pitch=0&thumbfov=100,false,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:29:20.506Z,,,,
https://www.google.com/maps/place/S+%26+J+Jones+Electric+Inc/data=!4m7!3m6!1s0x880cd736aaaaaaab:0x80e374e473610c0f!8m2!3d40.1166102!4d-88.2412504!16s%2Fg%2F1vn1932g!19sChIJq6qqqjbXDIgRDwxhc-R044A,S & J Jones Electric Inc,,,Electrician,"Champaign, IL 61820, United States",,,+1 217-954-0656,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nR1q9u9TKoyhZqyvx5bwCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.4089&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:29:23.187Z,,,,
https://www.google.com/maps/place/MX+Electric/data=!4m7!3m6!1s0x880cd1c51fbe93c7:0x69c1f383bcc15691!8m2!3d40.1142983!4d-88.3174772!16s%2Fg%2F11pr13jqj_!19sChIJx5O-H8XRDIgRkVbBvIPzwWk,MX Electric,5.0,5,Electrician,"310 Tiffany Ct, Champaign, IL 61822, United States","4M7M+P2 Champaign, Illinois, USA",,+1 217-202-7381,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SeKaTe9PFqTfuSZWf2KPgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.242935&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:29:27.867Z,,,,
"https://www.google.com/maps/place/Champaign/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x880cd7938596c351:0x3348d1f5d508f2d5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tcvcgqk",Champaign,3.8,4,Electrician,,,,+1 217-217-2177,,,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:29:32.731Z,,,,
https://www.google.com/maps/place/Davis+Electric/data=!4m7!3m6!1s0x880cd79384f7d98f:0x4629c6d225b5af85!8m2!3d40.1163126!4d-88.1905167!16s%2Fg%2F11ybfl7vvy!19sChIJj9n3hJPXDIgRha-1JdLGKUY,Davis Electric,,,,"Cunningham Township, 1212 E University Ave, Urbana, IL 61802, United States","4R85+GQ Urbana, Illinois, USA",https://www.tdaviselectric.com/contact,+1 217-367-0252,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GeytjmMZ98lDxdaRmHTf_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.51236&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:29:35.512Z,,,,
https://www.google.com/maps/place/Huffman+Electric+Inc/data=!4m7!3m6!1s0x880cd06f4c8c00ad:0x9b62431319c23938!8m2!3d40.1175492!4d-88.2956207!16s%2Fg%2F1v26mpmj!19sChIJrQCMTG_QDIgRODnCGRNDYps,Huffman Electric Inc,2.0,1,Electrician,"2716 W Clark Rd, Champaign, IL 61822, United States","4P93+2Q Champaign, Illinois, USA",,+1 217-352-1415,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W1Bm8YzVwXjxEWeGv7T43w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.71725&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:29:38.508Z,,,,
https://www.google.com/maps/place/Standard+Electric+Supply+Co/data=!4m7!3m6!1s0x880cd085fd80e5bf:0xc3193f319de8b6a2!8m2!3d40.1227766!4d-88.2801799!16s%2Fg%2F124t3v2cd!19sChIJv-WA_YXQDIgRorbonTE_GcM,Standard Electric Supply Co,4.6,9,Electrical supply store,"1904 W Springer Dr, Champaign, IL 61821, United States","4PF9+4W Champaign, Illinois, USA",http://www.standardelectricsupply.com/,+1 888-205-8917,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CaLMX3AgBNW5eRJKZqiclw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.951471&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:29:43.523Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Xtreme+Mechanical+Inc/data=!4m7!3m6!1s0x880cce2849725f87:0x213a039c53e375ec!8m2!3d40.0844562!4d-88.3289885!16s%2Fg%2F1vy7h4kq!19sChIJh19ySSjODIgR7HXjU5wDOiE,Xtreme Mechanical Inc,4.8,14,HVAC contractor,"4912 W Windsor Rd, Champaign, IL 61822, United States","3MMC+QC Champaign, Illinois, USA",https://xtrememech.com/,+1 217-863-2090,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNONV66eixA0uOU4H0Eadl86-OKFH9YpyJA7iJX=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:29:48.452Z,,,,
https://www.google.com/maps/place/Ill+Meter+Inc/data=!4m7!3m6!1s0x880cd83e3c08ea55:0xa0fa6101d8de15d9!8m2!3d40.1481819!4d-88.1882722!16s%2Fg%2F1td4_fj1!19sChIJVeoIPD7YDIgR2RXe2AFh-qA,Ill Meter Inc,4.3,10,Pipe supplier,"1507 Triumph Dr, Urbana, IL 61802, United States","4RX6+7M Urbana, Illinois, USA",http://www.imcosupply.com/,+1 217-344-2495,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ess4y4Tzu7KztstNdHfTUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.2488&pitch=0&thumbfov=100,false,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:29:53.598Z,,,,
https://www.google.com/maps/place/Graybar/data=!4m7!3m6!1s0x880cd9edc6ec306f:0x27e6db35bf412f72!8m2!3d40.1489737!4d-88.2351568!16s%2Fg%2F1ptzxmz71!19sChIJbzDsxu3ZDIgRci9BvzXb5ic,Graybar,5.0,2,Electrical supply store,"301 Mercury Dr Bay #1, Champaign, IL 61822, United States","4QX7+HW Champaign, Illinois, USA",https://www.graybar.com/store-finder?utm_source=rioseo&utm_medium=organic&utm_content=google-locations&utm_campaign=rioseo-CUIL&cm_mmc=rioseo:organic-_-google-_-locations-_-CUIL,+1 217-560-1000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyoDGacCOO7DbVxqA5jBKWuBBa8Uac6C4H-mls5Gw5Kphrn21aKFhUGC9NV3M-Bu9-lmh4uN14IJbnS7SD5uyi_60nOCukOEmR52w1VrTWIpJoFvy69McepDMMwywVcJgUiUIj2=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:29:58.353Z,,· In-store pick-up,,
https://www.google.com/maps/place/Bright+Electric+Project+%26+Repair/data=!4m7!3m6!1s0x880cdda388982fa9:0xcc68ea529dc76ac7!8m2!3d40.2235037!4d-88.2576204!16s%2Fg%2F11trf0khc0!19sChIJqS-YiKPdDIgRx2rHnVLqaMw,Bright Electric Project & Repair,5.0,3,Electrician,"1107 County Rd 2400 N, Champaign, IL 61822, United States","6PFR+CX Champaign, Illinois, USA",,+1 217-202-1228,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GiE4hOxR2VaNpyy5QEXQNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.33035&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:30:01.062Z,,,,
https://www.google.com/maps/place/RPM+Improvement+Outdoor+Services+LLC/data=!4m7!3m6!1s0x880cc8e9256a6523:0xbbf2df7d97da55bf!8m2!3d40.1072267!4d-88.4267194!16s%2Fg%2F1tkb5pg0!19sChIJI2VqJenIDIgRv1Xal33f8rs,RPM Improvement Outdoor Services LLC,4.9,18,Lawn care service,"105 N Main St, Seymour, IL 61875, United States","4H4F+V8 Seymour, Illinois, USA",,+1 217-372-6400,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP7ds9lIn82DnQwdp899VeKBCGH1-EZ90xk6K3p=w427-h240-k-no,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:30:05.915Z,,,,
https://www.google.com/maps/place/Small+engine+repair+Urbana+Illinois/data=!4m7!3m6!1s0x880cd9c0bc4efeb1:0x494e384361750a8d!8m2!3d40.1151055!4d-88.1935225!16s%2Fg%2F11fllgszy_!19sChIJsf5OvMDZDIgRjQp1YUM4Tkk,Small engine repair Urbana Illinois,4.2,5,Lawn mower repair service,,,,,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipM8p-6LSzIJ3iDCusBoB1iWBDlQ73ojUWLGMFzX=w408-h344-k-no,true,9:15 am–6:30 pm,9:15 am–5 pm,9:15 am–6:30 pm,9:15 am–6:30 pm,9:15 am–6:30 pm,9:15 am–6:30 pm,9:15 am–6:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:30:10.788Z,,,,
https://www.google.com/maps/place/Brian+Hanson+-+State+Farm+Insurance+Agent/data=!4m7!3m6!1s0x880cd775dec77ee7:0x87312a1661aa6201!8m2!3d40.1156862!4d-88.2088204!16s%2Fg%2F1thghm5z!19sChIJ537H3nXXDIgRAWKqYRYqMYc,Brian Hanson - State Farm Insurance Agent,5.0,242,Insurance agency,"408 N Race St STE A, Urbana, IL 61801, United States","4Q8R+7F Urbana, Illinois, USA",http://www.brianismyguy.com/?cmpid=dvaf_blm_0001,+1 217-344-1900,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMyGVDpsfOIoe-wlL29dSmS6-ULMasMlmYTOysO=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:30:15.768Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Champaign+Illinois+Electric+Substation/data=!4m7!3m6!1s0x880cd10000e3fe75:0x9cf8ea2e2b15d1c4!8m2!3d40.0985581!4d-88.2854706!16s%2Fg%2F11xcrcjrvx!19sChIJdf7jAADRDIgRxNEVKy7q-Jw,Champaign Illinois Electric Substation,,,Electrical substation,"2304 W Kirby Ave, Champaign, IL 61821, United States","3PX7+CR Champaign, Illinois, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FUjT4oNhMVPjLVYulzXvNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.35437&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:30:18.447Z,,,,
https://www.google.com/maps/place/Office+of+the+Registrar/data=!4m7!3m6!1s0x880cd7139f30c75b:0x45d1cc8592aec7c7!8m2!3d40.1083217!4d-88.2206712!16s%2Fg%2F12hwfrrzd!19sChIJW8cwnxPXDIgRx8eukoXM0UU,Office of the Registrar,2.7,12,Academic department,"901 W Illinois St Ste 140, Urbana, IL 61801, United States","4Q5H+8P Urbana, Illinois, USA",https://registrar.illinois.edu/,+1 217-333-2034,Closed · Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wga-o-XFszQdf1O79ckc-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.28146&pitch=0&thumbfov=100,false,Closed,Closed,"8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:30:23.121Z,,,,
https://www.google.com/maps/place/Horizon+Electric+USA/data=!4m7!3m6!1s0x880b7bf8b96b4c61:0x5a3bf309ae3333ae!8m2!3d39.9003515!4d-87.8497!16s%2Fg%2F11frr256lc!19sChIJYUxrufh7C4gRrjMzrgnzO1o,Horizon Electric USA,5.0,38,Electrician,,,http://horizonelectric-usa.com/,+1 309-684-1351,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhAWM1dXPKH6TX0IaHpl_rXG4etSPGg_Qvq6jHxTSLviewebJkp0ANmk7QhDPzD1zzhFdpw91MkNPhzjlA0j2pubMJ4aha4GOyCWNhocPewP-kSH_3vyp8nt0cSefqQfk6Hos_eNNEs4jp=w408-h544-k-no,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:30:27.916Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Davis+Generator+Electrical+and+Repair+LLC/data=!4m7!3m6!1s0x8d25b28c6f5dc7cf:0xd72cb698bf02295d!8m2!3d40.8077091!4d-88.5095756!16s%2Fg%2F11xskgh3bl!19sChIJz8ddb4yyJY0RXSkCv5i2LNc,Davis Generator Electrical and Repair LLC,5.0,8,Electric generator shop,,,,+1 815-822-4456,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO4xMs-Rcm36R-ZVX0FtxaPxLF9WSuztTgJ11yM=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:30:32.622Z,,,,
https://www.google.com/maps/place/Bodine+Electric+of+Decatur/data=!4m7!3m6!1s0x8874ae3735e39b97:0x7c26ead42b8f8fdd!8m2!3d39.8615873!4d-88.9274558!16s%2Fg%2F1td437ct!19sChIJl5vjNTeudIgR3Y-PK9TqJnw,Bodine Electric of Decatur,3.9,19,Electrician,"1845 N 22nd St, Decatur, IL 62526, United States","V36F+J2 Decatur, Illinois, USA",https://bodinedecatur.com/,+1 217-423-2593,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNXn4imYupyuSWagSnruNjJIycDHi5ac-IA-9uF=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:30:37.588Z,,,,
https://www.google.com/maps/place/Masters+Brothers/data=!4m7!3m6!1s0x880b72b7b50ad2b5:0xc86b2a2d3aa2c026!8m2!3d40.46789!4d-88.9057258!16s%2Fg%2F1tdnxh0g!19sChIJtdIKtbdyC4gRJsCiOi0qa8g,Masters Brothers,4.9,281,HVAC contractor,"4109 Wicker Rd, Bloomington, IL 61704, United States","F39V+5P Bloomington, Illinois, USA",https://www.mastersbros.com/,+1 309-661-0400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPgc6VYxyiMwdMaxvPkZhOydnHlRlH1VADB7PtT=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",2026-01-10T21:30:42.413Z,,,,
https://www.google.com/maps/place/Magers+Repair+HVAC+%26+Electrical/data=!4m7!3m6!1s0x880d035393840001:0x357967b10b57337c!8m2!3d40.6083055!4d-88.401647!16s%2Fg%2F11f8dyqp82!19sChIJAQCEk1MDDYgRfDNXC7FneTU,Magers Repair HVAC & Electrical,5.0,31,HVAC contractor,,,https://magersrepair.com/,+1 217-379-4726,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMZPSe79zlPHgOreuirbbMVTguKCAYur7Lkmxq2=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-01-10T21:31:05.825Z,,,,
