placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Rogersville+Pharmacy/data=!4m7!3m6!1s0x87cf82e102239a07:0x9e0a4205f12f3f8a!8m2!3d37.1116338!4d-93.0584178!16s%2Fg%2F1tdc1511!19sChIJB5ojAuGCz4cRij8v8QVCCp4,Rogersville Pharmacy,4.2,72,Pharmacy,"317 S Main St, Rogersville, MO 65742, United States","4W6R+MJ Rogersville, Missouri, USA",http://www.momandpopdrug.com/,+1 417-753-7774,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP0ttVBKAFKgKJe0BMN2RBFI9Vc_R77HiwjbeVF=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–1 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:36:01.952Z,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Crosswood+Apartments+%26+The+Homestead+at+Crosswood/data=!4m7!3m6!1s0x87cf831b62f3258f:0xa881249c53d9cb81!8m2!3d37.1161079!4d-93.0518569!16s%2Fg%2F1tfby_fz!19sChIJjyXzYhuDz4cRgcvZU5wkgag,Crosswood Apartments & The Homestead at Crosswood,4.6,79,Apartment complex,"301 E Center St, Rogersville, MO 65742, United States","4W8X+C7 Rogersville, Missouri, USA",http://www.cwapt.com/,+1 417-753-9400,Closes soon ⋅ 5:30 pm ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipP4HWqk7kVfvM31LCw10CP-j_6kax1LwrbWAKO7=w408-h303-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–2 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:36:07.188Z,,· Dogs allowed,
https://www.google.com/maps/place/Kingdom+Fitness/data=!4m7!3m6!1s0x87cf82ed97507277:0xb49bfa74f866263b!8m2!3d37.1169357!4d-93.0742416!16s%2Fg%2F1tsbmngg!19sChIJd3JQl-2Cz4cROyZm-HT6m7Q,Kingdom Fitness,4.3,28,Gym,"175 S Marshall St a, Rogersville, MO 65742, United States","4W8G+Q8 Rogersville, Missouri, USA",http://kingdomfitness417.com/,+1 417-929-1390,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOwE-tlUdc_B6M_RbtESO06qYtmay95J3wh4WQo=w493-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:36:12.186Z,,,
https://www.google.com/maps/place/Rogersville+Insurance+Agency/data=!4m7!3m6!1s0x87cf82e0927d1543:0x5b28e1a5ace507d7!8m2!3d37.108859!4d-93.0584335!16s%2Fg%2F1td4vtdf!19sChIJQxV9kuCCz4cR1wflrKXhKFs,Rogersville Insurance Agency,4.9,47,Insurance agency,"129 Johnstown Dr, Rogersville, MO 65742, United States","4W5R+GJ Rogersville, Missouri, USA",http://www.rogersvilleins.com/,+1 417-753-7454,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOg9JIgLqMbuClf7VR7reMbsghJPep97EQS7qqA=w408-h322-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:36:17.007Z,,,
https://www.google.com/maps/place/Blue+Sky+Lawn/data=!4m7!3m6!1s0x87cf833f3817e835:0x6c65a312f76d24c7!8m2!3d37.098256!4d-93.0384127!16s%2Fg%2F1hc0z37lf!19sChIJNegXOD-Dz4cRxyRt9xKjZWw,Blue Sky Lawn,5.0,2,Landscaper,"668 Chicory Rd, Rogersville, MO 65742, United States","3XX6+8J Rogersville, Missouri, USA",,+1 417-844-7859,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=spAcH5WvRjzRkZSUM2W09Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.156456&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:36:19.735Z,,,
https://www.google.com/maps/place/Rogersville+Family+Dental/data=!4m7!3m6!1s0x87cf830f515905cd:0x304309b9c14aed08!8m2!3d37.1159021!4d-93.0845855!16s%2Fg%2F11rf93k4xv!19sChIJzQVZUQ-Dz4cRCO1KwbkJQzA,Rogersville Family Dental,5.0,165,Dental clinic,"203 Jamestown Boulevard, Rogersville, MO 65742, United States","4W88+95 Rogersville, Missouri, USA",http://www.rogersvillefamilydental.com/,+1 417-929-0000,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOFDc4KHVAv4_b-QhtNMUzw3VmE_o-St0J_hzn0=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,7 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:36:24.848Z,,,
https://www.google.com/maps/place/Close+to+Paradise+Assisted+Living+Springfield/data=!4m7!3m6!1s0x87c8ae92b313e927:0x1e9d28521a1cdee!8m2!3d37.1650078!4d-93.2162038!16s%2Fg%2F11b60ps0kf!19sChIJJ-kTs5KuyIcR7s2hIYXS6QE,Close to Paradise Assisted Living Springfield,4.7,13,Assisted living facility,"3824 E Farm Rd 156, Springfield, MO 65809, United States","5Q8M+2G Springfield, Missouri, USA",https://www.closetoparadise.net/,+1 417-522-9234,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOuo_yx4GlMNiN4r1mDmJSaQDRNv4NjpCdZz1l4=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:36:36.888Z,,,
https://www.google.com/maps/place/A+%26+B+Well+%26+Pump+Services/data=!4m7!3m6!1s0x87cf831d1a765ac3:0xdaae839857b887b4!8m2!3d37.116995!4d-93.0557343!16s%2Fg%2F1tctm9zn!19sChIJw1p2Gh2Dz4cRtIe4V5iDrto,A & B Well & Pump Services,5.0,22,Well drilling contractor,"Rogersville, MO 65742, United States","4W8V+QP Rogersville, Missouri, USA",http://www.waterwellrepairrogersville.com/#cid=glbc,+1 417-753-7755,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dcJHHXfD48z7rlX2mYQayQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.43661&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:36:39.715Z,,,
https://www.google.com/maps/place/Dr.+Robert+Powers/data=!4m7!3m6!1s0x87cf82e2a34f892b:0x53991fb4f7568052!8m2!3d37.1176649!4d-93.0582372!16s%2Fg%2F11rwxfzhz6!19sChIJK4lPo-KCz4cRUoBW97QfmVM,Dr. Robert Powers,5.0,2,Internist,"101 S Main St, Rogersville, MO 65742, United States","4W9R+3P Rogersville, Missouri, USA",,+1 417-753-9404,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ORoPpCW9h59KW2njLo3EGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.7282&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:36:42.565Z,,,
https://www.google.com/maps/place/Craig+Automotive+Services/data=!4m7!3m6!1s0x87cf837fe0cdafb9:0x3dca6c59d1e1dbb8!8m2!3d37.1090574!4d-93.0545216!16s%2Fg%2F11jtvz25n4!19sChIJua_N4H-Dz4cRuNvh0Vlsyj0,Craig Automotive Services,4.8,183,Auto repair shop,"112 Dempsey Dr, Rogersville, MO 65742, United States","4W5W+J5 Rogersville, Missouri, USA",https://craigautomotiveservices.com/,+1 417-753-7373,Closes soon ⋅ 5:30 pm ⋅ Opens 7:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPfUvjrE5QFHfO23funIFZthEQX3bwPKm_JInSr=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:36:47.605Z,,,
https://www.google.com/maps/place/Yates+Boys+Towing+-+Rogersville/data=!4m7!3m6!1s0x87cf831f38e33c55:0x114c564aad6cd455!8m2!3d37.1089112!4d-93.0507684!16s%2Fg%2F11csq4zxt6!19sChIJVTzjOB-Dz4cRVdRsrUpWTBE,Yates Boys Towing - Rogersville,4.7,60,Towing service,"439 Victoria St, Rogersville, MO 65742, United States","4W5X+HM Rogersville, Missouri, USA",,+1 417-872-4949,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMpv246GhG2Ilxv7URe7hS2Jv7z_vOogPLkBREF=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:36:57.198Z,,,
"https://www.google.com/maps/place/Signature+Floor+Coverings,+Inc/data=!4m7!3m6!1s0x87cf831921ec00cd:0x7b540432681e750!8m2!3d37.1028269!4d-93.0235928!16s%2Fg%2F11dyzkqtg4!19sChIJzQDsIRmDz4cRUOeBJkNAtQc","Signature Floor Coverings, Inc",4.7,27,Flooring store,"343 Liberty Rd, Rogersville, MO 65742, United States","4X3G+4H Rogersville, Missouri, USA",http://www.signaturefloorcoverings.net/,+1 417-753-7771,Closed ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipN-RNp2sZ_QpkILfPtvwqDMQMXPV7N1N3gea2ej=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:37:02.239Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Graceland+Preschool/data=!4m7!3m6!1s0x87cf82ed97507277:0xa82c3a80fab936d!8m2!3d37.1154899!4d-93.0745805!16s%2Fg%2F1vtqwmwd!19sChIJd3JQl-2Cz4cRbZOrD6jDggo,Graceland Preschool,4.0,27,Preschool,"201 S Marshall St, Rogersville, MO 65742, United States","4W8G+55 Rogersville, Missouri, USA",http://www.rogersvilleag.org/,+1 417-753-7182,Closes soon ⋅ 5:30 pm ⋅ Opens 7 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNJvQGQ7UGgMFFpn--XliZ5OOeI1c8fZH994I8R=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:37:07.215Z,,,
"https://www.google.com/maps/place/R%26J+Auto+Repair,+LLC/data=!4m7!3m6!1s0x87cf83b41d615201:0x7d4a82364f15380!8m2!3d37.110057!4d-93.0550209!16s%2Fg%2F11swn_zx5_!19sChIJAVJhHbSDz4cRgFPxZCOo1Ac","R&J Auto Repair, LLC",4.4,103,Auto repair shop,"109 Redbud St, Rogersville, MO 65742, United States","4W6V+2X Rogersville, Missouri, USA",https://rjautorepairllc.com/,+1 417-753-3336,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrxpdAsIZPHlzvvbJlZc11ZXFpHCftO7kC0W8OC8RLLk5jkTV167NPdgQCEKndb3ogHmfKYR_kphTLSlC5Cc98CWSGw_kXto0bcVbsK_Qcnp9hK_hRT8SfdTJoBMI5M4r9kPZfd=w408-h383-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:37:12.167Z,,,
"https://www.google.com/maps/place/Heinlein%27s+Diesel+Performance+%26+Machine,+LLC/data=!4m7!3m6!1s0x87cf785d71df0a37:0xe17849c50515ebcf!8m2!3d37.1081809!4d-93.0545682!16s%2Fg%2F11g3_3d9dq!19sChIJNwrfcV14z4cRz-sVBcVJeOE","Heinlein's Diesel Performance & Machine, LLC",4.5,54,Diesel engine repair service,"113 Dempsey Dr, Rogersville, MO 65742, United States","4W5W+75 Rogersville, Missouri, USA",,+1 417-753-7675,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNV9FJuDWWylWTIL8X3XX6ylXnO4lz-TO_C7KZP=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:37:17.754Z,,,
https://www.google.com/maps/place/Rogersville+DMV/data=!4m7!3m6!1s0x87cf837a83380327:0xcee819609f43b0ed!8m2!3d37.1188651!4d-93.057346!16s%2Fg%2F11l1yq3tvv!19sChIJJwM4g3qDz4cR7bBDn2AZ6M4,Rogersville DMV,4.8,45,Department of motor vehicles,"102 E Front St, Rogersville, MO 65742, United States","4W9V+G3 Rogersville, Missouri, USA",http://www.rogersvillechamber.com/,+1 417-753-7538,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOqz0PqpMincQVlhfQiuqsvv2M9NO6io84y2pPr=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:37:27.442Z,,,
https://www.google.com/maps/place/Nicole+Brock+%26+Associates+LLC+American+Family+Insurance/data=!4m7!3m6!1s0x87cf83a56056f86d:0x491080d81e28ddf2!8m2!3d37.1159289!4d-93.0846008!16s%2Fg%2F11ybg7l93x!19sChIJbfhWYKWDz4cR8t0oHtiAEEk,Nicole Brock & Associates LLC American Family Insurance,5.0,6,Insurance agency,"203 Jamestown Boulevard ste d7, Rogersville, MO 65742, United States","4W88+95 Rogersville, Missouri, USA",https://www.amfam.com/agents/missouri/springfield/nicole-brock,+1 417-831-1224,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kRp-ozVy42MH0sRK4Mu4Ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.4562&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:37:32.304Z,,,
https://www.google.com/maps/place/Willow+Green+Acres/data=!4m7!3m6!1s0x87cf831b64a85449:0x7fdb43f94869049b!8m2!3d37.120849!4d-93.117545!16s%2Fg%2F1tf7612h!19sChIJSVSoZBuDz4cRmwRpSPlD238,Willow Green Acres,4.3,73,Garden center,"3000 West Center Street, Rogersville, MO 65742, United States","4VCJ+8X Rogersville, Missouri, USA",http://willowgreenacres.com/,+1 417-753-8733,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP4lV9ae-qYwiA-4p_DdmTdENhzh9Y-vjL82SLB=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,1–4 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:37:37.210Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Capstone+Insurors+Inc/data=!4m7!3m6!1s0x87cf831912b2c4d1:0xe651d80efcea5f23!8m2!3d37.1159021!4d-93.0845855!16s%2Fg%2F11ll523g7r!19sChIJ0cSyEhmDz4cRI1_q_A7YUeY,Capstone Insurors Inc,,,Insurance agency,"203 Jamestown Boulevard Suite C, Rogersville, MO 65742, United States","4W88+95 Rogersville, Missouri, USA",http://www.capstoneins.com/,+1 417-763-6380,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A7vgSKcYMQ1xtpwkuzWHgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.20023&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:37:42.089Z,,,
"https://www.google.com/maps/place/Julian%27s+Heating+and+Air,+LLC/data=!4m7!3m6!1s0x87cf830018c23c0b:0x95491ac3960e5c37!8m2!3d37.1094371!4d-93.0561723!16s%2Fg%2F11vypbpwqw!19sChIJCzzCGACDz4cRN1wOlsMaSZU","Julian's Heating and Air, LLC",4.9,71,HVAC contractor,"110 Dempsey Dr Suite G, Rogersville, MO 65742, United States","4W5V+QG Rogersville, Missouri, USA",https://www.facebook.com/JuliansHVAC,+1 417-427-7800,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrWgt0R4xUMghaB6_ufBeuWV3FpPCGywXjdGvWOxc2K6mydqh_Ic_ATSOJtqC_fzJTPAydXon0njYSVNA563v2GU7OusQkWQ-Q0IJbyUxcFmHbRMYIC3of1m69n0YSA058x2zum=w408-h307-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:37:47.247Z,,,
https://www.google.com/maps/place/Bill%27s+Quick+Mart/data=!4m7!3m6!1s0x87cf836438eb0f73:0x8796cf3167dc8fa6!8m2!3d37.1160353!4d-93.0235265!16s%2Fg%2F1tgkhtqp!19sChIJcw_rOGSDz4cRpo_cZzHPloc,Bill's Quick Mart,3.3,21,Convenience store,"20 Glendale Dr, Rogersville, MO 65742, United States","4X8G+CH Rogersville, Missouri, USA",https://billsquickmart.com/,+1 417-753-3043,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMGc95r3Kq9wEAqC3iVJKpdy4uYIWM7RNVV0uji=w408-h306-k-no,true,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,Closed,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:37:52.148Z,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Barnett+Service+Center/data=!4m7!3m6!1s0x87cf82e53795c0cb:0x15e8479e49f7cd38!8m2!3d37.1170323!4d-93.0351245!16s%2Fg%2F1tfvhrc3!19sChIJy8CVN-WCz4cROM33SZ5H6BU,Barnett Service Center,4.7,30,Repair service,"1142 E Center St, Rogersville, MO 65742, United States","4X87+RX Rogersville, Missouri, USA",,+1 417-753-5200,Closed ⋅ Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noPuPU_lZylwY756PPjZt66EQMi3DJIR6iooh29nc9A5f0-sLGNXT0cOifNC62GMx7Xr7T5tVt0ZYr6j8ZJ6RndXnV8MtiUPkKrsyHzRfney7-u9MmrcJPeirstA0T8Qm0RB_5I4Q=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:38:01.912Z,,,
https://www.google.com/maps/place/Wildcat+Pride+Automotive/data=!4m7!3m6!1s0x87cf831d1a765ac3:0xeff26b827878b4c8!8m2!3d37.1146416!4d-93.0743947!16s%2Fg%2F1hc3yssfm!19sChIJw1p2Gh2Dz4cRyLR4eIJr8u8,Wildcat Pride Automotive,4.3,131,Auto repair shop,"US-60, Rogersville, MO 65742, United States","4W7G+V6 Rogersville, Missouri, USA",https://rogersvillechamber.com/members/wildcatautomotive/,+1 417-753-4400,Closes soon ⋅ 5:30 pm ⋅ Opens 7:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipP4hHPYPkDQYPSOWjLh1afkwq6Dva3LTeFKTDe1=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:38:07.054Z,,,
https://www.google.com/maps/place/Spragg+Veterinary+Clinic/data=!4m7!3m6!1s0x87cf787aa76f1c13:0xe9f7675eb048e9e1!8m2!3d37.1177097!4d-93.1066683!16s%2Fg%2F1tddy98n!19sChIJExxvp3p4z4cR4elIsF5n9-k,Spragg Veterinary Clinic,4.7,182,Animal hospital,"8690 US-60, Rogersville, MO 65742, United States","4V9V+38 Rogersville, Missouri, USA",,+1 417-753-2417,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np77WDsq1TZGJLQWSHvH0fm10aDHuiDxqbzBajXxthQF3gRDwH6EypMir4SA-XHAeleJG9ZG1XYO2csTJrRviZxVrj0zucryvyJnO1aMsMOiVhOFQ1YlADELyAbbP_3bE1_TqAF=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:38:12.065Z,,,
https://www.google.com/maps/place/Custom+Air+LLC/data=!4m7!3m6!1s0x87cf790073a5a007:0x80425af697f8c6b3!8m2!3d37.1230134!4d-93.1003986!16s%2Fg%2F11w588d8gb!19sChIJB6ClcwB5z4cRs8b4l_ZaQoA,Custom Air LLC,5.0,6,HVAC contractor,"9000 E Lovejoy Ln, Rogersville, MO 65742, United States","4VFX+6R Rogersville, Missouri, USA",http://customairllc.com/,+1 417-413-8053,Closes soon ⋅ 5 pm ⋅ Opens 7:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMCRLhmD7R6EeLOlvkSbgdoaNk647U3qRFJwgCj=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:38:17.028Z,,,
"https://www.google.com/maps/place/JNM+Realty+Group,+LLC/data=!4m7!3m6!1s0x87cf66ec16b4e9d5:0x87111ca60033cfb8!8m2!3d37.1094371!4d-93.0561723!16s%2Fg%2F11c60734r8!19sChIJ1em0Fuxmz4cRuM8zAKYcEYc","JNM Realty Group, LLC",3.8,99,Real estate agency,"110 Dempsey Dr Suite K, Rogersville, MO 65742, United States","4W5V+QG Rogersville, Missouri, USA",http://www.jnmrealtygroup.com/,+1 417-823-3950,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipN186KNc4QIEa2SNn-R6z2qux0a-CEf6aCQktA=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:38:21.975Z,,,
https://www.google.com/maps/place/Outlaw+Gentlemen+Barber+Shop+%7C+Rogersville/data=!4m7!3m6!1s0x87cf82e0145f30ff:0xbfa6bb787c32ddc1!8m2!3d37.1088487!4d-93.0566571!16s%2Fg%2F11c6cz0l1h!19sChIJ_zBfFOCCz4cRwd0yfHi7pr8,Outlaw Gentlemen Barber Shop | Rogersville,4.9,282,Barber shop,"432 S Mill St Ste 106, Rogersville, MO 65742, United States","4W5V+G8 Rogersville, Missouri, USA",http://www.outlawbarbers.com/,+1 417-929-6040,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPQij4OftvQjR-73bkhUulgnhUAF7eOXynPrV8=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:38:27.169Z,,,
https://www.google.com/maps/place/Monkey+Business+Events/data=!4m7!3m6!1s0x87cf7b5d06837bed:0xd87a1f6509766a97!8m2!3d37.1832825!4d-93.250405!16s%2Fg%2F11dynwtzp5!19sChIJ7XuDBl17z4cRl2p2CWUfetg,Monkey Business Events,5.0,294,Party equipment rental service,,,https://www.monkeybusinessevents.com/,+1 417-860-3987,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP3WSx8FKWhSBBm43j5DbjLGHyjP2k_rI8GSGFQ=w408-h546-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:38:32.319Z,,,
"https://www.google.com/maps/place/Mid-Am+Metal+Forming,+Inc./data=!4m7!3m6!1s0x87cf82e53795c0cb:0xdb396740a5dc003f!8m2!3d37.1153034!4d-93.035818!16s%2Fg%2F1260y1pgt!19sChIJy8CVN-WCz4cRPwDcpUBnOds","Mid-Am Metal Forming, Inc.",2.4,16,Metal fabricator,"1108 Center Rd, Rogersville, MO 65742, United States","4X87+4M Rogersville, Missouri, USA",http://www.mamf.com/,+1 417-753-2888,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qthag9uJG9M3fAhIuz1Rsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.75104&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2025-09-10T21:38:37.268Z,,,
