placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Texas+Neuropsychology+Clinic/data=!4m7!3m6!1s0x865691f5b084c57f:0x91c7fda82b1ad97b!8m2!3d32.4328136!4d-99.7829366!16s%2Fg%2F1td05gqd!19sChIJf8WEsPWRVoYRe9kaK6j9x5E,Texas Neuropsychology Clinic,3.7,3,Neurophysiologist,"4755 Hartford St, Abilene, TX 79605, United States","C6M8+4R Abilene, Texas, USA",,+1 325-677-3172,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=glWe7ZcBftiRbT3ouFNKJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.237331&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:43:32.726Z,,
"https://www.google.com/maps/place/Dr.+Olusegun+Bello/@32.372645,-99.7819807,17z/data=!3m1!4b1!4m6!3m5!1s0x86568d90d8900001:0x2f04cebc667ea91a!8m2!3d32.372645!4d-99.7819807!16s%2Fg%2F11p07bg27b",Dr. Olusegun Bello,3.0,4,Psychiatrist,"4601Antilley Rd Bldg. C Ste. 310, Abilene, TX 79606, United States","96F9+36 Abilene, Texas, USA",https://www.edenspringsbehavioral.com/about/,+1 325-691-0030,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:43:37.510Z,,
"https://www.google.com/maps/place/John+Eric+Swenson+III,+PhD/data=!4m7!3m6!1s0x86568e168581ea55:0x882561936e659248!8m2!3d32.4501864!4d-99.7395791!16s%2Fg%2F1th49tj1!19sChIJVeqBhRaOVoYRSJJlbpNhJYg","John Eric Swenson III, PhD",,,Psychologist,"1502 N 1st St, Abilene, TX 79601, United States","F726+35 Abilene, Texas, USA",http://www.ministryofcounseling.com/,+1 325-672-9999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1xgNAdrI_U-xuEGHo-nVIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.1561&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:43:40.403Z,,
https://www.google.com/maps/place/Joy+Henderson/data=!4m7!3m6!1s0x86568e17eb2fffff:0x63417790475f6100!8m2!3d32.4521623!4d-99.735594!16s%2Fg%2F11qgb7b1ds!19sChIJ__8v6xeOVoYRAGFfR5B3QWM,Joy Henderson,,,Counselor,"318 Cedar St, Abilene, TX 79601, United States","F727+VQ Abilene, Texas, USA",,+1 325-672-7055,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=99XDxOK6o9XANjqDDHAnAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.88614&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:43:43.044Z,,
https://www.google.com/maps/place/Desai+Devang+R+MD/data=!4m7!3m6!1s0x86568d913be3d5ed:0x68e1b5beef0d1873!8m2!3d32.4010056!4d-99.739058!16s%2Fg%2F12600jl97!19sChIJ7dXjO5GNVoYRcxgN77614Wg,Desai Devang R MD,,,Psychiatrist,"1111 Industrial Blvd # 2, Abilene, TX 79602, United States","C726+C9 Abilene, Texas, USA",,+1 325-795-9140,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zT_wFqOiQnWyNg9QMHZBtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.24487&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:43:45.641Z,,
https://www.google.com/maps/place/Convenience+Cleaning/data=!4m7!3m6!1s0x86568ef9e108f501:0xd6ec06037b438412!8m2!3d32.4668396!4d-99.770484!16s%2Fg%2F11h9wf4mqn!19sChIJAfUI4fmOVoYREoRDewMG7NY,Convenience Cleaning,5.0,39,Janitorial service,"1449 Marsalis Dr, Abilene, TX 79603, United States","F68H+PR Abilene, Texas, USA",,,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMMwgixdXFbFYVxGk5qB_SAmHWFU-Ud2rswm7dx=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:43:50.552Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Mr.+Duane+Miller/@32.3712955,-99.7437357,17z/data=!3m1!4b1!4m6!3m5!1s0x86568d6ce3c00001:0xcede7dfed6a49e20!8m2!3d32.3712955!4d-99.7437357!16s%2Fg%2F11k3_jpd_w",Mr. Duane Miller,4.0,1,Psychiatrist,"6401 Directors Pkwy Ste 200, Abilene, TX 79606, United States",,,+1 325-690-0911,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:43:55.163Z,,
https://www.google.com/maps/place/Abilene+Professional+Center/data=!4m7!3m6!1s0x86568e5faba5453d:0xc204ad244c5b6e05!8m2!3d32.4535444!4d-99.7655341!16s%2Fg%2F1263b_wjn!19sChIJPUWlq1-OVoYRBW5bTCStBMI,Abilene Professional Center,5.0,2,Counselor,"3444 N 1st St #101, Abilene, TX 79603, United States","F63M+CQ Abilene, Texas, USA",http://www.abilenecounseling.com/,+1 325-690-1313,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=40K0zUVH_ZZociTs91UxbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.0594&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:44:00.009Z,,
https://www.google.com/maps/place/Patrick+Heard/data=!4m7!3m6!1s0x86568e1076fb7c1b:0x7f3a7d1513adb6b3!8m2!3d32.4442838!4d-99.7346238!16s%2Fg%2F11sh29xykh!19sChIJG3z7dhCOVoYRs7atExV9On8,Patrick Heard,,,Counselor,"500 Chestnut St #1001, Abilene, TX 796021453, United States","C7V8+P5 Abilene, Texas, USA",https://www.turningptcounseling.com/therapists,+1 325-437-1001,Closes soon · 7 pm · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G4E1_WlRCh7bBvWf-Dl3Dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.70178&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:44:04.777Z,,
"https://www.google.com/maps/place/Dr.+Vidal+O.+Simpao,+MD/data=!4m7!3m6!1s0x86568dce30506009:0x3954fc7a1054c271!8m2!3d32.4170751!4d-99.760039!16s%2Fg%2F1tjrqd2y!19sChIJCWBQMM6NVoYRccJUEHr8VDk","Dr. Vidal O. Simpao, MD",4.0,1,Family practice physician,"3101 S 27th St, Abilene, TX 79605, United States","C68Q+RX Abilene, Texas, USA",https://weence.com/medical/doctors/abilene/dr-vidal-o-simpao-md/,+1 325-695-5440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WInWvHbVpJPyovBmo-O_mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.25471&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:44:07.555Z,,
https://www.google.com/maps/place/Bacchus+%26+Vaughan+Neurology+Associates+LLP/data=!4m7!3m6!1s0x86568e2e73b5c3b7:0x9fa35d2e13e4b0ea!8m2!3d32.4551645!4d-99.7364655!16s%2Fg%2F1tr7jt6b!19sChIJt8O1cy6OVoYR6rDkEy5do58,Bacchus & Vaughan Neurology Associates LLP,3.8,16,Medical clinic,"602 Hickory St Ste B, Abilene, TX 79601, United States","F747+3C Abilene, Texas, USA",,+1 325-704-5120,Closed · Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bqtLg6Z1KGct5D7JrGWYIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.243092&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:44:12.617Z,,
"https://www.google.com/maps/place/Leslie+M+Hutchins,+MD/data=!4m7!3m6!1s0x8657ef51254b7b1f:0xecfa62d8c4ed54d8!8m2!3d32.4720653!4d-99.7316943!16s%2Fg%2F11c5_51qxb!19sChIJH3tLJVHvV4YR2FTtxNhi-uw","Leslie M Hutchins, MD",4.7,46,Neurosurgeon,"1924 Pine St Ste 501, Abilene, TX 79601, United States","F7C9+R8 Abilene, Texas, USA",https://www.hendrickhealth.org/find-a-provider/leslie-m-hutchins-md/,+1 325-670-5145,,https://lh3.googleusercontent.com/p/AF1QipMPjulZIcmQY8tJxNQdLIBWE7xvHkZyhSeZl8nb=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:44:15.471Z,,
"https://www.google.com/maps/place/Dr.+Gary+Kula,+MD/data=!4m7!3m6!1s0x86568d913be3d5ed:0xba75058dc17deccf!8m2!3d32.4010056!4d-99.739058!16s%2Fg%2F1vl9rxjd!19sChIJ7dXjO5GNVoYRz-x9wY0Fdbo","Dr. Gary Kula, MD",,,Psychiatrist,"1111 Industrial Blvd # 2, Abilene, TX 79602, United States","C726+C9 Abilene, Texas, USA",,+1 325-795-9140,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zT_wFqOiQnWyNg9QMHZBtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.24487&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:44:18.415Z,,
https://www.google.com/maps/place/Abilene+Community+Health+Center/data=!4m7!3m6!1s0x86568e2e9380aa55:0x55534d06f83cf195!8m2!3d32.469833!4d-99.7306677!16s%2Fg%2F11c0rt7tqm!19sChIJVaqAky6OVoYRlfE8-AZNU1U,Abilene Community Health Center,2.9,54,Medical clinic,"1749 Pine St, Abilene, TX 79601, United States","F799+WP Abilene, Texas, USA",https://www.ttuhsc.edu/nursing/combest/abilene.aspx,+1 325-696-0600,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwflR90YqNm2VvwcBuaKjhuIeYxayxK2TaAHRBXU70AznfNaFGe6ia6f-qOkFvY0pPkjuqrdZjl9vPihzDFoHUe8SDS3DHYzIRPnHLk8C_Ti9nf8gMlFxkBnp2oulhw4dUrVpg2=w408-h307-k-no,false,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:44:23.505Z,,
https://www.google.com/maps/place/Summit+Of+Peace+Counseling/data=!4m7!3m6!1s0x8656913be018c3fd:0x2502bdd208b5fa7c!8m2!3d32.4364419!4d-99.7032827!16s%2Fg%2F11tmrkrv_q!19sChIJ_cMY4DuRVoYRfPq1CNK9AiU,Summit Of Peace Counseling,5.0,5,Marriage or relationship counselor,"1219 E South 11th St ste b 1, Abilene, TX 79602, United States","C7PW+HM Abilene, Texas, USA",https://summitofpeacecounseling.com/?utm_source=gmb&utm_medium=organic,+1 325-252-7348,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m13Gr_W-0lB8Ltjr5Z7klw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.31668&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:44:28.441Z,Identifies as women-owned,true
"https://www.google.com/maps/place/David+P.+McAnulty,+PhD/data=!4m7!3m6!1s0x8656914e71be015f:0xc75e7243f51fd338!8m2!3d32.4678886!4d-99.7083241!16s%2Fg%2F11w_s740bb!19sChIJXwG-cU6RVoYRONMf9UNyXsc","David P. McAnulty, PhD",,,Psychologist,"McKinzie Hall, 1750 Campus Center Rd #3-D, Abilene, TX 79699, United States","F79R+5M Abilene, Texas, USA",,+1 325-513-8639,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H-9mYxhgpUR2weM5pYPvGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.6696&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:44:33.272Z,,
"https://www.google.com/maps/place/S.+Patrick+Fogle,+LPC/data=!4m7!3m6!1s0x865691f51dcf9fe5:0xdcbb933adbfb25c7!8m2!3d32.436299!4d-99.702744!16s%2Fg%2F1tywyc6_!19sChIJ5Z_PHfWRVoYRxyX72zqTu9w","S. Patrick Fogle, LPC",,,Counselor,"1219 E South 11th St, Abilene, TX 79602, United States","C7PW+GW Abilene, Texas, USA",http://patrickfogle.com/,+1 325-733-5058,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Wevddm-WpG1QNYMQGVIMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.0645&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:44:38.449Z,,
"https://www.google.com/maps/place/Paul+B.+Irby,+LPC/data=!4m7!3m6!1s0x86568e168581ea55:0x37cfc15091d41851!8m2!3d32.4501893!4d-99.7395952!16s%2Fg%2F1tf7y3xb!19sChIJVeqBhRaOVoYRURjUkVDBzzc","Paul B. Irby, LPC",5.0,1,Counselor,"1502 N 1st St, Abilene, TX 79601, United States","F726+35 Abilene, Texas, USA",http://www.ministryofcounseling.com/,+1 325-672-9999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1xgNAdrI_U-xuEGHo-nVIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.999&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:44:41.187Z,,
"https://www.google.com/maps/place/Tim+Martin,+MD/data=!4m7!3m6!1s0x86568e2c3b003c59:0xbaa095f1ce892d83!8m2!3d32.4730699!4d-99.7650711!16s%2Fg%2F1td4q3dh!19sChIJWTwAOyyOVoYRgy2JzvGVoLo","Tim Martin, MD",4.8,955,Family practice physician,"2110 N Willis St # B, Abilene, TX 79603, United States","F6FM+6X Abilene, Texas, USA",https://www.drmartinfp.com/,+1 325-232-8675,,https://lh3.googleusercontent.com/p/AF1QipOVmkhEFPQC8LqlpowziirZNyDJRdDXKp5CaaUv=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:44:46.669Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Fleming+Sherry+D/data=!4m7!3m6!1s0x86568dade0263e5d:0xa6b997d5dae547da!8m2!3d32.3939213!4d-99.7622525!16s%2Fg%2F1tp_6th2!19sChIJXT4m4K2NVoYR2kfl2tWXuaY,Fleming Sherry D,3.7,3,Psychologist,"4601 Buffalo Gap Rd Ste. A-1, Abilene, TX 79606, United States","96VQ+H3 Abilene, Texas, USA",,+1 325-692-1530,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AJjxt-2LxaJ5hK8TWJLLdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.83857&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:44:49.785Z,,
https://www.google.com/maps/place/Ministry+of+Counseling+-+Notice+of+Privacy+Practices/data=!4m7!3m6!1s0x86568e1686d00001:0x43554c9aac5c82ca!8m2!3d32.4501893!4d-99.7395952!16s%2Fg%2F11qgylrlf8!19sChIJAQDQhhaOVoYRyoJcrJpMVUM,Ministry of Counseling - Notice of Privacy Practices,3.3,4,Association / Organization,"1502 N 1st St, Abilene, TX 79601, United States","F726+35 Abilene, Texas, USA",http://www.ministryofcounseling.com/Contact_Us.html,+1 325-672-9999,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1xgNAdrI_U-xuEGHo-nVIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.999&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:44:54.565Z,,
https://www.google.com/maps/place/HSU+Psychology+%26+Counseling+Center/data=!4m7!3m6!1s0x86568fcd78b9cfdf:0x511e6e500c7fd860!8m2!3d32.4754763!4d-99.7308737!16s%2Fg%2F11g69gwznc!19sChIJ38-5eM2PVoYRYNh_DFBuHlE,HSU Psychology & Counseling Center,,,Educational institution,"2200 Pine St, Abilene, TX 79601, United States","F7G9+5M Abilene, Texas, USA",http://www.hsutx.edu/academics/cap/psychology/counseling-center/,+1 325-670-1531,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=97eAXt3Gw2ZwEgSLQda-rA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.54794&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:44:59.431Z,,
"https://www.google.com/maps/place/Christy+Hernandez,+LPC/data=!4m7!3m6!1s0x86568dc590631c6f:0x3735751185fefcc7!8m2!3d32.3974658!4d-99.7623136!16s%2Fg%2F11p08dzxyl!19sChIJbxxjkMWNVoYRx_z-hRF1NTc","Christy Hernandez, LPC",,,Mental health service,"4400 Buffalo Gap Rd Suite 2550, Abilene, TX 79606, United States","96WQ+X3 Abilene, Texas, USA",,+1 325-201-7900,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipORqeX3auxxnDoWpm_TtXLcKwdgmZogelnTFI0g=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:45:04.148Z,,
https://www.google.com/maps/place/Tabitha+Kelly/data=!4m7!3m6!1s0x86568d96909aaaab:0xcb1465867904a3a1!8m2!3d32.4018144!4d-99.7418628!16s%2Fg%2F11rkj8m19h!19sChIJq6qakJaNVoYRoaMEeYZlFMs,Tabitha Kelly,5.0,1,Psychiatrist,"1500 Industrial Blvd Suite 202, Abilene, TX 796028004, United States","C725+P7 Abilene, Texas, USA",,+1 325-480-2900,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QlN5e4oe-zzT_6lYNh_7Ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.38727&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:45:08.991Z,,
https://www.google.com/maps/place/Waseem+Ahmed/data=!4m7!3m6!1s0x86568d96909aaaab:0xb17260ec27745d82!8m2!3d32.4018144!4d-99.7418628!16s%2Fg%2F11p07b0d60!19sChIJq6qakJaNVoYRgl10J-xgcrE,Waseem Ahmed,5.0,2,Psychiatrist,"1500 Industrial Blvd, Abilene, TX 79602, United States",,,+1 325-480-2900,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mEao9JKiUO7xro9rFv5SFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.0970364&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:45:13.876Z,,
https://www.google.com/maps/place/Big+Country+Mental+Health/data=!4m7!3m6!1s0x86568d1333e9a31b:0xe568c02dda833b1c!8m2!3d32.3721237!4d-99.7442169!16s%2Fg%2F11f_kn3__0!19sChIJG6PpMxONVoYRHDuD2i3AaOU,Big Country Mental Health,2.7,3,Mental health clinic,"1665 Antilley Rd Suite 270, Abilene, TX 79606, United States","97C4+R8 Abilene, Texas, USA",,+1 325-793-5254,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-tqNVBrymAOykwgBm7Xgpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.63038&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:45:18.902Z,,
"https://www.google.com/maps/place/John+Casada/@32.4073176,-99.7696985,17z/data=!3m1!4b1!4m6!3m5!1s0x86568c356cbfffff:0x5316a0379331dd33!8m2!3d32.4073176!4d-99.7696985!16s%2Fg%2F11p07bh3v7",John Casada,,,Psychiatrist,"1 Village Dr Suite 350, Abilene, TX 79606, United States","C64J+W4 Abilene, Texas, USA",,+1 325-672-7055,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:45:25.702Z,,
https://www.google.com/maps/place/Serenity+House/data=!4m7!3m6!1s0x86568e1659b39ad9:0x6a69918938fab06d!8m2!3d32.451233!4d-99.7399379!16s%2Fg%2F1v_ncy4z!19sChIJ2ZqzWRaOVoYRbbD6OImRaWo,Serenity House,4.5,170,Halfway house,"1546 N 2nd St, Abilene, TX 79601, United States","F726+F2 Abilene, Texas, USA",http://serenitytexas.com/,+1 325-673-6489,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP-TfKZSGjJELjJ0aJFWCFe62EBTADC9qawavxY=w408-h301-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clyde+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:46:23.039Z,,
https://www.google.com/maps/place/Stella/data=!4m7!3m6!1s0x86568d396e9d9f59:0x9ad79bb9fa436826!8m2!3d32.3978287!4d-99.7632506!16s%2Fg%2F11ry60l66n!19sChIJWZ-dbjmNVoYRJmhD-rmb15o,Stella,,,Mental health service,"4351 Ridgemont Dr, Abilene, TX 79606, United States","96XP+4M Abilene, Texas, USA",http://stellacenter.com/,,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T2YBs_Hn6YlzPowCpDuE1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.53268&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clyde+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:46:27.897Z,,
https://www.google.com/maps/place/Dr.+Indira+Maharaj-Mikiel/data=!4m7!3m6!1s0x86568e605f055555:0x2ebe7da46c5c44ac!8m2!3d32.4495915!4d-99.7652324!16s%2Fg%2F11rwxdxshd!19sChIJVVUFX2COVoYRrERcbKR9vi4,Dr. Indira Maharaj-Mikiel,3.2,16,Family practice physician,"3347 S 2nd St Ste 1, Abilene, TX 79605, United States","C6XM+RW Abilene, Texas, USA",https://rymap.org/business/dr-indira-maharaj-mikiel-3b8exz,+1 325-208-3274,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOyxyHeZKd-COY4Prb99b9jqoULaIY3XyxBrN37=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clyde+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:46:33.082Z,,
https://www.google.com/maps/place/Pastoral+Care+%26+Counseling+Services/data=!4m7!3m6!1s0x86568e3cf23f8889:0x7188765afca207be!8m2!3d32.4573722!4d-99.7365921!16s%2Fg%2F1tgdcv3q!19sChIJiYg_8jyOVoYRvgei_Fp2iHE,Pastoral Care & Counseling Services,5.0,1,Family counselor,"1317 N 8th St #200, Abilene, TX 79601, United States","F747+W9 Abilene, Texas, USA",,+1 325-672-5683,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sYj57YxDDMdQ2fgmNBI7Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.64853&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clyde+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:46:35.858Z,,
https://www.google.com/maps/place/Smith+Russell+J/data=!4m7!3m6!1s0x86568c370dcb5d27:0x68bfc16d3df9370d!8m2!3d32.4088176!4d-99.7780811!16s%2Fg%2F1tdhfdwt!19sChIJJ13LDTeMVoYRDTf5PW3Bv2g,Smith Russell J,,,Psychologist,"3478 Catclaw Dr, Abilene, TX 79606, United States","C65C+GQ Abilene, Texas, USA",,+1 325-370-9541,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NM_zZrmmkrkmjiqFR6VhWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.63758&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clyde+Abilene+TX/@32.4534878,-99.7312829,14z",2025-12-16T00:46:38.655Z,,
