placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Todd+E.+Blattman,+MD/data=!4m7!3m6!1s0x864f86a3f5653069:0x94b5117321bdde15!8m2!3d31.5101411!4d-97.1955043!16s%2Fg%2F11cs6b0y6p!19sChIJaTBl9aOGT4YRFd69IXMRtZQ","Todd E. Blattman, MD",5.0,42,Family practice physician,"6101 Woodway Dr #200, Waco, TX 76712, United States","GR63+3Q Waco, Texas, USA",https://healthcare.ascension.org/find-care/provider/1295709319/todd-blattman?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 254-537-6300,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOfxkDyIvbcWMGL7IA9vRexllNDn9N5EbjeQ2u4=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-12-16T22:38:32.437Z,,,,
https://www.google.com/maps/place/Ascension+Providence+Emergency/data=!4m7!3m6!1s0x864f86a034a68c21:0xaf661912d47619b2!8m2!3d31.5136127!4d-97.1999995!16s%2Fg%2F11g7kjb3mk!19sChIJIYymNKCGT4YRshl21BIZZq8,Ascension Providence Emergency,3.7,2208,Emergency room,"6901 Medical Pkwy, Waco, TX 76712, United States","GR72+C2 Waco, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/waco-ascension-providence-hospital/departments/emergency?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 254-751-4180,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN1Jx8NphPV9QoIhpRMuAVK8VGEGHx0w2nxw-60=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-12-16T22:38:37.507Z,,,,
https://www.google.com/maps/place/BioLife+Plasma+Services/data=!4m7!3m6!1s0x864f81a6fb9d4859:0x56eb141192860de1!8m2!3d31.4987018!4d-97.1605557!16s%2Fg%2F11t0tml_kw!19sChIJWUid-6aBT4YR4Q2GkhEU61Y,BioLife Plasma Services,4.1,364,Blood donation center,"2329 Marketplace Dr, Waco, TX 76711, United States","FRXQ+FQ Waco, Texas, USA","https://www.biolifeplasma.com/locations/texas/waco?utm_source=google&utm_medium=organic&utm_campaign=tom:reputationdotcom::waco,%20tx:06202022",+1 254-523-2018,"Open · Closes 7 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOgpX0P5TvjKRS7DdOXe_cVGZ04RaY0iIIuNLwV=w408-h306-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–6 pm,7 am–3 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/vein+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-12-16T22:38:42.647Z,,,,
https://www.google.com/maps/place/Ascension+Providence+Hospital/data=!4m7!3m6!1s0x864f86a033621919:0x5a1aa145fb57e041!8m2!3d31.5140801!4d-97.1995063!16s%2Fm%2F04g396b!19sChIJGRliM6CGT4YRQeBX-0WhGlo,Ascension Providence Hospital,3.7,814,Hospital,"6901 Medical Pkwy, Waco, TX 76712, United States","GR72+J5 Waco, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/waco-ascension-providence-hospital?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 254-751-4000,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP2wmynrG_vvB5tPjiq5NsoQnsJF9pqjNNbktjx=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-12-16T22:38:47.741Z,,,,
"https://www.google.com/maps/place/Waco+Primary+Care:+Karl+M.+Trippe,+MD/data=!4m7!3m6!1s0x864f869887322ad7:0x90785540809cd14e!8m2!3d31.508665!4d-97.2007446!16s%2Fg%2F126181vnw!19sChIJ1yoyh5iGT4YRTtGcgEBVeJA","Waco Primary Care: Karl M. Trippe, MD",4.5,104,Family practice physician,"7100 Old McGregor Rd, Waco, TX 76712, United States","GQ5X+FP Waco, Texas, USA",https://www.wacoprimarycare.com/,+1 254-399-6545,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMOtGgiJqJpVdi8fr69GuGpQZ8W8RyO2Ix3_MDQ=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-12-16T22:38:52.726Z,,,,
"https://www.google.com/maps/place/Dr.+Ivan+G.+Castillo,+MD/data=!4m7!3m6!1s0x8640c047223b7f67:0xc3bcde07cff6d486!8m2!3d31.5042853!4d-97.2024195!16s%2Fg%2F1tczw9v2!19sChIJZ387IkfAQIYRhtT2zwfevMM","Dr. Ivan G. Castillo, MD",3.8,4,Ophthalmologist,"203 Archway Dr, Woodway, TX 76712, United States","GQ3X+P2 Woodway, Texas, USA",https://www.texasretina.com/,+1 254-753-7007,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HFd0qyDpYyTLtqdQsdffRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.63062&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-12-16T22:38:55.483Z,,,,
https://www.google.com/maps/place/Level+Up+IV+Therapy/data=!4m7!3m6!1s0x864f81dfe14b57f5:0x200b8f5239278ffb!8m2!3d31.4964813!4d-97.152426!16s%2Fg%2F11w4nlmy7s!19sChIJ9VdL4d-BT4YR-48nOVKPCyA,Level Up IV Therapy,5.0,206,IV therapy service,"2814 W Loop 340 Waco, Texas 76711 Building H, 1 Suite #20, Waco, TX 76711, United States","FRWX+H2 Waco, Texas, USA",https://levelupivtherapy.com/,+1 254-870-3465,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOi5NtEL02UCixpsuucqm-KKMmVIslgL2ND1esg=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-12-16T22:39:00.498Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Hillcrest+Cardiology+Clinic/data=!4m7!3m6!1s0x864f810bbe313389:0xe23a6d5bd79962c6!8m2!3d31.4900546!4d-97.1568954!16s%2Fg%2F11h_kdg_b_!19sChIJiTMxvguBT4YRxmKZ11ttOuI,Baylor Scott & White Hillcrest Cardiology Clinic,3.4,5,Medical clinic,"50 Hillcrest Medical Blvd #303, Waco, TX 76712, United States","FRRV+26 Waco, Texas, USA",https://www.bswhealth.com/locations/clinic/hillcrest-cardiology?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717364,+1 254-202-0480,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPrHQwjP4MqisVqEUxDiqLEIgPmksZkIu_qotPW=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-12-16T22:39:05.689Z,,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Medical+Center+-+Hillcrest/data=!4m7!3m6!1s0x864f813de1a8a1c9:0x72086ab20763604f!8m2!3d31.4890068!4d-97.1576836!16s%2Fg%2F1tjg_shl!19sChIJyaGo4T2BT4YRT2BjB7JqCHI,Baylor Scott & White Medical Center - Hillcrest,3.6,654,Hospital,"100 Hillcrest Medical Blvd, Waco, TX 76712, United States","FRQR+JW Waco, Texas, USA",https://www.bswhealth.com/locations/hospital/hillcrest?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-3814861,+1 254-202-2000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO2LyY0Ak7cikx9I-S3i4SqByjZ4pLrjLDKVkcb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-12-16T22:39:10.636Z,,,,
"https://www.google.com/maps/place/Aesthetic+Laser+Center/@31.517804,-97.209573,17z/data=!3m1!4b1!4m6!3m5!1s0x864f8427964365dd:0xb9a88229f280aba5!8m2!3d31.517804!4d-97.209573!16s%2Fg%2F1tf8tj04",Aesthetic Laser Center,,,Plastic surgeon,"1000 W Hwy 6 #500, Waco, TX 76712, United States","GQ9R+45 Waco, Texas, USA",,+1 254-741-6832,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-12-16T22:39:17.471Z,,,,
https://www.google.com/maps/place/Ascension+Medical+Group+Providence+Express+Care+Hewitt/data=!4m7!3m6!1s0x864f811227645191:0x969a6686df08156e!8m2!3d31.4605176!4d-97.1747669!16s%2Fg%2F11jz8trjsn!19sChIJkVFkJxKBT4YRbhUI34ZmmpY,Ascension Medical Group Providence Express Care Hewitt,4.6,126,Urgent care center,"729 Sun Valley Blvd Suite B, Hewitt, TX 76643, United States","FR6G+63 Hewitt, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/hewitt-ascension-medical-group-providence-express-care-hewitt?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 254-537-6000,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMt9ZcOqOAs8nZ2P4P5s3tGSvocVE-ARDMkuV5Q=w577-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–4 pm,10 am–4 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-12-16T22:39:31.999Z,,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Urgent+Care%2B+Waco+%28Hewitt%29/data=!4m7!3m6!1s0x864f86f1bdbc0d73:0x58e0063df277ea5f!8m2!3d31.4861031!4d-97.2125703!16s%2Fg%2F1wfcpk9k!19sChIJcw28vfGGT4YRX-p38j0G4Fg,Baylor Scott & White Urgent Care+ Waco (Hewitt),4.5,1300,Urgent care center,"1201 Hewitt Dr # 203, Waco, TX 76712, United States","FQPP+CX Waco, Texas, USA",https://www.bswhealth.com/locations/urgent-care/uc-plus-waco-hewitt?utm_source=google-mybusiness&utm_medium=organic&utm_campaign=UC+WacoHewitt&utm_content=main-website,+1 254-666-3627,,https://lh3.googleusercontent.com/p/AF1QipPNIw3iSviCZdLf3tBBV3HWho37TwzG1IpP9Tis=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-12-16T22:39:37.050Z,,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Clinic+-+Hewitt/data=!4m7!3m6!1s0x864f86e00a4728f9:0x266d37cf2da04e38!8m2!3d31.4725722!4d-97.200766!16s%2Fg%2F1tql55qp!19sChIJ-ShHCuCGT4YROE6gLc83bSY,Baylor Scott & White Clinic - Hewitt,3.2,23,Medical clinic,"510 N Hewitt Dr, Hewitt, TX 76643, United States","FQFX+2M Hewitt, Texas, USA",https://www.bswhealth.com/locations/clinic/hewitt?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717635,+1 254-420-5000,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMciyXC5MfxblTYhTOP07_t_t4dVBuSytorYIA4=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-12-16T22:39:42.252Z,,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Hillcrest+Clinic+-+Hewitt/data=!4m7!3m6!1s0x864f86f188413b29:0x697e807dd39bf6f4!8m2!3d31.4878697!4d-97.212902!16s%2Fg%2F1tnhyrdx!19sChIJKTtBiPGGT4YR9Pab032Afmk,Baylor Scott & White Hillcrest Clinic - Hewitt,4.3,40,Medical clinic,"1001 Hewitt Dr, Waco, TX 76712, United States","FQQP+4R Waco, Texas, USA",https://www.bswhealth.com/locations/clinic/hillcrest-hewitt?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717628,+1 254-202-7800,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN8xfg8x4Kk1EAVhkHYZ8KrcFaFXya5YCSnl0RS=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-12-16T22:39:47.264Z,,,,
"https://www.google.com/maps/place/Waco+Foot+%26+Ankle,+P.A./data=!4m7!3m6!1s0x864f843d1d83ad1d:0x90d9396389e70499!8m2!3d31.4871115!4d-97.1739747!16s%2Fg%2F1thq13gw!19sChIJHa2DHT2ET4YRmQTniWM52ZA","Waco Foot & Ankle, P.A.",4.8,318,Podiatrist,"2501 Ambassador Dr, Waco, TX 76712, United States","FRPG+RC Waco, Texas, USA",https://wacopodiatry.com/,+1 254-776-6995,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMa8gvRvhPSkkSvydetZR8GZRX7lvbzIPbt2mOi=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-12-16T22:39:52.418Z,,,,
https://www.google.com/maps/place/Hewitt+Veterinary+Hospital/data=!4m7!3m6!1s0x864f86e129099da5:0x6ee68170ffcfb06c!8m2!3d31.4766886!4d-97.2034127!16s%2Fg%2F1vm_y93n!19sChIJpZ0JKeGGT4YRbLDP_3CB5m4,Hewitt Veterinary Hospital,4.7,365,Animal hospital,"101 E Panther Way, Hewitt, TX 76643, United States","FQGW+MJ Hewitt, Texas, USA",https://hewittvet.com/,+1 254-666-5050,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN2vSIYuxHDD5Ihc0XkimSoeEBJMeHIXzivbhvQ=w631-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-12-16T22:39:57.571Z,,,,
"https://www.google.com/maps/place/Maria+Otazo,+MD/data=!4m7!3m6!1s0x864f876c93b69041:0x7d5e5043bdb86e49!8m2!3d31.4725797!4d-97.2007912!16s%2Fg%2F11gzr9bv55!19sChIJQZC2k2yHT4YRSW64vUNQXn0","Maria Otazo, MD",4.6,10,Family practice physician,"510 N Hewitt Dr, Hewitt, TX 76643, United States","FQFX+2M Hewitt, Texas, USA",https://www.bswhealth.com/physician/maria-otazo?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717635-1992192330,+1 254-420-5000,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNaiZG8ubNQsHZtYd3POY-dHlfTe0V-_H6xbS0L=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-12-16T22:40:02.536Z,,,,
https://www.google.com/maps/place/Central+Texas+Urgent+Care:+Caldwell+Jason+S/data=!4m7!3m6!1s0x864f86f1bdbc0d9d:0xe8d925ea1a99902d!8m2!3d31.4863781!4d-97.2131549!16s%2Fg%2F1wn342b0!19sChIJnQ28vfGGT4YRLZCZGuol2eg,Central Texas Urgent Care: Caldwell Jason S,3.0,2,Medical clinic,"1201 Hewitt Dr # 203, Waco, TX 76712, United States","FQPP+HP Waco, Texas, USA",http://ctuc.nextcare.com/,+1 254-666-3627,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y_4XZyk4-mSZbD_IMVyVtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.19005&pitch=0&thumbfov=100,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–4 pm,9 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-12-16T22:40:07.488Z,,,,
https://www.google.com/maps/place/Hillcrest+Clinic-Hewitt:+Loe+Robin+A+MD/data=!4m7!3m6!1s0x864f86f188413b29:0x241a0ffa8af7c193!8m2!3d31.488062!4d-97.2130213!16s%2Fg%2F1hc3n0l2_!19sChIJKTtBiPGGT4YRk8H3ivoPGiQ,Hillcrest Clinic-Hewitt: Loe Robin A MD,5.0,1,Doctor,"1001 Hewitt Dr Ste B, Waco, TX 76712, United States","FQQP+6Q Waco, Texas, USA",https://www.bswhealth.com/locations/clinic/hillcrest-hewitt,+1 254-202-7800,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwoiHnHLjWkO8q9uqmyNOIrXC8WC1h4TiiRrS1hZQgp1IdaWVdGJeP34gqIcn2J2TJT0fQt64LGmJApEbsShABxy8xBgzc4SIPove5z7dFFkxCj1hZgUcSMYIR2EoFCxbF1ucyZ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-12-16T22:40:10.460Z,,,,
https://www.google.com/maps/place/Waco+Family+Medicine+-+Mcgregor/data=!4m7!3m6!1s0x864f8abe0e6fffff:0x4f1bc87402f9d48d!8m2!3d31.4313635!4d-97.417478!16s%2Fg%2F11jz2mtw3z!19sChIJ__9vDr6KT4YRjdT5AnTIG08,Waco Family Medicine - Mcgregor,4.0,36,Pharmacy,"500 Johnson Dr, McGregor, TX 76657, United States","CHJM+G2 McGregor, Texas, USA",https://wacofamilymedicine.org/locations/mcgregor/,+1 254-313-5200,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XvXR00ECY7ucZdWQjEdBmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.274014&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-12-16T22:40:24.068Z,,,,
https://www.google.com/maps/place/Coryell+Health+Medical+Clinic-+McGregor/data=!4m7!3m6!1s0x864f8b2ff220679b:0x779d122e462b7bfd!8m2!3d31.4433598!4d-97.4082532!16s%2Fg%2F11wnn2z0f_!19sChIJm2cg8i-LT4YR_XsrRi4SnXc,Coryell Health Medical Clinic- McGregor,,,Medical clinic,"215 N Main St, McGregor, TX 76657, United States","CHVR+8M McGregor, Texas, USA",https://coryellhealth.org/clinics/medical-clinic-mcgregor/,+1 254-865-2166,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPWIJ5KBWunn_xKQazJw_6OdpVoHWvOhkDf6Yh6=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-12-16T22:40:28.815Z,,,,
https://www.google.com/maps/place/Family+Health+Center/data=!4m7!3m6!1s0x864f8aeeed338571:0x9873df3d0f0ad8e9!8m2!3d31.4440557!4d-97.4091792!16s%2Fg%2F1261twxvh!19sChIJcYUz7e6KT4YR6dgKDz3fc5g,Family Health Center,,,Medical clinic,"McGregor, TX 76657, United States",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L6bbZErIfPJ9jDPSWIEw8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.9086&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-12-16T22:40:31.666Z,,,,
https://www.google.com/maps/place/Baylor+Scott+and+White+Clinic+-+McGregor+Harris+Creek/data=!4m7!3m6!1s0x864f89002b4bbb9f:0xea9a8d1c37a3fd79!8m2!3d31.4778444!4d-97.303892!16s%2Fg%2F11yk29v42b!19sChIJn7tLKwCJT4YRef2jNxyNmuo,Baylor Scott and White Clinic - McGregor Harris Creek,5.0,1,Medical clinic,"101 Sunwest Blvd Ste B, McGregor, TX 76657, United States","FMHW+4C McGregor, Texas, USA",https://www.bswhealth.com/locations/clinic/mcgregor-harris-creek?utm_source=google-mybusiness&utm_medium=organic&utm_campaign=29985-9717578-1558646349&utm_content=main-website,+1 254-202-6950,"Closes soon · 5 pm · Opens 8 am Wed

Updated by phone call 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2SpGL-WnVeCsfehk0zTGRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.61722&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-12-16T22:40:36.539Z,,,,
"https://www.google.com/maps/place/Dr.+Keith+A.+Boles,+MD/data=!4m7!3m6!1s0x864f8abe0db43107:0x9245d6a61901bd93!8m2!3d31.4313635!4d-97.417478!16s%2Fg%2F1td7j4c9!19sChIJBzG0Db6KT4YRk70BGabWRZI","Dr. Keith A. Boles, MD",4.5,2,Family practice physician,"500 Johnson Dr, McGregor, TX 76657, United States","CHJM+G2 McGregor, Texas, USA",,+1 254-313-5200,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XvXR00ECY7ucZdWQjEdBmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.274014&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-12-16T22:40:41.382Z,,,,
"https://www.google.com/maps/place/Dr.+Kelley+M.+Reynolds,+MD/data=!4m7!3m6!1s0x864f8abe0db43107:0xbaed36add05250e9!8m2!3d31.4313635!4d-97.4174779!16s%2Fg%2F1tjs5bxr!19sChIJBzG0Db6KT4YR6VBS0K027bo","Dr. Kelley M. Reynolds, MD",5.0,1,Family practice physician,"500 Johnson Dr, McGregor, TX 76657, United States","CHJM+G2 McGregor, Texas, USA",http://www.wacofhc.org/mcgregor-community-clinic/,+1 254-313-5200,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XvXR00ECY7ucZdWQjEdBmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.27784&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-12-16T22:40:46.313Z,,,,
https://www.google.com/maps/place/Medical+Vein+Clinic/data=!4m7!3m6!1s0x865c601b33e1e161:0x73a09e70cdd5323d!8m2!3d29.6167079!4d-98.482895!16s%2Fg%2F11fyzb7m_h!19sChIJYeHhMxtgXIYRPTLVzXCeoHM,Medical Vein Clinic,4.9,1249,Medical clinic,"18831 Meisner Dr, San Antonio, TX 78258, United States","JG88+MR San Antonio, Texas, USA",https://www.medicalveinclinic.com/,+1 210-622-8000,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNOOq9XkSiRsJkhzE1sioZdCOk3QPHvSXKwy-DL=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-12-16T22:40:51.341Z,,,,
https://www.google.com/maps/place/Brazos+Medical/data=!4m7!3m6!1s0x864f80383a669ad7:0xfdab52c3ef2b9795!8m2!3d31.4875493!4d-97.1223235!16s%2Fg%2F1261_1mkf!19sChIJ15pmOjiAT4YRlZcr78NSq_0,Brazos Medical,1.0,1,Medical group,"628 Robinson Dr, Robinson, TX 76706, United States","FVQH+23 Robinson, Texas, USA",,+1 254-300-4399,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kBAmco2sSSzleLBRuKxTxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.3454&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Robinson+Waco+TX/@31.4676687,-97.1147225,14z",2025-12-16T22:41:04.581Z,,,,
https://www.google.com/maps/place/Robinson+Medical+Center/data=!4m7!3m6!1s0x864f80383df3cabd:0x5937656dfa92dd8e!8m2!3d31.5412673!4d-97.1518264!16s%2Fg%2F1tcyfwpt!19sChIJvcrzPTiAT4YRjt2S-m1lN1k,Robinson Medical Center,4.1,9,Medical clinic,"2509 Washington Ave suite 1, Waco, TX 76710, United States","GRRX+G7 Waco, Texas, USA",,+1 254-640-4647,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tq44nYkR-CZP2bFw7kdQgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.97836&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,7:30 am–12 pm,8 am–4 pm,8 am–12 pm,8 am–12 pm,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Robinson+Waco+TX/@31.4676687,-97.1147225,14z",2025-12-16T22:41:09.415Z,,,,
