placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Michael+Elrod,+DO/data=!4m7!3m6!1s0x884088d65b747b2f:0x6fa832fcf7e46adb!8m2!3d39.633209!4d-84.1918115!16s%2Fg%2F1tgdp71t!19sChIJL3t0W9aIQIgR22rk9_wyqG8","Michael Elrod, DO",5.0,10,Surgeon,"7700 Washington Village Dr STE 130, Centerville, OH 45459, United States","JRM5+77 Centerville, Ohio, USA",https://ketteringhealth.org/doctors/michael-a-elrod-1629001359/,+1 937-531-0195,,https://lh3.googleusercontent.com/p/AF1QipOUswJoN1hYLjqYTwMqncdtCs8rsCioIDoktgW9=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:54:49.078Z,,,,
"https://www.google.com/maps/place/Dr.+Atiba+Jackson,+MD/data=!4m7!3m6!1s0x8840896d0d0b4b63:0xe6ac7ed9c87ecd65!8m2!3d39.6359142!4d-84.2004959!16s%2Fg%2F11jygjm471!19sChIJY0sLDW2JQIgRZc1-yNl-rOY","Dr. Atiba Jackson, MD",4.8,81,Orthopedic surgeon,"7677 Yankee St STE 110, Washington Township, OH 45459, United States","JQPX+9R Miamisburg, Ohio, USA",http://oadoctors.com/,+1 800-824-9861,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNoV_hWP482CnQduSgT1e3E_kOJxVm9VsLTWbQN=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:54:54.283Z,,,,
"https://www.google.com/maps/place/Dr.+David+Martineau,+MD/data=!4m7!3m6!1s0x884088d95ea55d2b:0x1a3c1564a51b5181!8m2!3d39.6359142!4d-84.2004959!16s%2Fg%2F11rwxfpsgk!19sChIJK12lXtmIQIgRgVEbpWQVPBo","Dr. David Martineau, MD",4.9,167,Orthopedic surgeon,"7677 Yankee St STE 110, Centerville, OH 45459, United States","JQPX+9R Centerville, Ohio, USA",https://oadoctors.com/,+1 937-415-9100,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPAnUL9IE7fsFFu2wXAfhuFNzsl5wuDHn7See41=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:54:59.343Z,,,,
"https://www.google.com/maps/place/Dr.+Brent+Bamberger,+DO,+FAOAO/data=!4m7!3m6!1s0x884088d9436e397d:0xce4d08e648f8675c!8m2!3d39.6357116!4d-84.2003748!16s%2Fg%2F1v1vdwgx!19sChIJfTluQ9mIQIgRXGf4SOYITc4","Dr. Brent Bamberger, DO, FAOAO",4.8,121,Orthopedic surgeon,"7677 Yankee St STE 110, Dayton, OH 45459, United States","JQPX+7V Dayton, Ohio, USA",http://oadoctors.com/,+1 937-428-0400,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMe2RCHeDLrz7D_Z9c-aN1wXhOJ319-VlEiFyjc=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:55:04.958Z,,,,
https://www.google.com/maps/place/Cova+Ob%2FGyn+%26+Cova+MedSpa/data=!4m7!3m6!1s0x884088d67d32561f:0x2cd5c44bee021237!8m2!3d39.6143817!4d-84.1588186!16s%2Fg%2F1tdx4tf_!19sChIJH1YyfdaIQIgRNxIC7kvE1Sw,Cova Ob/Gyn & Cova MedSpa,4.6,256,Obstetrician-gynecologist,"896 S Main St, Centerville, OH 45458, United States","JR7R+QF Centerville, Ohio, USA",https://www.drcova.com/,+1 937-433-6513,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPgfnr-Myiz7cxGR48_JL5S0m2-qt_vHQ7RfMs7=w408-h272-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:55:10.380Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Kettering+Health+On-Demand+Care+-+Centerville/data=!4m7!3m6!1s0x88408f66975f1de9:0x76ef036fbfa3fd2d!8m2!3d39.644483!4d-84.1559427!16s%2Fg%2F11h8k3wlr9!19sChIJ6R1fl2aPQIgRLf2jv28D73Y,Kettering Health On-Demand Care - Centerville,4.7,1427,Urgent care center,"101 E Alex Bell Rd Suite 190, Centerville, OH 45459, United States","JRVV+QJ Centerville, Ohio, USA",https://ketteringhealth.org/locations/kettering-health-on-demand-care-uc004/,+1 937-425-4020,"Open · Closes 8 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOJpsVWcPjXgV1ZiC-xPhB7XtcA-NXkCx44Fuji=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,8 am–4 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:55:15.645Z,,,,
"https://www.google.com/maps/place/Dr.+Paul+Gleason,+MD/data=!4m7!3m6!1s0x884089301c23875b:0x58ca32ace5f893cc!8m2!3d39.6359142!4d-84.2004959!16s%2Fg%2F11pdyhqn6t!19sChIJW4cjHDCJQIgRzJP45awyylg","Dr. Paul Gleason, MD",4.9,80,Orthopedic surgeon,"7677 Yankee St STE 110, Centerville, OH 45459, United States","JQPX+9R Centerville, Ohio, USA",https://oadoctors.com/provider/dr-gleason,+1 800-824-9861,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNIyRLWc6rSkr2Uk4Y_SDiK_MEouNxbKfEQM3yK=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:55:20.513Z,,,,
"https://www.google.com/maps/place/Dr.+Chad+Weber,+DO,+FAOAO/data=!4m7!3m6!1s0x884088d95ea55d2b:0xc1b39abb24e6df4!8m2!3d39.6359142!4d-84.2004959!16s%2Fg%2F11rwxfcj_p!19sChIJK12lXtmIQIgR9G1Osqs5Gww","Dr. Chad Weber, DO, FAOAO",4.9,140,Orthopedic surgeon,"7677 Yankee St STE 110, Centerville, OH 45459, United States","JQPX+9R Centerville, Ohio, USA",http://oadoctors.com/,+1 937-415-9100,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TgdOwcOAw4arfVtiZZ8fdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.01265&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:55:25.646Z,,,,
"https://www.google.com/maps/place/Natalie+Smith,+FNP/data=!4m7!3m6!1s0x88405f6e60d29abb:0xd117998c09d86a69!8m2!3d39.6524063!4d-84.1141606!16s%2Fg%2F11fnt3gwrt!19sChIJu5rSYG5fQIgRaWrYCYyZF9E","Natalie Smith, FNP",5.0,3,General practitioner,"2400 Miami Valley Dr #160, Centerville, OH 45459, United States","MV2P+X8 Centerville, Ohio, USA",https://doctors.premierhealth.com/provider/Natalie+Louise+Smith/1779998?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-312-1661,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMo6tgWkBMlYI8gcOxKZ6lPHhZIEtoSrLR2Nwfh=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:55:30.593Z,,,,
"https://www.google.com/maps/place/Norah+Foster,+MD/data=!4m7!3m6!1s0x88408fcb18e43ef7:0xf2ca1b4a213c9d95!8m2!3d39.6523!4d-84.1142!16s%2Fg%2F11ng3x68xx!19sChIJ9z7kGMuPQIgRlZ08IUobyvI","Norah Foster, MD",4.6,10,Orthopedic surgeon,"2400 Miami Valley Dr #160, Centerville, OH 45459, United States","MV2P+W8 Centerville, Ohio, USA",https://doctors.premierhealth.com/provider/Norah+Anne+Foster/1805861?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-312-1661,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPfl2BWliJdWTUqCGTT2wU5URYiS-WkrrzQA6qw=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:55:35.619Z,,,,
https://www.google.com/maps/place/Brondon+Foot+and+Ankle/data=!4m7!3m6!1s0x88408ed8cf2e6625:0xe6cb189d9da781c5!8m2!3d39.6419978!4d-84.1594744!16s%2Fg%2F1pv5w2tgh!19sChIJJWYuz9iOQIgRxYGnnZ0Yy-Y,Brondon Foot and Ankle,3.5,32,Podiatrist,"77 Elmwood Dr # 311, Centerville, OH 45459, United States","JRRR+Q6 Centerville, Ohio, USA",https://www.ohfootandankle.com/,+1 937-433-0444,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPTWaw7_FNK6fv0HBRrYHgnzSI3r81B6zEl1Qq2=w414-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4 pm,8:30 am–12 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:55:40.685Z,,,,
"https://www.google.com/maps/place/Dr.+Jan+Saunders,+DO,+FAOAO/data=!4m7!3m6!1s0x884088d9436e397d:0x525c1b560dfd5a3c!8m2!3d39.6358712!4d-84.2005231!16s%2Fg%2F1td0tktm!19sChIJfTluQ9mIQIgRPFr9DVYbXFI","Dr. Jan Saunders, DO, FAOAO",4.9,222,Orthopedic surgeon,"7677 Yankee St STE 110, Dayton, OH 45459, United States","JQPX+8Q Dayton, Ohio, USA",http://oadoctors.com/,+1 937-428-0400,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPACDfxwcQWcMQPFt0emf8GFrE3RFwAwCB0jM8u=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:55:45.618Z,,,,
https://www.google.com/maps/place/Soin+Neuroscience/data=!4m7!3m6!1s0x88408f179908ca59:0xec778b475feab487!8m2!3d39.6405261!4d-84.1624198!16s%2Fg%2F11fnypjc3t!19sChIJWcoImRePQIgRh7TqX0eLd-w,Soin Neuroscience,,,Biotechnology company,"7076 Corporate Way, Washington Township, OH 45459, United States","JRRQ+62 Centerville, Ohio, USA",http://soinneuroscience.com/,+1 937-434-2226,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=crwNrJz07KBov-0yw-mB1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.24104&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:55:50.801Z,,,,
https://www.google.com/maps/place/Premier+Health+Urgent+Care+-+Centerville/data=!4m7!3m6!1s0x88408f9440d007fb:0x3a9b2891b1cda6b4!8m2!3d39.6580062!4d-84.1598255!16s%2Fg%2F11fghg5_r9!19sChIJ-wfQQJSPQIgRtKbNsZEomzo,Premier Health Urgent Care - Centerville,4.7,1623,Urgent care center,"6071 Far Hills Ave, Centerville, OH 45459, United States","MR5R+63 Centerville, Ohio, USA",https://doctors.premierhealth.com/provider/premier-health-urgent-care-centerville/4226715?utmsource=google&utmmedium=website&utmcampaign=kyruussoci,+1 937-208-6887,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNB0oDDuPbzWk-GvisBz7Pcl8xhBQ7J9bOC5pFg=w408-h408-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:55:55.690Z,,,,
https://www.google.com/maps/place/Spa+Medicca/data=!4m7!3m6!1s0x88408f98943f786f:0x9a7233a5528fd791!8m2!3d39.651996!4d-84.1333873!16s%2Fg%2F1tftlx00!19sChIJb3g_lJiPQIgRkdePUqUzcpo,Spa Medicca,4.9,254,Medical spa,"6515 Centerville Business Pkwy, Centerville, OH 45459, United States","MV28+QJ Centerville, Ohio, USA",https://spamediccaoh.com/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb-centerville,+1 937-722-9501,"Open · Closes 4:30 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer92XyZ4cahKJmDJqMw_oXlzE6I6vHCqAcBUGgtdXVDhNEpiraYTDqK1mFlsBNojJJKWtBCpfVlhMZtbuQ32TjTFGg1ML0I6TNl5QLXgnxK8enYPrfX68yWiJC76LfFysiQNOnqnw=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:56:00.595Z,,,,
"https://www.google.com/maps/place/Louis+Okafor,+MD/data=!4m7!3m6!1s0x88408f2db7f57d75:0xf88fd708d229c2cd!8m2!3d39.6523!4d-84.1142!16s%2Fg%2F11px6j0x5h!19sChIJdX31ty2PQIgRzcIp0gjXj_g","Louis Okafor, MD",5.0,24,Orthopedic surgeon,"2400 Miami Valley Dr #160, Centerville, OH 45459, United States","MV2P+W8 Centerville, Ohio, USA",https://doctors.premierhealth.com/provider/Louis+Okafor/1805871?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-312-1661,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNZskqqQ9AOQIbLedhFIeIY5OCxR1JDVV1Y4DkY=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:56:05.587Z,,,,
"https://www.google.com/maps/place/Dr.+Joseph+Dicicco,+DO/data=!4m7!3m6!1s0x884088d9436e397d:0xf029e811bf2f882!8m2!3d39.6359142!4d-84.2004959!16s%2Fg%2F1vnnk21z!19sChIJfTluQ9mIQIgRgvjyG4GeAg8","Dr. Joseph Dicicco, DO",5.0,204,Orthopedic surgeon,"7677 Yankee St STE 110, Dayton, OH 45459, United States","JQPX+9R Dayton, Ohio, USA",https://oadoctors.com/provider/dr-dicicco,+1 800-824-9861,"Open · Closes 4 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPqeTsEJkAJ0HZLbhBUXcKrq5Vz7rEg8HO3_DbJ=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:56:10.508Z,,,,
"https://www.google.com/maps/place/David+Key,+MD/data=!4m7!3m6!1s0x88408fe625945ed9:0x638286f813ce92b7!8m2!3d39.6524582!4d-84.114458!16s%2Fg%2F1263gvx1h!19sChIJ2V6UJeaPQIgRt5LOE_iGgmM","David Key, MD",4.8,127,Urologist,"2350 Miami Valley Dr Suite 500, Centerville, OH 45459, United States","MV2P+X6 Centerville, Ohio, USA",https://www.daytonphysicians.com/david-w-key-md/,+1 937-293-1622,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPe71c86UGXWezgfS8_QBSMW0fGH-YTFL1AWQGe=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:56:15.862Z,,,,
"https://www.google.com/maps/place/Dr.+Antonio+Manocchio,+DO/data=!4m7!3m6!1s0x8840893356059713:0xeb32b5884d3410fb!8m2!3d39.6359142!4d-84.2004959!16s%2Fg%2F11s9b16s04!19sChIJE5cFVjOJQIgR-xA0TYi1Mus","Dr. Antonio Manocchio, DO",4.9,184,Orthopedic surgeon,"7677 Yankee St STE 110, Washington Township, OH 45459, United States","JQPX+9R Miamisburg, Ohio, USA",http://oadoctors.com/,+1 800-824-9861,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNpnwFQ2tvW3YC3BZu0YT-QoBpUXnzQcucu7nMt=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:56:20.915Z,,,,
"https://www.google.com/maps/place/Thomas+Nonnenmacher,+DC/data=!4m7!3m6!1s0x884088d561c3be55:0x4f51194e41531c9a!8m2!3d39.6331516!4d-84.1850157!16s%2Fg%2F1hm6bz6ph!19sChIJVb7DYdWIQIgRmhxTQU4ZUU8","Thomas Nonnenmacher, DC",,,Chiropractor,"925 Congress Park Dr suite a, Washington Township, OH 45459, United States","JRM7+7X Centerville, Ohio, USA",,+1 937-434-4270,Opens soon · 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Axdneva5uH3J5gZnAHDYow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.529524&pitch=0&thumbfov=100,false,2–5 pm,Closed,2–5 pm,Closed,Closed,2–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:56:25.933Z,,,,
https://www.google.com/maps/place/Neurogenx+NerveCenter+of+Centerville/data=!4m7!3m6!1s0x88408f9816c5deb3:0x5bddadb92d1e0489!8m2!3d39.6495266!4d-84.1339829!16s%2Fg%2F11bwl3kgjl!19sChIJs97FFpiPQIgRiQQeLbmt3Vs,Neurogenx NerveCenter of Centerville,,,Medical clinic,"6472 Centerville Business Pkwy, Centerville, OH 45459, United States","JVX8+RC Centerville, Ohio, USA",http://www.neurogenx.com/centerville/,+1 937-435-1662,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP65kZgetiBvUk85Y29U9kuqjdlcv7wHj4UV6c2=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:56:30.716Z,,,,
"https://www.google.com/maps/place/Paul+Brammer,+MD/data=!4m7!3m6!1s0x88408fe62ec3a319:0x7a534c07408bb033!8m2!3d39.6525958!4d-84.114736!16s%2Fg%2F1td598vc!19sChIJGaPDLuaPQIgRM7CLQAdMU3o","Paul Brammer, MD",4.2,11,Family practice physician,"2350 Miami Valley Dr #530, Centerville, OH 45459, United States","MV3P+24 Centerville, Ohio, USA",https://doctors.premierhealth.com/provider/Paul+William+Brammer/1779833?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-435-3546,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP3LbZd7cyq27HQeBSdCK9a7LFUV-7I0QJPkx-5=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:56:40.670Z,,,,
https://www.google.com/maps/place/Drayer+Physical+Therapy+Institute/data=!4m7!3m6!1s0x884089260d430893:0x21eb952d526812cf!8m2!3d39.6275304!4d-84.1973207!16s%2Fg%2F1ttphkv7!19sChIJkwhDDSaJQIgRzxJoUi2V6yE,Drayer Physical Therapy Institute,4.7,20,Physical therapy clinic,"8073 Washington Village Dr #110, Dayton, OH 45458, United States","JRH3+23 Dayton, Ohio, USA",https://drayer.urpt.com/locations/centerville/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 937-938-8380,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPXcKxqq12Hspgzry72NAfihp4BQrnhgw3_vIo4=w428-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,8 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:56:45.607Z,,,,
"https://www.google.com/maps/place/Scott+Schoenberger,+MD/data=!4m7!3m6!1s0x88408f3a8979f0b3:0x4c0a6107dae6c2b9!8m2!3d39.6512373!4d-84.1363439!16s%2Fg%2F11j8qgy0wn!19sChIJs_B5iTqPQIgRucLm2gdhCkw","Scott Schoenberger, MD",4.9,240,Ophthalmologist,"6601 Centerville Business Pkwy, Dayton, OH 45459, United States","MV27+FF Dayton, Ohio, USA",https://www.cvpdaytoneyedoctors.com/doctors/scott-d-schoenberger-m-d/?utm_source=gmb&utm_medium=yext,+1 937-427-8900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipML90stKsxZRDXZCD6E1ZG9sfd7qQlj3fA8vPa7=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:56:50.497Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Rebecca+Glaser/@39.6129662,-84.1567339,17z/data=!3m1!4b1!4m6!3m5!1s0x884088d65b747b2f:0xa9818e65840a5711!8m2!3d39.6129662!4d-84.1567339!16s%2Fg%2F1vs5xdg8",Rebecca Glaser,4.4,12,Surgeon,"228 E Spring Valley Pike, Dayton, OH 45458, United States","JR7V+58 Dayton, Ohio, USA",http://hormonebalance.org/,+1 937-436-9821,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:56:55.365Z,,,,
"https://www.google.com/maps/place/Southwest+Ohio+ENT+Specialists,+Inc./data=!4m7!3m6!1s0x88408fa6b12e12a1:0x2dd44ce8fd29fe6!8m2!3d39.6511829!4d-84.1364465!16s%2Fg%2F11bc8bzddh!19sChIJoRIusaaPQIgR5p_Sj85E3QI","Southwest Ohio ENT Specialists, Inc.",3.7,82,Otolaryngologist,"6601 Centerville Business Pkwy #200, Dayton, OH 45459, United States","MV27+FC Dayton, Ohio, USA",http://soents.com/,+1 937-496-2600,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobjEHkotFMAH3UVmCXEhoVvH7hJFLQuQoSsV3543qQFOcHvjf1wMyBgrhSRmLga_Lw1rVykFQfmtU8AuN28_BsAAmWL57BMQnFQpTo2fLIKM3OO5oNQfHTDEVer7l1jNulmY2L=w408-h907-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:57:00.249Z,,,,
"https://www.google.com/maps/place/Scott+Goodhart+DC/@39.755663,-84.2021575,11z/data=!3m1!4b1!4m6!3m5!1s0x8840d35f460ad4c9:0xf44ff2923de59076!8m2!3d39.755663!4d-84.2021575!16s%2Fg%2F1ydxpn7kk",Scott Goodhart DC,5.0,7,Chiropractor,,,http://www.healthquestdayton.com/,+1 937-783-3771,Open · Closes 6:30 pm,,true,8 am–6:30 pm,8 am–6:30 pm,2–6:30 pm,Closed,Closed,8 am–6:30 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:57:07.156Z,,,,
https://www.google.com/maps/place/SoftWave+of+Dayton/data=!4m7!3m6!1s0x88408fa1327f6217:0xfbb8ae66d20e3945!8m2!3d39.641343!4d-84.163464!16s%2Fg%2F11qbck4d_f!19sChIJF2J_MqGPQIgRRTkO0mauuPs,SoftWave of Dayton,3.7,3,Pain control clinic,"380 Regency Ridge Dr, Dayton, OH 45459, United States","JRRP+GJ Dayton, Ohio, USA",https://www.drgoffe.com/softwave-tissue-regeneration-technology/,+1 937-435-1895,Opens soon · 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uVMF8ZPQdEzL7a300z9PMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.0197&pitch=0&thumbfov=100,true,2–6 pm,"8 am–12 pm, 2–6 pm",8–11 am,Closed,Closed,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:57:12.154Z,,,,
"https://www.google.com/maps/place/William+E.+Venanzi,+MD/data=!4m7!3m6!1s0x88409be33ee74c5f:0x348b535462c7683b!8m2!3d39.6352307!4d-84.2018323!16s%2Fg%2F11h3bm78kp!19sChIJX0znPuObQIgRO2jHYlRTizQ","William E. Venanzi, MD",4.2,84,Rheumatologist,"1989 Miamisburg Centerville Rd #301, Centerville, OH 45459, United States","JQPX+37 Centerville, Ohio, USA",https://provmedgroup.com/centerville.html,+1 937-434-7353,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q0f_pvfFNpJH9nOe5SqT_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.288274&pitch=0&thumbfov=100,true,8 am–12 pm,8 am–4:30 pm,Closed,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",2026-01-28T18:57:16.961Z,,,,
