placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Coach+House+Garages+of+Springfield+%26+Jacksonville/data=!4m7!3m6!1s0x88753e94a765b6e3:0x3a0ae6efe9a6d29c!8m2!3d39.7116405!4d-89.6403712!16s%2Fg%2F1td0h7s6!19sChIJ47Zlp5Q-dYgRnNKm6e_mCjo,Coach House Garages of Springfield & Jacksonville,3.5,8,Garage builder,"6101 S 6th St, Springfield, IL 62712, United States","P965+MV Springfield, Illinois, USA",https://coachhousegarages.com/consultants/coach-house-garages-springfield/,+1 217-529-6789,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPXE3_PsTZNyW7THDWl9ISae8Ls9Lx1Q981U7Zp=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:11:58.763Z,,,,
https://www.google.com/maps/place/Springfield+Handyman+%26+Landscaping+Services/data=!4m7!3m6!1s0x887537522805f7ab:0xadb0b1be404fbb6e!8m2!3d39.8405825!4d-89.559181!16s%2Fg%2F11hbprvkgw!19sChIJq_cFKFI3dYgRbrtPQL6xsK0,Springfield Handyman & Landscaping Services,3.0,2,Handyman/Handywoman/Handyperson,,,,+1 217-331-6756,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOAazimOmukMsTYUnsQLVGmlLphDBPnJl4547Jp=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:12:03.494Z,,,,
"https://www.google.com/maps/place/Griffitts+Exterior+Home+Designs,+Inc./data=!4m7!3m6!1s0x88753a0f75bfd2fd:0xb520d7c4b03b0637!8m2!3d39.8084867!4d-89.6145749!16s%2Fg%2F11cs4ft7pm!19sChIJ_dK_dQ86dYgRNwY7sMTXILU","Griffitts Exterior Home Designs, Inc.",3.0,5,Contractor,"636 N Wesley St, Springfield, IL 62702, United States","R95P+95 Springfield, Illinois, USA",http://www.griffittsexterior.com/Contact-Us.htm,+1 800-728-4971,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyoDwEmrYV1ElX_jd95fvoAu1XCHXa0pMVKH3u1D3HvsmPewHTcZJxl8H2-3Hojbi5_H4iohi9J1nsCR0H5sMS9NVMZ1aIShqpVdWFdg2Tzje4wqanX5H_4Rn-LT9av5TOc7o8gMA=w408-h273-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:12:06.363Z,,,,
https://www.google.com/maps/place/Cottonwood+Cove+MHC/data=!4m7!3m6!1s0x8875309d66de21ed:0x5c43a7d644fd617d!8m2!3d39.8141146!4d-89.5951391!16s%2Fg%2F1tdh95yy!19sChIJ7SHeZp0wdYgRfWH9RNanQ1w,Cottonwood Cove MHC,3.5,99,Mobile home park,"3617 N Grand Ave E #55, Springfield, IL 62702, United States","RC73+JW Springfield, Illinois, USA",https://cambiomhc.com/our-communities/cottonwood-cove/,+1 217-599-5481,,https://lh3.googleusercontent.com/p/AF1QipOS-E70apxqQ3TtAbkhPZwJxLjikbi-aB_KynFR=w505-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:12:09.571Z,,,,
https://www.google.com/maps/place/Backyard+Pool+%26+Patio/data=!4m7!3m6!1s0x880b7a9f57747819:0x3dcdeb0839f40a1b!8m2!3d40.4973698!4d-89.0938532!16s%2Fg%2F1tfb2l0b!19sChIJGXh0V596C4gRGwr0OQjrzT0,Backyard Pool & Patio,4.5,129,Swimming pool contractor,"9198 Apollo Rd, Bloomington, IL 61705, United States","FWW4+WF Bloomington, Illinois, USA",https://backyardpoolpatio.com/,+1 309-228-6900,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNSPcXPle6mQI1b2R2Ea1X_tSVP57m_7TB8O6mU=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:12:14.355Z,"Sprawling swimming pool & spa showroom with in-stock water care products, patio furniture & grills.",,,
https://www.google.com/maps/place/Concrete+Impressions/data=!4m7!3m6!1s0x88752515f6bddd05:0xb7208758b261745a!8m2!3d39.7958045!4d-89.5040215!16s%2Fg%2F11hzyt3wt4!19sChIJBd299hUldYgRWnRhsliHILc,Concrete Impressions,5.0,6,Concrete contractor,"525 Jostes Rd, Rochester, IL 62563, United States","QFWW+89 Rochester, Illinois, USA",https://cistamped.com/,+1 217-371-1107,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO4W1aw5ZZfPWjyKUYBQPCYbzwxQvCczoAc6COB=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:12:19.262Z,,,,
"https://www.google.com/maps/place/Ridings+Plumbing,+Inc/data=!4m7!3m6!1s0x8875392654a13ed3:0x79479b39072f227!8m2!3d39.75759!4d-89.6724008!16s%2Fg%2F11wx0y4970!19sChIJ0z6hVCY5dYgRJ_JykLN5lAc","Ridings Plumbing, Inc",5.0,32,Plumber,"3609 S Douglas Ave STE A, Springfield, IL 62704, United States","Q85H+22 Springfield, Illinois, USA",http://ridingsplumbing.com/,+1 217-860-6161,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNLgmT16VKIxejIBAMQjzqBEnWj46qESKuiH_WE=w408-h305-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:12:24.423Z,,,,
https://www.google.com/maps/place/Etcheson+Spa+%26+Pool/data=!4m7!3m6!1s0x880b71a34275eb9d:0x852f23d603e5e06f!8m2!3d40.4994568!4d-88.9947396!16s%2Fg%2F1vp6_rwc!19sChIJnet1QqNxC4gRb-DlA9YjL4U,Etcheson Spa & Pool,4.4,82,Swimming pool supply store,"1201 S Main St, Normal, IL 61761, United States","F2X4+Q4 Normal, Illinois, USA",http://www.etchesonspaandpool.com/,+1 309-452-5727,"Open ⋅ Closes 4 pm

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwLKZR3xyeBxQQ6H4A3Wv_D-r9CIBg7XDaUhGrp0K8w27vUs9o4Blmvhk0nwJ0Usdh-y6T-MmmWwOrNh5oYA0kFHUIwx2kthpJiT75FEQuw9qSQst9GQpfnLcvcSbNAm4KhQczxXA=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:12:29.427Z,,,,
"https://www.google.com/maps/place/Fitness+For+All,+Inc./data=!4m7!3m6!1s0x8875476561fd9687:0xfaa2f9fe931a9fa4!8m2!3d39.7525822!4d-89.7118693!16s%2Fg%2F1tp0ff13!19sChIJh5b9YWVHdYgRpJ8ak_75ovo","Fitness For All, Inc.",4.4,30,Exercise equipment store,"3040 Lindbergh Blvd, Springfield, IL 62704, United States","Q73Q+27 Springfield, Illinois, USA",http://fitnessforallinc.com/,+1 217-546-8118,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYqQZtsi03YLXs6skzZHojBQfEte2HAzjlHwA96Ak7JGbBHZSZOUibOkrU-5BgrLp8hVcJprBnY57R-RJE-nvXoCv5ZKWS3XsZkczQoi_XMVNwgimTqym27FPU2Obq1BAt5nA=w408-h270-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:12:34.850Z,· In-store shopping,,,
https://www.google.com/maps/place/Rescue+Concrete+LLC/data=!4m7!3m6!1s0xaf8e6451a9fd28ab:0xf29fbdd069e96e9f!8m2!3d39.7540086!4d-89.7190297!16s%2Fg%2F11twkkydx1!19sChIJqyj9qVFkjq8Rn27padC9n_I,Rescue Concrete LLC,5.0,8,Concrete contractor,"3532 Ogden Rd Suite D, Springfield, IL 62711, United States","Q73J+J9 Springfield, Illinois, USA",http://www.rescueconcretellc.com/,+1 217-566-4420,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPGbrdjaoQpfXez5jR9WM-gaWd2EXJlY0627_IZ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:12:40.117Z,,,,
https://www.google.com/maps/place/Mama+Lee%27s+Sandbar/data=!4m7!3m6!1s0x88752544680bbd5b:0x9901c4a2f5ec5f3b!8m2!3d39.802476!4d-89.5379463!16s%2Fg%2F11cp03_tdh!19sChIJW70LaEQldYgRO1_s9aLEAZk,Mama Lee's Sandbar,4.5,281,Bar & grill,"6111 Mechanicsburg Rd, Springfield, IL 62712, United States","RF26+XR Springfield, Illinois, USA",,+1 217-498-7625,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2p-iz2IqhPwYn7xzD2OU_uJF9ntCTDVvNVvQ2OjbfHHAxSVoqaYycTrZEvpUqrKGl_YNEdWhAdCnqQrIrMX4aYsZW7I74D4iQIHyNwEc4H8b-2qrP4pAAFKeVRMOFGeNM8stWpA=w532-h240-k-no,false,2–11 pm,2–11 pm,2–11 pm,2–11 pm,2 pm–3 am,2 pm–3 am,11 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:12:46.107Z,· Dine-in · Takeaway · Delivery,,,
https://www.google.com/maps/place/Quality+Pools+by+Design/data=!4m7!3m6!1s0x880a5b95476a69c5:0x211dd61376c5a29b!8m2!3d40.7179507!4d-89.4402959!16s%2Fg%2F11mx74lqr2!19sChIJxWlqR5VbCogRm6LFdhPWHSE,Quality Pools by Design,4.6,12,Swimming pool contractor,"1220 Independence Ct, Washington, IL 61571, United States","PH95+5V Washington, Illinois, USA",https://www.qualitypoolsbydesign.com/,+1 309-579-4009,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ikOd8X8Ckle4ozNhFmSOFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.55751&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:12:51.057Z,,,,
https://www.google.com/maps/place/Waterscape+Pool+Service/data=!4m7!3m6!1s0x880b6df974950385:0x8d83ef3f14cd1537!8m2!3d40.0514315!4d-89.51937!16s%2Fg%2F11w9ld8cj8!19sChIJhQOVdPltC4gRNxXNFD_vg40,Waterscape Pool Service,4.5,30,Swimming pool repair service,,,https://www.waterscapepoolservice.com/,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_nr6Gi-muaJ0HYah37J0K8TXnbdH3e-gnJ4jx395x5Z1ZEMBCSYLk1B6jQXH2hwupbr3kzABU_fSDq64kIYSxnMUXyBK0Csih6A_rr3NNEvD7RT2uXpjW0BCfEiBRvbGCJorBEQ=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:12:56.403Z,,,,
https://www.google.com/maps/place/Comfort+Suites+near+Route+66/data=!4m7!3m6!1s0x88753bb61e53d545:0xe84ea6b91dc1384!8m2!3d39.768931!4d-89.606442!16s%2Fg%2F1tflyn3c!19sChIJRdVTHrY7dYgRhBPckWvqhA4,Comfort Suites near Route 66,4.5,683,,"2620 S Dirksen Pkwy, Springfield, IL 62703, United States","Q99V+HC Springfield, Illinois, USA",https://www.choicehotels.com/illinois/springfield/comfort-suites-hotels/il127?mc=llgoxxpx,+1 217-615-4445,,https://lh3.googleusercontent.com/p/AF1QipP8XFkAhr8PH5yo-gfjr-AWNAfa7xwvNDPKEMVZ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:13:00.283Z,,,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Springfield+by+IHG/data=!4m7!3m6!1s0x88753bc7ee7df619:0x926cc3223943d570!8m2!3d39.7636986!4d-89.6061632!16s%2Fg%2F1tfjg8tk!19sChIJGfZ97sc7dYgRcNVDOSLDbJI,Holiday Inn Express & Suites Springfield by IHG,3.8,686,,"3050 S Dirksen Pkwy, Springfield, IL 62703, United States","Q97V+FG Springfield, Illinois, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/springfield/spiil/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-SPIIL,+1 217-529-7771,,https://lh3.googleusercontent.com/p/AF1QipPpx8wvtaYWdMBk1MLNfLGZamMpR6zB7xiaQRaQ=w768-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:13:03.714Z,,,,
https://www.google.com/maps/place/Champaign+Pool+Pros/data=!4m7!3m6!1s0x4b615b2ddb6ffb65:0x540fbf5c80c30003!8m2!3d40.1181912!4d-88.2909274!16s%2Fg%2F11vwv6zbx2!19sChIJZftv2y1bYUsRAwDDgFy_D1Q,Champaign Pool Pros,4.5,17,Swimming pool repair service,"2713 Hundman Dr Unit 6, Champaign, IL 61822, United States","4P95+7J Champaign, Illinois, USA",https://champaignpoolpros.com/,+1 217-905-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwAMR1D_2SMXZcqAleRXz-Bp_VHQb7nx_oFE4tJJuvIdqlKDFXV-lxh_mcxz48q12oMsj-8V8T7B6uI82CvZrkGlHlND0CI3ewJjCrbqdPYXhQFS11ieBO8Z-flIA0GZ819bq9=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:13:08.763Z,,,,
https://www.google.com/maps/place/Family+Home+%26+Patio/data=!4m7!3m6!1s0x8874b16fe59e9905:0x3bb1269823053f85!8m2!3d39.8836467!4d-88.9892475!16s%2Fg%2F1tf7ygss!19sChIJBZme5W-xdIgRhT8FI5gmsTs,Family Home & Patio,4.4,30,Swimming pool supply store,"3410 N Klein Ave, Decatur, IL 62526, United States","V2M6+F8 Decatur, Illinois, USA",https://familyhomeandpatio.com/,+1 217-877-2808,"Closed ⋅ Opens 10 am Tue

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPUhAGLmwDDMUBBxyk58T-LkE82pnzCPhZz46pg=w408-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:13:14.067Z,· In-store pick-up,,,
https://www.google.com/maps/place/President+Abraham+Lincoln+Springfield+-+a+DoubleTree+by+Hilton+Hotel/data=!4m7!3m6!1s0x887539c18009252b:0x6d7cf4c0a22fa654!8m2!3d39.8007359!4d-89.6462189!16s%2Fg%2F1thw7h05!19sChIJKyUJgME5dYgRVKYvosD0fG0,President Abraham Lincoln Springfield - a DoubleTree by Hilton Hotel,4.0,1691,,"701 E Adams St, Springfield, IL 62701, United States","R923+7G Springfield, Illinois, USA",https://www.hilton.com/en/hotels/spiasdt-president-abraham-lincoln-springfield/?SEO_id=GMB-AMER-DT-SPIASDT&y_source=1_MTM3MjYxMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 217-544-8800,,https://lh3.googleusercontent.com/p/AF1QipPiUJvVAtfKwgHQJddWs73QVZDpwXl-6QFL8UF5=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:13:17.708Z,,,,
https://www.google.com/maps/place/Built+Rite+Decks+Fencing+Concrete+%26+Remodeling/data=!4m7!3m6!1s0x8038e3a1f6d1c4e5:0xe4e10ce2a6e50b!8m2!3d39.7494201!4d-89.6059754!16s%2Fg%2F11w4rr14g2!19sChIJ5cTR9qHjOIARC-Wm4gzh5AA,Built Rite Decks Fencing Concrete & Remodeling,4.9,19,General contractor,,,https://www.builtritedecks.com/,+1 217-296-8955,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNWnnEmErjpacpTZZ_DSy6F_29H2gcr02OD8Bih=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:13:22.935Z,,,,
https://www.google.com/maps/place/Tanner%27s+Pool+Service/data=!4m7!3m6!1s0xaaeab602361a47f9:0x7c6316eef94e5829!8m2!3d40.7414855!4d-89.5892755!16s%2Fg%2F11t84d9tfr!19sChIJ-UcaNgK26qoRKVhO-e4WY3w,Tanner's Pool Service,4.6,21,Swimming pool repair service,,,http://tannerspool.com/,+1 309-573-2678,,https://lh3.googleusercontent.com/p/AF1QipPorezv8ztH6h5jqaiLD5kqikE7RnHr7zneArul=w456-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:13:26.107Z,,,,
https://www.google.com/maps/place/Residence+Inn+by+Marriott+Springfield+South/data=!4m7!3m6!1s0x88753972490d42d3:0x57549695646ca217!8m2!3d39.7696596!4d-89.6106488!16s%2Fg%2F1hc5zb6hl!19sChIJ00INSXI5dYgRF6JsZJWWVFc,Residence Inn by Marriott Springfield South,4.6,483,,"2915 Stanford Ave, Springfield, IL 62703, United States","Q99Q+VP Springfield, Illinois, USA",https://www.marriott.com/en-us/hotels/spiri-residence-inn-springfield-south/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 217-527-1100,,https://lh3.googleusercontent.com/p/AF1QipNgE0ku3wFcHrcWQZNUtYM3Kfr7i-mmGpMaYwkn=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:13:29.601Z,,,,
https://www.google.com/maps/place/Backyard+Dreams/data=!4m7!3m6!1s0x87df5d27c5940751:0x288837e7be773b56!8m2!3d38.9180865!4d-90.1485752!16s%2Fg%2F11h5yz02h1!19sChIJUQeUxSdd34cRVjt3vuc3iCg,Backyard Dreams,4.4,75,Swimming pool contractor,"3125 Washington Ave, Alton, IL 62002, United States","WV92+6H Alton, Illinois, USA",http://www.backyarddreamspools.com/,+1 618-467-6447,"Open ⋅ Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOHE7grYMhb2PNc5Sg-IsX-u4JsL7rssZu82fV9=w408-h306-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:13:35.895Z,,,,
https://www.google.com/maps/place/Extreme+Pool/data=!4m7!3m6!1s0x887503c0f7e95555:0x5cc277b2f9cfcf02!8m2!3d39.4211481!4d-89.4528892!16s%2Fg%2F11qgylp2cr!19sChIJVVXp98ADdYgRAs_P-bJ3wlw,Extreme Pool,,,Swimming pool contractor,"805 Sarpy St, Morrisonville, IL 62546, United States","CGCW+FR Morrisonville, Illinois, USA",,+1 217-526-7665,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QBH6fx_BV58PrKJykT2OwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.37924&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:13:39.277Z,,,,
https://www.google.com/maps/place/Goodman%27s+Pool+Service/data=!4m7!3m6!1s0x880b7bd17553381f:0x3c5dbd647ceb1812!8m2!3d40.502409!4d-88.9252076!16s%2Fg%2F11jz5qk5n7!19sChIJHzhTddF7C4gREhjrfGS9XTw,Goodman's Pool Service,4.4,14,Swimming pool supply store,"2601 General Electric Rd #4, Bloomington, IL 61704, United States","G32F+XW Bloomington, Illinois, USA",https://goodmanspoolservice.com/,+1 309-291-9855,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOngh3dWPJxeRBPocgXmXIH_vXjEQE0aLLE6BAG=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:13:45.126Z,· In-store shopping,,,
https://www.google.com/maps/place/Ballinger+Electric/data=!4m7!3m6!1s0x887539345a0c8fdf:0x952914dfbd480376!8m2!3d39.812904!4d-89.6899702!16s%2Fg%2F11y1y96_k_!19sChIJ348MWjQ5dYgRdgNIvd8UKZU,Ballinger Electric,4.7,102,Electrician,"25 Dawn Dr, Springfield, IL 62702, United States","R876+52 Springfield, Illinois, USA",,+1 217-801-4879,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyzTJ1fpQ-A5Q6hkIHN1WJwk_--BmcKsTO2GMdGI50M4-um-BTXu9HoYohFoRxdFAc8JMx5aIJw-6--i3xP5GM2874UgTvZ-18PqtgSqhm07ZDFhi6KRpGJwIv_T2v-4ArqLeZY=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:13:51.132Z,,,,
"https://www.google.com/maps/place/DM+Construction+of+Springfield,+LLC/data=!4m7!3m6!1s0x8ab1fd685e6d03a5:0xa1757c72e2f82f96!8m2!3d39.7740226!4d-89.9043805!16s%2Fg%2F11rsq9dw42!19sChIJpQNtXmj9sYoRli_44nJ8daE","DM Construction of Springfield, LLC",5.0,1,Construction company,,,https://www.facebook.com/dmconstructionofspringfield/,+1 319-572-0410,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMpDiByT0HAl2nEQ6PrfqKF1jUVRDw801tQlAiD=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:13:56.859Z,,,,
https://www.google.com/maps/place/Dubs+Plumbing+Service/data=!4m7!3m6!1s0x8c0a8a3a0ce44d73:0xb056d3320b08d244!8m2!3d39.829284!4d-89.810945!16s%2Fg%2F11x21frtdt!19sChIJc03kDDqKCowRRNIICzLTVrA,Dubs Plumbing Service,5.0,25,Plumber,,,https://springfieldplumber.com/,+1 217-803-0105,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPrp6DV6znru8MCcaM7l97VzZJhQWFuQSXkDUng=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:14:02.150Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Scheels/data=!4m7!3m6!1s0x887538e4a2cd2e11:0x474d6f6d45894cc4!8m2!3d39.7495233!4d-89.6708438!16s%2Fg%2F1td140b9!19sChIJES7NouQ4dYgRxEyJRW1vTUc,Scheels,4.6,2446,Sporting goods store,"3801 S MacArthur Blvd, Springfield, IL 62711, United States","P8XH+RM Springfield, Illinois, USA",https://www.scheels.com/store/springfield/078?utm_source=google&utm_medium=yext,+1 217-726-6330,"Open ⋅ Closes 9 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyU9nXQ0Fo4FMurO7BJJk_iDHpNn7Q3StM4j6yIs_2sLwZ0FydUnpFpRbngUi4PYuJXzh1VwyozGg-OFbR-fJzE-nrnEMlvONxvLtrONkpHvjiuSSZIMBw6It3lN546-vvL5F-USFfxLB-F=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:14:08.232Z,"Chain with apparel, shoes & gear for sports & outdoor recreation, plus merchandise with team logos. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/The+Springfield+Park+District/data=!4m7!3m6!1s0x88753903e69f423b:0x84b84007dbc1d9ca!8m2!3d39.7690222!4d-89.6405341!16s%2Fg%2F11clygzpd7!19sChIJO0Kf5gM5dYgRytnB2wdAuIQ,The Springfield Park District,3.8,34,Park,"2500 S 11th St, Springfield, IL 62703, United States","Q995+JQ Springfield, Illinois, USA",http://springfieldparks.org/,+1 217-544-1751,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPOAHscNoAmTn8_skpyPlGkQl6KsN-vxP3RJYF0=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:14:13.615Z,· Dogs allowed,,,
